sentence_id,text
206,Other fees You may have to pay other fees when dealing in the Shares of the Sub-Fund.
207,Please refer to the Prospectus for details.
208,"Global X Exchange Traded Funds Series OFC - Global X Hang Seng TECH Covered Call Active ETF (Listed Class) 9 Additional information You can find the following information relating to the Sub- Fund (in English and Chinese) at the following website at https://www.globalxetfs.com.hk/ (which has not been reviewed or approved by the SFC):  The Prospectus including this Product Key Facts Statement (as revised from time to time)  The latest annual financial reports and interim half yearly unaudited financial reports (in English only)  Any notices relating to material changes to the Sub-Fund which may have an impact on its investors such as material alterations or additions to the Prospectus (including this Product Key Facts Statement) or the constitutive documents of the Company and/or the Sub-Fund  Any public announcements made by the Manager in respect of the Sub-Fund, including information with regard to the Sub-Fund, the suspension of the creations and redemptions of Shares, the suspension of the calculation of the Net Asset Value, the changes in fees and the suspension and resumption of trading in its Shares  The near real time indicative Net Asset Value per Share of the Sub- Fund in HKD (updated every 15 second throughout each Dealing Day)  The last Net Asset Value of the Sub-Fund in HKD only and the last Net Asset Value per Share of the Sub-Fund in HKD only (updated on a daily basis on each Dealing Day)  The past performance information of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub- Fund  The ongoing charges of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub-Fund  The full portfolio information of the Sub-Fund (updated on a daily basis), including details of the HS TECH Call Options written by the Sub-Fund  The latest list of the Participating Dealers and Market Makers for the Sub-Fund  The composition of distributions (i.e."
209,"the relative amounts paid out of (i) net distributable income, and (ii) capital), if any, for a 12-month rolling period  The proxy voting policy of the Manager  A “performance simulator” which simulates the potential performance of the Sub-Fund based on its holdings  Additional information on the Sub-Fund’s covered call strategy Please refer to the Prospectus for details."
210,"Important If you are in doubt, you should seek professional advice."
211,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
212,The Company has been registered with the SFC as an open -ended fund company.
213,The Company and the Sub- Fund have been authorised as collective investment schemes by the SFC.
214,"SFC registration and authorisation do not represent a recommendation or endorsement of the Company or the Sub-Fund nor do they guarantee the commercial merits of the Company, the Sub- Fund or their performance."
215,They do not mean the Company or the Sub- Fund i s suitable for all investors nor do they represent an endorsement of their suitability for any particular investor or class of investors.
