sentence_id,text
180,The Manager also reserves the rights to charge such fees as the Manager may in its absolute discretion determine.
181,"Further, no Creation or Redemption Application (including any Special Creation Application or Special Redemption Application by a Feeder Fund) may be made during any period when, amongst other things, dealings on the SEHK are restricted or suspended, when clearing of securities through the CCASS is disrupted, or when the CSI HK 100 is not compiled or published, or when determination of the Ne t Asset Value of the Sub-Fund are suspended, or if the securities underlying the Sub-Fund cannot be disposed."
182,There is a risk that the investors (including Eligible Investors and (in cases of Special Creation Applications or Special Redemption Applications) Feeder Fund(s)) may not always be able to create or redeem Units freely.
183,"Alternatively , investors may realize the value of their Units by selling their Units through an intermediary such as a stockbroker on the SEHK, and there is a risk that dealings on the SEHK may be suspended."
184,"(p) Termination risk – The Sub-Fund may be terminated under certain circumstances, for example, where the CSI HK 100 is no longer available for benchmarking or if at any time one year after the establishment of the Sub -Fund the size of the Sub -Fund falls below HK$100,000,000."
185,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
186,(q) Risk of withdrawal of authorization - The Sub-Fund has been authorized as a collective investment scheme under the UTMF Code by the SFC pursuant to section 104 of the Securities and Futures Ordinance.
187,SFC authorisation is not a recommendation or endorsement of the Sub-Fund nor does it guarantee the commercial merits of the Sub- Fund or its performance.
188,It does not mean the Sub-Fund is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
189,"The SFC reserves the right to withdraw the authorization of the Sub-Fund, for example, if the SFC considers the CSI HK 100 no longer acceptable."
190,(r) Suspension of creation and redemption – Dealings of Units on the SEHK may not necessarily be suspended when there is a temporary suspension of the creation and redemption of Units under the terms of the Trust Deed.
191,"If the creation and redemption of Units is temporarily suspended, the trading price of the Units may be adversely affected and differ from the market value of the Sub-Fund’s underlying assets."
192,"19 (s) Trading risk / Risk related to divergence between the market price of the Units and the Net Asset Value of the Sub-Fund – Investors should note that unlike a typical retail investment fund offered to the public in Hong Kong (the market price of the units of which is determined by the net asset value of the investment fund), the trading price of the Units traded on the SEHK is determined not only by the Net Asset Value of the Sub-Fund but also by other market factors such as the supply of and demand for the Units in the SEHK."
193,"Therefore, there is a risk that the Units may trade at a substantial premium or discount to the Sub -Fund’s Net Asset Value and the market price of the Units traded on the SEHK may diverge significantly from the Net Asset Value of the Sub-Fund."
194,As investor will pay certain charges (e.g.
195,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the Net Asset Value per Unit when buying Units on the SEHK, and may receive less than the Net Asset Value per Unit when selling Units on the SEHK."
196,(t) Risk of absence of active market – There can be no assurance that an active trading market in respect of the Units in the Sub-Fund will be developed or maintained.
197,"There is no certain basis for predicting the actual price levels at which, or the sizes in which, the Units in the Sub-Fund may trade."
198,There can be no assurance that the Units in the Sub-Fund will experience trading or pricing patterns similar to those of other exchange traded funds which are issued by investmen t companies in other jurisdictions or are traded on the SEHK.
199,(u) No assurance on performance – Past performance is not indicative of future returns of the Sub-Fund.
200,There can be no assurance that the Sub-Fund’s investment objectives will be met.
201,The level of fees and expenses payable by the Sub-Fund may fluctuate.
202,"Although the amounts of certain ordinary expenses of the Sub-Fund may be estimated, the returns of the Sub-Fund and its Net Asset Value cannot be estimated."
203,Accordingly no assurance can be given as to the performance of the Sub-Fund or its level of expenses.
204,(v) Liquidity risk Liquidity risk exists when particular investments are difficult to purchase or sell.
205,Investments made by the Sub -Fund may become illiquid or less liquid in response to market developments or adverse investor perceptions.
206,"Investments in foreign securities, derivatives or securities with substantial market and/or credit risk tend to have the greatest exposure to liquidity risk."
207,Illiquid securities may be highly volatile and more difficult to value and be disposed at their face values.
208,Some of the markets in which the Sub-Fund invests may be less liquid and more volatile than the world’s leading stock markets and this may re sult in the fluctuation in the price of securities traded on such markets.
209,Certain securities may also be illiquid due to limited trading markets or contractual restrictions on their resale.
210,The Sub -Fund is exposed to the risk that a particular investment or position cannot be unwound or offset easily.
211,"If sizeable redemption requests are received, the Sub -Fund may need to liquidate its investments at a substantial discount in order to satisfy such requests and the Sub-Fund may suffer losses in trading such investments."
212,"As a result, this may have adverse impact on the Sub-Fund and its investors."
213,"20 (w) Tax risk – Dividends and certain interests or other income paid to the Sub-Fund may be subject to tax on trading profits or on certain securities transaction, transfer or stamp duty or withholding tax which may negatively impact on the Sub-Fund’s performance and distributions (if applicable) that the Unitholders may receive from the Sub-Fund."
214,"(x) Risks relating to obligations to comply with AEOI The Unitholders shall be required to, (i) upon demand by the Trustee or the Manager, provide any form, certification or other information reasonably requested by and acceptable to the Trustee or the Manager that is necessary for the Sub -Fund to satisfy reporting or other obligations under AEOI or to satisfy any obligations relating to any applicable laws and regulations or any agreements with any tax or fiscal authority in any jurisdictions to which AEOI is applicable , (ii) update or replace such form, certification or other information in accordance with its terms or subsequent amendments or when such form, certificate or other information is no longer accurate, and (iii) otherwise comply with any reporting obligations imposed under AEOI, including reporting ob ligations that may be imposed by future legislation."
215,The information provided by the Unitholders may be communicated by the IRD to authorities in other jurisdictions.
216,Each Unitholder and prospective investor should consult its own professional advisor(s) on the administrative and substantive implications of AEOI on its current or proposed investment in the Sub-Fund.
217,"(y) Risks relating to obligations under FATCA Regulations The Unitholders shall be required to, (i) upon demand by the Trustee or the Manager provide any form, certification or other information reasonably requested by and acceptable to the Trustee or the Manager that is necessary for the Sub -Fund (A) to prevent withholding (including, without limitation, any withholding taxes required under FATCA as more particularly described in paragraph ( z) below) or qualify for a reduced rate of withholding or backup withholding in any jurisdiction from or through which Sub-Fund receives payments, and/or (B) to satisfy reporting or other obligations under the IRC and the United States Treasury Regulations promulgated under the IRC, or to satisfy any obligations relating to any applicable laws and regulations or any agreements with any tax or fiscal authority in any jurisdictions, (ii) update or replac e such form, certification or other information in accordance with its terms or subsequent amendments or when such form, certificate or other information is no longer accurate, and (iii) otherwise comply with any reporting obligations imposed under the FAT CA regulations."
218,"The Sub-Fund will endeavour to satisfy any obligations imposed under the FATCA regulations so as to avoid the imposition of FATCA withholding, however, no assurance can be given that the Sub-Fund will be able to satisfy those obligations."
219,"If the Sub-Fund becomes subject to FATCA withholding, the value of the Units held by the Unitholders may suffer material losses."
220,"If the Unitholder or an intermediary through which it holds interest in the Sub -Fund fails to provide the Sub -Fund, its agent s or authorised representatives with complete and accurate information that may be required by the Sub-Fund to comply with FATCA, 21 the Unitholder may be subject to withholding on amounts otherwise distributable to the Unitholder, may be compelled to sell his interest in the Sub -Fund, or in certain situations, the Unitholders’ interest in the Sub-Fund may be sold involuntarily, provided that (i) any action so taken is permitted by applicable laws and regulations; and (ii) the Manager is acting in good faith and on reasonable grounds."
221,"In cases where Unitholders invest in the Sub-Fund through an intermediary, Unitholders are reminded to check whether such intermediary is FATCA compliant."
222,"If Unitholders are in any doubt, they should consult their tax advisor, stockbroker, bank manager, solicitor, accountant and other professional adviser(s) regarding the possible implications of FATCA on the Unitholders and the Sub-Fund."
223,"Unitholders, and intermediaries acting for Unitholders, should therefore take note that if they meet the definition of Reportable Person under FATCA (as defined in the “FATCA” sub-section), then they will need to declare this to the Sub-Fund and submit any required documentation."
224,"If, subsequent to a Unitholder’s investment, the Unitholder becomes a Specified US Person or any other Unqualified Person holds Units, such Unitholder will (i) be restricted from making any additional subscriptions and (ii) as soon as practicable have its Units compulsorily redeemed ( provided that (i) any action so taken is permitted by applicable laws and regulations; and (ii) the Manager is acting in good faith and on reasonable grounds )."
225,Please see the “Compulsory Redemptions under Certain Circumstances” sub-section below for more information.
226,The compulsory redemption of Units may cause a Unitholder to realize gain or loss on a redemption at a time or value that is not optimal under the Unitholder's specific circumstances and such redemption could therefore adversely affect the Unitholder's return from an investment in Units.
227,(z) FATCA withholding tax risk An FFI that does not comply with the FATCA requirements may face a withholding tax of 30% on all “withholdable payments” (as defined under FATCA) derived from US sources (including interest and dividends) and gross proceeds from the sale or other disposition of property that can produce US source income.
228,FATCA withholding tax may also apply to “foreign passthru payments”.
229,"Although the Sub-Fund will attempt to satisfy any obligations imposed on it to avoid the i mposition of FATCA withholding tax, no assurance can be given that the Sub-Fund will be able to satisfy those obligations."
230,"If the Sub-Fund becomes subject to a withholding tax under FATCA, the value of the Units held by Unitholders may suffer material losses."
231,"In addition, the Sub-Fund may be required under FATCA to impose FATCA withholding on certain payments it makes."
232,The imposition of the 30% withholding tax under the FATCA rules could result in materially reduced investment returns for the Unitholders.
233,"The administrative costs arising from compliance with the FATCA rules may also cause an increase in the operating expenses of the Sub-Fund, thereby further reducing returns to Unitholders."
234,Unitholders should consult their independent tax advisor regarding the potential implications of the FATCA rules on themselves and their investment in the Sub-Fund.
235,"(aa) Reliance on market maker risks - Although the Manager will ensure that at least one market maker will maintain a market for the Units and that at least one market maker 22 gives not less than 3 months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the Units."
236,There is also no guarantee that any market making activity will be effective.
237,"(bb) Potential conflict of interest risk – The Manager and the Trustee and Custodian or their Connected Persons may, from time to time, act as manager, investment adviser, trustee or as custodian or in such other capacity in connection with or be otherwise involved in or with any other collective investment schemes separate and distinct from the Fund and the Sub-Fund."
238,"It is possible that any of the Manager and the Trustee and Custodian or their Connected Persons may, in the course of business, have potential conflicts of interest with the Sub-Fund."
239,"Each of the Manager and the Trustee and Custodian or their Connected Persons will, at all times, have regard in such event to its obligations to the Sub-Fund and the investors and will endeavour to ensure that such conflicts are resolved fairly."
240,"Please refer to the section on “Potential Conflict of Interest, Transactions with Connected Persons and Soft Commissions” on pages 56 to 58 for details."
241,"(cc) Risk in relation to distribution – Investors should be aware that in circumstances where distributions are paid out of capital and/or effectively out of capital, this amounts to a return or withdrawal of part of the amount investors originally invested or from any capital gains attributable to that original investment."
242,Any distributions involving payment of distributions out of capit al and/or payment of distributions effectively out of capital (as the case may be) may result in an immediate decrease in the Net Asset Value per Unit.
243,(dd) Custody risk Custodians or sub -custodians may be appointed in local markets for purpose of safekeeping assets in those markets.
244,"Where the Sub -Fund invests in markets where custodial and/or settlement systems are not fully developed, the assets of the Sub-Fund may be exposed to custodial risk."
245,"In case of liquidation, bankruptcy or insolvency of a custodian or sub-custodian, the Sub-Fund may take a longer time to recover its assets."
246,"In extreme circumstances such as the retroactive application of legislation and fraud or improper registration of title, the Sub -Fund may even be unable to recover a ll of its assets."
247,The costs borne by the Sub-Fund in investing and holding investments in such markets will be generally higher than in organised securities markets.
248,"In view of the risk factors as mentioned above, the Sub-Fund is only suitable for investors who can afford the risks involved."
249,INVESTMENT AND BORROWING RESTRICTIONS Investment Restrictions The Trust Deed imposes a number of restrictions and prohibitions on investment of the Sub- Fund.
250,"So long as the Sub-Fund is authorized by the SFC pursuant to the UTMF Code, the assets of the Sub-Fund may be invested only in the investments permitted under and in accordance with Chapters 7 and 8.6 of the UTMF Code issued by the SFC (as applicable)."
251,23 No holding of any security m ay be acquired for or added to the Sub-Fund which would be inconsistent with achieving the investment objective of the Sub-Fund.
252,"Further, the following investment restrictions will apply to the Sub -Fund unless otherwise stated: (1) (a) No holding of any Security may be acquired for or added to the Sub-Fund which would result in the ag gregate value of the Sub -Fund’s investments in, or exposure to, any single entity through the following exceeding ten per cent (10%) of its latest available Net Asset Val ue of the Sub -Fund unless otherwise approved by the SFC:  investments in securities issued by that entity;  exposure to that entity through underlying assets of financial derivative instruments (see restriction in (8) below); and  net counterparty exposure to that entity arising from transactions of over -the- counter financial derivative instruments (see restriction in (9)(c) below)."
253,"(b) Notwithstanding (1)(a) above, more than ten percent ( 10%) of the Net Asset Value of the Sub-Fund may be invested in constituen t securities issued by a single issuer provided that: (i) it is limited to any constituent securities of the CSI HK 100 that accounts for more than ten per cent (10%) of the weighting of the CSI HK 100; and (ii) unless otherwise approved by the SFC, the Sub-Fund's holding of any such constituent securities may not exceed their respective weightings in the CSI HK 100, except where the weightings are exceeded as a result of changes in the composition of the CSI HK 100 and the excess is only transitional and temporary in nature."
254,"(c) The restrictions in (1)(b) above shall not apply if:  the Sub-Fund adopts a representative sampling strategy which does not involve the full replication of the constituent securities of the CSI HK 100 in the exact weightings of the CSI HK 100;  the strategy is clearly disclosed in this Prospectus;  the excess of the weightings of the constituent securities held by the Sub - Fund over the weightings in the CSI HK 100 is caused by the implementation of the representative sampling strategy;  any excess weightings of the Sub -Fund’s holdings over the weightings in the CSI HK 100 is subject to a maximum limit reasonably determined by the Sub -Fund after consultation with the SFC having regard to the characteristics of the underlying constituent securities, their weightings and the investment objectives of the CSI HK 100 and any other suitable factors and such limit is disclosed in this Prospectus."
255,"Currently, the maximum limit of the excess weightings of the Sub-Fund’s holdings over the weightings in 24 the CSI HK 100 is four percent (4%) and such limit is disclosed in under sub-section headed “Investment Strategy Used by the Sub-Fund” above;  disclosure shall be made in the Sub-Fund’s interim and annual reports as to whether the limit imposed by the C SI HK100 itself pursuant to the above paragraph have been complied with in full."
256,"If there is non-compliance with the said limit during the relevant reporting period, this shall be reported to the SFC on a timely basis and an account for such non-compliance shall be stated in the report relating to the period in which the non -compliance occurs or otherwise notified to Unitholders."
257,"(d) Subject to restrictions in (1)(a)above and ( 9)(c) below, no holding of any Security may be acquired for or added to the Sub-Fund which would result in the aggregate value of the Sub-Fund’s investments in, or exposure to, entities within the same group through the following exceeding twenty per cent (20%) of the latest available Net Asset Value of the Sub-Fund:  investments in Securities issued by those entities;  exposure to those entities through underlying assets of financial derivative instruments (see restriction in (8) below); and  net counterparty exposure to those entities arising from transactions of over the counter financial derivative instruments (see restriction in (9)(c) below)."
258,"(e) No cash deposits shall be made in respect of the Sub-Fund which would result in the value of the Sub -Fund’s cash deposits (as defined under Note (1) to Chapter 7.1B of the UTMF Code) made with the same entity or entities within the same group (as defined under Note (1) to Chapter 7.1A of the UTMF Code) exceeding twenty per cent (20%) of the latest available Net Asse t Value of the Sub-Fund, provided that such twenty per cent (20%) may be exceeded in the following circumstances:  cash held before the launch of the Sub -Fund and for a reasonable period thereafter prior to the initial subscription proceeds being fully invested; or  cash proceeds from liquidation of investments prior to the merger or termination of the Sub -Fund, whereby the placing of cash deposits with various financial institutions would not be in the best interests of Unitholders; or  cash proceeds receive d from subscriptions pending investments and cash held for the settlement of redemption and other payment obligations, whereby the placing of cash deposits with various financial institutions be unduly burdensome and the cash deposits arrangements would no t compromise the Unitholders’ interests."
259,"(f) Due to the index tracking nature of the Sub-Fund, the SFC may, upon sufficient justification, consider not requiring the Sub -Fund to strictly comply with the investment restrictions in (1)(d) and (1)(e) above on a case-by-case basis."
260,"(g) No holding of any Security may be acquired for or added to the Sub-Fund which would result in the Sub -Fund holding more than ten per cent (10%) of any ordinary shares issued by any single entity, or when aggregated with the 25 holdings of such ordinary shares held by all other sub -funds of the Fund, collectively holding more than ten per cent (10%) of any ordinary shares issued by any single entity."
261,"(2) (a) Unless otherwise stated, the restrictions in (1)(a), (d) and (g) above and (3) below shall not apply, and the following paragraph under this (2) (a) and the restrictions in (2)(b) to (2)(e) below shall apply where the Sub -Fund invests in other Collective Investment Schemes."
262,No holding of Collective Investment Schemes may be acquired fo r or added to the Sub-Fund which would result in the value of the Sub -Fund’s investment in units or shares i n other Collective Investment Schemes which are non-eligible schemes (i.e.
263,schemes which are not set out in the list of recognised jurisdictions issued by the SFC) and not authorised by the SFC in aggregate exceeding ten per cent (10%) of the latest available Net Asset Value of the Sub-Fund.
264,(b) The Sub-Fund may invest in one or more Collective Investment Schemes which are either authorized by the SFC or eligible schemes (i.e.
265,schemes which are set out in the list of recognised jurisdictions issued by the SFC) .
266,"No holding of Collective Investment Schemes may be acquired for or added to the Sub -Fund which would result in the value of the Sub-Fund’s investment in units or shares in each such Collective Investment Scheme exceeding thirty per cent (30%) of its latest available Net Asset Value, unless the Collective Investment Scheme is authorized by the SFC, and the name and key investment information of the Collective Investment Scheme are disclosed in this Prospectus."
267,"(c) In addition, the objective of each Collective Investment Scheme may not be to invest primarily in any investment prohibited by Chapter 7 of the UTMF Code, and where such Collective Investment Scheme’s objective is to invest primarily in investments restricted by Chapter 7 of the UTMF Code, such investments may not be in contravention of the relevant limitation."
268,"(i) Where the Collective Investment Schemes are also managed by the Manager, or by other companies within the same group that the Manager belongs to, then restrictions in (1)(a), (d) and (g) above and (3 ) below are also applicable to investments of the Collective Investment Schemes."
269,(ii) A Collective Investment Scheme’s objective may not be to invest primarily in other Collective Investment Scheme(s).
270,"(iii) For the avoidance of doubt, the Sub-Fund may invest in scheme(s) authorized by the SFC under Chapter 8 (except for hedge funds under Chapter 8.7 of the UTMF Code), eligible scheme(s) (i.e."
271,"schemes which are set out in the list of recognised jurisdictions issued by the SFC) of which the net derivative exposure does not exceed one hundred per cent (100%) of its total Net Asset Value, and exchange traded funds (“ETFs”) satisfying the requirements in the Note under “Investment in other schemes” of Chapter 7 of the UTMF Code in compliance wit h Chapter 7.11 and 7.11A of the UTMF Code."
272,"26 (iv) Unless otherwise stated, ETFs satisfying the requirements in the Note under “Investment in other schemes” of Chapter 7 of the UTMF Code shall be considered and treated by the Manager as listed securities for the purposes of and subject to restrictions in (1)(a), (d) and (g) above and (3) below."
273,"As such, no holding of any ETF may be acquired or added to the Sub-Fund which would result in the Sub -Fund’s investment in each ETF exceeding ten per cent ( 10%) of its Net Asset Value, unless otherwise stated."
274,"(d) Where the Sub-Fund invests in any Collective Investment Scheme(s) managed by the Manager or by a Connected Person of the Manager, all initial charges and redemption charges on the underlying Collective Investment Scheme(s) shall be waived."
275,No investment may be made in any underlying Collective Investment Scheme(s) managed by the Manager or by a Connected Person of the Manager if such investment would result in an increase in the overall total of Manager’ fees and other costs and charges borne by the Unitholders or by the Sub-Fund.
276,"(e) The Manager or any person acting on behalf of the Sub -Fund or the Manager shall not obtain a rebate on any fees or charges levied by an underlying Collective Investment Scheme or its management company, or any quantifiable monetary benefits in connection with investments in any underlying Collective Investment Scheme."
277,"(3) No holding of any Security may be acquired for or added to the Sub-Fund which would result in the value of the Sub -Fund’s investments in Securities and other financial products or instruments that are neither l isted, quoted nor dealt in on a market (as defined under Chapter 7.3 of the UTMF Code) exceeding fifteen per cent (15%) of the latest available Net Asset Value of the Sub-Fund."
278,"(4) Notwithstanding the restrictions in 1(a), (d) and (g) above, the Sub-Fund may invest in Government and other public securities (as specified in Notes (1) and (2) to Chapter 7.5 of the UTMF Code) PROVIDED THAT no such securities shall be acquired or added to the Sub-Fund if as a result thereof the value of the Sub -Fund’s investment in such securities of the same issue would exceed thirty per cent (30%) of the Sub-Fund’s latest available Net Asset Value."
279,"Subject to the approval of the SFC, the said thirty per cent (30%) limit may be exceeded, and the Manager may invest all of its assets in Government and other public securities in any number of different issues despite the restriction set out in Chapter 7.5 of the UTMF Code."
280,"(5) The Sub-Fund shall not invest in physical commodities unless otherwise approved by the SFC on a case -by-case basis, taking into account the liquidity of the physical commodities concerned and availability of su fficient and appropriate additional safeguards where necessary."
281,(6) The Sub-Fund may acquire financial derivative instruments for hedging purposes.
282,"For the purpose of this restriction, financial derivative instruments are generally considered as being acquired for hedging purposes if they meet all the following criteria:  they are not aimed at generating any investment return; 27  they are solely intended for the purpose of limiting, offsetting or eliminating the probability of loss or risks arising from the investments being hedged;  although they may not necessarily reference to the same underlying assets, they should relate to the same asset class with high correlation in terms of risks and return, and involve taking opposite positions, in respect of the investments being hedged; and  they exhibit price movements with high negative correlation with the investments being hedged under normal market conditions."
283,(7) The Sub-Fund may acquire financial derivative instruments for non -hedging purposes (“investment purposes”) provided that the limit that the Sub -Fund’s net exposure relating to these financial derivative instruments (“net derivative exposure”) does not exceed fifty per cent (50%) of the latest available Net Asset Value of the Sub-Fund.
284,"If the Sub-Fund’s net derivative exposure exceeds fifty per cent (50%) of its latest available Net Asset Value, the Sub-Fund shall make available, through the Sub-Fund’s website or other acceptable channels, the information on financial derivative instruments acquired by the Sub -Fund (such as counterparty exposure and collateral information) to investors on an ongoing basis."
285,This Prospectus shall direct investors to the website or other channels where this information shall be published.
286,"(8) Subject to the restriction in ( 7) above and the restriction in ( 9) below, the Sub -Fund may invest in financial derivative instruments provided that no holding of any such financial derivative instruments may be acquired or added to the Sub -Fund which would result in the exposure to the underlying assets of the financial derivative instruments, together with the other investments of the Sub -Fund, in aggregate exceeding the corresponding investment restrictions or limitations applicable to such underlying assets and investments as set out in the restrictions in (1)(a), (d) and (e), (2) and (4) above and (14)(b) below."
287,"(9) The financial derivative instruments invested by the Sub -Fund shall be either listed/quoted on a stock exchange or dealt in over-the-counter market and comply with the following provisions: (a) the underlying assets consist solely of shares in companies, debt securities, money market instruments, units/shares of Collective Investment Schemes, deposits with substantial financial institutions, Government and other public securities, highly-liquid physical commodities, financial indices, interest rates, foreign exchange rates, currencies, or other asset classes acceptable to the SFC, in which the Sub -Fund may invest according to its investment objectives and policies; (b) the counterparties to transactions of over -the-counter financial derivative instruments or their guarantors are substantial financial institutions; (c) subject to the restrictions in (1)(a) and (1)( d) above, the Sub-Fund’s net counterparty exposure to a single entity arising from transactions of over -the- counter financial derivative instruments may not exceed ten per cent (10%) of the latest available Net Asset Value of the Sub-Fund; and (d) the valuation of the financial derivative instruments is marked-to-market daily, subject to regular, reliable and verifiable valuation conducted by the Manager 28 or the Trustee, or their nominee(s), agent(s) or delegate(s) independent of the issuer of the financial derivative instruments through measures such as the establishment of a valuation committee or engagement of third party services."
288,"The financial derivative instruments can be sold, liquidated or closed by an offsetting transaction at any time at their fair value at the Sub-Fund's initiative."
289,"Further, calculation agent/fund administrator should be adequately equipped with the necessary resources to conduct independent marked -to-market valuation and to verify the valuation of the financial derivative instruments on a regular basis."
290,"(10) For the avoidance of doubt, restrictions and limitations on counterparty as set out in (1)(a), (1)(d) and (9)(c) above will not apply to financial derivative instruments that are: (a) transacted on an exchange where the clearing house performs a central counterparty role; and (b) marked-to-market daily in the valuation of their financial derivative instrument positions and subject to margining requirements at least on a daily basis."
291,(11) The Sub-Fund shall at all times be capable of meeting all its payment and delivery obligations incurred under transactions in financial derivative instruments (whether for hedging or for investment purposes).
292,"(12) Subject to the restriction in (11) above, a transaction in financial derivative instruments which gives rise to a future commitment or contingent commitment of the Sub-Fund shall be covered as follows: (a) in the case of financial derivative instruments transactions which will, or may at the Sub-Fund’s discretion, be cash settled, the Sub-Fund shall at all times hold sufficient assets t hat can be liquidated within a short timeframe to meet the payment obligation; and (b) in the case of financial derivative instruments transactions which will, or may at the counterparty’s discretion, require physical delivery of the underlying assets, the Sub-Fund should hold the underlying assets in sufficient quantity at all times to meet the delivery obligation."
293,"If the Manager considers the underlying assets to be liquid and tradable, the Sub -Fund may hold other alternative assets in sufficient quantity as cover, provided that such assets may be readily converted into the underlying assets at any time to meet the delivery obligation."
294,"(13) Where a financial instrument embeds a financial derivative (as defined in Chapter 7.31 of the UTMF Code), restrictions in (6) to (12) will also apply to the embedded financial derivative."
295,"(14) The Manager shall not on behalf of the Sub-Fund: (a) invest in a ny Security of any class in any company or body if any director or officer of the Manager individually owns more than 0.5 per cent (0.5%) of the total nominal amount of all the issued securities of that class, or collectively the 29 directors and officers of the Manager own more than five per cent (5%) of those securities; (b) invest in any type of real estate (including buildings) or interests in real estate (including options or rights, but excluding shares in real estate companies and interests in real estate investment trusts (REITs))."
296,"In the case of investments in such shares and REITs, they shall comply with the investment limits as set out in the restrictions in (1)(a), (d) and (g), (2)(a) and (3) above, where applicable."
297,"For the avoidance of doubt, where investments are made in listed REITs, the investment limits as set out in the restrictions in (1)(a), (d) and (g) above apply, and where investments are made in unlisted REITs, which are either companies or Collective Investment Schemes, the restrictions in (2)(a) and (3) apply respectively; (c) make short sales if it results in the Sub-Fund’s liability to deliver Securities exceeding ten per cent (10%) of the latest available Net Asset Value of the Sub- Fund or if the Security which is to be sold short is not actively traded on a market where short selling activity is permitted."
298,"For the avoid ance of doubt, the Sub - Fund is prohibited to carry out any naked or uncovered short sale of Securities and short selling should be carried out in accordance with all applicable laws and regulations; (d) subject to the restriction in (3) above , lend , assume, guarantee, endorse or otherwise become directly or contingently liable for or in connection with any obligation or indebtedness of any person; or (e) acquire any asset or engage in any transaction which involves the assumption of any liability which is unlimited."
299,(15) The Manager shall not be entitled to apply any part of the Sub -Fund in the acquisition of any Security which are for the time being nil paid or partly paid in respect of which a call is to be made for any sum unpaid on that Secur ity unless such call could be met in full out of cash or near cash by the Sub -Fund’s portfolio whereby such amount of cash or near cash has not been segregated to cover a future or contingent commitment arising from transaction in financial derivative inst ruments for the purposes of restrictions in (11) and (12).
300,"(16) It shall not be necessary for the Manager to effect changes of investments if such action would, in the opinion of the Manager, cause a material disruption to the relevant securities market(s) or merely because, owing to appreciations or depreciations in the value of the investments held or made for the account of the Sub-Fund, any of the limits referred to in this section shall be exceeded, nor by reason of any of those limits being exceeded as a result of the Sub-Fund receiving, taking up or participating in any rights, bonuses or benefits in the nature of capital, or any scheme or arrangement for amalgamation, reconstruction, conversion or exchange, or as a result of any redemption caused by a redemption of Units or any payment out of the Sub-Fund but if and so long as any of such limits shall be exceeded the Manager shall not (otherwise than as aforesaid) acquire any further investments which would result in such limit being further exceeded."
301,"30 (17) The Sub-Fund may with the approval of the SFC beneficially own any entity, including all or part of the issued share capital of any company or companies, which for fiscal or other reasons the Manager considers it necessary or desirable for the Trustee to incorporate or acquire for the purpose of holding investments contained in the Sub - Fund, provided that all arrangements in connection with the formation and operation thereof shall have been agreed with the Trustee."
302,"None of the prohibitions, lim itations or restrictions in this section shall apply to investments in, loans to or deposits with any such entity, and for the purposes of this section investments held by any such entity shall be deemed to be held or (as the case may be) made directly by the Sub-Fund."
303,"(18) For the purposes of this section: (a) Securities shall be deemed to be of the same class or issue if they confer identical rights and (if applicable) are subject to identical restrictions (but so that in the case of an issue of Securities which are in other respects identical with Securities already in issue, any temporary differences in rights as to the dividends or interest between such existing and new Securities shall be disregarded); and (b) the value of any investment for the purpose of any limit contained in this section shall include any accrued interest in respect thereof, and such accrued interest shall also be included in the Net Asset Value of the Sub-Fund."
304,(19) The liability of Unitholders shall be limited to their investments in the Sub-Fund.
305,"(20) Subject to other provisions of this section, the Trustee may at the request of the Manager arrange for any Securities for the time being comprised in the Sub-Fund to be loaned by, or Securities to be loaned to, the Fund through the agency of or directly with any person acceptable to the Trustee (including the Manager or the Trustee or any Connected Person of either of them)."
306,"(21) The Sub -Fund may engage in securi ties lending, sale and repurchase and reverse repurchase transactions (collectively, “securities financing transactions”), provided that they are in the best interests of Unitholders to do so and the associated risks have been properly mitigated and addres sed."
307,The counterparties to securities financing transactions shall be financial institutions which are subject to ongoing prudential regulation and supervision.
308,(22) The maximum level of Securities available for lending shall be limited to one hundred per cent (100%) of the latest available Net Asset Value of the Sub -Fund or such other percentage as may from time to time be determined by the Manager and specified in this Prospectus.
309,"Where securities financing transactions undertaken by the Sub-Fund exceeds fifty per cent (50%) of its latest available Net Asset Value, the Sub-Fund shall make available, through the Sub-Fund’s own website or other acceptable channels, the information on securities financing transactions undertaken by the Sub -Fund (such as counterparty exposure and collateral information) to investors on an ongoing basis."
310,This Prospectus shall direct investors to the website or other channels where this information is published.
311,"If the lending counterparty is an affiliate of the Manager, the lending transactions shall be disclosed in the Sub-Fund’s annual reports."
312,31 (23) The Sub -Fund shall have at least one hundred per cent ( 100%) collateralization in respect of the securities fi nancing transaction(s) into which it enters to ensure there is no uncollateralized counterparty risk exposure arising from these transactions.
313,"(24) All the revenues arising from securities financing transactions, net of direct and indirect expenses as rea sonable and normal compensation for the services rendered in the context of the securities financing transactions, shall, on receipt by the Trustee, be returned to the Sub -Fund."
314,"Where any loan has been arranged through the Manager or the Trustee or a Connected Person of either of them, the relevant entity shall be entitled to retain for its own use and benefit any fee or benefit it receives on a commercial basis in connection with such arrangement."
315,(25) The Sub-Fund shall ensure that it is able at any time to recall the Securities or the full amount of cash (as the case may be) subject to the securities financing transaction(s) or terminate the securities financing transaction(s) into which it has entered.
