sentence_id,text
547,"Listed Class Units are held in registered entry form only, which means that no Unit certificates are issued."
548,The register of the relevant Sub-Fund is the evidence of ownership of Listed Class Units.
549,HKSCC Nominees Limited is the registered owner (i.e.
550,the sole holder of record) of all outstanding Listed Class Units deposited with the CCASS and is holding such Listed Class Units for the participants in accordance with the General Rules of CCASS.
551,"Furthermore, the Trustee and the Manager acknowledge that pursuant to the General Rules of CCASS neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Listed Class Investors Creation and Redemption (through Participating Dealers) 1 Unit or multiples thereof Baskets + Cash Component or Cash Minimum number of Listed Class Units (Cash or in-kind) or multiples thereof, as specified in the relevant Appendix Baskets + Cash Component or Cash Special Creations and Redemptions for the HS Funds (through the Manager) SUB-FUND HS Funds Listed Class Units (in Trading Board Lot Size) traded on the SEHK SEHK Cash settled through CCASS Sellers Buyers 26 Units."
552,Investors owning Listed Class Units in the CCASS are beneficial owners as shown on the records of the participating brokers or the relevant Participating Dealer(s) or PD Agent(s) (as the case may be) who are participants of the CCASS.
553,"Your beneficial interest in Listed Class Units shall be established through your account with your chosen CCASS Participant or, as the case may be, other intermediary."
554,"27 Summary of Different Trading Methods of Listed Class Units and Related Fees Initial Offer Period Different Trading Methods of Listed Class Units Minimum Number of Listed Class Units (multiple of) Channel Available to Consideration, Fees and Charges1 Cash creation Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements and acceptable to the Participating Dealer as its client Issue Price2 (in cash and in base currency) Transaction Fee Any fees and charges imposed by the Participating Dealer In-kind creation Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements and acceptable to the Participating Dealer as its client Basket Cash Component Transaction Fee Any fees and charges imposed by the Participating Dealer Duties and Charges Special creation 1 Through the Manager only HS Funds only Basket + Cash Component (in-kind) or Issue Price2 (in cash) After Listing Different Trading Methods of Listed Class Units Minimum Number of Listed Class Units (multiple of) Channel Available to Consideration, Fees and Charges1 Purchase and sale in cash through brokers on the SEHK (secondary market) Trading Board Lot Size (see relevant Appendix) On the SEHK Any investor satisfying the minimum unit requirements Market price of Units on the SEHK Brokerage fees Other Duties and Charges Cash creation and redemption Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements and acceptable to the Participating Dealer as its client Issue Price / Redemption Price2 (in cash and in base currency) Transaction Fee Any fees and charges imposed by the Participating Dealer In-kind creation and redemption Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements Basket Cash Component Transaction Fee Any fees and charges imposed by the Participating Dealer 28 Different Trading Methods of Listed Class Units Minimum Number of Listed Class Units (multiple of) Channel Available to Consideration, Fees and Charges1 Duties and Charges Special creation and redemption 1 Through the Manager HS Funds only Basket + Cash Component (in-kind) or Issue Price / Redemption Price2 (in cash) 1 For details, please see section “Current Fees and Charges” as stated in the relevant Appendix."
555,2 The appropriate Duties and Charges will be taken into account in determining the Issue Price and Redemption Price (as the case may be).
556,For details please see the section “Calculation of Issue Price and Redemption Price”.
557,No money should be paid to any intermediary in Hong Kong who is not licensed or registered to carry on Type 1 (dealing in securities) regulated activity under Part V of the SFO.
558,Rejection of Applications The Manager reserves the right to reject Applications to subscribe for/create Listed Class Units.
559,Fractional Units The Sub-Funds will not issue fractional Listed Class Units unless otherwise stated in the relevant Appendix.
560,"29 THE OFFERING, REDEMPTION AND SWITCHING OF UNLISTED CLASS UNITS This section headed “THE OFFERING, REDEMPTION AND SWITCHING OF UNLISTED CLASS UNITS” contains disclosure relating to the Unlisted Class Units only."
561,"For information relating to the offering and redemption of the Listed Class Units, please refer to the section headed “THE OFFERING AND REDEMPTION OF LISTED CLASS UNITS”."
562,SUBSCRIPTION OF UNLISTED CLASS UNITS Unlisted Class Units will initially be offered to investors on the terms described in the relevant Appendix.
563,"Subject as otherwise provided in the relevant Appendix, after such initial offer, Unlisted Class Units will be available for issue on each Dealing Day for Unlisted Class Units."
564,"Individual Authorised Distributors may have the discretion, from time to time, to decide which Sub-Fund and/or classes of Unlisted Class Units to be made available to investors for subscription and/or switching, as such, investors should be aware that they may not be able to subscribe or switch to any Sub-Fund or any class of Unlisted Class Units where such Sub-Fund or Unlisted Class of Units are not made available by a particular Authorised Distributor."
565,Selected Unlisted Class Units may be distributed via selected channel(s) as determined by individual Authorised Distributors and agreed by the Manager.
566,"In order for applications to be dealt with on a Dealing Day, applications must be received by the Manager and/or its delegate prior to the application cut-off time for that Dealing Day and the relevant application monies must be received in cleared funds on behalf of the Trust prior to the payment cut-off time for such Dealing Day (both as specified in the relevant Appendix)."
567,Different application cut-off times and payment cut-off times may apply in relation to different classes of Unlisted Class Units.
568,"Subject to the Manager’s discretion to accept some late applications from an Authorised Distributor as applications received before the relevant cut-off time for that Dealing Day in certain situations as specified in the relevant Appendix, applications and application monies received after the relevant cut-off time for that Dealing Day will be processed on the next Dealing Day."
569,Payment Procedures Please refer to the relevant Appendix for specific payment procedures.
570,Payment of application monies shall be in cash.
571,"Where application monies are paid in a currency other than the currency of the relevant Unlisted Class Units, they will be converted, at the cost of the investor, into such currency before being applied (net of all currency conversion costs) in the purchase of Unlisted Class Units."
572,Conversion of currencies may involve some delay.
573,No payment by any person other than the applicant will be allowed.
574,"The Manager may also, at its sole discretion accept subscriptions in-kind."
575,No money should be paid to an intermediary in Hong Kong who is not licensed or registered to carry on Type 1 Regulated Activity (dealing in securities) under Part V of the SFO.
576,"Issue Price After the close of the Initial Offer Period (if applicable), the issue price of Unlisted Class Units in a Sub-Fund on a Dealing Day will be calculated based on the Net Asset Value of that Sub-Fund as at the applicable Valuation Point on the Dealing Day to which the application relates (for further details please refer to the section headed “DETERMINATION OF NET ASSET VALUE”)."
577,"In calculating the Issue Price of a Unit of an Unlisted Class, the Manager may impose such amount or rate (if any) as the Manager may estimate as appropriate to reflect any Duties and Charges which would be incurred for the account of the relevant Sub-Fund if the appropriate number of underlying securities were purchased at the values attributed to them in calculating the Net Asset Value per Unit."
578,"For further details, please refer to the section headed “Calculation of Issue Price and Redemption Price” under “DETERMINATION OF NET ASSET VALUE”."
579,Details of the Valuation Point applicable to each Dealing Day are set out in the relevant Appendix.
580,Currency Hedged Classes of Units Unlisted Class Units may offer “currency hedged” classes of Units.
581,"For the currency hedged classes of Units, hedging will be performed to hedge the currency of denomination of the class of Units against (i) the base currency of the Sub-Fund or (ii) the portfolio currency."
582,Currency hedged class will either be classified as a base currency hedged class or a portfolio currency hedged class.
583,Portfolio currency hedged class are the class of Units where (i) the currency exposure of the portfolio investments 30 is predominantly hedged to the currency of denomination of the class of Units; or (ii) a Sub-Fund’s base currency is hedged to the currency of denomination of the class of Units and a Sub-Fund is managed to a return in a Sub- Fund’s base currency while the portfolio investments may be exposed to multiple currencies.
584,Portfolio currency hedged classes seek to minimise the effect of currency fluctuations between the currency of denomination of the class of Units and a Sub-Fund’s base currency such that the price in the currency of denomination of the class of Units moves similarly to the price in a Sub-Fund’s base currency.
585,Base currency hedged classes are the class of Units where the underlying portfolio has or may have a material exposure to assets which are denominated in a currency (or currencies) which is (or are) different to a Sub-Fund’s base currency.
586,"Subject to the investment objective of a Sub-Fund, such exposure may or may not be material in actuality for prolonged or temporary periods."
587,Base currency hedged classes seek to provide a return which is consistent with the return on the currency of denomination of the class of Units which is the same as a Sub-Fund’s base currency.
588,"However, the returns may differ due to various factors (including interest rate differentials between the currency of denomination of the class of Units of base currency hedged classes and a Sub-Fund’s base currency and transaction costs)."
589,Investors in the base currency hedged classes will be exposed to currency exchange rate movements of the underlying portfolio currencies against a Sub-Fund’s base currency rather than being exposed to the underlying portfolio currencies against currency of denomination of the class of Units.
590,There is no assurance that hedging will be effective.
591,Any gains or losses from currency hedging shall accrue to the value of the relevant currency hedged class of Units.
592,The currency hedged class(es) which a Sub-Fund offers is/are portfolio currency hedged class(es).
593,"Minimum Investment and Subsequent Holding Subject as otherwise provided in the relevant Appendix, the Manager does not require a minimum investment or holding amount for the Unlisted Class Units."
594,"However, Authorised Distributors may impose an amount which is equal to or higher than the minimum investment and holding criteria as set out in the relevant Appendix (if any)."
595,"The Manager has the discretion to waive, change or accept an amount lower than the minimum investment or subsequent holding amount from time to time, whether generally or in a particular case."
596,"Preliminary Charge Subject as otherwise provided in the relevant Appendix, the Manager is entitled to a Preliminary Charge of up to 2.5% (or such higher percentage as the Manager with the approval of the SFC and the Trustee may determine or such lower percentage as the Manager may determine) of the issue price of each Unit."
597,The Manager has a discretion to waive this Preliminary Charge in whole or in part in relation to any application for Unlisted Class Units.
598,"Application Procedure Unless otherwise specified in the relevant Appendix, applications for Unlisted Class Units may be made by completing the relevant instruction form of any Authorised Distributor or through the Manager (as the case may be) and sending it to the relevant Authorised Distributor or the Manager (and/or its delegate) by facsimile or SWIFT messaging only for subsequent subscription application, as the case may be, together with payment for the Unlisted Class Units and the Preliminary Charge."
599,"The relevant Authorised Distributor or the Manager, as the case may be, will provide payment details for payment of the Unlisted Class Units and the Preliminary Charge."
600,Please refer to the relevant Appendix for deadlines for submitting the instruction forms and paying application monies.
601,"Save where there is a suspension of the determination of the Net Asset Value of the relevant Sub-Fund or relevant Unlisted Class, a request for subscription once given cannot be revoked without the consent of the Manager."
602,"Authorised Distributors The Manager may appoint one or more distributor(s) to market, promote, sell and/or distribute Unlisted Class Units in one or more Sub-Fund(s), and to receive applications for subscription, redemption and/or switching of Unlisted Class Units."
603,"Where application for Unlisted Class Units is made through an Authorised Distributor, Unlisted Class Units may be registered in the name of a nominee company of the Authorised Distributor through whom the applicant applies for the Unlisted Class Units."
604,"As a result of this arrangement, the applicant will be dependent on the person in whose name the applicant’s Unlisted Class Units are registered to take action on his/her behalf."
605,"As the Authorised Distributor (or its nominee) is the Unitholder of the Unlisted Class Units of the relevant Sub-Fund, the Manager and the Trustee shall not be responsible for any arrangements between the relevant applicant and the Authorised Distributor regarding the subscription, holding and redemption of such Unlisted Class Units and any related matters, as well as any costs or losses that may arise therefrom."
606,"The Manager will however, exercise reasonable care in 31 the selection and appointment of the Authorised Distributor(s), in accordance with the Overarching Principles of the SFC Handbook for Unit Trusts and Mutual Funds, Investment-Linked Assurance Schemes and Unlisted Structured Investment Product."
607,"Investors who apply for subscription, redemption and/or switching of Unlisted Class Units through Authorised Distributor(s) should note that such Authorised Distributor(s) may impose earlier Dealing Deadline for receiving instructions for subscriptions, redemptions or switching."
608,Investors should pay attention to the arrangements of the Authorised Distributor(s) concerned.
609,"For the avoidance of doubt, any fees, costs and expenses payable to the Authorised Distributor(s) arising out of any advertisement or promotional activities in connection with the Trust or the Sub-Fund(s) will not be paid from the assets of the Trust or the Sub-Fund(s)."
610,No money should be paid to any intermediary in Hong Kong who is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO.
611,Anti-Money Laundering Regulations The Trustee and the Manager have responsibility to prevent money laundering.
612,They may require detailed verification of a prospective investor's identity and the source of the payment of application monies.
613,"Depending on the circumstances of each application, a detailed verification may not be required where: (a) the investor makes payment from an account in the investor's name at a recognised financial institution; (b) the investor is regulated by a recognised regulatory authority; or (c) the application is made through a recognised financial intermediary."
614,"The foregoing will only apply if the financial institution, regulatory authority or intermediary referred to is within a country recognised by Hong Kong as having sufficient anti-money laundering regulations."
615,The Trustee and the Manager reserve the right to request such information as is necessary to verify the identity of an applicant and the source of the payment.
616,"In the event of delay or failure by the applicant to produce any information required for verification purposes, the Trustee and/or the Manager may refuse to accept the application and return the application monies relating to such application."
617,"Neither the Manager, nor the Trustee, nor their delegates shall be liable to the applicant for any loss suffered by the applicant as a result of the rejection or delay of any application."
618,Measures against Market Timing and/or Active Trading The Manager does not knowingly allow investments which are associated with market timing and/or active trading practices as such practices may adversely affect the interests of Unitholders of Sub-Funds in the Trust.
619,"In general, market timing refers to the investment behaviour of an individual, a company or a group of individuals or companies buying, selling or exchanging shares or other securities by taking advantage of time differences and/or imperfections and deficiencies in the methodology adopted for determining the value of such shares or other securities."
620,Market timers may also include individuals or groups of individuals whose securities transactions seem to follow a timing pattern or are characterised by frequent or large exchanges.
621,Market volatility may result in the latest available prices of shares or other securities held by a Sub-Fund not accurately reflecting the fair value of shares or other securities as at a Valuation Point of the Sub-Fund.
622,"This situation could be exploited by market timers who are aware of the direction of market movement by reference to predetermined market indicators, and who might deal to exploit the difference between the next published Net Asset Value of a Sub-Fund and the fair value of its investments."
623,"By these investors paying less than the fair value for Unlisted Class Units on issue, or receiving more than the fair value on redemption, other Unitholders may suffer a dilution in the value of their holdings in the Sub-Fund."
624,"As a safeguard against market timing, the Manager may, after consultation with the Trustee, adjust the value of an investment of a Sub-Fund or permit some other method of valuation of such investment to be used if, having regard to the currency, applicable rate of interest, maturity, marketability of such investment, accounting treatment for such investment, the estimated market price of such investment as at the Valuation Point and other considerations the Manager deems relevant, it considers that such adjustment or use of such other method is required to reflect the fair value of such investment."
625,"For details, please refer to the section headed “DETERMINATION OF NET ASSET VALUE”."
626,"In the course of buying and selling investments, the Sub-Fund will incur dealing expenses which will be paid out from the net assets of the Sub-Fund and hence indirectly shared among all investors in the Sub-Fund."
627,"If substantial active trading transactions within a Sub-Fund are undertaken by a single investor or a small group of investors, this may significantly increase the dealing costs of the Sub-Fund."
628,"To prevent the dilution of the Sub-Fund’s assets, adjustments may be made to the Issue Price and Redemption Price to in effect allocate the costs of subscription to subscribing investors and the costs of redemption to redeeming investors (for further details, please refer to the sections headed “Calculation of Issue Price and Redemption Price” under “DETERMINATION OF NET ASSET VALUE” and “Liquidity Risk Management Tools” under “LIQUIDITY RISK MANAGEMENT)."
629,"32 The Manager has an absolute discretion to reject in whole or in part an application for subscription and/or switching of Unlisted Class Units in any Sub-Fund including when the Manager reasonably suspects that such application is associated with market timing and/or active trading practices, without disclosing the reason for the relevant suspicion."
630,General Unlisted Class Units issued by the Trust will be held for investors in registered form.
631,Certificates will not be issued.
632,A contract note will be issued upon acceptance of an investor's application and the receipt of cleared funds and the contract note will be forwarded by ordinary post (at the risk of the person entitled thereto).
633,"Unless otherwise specified in the relevant Appendix, fractions of not less than one-thousandth of a Unit (or such smaller fraction as specified in the Appendix for the relevant Unlisted Class Units) may be issued."
634,Application monies representing smaller fractions of a Unit will be retained by the relevant Sub-Fund.
635,The Manager has an absolute discretion to accept or reject in whole or in part an application for Unlisted Class Units and reserves the right not to disclose the reason for rejecting such application.
636,"Subject as otherwise provided in the relevant Appendix, in the event that an application is rejected, application monies will be returned without interest and after deducting any of out-of-pocket fees and charges incurred by the Manager and the Trustee/Registrar by cheque posted at the risk of the person(s) entitled thereto or by telegraphic transfer at the discretion of the Manager and expense of the applicants."
637,"No Unlisted Class Units of a Sub-Fund will be issued where the determination of the Net Asset Value of that Sub-Fund is suspended (for details see the sub-section headed ""Suspension of the Determination of Net Asset Value and the Right to Redeem Units"" under the section headed “DETERMINATION OF NET ASSET VALUE” below)."
638,"Investors who apply for subscription, redemption and/or switching of the Unlisted Class Units of a Sub- Fund through Authorised Distributor(s) should note that such Authorised Distributor(s) may impose earlier cut-off times for receiving instructions for subscriptions, redemptions or switching."
639,"Such Authorised Distributor(s) may also have the discretion to decide which Sub-Fund(s) and/or Unlisted Class Units are available for subscription and/or switching by investors through the relevant Authorised Distributor, and whether applications for such subscription and/or switching can be accepted by the relevant Authorised Distributor on a Dealing Day on which severe weather conditions persist."
640,Investors should pay attention to the arrangements of the Authorised Distributor(s) concerned.
641,REDEMPTION OF UNLISTED CLASS UNITS Redemption Procedure Investors who purchased their Unlisted Class Units through an Authorised Distributor and have the relevant Unlisted Class Units held by the nominee appointed by the Authorised Distributor on their behalf should refer to such Authorised Distributor for details of the redemption procedure.
642,Unitholders may redeem their Unlisted Class Units on any Dealing Day in whole or in part by submitting application to the Manager as described below.
643,"The Manager may refuse to accept an application for a partial redemption of Unlisted Class Units if, as a result, the Unitholder would hold Unlisted Class Units of the relevant class having a value of less than the minimum holding for such Unlisted Class Units."
644,A redemption application must be given in writing.
645,"It must specify the number (or in cases where the Manager, in its discretion, considers as appropriate, the redemption amount) and class of Unlisted Class Units to be redeemed, the Sub-Fund to which the Unlisted Class Units relate and the name(s) of the registered holder(s) and must give payment instructions for the redemption proceeds to be paid."
646,"In order for redemption to take effect on a particular Dealing Day, the redemption application must be submitted by facsimile or SWIFT messaging to the Manager and / or its delegate not later than the redemption cut-off time for that Dealing Day (as specified in the relevant Appendix)."
647,Different redemption cut-off times may apply in relation to different classes of Unlisted Class Units.
648,"Subject to the Manager’s discretion to accept some late applications from an Authorised Distributor as redemption applications received before the relevant cut-off time for that Dealing Day in certain situations as specified in the relevant Appendix, redemption applications received after the relevant cut-off time for that Dealing Day will be processed on the next Dealing Day."
649,A request for redemption once given cannot be revoked without the consent of the Manager.
650,"Redemption Price Unlisted Class Units redeemed on a Dealing Day will be redeemed at the Redemption Price, which is equal to the Net Asset Value of the relevant Sub-Fund as at the applicable Valuation Point on the Dealing Day to which the redemption request relates (for further details, please refer to the section headed “DETERMINATION OF NET ASSET VALUE”)."
651,"In calculating the Redemption Price of a Unit of an Unlisted Class, the Manager may at its discretion, deduct such 33 amount or rate (if any) as the Manager may estimate as appropriate to reflect any Duties and Charges which would be incurred for the account of the relevant Sub-Fund if the appropriate number of underlying securities were to be sold at the values attributed to them in calculating the Net Asset Value per Unit."
652,"For further details, please refer to the section headed “Calculation of Issue Price and Redemption Price” under “DETERMINATION OF NET ASSET VALUE”."
653,"Where so specified in the relevant Appendix, the Manager has the power to deduct from the proceeds of redemption a Redemption Charge of up to 4% (or such higher percentage as the Manager with the approval of the SFC and the Trustee may determine or such lower percentage as the Manager may determine) of such proceeds."
654,The Manager has discretion to waive this Redemption Charge in whole or in part in relation to any redemption request.
655,"If at any time during the period from the time as at which the Redemption Price is calculated and the time at which redemption monies are converted out of any other currency into the base currency of the relevant Sub-Fund there is an officially announced devaluation or depreciation of that currency, the amount payable to any relevant redeeming Unitholder may be reduced as the Manager considers appropriate to take account of the effect of that devaluation or depreciation."
656,"Minimum Redemption and Minimum Holding Save as otherwise provided in the relevant Appendix, the Manager does not require a minimum redemption or holding amount for the Unlisted Class Units."
657,"However, Authorised Distributors may impose an amount which is equal to or higher than any minimum redemption or holding criteria specified in the relevant Appendix."
658,Payment of Redemption Proceeds Redemption proceeds will not be paid to any redeeming Unitholder until (a) the written original of the redemption request duly signed by the Unitholder (or each joint Unitholder) has been received by the Trustee and (b) the signature of the Unitholder (or each joint Unitholder) has been verified to the satisfaction of the Trustee.
659,No payment to any person other than the redeeming Unitholders is allowed.
660,"Subject as mentioned above and as otherwise provided in the relevant Appendix and except where the redeeming Unitholder gives alternative payment instructions, redemption proceeds less any applicable Redemption Charge will be paid to the redeeming Unitholder (or to the first-named of joint Unitholders) by cheque in the class currency of the relevant class of the Sub-Fund posted at the risk of the relevant Unitholders; normally, where the relevant Sub-Fund is authorised by the SFC, not later than four weeks after receipt by the Manager of a properly documented redemption request (subject as otherwise provided in the relevant Appendix)."
661,Redemption proceeds may also be paid to the Unitholder by telegraphic transfer at the discretion of the Manager and at the expense of the Unitholder.
662,"Under the Trust Deed, the Manager has the power subject to the relevant redeeming Unitholders' consent to pay redemption proceeds in whole or in part by transferring investments of the relevant Sub-Fund in specie to the relevant redeeming Unitholders."
663,Deferred Redemption No Unlisted Class Units in a Sub-Fund may be redeemed where the determination of the Net Asset Value of that Sub- Fund or Unlisted Class is suspended (for further details please refer to the section headed “Suspension of the Determination of Net Asset Value and the Right to Redeem Units” under “Liquidity Risk Management”).
664,"Other than in respect of HSI ESG ETF, in the event that redemption requests are received for the redemption of Units representing in aggregate more than 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund) of the total Net Asset Value of Units in a Sub-Fund then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders (in respect of both Listed Class Units and Unlisted Class Units) seeking to redeem Units on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% (or such higher percentage as the Manager may determine in respect of the relevant Sub- Fund) of the total Net Asset Value of Units (pro rata amongst both Listed Class Units and Unlisted Class Units) in the relevant Sub-Fund then in issue."
665,Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the relevant Sub-Fund themselves exceed 10% (or such higher percentage as the Manager may determine in respect of that Sub- Fund) of the total Net Asset Value of Units in the relevant Sub-Fund then in issue pro rata amongst both Listed Class Units and Unlisted Class Units) in priority to any other Units in the Sub-Fund for which redemption requests have been received.
666,Units will be redeemed at the Redemption Price prevailing on the Dealing Day on which they are redeemed.
667,The redemption gate applies to redemption applications in cash only for both Listed Class Units and Unlisted Class Units.
668,"SWITCHING OF UNLISTED CLASS UNITS Subject to terms of issue of any relevant class of Unit and such other limitations as the Manager may impose and subject as noted below and where so specified in the relevant Appendix, Unitholders may have the right to switch all or part of their Units in an Unlisted Class of a Sub-Fund (the “Existing Class”) into Units in another Unlisted 34 Class of the same Sub-Fund or Unlisted Class Units of any other collective investment scheme managed by the Manager (the “New Class”) on any Dealing Day by sending a written instruction to any Authorised Distributor or a written application to the Manager."
669,Units of the Existing Class will not be switched into Units of the New Class where the terms of issue of Units of either the Existing Class or the New Class do not allow switching into Units of the New Class or where the determination of the Net Asset Value of any relevant Sub-Fund has been suspended.
670,"In order for switching to take effect on a particular Dealing Day, the switching instruction as signed by the Unitholder must be received by the Authorised Distributor or the switching application as signed by the Unitholder must be received direct by the Manager and/or its delegate via facsimile or SWIFT messaging not later than the cut-off time for receipt of switching application for that Dealing Day which shall be the cut-off time for receipt of applications for the Existing Class or the New Class, whichever is earlier."
671,"Subject to the Manager’s discretion to accept some late switching applications from an Authorised Distributor as switching applications received before the relevant cut off time for that Dealing Day in certain situations as specified in the relevant Appendix, switching applications received after the relevant cut off time for that Dealing Day will be processed on the next Dealing Day."
672,"For the avoidance of doubt, where the cut-off time for receipt of applications for the Existing Class is earlier than that for the New Class, any switching instruction received by the Authorised Distributor or switching application received by the Manager after the relevant cut-off time for receipt of applications for the Existing Class will be processed on the next Dealing Day even if the switching instruction or application is received before the relevant cut-off time for receipt of applications for the New Class."
673,"On the other hand, where the cut-off time for receipt of applications for the New Class is earlier than that for the Existing Class, any switching instruction received by the Authorised Distributor or switching application received by the Manager after the relevant cut-off time for receipt of applications for the New Class will be processed on the next Dealing Day even if the switching instruction or application is received before the relevant cut-off time for receipt of applications for the Existing Class."
674,"Switching will be effected by redeeming the Units of the Existing Class on the relevant Dealing Day and issuing Units of the New Class on the Dealing Day for Units of the New Class falling on or after (i) the date of redemption of Units of the Existing Class and (ii) the satisfaction of any conditions attaching to the issue of the Units of the New Class (for example, that such Units may only be issued on receipt of cleared funds for the account of the relevant Sub-Fund) or such later Dealing Day as the Manager may have determined as applicable for switches into Units of the New Class."
675,"Subject as otherwise provided in the relevant Appendix, the Manager is entitled to charge a Switching Fee in respect of each Unit of the New Class issued of up to 4% of the issue price of Units of the New Class."
676,The Switching Fee shall be deducted from the amount reinvested into the Sub-Fund relating to Units of the new class and shall be retained by or paid to the Manager for their own absolute use and benefit.
677,"If there is, at any time during the period from the time as at which the redemption price per Unit of the Existing Class is calculated up to the time at which any necessary transfer of funds from the Sub-Fund to which Units of the Existing Class relate to the Sub-Fund to which Units of the New Class relate takes place, an officially announced devaluation of any currency in which any investment of the first mentioned Sub-Fund is denominated or normally traded, the redemption price per Unit of the Existing Class shall be reduced as the Manager considers appropriate to take account of the effect of that devaluation and the number of Units of the New Class which will arise from that switching shall be recalculated as if that reduced redemption price had been the redemption price ruling for redemptions of Units of the Existing Class on the relevant Dealing Day."
678,Any fraction smaller than one-thousandth of a Unit of the New Class so arising (or such smaller fraction as specified in the Appendix for the New Class) will be ignored and monies representing any such fraction will be retained as part of the Sub-Fund to which Units of the Existing Class relate.
679,No switching will be made if as a result thereof a Unitholder would hold less than the minimum holding of Units of any relevant Unlisted Class.
680,"Investors should check with the relevant Authorised Distributor the cut-off time for receipt of payment or for receipt of applications for the subscription, redemption and/or switching of Unlisted Class Units earlier than those set out in the relevant Appendix."
681,"Switching between Unlisted Class Units and Listed Class Units Investors should note that switching between Unlisted Class Units and Listed Class Units, by a Participating Dealer or otherwise, is not available."
682,35 DETERMINATION OF NET ASSET VALUE Calculation of Net Asset Value The Net Asset Value of each Sub-Fund will be determined in the base currency of the relevant Sub-Fund in accordance with the Trust Deed.
683,"The Manager may, in consultation with the Trustee, adjust the value of any investment made by the relevant Sub-Fund or permit some other method of valuation of such investment to be used if, having regard to exchange rates, applicable rates of interest, maturity dates, marketability and other considerations the Manager deems relevant, the Manager considers such adjustment or use of such other method is required to reflect the fair value of such investment."
684,The Net Asset Value will be determined as at each Valuation Point on each Dealing Day.
685,"Set out below is a summary of how assets held by a Sub-Fund are valued: (a) Investments (including an interest in a Collective Investment Scheme quoted, listed or normally dealt in on a recognised securities market but excluding an interest in an unlisted Collective Investment Scheme or a commodity) shall, at the discretion of the Manager, be calculated by reference to the price appearing to the Manager to be the last traded price or closing price as calculated and published by the recognised securities market for such investment or (if no last traded price or closing price is available) the latest available price on the recognised securities market on which the investment is quoted, listed, traded or normally dealt in for such amount of such investment at or immediately preceding the Valuation Point, as the Manager may consider in the circumstances to provide a fair criterion, provided that: (i) subject to (ii) below, if an investment is quoted, listed, traded or normally dealt in on more than one recognised securities markets, the Manager shall adopt the nominal closing price quoted on the market which, in its opinion, provides the principal market for such investment; (ii) in the case of any investment which is quoted, listed or normally dealt in on a recognised securities market but in respect of which, for any reason, prices on that market may not be available at any relevant time or such market’s nominal closing price is not considered to provide a fair value for such investment by the Manager, the value thereof shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee; and (iii) interest accrued on interest bearing investments up to (and including) the date as at which the valuation is made should be taken into account, unless such interest is included in the quoted or listed price; (b) the value of any investment (other than an interest in a Collective Investment Scheme or a commodity) which is not quoted, listed or ordinarily dealt in on a recognised securities market shall be the initial value thereof equal to the amount expended out of the Sub-Fund in the acquisition of such investment (including in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may at any time in consultation with the Trustee when deemed appropriate and shall at such times or at such intervals as the Trustee may request cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may be the Manager or any Connected Person of the Manager); (c) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager, any adjustment should be made to reflect the value thereof; (d) futures contracts will be valued based on the formulae set out in the Trust Deed; (e) the value of each unit, share or other interest in any Collective Investment Scheme (other than an interest in a Collective Investment Scheme quoted, listed, traded or normally dealt in on a securities market) shall be the last published net asset value per unit, share or other interest in such Collective Investment Scheme (where available) or (if the same is not available) a price calculated by aggregating the last published bid price for such a unit, share or other interest and the last published offer price therefor (excluding any preliminary or initial charge included in such offer price) and dividing the result by two, and if no net asset value, bid and offer prices or price quotations are available, the value thereof shall be determined from time to time in such manner as the Manager shall determine; and (f) notwithstanding the foregoing, the Manager may in consultation with the Trustee adjust the value of any investment or permit some other method of valuation to be used if, having regard to currency, applicable rate of interest, maturity, marketability and other considerations they deem relevant, they consider that such adjustment or use of such other method is required to reflect the fair value thereof."
686,The above is a summary of the key provisions of the Trust Deed with regard to how the various assets of a Sub- Fund are valued.
