sentence_id,text
118,"THE FUND The Fund is a unit trust established by a trust deed dated 11 July 2007 (as may be amended, modified or supplemented from time to time) with BOCI -Prudential Asset Management Limited as the manager and BOCI-Prudential Trustee Limited as the trustee of the Fund."
119,The Fund is established under and governed by the laws of Hong Kong.
120,"With effect from 3 December 2019, BOCI-Prudential Trustee Limited has retired from its role as the Trustee and has been replaced by Cititrust Limited as the new Trustee, a nd Citibank, N.A., Hong Kong Branch has been appointed by the Trustee as the custodian and administrator of the Fund and the Sub-Fund."
121,The Fund is an umbrella fund under which index-tracking sub-funds will be established.
122,The Sub-Fund is the first sub-fund of the Fund.
123,Only one (1) class of Units is currently available in relation to the Sub-Fund.
124,"KEY INFORMATION OF THE SUB-FUND Summary The following table is only a summary of key information of the Sub-Fund, and should be read in conjunction with the full text of this Prospectus."
125,"Product Type Index-Tracking Exchange Traded Fund Underlying Index CSI 300 Index Listing Date 17 July 2007 Exchange Listing SEHK - Main Board Stock Code 2827 Trading Board Lot Size 200 Units 15 Base Currency Hong Kong dollars (HK$) Trading Currency Hong Kong dollars (HK$) Distribution Policy Annually (if any) at the discretion of the Manager Parties Manager BOCI-Prudential Asset Management Limited Trustee Cititrust Limited Custodian and Administrator Citibank N.A., Hong Kong Branch Registrar Computershare Hong Kong Investor Services Limited Service Agent HK Conversion Agency Services Limited Website www.boci-pru.com.hk/english/etf/intro.aspx (for English), or www.boci-pru.com.hk/chinese/etf/intro.aspx (for Chinese) The Manager’s website has not been reviewed by the SFC."
126,"Application Unit size for Creation/Redemption by the Participating Dealer(s) Until 12 August 2018 : Minimum 800,000 Units (or multiples thereof) With effect from 13 August 2018 : Minimum 200,000 Units (or multiples thereof) Application Unit size for Creation/Redemption by the Eligible Investors through the Manager Until 12 August 2018 : Minimum 800,000 Units (or multiples thereof) With effect from 13 August 2018 : Minimum 200,000 Units (or multiples thereof) The Sub-Fund will gain exposures to A Shares primarily through investment directly in A Shares through the Shanghai and Shenzhen Connect."
127,The Manager reserves the right to invest in AXPs for not more than 10% of the Net Asset Value of the Sub-Fund for cash management and contingency planning purposes.
128,Creation and Redemption of Units A Participating Dealer can apply to create or redeem Units directly with the Sub-Fund.
129,"Any investor, other than a Participating Dealer, may only make a request to create or redeem Units through a Participating Dealer, and if the investor is a retail investor, such request must be made through a stockbroker which has opened an account with a Participating Dealer."
130,"Also, an Eligible Investor may directly make a request to the Manager to create or redeem (subject to such terms and conditions as specified in the relevant application forms , the other requirements set out in the section "" Creation and Redemption of Units "" and any applicable regulations and restrictions relating to the Shanghai and Shenzhen Connect) Units in cash, and the cash payment may be in Hong Kong dollars or RMB, as agreed by the Manager."
131,"However, investors should note that a Participating Dealer reserves the right to refuse to accept a request from an investor to create or redeem Units under exceptional circumstances and can charge such fees as it may reasonably determine from time to time."
132,"Similarly, the Manager reserves the absolute discretion to accept or reject a Creation Application or Redemption Application 16 by an Eligible Investor save that the Manager may only reject a Redemption Application under exceptional circumstances having regard to the interest of Unitholders as a whole, provided that the Manager must act reasonably and in good faith, and can charge such fees as specified in the section “Creation and Redemption of Units”."
133,The Manager’s rejection of a Creation or Redemption Application by an Eligible Investor shall not affect the Eligible Investor’s right to make an Application through a Participating Dealer.
134,"Also, the Manager may reject a Creation Application or Redemption Application by an Eligible Investor in accordance with the terms and conditions set out in the relevant applic ation form of the Eligible Investor."
135,Details of the procedures for creation and redemption of Units are set out on pages 48 to 60 of this Prospectus.
136,"Investor should note that the dealing procedures for creation and redemption of Units through a Participating Dealer, the Manager (with respect to an Application by an Eligible Investor) or a stockbroker may be different from those set out for the Sub -Fund in this Prospectus."
137,"For example, the dealing deadline set by a Participating Dealer, the Manag er or the stockbroker may be earlier than that set out for the Sub-Fund in this Prospectus."
138,"Investors should therefore check the applicable dealing procedures with the relevant Participating Dealer, the Manager (with respect to an Application by an Eligib le Investor) or the stockbroker (as the case may be)."
139,Trading of Units on the SEHK Investors may buy or sell the Units of the Sub -Fund through an intermediary such as a stockbroker on the SEHK.
140,Dealings on the SEHK of Units in the Sub-Fund commenced on 17 July 2007.
141,"Units of the Sub-Fund are accepted as eligible securities by the HKSCC for deposit, clearance and settlement in CCASS with effect from the date of commencement of dealing in the Units on the SEHK."
142,Units in the Sub -Fund shall trade on the SE HK in board lots of 200 Units each.
143,Settlement of transactions between participants of the SEHK is required to take place in CCASS on the second business day after the trading day of the relevant transactions.
144,All activities under CCASS are subject to t he General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
145,Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
146,Application may be made in the future for listing of Units on one or more other stock exchanges.
147,"If trading of the Units of the Sub-Fund, or trading generally, on the SEHK is suspended, then there will be no secondary market dealing for those Units."
148,17 INVESTMENT OBJECTIVES AND POLICIES OF THE SUB-FUND The Sub-Fund is an index-tracking fund which seeks to track the performance of the CSI 300.
149,"The CSI 300 is a diversified index consisting of 300 constituent A Shares compiled and managed by the China Securities Index Co., Ltd."
150,"A Shares are currently available for investment by both domestic investors in the PRC, the QI and Hong Kong and overseas investors via Shanghai and Shenzhen Connect."
151,A brief description of the A Shares market in the PRC (including SSE and SZSE) is set out in Appendix I.
152,"The China Securities Index Co., Ltd."
153,"has granted to the Manager, by way of license and subject to the terms of an index license agreement between them, the right to use the CSI 300 in connection with the operation, marketing and promotion of the Sub -Fund."
154,Details in respect of the CSI 300 are set out in Appendix II.
155,The Manager intends to achieve the inve stment objective of the Sub -Fund by primarily investing in certain eligible A Shares that are SSE Securities or SZSE Securities via Shanghai- Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connect (as the case may be) (as further described in the section “Shanghai and Shenzhen Connect” in Appendix I).
156,The Manager reserves the right to invest in AXPs for not more than 10% of the Net Asset Value of the Sub- Fund for cash management and contingency purposes .
157,Any such investment in AXPs will be uncollateralized.
158,"If the Manager exercises its right to invest in AXPs (of not more than 10% of the Net Asset Value) for cash management and contingency planning purposes, such AXPSs will be derivative instruments linked to an A Share or a Basket of A Shares."
159,"The AXP(s) do not provide any beneficial or equitable entitlement or interest in the relevant A Share or the relevant Basket of A Shares to which the AXP(s) are linked, and the Sub-Fund will not in any way own the underlying A Share(s)."
160,Any such AXPs will not be collateralized.
161,"The Sub-Fund will not invest in any structured products and financial derivative instruments except that the Manager reserves the right to invest in AXPs (of not more than 10% of its Net Asset Value of the Sub -Fund for cash management and contingency purposes ) and will not enter into any repurchase agreements or reverse repurchase agreements , stock lending transactions or other similar over-the-counter transactions."
162,There is no assurance that the Sub-Fund will achieve its investment objective.
163,The risk profile of the Sub-Fund is generally regarded as high.
164,INVESTMENT STRATEGY OF THE SUB-FUND Indexing investment strategies are used by an index-tracking fund to fulfil the index-tracking investment objective.
165,Full replication strategy and representative sampling strategy are the two most common strategies.
166,Full Replication Strategy An index-tracking fund which uses a full replication strategy invests in substantially all the constituent stocks of the underlying index in substantially the same weightings (i.e.
167,proportions) as these stocks have in the underlying index.
168,"When a stock ceases to be a constituent stock of 18 the underlying index, rebalancing occurs which involves selling the outgoing stock and using the proceeds to acquire the incoming stock."
169,"Representative Sampling Strategy An index -tracking fund which uses a representative sampling strategy invests in a representative sample of constituent stocks of the underlying index selected by the Manager using quantitative analytical models in a technique known as “portfolio optimisation”, under which each stock is considered for inclusion in th e index -tracking fund based on its capitalisation, industry and fundamental investment characteristics."
170,"The Manager seeks to construct the portfolio of the index-tracking fund so that, its overall capitalisation, industry and fundamental investment characteristics are like those of the underlying index."
171,Investment Strategy Used by the Sub-Fund The Manager intends to pursue a representative sampling strategy for the Sub-Fund such that the Sub-Fund primarily invests directly in certain eligible A Shares via Shanghai-Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connect.
172,The Manager reserves the right to invest in AXPs for not more than 10% of the Net Asset Value of the Sub -Fund for cash management and contingent purposes.
173,Any such investments in AXPs will be uncollateralized.
174,The Sub -Fund adopts a representative sampling strategy which does not i nvolve the full replication of the constituent securities of the CSI 300 in the exact weightings of the CSI 300.
175,"As such, the Manager may overweight certain A Shares relative to their respective weightings in the CSI 300 on the condition that the maximum extra weighting in any underlying A Shares in the CSI 300 will not exceed four per cent (4%) under normal circumstances or such ot her percentage as determined by the Manager after consultation with the SFC."
176,Any non - compliance with the said limits will be disclosed in the annual report and interim report of the Fund.
177,"In addition, the Sub -Fund may have holding of A Shares which are n on-constituent stocks from time to time in circumstances which are independent of the Manager, including where trading in a constituent security has been suspended, such holding results from a corporate action of a constituent security, or the portfolio is being rebalanced in anticipation or response to a rebalance of the CSI 300."
178,"However, investors should note that the representative sampling strategy is associated with certain additional risks, in particular a possible increased tracking error at the time of the switch as well as a possible increased tracking error in general, and investors should read the “Risk Factors” section below carefully."
179,No in-kind Creation Applications are accepted from the Participating Dealers.
180,RISK FACTORS Investments involve risks.
181,The Sub -Fund is subject to market fluctuations and to the risks inherent in all investments.
182,The price of Units of the Sub -Fund and the income from them may go down as well as up.
183,Investment in the Sub -Fund is not the same as direct investment in A shares or the constituent stocks of the CSI 300.
184,"The performance of the Sub-Fund will be affected by a number of risk factors, including those set out below."
185,"Some or all of the risk factors may adversely affect the Sub -Fund’s Net Asset Value, yield, total return and/or its ability to achieve its investme nt objective."
186,19 There is no assurance that the Sub-Fund will achieve its investment objective.
187,Investors should note that the following list does not purport to be an exhaustive list of the risk factors relating to an investment in the Sub -Fund.
188,"Investors should carefully consider the risks of investing in the Sub-Fund in light of their financial circumstances, knowledge, experience and other circumstances, and should seek independent professional advice as appropriate."
189,"(a) PRC market/ emerging market risk – In tracking the CSI 300, the Sub -Fund invests primarily in such A Shares that are SSE Securities or SZSE Securities directly via Shanghai-Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connec t (as the case may be), However, investors should be aware that the PRC is still a developing country and the legal and regulatory framework of the PRC is still undergoing development and there is a degree of legal uncertainty both for local and overseas market participants."
190,"Investment in an emerging market, such as the PRC involves increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risks, currency risks/control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
191,"These risks include the possibility of more volatile financial markets, price volatility, smaller capital markets, less developed economic, politi cal and social conditions and policies, less developed clearance and settlement systems and procedures, greater risks in relation to foreign exchange and liquidity, nationali zation, expropriation, government control and intervention and different accountin g standards, etc All of these may have an adverse impact on performance on the Sub-Fund."
192,"The value of the Sub -Fund’s assets may be affected by uncertainties or changes in government policies, promulgation of foreign currency and monetary policies and tax regulations."
193,Many economic reforms of the PRC are unprecedented or experimental and are subject to modification and adjustment.
194,Such modification and adjustment may have associated impact on the economy or financial markets of the PRC and may not always have a positive effect on investment in the A Shares of PRC companies.
195,"Furthermore, the PRC government may from time to time adopt corrective measures to control the growth of the PRC economy which may have an adverse impact on the performance or value of the Sub-Fund."
196,"The accounting, auditing and financial reporting standards in the PRC may be different from international requirements, and investors should take this in account when making investment decisions."
197,"(b) Concentration risk – (i) Sector concentration risk: To the extent that the CSI 300 concentrates in A Shares of a particular industry or group of industries, the Manager may similarly concentrate the Sub -Fund’s investments."
198,The performance of the Sub -Fund could then depend heavily on the performance of that industry or group of industries.
199,"In addition, the Manager may invest a significant percentage or all of the assets of the Sub-Fund in a single issuer, and the performance of the Sub- 20 Fund could be closely tied to that issuer and could be more volatile than the performance of other more diversified funds."
200,(ii) Single country/ market concentration risk: The Sub -Fund invests primarily in securities related to a single country market (i.e.
201,PRC market) and may be subject to additional concentration risk.
202,The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
203,"The value of the Sub-Fund may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the PRC market."
204,(c) Counterparty and settlement risk – Counterparty risk is the risk that the party trading with the Sub-Fund will be unable to meet its obligations to make payments or to settle a trade due to a deterioration of the counterparty’s financial situation or some other failure by the counterparty.
205,The Sub-Fund bears the risk of settlement failures.
206,Any such failure may have a material adverse effect on the Sub -Fund and/or the value of Units of the Sub-Fund.
207,"(d) Risks associated with Shanghai and Shenzhen Connect – The Sub-Fund may, subject to any applicable limit as disclosed in this Prospectus, also invest in A Shares that are SSE Securities or SZSE Securities through Shanghai -Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connect (as the case may be)."
208,"In addition to the risks associated with the China market and risks relating to RMB, it is also subject to the following additional risks: (i) Quota limitations: Each of Shanghai and Shenzhen Connect is subject to a set of Daily Quota, which does not belong to the Sub-Fund and can only be utilized on a first-come-first serve basis."
209,The Daily Quota is respectively monitored by SEHK and SSE or SZSE (as the case may be).
210,The Daily Quota limits the maximum net buy value of cross -boundary trades under each of Shanghai and Shenzhen Connect each day.
211,The Daily Quota will be reset every day.
212,Unused Daily Quota will not be carried over to next day’s Daily Quota.
213,The Northbound Daily Quota balance is disseminated on the Hong Kong Exchanges and Clearing Limited (“HKEx”) website.
214,"If the Northbound Dai ly Quota Balance drops to zero or Daily Quota is exceeded during the opening call auction session, new buy orders will be rejected."
215,"Once the Northbound Daily Quota Balance drops to zero or the Daily Quota is exceeded during a continuous auction session, no further buy orders will be accepted for the remainder of the day."
216,"It should be noted that quota limitations may restrict the Sub -Fund’s ability to invest in SSE Securities or SZSE Securities through Shanghai -Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connect (as the case may be) on a timely basis, and the Sub -Fund may not be able to effectively pursue its investment strategies."
217,"21 (ii) Suspension risk: The SEHK, SSE and SZSE would reserve the right to suspend Northbound and/or Southbound trading if necessary for ensuring an orderly and fair market and that risks are managed prudently."
218,Consent from the relevant regulator would be sought before a suspension is triggered.
219,"Where a suspension in the Northbound trading through Shanghai-Hong Kong Stock Connect and/or Shenzhen-Hong Kong Stock Connect is effected, the Sub -Fund’s ability to access the PRC market will be adversely affected."
220,(iii) Differences in trading day: Shanghai and Shenzhen Connect will only operate on days when both the PRC and Hong Kong markets are open for trading.
221,So it is possible that there are occasions when it is a normal trading day for the PRC market but Hong Kong investors (such as the Sub -Fund) cannot carry out any trading of A Shares.
222,The Sub-Fund may be subject to a risk of price fluctuations in A Shares during the time when Shanghai -Hong Kong Stock Connect and/or Shenzhen-Hong Kong Stock Connect is not trading as a result.
223,(iv) Operation risk:  Shanghai and Shenzhen Connect provide new channels for investors from Hong Kong and overseas to access the China stock market directly.
224, Shanghai and Shenzhen Connect are premised on the functioning of the operational systems of the relevant market participants.
225,"Market participants are able to participate in Shanghai and Shenzhen Connect subject to meeting certain information technology capability, risk management and other requirements as may be specified by the relevant exchange and/or clearing house."
226,"Besides, securities regimes and legal systems of the two markets differ significantly and in order for the program to operate smoothly, market participants may need to address issues arising from the differences on an on-going basis."
227, The “connectivity” in each of Shanghai and Shenzhen Connect requires routing of orders across the border.
228,This requires the development of new information technology systems on the part of the SEHK and exchange participants (i.e.
229,a new order routing system) to be set up by SEHK to which exchange participants need to connect.
230,There is no assurance that the systems of the SEHK and market participants will function properly or will continue to be adapted to changes and developments in both markets.
231,"In the event that the relevant systems failed to function properly, trading in both markets through Shanghai and Shenzhen Connect could be disrupted."
232,The Sub -Fund’s ability to access the A share market (and hence to pursue its investment strategy) will be adversely affected.
233,The Sub-Fund may also incur trading or other unforeseeable losses in that event.
234,"(v) Restrictions on selling imposed by front-end monitoring:  PRC regulations require that before an investor sells any share, there should be sufficient shares in the account; otherwise the SSE and/or SZSE will reject the sell order concerned."
235,SEHK will carry out pre-trade 22 checking on A Shares sell orders of its participants (i.e.
236,the stock brokers) to ensure there is no over-selling.
237," If the Sub -Fund desires to sell certain A Shares it holds, to the extent those A Shares are not kept in the Special Segregated Account (SPSA) maintained with CCASS, it must transfer those A Shares to the respective accounts of its brokers before the market opens on the day of selling."
238,"If it fails to meet this deadline, it will not be able to sell those shares on such day."
239,"(vi) Recalling of eligible stocks: If a stock is recalled from the scope of eligible stocks for trading via Shanghai -Hong Kong Stock Co nnect and/or Shenzhen- Hong Kong Stock Connect (as the case may be), the stock can only be sold and cannot be bought."
240,"This may affect the Sub -Fund’s tracking of the CSI 300 if, for example, a constituent of the CSI 300 is recalled from the scope of eligible stocks."
241,"Investors should therefore pay close attention to the list of eligible stocks as provided and renewed from time to time by SEHK, SSE and/or SZSE."
242,(vii) Clearing and settlement risk:  The HKSCC and CSDCC will establish the clearing links and each will become a participant of each other to facilitate clearing and settlement of cross-boundary trades.
243,"For cross-boundary trades initiated in a market, the clearing house of that market will o n one hand clear and settle with its own clearing participants, and on the other hand undertake to fulfil the clearing and settlement obligations of its clearing participants with the counterparty clearing house."
244," Should the remote event of CSDCC default occur and CSDCC be declared as a defaulter, HKSCC’s liabilities in Northbound trades under its market contracts with clearing participants will be limited to assisting clearing participants in pursuing their claims against CSDCC."
245,"HKSCC will in good faith, seek recovery of the outstanding stocks and monies from CSDCC through available legal channels or through CSDCC’s liquidation."
246,"In that event, the Sub-Fund may suffer delay in the recovery process or may not be able to fully recover its losses from CSDCC."
247,"(viii) Counterparty risk relating to brokers: Investment through each of Shanghai and Shenzhen Connect is conducted through broker(s), and is subject to the risks of default by such brokers’ in their obligations."
248,Shanghai and Shenzhen Connect follows the A share settlement cycle where the A Shares are settled on the same trade day and cash on a T+1 basis.
249,"Although the Sub-Fund may have settlement arrangements in place with brokers different from the A share settlement cycle, the deliveries of SSE Securities and/or SZSE Securities and payments therefor may not be simultaneous."
250,(ix) Participation in corporate actions and shareholders’ meetings:  HKSCC will keep CCASS participants informed of corporate actions of SSE Securities and/or SZSE Securities .
251,Hong Kong and overseas 23 investors (including the Sub -Fund) will need to comply with the arrangement and deadline specified by their respective brokers or custodians (i.e.
252,CCASS participants).
253,The time for them to take actions for some types of corporate actions of SSE Securities or SZSE Securities (as the case may be) may be as short as one Business Day only.
254,"Therefore, the Sub -Fund may not be able to participate in some corporate actions in a timely manner."
255, Hong Kong and overseas investors (including the Sub-Fund) are holding SSE Securities and/or SZSE Securities traded via Shanghai-Hong Kong Stock Connect and/or Shenzhen-Hong Kong Stock Connect (as the case may be) through their brokers or custodians.
256,"According to existing Mainland practice, multiple proxies ar e not available."
257,"Therefore, the Sub-Fund may not be able to appoint proxies to attend or participate in shareholders’ meetings in respect of the SSE Securities and/or SZSE Securities (as the case may be)."
258,"(x) Regulatory risk:  Each of Shanghai and Shenzhen Connect is novel in nature, and will be subject to regulations promulgated by regulatory authorities and implementation rules made by the stock exchanges in the PRC and Hong Kong."
259,"Further, new regulations may be promulgated from time to time by the re gulators in connection with operations and cross -border legal enforcement in connection with cross-border trades under Shanghai and Shenzhen Connect."
260, It should be noted that the regulations are untested and there is no certainty as to how they will be a pplied.
261,"Moreover, the current regulations are subject to change."
262,There can be no assurance that Shanghai and Shenzhen Connect will not be abolished.
263,"The Sub -Fund, which may invest in the PRC market through Shanghai -Hong Kong Stock Connect and/or Shenzhen -Hong Kong Stock Connect, may be adversely affected as a result of such changes."
264,"(xi) Foreign exchange/ currency conversion risk:  The Sub-Fund may be subject to exchange rate fluctuations between Hong Kong dollars and RMB (specifically CNH or CNY) given that the Sub-Fund is denominated in Hong Kong dollars, but the SSE Securities or SZSE Securities acquired via Shanghai-Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connect (as the case may be) are denominated in CNH."
265,The Sub -Fund may also be subject to bid/offer spread and currency conversion costs when converting to and from Hong Kong dollars and RMB.
266,"(e) Risks associated with the Small and Medium Enterprise board and/or ChiNext market The Sub-Fund may invest in the Small and Medium Enterprise ("" SME"") board and/or the ChiNext market of the SZSE via the Shenzhen -Hong Kong Stock Connect."
267,24 Investments in the SME board and/or ChiNext market may result in significant losses for the Sub-Fund and its investors.
268,The following additional risks apply: (i) Higher fluctuation on stock prices - Listed companies on the SME board and/or ChiNext market are usually of em erging nature with smaller operating scale.
269,"Hence, they are subject to higher fluctuation in stock prices and liquidity and have higher risks and turnover ratios than companies listed on the main board of the SZSE."
270,(ii) Over-valuation risk - Stocks listed on the SME board and/or ChiNext may be overvalued and such exceptionally high valuation may not be sustainable.
271,Stock price may be more susceptible to manipulation due to fewer circulating shares.
272,(iii) Delisting risk - The companies listed on the ChiN ext market are generally less resistant to market risks and may experience more fluctuations in their performance.
273,It may be more common and faster for companies listed on the SME board and/or ChiNext to delist.
274,This may have an adverse impact on the Sub-Fund if the companies that it invests in are delisted.
275,(iv) Differences in regulations: The rules and regulations regarding securities in the ChiNext market are less stringent in terms of profitability and share capital than those in the main board and SME board.
276,"(f) Risk in relation to distribution – Investors should be aware that in circumstances where distributions are paid out of capital and/or effectively out of capital, this amounts to a return or withdrawal of part of the amount investors originally invested or from any capital gains attributable to that original investment."
277,Any distributions involving payment of distributions out of capit al and/or payment of distributions effectively out of capital (as the case may be) may result in an immediate decrease in the Net Asset Value per Unit.
278,"(g) Equity market risk – The Sub -Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
279,(h) Risk associated with high volatility of the equity market in Mainland China – High market volatility and potential settlement difficulties in the Mainland China equity market may result in significant fluctuations in the prices of the securities traded on such market and thereby may have an adverse impact on the prices of PRC securities in which the Sub-Fund invests.
280,(i) Risk associated with regulatory/exchanges requirements/policies of the equity market in Mainland China – Securities exchanges in the PRC typically have the right to suspend or limit trading in any security traded on the releva nt exchange.
281,The government or the regulators may also implement policies that may affect the financial markets.
282,All these may have a negative impact on the Sub-Fund.
283,25 (j) Liquidity risk Liquidity risk exists when particular investments are difficult to purchase or sell.
284,Investments made by the Sub -Fund may become illiquid or less liquid in response to market developments or adverse investor perceptions.
285,"Investments in foreign securities, derivatives or securities with substantial market and/or credit risk tend to have the greatest exposure to liquidity risk."
286,Illiquid securities may be highly volatile and more difficult to value and be disposed at their face values.
287,Some of the markets in which the Sub-Fund invests may be less liquid and more volatile than the world’s leading stock markets and this may result in the fluctuation in the price of securities traded on such markets.
288,Certain securities may also be illiquid due to limited tradi ng markets or contractual restrictions on their resale.
289,The Sub -Fund is exposed to the risk that a particular investment or position cannot be unwound or offset easily.
290,"If sizeable redemption requests are received, the Sub -Fund may need to liquidate its investments at a substantial discount in order to satisfy such requests and the Sub-Fund may suffer losses in trading such investments."
291,"As a result, this may have adverse impact on the Sub-Fund and its investors."
292,"(k) Market risk – Market risk includes such factors as changes in economic environment, consumption pattern and investors’ expectations, etc."
293,which may have significant impact on the value of the investments.
294,"Usually, emerging markets tend to be more volatile than developed markets and may e xperience substantial price volatility."
295,"Any options, warrants and derivatives in the Sub -Fund may also expose the Sub -Fund significantly to the fluctuations in the market."
296,Market movements may therefore result in substantial fluctuations in the Net Asset Value per Unit of the Sub-Fund.
297,(l) Risk of absence of active market – There can be no assurance that an active trading market in respect of the Units in the Sub-Fund will be developed or maintained.
298,"There is no certain basis for predicting the actual price levels at which, or the sizes in which, the Units in the Sub -Fund may trade."
299,There can be no assurance that the Units in the Sub-Fund will experience trading or pricing patterns similar to those of other exchange traded funds which are issued by inve stment companies in other jurisdictions or are traded on the SEHK.
300,(m) Risk related to equity securities like A Shares – (i) The Sub-Fund may invest directly in A Shares (the SSE Securities or SZSE Securities) via Shanghai-Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connect (as the case may be).
301,"The risks associated with investments in equity securities are high, because the investment performance of equity securities depends upon factors which are difficult to predict."
302,Such factors include the possibility of sudden or prolonged market declines and risks associated with individual companies.
303,The fundamental risk associated with any equity portfolio is the risk that the value of the investments it holds might decrease in value.
304,(ii) The stock exchanges in the PRC on which A Shares are traded are relatively at a developing stage and the choice of investments in the A Shares is limited as compared with other developed securities markets.
305,The prices of the A Shares 26 held by the Sub -Fund and t he Net Asset Value of the Sub -Fund may be adversely affected during rebalances in the Sub -Fund if markets for the A Shares are illiquid.
306,"In addition, the final cost of creation or the realized proceeds from redemption may also deviate substantially from the Net Asset Value of the Sub-Fund if markets for the A Shares are illiquid."
307,"Further, market volatility in the A Share markets may result in significant fluctuations in the prices of the A Shares held by the Sub-Fund and hence in the value of the Sub-Fund."
308,Potential illiquidity and volatility of the A Shares market may have an adverse impact on the prices of the A Shares in which the Sub -Fund invests.
309,The liquidity of the Sub-Fund will be affected by the liquidity of its investments.
310,"(n) Risk related t o divergence between the market price of the Units and the Net Asset Value of the Sub -Fund – Investors should note that unlike a typical retail investment fund offered to the public in Hong Kong (the market price of the units of which is determined by the net asset value of the investment fund), the market price of the Units traded on the SEHK is determined not only by the Net Asset Value of the Sub-Fund but also by other factors such as the supply of and demand for the Units in the SEHK."
311,"Therefore, the Units in the Sub-Fund may trade at a premium or at a discount to the Net Asset Value of the Units on the SEHK and there is a risk that the market price of the Units traded on the SEHK may diverge significantly from the Net Asset Value of the Sub-Fund."
312,"In the event of liquidation of the Sub-Fund and if market prices of the Units is higher than the Net Asset Value of the Sub-Fund, investors may not be able to recover the difference between the market price of the Units and the Net Asset Value of the Sub-Fund."
313,(o) Foreign exchange risk and RMB currency and conversion risks – (i) The Sub-Fund may be subject to exchange rate fluctuations between Hong Kong dollar and RMB given that the Sub -Fund is denominated in its base currency (i.e.
314,"Hong Kong dollars), but the A Shares that are SSE Securities or SZSE Securities acquired via Shanghai-Hong Kong Stock Connect or Shenzhen-Hong Kong Stock Connect are denominated in RMB."
315,(ii) The Sub-Fund is denominated in Hong Kong dollar.
316,Creation and Redemption Applications of the Sub -Fund’s Units in the primary market may be in Hong Kong dollar or RMB; and secondary trading of the Sub -Fund's Units are in Hong Kong dollar.
317,Currency conversion costs will be incurred by the Sub-Fund as the CSI 300 is denominated in RMB while the Sub-Fund is denominated in its base currency (i.e.
318,Hong Kong dollars).
319,"(iii) Under Shanghai and Shenzhen Connect, the Sub -Fund’s investments in A Shares are denominated in RMB while the Net Asset Value will be quoted in Hong Kong dollar."
320,The Sub-Fund is therefore subject to foreign exchange costs and currency conversion risk.
321,"(iv) Further, RMB is subject to policies of exchange controls and repatriation restrictions."
322,There is no guarantee that the RMB will not depreciate.
323,There is no assurance that RMB will not be subject to devaluation or revaluation or that shortages in the availability of the currency will not develop.
324,27 (p) Passive management risk – The Sub-Fund is not actively managed.
325,The Manager may not take an active role in defending the position of the Sub-Fund in declining markets.
326,"Hence, any fall in the CSI 300 will result in a corresponding fall in the value of the Sub- Fund."
327,"(q) Tracking error risk – The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the CSI 300 exactly."
328,The Sub-Fund’s returns may deviate from the CSI 300 due to a number of factors.
329,"For example: (i) the fees and expenses of the Sub-Fund, the concentration limits described in the investment restrictions, other legal or regulatory restrictions, the need for the Manager to adopt a representative sampling strategy , foreign exchange costs caused by the fact that the CSI 300 is denominated in RM B whilst the base currency of the Sub -Fund is Hong Kong dollars, rounding of share prices, changes to the CSI 300 and regulatory policies may affect the Manager’s ability to achieve close correlation with the CSI 300 and, in certain instances, certain securities being illiquid, it may not be possible or practicable to purchase certain of them at all; (ii) the requisite A Shares in respect of an in -cash Creation Application by an Eligible Investor will only be purchased on a Dealing Day or Dealing Days subsequent to the receipt (or deemed receipt) of the relevant Creation Application and the creation of Units for the relevant Eligible Investor , especially where there is suspension of trading of the relevant Securities or disruption of remittance of RMB from Hong Kong to the PRC to settle any purchase of the requisite A Shares due to systems breakdown or failure ."
330,"Similarly, such suspension or disruption may cause delay in disposing of the requisite A Shares in respect of a Redemption Application."
331,These situations will subject the Sub -Fund to market risks .
332,"Therefore, a handling fee a s described in section “Creation and Redemption of Units” will be charged to an Eligible Investor, and all or part of such handling fee, as the Manager may at its absolute discretion allocate, will be applied to compensate the Sub-Fund for the market risks as described above and the Duties and Charges that the Sub -Fund may bear in purchasing or disposing of the relevant A Shares ."
333,"The Manager considers that in normal market circumstances, this handling fee is a reasonable buffer taking into account the interests of the Eligible Investors and the Sub - Fund."
