sentence_id,text
324,"The Trust may invest in instruments with loss -absorption features which are subject to greater risks when compared to traditional debt instruments as such instruments typically include terms and conditions which may result in them being partly or wholly written off, written down, or converted to ordinary shares of the issuer upon the occurrence of a pre-defined trigger event (e.g."
325,when the issuer is near or at the point of non-viability or when the issuer’s capital ratio falls to a specified level).
326,Such trigger events are likely to be outside of the issuer’s control and commonly include a reduction in the issuer’s capital ratio below a specified level or upon specific government or regulatory action being taken as a result of the issuer’s ongoing financial viability.
327,"Trigger events are complex and difficult to predict and can result in a significant or total reduction in the value of such instruments, giving rise to consequential loss of the Trust."
328,"In the event of the activation of a trigger, there ma y be potential price contagion and volatility to the entire asset class."
329,"Debt instruments with loss -absorption features may also be exposed to liquidity, valuation and sector concentration risk."
330,"For example, the Trust may invest in contingent convertible securities, which are hybrid capital securities that absorb losses when the capital of the issuer falls below a certain level."
331,"Upon the occurrence of a predetermined event (known as a trigger event), contingent convertible securities can be converted into shares of the issuing company, potentially at a discounted price, or the principal amount invested may be lost on a permanent or temporary basis."
332,Contingent convertible securities are risky and highly complex instruments.
333,Coupon payments on contingent convertible securities are discretionary and may at times also be ceased or deferred by the issuer.
334,"Trigger events can vary but these could include the capital ratio of the issuing company falling below a certain level, or the share price of the issuer falling to a particular level for a certain period of time."
335,Contingent convertible securities are also subject to additional risks specific to their structure including: i.
336,Trigger level risk Trigger levels differ and determine exposure to conversion risk.
337,It might be difficult for the Investment Adviser of the Trust invested in contingent convertible securities to anticipate the trigger events that would require the debt to convert into equity or the write down to zero of principal investment and/or accrued interest.
338,"Trigger events may include: (i) a reduction in the issuing bank’s Core Tier 1/ Common Equity Tier 1 (CT1/CET1) ratio or other ratios, (ii) a regulatory authority, at any time, making a subjective determination that an institution is “non -viable”, i.e."
339,"a det ermination that the issuing bank requires public sector support in order to prevent the issuer from becoming insolvent, bankrupt or otherwise carry on its business and requiring or causing the conversion of the contingent convertible securities into equity or write down, in circumstances that are beyond the control of the issuer or (iii) a national/regional authority deciding to inject capital."
340,"Coupon cancellation risk Coupon payments on some contingent convertible securities are entirely discretionary and may be cancelled by the issuer at any point, for any reason, and for any length of time."
341,The discretionary cancellation of payments is not an event of default and there are no possibilities to require re - instatement of coupon payments or payment of any passed missed payments.
342,Coupon payments may also be subject to approval by the issuer’s regulator and may be s uspended in the event there are insufficient distributable reserves.
343,"As a result of uncertainty surrounding coupon payments, contingent convertible securities may be volatile and their price may decline rapidly in the event that coupon payments are suspended."
344,"Capital structure inversion risk Contrary to the classic capital hierarchy, investors in contingent convertible securities may suffer a loss of capital when equity holders do not, for example when the loss absorption mechanism of a high trigger/ write down of a contingent convertible security is activated."
345,This is contrary to the normal order of the capital structure where equity holders are expected to suffer the first loss.
346,Call extension risk Some contingent convertible securities are issued as perpetual instruments and only callable at pre - determined levels upon approval of the competent regulatory authority.
347,It cannot be assumed that these perpetual contingent convertible securities will be c alled on a call date.
348,Contingent convertible securities are a form of permanent capital.
349,The investor may not receive return of principal as expected on a call date or indeed at any date.
350,Conversion risk Trigger levels differ between specific contingent convertible securities and determine exposure to conversion risk.
351,It might be difficult at times for the Investment Adviser to assess how the contingent convertible securities will behave upon conversion.
352,"I n case of conversion into equity, the Investment Adviser might be forced to sell these new equity shares since the investment policy of the Trust may not allow the holding of equity securities."
353,"Given the trigger event is likely to be some event depressing the value of the issuer’s common equity, this forced sale may result in the Trust experiencing some loss."
354,Valuation and write-down risk Contingent convertible securities often offer attractive yield which may be viewed as a complexity premium.
355,The value of contingent convertible securities may need to be reduced due to a higher risk of overvaluation of such asset class on the relevant elig ible markets.
356,"Therefore, the Trust may lose its entire investment or may be required to accept cash or securities with a value less than its original investment."
357,"Market value fluctuations due to unpredictable factors The value of contingent convertible securities is unpredictable and will be influenced by many factors including, without limitation (i) creditworthiness of the issuer and/or fluctuations in such issuer’s applicable capital ratios; (ii) supply and demand for the contingent convertible securities; (iii) general market conditions and available liquidity and (iv) economic, financial and political events that affect the issuer, its particular market or the financial markets in general."
358,Liquidity risk Contingent convertible securities are relatively new instruments and the outstanding amount and trading volume of contingent convertible securities tend to be small.
359,In certain circumstances finding a buyer ready to invest in contingent convertible securities may be difficult and the seller may have to accept a significant discount to the expected value of the bond in order to sell it.
360,Sector concentration risk Contingent convertible securities are issued by banking and insurance institutions.
361,The performance of the Trust which invests significantly in contingent convertible securities will depend to a greater extent on the overall condition of the financial services industry than for a fund following a more diversified strategy.
362,"Subordinated instruments Contingent convertible securities will, in the majority of circumstances, be issued in the form of subordinated debt instruments in order to provide the appropriate regulatory capital treatment prior to a conversion."
363,"Accordingly, in the event of liquidation, dissolution or winding-up of an issuer prior to a conversion having occurred, the rights and claims of the holders of the contingent convertible securities, such as the Trust, against the issuer in respect of or arising under the terms of the contingent convertible securities shall generally rank junior to the claims of all holders of unsubordinated obligations of the issuer."
364,Unknown risk The structure of contingent convertible securities is innovative yet untested.
365,"In a stressed environment, when the underlying features of these instruments will be put to the test, it is uncertain how they will perform."
366,The Trust may cease to be authorized.
367,The SFC reserves the right to withdraw the authorization of the Trust if the Underlying Index is no longer considered by the SFC to be acceptable.
368,The Trust may be terminated if the SFC is to withdraw its authorization for the Trust.
369,Reliance on Market Makers.
370,There may or may not be market makers for the Trust.
371,Investors should note that liquidity in the secondary market for the Units may be adversely affected if there is no market maker for the Trust.
372,Concentration of the Underlying Index in certain issuers .
373,The Underlying Index and the investments of the Trust may be concentrated in securities of a single or several issuers.
374,"Changes in the financial condition of an issuer, changes in specific economic or political conditions that affect a particular issuer, and changes in general economic or political conditions can affect the value of an issuer's securities."
375,Such issuer-specific changes may have an impact on the securities held by the Trust.
376,Geographic concentration risk.
377,The Trust’s investments are concentrated in a certain geographical region(s).
378,The value of the Trust may be more volatile than that of a fund having a more diverse portfolio of investments.
379,"Further, the value of the Trust may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting such geographical region(s)."
380,Asset class risk.
381,The returns generated from the securities in which the Trust invests may not provide returns equivalent to that of other classes of securities or different asset classes.
382,The securities in which the Trust invests may be subject to cycles of underperforman ce relative to that of other classes of securities.
383,EMEAP's investment in the Trust.
384,"The Executives' Meeting of East Asia and Pacific Central Banks group (""EMEAP"") member central banks and monetary authorities are like any other investors in the Trust and each of them is entitled to dispose of their respective interest in the Units they hold."
385,There are no guarantees that the EMEAP member central banks and monetary authorities will continue to be investors in the Trust.
386,"Should the EMEAP member central banks and monetary authorities decide to sell or redeem all or a portion of their Units, it may have a materially adverse effect on the Trust and the price of the Units."
387,Minimum commercial size.
388,The Trust is structured as an index fund with low management and trustee fees.
389,"Given that this is an index fund with low fees (based on a percentage of NAV of the Trust), the size of the Trust needs to be significantly larger than other typical unit tr usts to remain commercially viable."
390,Lending of securities .
391,The Trust may lend its portfolio securities.
392,"Although the Trust will receive collateral in connection with all loans of its securities, the Trust would be exposed to a risk of loss should a borrower default on its obligation to return the borrowed securities (e.g."
393,the loaned securities may have appreciated beyond the value of the collateral held by the Trust).
394,"In addition, the Trust will bear the risk of loss of any cash collateral that it invests."
395,Withholding tax risk.
396,"Investors should note that (i) the proceeds from the sale of securities in some markets or the receipt of any dividends or other income may be or may become subject to tax, levies, duties or other fees or charges imposed by the authorities in that market including taxation levied by withholding at source and/or (ii) the Trust 's investments may be subject to specific taxes or charges imposed by authorities in some markets."
397,"Regarding FATCA, although the Trust will attempt to satisfy any obligations imposed on it to avoid the imposition of the FATCA withholding tax, no assurance can be given that the Trust will be able to satisfy these obligations."
398,"If the Trust becomes subject to a withholding tax as a result of the FATCA regime, the value of the Units held by unitholders may suffer material losses."
399,"On the other hand, if an investor or an intermediary through which it holds its interest in the Trust fails to provide the Trust, its agents or authorised representatives with any correct, complete and accurate information that may be required for the Trust to comply with FATCA, the investor may be subject to withholding on amounts otherwise distributable to the investor, may be compelled to sell its interest in the Trust or, in certain situations, the investor 's interest in the Trust may be sold involuntarily (provided that the Manager or the Trustee shall observe relevant legal requirements and shall act in good faith and on reasonable grounds)."
400,"In particular, investors and potential investors should note the sub-section headed ""AEOI: Foreign Account Tax Compliance Act"" under the section headed ""Taxation""."
401,Risks associated with distribution out of capital.
402,Investors should note that the payment of distributions out of capital represents a return or withdrawal of part of the amount they originally invested or from any capital gains attributable to the original investment.
403,Any distributions involving payment of dividends out of a capital will result in an immediate reduction in the NAV.
404,The Manager may amend the dividend policy with respect to distribution out of capital subject to the SFC's prior approval and by giving not less than one month's prior notice to investors.
405,Underlying Index Risk Factors Licence to use Underlying Index may be terminated.
406,The Manager and the Trustee have been granted a licence by the Index Provider to use the Underlying Index in order to create the Trust based on the Underlying Index and to use certain trade marks and any copyright in the Underlying Index.
407,"The Trust may not be able to fulfil its objective and may be terminated if the licence agreement between the Manager, the Trustee and the Index Provider is terminated."
408,The Trust may also be terminated if i ts Underlying Index ceases to be compiled or published and there is no replacement index using the same or substantially similar formula for the method of calculation as used in calculating the Underlying Index.
409,Compilation of the Underlying Index.
410,The securities which comprise the Underlying Index are determined and composed by Markit without regard to the performance of the Trust.
411,"The Trust is not sponsored, endorsed, sold or promoted by Markit."
412,"Markit makes no representation or warranty, express or implied, to investors in the Trust or other persons regarding the advisability of investing in securities generally or in the Trust particularly."
413,"Mark it has no obligation to take the needs of the Trustee, the Manager or investors in the Trust into consideration in determining, composing or calculating the Underlying Index and consequently there can be no guarantees that its actions will not prejudice th e interests of the Trust, the Manager or investors."
414,"In addition, the accuracy and completeness of the calculation of the Underlying Index may be affected by, without limitation, the availability and accuracy of prices for its constituent securities, market factors and errors in its compilation."
415,Composition of the Underlying Index may change.
416,The composition of the Underlying Index may change as Index Securities mature or are redeemed or as new securities are included in the Underlying Index.
417,When this happens the weighting or composition of the securities owned by the Trust would be changed as considered appropriate by the Manager in order to achieve the investment objective of the Trust.
418,Thus an investment in Units will generally reflect the Underlying Index as its constituents change and not necessarily the way it is comprised at the time of an investment in Units.
419,"Appendix 1 - ""The Underlying Index"" describes how the Underlying Index is computed."
420,"Other Risk Factors Hong Kong Political, Economic and Social Risk."
421,"Any material changes in the political, economic or social conditions prevailing in Hong Kong could have a material adverse effect on the Hong Kong economy and/or the NAV of the constituent securities of the Underlying Index and consequently on the value of Units."
422,"Asian Government Political, Economic and Social Risk."
423,"Any material changes in the political, economic or social conditions prevailing in any of the Asian Government countries could have a material adverse effect on that Asian Government country's economy and/or the NAV of the constituent securities of the Underlying Index and consequently on the value of Units."
424,Sovereign debt risk.
425,"The Trust’s investment in securities issued or guaranteed by governments may be exposed to political, social and economic risks."
426,"In adverse situations, the sovereign issuers may not be able or willing to repay the principal and/or interest when due or may request the Trust to participate in restructuring such debts."
427,The Trust may suffer significant losses when there is a default of sovereign debt issuers.
428,Foreign exchange risk.
429,The HKSAR Government has a policy of maintaining a stable Hong Kong dollar exchange rate against the US dollar and has consistently applied that policy since October 1983.
430,"Since the introduction of the linked exchange rate system in 1983, the HKSAR Govern ment has repeatedly reaffirmed its commitment to this system."
431,"Accordingly, any depreciation in the US dollar against other currencies will cause the HK dollar value of the Units to depreciate against such other currencies."
432,"In the event that the HKSAR Government's policy were to be changed and in the event that there were to be a depreciation in the value of the Hong Kong dollar against the US dollar, the corresponding value of the Units in US dollar terms might be significantly reduced."
433,Valuation risk.
434,"Valuation of the Trust’s investment in debt securities may involve uncertainties and judgmental determinations, and independent pricing information may not at all times be available."
435,"If such valuation turns out to be incorrect, this may affect the NAV of the Trust."
436,Valuation rules.
437,"Investors should note that to the extent that any of the valuation principles used to determine the Trust's NAV per Unit at the Valuation Point with respect to each Dealing Day is or becomes inconsistent with generally accepted accounting principles of Hong Kong, the Trust's financial reports may not necessarily be in line with the published NAV per Unit."
438,"In this case, a reconciliation note may need to be included in the financial reports of the Trust to reconcile values arrived at by applying generally accepted accounting principles in Hong Kong and the NAV per Unit of the Trust by applying the Trust's valuation principles."
439,Risks associated with government or central banks' intervention.
440,Changes in regulation or government policy leading to intervention in the currency and interest rate markets (e.g.
441,restrictions on capital movements or changes to the way in which a national currency is supported such as currency de - pegging) may adversely affect some financial instruments and the performance of the Trust.
442,"Liquidity Risk Management The Manager has established a liquidity risk management policy with the aim to enable it to identify, monitor, manage and mitigate the liquidity risks of the Trust and to ensure that the liquidity profile of the investments of the Trust will facilitate compliance with the Trust's obligation to meet redemption requests."
443,"Such policy, combined with the governance framework in place and the liquidity management tools of the Manager, also seeks to achieve fair treatment of unitholders and safeguard the interests of remaining or existing unitholders in case of sizeable redemptions or subscriptions."
444,The Manager's liquidity risk management policy takes into account the investment strategy; the dealing frequency; the underlying assets' liquidity (and whether they are priced at fair value); and the ability to enforce redemption limitations of the Trust.
445,"The liquidity risk management policy involves monitoring the profile of investments held by the Trust on an on -going basis with the aim to ensure that such investments are appropriate to the redemption policy as stated under the section entitled ""Creation and Redemption of Units - Redemption of Units"", and will facilitate compliance with the Trust's obligation to meet redemption requests."
446,"Further, the liquidity management policy includes details on periodic stress testing carried out by the Manager to manage the liquidity risk of the Trust in times of exceptional market conditions."
447,The Manager's risk management function is independent from the investment portfolio management function and is responsible for performing monitoring of the Trust's liquidity risk in accordance with the Manager's liquidity risk management policy.
448,Exceptions on liquidity risk related issues are escalated to the Manager 's Risk Management Committee with appropriate actions properly documented.
449,"The Manager may employ one or more tools to manage liquidity risks including, but not limited to: • the Manager is entitled to limit the total number of Units redeemed on any Dealing Day to up to 10% of the total NAV of the Trust (or such higher or lower threshold as the Manager may reasonably determine in any particular case in accordance with the SFC Code and as accepted by the Commission) as explained more fully in the section entitled ""Creation and Redemption of Units – Further Provisions Relating to Creations and Redemptions – Limitation on redemptions""; • the Manager has the discretion to charge a fee (such amount to be determined in the discretion of the Manager) to investors or Participating Dealers electing to create or redeem Units (i) in cash; or (ii) partially in cash and partially in-kind, as explained more fully in the section entitled ""Fees payable by investors when creating or redeeming Units""; and/or • the Manager may suspend, with the prior approval of the Trustee, the right of investors to apply for the redemption of Units and/or may delay the delivery of redemption proceeds in respect of a redemption request (for details see the section entitled ""Creation and Redemption of Units – Further Provisions Relating to Creations and Redemptions - Suspension of Creations and Redemptions"")."
450,Fees and Expenses Most investors will buy and sell Units in secondary market transactions through brokers.
451,"Investors creating or redeeming Units and buying and selling Units in secondary market transactions will have to pay certain fees and expenses, including brokerage and Stock Exchange transaction levies."
452,The table set out below summarises the fees and expenses currently payable by Participating Dealers (on behalf of investors) when creating or redeeming Units or by brokers (on behalf of investors) when purchasing or selling Units on the Stock Exchange.
453,"Creation of Units Transaction Fee1 Maximum HK$10,000 per transaction* Stamp Duty Nil Other Duties & Charges2 a) Nil – for in-kind creation."
454,b) For partial in-kind creation – Maximum 100 bp (under normal market conditions) of the cash payment in lieu of Deposit Securities.
455,* c) cash creation – Maximum 100 bp (under normal market conditions) of the cash payment in respect of cash creations on a Dealing Day.
456,"* Corporate Action Fee Nil In addition to the fees and expenses set out above, Participating Dealers may charge investors brokerage or fees in respect of a creation of Units."
457,Investors should consult a Participating Dealer to ascertain the level of any brokerage or fees charged by such Participating Dealer.
458,*A lower level of transaction fee/ duties and charges may be charged at the discretion of the Manager.
459,"Redemption of Units Transaction Fee1 Maximum HK$10,000 per transaction* Stamp Duty Nil Other Duties & Charges2 Nil Corporate Action Fee Nil In addition to the fees and expenses set out above, Participating Dealers may charge investors brokerage or fees in respect of a redemption of Units."
460,Investors should consult a Participating Dealer to ascertain the level of any brokerage or fees charged by such Participating Dealer.
461,*A lower level of transaction fee may be charged at the discretion of the Manager.
462,"1 A Transaction Fee is payable by a Participating Dealer to the Trust to offset transfer and other administrative expenses incurred in connection with the Unit creation and redemption process, and may be passed on in whole or in part to the investor."
463,"More information is included in the sub -section entitled ""Fees Payable by Investors when creating or redeeming Units"" under the section entitled ""Management and Operations""."
464,2 Nil charge for creation of Units assumes in-kind creation.
465,It is not envisaged that there will be any other duties and charges to be levied by the Manager in the ordinary course in respect of the in-kind creation and redemption of Units.
466,"Nevertheless, the Manager has discretion to charge such sum as it considers represents an appropriate provision for duties and charges to the extent any substitute Cash Component is payable on a creation of Units and on cash creation of Units."
467,Currently there are no duties and charges payable in respect of a redemption of Units in cash or in -kind.
468,To the extent such provision for duties and charges is greater than the actual duties and charges incurred then such excess shall be for the account of the Trust.
469,To the extent such provision for duties and charges is less than the actual duties and charges incurred then the Trust will bear any such deficiency.
470,Dealing on Stock Exchange Brokerage Charged at each broker's discretion Stock Exchange Transaction Levy 0.005% Stock Exchange Trading Tariff Currently nil3 Stamp Duty4 Nil SFC Transaction Levy 0.0027% SFC Investor Compensation Levy Currently nil5 The table below summarises the fees currently payable by the Trust.
471,"Management Fee6 First HK$1,560 million 0.15% per annum Thereafter 0.12% per annum Trustee Fee7 0.05% per annum of the Trust's NAV Licence Fee8 currently up to 0.0175% per annum of the Trust's NAV (subject to a minimum charge of US$33,636 per annum) For further information on fees and expenses refer to the section entitled ""Management and Operations""."
472,Soft dollars.
473,Securities transactions effected for the account of the Trust may be effected on an in-kind basis with Participating Dealers in connection with creations and redemptions of Units.
474,Portfolio transactions outside of the creation and redemption process are expected to represent only a portion of portfolio transactions.
475,"However, where the Manager effects any cash creations and redemptions the portion of portfolio transactions will increase as the Trust invests cash creation receipts or funds cas h redemption amounts."
476,"The Manager expects that most portfolio transactions will be effected on a principal (as opposed to an agency) basis and, accordingly, it does not expect to have to pay significant brokerage commissions when placing orders."
477,Purchase s from broker/dealers will include the spread between the bid and offer price.
478,"The primary objective of the Manager in placing orders for the purchase and sale of Index Securities and non -Index Securities (or securities which qualified as non -Index Securities at the point of investment and the Manager retained), when adjusting the Trust's portfolio to reflect changes in the Underlying Index or in respect of a cash creation or redemption, is to obtain the mo st favourable net results taking into account such factors as price, commission or spread and size of the order."
479,"Where it is consistent with this objective, it is the Manager's practice to place such orders with brokers/dealers who supply research, market information and quotations and statistical information to the Manager, 3 Effective 31 May 2021, the trading tariff has been exempted in respect of any transaction in an exchange traded fund that is classified as a fixed income exchange traded fund or money market exchange traded fund as per a circular issued by the Stock Exchange on 29 April 2021."
480,"4 In accordance with a remission order issued by the Secretary for the Treasury on 28 September, 2001."
481,"5 Effective 19 December 2005, the payment of Investor Compensation Levy has been suspended by the SFC as per an exemption notice issued by the SFC."
482,6 Expressed as a percentage of the average daily net assets of the Trust.
483,This fee may be increased to a maximum of 1.0% per annum upon three months' notice in writing to unitholders and Participating Dealers and with the prior approval of the Supervisory Committee.
484,7 Expressed as a percentage of the average daily net assets of the Trust.
485,This fee may be increased to a maximum of 0.15% per annum upon three months' notice in writing to unitholders and Participating Dealers and with the prior approval of the Manager and the Supervisory Committee.
486,"Acting in its capacity as the Administrator, Custodian, Registrar and Receiving Agent, HSBC Institutional Trust Services (Asia) Limited will not be entitled to receive any remuneration, in addition to the Trustee Fee."
487,8 The Licence Fee is payable to the Index Provider.
488,"For further details relating to the Licence Fee, please see the section entitled ""Management and Operation - Index Provider""."
489,"which may be useful to the Manager in providing its services as manager of the Trust and may be useful to the Manager in providing services to other clients (including other funds managed by the Manager), other than as manager of the Trust."
490,Neither the Manager nor any of its Connected Persons9 are entitled to retain any cash rebates received from any broker or dealer in consideration of directing transactions on behalf of the Trust to that broker or dealer.
491,Any such cash rebates received by the Manager or any of its Connected Persons shall be held for the account of the Trust.
492,Units are currently listed and dealt only on the Stock Exchange.
493,"Creation and Redemption of Units The Manager will make available the most current Prospectus to Participating Dealers, but shall be under no obligation to deliver any updated Prospectus to any investor."
494,"The updated Prospectus will also be made available in accordance with the section entitled ""Documents Available for Inspection"" and will be posted on the Trust's designated web-page, ABF Hong Kong Bond Index (hsbc.com.hk)10."
495,The following information will also be provided on the Trust's web-page: • real time or near-real time indicative NAV per Unit (updated at least every 15 seconds during trading hours); • last NAV per Unit and last NAV of the Trust (updated on a daily basis); and • full holdings of the Trust (updated on a monthly basis within one month of the end of each month).
496,"Creation of Units Units of the Trust are generally issued and sold in blocks of 50,000 Units (each a ""Creation Unit"") or multiples thereof on a continuous basis through HSBC Institutional Trust Services (Asia) Limited acting in its capacity as receiving agent (the "" Receiving Agent"") at their prevailing NAVs calculated by the day end prices at the time when the valuation of the Underlying Index is completed on a Dealing Day (the ""Valuation Point"") on which the Receiving Agent receives or is treated as having received an order in proper form."
497,"The Trust's latest available offer and redemption prices shall be calculated and 9 ""Connected Person"" means, in relation to any company (the ""relevant person""): (a) any person beneficially owning, directly or indirectly, twenty per cent or more of the ordinary share capital of the relevant person or able to exercise, directly or indirectly, twenty per cent or more of the total voting rights attributable to the voting share capital of the relevant person; (b) any person or company controlled by any such person as is described in paragraph (a) above; for this purpose ""control"" of a company means: i."
498,control (either direct or indirect) of the composition of the board of directors of that company; or ii.
499,control (either direct or indirect) of more than half the voting rights attributable to the voting share capital of that company; or iii.
500,"the holding (either directly or indirectly) of more than half of the issued share capital (excluding any part of it which confers no right to participate beyond a specified amount in a distribution of either profits or capital), provided always that if the Trustee and the Manager agree some other definition acceptable to the SFC of the expression ""control"" such definition shall be substituted for the above definition thereof; (c) any company which is a holding company or subsidiary (in each case within the meaning of sections 13 and 15 respectively of the Companies Ordinance (Cap."
501,"622) of the laws of Hong Kong) of the relevant person or a subsidiary of any such holding company; and (d) any director or other officer of the relevant person or of any company which is a Connected Person of the relevant person pursuant to paragraph (a), (b) or (c) above."
502,10 The Trust's website has not been reviewed / authorized by the SFC.
503,"made public free of charge on every Dealing Day on the Trust's designated web-page, ABF Hong Kong Bond Index (hsbc.com.hk)10."
504,"A ""Dealing Day"" is each Business Day during the continuance of the Trust and/or such other day or days as the Manager may from time to time determine with the prior approval of the Trustee."
505,"""Business Day"" is any day on which: (a) (i) the Stock Exchange is open for normal trading and (ii) the Underlying Index is compiled and published, or (b) such other day or days as may from time to time be determined by the Manager and the Trustee."
506,"Deposit of Securities and Deposit or Delivery of Cash Units can be purchased in respect of the Trust on any Dealing Day in Creation Unit aggregations in exchange for the in -kind deposit by the purchaser of a basket of particular fixed income securities (""Deposit Securities""), together with the deposit of a specified cash payment ("" Cash Component""; collectively with the Deposit Securities, a ""Portfolio Deposit"") and the payment of certain Transaction Fees, in the manner more fully described below."
507,"Alternatively, investors may request Participating Dealers to tender cash for the creation of Units on Dealing Days (see the section entitled ""Creation of Units - Cash Creations"")."
508,The Deposit Securities will consist of a basket of fixed income securities determined by the Manager provided that the value of non -Index Securities (on the previous Dealing Day) shall not exceed 20% (or such other percentage as determined by the Manager from time to time with the approval of the Trustee and the Supervisory Committee) of the Subscription Value (as defined below) on the previous Dealing Day.
509,"The Cash Component per Creation Unit is an amount equal to the difference between (1) the NAV per Creation Unit of the Trust at the Valuation Point (the ""Subscription Value"") and (2) the total aggregate market value (per Creation Unit of the Trust) of the Deposit Securities delivered in kind, determined at the Valuation Point."
510,"The Cash Component serves the function of compensating for differences, if any, between the NAV pe r Creation Unit and the Deposit Securities' NAV at the Valuation Point in respect of each Creation Unit."
511,"If the Cash Component is a negative number (i.e., the NAV per Creation Unit is less than the Deposit Securities' NAV), the investor will receive the Cash Component."
512,Any such negative Cash Component payable to investors will be paid within three Dealing Days of the relevant Transaction Date (T+3).
513,"The Manager may also with the prior approval of the Trustee determine and designate more than one basket of Deposit Securities from which Participating Dealers may elect a basket, subject always to the consent of the Manager."
514,"The Receiving Agent, through the Trust's web-page or such other methods as the Receiving Agent may determine from time to time, will make available on each Dealing Day, prior to the opening of trading on the Stock Exchange (currently 10:00 a.m."
515,"Hong Kong time), the list or basket of Deposit Securities for that Dealing Day, which will contain the names and the required number and maturity of the securities to be included in the current Portfolio Deposit for the Trust for creation orders submitted on that Dealing Day."
516,The identity and required number and maturity of the Deposit Securities required for a Portfolio Deposit for the Trust changes from day to day as rebalancing adjustments to the Trust's portfolio are reflected from time to time by the Manager with a view to achieving the investment objective of the Trust.
517,"In addition, the Manager reserves the right to require the substitution of an amount of cash (i.e., a ""cash in lieu"" amount) to be added to, and comprise part of, the Cash Component to replace any Deposit Security that may be unavailable or may not be available in sufficient quantity for delivery to the Trust."
518,"Participating Dealers who are permitted market makers (or whose wholly -owned subsidiary, holding company which owns all its issued shares or other wholly -owned subsidiary of that holding company (each a ""100% Group Company"") is a permitted market maker) may with the approval of the Manager also elect to substitute cash for Deposit Securities (to be added to and comprise part of the Cash Component) upon a creation of Units on any Dealing Day."
519,The aggregate value of all repl aced Index Securities and non-Index Securities substituted by cash shall not exceed 40% (or such other percentage as determined by the Manager from time to time and approved by the Trustee and the Supervisory Committee) of the Subscription Value on the previous Dealing Day .
520,"In addition, on any Dealing Day the sum of (i) the aggregate value of non -Index Securities comprising a Portfolio Deposit to be deposited with the Trust; and (ii) the amount of any cash in lieu of all substituted Index Securities and non-Index Securities shall not exceed 50% (or such other percentage as determined by the Manager from time to time and approved by the Trustee and the Supervisory Committee) of the Subscription Value on the previous Dealing Day."
521,"Whenever a cash payment in lieu of Deposit Securities is made by an investor via a Participating Dealer or a Participating Dealer who (or whose 100% Group Company) is a permitted market maker, an additional provision for duties and charges as determined by the Manager may also be charged (for the account of the Trust) to the Participating Dealer (as described under ""Fees Payable by Investors when creating or redeeming Units"" under the section entitled ""Management and Operations"")."
522,"Cash Creations On any Dealing Day, Units will be available for subscription in Creation Unit aggregations for cash at the Subscription Value (calculated on a per Unit basis if applicable)."
523,"The full amount of the Subscription Value, and any duties and charges and Transact ion Fees, in cleared funds, shall be paid in respect of such Creation Unit (or Unit) aggregations according to the procedures discussed in the section entitled ""Creation of Units - Placement of Creation Orders in Cash""."
524,"Whenever a cash payment is made by an investor as a result of cash creations effected on a Dealing Day, an additional provision for duties and charges as determined by the Manager may be charged (for the account of the Trust) to that investor (as described under ""Fees Payable by Investors when creating or redeeming Units"" under the section entitled ""Management and Operations"")."
525,"The minimum amount for any order for cash creations on a Dealing Day is 50,000 Units."
526,The Manager aims to fully invest the cash proceeds received as a result of cash creations effected on a Dealing Day for the account of the Trust by the end of the Transaction Date (as defined below) to which such cash creations relate.
527,"Procedures for Creation of Units To be eligible to place orders with the Receiving Agent to create a Creation Unit of the Trust, an entity must be (i) a broker or custodian who is admitted for the time being by Hongkong Clearing as a participant of CCASS (a "" CCASS Participant"") or (ii) able to effect transactions through a CCASS Participant, and who has entered into an agreement with the Receiving Agent, the Manager and the Trustee with respect to creations and redemptions of Units (""Participant Agreement"")."
528,"Such party is referred to as a ""Participating Dealer""."
529,Investors may contact the Receiving Agent for the names of Participating Dealers that have entered into a Participant Agreement.
530,"In addition, a list of the current Participating Dealers is available on the Trust's designated web-page."
531,"All Units, however created, will be entered on the records of CCASS in the name of HKSCC Nominees for the account of a CCASS Participant."
532,"All orders to create Units must be received by the Receiving Agent no later than 2:30 p.m., Hong Kong time (the "" Creation Dealing Deadline "")."
533,If the order in proper form is received by the Receiving Agent after the Creation Dealing Deadline on any Dealing Day it will be deemed to have been received on the next Dealing Day.
534,"Whether or not a creation order has been received by the Receiving Agent by the Creation Dealing Deadline shall be determined by the Receiving Agent, whose determination shall be final and binding."
535,"The date on which an order to create Units (or an order to redeem Units, as discussed below) is received or treated as having been received by the Receiving Agent is referred to as the "" Transaction Date""."
536,Orders must be transmitted to the Receiving Agent by a Participating Dealer in wr iting or other transmission method acceptable to the Receiving Agent pursuant to procedures set forth in the Participant Agreement.
537,"However, a Participating Dealer may telephone the Receiving Agent to confirm the Receiving Agent's receipt of a creation or der."
538,"Severe economic or market disruptions or changes, or facsimile or other communication failure may impede the ability to reach the Receiving Agent or a Participating Dealer."
539,"All investor orders to create Units must be placed with a Participating Dealer, in the form required by such Participating Dealer."
540,"In addition, the Participating Dealer may request the investor to make certain representations or enter into agreements with respect to the order, for example, to provide for payments of cash, when required."
541,"Investors should be aware that their particular broker or dealer may not have executed a Participant Agreement and that, therefore, orders to create Units have to be place d by the investor's broker or dealer through a Participating Dealer that has entered into a Participant Agreement."
