sentence_id,text
261,Any directed arrangement is subject to the MSCI China ETF being treated fairly.
262,Suspension of Creations and Redemptions Units may not be created during any period when the right of Unitholders to redeem is suspended by the Manager.
263,"The Manager may, at its discretion, at any time after consultation with the Trustee (and where practicable, after consultation with Participating Dealers), having regard to the best interests of the Unitholders, suspend the right of Participating Dealers to require the redemption of Units of any class and/or delay the payment of any moneys and transfer of any Securities in respect of any Redemption Application during: 18 (i) any period when a market on which a Security (being a component of the Underlying Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; or (ii) any period when dealings on a market on which a Security (being a component of the Underlying Index) has its primary listing is restricted or suspended; or (iii) any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; or (iv) the existence of any state of affairs as a result of which delivery or purchase of Securities or disposal of investments for the time being comprised in the MSCI China ETF cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the MSCI China ETF; or (v) any period when the Underlying Index for the MSCI China ETF is not compiled or published; or (vi) any breakdown in the means normally employed in determine the Net Asset Value of the MSCI China ETF or when for any other reason the Value of any Securities or other property for the time being comprised in the MSCI China ETF cannot in the opinion of the Manager, reasonably, promptly and fairly be ascertained."
264,"In addition, the Manager will, after consultation with the Trustee, having regard to the best interests of the Unitholders, suspend the right to redeem Units when dealings in the Units on the SEHK are restricted or suspended."
265,"The Manager will not be liable for any losses, costs or expenses incurred by Unitholders as a result of a suspension of Creation Application or Redemption Application and/or delay of payment of any monies or transfer of Securities in circumstances set out above."
266,"Such suspension shall take effect forthwith upon its declaration and once effective there shall be no creation or redemption of the Units of MSCI China ETF until the Manager declares the suspension at an end, except that the suspension sha ll terminate in any event on the day following the first Business Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised shall exist."
267,The Manager shall publish an announcement on its website containing information about the suspension of dealing (at least once a month during the period of suspension) and resumption of dealing.
268,No Units will be issued or realised during any period of suspension.
269,No Units will be issued or realised during any period of suspension.
270,"Transfer of Units Units may be transferred by using the standard transfer form issued by SEHK or by an instrument in writing in common form signed by (or, in the case of a body corporate, signed on behalf of or sealed by , which may be machine imprinted or otherwise ) the transferor and the transferee."
271,The transferor will be deemed to remain the holder of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of such Units.
272,All Units are deposited in CCASS.
273,"HKSCC Nominees Limited will be the sole Unitholder, holding such Units for the persons admitted by HKSCC as a participant of CCASS and to 19 whose account any Units are for the time being allocated in accordance with the General Rules of CCASS."
274,Each instrument of transfer must relate to a single class of Units only.
275,"No Units may be transferred if, as a result, either the transferor or the transferee would hold Units having a value less than the minimum holding in MSCI China ETF."
276,20 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) Dealings in the Units on the SEHK (HKD Counter) commenced on 28 November 2001.
277,Trading of the USD-traded Units of the MSCI China ETF commenced on 17 August 2021.
278,Application may be made in the future for a listing of Units on one or more other stock exchanges.
279,Units trade on the SEHK in board lots of 200 Units.
280,"The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, n ormally via a broker/dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
281,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
282,Any transactions in the Units on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
283,There can be no guarantee that the Units will remain listed on the SEHK.
284,It is the Manager’s expectation that at least one Market Maker will maintain a market for the Units traded in each counter of the MSCI China ETF.
285,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Units traded in each counter and that at least one Market Maker to each counter gives not less than 3 months’ notice prior to termination of the market making arrangement.
286,"Broadly, the obligations of a Market Maker will include quoting bid and of fer prices on the SEHK with the intention of providing liquidity."
287,"Given the nature of the Market Maker’s role, the Manager will make available to the Market Maker the portfolio composition information made available to Participating Dealers."
288,Units may be p urchased from and sold through the Market Maker.
289,"However, there is no guarantee or assurance as to the price at which a market will be made."
290,"In maintaining a market for Units, the market makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities comprised within the Underlying Index."
291,Market makers may retain any profits made by them for t heir own benefit and they are not liable to account to the MSCI China ETF in respect of their profits.
292,"For the list of Market Makers for ETFs, please refer to www.hkex.com.hk."
293,Investors wishing to purchase or sell Units on the secondary market should contact their broker.
294,Investors cannot acquire or redeem Units directly from the MSCI China ETF.
295,Only Participating Dealers may submit creation or redemption applications to the Manager.
296,"The Manager expects that Participating Dealers will generally accept and submit creation or redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
297,Participating Dealers may impose fees and charges in handling any creation/redemption request which would in crease the cost of investment and/or reduce the redemption proceeds.
298,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
299,"You should note although the Manager has a duty to closely monitor the operations of the Tru st, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received f rom third parties."
300,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
301,"21 The Units have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in the CCASS."
302,Settlement of tr ansactions concluded on the SEHK between participants of the SEHK is required to take place in CCASS on the second settlement day after any trading day.
303,All activities under CCASS are subject to the General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
304,"If trading of the Units of the MSCI China ETF on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
305,Multi-Counter The Manager has arranged for the Units of the MSCI China ETF to be available for trading on the secondary market on the SEHK under a Multi Counter arrangement.
306,Units are denominated in Hong Kong dollars.
307,The creation of new Units and redemption of Units in the primary market are settled in Hong Kong dollars.
308,The MSCI China ETF offers 2 trading counters on the SEHK (i.e.
309,HKD counter and USD counter) to investors for secondary trading purposes.
310,Units traded in HKD counter will be settled in HKD and Units traded in USD counter will be settled in USD.
311,"Apart from settlement in different currencies, the trading prices of Units in the counters may be different as the different counters are distinct and separate markets."
312,Units traded on each counter are of the same class and all Unitholders of bot h counters are treated equally.
313,"The counters will have different stock codes, different stock short names and different ISIN numbers as follows: HKD counter USD counter SEHK stock code 02801 09801 Short name ISHARES CHINA ISHARES CHINA-U ISIN number HK2801040828 HK0000768561 Normally, investors can buy and sell Units traded in the same counter or alternatively buy in one counter and sell in another counter provided their brokers provide HKD and USD trading services at the same time and offer inter-counter transfer services (as appropriate) to support Multi-Counter trading."
314,Inter-counter buy and sell is permissible even if the trades take places within the same trading day.
315,"However, investors should note that the trading price of Units traded in each may be different and may not always maintain a close relationship depending on factors such as market demand and supply and liquidity in each counter."
316,"Investors should consult their brokers if they have any questions concerning fees, timing, procedures and the operation of the Multi-Counter, including inter-counter transfers."
317,Investors’ attention is also drawn to the risk factor entitled “Multi-Counter Risks”.
318,"22 DETERMINATION OF NET ASSET VALUE The Net Asset Value of the MSCI China ETF will be determined as at each Valuation Point by valuing the assets of the MSCI China ETF and deducting the liabilities of the MSCI China ETF, in accordance with the terms of the Trust Deed."
319,"Set out below is a summary of how various Securities held by the MSCI China ETF are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (in consultation with the Trustee) determines that some other method is more appropriate, be valued by reference to the price appea ring to the Manager to be the official closing price, or if the Net Asset Value unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall b e certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee; (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; and (iv) the Manager and the Trustee shall be entitled to use and rely on electronic price feeds from such source or sources as they may from time to time determine, notwithstanding that the prices so used are not the official closing prices or last traded prices as the case may be; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available Net Asset Value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the average of the latest available bid and offer prices for the share or unit, unless the Manager considers the latest available bid price is more appropriate; (c) futures contracts will be valued based on the formulae set out in the Trust Deed; (d) except as provided for in paragraph (b), the value of any investment which is not listed, quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended on behalf of the MSCI China ETF in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may in consultation with the Trustee and shall at the request of the Trustee cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (e) cash, deposits and simi lar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager may adjust the value of any investment or permit some other method of valuation to be used if, having regard to relevant circumstances, the Manager (following consultation with the Trustee) considers that such adjustment is required to fairly reflect the value of the investment."
320,The Trustee will perform any currency conversion at rates it determines appropriate.
321,"23 The above summary is, by its nature, limited and does not provide a complete description of how the various assets of the MSCI China ETF are valued."
322,Investors are encouraged to review the specific provisions of the Trust Deed in relation to valuation of assets.
323,"Suspension of Net Asset Value The Manager may, after consultation with the Trustee, declare a suspension of the determination of the Net Asset Value of the MSCI China ETF for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal of the MSCI China ETF’s investments; or (b) there is a breakdown in any of the means normally employed in determining the N et Asset Value of the MSCI China ETF or the Net Asset Value per Unit of the MSCI China ETF, or when for any other reason the value of any Security or other asset in the MSCI China ETF cannot, in the opinion of the Manager, reasonably, promptly and fairly b e ascertained; or (c) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise any Securities held or contracted for the account of the MSCI China ETF or it is not possible to do so without seriou sly prejudicing the interest of Unitholders of the MSCI China ETF; or (d) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, the Securities of the MSCI China ETF or the subscription or realisation of Units of the MSCI China ETF is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (e) the right to redeem Units of the relevant class is suspended."
324,Any suspension shall take effect upon the declaration thereof and thereafter there shall be no determination of the Net Asset Value of the MSCI China ETF and the Manager shall be under no obligation to rebalance the MSCI China ETF until the suspension is terminated on the earlier of (a) the Manager declaring the suspension at an end and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
325,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension or (in the case of a prolonged suspension) provide a hyperlink to the relevant suspension notice published , on its website at www.blackrock.com/hk or in such publications as it decides."
326,No Units will be issued or redeemed during any period of suspension of the Net Asset Value.
327,"Issue Price and Redemption Value The Issue Price of Units of the MSCI China ETF, created and issued pursuant to a Creation Application, will be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places."
328,The Redemption Value of a Unit on a Dealing Day shall be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places.
329,24 The Issue Price and the Redemption Value for the Units (or the last Net Asset Value of the Units) will be available on the Manager’s website at www.blackrock.com/hk or published in such publications as the Manager may decide from time to time.
330,Neither the Issue Price nor Redemption Value takes into account Duties and Charges or fees payable by the Participating Dealer.
331,"25 FEES AND EXPENSES There are 3 levels of fees and expenses applicable to investing in the MSCI China ETF as set out in the following table, current as at the date of the Prospectus."
332,"Fees and expenses payable by Participating Dealers on creation and redemption of Units (primary market) Amount Transaction Fee HK$15,000 and HK$1,000 per Application1 Application Cancellation Fee HK$10,0002 per Application Extension Fee HK$10,0003 per Application Partial Delivery Request Fee HK$10,0004 per Application Stamp duty Nil Transaction levy and trading fee Nil Fees and expenses payable by investors on SEHK (secondary market) Amount Brokerage Market rates Transaction levy 0.0027%5 AFRC transaction levy 0.00015%6 Trading fee 0.00565%7 Stamp duty Inter-counter transfer fee Nil Nil No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO."
333,Fees and expenses payable by MSCI China ETF (see further disclosure below) Amount Management Fee 0.20% p.a.
334,"of net asset value calculated daily 1 HK$15,000 is payable to the Registrar and HK$1,000 is payable to the Service Agent."
335,2 An Application Cancellation fee is payable to the Trustee by the Participating Dealer in respect of either a withdrawn or failed Creation Application or Redemption Application.
336,Cancellation compensation may also be payable pursuant to the terms of the Operating Guidelines.
337,3 An extension fee is payable by the Participating Dealer to the Trustee on each occasion the Manager grants the Participation Dealer’s request for extended settlement in respect of a Creation or Redemption Application.
338,4 A partial delivery request fee is payable by the Participating Dealer for the benefit of the Trustee or Registrar on each occasion the Manager grants the Participation Dealer’s request for partial settlement.
339,"5 Transaction levy of 0.0027% of the price of the Units, payable by the buyer and the seller."
340,"6 AFRC transaction levy of 0.00015% of the price of the Units, payable by the buyer and the seller ."
341,"7 Trading fee of 0.00565% of the price of the Units, payable by the buyer and the seller."
342,"26 Fees and Expenses Payable by the MSCI China ETF The MSCI China ETF employs a single management fee structure, with the MSCI China ETF paying all of its fees, costs and expenses (and its due proportion of any cos ts and expenses of the Trust allocated to it) as a single flat fee (the “Management Fee”)."
343,"Fees and expenses taken into account in determining the MSCI China ETF’s Management Fee include, but are not limited to, the Manager’s fee, the Sub-Manager’s fee, Trustee’s fee (which includes fees for registrar and custody and administration transaction handling fees), fees and expenses of the auditor, fees of service agents, ordinary legal and out-of-pocket expenses incurred by the Trustee, the Manager and the Sub-Managers, and the costs and expenses of licensing indices used in connection with the MSCI China ETF."
344,The Manager reserves the right in its discretion to share part of the Management Fee (that the Manager is entitled to receive as its own fee) with any distributor or sub-distributor of the MSCI China ETF.
345,A distributor may re-allocate an amount of any distribution fee to the sub-distributors.
346,"In addition, the Manager reserves the right in its sole discretion to pay a fee to investors and market participants who commit to invest a minimum amount of investment capital, and to hold a minimum investment amount, for an agreed time period, to grow the MSCI China ETF if the Manager considers this to be in the best interest of Unitholders."
347,Any fees paid by the Manager will be paid out of the Management Fee and will not be charged to the MSCI China ETF as an extra cost.
348,The Manager believes that putting in place such an arrangement to grow the MSCI China ETF will give rise to benefits for other investors in the MSCI China ETF.
349,"The Management Fee does not include brokerage and transaction costs (including but not limited to fees, charges, commissions or spreads relating to the acquisition or disposal of portfolio assets), stamp duty, taxes and extraordinary items such as litigation expenses."
350,"The Management Fee is accrued daily, paid monthly in arrears."
351,"If the MSCI China ETF invests in another ETF or fund managed by the Manager, any of the Sub-Managers or their affiliates (except for investment in such other ETF or fund by way of reinvestment of any cash collateral received), the Manager or such Sub-Manager shall ensure that neither the MSCI China ETF nor its Unitholders suffer an increase in the overall total of initial charges, management fees and other costs and charges payable to the Manager or any Connected Person by investing in the other ETF or fund."
352,"Where the MSCI China ETF reinvests any cash collateral received in another ETF or fund managed by the Manager, any of the Sub- Managers or their affiliates, all initial charges and redemption charges on the underlying ETF or fund will be waived."
353,The MSCI China ETF will not be charged for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the MSCI China ETF will not be paid (either in whole or in part) out of the MSCI China ETF.
354,"Establishment Costs The cost of establishing the Trust and the MSCI China ETF including the preparation of this Prospectus, the costs of seeking and obtaining the listing and all initial legal and printing costs has been borne by the Manager."
355,"If subsequent Index Funds are launched and incur establishment costs which are specific to them, such expenses may either be allocated to the relevant Index Fund for whose account they were incurred or be paid by the Manager."
356,"Increase in fees The fees payable to the Manager and the Trustee (which are included in the calculation of the Management Fee) may be increased on 3 months’ notice to Unitholders, subject to (i) a maximum of 2% per annum of the Net Asset Value in case of the fees payable to the Manager 27 and (ii) a maximum of 1% per annum of the Net Asset Value in case of the fees payable to the Trustee."
357,28 RISK FACTORS An investment in the Trust carries various risks referred to below.
358,"Each of these risks may affect the Net Asset Value, yield, total return and trading price of the Units."
359,There can be no assurance that the investment objective of the MSCI China ETF will be achieved.
360,"Prospective investors should carefully evaluate the merits and risks of an investment in the MSCI China ETF in the context of their overall financial circumstances, knowledge and experience as an investor."
361,Investment Risk Emerging Market Risk.
362,Some overseas markets in which the MSCI China ETF may invest are considered to be emerging market countries.
363,The economies of many emerging markets are still in the early stages of modern development and subject to abrupt and unexp ected change.
364,"In many cases, governments retain a high degree of direct control over the economy and may take actions that have a sudden and widespread effect."
365,"Also, many less developed market and emerging market economies have a high degree of dependence on a small group of markets or even a single market that can render such economies more susceptible to the adverse impact of internal and external shocks."
366,"Emerging market regions are also subject to special risks including, but not limited to: generally less liquid and less efficient securities markets; generally greater price volatility; exchange rate fluctuations and foreign exchange control; higher volatility of the value of debt (particularly as impacted by interest rates); imposition of restrictions on the expatriation of funds or other assets; less publicly available information about issuers; the imposition of taxes; higher transaction and custody costs; settlement delays and risk of loss; difficulties in enforcing contracts; less liquidity and smalle r market capitalisations; less well regulated markets resulting in more volatile stock prices; different accounting and disclosure standards; governmental interference; higher inflation; social, economic and political uncertainties; custodial and/or settlement systems may not be fully developed which may expose the MSCI China ETF to sub -custodial risk in circumstances whereby the Trustee will have no liability; the risk of expropriation of assets and the risk of war."
367,Economic Risk.
368,Economic instability in an emerging market may arise when such country is heavily dependent upon commodity prices and international trade.
369,"Economies in emerging market countries have been and may continue to be adversely affected by the economics of their trading partners, foreign exchange controls, managed adjustments in relative currency values, trade barriers and other protectionist measures imposed or negotiated by the countries with which they trade."
370,Some emerging market countries have experienced currency devaluations and some have experienced economic recession causing a negative effect on their economies and securities markets.
371,Political and Social Risk.
372,Some governments in emerging market countries are authoritarian or have been installed or removed as a result of military coup and some have periodically used force to suppress civil dissent.
373,"Disparities of wealth, the pace and success of democratisation and capital market development and ethnic, religious and racial disaffection, among other factors, have also led to social unrest, violence and/or labour unrest in some emerging market countries."
374,Unanticipated political or social developments may result in sudden and significant investment losses.
375,"All of these factors can have a material impact on the Underlying Index and create a risk of higher price volatility which, in turn, can increase any tracking error."
376,Market Risk.
377,Past performance is not indicative of future performance.
378,The Net Asset Value of the MSCI China ETF will change with changes in the market value of the Securities it holds.
379,The price of Units and the income from them may go down as well as up.
380,"There can be no 29 assurance that the MSCI China ETF will achieve its investment objective or that an investor will achieve profits or avoid losses, significant or otherwise."
381,"The capital return and income of the MSCI China ETF is based on the capital appreciation and income on the Securities it holds, less expenses incurred."
382,The MSCI China ETF’s return may fluctuate in response to changes in such capital appreciation or inco me.
383,"Furthermore, the MSCI China ETF may experience volatility and decline in a manner that broadly corresponds with its Underlying Index."
384,Investors in the MSCI China ETF are exposed to the same risks that investors who invest directly in the Underlying Ind ex would face.
385,"These risks include, for example, interest rate risks (risks of falling portfolio values in a rising interest rate market); income risks (risks of falling incomes from a portfolio in a falling interest rate market); and credit risk (risk of a default by the underlying issuer of a Security that forms part of the Underlying Index)."
386,Asset Class Risk.
387,"Although the Manager is responsible for the continuous supervision of the investment portfolio of the MSCI China ETF, the returns from the types of Securities in which the MSCI China ETF invests may underperform or outperform returns from other Securities markets or from investment in other assets."
388,Different types of securities tend to go through cycles of out -performance and underperformance when compared with other general Securities markets.
389,Foreign Exchange Risk.
390,A substantial portion of the revenue and income of the MSCI China ETF may be received in a currency other than Hong Kong dollar.
391,Accordingly any fluctuation in the relevant exchange rates will affect the value of Securities as well as the Net Asset Value of the MSCI China ETF regardless of the performance of its underlying portfolio.
392,"Significant changes, including changes in liquidity, may occur in such markets within very short pe riods of time, often within minutes."
393,"In addition, the MSCI China ETF may incur transaction costs, including trading commissions, in connection with certain of its foreign exchange transactions."
394,"Some of the risks associated with foreign exchange transaction s include but are not limited to: • exchange rate risk; • maturity gaps; • interest rate risk; • potential interference by government intervention through regulation of local exchange markets, foreign investment or particular transactions in foreign currency."
395,"If the Manager utilises foreign exchange transactions at an inappropriate time or judges market conditions, trends or correlations incorrectly, foreign exchange transactions may not serve their intended purpose of improving the correlation of the MSCI China ET F’s return with the performance of the Underlying Index and may lower the MSCI China ETF’s return."
396,The MSCI China ETF may experience losses if the values of its currency forwards and futures positions were poorly correlated with its other investments or if it could not close out its positions because of an illiquid market.
397,Foreign Security Risk.
398,The MSCI China ETF invests in PRC companies which are subject to special risks not typically associated with investing in Hong Kong companies.
399,"These include differences in accounting, auditing and financial reporting standards, the possibility of nationalisation of assets, expropriation or confiscatory taxation, or regulation, the imposition of withholding taxes on payments or distributions referable to underlying Se curities, adverse changes in investment, tax or exchange control regulations, economic growth and indicators (such as GDP, inflation rate, self sufficiency and balance of payments position of the relevant economy), government regulation, political instabil ity which could affect local investments in 30 foreign countries, and potential restrictions on the flow of international capital."
400,Non-Hong Kong companies may be subject to less governmental regulation than Hong Kong companies.
401,"Moreover, individual foreign economies may differ favourably or unfavourably from the Hong Kong economy in such respects as growth of gross domestic product, rate of inflation, capital reinvestment, resource self -sufficiency and balance of payment positions."
402,Each of these factors may have a large impact on the performance of the MSCI China ETF.
403,The MSCI China ETF also invest in Depositary Receipts and these may not be necessarily denominated in the same currency as their underlying securities that trade in the primary market and may be less liquid.
404,"Depositary Receipts may be sponsored or unsponsored with unsponsored receipts generally reflecting less rights or no obligations to holders with respect to disclosure of material information, distribution of shareholder communications from the underlying issuer or the pass through of voting rights with respect to the underlying securities, however practices among market participants may vary for either type."
405,Derivatives Risk.
406,"The MSCI China ETF may invest in stock index future contracts, swaps and other FDIs."
407,Investing in a FDI is not the same as investing directly in an underlying asset which is part of the Underlying Index.
408,A FDI is a form of contract.
409,Under the terms of a derivative contract the MSCI China ETF and its counterparty (i.e.
410,the person(s) with whom the MSCI China ETF has made the agreement) agree to make certain payments to the other party under particular circumstances or on the occurrence of particular events specified in the contract.
411,"The value of the FDI depends on, or is derived from, or determined by reference to, the value of an underlying asset such as a Security or an index."
412,FDIs may be more sensitive to factors which affects the value of investments.
413,Accordingly FDIs have a high degree of price variability and are subject t o occasional rapid and substantial price changes.
414,"As a result, a relatively small price movement in a futures contract may result in immediate and substantial loss (or gain) to the MSCI China ETF."
415,The MSCI China ETF’s losses may be greater if it invests in FDIs than if it invests only in conventional Securities.
416,"In addition, many FDIs are not traded on exchanges."
417,This means that it may be difficult for the MSCI China ETF to sell its investments in FDIs in order to raise cash and/or to realise a gain or loss.
418,"The sale and purchase of FDIs, which are not traded on an exchange, are privately negotiated and are generally not subject to regulation by government authorities and it may be difficult to find a willing buyer/seller because there is no regulatory requirement for a market maker to ensure that there is continuous market for such FDIs."
419,Derivatives Counterparty Risk.
420,"As explained in the section on Derivatives Risk, a FDI is a form of contract."
421,Payments to be made under a derivatives contract are not made through or guaranteed by a central clearing agency.
422,Accordingly the MSCI China ETF which invests in FDIs is exposed to the risk of its counterparty being unwilling or unable to perform its payment (and other) obligations under the contract.
423,"If the counterpar ty to the FDI is involved in any insolvency event, the value of that FDI may drop substantially or be worth nothing."
424,This is because investing in a FDI is not the same as investing directly in an underlying asset which is part of the Underlying Index.
425,Securities Lending Transactions Risk.
426,The MSCI China ETF may be exposed to the following risks as a result of entering into securities lending transactions: Counterparty risk – The borrower may fail to return the securities in a timely manner or at all.
427,The MSCI China ETF may as a result suffer from a loss or delay when recovering the securities lent out.
428,This may restrict the MSCI China ETF ’s ability in meeting delivery or paym ent obligations from redemption requests.
429,"31 Collateral level risk – As part of the securities lending transactions, the MSCI China ETF must receive at least 100% of the valuation of the securities lent as collateral marked-to-market on a daily basis."
430,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent or if a borrower does not provide additional collateral when required."
431,This may cause significant losses to the MSCI China ETF if the borrower fails to return the securities lent out.
432,"The MSCI China ETF may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
433,Please also refer to “Collateral Risk” below for further details.
434,A default by a counterparty combined with a fall in the value of the collateral below that of the value of the securities lent may result in a reduction in the value of the MSCI China ETF.
435,"To the extent that the value of the collateral falls below 100% of the value of the securities lent for any reason (for example due to timing issues arising from payment lags), the MSCI China ETF will have a credit risk exposure to the counterparties to the securities lending contracts."
436,"To mitigate the abovementioned risks, the MSCI China ETF benefits from a borrower default indemnity provided by BlackRock, Inc., whereby BlackRock Inc."
437,indemnifies the MSCI China ETF against a shortfall in collateral in the event of borrower default.
438,"Operational risk – By undertaking securities lending transactions, the MSCI China ETF is exposed to operational risks such as delay or failure of settlement."
439,Such delays and failure may restrict the MSCI China ETF ’s ability in meeting de livery or payment obligations from redemption requests.
440,"Limit on securities lending – Investors should note that a limitation of maximum securities lending level by the MSCI China ETF, at a time when demand exceeds such maximum level, may reduce potential income to the MSCI China ETF that is attributable to securities lending."
441,Collateral Risk.
442,There are risks associated with management of collateral and reinvestment of collateral.
443,The value of any collateral received by the MSCI China ETF may be affected by market events.
444,"In the case of collateral assets which are listed securities, the listing of such securities may be suspended or revoked or the trading of such securities on the stock exchanges may be suspended, and during the period of suspension or upon revocation, it may take longer to realise the relevant collateral assets."
445,"In the case of collateral assets which are debt securities, the value of such securities will be dependent on the creditworthiness of the issuers or obligors in respect of the releva nt collateral assets."
446,"In the event any issuer or obligor of such collateral assets is insolvent, the value of the collateral assets will be reduced substantially and may cause the MSCI China ETF ’s exposure to such counterparty to be under-collateralised."
447,"If the MSCI China ETF reinvests cash collateral, it is subject to investment risk including the potential loss of principal which could result in the MSCI China ETF being required to pay amounts equal to the deficiency to the counterparty when returning the cash collateral."
448,Passive Investments Risk.
449,The MSCI China ETF is passively managed.
450,The aim is to track the performance of the Underlying Index.
451,The MSCI China ETF does not try to beat or perform better than the Underlying Index.
452,The MSCI China ETF invests (either directly or indirectly) in the Securities included in or representative of the Underlying Index regardless of their investment merit.
453,The Manager does not attempt to select stocks individually or to take defensive positions in declining markets.
454,Investors should note that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of the MSCI China ETF will mean that falls in the Underlying Index are expected to result in corresponding falls in the value of the MSCI China ETF.
455,32 Management Risk.
456,"Because there can be no guarantee that the MSCI China ETF will fully replicate its Underlying Index and may hold non-index stocks, it is subject to management risk."
457,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
458,"In addition, the Manager has absolute discretion to exercise Unitholders’ rights with respect to Securities held by the MSCI China ETF."
459,There c an be no guarantee that the exercise of such discretion will result in the investment objective of the MSCI China ETF being achieved.
460,"Investors should also note that, none of the Unitholders has any voting rights with respect to Securities held by the MSCI China ETF."
461,Reliance on the Sub -Managers Risk.
462,The Manager may delegate all or part of the investment discretion of the MSCI China ETF to the Sub-Managers and will rely on the Sub- Managers’ expertise and systems for the MSCI China ETF’s investments.
463,Any disruption in the communication with or assistance from a Sub-Manager or a loss of service of a Sub- Manager or any of its key personnel may adversely affect the operations of the MSCI China ETF.
464,Tracking Error Risk.
465,The Net Asset Value of the MSCI China ETF may not have exactly the same Net Asset Value of the Underlying Index.
466,"Factors such as the fees and expenses of the MSCI China ETF, the investments of MSCI China ETF not matching exactly the Securities which make up the Underlying Index (e.g."
467,"where it uses representative sampling), an inability to rebalance the MSCI China ETF’s holdings of Securities in response to changes to the Securities which make up the Underlying Index, rounding of Security prices, changes to the Underlying Index a nd regulatory policies may affect the Manager’s ability to achieve close correlation with the Underlying Index."
468,"Under certain circumstances, the Manager may exclude Underlying Index securities from the MSCI China ETF’s portfolio where it considers this to be in the best interest of investors."
469,This may cause the MSCI China ETF’s returns to deviate from the Underlying Index.
470,There can be no assurance of exact or identical replication at any time of the performance of the Underlying Index.
471,Concentration Risk.
472,"To the extent that the Underlying Index or its portfolio is concentrated in the Securities in a particular market, industry or group of industries, sector or asset class, the MSCI China ETF may be adversely affected by the performance of those Securities."
473,"It may be subject to increased price volatility and may be more susceptible to adv erse economic, market, political or regulatory event affecting that market, industry, group of industries, sector or asset class."
474,Operational Risk.
