sentence_id,text
326,An extension fee may be payable in relation to such an extension.
327,See the section on “Fees and Expenses” for further details.
328,"If a Creation Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
329,"No Units shall be issued to any Participating Dealer unless (i) the application is in a form and substance satisfactory to, and accompanied by such documents as may be required by, the Trustee and the Manager in accordance with the Operating Guidelines, (ii) the Trustee and the Manager receive copies of the certifications required under the Participation Agreement in respect of the creation of new Units and (iii) the Trustee and the Manager receive such other certifications and opinions of counsel as each may consider necessary to ensure compliance with applicable securities and other laws in relation to the creation and issue of Units which are the subject of the Creation Application."
330,The Manager may charge a Transaction Fee in respect of Creation Applications and may on any day vary the amount of the Transaction Fee it charges (but not as between different Participating Dealers).
331,The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Units (and may be set off and deducted against any Cash Component due to the Participating Dealer in respect of such Creation Application(s)) for the benefit of the Trustee and/or the Conversion Agent.
332,See the section on “Fees and Expenses” for further details.
333,"9 Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid from the Deposited Property."
334,"The Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the register if at any time the Trustee is of the opinion that the provisions, in regard to the issue of Units, are being infringed."
335,Evidence of Unitholding A certificate will normally be issued (expected to be in the name of HKSCC Nominees Limited) by the Registrar as soon as practicable after the delivery of the relevant Index Shares and any applicable Cash Component to the Trustee.
336,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being:– • a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager’s opinion, might result in the Trust or the MSCI China ETF being adversely affected which the Trust or the MSCI China ETF might not otherwise have suffered; or • in the circumstances which, in the Manager’s opinion, may result in the Trust or the MSCI China ETF incurring any tax liability or suffering any other pecuniary disadvantage which the Trust or the MSCI China ETF might not otherwise have incurred or suffered."
337,"Upon notice that any Units are so held, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
338,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
339,"Cancellation of Units The Trustee shall cancel Units created and issued in respect of a Creation Application if: • in relation to a Creation Application made by way of transfer of Index Shares, all the Index Shares constituting the Application Basket deposited for exchange have not been vested by or on the relevant Settlement Day upon the trusts hereof in the Trustee or to the Trustee’s satisfaction or evidence of title and instruments of transfer satisfactory to the Trustee have not been produced to or to the order of the Trustee; or the full amount of (i) the Cash Component (if applicable) and (ii) any Duties and Charges and Transaction Fee payable have not been received in cleared funds by or on behalf of the Trustee by such time on the Settlement Day as prescribed in the Operating Guidelines; and • in relation to a Creation Application made by way of cash payment equivalent to the relevant Application Basket Value, (i) the cash payment representing an amount equivalent to the relevant Application Basket Value plus an amount equivalent to the Cash Component; or (ii) any Duties and Charges and Transaction Fee payable have not been received by, or for the account of the Trustee, in cleared funds by such time on the Settlement Day as prescribed in the Operating Guidelines, provided that, in either event the Manager may at its discretion, with the approval of the Trustee, extend the settlement period (either for the Creation Application as a whole or for a particular Index Share or Index Shares) such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise as it may determine) as the Manager may determine."
340,"1 0 Upon the cancellation of any Units as provided for above or if a Participating Dealer otherwise withdraws a Creation Application other than in certain circumstances contemplated in the Trust Deed, such Index Shares constituting the Application Basket deposited for exchange (or equivalent Index Shares of the same type) as have been vested in the Trustee and any cash received by or on behalf of the Trustee in connection with a Creation Application (in either case in respect of such cancelled Units) shall be redelivered to the Participating Dealer and the relevant Units shall be deemed for all purposes never to have been created and the applicant therefor shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: • the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee; see the section on “Fees and Expenses” for further details; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee for the account of the MSCI China ETF in respect of each Unit so cancelled Cancellation Compensation, being (a) the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relation to each such Unit if a Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application plus (b) such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the MSCI China ETF as a result of any such cancellation; • the Trustee and/or the Conversion Agent shall be entitled to the Transaction Fee payable in respect of a Redemption Application; see the section on “Fees and Expenses” for further details; and • no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
341,"The Manager’s Discretion to Accept Cash for Creation and Issue of Units • If the Manager determines in its discretion (following an Application by a Participating Dealer) that an Index Share is likely to be unavailable for delivery or available in insufficient quantity for delivery to the Trustee in connection with a Creation Application, then the Manager shall have the right in its discretion to accept cash equal to the market value at the Valuation Point for the relevant Dealing Day of such Index Share in lieu of accepting such Index Share as constituting part of the relevant Application Basket; or • If the Manager (following an Application by a Participating Dealer) is satisfied that in connection with the issue of any Units the Participating Dealer in question is prevented by regulation or otherwise from investing or engaging in a transaction in any Index Share, the Manager shall have the right in its discretion to accept cash equal to the market value at the Valuation Point for the relevant Dealing Day of such Index Share(s) in lieu of accepting such Index Share(s) constituting part of the relevant Application Basket, provided that the Manager shall be entitled in its discretion to charge (for the account of the Trust) to the applicant of any Units for which cash is paid in lieu of delivering any Index Shares such additional sum as represents the appropriate provision for Duties and Charges."
342,"The Manager’s Discretion to Accept Cash Collateral for Creation and Issue of Units • If the Manager determines in its discretion (following a partial delivery request by a Participating Dealer) that any Index Shares are likely to be unavailable for delivery or available in insufficient quantity for delivery to the Trustee in connection with a Creation Application pursuant to the Trust Deed, then the Manager shall have the right in its discretion to accept an amount of cash determined by reference to the market value at the Valuation Point for the relevant Dealing Day of such Index Shares as collateral for such Index Share(s) until they are delivered."
343,Any such collateral will be held for the account of the Trust in an interest bearing account and shall be redelivered to the Participating Dealer together with accrued interest thereon after delivery of such Index Shares (by 4:00 p.m.
344,on the Business Day on which the delivery is made (the “Delivery Date”) if such Index Shares have been successfully debited by 2:00 p.m.
345,"on the Delivery Date or, by 2:00 p.m."
346,on the Business Day immediately following the Delivery Date if such Index Shares have been successfully 1 1 debited after 2:00 p.m.
347,"on the Delivery Date) or, immediately upon demand in the circumstances described in (b) below provided that no accrued interest shall be payable to the Participating Dealer if the cash collateral is less than the minimum amount prescribed by the Trustee from time to time."
348,"The unavailable Index Shares will be marked to market daily by the Manager by reference to their closing price on the previous trading day and if the cash collateral (a) falls below the prescribed percentage of such market value, the Manager may, in its discretion, request the Participating Dealer to provide additional cash collateral to make up the shortfall; or (b) exceeds the prescribed percentage of such market value, the Manager shall inform the Participating Dealer and shall offer to return any such excess cash collateral to the Participating Dealer."
349,"The Manager may, subject to the provisions of the Participation Agreement, charge the Participating Dealer for the account of the Trustee a fee for such partial delivery request, see the section on “Fees and Expenses” for further details."
350,Redemption of Units Only Participating Dealers may redeem Units.
351,Investors cannot acquire or redeem Units directly from the MSCI China ETF.
352,Only Participating Dealers may submit redemption applications to the Manager.
353,"The Manager expects that Participating Dealers will generally accept and submit redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
354,Participating Dealers may impose fees and charges in handling any redemption request which would increase the cost of investment and/ or reduce the redemption proceeds.
355,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
356,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
357,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
358,"Participating Dealers may apply to HKSCC in accordance with the Operating Guidelines for the redemption of Units on any Dealing Day for the Index Shares, comprising the Index Basket for the MSCI China ETF, plus or minus (in which case the relevant Participating Dealer will be required to make a payment to the MSCI China ETF) a Cash Component as determined by the Manager."
359,Units may only be redeemed in kind by way of a Redemption Application in Application Unit size and whole multiples thereof.
360,There will be no redemption of Units in cash only unless permitted by the Manager.
361,"The Manager shall have the exclusive right, at any time and from time to time following a Redemption Application made by a Participating Dealer in accordance with the Operating Guidelines, by notice in writing to the Trustee to effect a reduction of the Trust Fund on the relevant Settlement Day by the surrender of certificates (if any) to or to the order of the Trustee for the cancellation of the Units represented thereby and by requiring the Trustee to cancel the number of Units specified in such notice."
362,A Redemption Application shall only be made or accepted (as the case may be) on a Dealing Day and shall only be in respect of Units constituting an Application Unit size or whole multiples thereof and shall only be accepted if made by or through a Participating Dealer in accordance with the terms of a Participation Agreement.
363,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Redemption Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Redemption Application."
364,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
365,"1 2 The Manager shall, on receipt of an effective Redemption Application from a Participating Dealer, effect the redemption of the relevant Units and shall require the Trustee to transfer to the Participating Dealer the appropriate number of Index Shares constituting the Application Basket for the relevant Units plus, where the Cash Component is a positive value, a cash payment equivalent to the amount of the Cash Component."
366,"In the event that the MSCI China ETF has insufficient cash required to pay any Cash Component payable by it, the Manager may effect sales of the Deposited Property, or borrow moneys to provide the cash required."
367,"If the Cash Component is a negative value, the Participating Dealer shall be required to make a cash payment equivalent to the amount of the Cash Component (expressed as a positive figure) to or to the order of the Trustee."
368,"To be effective, a Redemption Application must: • be given by a Participating Dealer in accordance with a Participation Agreement; • specify the number and class of Application Units which is the subject of the Redemption Application; and • include the certifications required in the Operating Guidelines in respect of redemptions of Units, together with such certifications and opinions of counsel as the Trustee and the Manager may consider necessary to ensure compliance with applicable Securities and other laws in relation to the redemption of Units which are the subject of the Redemption Application."
369,A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
370,The Registrar may charge a Unit Cancellation Fee in connection with each accepted Redemption Application.
371,The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit of the MSCI China ETF rounded to the nearest 4 decimal places.
372,The Manager may deduct from and set off against any Cash Component payable to a Participating Dealer on the redemption of Units such sum (if any) as the Manager may consider represents the appropriate provision for Duties and Charges and/or the Transaction Fee.
373,To the extent that the Cash Component is insufficient to pay such Duties and Charges and the Transaction Fee payable on such redemption the Participating Dealer shall promptly pay the shortfall in the currency of account for the MSCI China ETF to or to the order of the Trustee.
374,"The Trustee shall not be obliged to deliver (and shall have a general lien over) the Index Shares constituting the Application Basket to be transferred in respect of the relevant Redemption Application until such shortfall and any Cash Component, Transaction Fee and Extension Fee payable by the Participating Dealer is paid in full in cleared funds to or to the order of the Trustee."
375,"Unless specifically requested to do so by the Participating Dealer concerned, not later than one month after the relevant Dealing Day, the Trustee shall be under no obligation to check the calculation of the Redemption Value in connection with any redemption or cancellation of Units but shall be entitled at any time before the audited accounts of the Trust, covering the relevant Dealing Day, have been prepared, to require the Manager to justify its calculation of the Redemption Value."
376,"Any Index Shares transferable and Cash Component payable (less any amount deducted) to a Participating Dealer in respect of a Redemption Application may be transferred or paid sooner but shall be transferred and paid, on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Manager and, where any amount is to be paid by telegraphic transfer to a bank account in Hong Kong or New York State, verified in such manner as may be required by, and to the satisfaction of, the Trustee) has been received in accordance with the Operating Guidelines and provided further that the Manager shall have received (unless otherwise provided in the Operating Guidelines) the original (and not a faxed copy) of the certificates (if any) representing the Units to be cancelled (or an indemnity in terms acceptable to the Trustee) and the full amount of any Cash Component payable by the Participating Dealer and any Duties and Charges and the Transaction Fee payable have been deducted or otherwise paid in full."
377,"1 3 Provided that on the relevant Settlement Day in relation to an effective Redemption Application:– • the Units, which are the subject of the Redemption Application, shall be redeemed and cancelled; • the Trust Fund shall be reduced by the cancellation of those Units but, for valuation purposes only, such Units shall be deemed to have been redeemed and cancelled after the Valuation Point as at the Dealing Day on which the Redemption Application was received; and • the name of the holder of such Units shall be removed from the register in respect of those Units on the relevant Settlement Day, the Trustee shall transfer the Index Shares constituting the Application Basket relevant to the Redemption Application out of the Deposited Property of the MSCI China ETF to the Participating Dealer and shall pay any Cash Component (with such deductions as are permitted by the Trust Deed) payable by the Trustee."
378,"No Index Shares shall be transferred and no Cash Component shall be paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Manager for redemption by such time on the Settlement Day as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
379,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Manager for redemption in accordance with the foregoing: • the Redemption Application shall be deemed never to have been made except that the Transaction Fee in respect of such application shall remain due and payable and once paid, shall be retained by the Trustee and/or the Conversion Agent; • the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee, see the section on “Fees and Expenses” for further details; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the MSCI China ETF, in respect of each Unit Cancellation Compensation, being (a) the amount (if any) by which the Redemption Value of each such Unit is less than the Issue Price which would have applied in relation to each such Unit if a Participating Dealer had, on the final day permitted for delivery of Units the subject of the Redemption Application, made a Creation Application plus (b) such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the MSCI China ETF as a result of any such cancellation; and • no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
380,"The Manager, with the approval of the Trustee, may at its discretion extend the settlement period such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine but, in any event, not later than one month from the receipt of an effective Redemption Application."
381,The Manager may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the amount of the Transaction Fee it charges (but not as between different Participating Dealers).
382,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any Cash Component due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Trustee and/or the Conversion Agent.
383,1 4 Suspension of Creations and Redemptions Units may not be created during any period when the right of Unitholders to redeem is suspended by the Manager.
384,"The Manager may, at its discretion, at any time after giving notice to the Trustee (and where practicable, after consultation with Participating Dealers) suspend the right of Participating Dealers to require the redemption of Units of any class and/or delay the payment of any moneys and transfer of any Securities in respect of any Redemption Application during: (i) any period when a market on which a Security (being a component of the Underlying Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; or (ii) any period when dealings on a market on which a Security (being a component of the Underlying Index) has its primary listing is restricted or suspended; or (iii) any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; or (iv) the existence of any state of affairs as a result of which delivery or purchase of Securities or disposal of investments for the time being comprised in the MSCI China ETF cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the MSCI China ETF; or (v) any period when the Underlying Index for the MSCI China ETF is not compiled or published; or (vi) any breakdown in the means normally employed in determine the Net Asset Value of the MSCI China ETF or when for any other reason the Value of any Securities or other property for the time being comprised in the MSCI China ETF cannot in the opinion of the Manager, reasonably, promptly and fairly be ascertained."
385,"In addition, the Manager will suspend the right to redeem Units when dealings in the Units on the SEHK are restricted or suspended."
386,"Such suspension shall take effect forthwith upon its declaration and once effective there shall be no creation or redemption of the Units of MSCI China ETF until the Manager declares the suspension at an end, except that the suspension shall terminate in any event on the day following the first Business Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised shall exist."
387,The Manager shall publish an announcement on its website containing information about the suspension of dealing (at least once a month during the period of suspension) and resumption of dealing.
388,No Units will be issued or realised during any period of suspension.
389,No Units will be issued or realised during any period of suspension.
390,"Transfer of Units Where Unit certificates are issued in respect of Units in MSCI China ETF, Units may be transferred by using the standard transfer form issued by SEHK or by an instrument in writing in common form signed by (or, in the case of a body corporate, signed on behalf of or sealed by) the transferor and the transferee."
391,The transferor will be deemed to remain the holder of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of such Units.
392,Each instrument of transfer must relate to a single class of Units only.
393,"No Units may be transferred if, as a result, either the transferor or the transferee would hold Units having a value less than the minimum holding in MSCI China ETF."
394,1 5 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) Dea lings in the Units on the SEHK commenced on 28 November 2001.
395,Units of the MSCI China ETF are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
396,Application may be made in the future for a listing of Units on one or more other stock exchanges.
397,Units trade on the SEHK in board lots of 200 Units.
398,"The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker/dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
399,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
400,Any transactions in the Units on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
401,There can be no guarantee that the Units will remain listed on the SEHK.
402,It is the Manager’s expectation that at least one Market Maker will maintain a market for the Units of the MSCI China ETF.
403,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
404,"Given the nature of the Market Maker’s role, the Manager will make available to the Market Maker the portfolio composition information made available to Participating Dealers."
405,Units may be purchased from and sold through the Market Maker.
406,"However, there is no guarantee or assurance as to the price at which a market will be made."
407,"In maintaining a market for Units, the market makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities comprised within the Underlying Index."
408,Market makers may retain any profits made by them for their own benefit and they are not liable to account to the MSCI China ETF in respect of their profits.
409,"For the list of Market Makers for ETFs, please refer to www.hkex.com.hk."
410,Investors wishing to purchase or sell Units on the secondary market should contact their broker.
411,Investors cannot acquire or redeem Units directly from the MSCI China ETF.
412,Only Participating Dealers may submit creation or redemption applications to the Manager.
413,"The Manager expects that Participating Dealers will generally accept and submit creation or redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
414,Participating Dealers may impose fees and charges in handling any creation/redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
415,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
416,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
417,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
418,"The Units have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in the CCASS."
419,Settlement of transactions concluded on the SEHK between participants of the SEHK is required to take place in CCASS on the second settlement day after any trading day.
420,All activities under CCASS are subject to the General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
421,"If trading of the Units of the MSCI China ETF on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
422,"1 6 DETERMINATION OF NET ASSET V ALUE The Net Asset Value of the MSCI China ETF will be determined by the Trustee as at each Valuation Point by valuing the assets of the MSCI China ETF and deducting the liabilities of the MSCI China ETF, in accordance with the terms of the Trust Deed."
423,"Set out below is a summary of how various Securities held by the MSCI China ETF are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (with the consent of the Trustee) determines that some other method is more appropriate, be valued by reference to the price appearing to the Manager to be the official closing price, or if the Net Asset Value unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee; (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; and (iv) the Manager and the Trustee shall be entitled to use and rely on electronic price feeds from such source or sources as they may from time to time determine, notwithstanding that the prices so used are not the official closing prices or last traded prices as the case may be; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available Net Asset Value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the average of the latest available bid and offer prices for the share or unit, unless the Manager considers the latest available bid price is more appropriate; (c) futures contracts will be valued based on the formulae set out in the Trust Deed; (d) except as provided for in paragraph (b), the value of any investment which is not listed, quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended on behalf of the MSCI China ETF in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may with the approval of the Trustee and shall at the request of the Trustee cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (e) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager may adjust the value of any investment if, having regard to relevant circumstances, the Manager considers that such adjustment is required to fairly reflect the value of the investment."
424,The Trustee will perform any currency conversion at rates it determines appropriate.
425,"The above summary is, by its nature, limited and does not provide a complete description of how the various assets of the MSCI China ETF are valued."
426,Investors are encouraged to review the specific provisions of the Trust Deed in relation to valuation of assets.
427,"1 7 Suspension of Net Asset Value The Manager may, after giving notice to the Trustee, declare a suspension of the determination of the Net Asset Value of the MSCI China ETF for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal of the MSCI China ETF’s investments; or (b) there is a breakdown in any of the means normally employed in determining the Net Asset Value of the MSCI China ETF or the Net Asset Value per Unit of the MSCI China ETF, or when for any other reason the value of any Security or other asset in the MSCI China ETF cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; or (c) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise any Securities held or contracted for the account of the MSCI China ETF or it is not possible to do so without seriously prejudicing the interest of Unitholders of the MSCI China ETF; or (d) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, the Securities of the MSCI China ETF or the subscription or realisation of Units of the MSCI China ETF is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (e) the right to redeem Units of the relevant class is suspended."
428,Any suspension shall take effect upon the declaration thereof and thereafter there shall be no determination of the Net Asset Value of the MSCI China ETF and the Manager shall be under no obligation to rebalance the MSCI China ETF until the suspension is terminated on the earlier of (a) the Manager declaring the suspension at an end and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
429,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.ishares.com.hk or in such publications as it decides."
430,No Units will be issued or redeemed during any period of suspension of the Net Asset Value.
431,"Issue Price and Redemption Value The Issue Price of Units of the MSCI China ETF, created and issued pursuant to a Creation Application, will be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places."
432,The Redemption Value of a Unit on a Dealing Day shall be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places.
433,The Issue Price and the Redemption Value for the Units (or the latest Net Asset Value of the Units) will be available on the Manager’s website at www.ishares.com.hk or published in such publications as the Manager may decide from time to time.
434,Neither the Issue Price nor Redemption Value takes into account Duties and Charges or fees payable by the Participating Dealer.
435,"1 8 FEES AND EXPENSES There are 3 levels of fees and expenses applicable to investing in the MSCI China ETF as set out in the following table, current as at the date of the Prospectus."
436,Fees and expenses payable by Participating Dealers on Amount creation and redemption of Units (primary market) Transaction Fee A Transaction Fee is payable by the Participating Dealer to the Manager for the benefit of the Conversion Agent.
437,The Conversion Agent will charge a fee for each Application which will be met out of the Transaction Fee.
438,"The Conversion Agent’s fees will be based on the total aggregated Application Basket Values of the Creation and Redemption Applications transacted daily as follows: Total Aggregated Basket HK$ Value Transacted Daily HK$0 to HK$2,000,000 5,000 HK$2,000,001 to HK$5,000,000 8,000 HK$5,000,001 to HK$1 0,000,000 1 0,000 Over HK$1 0,000,000 12,000 Application Cancellation Fee HK$1 5,000 1 per Application Extension Fee HK$1 5,000 2 per Application Partial Delivery Request Fee HK$1 5,000 3 per Application Stamp duty Nil Transaction levy and trading fee Nil Unit cancellation fee HK$1 per board lot 4 1 An Application Cancellation fee is payable to the Trustee by the Participating Dealer in respect of either a withdrawn or failed Creation Application or Redemption Application."
439,Cancellation compensation may also be payable pursuant to the terms of the Operating Guidelines.
440,2 An extension fee is payable by the Participating Dealer to the Trustee on each occasion the Manager grants the Participation Dealer’ s request for extended settlement in respect of a Creation or Redemption Application.
441,3 A partial delivery request fee is payable by the Participating Dealer for the benefit of the Trustee or Registrar on each occasion the Manager grants the Participation Dealer’ s request for partial settlement.
442,4 Payable to the Conversion Agent by the Participating Dealer.
443,1 9 Fees and expenses payable by investors on SEHK Amount (secondary market) Brokerage Market rates Transaction levy 0.003% 5 Trading fee 0.005% 6 Stamp duty 0.1% 7 Investor compensation levy 0.002% 8 No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO.
444,Fees and expenses payable by MSCI China ETF Amount (see further disclosure below) Management Fee 0.59% p.a.
445,of net asset value calculated daily (estimated TER of 0.59% p.a.
446,"9 ) Fees and Expenses Payable by the MSCI China ETF The MSCI China ETF employs a single management fee structure, with the MSCI China ETF paying all of its fees, costs and expenses (and its due proportion of any costs and expenses of the Trust allocated to it) as a single flat fee (the “Management Fee”)."
447,"Fees and expenses taken into account in determining the MSCI China ETF’s Management Fee include, but are not limited to, the Manager’s fee, Trustee’s fee, fees and expenses of the auditor, fees of service agents, ordinary legal and out- of-pocket expenses incurred by the Trustee or Manager, and the costs and expenses of licensing indices used in connection with the MSCI China ETF."
448,The Management Fee does not include brokerage and transaction costs such as extraordinary items such as litigation expenses.
449,"The Management Fee is accrued daily, paid monthly in arrears."
450,The MSCI China ETF will not be charged for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the MSCI China ETF will not be paid (either in whole or in part) out of the MSCI China ETF.
451,"Establishment Costs The cost of establishing the Trust and the MSCI China ETF including the preparation of this Prospectus, the costs of seeking and obtaining the listing and all initial legal and printing costs has been borne by the Manager."
452,"If subsequent Index Funds are launched and incur establishment costs which are specific to them, such expenses may either be allocated to the relevant Index Fund for whose account they were incurred or be paid by the Manager."
453,"5 Transaction levy of 0.003% of the price of the Units, payable by the buyer and the seller."
454,"6 Trading fee of 0.005% of the price of the Units, payable by the buyer and the seller."
455,"7 Stamp duty of 0.1% of the price of the Units, payable by the buyer and the seller (i.e., 0.2% in total), except in respect of qualifying market maker transactions."
456,"8 Investor compensation levy of 0.002% of the price of Units, payable by the buyer and the seller."
457,9 Estimated total expense ratio (TER) equals to the Management Fee but does not represent the estimated tracking error and does not include extraordinary costs that may be borne by the MSCI China ETF .
458,Such costs may have an adverse impact on the net asset value and performance of the MSCI China ETF and may result in tracking error.
459,20 Total Expense Ratio The Total Expense Ratio (the “TER”) of the MSCI China ETF is estimated to be 0.59% p.a.
460,of the Net Asset Value of the MSCI China ETF.
461,"The TER percentage is the sum of anticipated charges to the MSCI China ETF and includes the Management Fee but does not include extraordinary items such as litigation, change of law and extreme market conditions which may result in an increase in TER."
462,The Manager will update Unitholders in the event that the TER is increased in any material respect.
463,"Whilst the TER represents an estimate of the annual routine operating costs of the MSCI China ETF relative to its total assets, it does not represent an estimated tracking error and is not the only factor that may cause the MSCI China ETF’s returns to deviate from its Underlying Index."
464,Please refer to the section “Tracking Error Risk” under the section of this Prospectus titled “Risk Factors” for more details of other factors which may have an impact on the tracking error of the MSCI China ETF.
