sentence_id,text
289,Market makers may retain any profits made by them for their own benefit and they are not liable to account to the MSCI China ETF in respect of their profits.
290,"For the list of Market Makers for ETFs, please refer to www.hkex.com.hk."
291,Investors wishing to purchase or sell Units on the secondary market should contact their broker.
292,Investors cannot acquire or redeem Units directly from the MSCI China ETF.
293,Only Participating Dealers may submit creation or redemption applications to the Manager.
294,"The Manager expects that Participating Dealers will generally accept and submit creation or redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
295,Participating Dealers may impose fees and charges in handling any creation/redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
296,Investors are advised to che ck with the Participating Dealers as to relevant fees and charges.
297,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclo se its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
298,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
299,"21 The Units have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in the CCASS."
300,Settlement of transactions concluded on the SEHK between participants of the SEHK is required to take place in CCASS on the second settlement da y after any trading day.
301,All activities under CCASS are subject to the General Rules of HKSCC and HKSCC Operational Procedures in effect from time to time.
302,"If trading of the Units of the MSCI China ETF on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
303,Multi-Counter The Manager has arranged for the Units of the MSCI China ETF to be available for trading on the secondary market on the SEHK under a Multi Counter arrangement.
304,Units are denominated in Hong Kong dollars.
305,The creation of new Units and redemption of Units in the primary market are settled in Hong Kong dollars.
306,The MSCI China ETF offers 2 trading counters on the SEHK (i.e.
307,HKD counter and USD counter) to investors for secondary trading purposes.
308,Units traded in HKD counter will be settled in HKD and Units traded in USD counter will be settled in USD.
309,"Apart from settlement in different currencies, the trading prices of Units in the counters may be different."
310,Units traded on each counter are of the same class and all Unitholders of both counters are treated equally.
311,"The counters will have different stock codes and stock short names, but will trade and settle with a single ISIN number as follows: HKD counter USD counter SEHK stock code 02801 09801 Short name ISHARES CHINA ISHARES CHINA-U ISIN number HK2801040828 (for all counters) Normally, investors can buy and sell Units traded in the same counter or alternatively buy in one counter and sell in another counter provided their brokers provide HKD and USD trading services at the same time."
312,Inter -counter buy and sell is permissible even if the trades take places within the same trading day.
313,"However, investors should note that the trading price of Units traded in each may be different and may not always maintain a close relationship depending on factors such as market demand and supply and liquidity in each counter."
314,"Investors should consult their brokers if they have any questions concerning fees, timing, procedures and the operation of the Multi -Counter, including inter-counter trading."
315,Investors’ attention is also drawn to the risk factor entitled “Multi-Counter Risks”.
316,"22 DETERMINATION OF NET ASSET VALUE The Net Asset Value of the MSCI China ETF will be determined as at each Valuation Point by valuing the assets of the MSCI China ETF and deducting the liabilities of the MSCI China ETF, in accordance with the terms of the Trust Deed."
317,"Set out below is a summary of how various Securities held by the MSCI China ETF are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (in consultation with the Trustee) determines that some other method is more appropriate, be valued by reference to the price appearing to the Manager to be t he official closing price, or if the Net Asset Value unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee; (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; and (iv) the Manager and the Trustee shall be entitled to use and rely on electronic price feeds from such source or sources as they may from time to time determine, notwithstan ding that the prices so used are not the official closing prices or last traded prices as the case may be; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available Net Asset Value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the average of the latest available bid and offer prices for the share or unit, unless the Manager considers the latest available bid price is more appropriate; (c) futures contracts will be valued based on the formulae set out in the Trust Deed; (d) except as provided for in paragraph (b), the value of any investment which is not listed, quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended on behalf of the MSCI China ETF in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may in consultation with the Trustee and shall at the request of the Trustee cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (e) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager may adjust the value of any investment or permit some other method of valuation to be used if, having regard to relevant circumstances, the Manager (following consultation with the Trustee) considers that such adjustment is required to fairly reflect the value of the investment."
318,The Trustee will perform any currency conversion at rates it determines appropriate.
319,"23 The above summary is, by its nature, limited and does not provide a complete description of how the various assets of the MSCI China ETF are valued."
320,Investors are encouraged to review the specific provisions of the Trust Deed in relation to valuation of assets.
321,"Suspension of Net Asset Value The Manager may, after consultation with the Trustee, declare a suspension of the determination of the Net Asset Value of the MSCI China ETF for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal of the MSCI China ETF’s investments; or (b) there is a breakdown in any of the means normally employed in determining the Net Asset Value of the MSCI China ETF or the Net Asset Value per Unit of the MSCI China ETF, or when for any other reason the value of any Security or other asset in the MSCI China ETF cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; or (c) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise any Securities held or contracted for the account of the MSCI China ETF or it is not possible to do so without seriously prejudicing th e interest of Unitholders of the MSCI China ETF; or (d) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, the Securities of the MSCI China ETF or the subscription or realisation of Units of the MSCI China ETF is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (e) the right to redeem Units of the relevant class is suspended."
322,Any suspension shall take effect upon the declaration thereof and thereafter there shall be no determination of the Net Asset Value of the MSCI China ETF and the Manager shall be under no obligation to rebalance the MSCI China ETF until the suspension is t erminated on the earlier of (a) the Manager declaring the suspension at an end and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
323,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension or (in the case of a prolonged suspension) provide a hyperlink to the relevant suspension notice published , on its website at www.blackrock.com/hk or in such publications as it decides."
324,No Units will be issued or redeemed during any period of suspension of the Net Asset Value.
325,"Issue Price and Redemption Value The Issue Price of Units of the MSCI China ETF, created and issued pursuant to a Creation Application, will be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places."
326,The Redemption Value of a Unit on a Dealing Day shall be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places.
327,24 The Issue Price and the Redemption Value for the Units (or the last Net Asset Value of the Units) will be available on the Manager’s website at www.blackrock.com/hk or published in such publications as the Manager may decide from time to time.
328,Neither the Issue Price nor Redemption Value takes into account Duties and Charges or fees payable by the Participating Dealer.
329,"25 FEES AND EXPENSES There are 3 levels of fees and expenses applicable to investing in the MSCI China ETF as set out in the following table, current as at the date of the Prospectus."
330,"Fees and expenses payable by Participating Dealers on creation and redemption of Units (primary market) Amount Transaction Fee HK$15,000 and HK$1,000 per Application1 Application Cancellation Fee HK$10,0002 per Application Extension Fee HK$10,0003 per Application Partial Delivery Request Fee HK$10,0004 per Application Stamp duty Nil Transaction levy and trading fee Nil Fees and expenses payable by investors on SEHK (secondary market) Amount Brokerage Market rates Transaction levy 0.0027%5 AFRC transaction levy 0.00015%6 Trading fee 0.00565%7 Stamp duty Nil No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO."
331,Fees and expenses payable by MSCI China ETF (see further disclosure below) Amount Management Fee 0.20% p.a.
332,"of net asset value calculated daily 1 HK$15,000 is payable to the Registrar and HK$1,000 is payable to the Service Agent."
333,2 An Application Cancellation fee is payable to the Trustee by the Participating Dealer in respect of either a withdrawn or failed Creation Application or Redemption Application.
334,Cancellation compensation may also be payable pursuant to the terms of the Operating Guidelines.
335,3 An extension fee is payable by the Participating Dealer to the Trustee on each occasion the Manager grants the Participation Dealer’s request for extended settlement in respect of a Creation or Redemption Application.
336,4 A partial delivery request fee is payable by the Participating Dealer for the benefit of the Trustee or Registrar on each occasion the Manager grants the Participation Dealer’s request for partial settlement.
337,"5 Transaction levy of 0.0027% of the price of the Units, payable by the buyer and the seller."
338,"6 AFRC transaction levy of 0.00015% of the price of the Units, payable by the buyer and the seller ."
339,"7 Trading fee of 0.00565% of the price of the Units, payable by the buyer and the seller."
340,"26 Fees and Expenses Payable by the MSCI China ETF The MSCI China ETF employs a single management fee structure, with the MSCI China ETF paying all of its fees, costs and expenses (and its due proportion of any costs and expenses of the Trust allocated to it) as a single flat fee (the “Management Fee”)."
341,"Fe es and expenses taken into account in determining the MSCI China ETF’s Management Fee include, but are not limited to, the Manager’s fee, the Sub-Manager’s fee, Trustee’s fee (which includes fees for registrar and custody and administration transaction handling fees), fees and expenses of the auditor, fees of service agents, ordinary legal and out-of-pocket expenses incurred by the Trustee, the Manager and the Sub-Managers, and the costs and expenses of licensing indices used in connection with the MSCI China ETF."
342,The Manager reserves the right in its discretion to share part of the Management Fee (that the Manager is entitled to receive as its own fee) with any distributor or sub-distributor of the MSCI China ETF.
343,A distributor may re-allocate an amount of any distribution fee to the sub-distributors.
344,"In addition, the Manager reserves the right in its sole discretion to pay a fee to investors and market participants who commit to invest a minimum amount of investment capital, and to hold a minimum investment amount, for an agreed time period, to grow the MSCI China ETF if the Manager considers this to be in the best interest of Unitholders."
345,Any fees paid by the Manager will be paid out of the Management Fee and will not be charged to the MSCI China ETF as an extra cost.
346,The Manager believes that putting in place such an arrangement to grow the MSCI China ETF will give rise to benefits for other investors in the MSCI China ETF.
347,"The Management Fee does not include brokerage and transaction costs (including but not limited to fees, charges, commissions or spreads relating to the acquisition or disposal of portfolio assets), stamp duty, taxes and extraordinary items such as litigation expenses."
348,"The Management Fee is accrued daily, paid monthly in arrears."
349,"If the MSCI China ETF invests in another ETF or fund managed by the Manager, any of the Sub-Managers or their affiliates (except for investment in such other ETF or fund by way of reinvestment of any cash collateral received), the Manager or such Sub-Manager shall ensure that neither the MSCI China ETF nor its Unitholders suffer an increase in the overall total of initial charges, management fees and other costs and charges payable to the Manager or any Connected Person by investing in the other ETF or fund."
350,"Where the MSCI China ETF reinvests any cash collateral received in another ETF or fund managed by the Manager, any of the Sub- Managers or their affiliates, all initial charges and redemption charges on the underlying ETF or fund will be waived."
351,The MSCI China ETF will not be charged for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the MSCI China ETF will not be paid (either in whole or in pa rt) out of the MSCI China ETF.
352,"Establishment Costs The cost of establishing the Trust and the MSCI China ETF including the preparation of this Prospectus, the costs of seeking and obtaining the listing and all initial legal and printing costs has been borne by the Manager."
353,"If subsequent Index Funds are lau nched and incur establishment costs which are specific to them, such expenses may either be allocated to the relevant Index Fund for whose account they were incurred or be paid by the Manager."
354,"Increase in fees The fees payable to the Manager and the Trustee (which are included in the calculation of the Management Fee) may be increased on 3 months’ notice to Unitholders, subject to (i) a 27 maximum of 2% per annum of the Net Asset Value in case of the fees payable to the Manager and (ii) a maximum of 1% per annum of the Net Asset Value in case of the fees payable to the Trustee."
355,28 RISK FACTORS An investment in the Trust carries various risks referred to below.
356,"Each of these risks may affect the Net Asset Value, yield, total return and trading price of the Units."
357,There can be no assurance that the investment objective of the MSCI China ETF will b e achieved.
358,"Prospective investors should carefully evaluate the merits and risks of an investment in the MSCI China ETF in the context of their overall financial circumstances, knowledge and experience as an investor."
359,Investment Risk Emerging Market Risk.
360,Some overseas markets in which the MSCI China ETF may invest are considered to be emerging market countries.
361,The economies of many emerging markets are still in the early stages of modern development and subject to abrupt and unexpected change.
362,"In many cases, governments retain a high degree of direct control over the economy and may take actions that have a sudden and widespread effect."
363,"Also, many less developed market and emerging market economies have a high degree of dependence on a small group of markets or even a single market that can render such economies more susceptible to the adverse impact of internal and external shocks."
364,"Emerging market regions are also subject to special risks including, but not limited to: generally less liquid and less efficient securities markets; generally greater price volatility; exchange rate fluctuations and foreign exchange control; higher volatility of the value of debt (particularly as impacted by interest rates); imposition of restrictions on the expatriation of funds or other assets; less publicly available information about issuers; the imposition of taxes; higher transaction and custody costs; settlement delays and risk of loss; difficulties in enforcing contracts; less liquidity and smaller market capitalisations; less well regulated markets resulting in more volatile stock prices; different accounting and disclosure standards; governmental interference; higher inflation; social, economic and political uncertainties; custodial and/or settlement systems may not be fully developed which may expose the MSCI China ETF to sub -custodial risk in circumstances whereby the Trustee will have no liabili ty; the risk of expropriation of assets and the risk of war."
365,Economic Risk.
366,Economic instability in an emerging market may arise when such country is heavily dependent upon commodity prices and international trade.
367,"Economies in emerging market countries have been and may continue to be adversely affected by the economics of their trading partners, foreign exchange controls, managed adjustments in relative currency values, trade barriers and other protectionist measures imposed or negotiated by the countries with which they trade."
368,Some emerging market countries have experienced currency devaluations and some have experienced economic recession causing a negative effect on their economies and securities markets.
369,Political and Social Risk.
370,Some governments in emerging market countries are authoritarian or have been installed or removed as a result of military coup and some have periodically used force to suppress civil dissent.
371,"Disparities of wealth, the pace and success of democratisation and capital market development and ethnic, religious and racial disaffection, among other factors, have also led to social unrest, violence and/or labour unrest in some emerging market countries."
372,Unanticipated political or social developments may result in sudden and significant investment losses.
373,"All of these factors can have a material impact on the Underlying Index and create a risk of higher price volatility which, in turn, can increase any tracking error."
374,Market Risk.
375,Past performance is not indicative of future performance.
376,The Net Asset Value of the MSCI China ETF will change with changes in the market value of the Securities it holds.
377,The price of Units and the income from them may go down as well as up.
378,"There can be no 29 assurance that the MSCI China ETF will achieve its investment objective or that an investor will achieve profits or avoid losses, significant or otherwise."
379,"The capital return and income of the MSCI China ETF is based on the capital appreciation and income on the Securities it holds, less expenses incurred."
380,The MSCI China ETF’s return may fluctuate in response to changes in such capital appreciation or income.
381,"Furthermore, the MSCI China ETF may experience volatility and decline in a manner that broadly corr esponds with its Underlying Index."
382,Investors in the MSCI China ETF are exposed to the same risks that investors who invest directly in the Underlying Index would face.
383,"These risks include, for example, interest rate risks (risks of falling portfolio values in a rising interest rate market); income risks (risks of falling incomes from a portfolio in a falling interest rate market); and credit risk (risk of a default by the underlying issuer of a Security that forms part of the Underlying Index)."
384,Asset Class Risk.
385,"Although the Manager is responsible for the continuous supervision of the investment portfolio of the MSCI China ETF, the returns from the types of Securities in which the MSCI China ETF invests may underperform or outperform returns from other Securitie s markets or from investment in other assets."
386,Different types of securities tend to go through cycles of out -performance and underperformance when compared with other general Securities markets.
387,Foreign Exchange Risk.
388,A substantial portion of the revenue and income of the MSCI China ETF may be received in a currency other than Hong Kong dollar.
389,Accordingly any fluctuation in the relevant exchange rates will affect the value of Securities as well as the Net Asset Value of the MSCI China ETF regardless of the performance of its underlying portfolio.
390,"Significant changes, including changes in liquidity, may occur in such markets within very short periods of time, often within minutes."
391,"In addition, the MSCI China ETF may incur transaction costs, including trading commissions, in connection with certain of its foreign exchange transactions."
392,"Some of the risks associated with foreign exchange transactions include but are not limited to: • exchange rate risk; • maturity gaps; • interest rate risk; • potential interference by government intervention through regulation of local exchange markets, foreign investment or particular transactions in foreign currency."
393,"If the Manager utilises foreign exchange transactions at an inappropriate time or judges market conditions, trends or correlations incorrectly, foreign exchange transactions may not serve their intended purpose of improving the correlation of the MSCI Chin a ETF’s return with the performance of the Underlying Index and may lower the MSCI China ETF’s return."
394,The MSCI China ETF may experience losses if the values of its currency forwards and futures positions were poorly correlated with its other investments o r if it could not close out its positions because of an illiquid market.
395,Foreign Security Risk.
396,The MSCI China ETF invests in PRC companies which are subject to special risks not typically associated with investing in Hong Kong companies.
397,"These include differences in accounting, auditing and financial reporting standards, the possibility of nationalisation of assets, expropriation or confiscatory taxation, or regulation, the imposition of withholding taxes on payments or distributions referable to underlying Securities, adverse changes in investment, tax or exchange control regu lations, economic growth and indicators (such as GDP, inflation rate, self sufficiency and balance of payments position of the relevant economy), government regulation, political instability which could affect local investments in 30 foreign countries, and potential restrictions on the flow of international capital."
398,Non-Hong Kong companies may be subject to less governmental regulation than Hong Kong companies.
399,"Moreover, individual foreign economies may differ favourably or unfavourably from the Hong Kong economy in such respects as growth of gross domestic product, rate of inflation, capital reinvestment, resource self -sufficiency and balance of payment positions."
400,Each of these factors may have a large impact on the performance of the MSCI China ETF.
401,The MSCI China ETF also invest in Depositary Receipts and these may not be necessarily denominated in the same currency as their underlying securities that trade in the primary market and may be less liquid.
402,"Depositary Receipts may be spons ored or unsponsored with unsponsored receipts generally reflecting less rights or no obligations to holders with respect to disclosure of material information, distribution of shareholder communications from the underlying issuer or the pass through of vot ing rights with respect to the underlying securities, however practices among market participants may vary for either type."
403,Derivatives Risk.
404,"The MSCI China ETF may invest in stock index future contracts, swaps and other FDIs."
405,Investing in a FDI is not the same as investing directly in an underlying asset which is part of the Underlying Index.
406,A FDI is a form of contract.
407,Under the terms of a derivative contract the MSCI China ETF and its counterparty (i.e.
408,the person(s) with whom the MSCI China ETF has made the agreement) agree to make certain payments to the other party under particular circum stances or on the occurrence of particular events specified in the contract.
409,"The value of the FDI depends on, or is derived from, or determined by reference to, the value of an underlying asset such as a Security or an index."
410,FDIs may be more sensitive to factors which affects the value of investments.
411,Accordingly FDIs have a high degree of price variability and are subject to occasional rapid and substantial price changes.
412,"As a result, a relatively small price movement in a futures contract may result in immediate and substantial loss (or gain) to the MSCI China ETF."
413,The MSCI China ETF’s losses may be greater if it invests in FDIs than if it invests only in conventional Securities.
414,"In addition, many FDIs are not traded on exchanges."
415,This means that it may be difficult for the MSCI China ETF to sell its investments in FDIs in order to raise cash and/or to realise a gain or loss.
416,"The sale and purchase of FDIs, which are not traded on a n exchange, are privately negotiated and are generally not subject to regulation by government authorities and it may be difficult to find a willing buyer/seller because there is no regulatory requirement for a market maker to ensure that there is continuous market for such FDIs."
417,Derivatives Counterparty Risk.
418,"As explained in the section on Derivatives Risk, a FDI is a form of contract."
419,Payments to be made under a derivatives contract are not made through or guaranteed by a central clearing agency.
420,Accordingly the MSCI China ETF which invests in FDIs is exposed to the risk of its counterparty being unwilling or unable to perform its payment (and other) obligations under the contract.
421,"If the counterparty to the FDI is involved in any insolvency event, the value of that FDI may drop substantially or be worth nothing."
422,This is because investing in a FDI is not the same as investing directly in an underlying asset which is part of the Underlying Index.
423,Securities Lending Transactions Risk.
424,The MSCI China ETF may be exposed to the following risks as a result of entering into securities lending transactions: Counterparty risk – The borrower may fail to return the securities in a timely manner or at all.
425,The MSCI China ETF may as a result suffer from a loss or delay when recovering the securities lent out.
426,This may restrict the MSCI China ETF ’s ability in meeting delivery or payment obligations from redemption requests.
427,"31 Collateral level risk – As part of the securities lending transactions, the MSCI China ETF must receive at least 100% of the valuation of the securities lent as collateral marked-to-market on a daily basis."
428,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the coll ateral value, change of value of securities lent or if a borrower does not provide additional collateral when required."
429,This may cause significant losses to the MSCI China ETF if the borrower fails to return the securities lent out.
430,"The MSCI China ETF may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
431,Please also refer to “Collateral Risk” below for further details.
432,A default by a counterparty combined with a fall in the value of the collateral below that of the value of the securities lent may result in a reduction in the value of the MSCI China ETF.
433,"To the extent that the value of the collateral falls below 100% of the value of the securities lent for any reason (for example due to timing issues arising from payment lags), the MSCI China ETF will have a credit risk exposure to the counterparties to the securities lending contracts."
434,"To mitigate the abovementioned risks, the MSCI China ETF benefits from a borrower default indemnity provided by BlackRock, Inc., whereby BlackRock Inc."
435,indemnifies the MSCI China ETF against a shortfall in collateral in the event of borrower default.
436,"Operational risk – By undertaking securities lending transactions, the MSCI China ETF is exposed to operational risks such as delay or failure of settlement."
437,Such delays and failure may restrict the MSCI China ETF ’s ability in meeting delivery or payment obligations from redemption requests.
438,"Limit on securities lending – Investors should note that a limitation of maximum securities lending level by the MSCI China ETF, at a time when demand exceeds such maximum level, may reduce potential income to the MSCI China ETF that is attributable to securities lending."
439,Collateral Risk.
440,There are risks associated with management of collateral and reinvestment of collateral.
441,The value of any collateral received by the MSCI China ETF may be affected by market events.
442,"In the case of collateral assets which are listed securities, the listing of such securities may be suspended or revoked or the trading of such securities on the stock exchanges may be suspended, and during the period of suspension or upon revocation, it may take longer to realise the relevant collateral assets."
443,"In the case of collateral assets which are debt securities, the value of such securities will be dependent on the creditworthiness of the issuers or obligors in respect of the relevant collateral assets."
444,"In the event any issuer or obligor of such collateral assets is insolvent, the value of the collateral assets will be reduced substantially and may cause the MSCI China ETF ’s exposure to such counterparty to be under-collateralised."
445,"If the MSCI China ETF reinvests cash collateral, it is subject to investment risk including the potential loss of principal which could result in the MSCI China ETF being required to pay amounts equal to the deficiency to the counterparty when returning the cash collateral."
446,Passive Investments Risk.
447,The MSCI China ETF is passively managed.
448,The aim is to track the performance of the Underlying Index.
449,The MSCI China ETF does not try to beat or perform better than the Underlying Index.
450,The MSCI China ETF invests (either directly or indirectly) in the S ecurities included in or representative of the Underlying Index regardless of their investment merit.
451,The Manager does not attempt to select stocks individually or to take defensive positions in declining markets.
452,Investors should n ote that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of the MSCI China ETF will mean that falls in the Underlying Index are expected to result in corresponding falls in the value of the MSCI China ETF.
453,32 Management Risk.
454,"Because there can be no guarantee that the MSCI China ETF will fully replicate its Underlying Index and may hold non-index stocks, it is subject to management risk."
455,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
456,"In addition, the Manager has absolute discretion to exercise Unitholders’ rights with respect to Securities held by the MSCI China ETF."
457,There can be no guarantee that the exercise of such discretion will result in the investment objective of the MSCI China ETF being achieved.
458,"Investors should also note that, none of the Unitholders has any voting rights with respect to Securities held by the MSCI China ETF."
459,Reliance on the Sub -Managers Risk.
460,The Manager may delegate all or part of the investment discretion of the MSCI China ETF to the Sub-Managers and will rely on the Sub- Managers’ expertise and systems for the MSCI China ETF’s investments.
461,Any disruption in the communication with or assistance from a Sub-Manager or a loss of service of a Sub- Manager or any of its key personnel may adversely affect the operations of the MSCI China ETF.
462,Tracking Error Risk.
463,The Net Asset Value of the MSCI China ETF may not have exactly the same Net Asset Value of the Underlying Index.
464,"Factors such as the fees and expenses of the MSCI China ETF, the investments of MSCI China ETF not matching exactly the Securities which make up the Underlying Index (e.g."
465,"where it uses representative sampling), an inability to rebalance the MSCI China ETF’s holdings of Securities in response to changes to the Securities which make up the Underlying Index, rounding of Securit y prices, changes to the Underlying Index and regulatory policies may affect the Manager’s ability to achieve close correlation with the Underlying Index."
466,"Under certain circumstances, the Manager may exclude Underlying Index securities from the MSCI China ETF’s portfolio where it considers this to be in the best interest of investors."
467,This may cause the MSCI China ETF’s returns to deviate from the Underlying Index.
468,There can be no assurance of exact or identical replication at any time of the performance of the Underlying Index.
469,Concentration Risk.
470,"To the extent that the Underlying Index or its portfolio is concentrated in the Securities in a particular market, industry or group of industries, sector or asset class, the MSCI China ETF may be adversely affected by the performance of those Securities ."
471,"It may be subject to increased price volatility and may be more susceptible to adverse economic, market, political or regulatory event affecting that market, industry, group of industries, sector or asset class."
472,Operational Risk.
473,"Trading errors are an intrinsic factor in any complex investment process, and will occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
474,"Such trade errors may have adverse consequences (for example, due to an inability to correct effectively such an error when detected)."
475,Distributions may not be paid Risk.
476,Whether the MSCI China ETF will pay distributions on Units is subject to the Manager’s distribution policy and also depends on dividends declared and paid in respect of the Securities of the Underlying Index.
477,"Dividend payment rates in respect of such Securities will depend on factors beyond the control of the Manager or Trustee including, general economic conditions, and the financial position and dividend policies of the relevant underlying entities."
478,There can be no assurance that such entities will declare or pay dividends or distributions.
479,Dividends Payable Out of Capital or Effectively Out of Capital Risk.
480,The Manager may at its discretion pay dividends out of the capital of the MSCI China ETF.
481,"The Manager may also, at its discretion, pay dividend out of gross income while all or part of the fees and expenses of the MSCI China ETF are charged to/paid out of the capital of the MSCI China ETF, resulting in an increase in distributable income for the payment of dividends by the MSCI China ETF 33 and therefore, the MSCI China ETF may effectively pay dividend out of capital."
482,Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attrib utable to that original investment.
483,Any distributions involving payment of dividends out of or effectively out of the MSCI China ETF’s capital may result in an immediate reduction of the Net Asset Value per unit.
484,Counterparty to the Executing Broker Risk .
485,"Institutions, such as brokerage firms, banks, and broker-dealers, may enter into transactions with the Trustee in relation to the sale and purchase of assets or Securities."
486,"Bankruptcy, fraud, regulatory sanction or a refusal to complete a transaction at one of these institutions could significantly impair the operational capabilities or the capital position of the Trust or the MSCI China ETF."
487,The Manager intends to attempt to limit the MSCI China ETF’s investment t ransactions to well -capitalised and established banks and brokerage firms in an effort to mitigate such risks.
488,"There can be no guarantee that transactions between such counterparties will always be completed in the manner contemplated by, and favourable to, the MSCI China ETF."
489,"Furthermore, the Manager is permitted to borrow for the account of the MSCI China ETF in order to carry out its functions under the Trust Deed."
490,Borrowings may be secured by the Securities or other assets of the Trust that are pledged to counterparties as collateral.
491,Counterparty Risk to the Custodian Risk.
492,The MSCI China ETF will be exposed to the credit risk of any custodian or any depository used by the custodian where cash is held by the custodian or other depositaries.
493,"Where the custodial and/or settlement systems in a market the MSCI China ETF invests in are not fully developed, the assets of the MSCI China ETF may be exposed to custodial risk."
494,"In the event of the liquidation, bankruptcy or insolvency of the custodian or other depositaries, the MSCI China ETF may take a longer time to recover its assets."
495,"In extreme circumstances such as the retroactive application of legislation and fraud or improper registration of title, the MSCI China ETF may even be unable to recover all of its assets."
496,The costs borne by the MSCI China ETF in investing and holding investments in such market will be generally higher than in organised securities markets.
497,"Further, in the event of the insolvency of the custodian or other depositaries, the MSCI China ETF will be treated as a general creditor of the custodian or other depositaries in relation to cash holdings of the MSCI China ETF."
498,The MSCI China ETF’s Securities are however maintained by the custodian or other depositaries in segregated accounts and should be protected in the event of insolvency of the custodian or other depositaries.
499,Investment in Physical ETFs Risk.
500,The MSCI China ETF may invest in physical ETFs.
501,The fees and costs charged in respect of such physical ETFs will be borne by the MSCI China ETF.
502,"Although the Manager will only invest in these physical ETFs if it considers that doing so is in the best int erest of the MSCI China ETF and its Unitholders, there is no guarantee that these physical ETFs will achieve their respective investment objectives and any tracking error of these physical ETFs will also contribute to the tr acking error of the MSCI China ETF."
503,"Further, although the Manager will only invest in physical ETFs that track indices that have a high correlation with the Underlying Index of the MSCI China ETF, the difference of the underlying constituents between the i ndices tracked by the relevant physical ETFs and the Underlying Index may also contribute to tracking error."
504,Indemnity Risk.
505,"Under the Trust Deed, the Trustee and the Manager have the right to be indemnified for any liability or expense incurred by them in performing their respective duties except as a result of their own negligence, default or breach of duty or trust."
506,Any rel iance by the Trustee or the Manager on the right of indemnity would reduce the assets of the affected MSCI China ETF or the Trust and the value of the Units.
507,Operating Cost Risk.
508,There is no assurance that the performance of the MSCI China ETF will achieve its investment objective.
509,The level of fees and expenses payable by the MSCI 34 China ETF will fluctuate in relation to the Net Asset Value.
510,"Although the amounts of certain ordinary expenses of the MSCI China ETF can be estimated, the growth rate of the MSCI China ETF, and hence its Net Asset Value, cannot be anticipated."
511,"Accordingly, no assurance can be given as to the performance of the MSCI China ETF or the actual level of its expenses."
512,Epidemic and Pandemic Risks.
