sentence_id,text
289,35 Termination .
290,36 Inspection of Documents .
291,36 Part XV of the Securities and Futures Ordinance .
292,36 Anti-Money Laundering Regulations .
293,37 Takeovers Code .
294,37 Change of Underlying Index .
295,37 Information Available on the Internet .
296,38 Notices .
297,38 Enquiries and Complaints .
298,38 TAXES .
299,39 DEFINITIONS .
300,41 SCHEDULE 1 .
301,46 Investment Restrictions .
302,46 Stock Lending .
303,48 Borrowing Policy .
304,48 SCHEDULE 2 .
305,49 Disclaimer by MSCI .
306,49 1 INTRODUCTION The information contained in this Prospectus has been prepared to assist potential investors in making an informed decision in relation to investing in the MSCI China ETF.
307,It contains important facts about the Trust as a whole and the MSCI China ETF.
308,"The Trust and the MSCI China ETF The Trust is an umbrella unit trust created by a trust deed (the “Trust Deed”) dated 1 6 November 2001, as amended, made under Hong Kong law between Barclays Global Investors North Asia Limited (now known as BlackRock Asset Management North Asia Limited) (the “Manager”) and HSBC Institutional Trust Services (Asia) Limited (the “Trustee”)."
309,The Trust may issue different classes of units and the Trustee shall establish a separate pool of assets within the Trust (each such separate pool of assets an “Index Fund”) for each class of units.
310,The assets of an Index Fund will be invested and administered separately from the other assets of the Trust.
311,The Manager reserves the right to establish other Index Funds and to issue further classes of Units in the future.
312,"This Prospectus relates to one of the Index Funds, iShares MSCI China Index ETF, which is an exchange traded fund (or “ETF”) authorised by the SFC."
313,ETFs are funds that are designed to track an index.
314,The Units of the MSCI China ETF are listed on the SEHK and trade like any other equity security listed on the SEHK.
315,Only Participating Dealers may create or redeem Units directly from the MSCI China ETF at Net Asset Value.
316,All other investors may only buy and sell Units in the MSCI China ETF on the SEHK.
317,Investors should note that the MSCI China ETF differs from a typical unit trust offered in Hong Kong.
318,Normally creation and redemption of Units will be effected “in kind” by transferring the Securities constituting an Application Basket for the relevant Units.
319,The Creation Application and the Redemption Application may only be effected in cash at the Manager’s discretion.
320,"Further, the creation and redemption of Units can only be facilitated by or through Participating Dealers who are under no obligation to accept instructions to create or redeem Units on behalf of retail investors."
321,PRICES FOR THE MSCI CHINA ETF ON THE SEHK ARE BASED ON SECONDARY MARKET TRADING FACTORS AND MAY DEVIATE SIGNIFICANTLY FROM THE NET ASSET VALUE OF THE MSCI CHINA ETF.
322,"Investment Objective The investment objective of the MSCI China ETF is to provide investment results that, before fees and expenses, closely correspond to the performance of the Underlying Index."
323,"An index is a group of Securities which an index provider selects as representative of a market, market segment or specific industry sector."
324,The Index Provider is independent of the Manager and determines the relative weightings of the Securities in the index and publishes information regarding the market value of the index.
325,There can be no assurance that the MSCI China ETF will achieve its investment objective.
326,The Underlying Index of the MSCI China ETF may be changed by prior approval of the SFC and notice to Unitholders.
327,Investment Strategy The Manager uses a passive or indexing approach to try to achieve the MSCI China ETF’s investment objective.
328,"The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the Underlying Index."
329,2 The Manager does not try to beat or perform better than the Underlying Index.
330,The MSCI China ETF aims to invest at least 95% of its assets in achieving the investment objective.
331,"The MSCI China ETF may invest, either directly or indirectly, in Securities included in the Underlying Index, or in Securities that are not included in its Underlying Index, but which the Manager believes will help the MSCI China ETF achieve its investment objective."
332,"The MSCI China ETF may also invest its remaining assets in money market instruments or funds that invest exclusively in money market instruments, in repurchase agreements, in stocks that are in the relevant market but not the Underlying Index, and/or in combinations of stock index futures contracts, options on futures contracts, stock index options, stock index swaps, cash, local currency and forward currency exchange contracts that are intended to provide the MSCI China ETF with exposure to a stock."
333,The investment strategy of the MSCI China ETF is subject to the investment and borrowing restrictions set out in Schedule 1.
334,"In managing the MSCI China ETF, the Manager may adopt a representative sampling investment strategy in lieu of a replication investment strategy as described below."
335,A representative sampling investment strategy may be more appropriate in view of the comparative illiquidity and possible settlement difficulties which may be experienced with certain B shares comprised in the Underlying Index.
336,"Having regard to the number of Securities constituting the Underlying Index, the liquidity of such Securities, any restrictions on the ownership of Index Shares, high transaction expenses and other trading costs, and tax and other regulatory restrictions the Manager may decide to adopt a representative sampling investment strategy."
337,This means that the MSCI China ETF may not hold all shares in all the constituent companies of the Underlying Index.
338,"However, the Manager may swap between the two investment strategies, without prior notice to Unitholders, in its absolute discretion as often as it believes appropriate in order to achieve the investment objective of the MSCI China ETF."
339,"Representative Sampling Investment Strategy “Representative sampling” is an indexing strategy that involves investing, directly or indirectly, in a representative sample of the Securities included in the relevant index that collectively has an investment profile that reflects the profile of the relevant index."
340,"The MSCI China ETF, adopting a representative sampling investment strategy, may or may not hold (either directly or indirectly) all of the Securities that are included in the Underlying Index, and may hold Securities which are not included in the Underlying Index, provided that the sample closely reflects the overall characteristics of the Underlying Index and if the Manager believes that a replication investment strategy is not the most efficient means to track the Underlying Index."
341,The Manager will select a representative sample of Securities using quantitative analytical models in a technique known as “portfolio sampling”.
342,"Under this technique, each stock is considered for inclusion in the MSCI China ETF based on its contribution to certain capitalisation, industry and fundamental investment characteristics."
343,"The Manager seeks to construct the portfolio of the MSCI China ETF so that, in the aggregate, its capitalisation, industry and fundamental investment characteristics perform like those of its Underlying Index."
344,"Over time, the Manager may alter (or “rebalance”) the portfolio composition of the MSCI China ETF to reflect changes in the characteristics of its Underlying Index or to bring the performance and characteristics of the MSCI China ETF more in line with that of its Underlying Index."
345,"The Manager will review the MSCI China ETF regularly and will adjust its portfolio, when necessary, to conform to changes in the composition of the Underlying Index."
346,Rebalancing may also be required for tax purposes.
347,These rebalancings will require the MSCI China ETF to incur transaction costs and other expenses.
348,"Replication Investment Strategy Although a representative sampling investment strategy has proven an effective means of approximating index performance in the past, it may not enable the MSCI China ETF to track the Underlying Index’s performance as well as a replication investment strategy."
349,"“Replication” is an indexing strategy that involves investing in substantially all of the Securities in the Underlying Index, either directly or indirectly, in substantially the same proportions as those Securities have in the Underlying Index."
350,The Manager reserves the right to invest in all of the Underlying Index.
351,"3 Correlation An index is a theoretical financial calculation based on the performance of particular components that make up the index, whereas the MSCI China ETF is an actual investment portfolio."
352,"The performance of the MSCI China ETF and its Underlying Index may be different due to transaction costs, asset valuations, corporate actions (such as mergers and spin-offs), timing variances and differences between the MSCI China ETF’s portfolio and the Underlying Index."
353,These differences may result for example from legal restrictions affecting the ability of the MSCI China ETF to purchase or dispose of Securities or the employment of a representative sampling investment strategy.
354,The use of a representative sampling investment strategy can be expected to result in greater tracking error than a replication investment strategy.
355,The consequences of “tracking error” are described in more detail in “Risk Factors”.
356,Investment and Borrowing Restrictions The MSCI China ETF must comply with the investment and borrowing restrictions as summarised in Schedule 1 of this Prospectus (which includes a summary of the investment restrictions set out in the Trust Deed).
357,"Index Licence Agreement The Manager has been granted a licence by MSCI to use the Underlying Index as the basis for determining the composition of the MSCI China ETF and to sponsor, issue, establish, organise, structure, operate, manage, offer, sell, market, promote, write, list, exchange and distribute the MSCI China ETF pursuant to a licence agreement."
358,The initial term of the licence was five years commencing from 1 8 May 2001.
359,"On the expiry of the initial term, the licence was (and shall be) automatically extended for successive renewal terms of three years at a time, unless either party may terminate the licence agreement by written notice to the other party given not later than ninety days prior to the end of the initial term or any renewal term."
360,Investors’ attention is drawn to “Risks Associated with the Underlying Index” on page 26.
361,"4 DESCRIPTION OF THE MSCI CHINA ETF Key Information The following table is a summary of key information in respect of the MSCI China ETF, and should be read in conjunction with the full text of this Prospectus."
362,"Underlying Index Index: MSCI China Index Launch Date: 31 December 1992 Number of constituents: 1 37 stocks (as at 1 3 September 201 3) Total Market Capitalisation (Free Float): HK$5,608 billion (as at 1 3 September 201 3) Base Currency: HK$ Listing Date 28 November 2001 Exchange Listing SEHK – Main Board Initial public offering Not applicable Stock Code 2801 Trading Board Lot Size 200 Units Base Currency and Trading Currency Hong Kong dollars (HK$) Distribution Policy Annually, at the Manager’s discretion (December each year) (if any)."
363,Distributions may be made out of capital as well as income at the Manager’s discretion.
364,"In-kind Creation/Redemption (only Participating Dealers) Minimum 600,000 Units (or multiples thereof) Management Fee 0.59% p.a."
365,of Net Asset Value accrued daily (estimated total expense ratio 0.59% p.a.*) Investment strategy Replication investment strategy or representative sampling investment strategy (refer to the Introduction above and the “Investment Strategy” section below) Financial year end 31 December Website www.ishares.com.hk * Estimated total expense ratio equals to the Management Fee but does not represent the estimated tracking error and does not include extraordinary costs that may be borne by the MSCI China ETF.
366,Such costs may have an adverse impact on the net asset value and performance of MSCI China ETF and may result in tracking error.
367,"Investment Objective The investment objective of the MSCI China ETF is to provide investment results that, before fees and expenses, closely correspond to the performance of the Underlying Index."
368,There can be no assurance that the MSCI China ETF will achieve its investment objective.
369,Investment Strategy The Manager may use either a replication investment strategy or a representative sampling investment strategy to achieve the MSCI China ETF’s investment objective by investing in Chinese securities.
370,"In pursuing a representative sampling investment strategy, the Manager may overweight the holdings of the MSCI China ETF relative to their respective weightings in the Underlying Index."
371,For example such overweighting of holdings may occur if the Manager considers certain Securities in the Underlying Index should be excluded in view of the comparative illiquidity and possible settlement difficulties which may be experienced with such Securities.
372,"In pursuing a representative sampling investment strategy, the Manager will select underlying Securities, based on their contribution to certain capitalisation, industry and fundamental investment characteristics, that will, in the aggregate, provide performance like that of the Underlying Index."
373,"5 As a result, the MSCI China ETF may not from time to time have exposure to all of the constituent companies of the Underlying Index."
374,"The basis for adopting any representative sampling investment strategy is so that the MSCI China ETF can meet its investment objective, which is to provide investment results that closely correspond with the performance of the Underlying Index."
375,"However, a representative sampling investment strategy entails certain additional risks, in particular a possible increased tracking error at the time of the switch."
376,"The Manager may attempt to reduce tracking error by using futures contracts whose behaviour is expected to represent the market performance of the Underlying Index, although there can be no assurance that these futures contracts will correlate with the performance of the Underlying Index."
377,"The Manager will not use these instruments to leverage, or borrow against, MSCI China ETF’s Securities holdings or for speculative purposes."
378,"In some cases, the use of these special investment techniques can adversely affect the performance of the MSCI China ETF."
379,"The Manager may swap between the two strategies, without prior notice to investors, in its absolute discretion as often as it believes appropriate in order to achieve the investment objective of the MSCI China ETF by tracking the Underlying Index as closely as possible for the benefit of investors."
380,"The MSCI China ETF may invest in financial derivative instruments for reducing tracking error, hedging purposes or to achieve its investment objective."
381,The MSCI China ETF currently does not intend to engage in any securities lending activities or repurchase transactions or other similar over the counter transactions.
382,One month’s prior notice will be given to unitholders in the event the Manager intends to engage in such activities.
383,Underlying Index The Underlying Index is a free-float adjusted market capitalisation-weighted index that is compiled and published by MSCI.
384,The Underlying Index was originally designed as a benchmark representing PRC companies that are freely available only to non-PRC domestic investors.
385,"However, since 26 February 2001 certain of its constituent stocks, namely B shares, are available to PRC domestic investors."
386,"As at 1 3 September 201 3, the Underlying Index contained 1 37 stocks with a free-float market capitalisation, based on free float-adjusted shares in issue, of about HK$5,608 billion."
387,MSCI or its affiliates are the proprietors and absolute owners of the Underlying Index and the designations “MSCI ® ” and “MSCI CHINA INDEX”.
388,"MSCI has granted to the Manager, by way of licence, subject to the terms of an index licence agreement between them, among other things the non-transferable and non-exclusive right to use the Underlying Index as the basis for determining the composition of the Underlying Index in respect of the MSCI China ETF and to sponsor, issue, establish, market, list and distribute the MSCI China ETF."
389,"The Underlying Index is calculated in HK$ and published in real time via Bloomberg and Reuters every 1 5 seconds during Hong Kong, Shanghai and Shenzhen stock exchange market hours."
390,"Description of Index Construction Securities eligible for inclusion in the Underlying Index include Chinese securities (H shares, red chips and P chips) listed on the SEHK and B shares of Chinese securities listed on the Shanghai Stock Exchange and Shenzhen Stock Exchange."
391,The weighting of a company in the Underlying Index is intended to be a reflection of the current importance of that company in the market as a whole.
392,Stocks are selected and weighted according to market capitalisation according to the same consistent methodology that is applied to all MSCI indices globally.
393,The reason for a company being heavily weighted is simply that it has a relatively larger market capitalisation than the rest of the constituents in the Underlying Index.
394,The constituents of the Underlying Index are frequently reviewed to ensure that the Underlying Index continues to reflect the state and structure of the underlying market it measures.
395,Investors are referred to the website of the Index Provider at http://www.msci.com for information about the MSCI Global Investable Market Indices Methodology which applies to the Underlying Index.
396,"6 Constituent Securities of the Underlying Index As at 1 3 September 201 3, the Underlying Index comprised 1 37 stocks."
397,The companies are classified into industry sectors.
398,"As at 1 3 September 201 3, the 1 0 largest constituent stocks of the Underlying Index, as listed below, represented about 52.51% of the total market capitalisation, based on total shares in issue, of the Underlying Index."
399,Name of Constituent Company Weight % Sector China Mobile Ltd.
400,9.42 Telecommunication Services China Construction Bank Corporation 7.77 Financials Tencent Holdings Limited 7.46 Information Technology Industrial and Commercial Bank of China Ltd.
401,7.1 8 Financials CNOOC Ltd.
402,5.12 Energy Bank of China Ltd.
403,4.74 Financials PetroChina Co.
404,"3.26 Energy China Life Insurance Co., Ltd."
405,2.81 Financials China Petroleum & Chemical Corporation 2.76 Energy Ping An Insurance (Group) Co.
406,of China Ltd.
407,"1.99 Financials Distribution Policy Income net of withholding tax earned by the MSCI China ETF will, at the discretion of the Manager, be distributed by way of annual cash distribution in December (if any) and details of the distribution declaration dates, distribution amounts and ex-dividend payment dates will be published on the iShares website www.ishares.com.hk."
408,There can be no assurance that a distribution will be paid.
409,Distributions may be made out of capital as well as income at the Manager’s discretion.
410,The Manager may amend the policy with respect to distribution out of capital subject to the SFC’s prior approval and by giving not less than one month’s prior notice to investors.
411,Information relating to the composition of any dividends paid (i.e.
412,the relative amounts paid out of (i) net distributable income and (ii) capital) for the last 12 months on or after 8 November 2012 will be available from the Manager on request.
413,Investors should also refer to “Information Available on the Internet” for more details.
414,Unitholders are encouraged to refer to the information available on the iShares website on a regular basis.
415,Further Information The Reference Underlying Portfolio Value (RUPV) is updated at 1 5-second intervals via Bloomberg (ticker: MCRUPV) during Hong Kong stock exchange trading hours.
416,Further information in relation to the MSCI China ETF (including details of its Net Asset Value) and the Underlying Index is available at the iShares website (www.ishares.com.hk).
417,Investors should refer to “Information Available on the Internet” for more details.
418,Unitholders are encouraged to refer to the information available on the iShares website on a regular basis.
419,"7 CREATIONS AND REDEMPTIONS (PRIMARY MARKET) Investment in the MSCI China ETF There are two types of investor in the MSCI China ETF, with two corresponding methods of investment in Units and realisation of an investment in Units."
420,"The first type of investor is a Participating Dealer, being a licensed dealer that has entered into a Participation Agreement in respect of the MSCI China ETF."
421,Only a Participating Dealer can create and redeem Units directly with the MSCI China ETF.
422,A Participating Dealer may create and redeem Units on their own account or for the account of their clients.
423,"The second type of investor is an investor, other than a Participating Dealer, who buys and sells the Units on the SEHK."
424,"This section relates to the first type of investor: Participating Dealers, and should be read in conjunction with the Operating Guidelines and the Trust Deed."
425,The section titled “Exchange Listing and Trading (Secondary Market)” relates to the second type of investor.
426,Creation by Participating Dealers Only Participating Dealers may create Units.
427,Units in the MSCI China ETF are continuously offered to Participating Dealers who may apply for them on any Dealing Day on their own account or for the account of their clients in accordance with the Operating Guidelines.
428,"The Manager expects that Participating Dealers will generally accept and submit creation requests received from third parties, subject to normal market conditions and their client acceptance procedures."
429,Participating Dealers may impose fees and charges in handling any creation request which would increase the cost of investment.
430,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
431,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
432,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
433,There will be no creation of Units in cash only unless permitted by the Manager.
434,"Units may only be created in Application Unit size, which is currently 600,000 Units (or whole multiples thereof)."
435,Applications submitted in respect of Units other than in Application Unit size or whole multiples thereof will not be accepted.
436,The minimum holding of the MSCI China ETF is one Application Unit.
437,"The Manager shall instruct the Trustee to effect, for the account of the Trust, the creation of Units of a class in Application Unit size: • in kind: in exchange for a transfer, by the Participating Dealer, to or for the account of the Trustee of Index Shares constituting an Application Basket for the relevant Units, a cash amount equivalent to any Duties and Charges payable plus, if the Cash Component is a positive value, a cash payment equivalent to the amount of the Cash Component."
438,"If the Cash Component is a negative value, the Trustee shall be required to make a cash payment equivalent to the amount of the Cash Component (expressed as a positive figure) to the Participating Dealer."
439,"In the event that the MSCI China ETF has insufficient cash required to pay any Cash Component payable by it, the Manager may effect sales of the Deposited Property or may borrow moneys to provide the cash required; or 8 • for cash: if permitted by the Manager, in exchange for a cash payment equivalent to the relevant Application Basket Value (which shall be accounted for as Deposited Property) plus an amount equivalent to any Cash Component, which the Manager shall use to purchase the Index Shares to replicate the Underlying Index, provided that the Manager shall be entitled in its discretion to charge (for the account of the MSCI China ETF) to the applicant of any Units for which cash is paid in lieu of delivering any Index Shares an estimated additional sum as represents the appropriate provision for Duties and Charges, provided that the Manager shall have the right to reject or suspend a Creation Application if (i) in the opinion of the Manager, acceptance of the Index Shares constituting an Application Basket would have certain adverse tax consequences for the MSCI China ETF; (ii) the Manager reasonably believes that the acceptance of the Index Shares constituting an Application Basket would be unlawful; (iii) the acceptance of the Index Shares constituting an Application Basket would otherwise, in the opinion of the Manager, have an adverse effect on the MSCI China ETF; (iv) circumstances outside control of the Manager make it for all practicable purposes impossible to process Creation Applications; (v) the Manager has suspended the rights of Participating Dealers pursuant to the Trust Deed; or (vi) an insolvency event occurs in respect of the Participating Dealer."
440,"Once the Units are created, the Manager shall effect, for the account of the Trust, the issue of Units to a Participating Dealer in accordance with the Operating Guidelines."
441,Units are denominated in Hong Kong dollars (unless otherwise determined by the Manager) and no fractions of a Unit shall be created or issued by the Trustee.
442,"An application for the creation and issue of Units shall only be made or accepted (as the case may be) on a Dealing Day, shall only be in respect of Units constituting an Application Unit size or whole multiples thereof and shall only be accepted if made by or through a Participating Dealer in accordance with the terms of a Participation Agreement."
443,"The creation and issue of Units pursuant to a Creation Application shall be effected on the Dealing Day on which the Creation Application is received (or deemed received) and accepted in accordance with the Operating Guidelines but, for valuation purposes only, Units shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on Settlement Day or the Dealing Day immediately following Settlement Day if the settlement period is extended."
444,An extension fee may be payable in relation to such an extension.
445,See the section on “Fees and Expenses” for further details.
446,"If a Creation Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
447,"No Units shall be issued to any Participating Dealer unless (i) the application is in a form and substance satisfactory to, and accompanied by such documents as may be required by, the Trustee and the Manager in accordance with the Operating Guidelines, (ii) the Trustee and the Manager receive copies of the certifications required under the Participation Agreement in respect of the creation of new Units and (iii) the Trustee and the Manager receive such other certifications and opinions of counsel as each may consider necessary to ensure compliance with applicable securities and other laws in relation to the creation and issue of Units which are the subject of the Creation Application."
448,The Manager may charge a Transaction Fee in respect of Creation Applications and may on any day vary the amount of the Transaction Fee it charges (but not as between different Participating Dealers).
449,The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Units (and may be set off and deducted against any Cash Component due to the Participating Dealer in respect of such Creation Application(s)) for the benefit of the Trustee and/or the Conversion Agent.
450,See the section on “Fees and Expenses” for further details.
451,"9 Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid from the Deposited Property."
452,"The Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the register if at any time the Trustee is of the opinion that the provisions, in regard to the issue of Units, are being infringed."
453,Evidence of Unitholding A certificate will normally be issued (expected to be in the name of HKSCC Nominees Limited) by the Registrar as soon as practicable after the delivery of the relevant Index Shares and any applicable Cash Component to the Trustee.
454,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being:– • a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager’s opinion, might result in the Trust or the MSCI China ETF being adversely affected which the Trust or the MSCI China ETF might not otherwise have suffered; or • in the circumstances which, in the Manager’s opinion, may result in the Trust or the MSCI China ETF incurring any tax liability or suffering any other pecuniary disadvantage which the Trust or the MSCI China ETF might not otherwise have incurred or suffered."
455,"Upon notice that any Units are so held, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
456,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
457,"Cancellation of Units The Trustee shall cancel Units created and issued in respect of a Creation Application if: • in relation to a Creation Application made by way of transfer of Index Shares, all the Index Shares constituting the Application Basket deposited for exchange have not been vested by or on the relevant Settlement Day upon the trusts hereof in the Trustee or to the Trustee’s satisfaction or evidence of title and instruments of transfer satisfactory to the Trustee have not been produced to or to the order of the Trustee; or the full amount of (i) the Cash Component (if applicable) and (ii) any Duties and Charges and Transaction Fee payable have not been received in cleared funds by or on behalf of the Trustee by such time on the Settlement Day as prescribed in the Operating Guidelines; and • in relation to a Creation Application made by way of cash payment equivalent to the relevant Application Basket Value, (i) the cash payment representing an amount equivalent to the relevant Application Basket Value plus an amount equivalent to the Cash Component; or (ii) any Duties and Charges and Transaction Fee payable have not been received by, or for the account of the Trustee, in cleared funds by such time on the Settlement Day as prescribed in the Operating Guidelines, provided that, in either event the Manager may at its discretion, with the approval of the Trustee, extend the settlement period (either for the Creation Application as a whole or for a particular Index Share or Index Shares) such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise as it may determine) as the Manager may determine."
458,"1 0 Upon the cancellation of any Units as provided for above or if a Participating Dealer otherwise withdraws a Creation Application other than in certain circumstances contemplated in the Trust Deed, such Index Shares constituting the Application Basket deposited for exchange (or equivalent Index Shares of the same type) as have been vested in the Trustee and any cash received by or on behalf of the Trustee in connection with a Creation Application (in either case in respect of such cancelled Units) shall be redelivered to the Participating Dealer and the relevant Units shall be deemed for all purposes never to have been created and the applicant therefor shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: • the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee; see the section on “Fees and Expenses” for further details; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee for the account of the MSCI China ETF in respect of each Unit so cancelled Cancellation Compensation, being (a) the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relation to each such Unit if a Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application plus (b) such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the MSCI China ETF as a result of any such cancellation; • the Trustee and/or the Conversion Agent shall be entitled to the Transaction Fee payable in respect of a Redemption Application; see the section on “Fees and Expenses” for further details; and • no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
459,"The Manager’s Discretion to Accept Cash for Creation and Issue of Units • If the Manager determines in its discretion (following an Application by a Participating Dealer) that an Index Share is likely to be unavailable for delivery or available in insufficient quantity for delivery to the Trustee in connection with a Creation Application, then the Manager shall have the right in its discretion to accept cash equal to the market value at the Valuation Point for the relevant Dealing Day of such Index Share in lieu of accepting such Index Share as constituting part of the relevant Application Basket; or • If the Manager (following an Application by a Participating Dealer) is satisfied that in connection with the issue of any Units the Participating Dealer in question is prevented by regulation or otherwise from investing or engaging in a transaction in any Index Share, the Manager shall have the right in its discretion to accept cash equal to the market value at the Valuation Point for the relevant Dealing Day of such Index Share(s) in lieu of accepting such Index Share(s) constituting part of the relevant Application Basket, provided that the Manager shall be entitled in its discretion to charge (for the account of the Trust) to the applicant of any Units for which cash is paid in lieu of delivering any Index Shares such additional sum as represents the appropriate provision for Duties and Charges."
460,"The Manager’s Discretion to Accept Cash Collateral for Creation and Issue of Units • If the Manager determines in its discretion (following a partial delivery request by a Participating Dealer) that any Index Shares are likely to be unavailable for delivery or available in insufficient quantity for delivery to the Trustee in connection with a Creation Application pursuant to the Trust Deed, then the Manager shall have the right in its discretion to accept an amount of cash determined by reference to the market value at the Valuation Point for the relevant Dealing Day of such Index Shares as collateral for such Index Share(s) until they are delivered."
461,Any such collateral will be held for the account of the Trust in an interest bearing account and shall be redelivered to the Participating Dealer together with accrued interest thereon after delivery of such Index Shares (by 4:00 p.m.
462,on the Business Day on which the delivery is made (the “Delivery Date”) if such Index Shares have been successfully debited by 2:00 p.m.
463,"on the Delivery Date or, by 2:00 p.m."
464,on the Business Day immediately following the Delivery Date if such Index Shares have been successfully 1 1 debited after 2:00 p.m.
465,"on the Delivery Date) or, immediately upon demand in the circumstances described in (b) below provided that no accrued interest shall be payable to the Participating Dealer if the cash collateral is less than the minimum amount prescribed by the Trustee from time to time."
466,"The unavailable Index Shares will be marked to market daily by the Manager by reference to their closing price on the previous trading day and if the cash collateral (a) falls below the prescribed percentage of such market value, the Manager may, in its discretion, request the Participating Dealer to provide additional cash collateral to make up the shortfall; or (b) exceeds the prescribed percentage of such market value, the Manager shall inform the Participating Dealer and shall offer to return any such excess cash collateral to the Participating Dealer."
467,"The Manager may, subject to the provisions of the Participation Agreement, charge the Participating Dealer for the account of the Trustee a fee for such partial delivery request, see the section on “Fees and Expenses” for further details."
468,Redemption of Units Only Participating Dealers may redeem Units.
469,Investors cannot acquire or redeem Units directly from the MSCI China ETF.
470,Only Participating Dealers may submit redemption applications to the Manager.
471,"The Manager expects that Participating Dealers will generally accept and submit redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
472,Participating Dealers may impose fees and charges in handling any redemption request which would increase the cost of investment and/ or reduce the redemption proceeds.
473,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
474,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
475,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
476,"Participating Dealers may apply to HKSCC in accordance with the Operating Guidelines for the redemption of Units on any Dealing Day for the Index Shares, comprising the Index Basket for the MSCI China ETF, plus or minus (in which case the relevant Participating Dealer will be required to make a payment to the MSCI China ETF) a Cash Component as determined by the Manager."
477,Units may only be redeemed in kind by way of a Redemption Application in Application Unit size and whole multiples thereof.
478,There will be no redemption of Units in cash only unless permitted by the Manager.
479,"The Manager shall have the exclusive right, at any time and from time to time following a Redemption Application made by a Participating Dealer in accordance with the Operating Guidelines, by notice in writing to the Trustee to effect a reduction of the Trust Fund on the relevant Settlement Day by the surrender of certificates (if any) to or to the order of the Trustee for the cancellation of the Units represented thereby and by requiring the Trustee to cancel the number of Units specified in such notice."
480,A Redemption Application shall only be made or accepted (as the case may be) on a Dealing Day and shall only be in respect of Units constituting an Application Unit size or whole multiples thereof and shall only be accepted if made by or through a Participating Dealer in accordance with the terms of a Participation Agreement.
481,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Redemption Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Redemption Application."
482,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
483,"1 2 The Manager shall, on receipt of an effective Redemption Application from a Participating Dealer, effect the redemption of the relevant Units and shall require the Trustee to transfer to the Participating Dealer the appropriate number of Index Shares constituting the Application Basket for the relevant Units plus, where the Cash Component is a positive value, a cash payment equivalent to the amount of the Cash Component."
484,"In the event that the MSCI China ETF has insufficient cash required to pay any Cash Component payable by it, the Manager may effect sales of the Deposited Property, or borrow moneys to provide the cash required."
485,"If the Cash Component is a negative value, the Participating Dealer shall be required to make a cash payment equivalent to the amount of the Cash Component (expressed as a positive figure) to or to the order of the Trustee."
