sentence_id,text
281,A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
282,The Registrar may charge a Unit Cancellation Fee in connection with each accepted Redemption Application.
283,The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit of the MSCI China ETF rounded to the nearest 4 decimal places.
284,The Manager may deduct from and set off against any Cash Component payable to a Participating Dealer on the redemption of Units such sum (if any) as the Manager may consider represents the appropriate provision for Duties and Charges and/or the Transaction Fee.
285,To the extent that the Cash Component is insufficient to pay such Duties and Charges and the Transaction Fee payable on such redemption the Participating Dealer shall promptly pay the shortfall in the currency of account for the MSCI China ETF to or to the order of the Trustee.
286,"The Trustee shall not be obliged to deliver (and shall have a general lien over) the Index Shares constituting the Application Basket to be transferred in respect of the relevant Redemption Application until such shortfall and any Cash Component, Transaction Fee and Extension Fee payable by the Participating Dealer is paid in full in cleared funds to or to the order of the Trustee."
287,"Unless specifically requested to do so by the Participating Dealer concerned, not later than one month after the relevant Dealing Day, the Trustee shall be under no obligation to check the calculation of the Redemption Value in connection with any redemption or cancellation of Units but shall be entitled at any time before the audited accounts of the Trust, covering the relevant Dealing Day, have been prepared, to require the Manager to justify its calculation of the Redemption Value."
288,"Any Index Shares transferable and Cash Component payable (less any amount deducted) to a Participating Dealer in respect of a Redemption Application may be transferred or paid sooner but shall be transferred and paid, on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Manager and, where any amount is to be paid by telegraphic transfer to a bank account in Hong Kong or New York State, verified in such manner as may be required by, and to the satisfaction of, the Trustee) has been received in accordance with the Operating Guidelines and provided further that the Manager shall have received (unless otherwise provided in the Operating Guidelines) the original (and not a faxed copy) of the certificates (if any) representing the Units to be cancelled (or an indemnity in terms acceptable to the Trustee) and the full amount of any Cash Component payable by the Participating Dealer and any Duties and Charges and the Transaction Fee payable have been deducted or otherwise paid in full."
289,"Provided that on the relevant Settlement Day in relation to an effective Redemption Application:– • the Units, which are the subject of the Redemption Application, shall be redeemed and cancelled; • the Trust Fund shall be reduced by the cancellation of those Units but, for valuation purposes only, such Units shall be deemed to have been redeemed and cancelled after the Valuation Point as at the Dealing Day on which the Redemption Application was received; and • the name of the holder of such Units shall be removed from the register in respect of those Units on the relevant Settlement Day, 1 3 the Trustee shall transfer the Index Shares constituting the Application Basket relevant to the Redemption Application out of the Deposited Property of the MSCI China ETF to the Participating Dealer and shall pay any Cash Component (with such deductions as are permitted by the Trust Deed) payable by the Trustee."
290,"No Index Shares shall be transferred and no Cash Component shall be paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Manager for redemption by such time on the Settlement Day as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
291,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Manager for redemption in accordance with the foregoing: • the Redemption Application shall be deemed never to have been made except that the Transaction Fee in respect of such application shall remain due and payable and once paid, shall be retained by the Trustee and/or the Conversion Agent; • the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee, see the section on “Fees and Expenses” for further details; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the MSCI China ETF, in respect of each Unit Cancellation Compensation, being (a) the amount (if any) by which the Redemption Value of each such Unit is less than the Issue Price which would have applied in relation to each such Unit if a Participating Dealer had, on the final day permitted for delivery of Units the subject of the Redemption Application, made a Creation Application plus (b) such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the MSCI China ETF as a result of any such cancellation; and • no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
292,"The Manager, with the approval of the Trustee, may at its discretion extend the settlement period such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine but, in any event, not later than one month from the receipt of an effective Redemption Application."
293,The Manager may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the amount of the Transaction Fee it charges (but not as between different Participating Dealers).
294,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any Cash Component due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Trustee and/or the Conversion Agent.
295,"The Trustee or the Manager may withhold the whole or any part of any redemption payment to any Unitholder and set it off against any unpaid amounts due from that Unitholder to the Trustee or the Manager, and may also deduct from any redemption proceeds (or any other payment to be made in respect of any Unit) any other amounts that the Trustee or the Manager must or may make by law for any fiscal charges, government charges, stamp and other duties for the MSCI China ETF or other taxes, charges or other assessments of any kind or where, the MSCI China ETF’s income or gains are subject to any withholding in consequence of the relevant Unitholder or beneficiary of an interest in the relevant Units being redeemed."
296,Any withholding or set off of redemption payment and any deduction of redemption proceeds above must be conducted by the Trustee or the Manager in good faith with reasonable grounds and in compliance with any applicable law and regulation.
297,1 4 Suspension of Creations and Redemptions Units may not be created during any period when the right of Unitholders to redeem is suspended by the Manager.
298,"The Manager may, at its discretion, at any time after giving notice to the Trustee (and where practicable, after consultation with Participating Dealers) suspend the right of Participating Dealers to require the redemption of Units of any class and/or delay the payment of any moneys and transfer of any Securities in respect of any Redemption Application during: (i) any period when a market on which a Security (being a component of the Underlying Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; or (ii) any period when dealings on a market on which a Security (being a component of the Underlying Index) has its primary listing is restricted or suspended; or (iii) any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; or (iv) the existence of any state of affairs as a result of which delivery or purchase of Securities or disposal of investments for the time being comprised in the MSCI China ETF cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the MSCI China ETF; or (v) any period when the Underlying Index for the MSCI China ETF is not compiled or published; or (vi) any breakdown in the means normally employed in determine the Net Asset Value of the MSCI China ETF or when for any other reason the Value of any Securities or other property for the time being comprised in the MSCI China ETF cannot in the opinion of the Manager, reasonably, promptly and fairly be ascertained."
299,"In addition, the Manager will suspend the right to redeem Units when dealings in the Units on the SEHK are restricted or suspended."
300,"Such suspension shall take effect forthwith upon its declaration and once effective there shall be no creation or redemption of the Units of MSCI China ETF until the Manager declares the suspension at an end, except that the suspension shall terminate in any event on the day following the first Business Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised shall exist."
301,The Manager shall publish an announcement on its website containing information about the suspension of dealing (at least once a month during the period of suspension) and resumption of dealing.
302,No Units will be issued or realised during any period of suspension.
303,No Units will be issued or realised during any period of suspension.
304,"Transfer of Units Where Unit certificates are issued in respect of Units in MSCI China ETF, Units may be transferred by using the standard transfer form issued by SEHK or by an instrument in writing in common form signed by (or, in the case of a body corporate, signed on behalf of or sealed by) the transferor and the transferee."
305,The transferor will be deemed to remain the holder of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of such Units.
306,Each instrument of transfer must relate to a single class of Units only.
307,"No Units may be transferred if, as a result, either the transferor or the transferee would hold Units having a value less than the minimum holding in MSCI China ETF."
308,1 5 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) Dea lings in the Units on the SEHK commenced on 28 November 2001.
309,Units of the MSCI China ETF are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
310,Application may be made in the future for a listing of Units on one or more other stock exchanges.
311,Units trade on the SEHK in board lots of 200 Units.
312,"The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker/dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
313,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
314,Any transactions in the Units on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
315,There can be no guarantee that the Units will remain listed on the SEHK.
316,It is the Manager’s expectation that at least one Market Maker will maintain a market for the Units of the MSCI China ETF.
317,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
318,"Given the nature of the Market Maker’s role, the Manager will make available to the Market Maker the portfolio composition information made available to Participating Dealers."
319,Units may be purchased from and sold through the Market Maker.
320,"However, there is no guarantee or assurance as to the price at which a market will be made."
321,"In maintaining a market for Units, the market makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities comprised within the Underlying Index."
322,Market makers may retain any profits made by them for their own benefit and they are not liable to account to the MSCI China ETF in respect of their profits.
323,"For the list of Market Makers for ETFs, please refer to www.hkex.com.hk."
324,Investors wishing to purchase or sell Units on the secondary market should contact their broker.
325,Investors cannot acquire or redeem Units directly from the MSCI China ETF.
326,Only Participating Dealers may submit creation or redemption applications to the Manager.
327,"The Manager expects that Participating Dealers will generally accept and submit creation or redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
328,Participating Dealers may impose fees and charges in handling any creation/redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
329,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
330,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
331,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
332,"The Units have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in the CCASS."
333,Settlement of transactions concluded on the SEHK between participants of the SEHK is required to take place in CCASS on the second settlement day after any trading day.
334,All activities under CCASS are subject to the General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
335,"If trading of the Units of the MSCI China ETF on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
336,"1 6 DETERMINATION OF NET ASSET V ALUE The Net Asset Value of the MSCI China ETF will be determined by the Trustee as at each Valuation Point by valuing the assets of the MSCI China ETF and deducting the liabilities of the MSCI China ETF, in accordance with the terms of the Trust Deed."
337,"Set out below is a summary of how various Securities held by the MSCI China ETF are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (with the consent of the Trustee) determines that some other method is more appropriate, be valued by reference to the price appearing to the Manager to be the official closing price, or if the Net Asset Value unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee; (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; and (iv) the Manager and the Trustee shall be entitled to use and rely on electronic price feeds from such source or sources as they may from time to time determine, notwithstanding that the prices so used are not the official closing prices or last traded prices as the case may be; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available Net Asset Value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the average of the latest available bid and offer prices for the share or unit, unless the Manager considers the latest available bid price is more appropriate; (c) futures contracts will be valued based on the formulae set out in the Trust Deed; (d) except as provided for in paragraph (b), the value of any investment which is not listed, quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended on behalf of the MSCI China ETF in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may with the approval of the Trustee and shall at the request of the Trustee cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (e) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager may adjust the value of any investment if, having regard to relevant circumstances, the Manager (following consultation with the Trustee) considers that such adjustment is required to fairly reflect the value of the investment."
338,The Trustee will perform any currency conversion at rates it determines appropriate.
339,"The above summary is, by its nature, limited and does not provide a complete description of how the various assets of the MSCI China ETF are valued."
340,Investors are encouraged to review the specific provisions of the Trust Deed in relation to valuation of assets.
341,"1 7 Suspension of Net Asset Value The Manager may, after giving notice to the Trustee, declare a suspension of the determination of the Net Asset Value of the MSCI China ETF for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal of the MSCI China ETF’s investments; or (b) there is a breakdown in any of the means normally employed in determining the Net Asset Value of the MSCI China ETF or the Net Asset Value per Unit of the MSCI China ETF, or when for any other reason the value of any Security or other asset in the MSCI China ETF cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; or (c) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise any Securities held or contracted for the account of the MSCI China ETF or it is not possible to do so without seriously prejudicing the interest of Unitholders of the MSCI China ETF; or (d) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, the Securities of the MSCI China ETF or the subscription or realisation of Units of the MSCI China ETF is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (e) the right to redeem Units of the relevant class is suspended."
342,Any suspension shall take effect upon the declaration thereof and thereafter there shall be no determination of the Net Asset Value of the MSCI China ETF and the Manager shall be under no obligation to rebalance the MSCI China ETF until the suspension is terminated on the earlier of (a) the Manager declaring the suspension at an end and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
343,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.blackrock.com/hk or in such publications as it decides."
344,No Units will be issued or redeemed during any period of suspension of the Net Asset Value.
345,"Issue Price and Redemption Value The Issue Price of Units of the MSCI China ETF, created and issued pursuant to a Creation Application, will be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places."
346,The Redemption Value of a Unit on a Dealing Day shall be the Net Asset Value of the MSCI China ETF divided by the total number of Units in issue rounded to the nearest 4 decimal places.
347,The Issue Price and the Redemption Value for the Units (or the latest Net Asset Value of the Units) will be available on the Manager’s website at www.blackrock.com/hk or published in such publications as the Manager may decide from time to time.
348,Neither the Issue Price nor Redemption Value takes into account Duties and Charges or fees payable by the Participating Dealer.
349,"1 8 FEES AND EXPENSES There are 3 levels of fees and expenses applicable to investing in the MSCI China ETF as set out in the following table, current as at the date of the Prospectus."
350,Fees and expenses payable by Participating Dealers on Amount creation and redemption of Units (primary market) Transaction Fee A Transaction Fee is payable by the Participating Dealer to the Manager for the benefit of the Conversion Agent.
351,The Conversion Agent will charge a fee for each Application which will be met out of the Transaction Fee.
352,"The Conversion Agent’s fees will be based on the total aggregated Application Basket Values of the Creation and Redemption Applications transacted daily as follows: Total Aggregated Basket HK$ Value Transacted Daily HK$0 to HK$2,000,000 5,000 HK$2,000,001 to HK$5,000,000 8,000 HK$5,000,001 to HK$1 0,000,000 1 0,000 Over HK$1 0,000,000 12,000 Application Cancellation Fee HK$1 5,000 1 per Application Extension Fee HK$1 5,000 2 per Application Partial Delivery Request Fee HK$1 5,000 3 per Application Stamp duty Nil Transaction levy and trading fee Nil Unit cancellation fee HK$1 per board lot 4 1 An Application Cancellation fee is payable to the Trustee by the Participating Dealer in respect of either a withdrawn or failed Creation Application or Redemption Application."
353,Cancellation compensation may also be payable pursuant to the terms of the Operating Guidelines.
354,2 An extension fee is payable by the Participating Dealer to the Trustee on each occasion the Manager grants the Participation Dealer’ s request for extended settlement in respect of a Creation or Redemption Application.
355,3 A partial delivery request fee is payable by the Participating Dealer for the benefit of the Trustee or Registrar on each occasion the Manager grants the Participation Dealer’ s request for partial settlement.
356,4 Payable to the Conversion Agent by the Participating Dealer.
357,1 9 Fees and expenses payable by investors on SEHK Amount (secondary market) Brokerage Market rates Transaction levy 0.0027% 5 Trading fee 0.005% 6 Stamp duty NIL Investor compensation levy 0.002% 7 No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO.
358,Fees and expenses payable by MSCI China ETF Amount (see further disclosure below) Management Fee 0.59% p.a.
359,"of net asset value calculated daily Fees and Expenses Payable by the MSCI China ETF The MSCI China ETF employs a single management fee structure, with the MSCI China ETF paying all of its fees, costs and expenses (and its due proportion of any costs and expenses of the Trust allocated to it) as a single flat fee (the “Management Fee”)."
360,"Fees and expenses taken into account in determining the MSCI China ETF’s Management Fee include, but are not limited to, the Manager’s fee, Trustee’s fee (which includes fees for registrar and custody and administration transaction handling fees), fees and expenses of the auditor, fees of service agents, ordinary legal and out-of-pocket expenses incurred by the Trustee or Manager, and the costs and expenses of licensing indices used in connection with the MSCI China ETF."
361,The Manager reserves the right in its discretion to share part of the Management Fee (that the Manager is entitled to receive as its own fee) with any distributor or sub-distributor of the MSCI China ETF.
362,A distributor may re-allocate an amount of any distribution fee to the sub-distributors.
363,"The Management Fee does not include brokerage and transaction costs (including but not limited to fees, charges, commissions or spreads relating to the acquisition or disposal of portfolio assets), stamp duty, taxes and extraordinary items such as litigation expenses."
364,"The Management Fee is accrued daily, paid monthly in arrears."
365,The MSCI China ETF will not be charged for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the MSCI China ETF will not be paid (either in whole or in part) out of the MSCI China ETF.
366,"Establishment Costs The cost of establishing the Trust and the MSCI China ETF including the preparation of this Prospectus, the costs of seeking and obtaining the listing and all initial legal and printing costs has been borne by the Manager."
367,"If subsequent Index Funds are launched and incur establishment costs which are specific to them, such expenses may either be allocated to the relevant Index Fund for whose account they were incurred or be paid by the Manager."
368,"Increase in fees The fees payable to the Manager and the Trustee (which are included in the calculation of the Management Fee) may be increased on 3 months’ notice to Unitholders, subject to the maximum rates set out in the Trust Deed."
369,"5 Transaction levy of 0.0027% of the price of the Units, payable by the buyer and the seller."
370,"6 Trading fee of 0.005% of the price of the Units, payable by the buyer and the seller."
371,"7 Investor compensation levy of 0.002% of the price of Units, payable by the buyer and the seller."
372,20 RISK FACTORS An investment in the Trust carries various risks referred to below.
373,"Each of these risks may affect the Net Asset Value, yield, total return and trading price of the Units."
374,There can be no assurance that the investment objective of the MSCI China ETF will be achieved.
375,"Prospective investors should carefully evaluate the merits and risks of an investment in the MSCI China ETF in the context of their overall financial circumstances, knowledge and experience as an investor."
376,Investment Risk Emerging Market Risk.
377,Some overseas markets in which the MSCI China ETF may invest are considered to be emerging market countries.
378,The economies of many emerging markets are still in the early stages of modern development and subject to abrupt and unexpected change.
379,"In many cases, governments retain a high degree of direct control over the economy and may take actions that have a sudden and widespread effect."
380,"Also, many less developed market and emerging market economies have a high degree of dependence on a small group of markets or even a single market that can render such economies more susceptible to the adverse impact of internal and external shocks."
381,"Emerging market regions are also subject to special risks including, but not limited to: generally less liquid and less efficient securities markets; generally greater price volatility; exchange rate fluctuations and foreign exchange control; higher volatility of the value of debt (particularly as impacted by interest rates); imposition of restrictions on the expatriation of funds or other assets; less publicly available information about issuers; the imposition of taxes; higher transaction and custody costs; settlement delays and risk of loss; difficulties in enforcing contracts; less liquidity and smaller market capitalisations; less well regulated markets resulting in more volatile stock prices; different accounting and disclosure standards; governmental interference; higher inflation; social, economic and political uncertainties; custodial and/or settlement systems may not be fully developed which may expose the MSCI China ETF to sub-custodial risk in circumstances whereby the Trustee will have no liability; the risk of expropriation of assets and the risk of war."
382,Economic Risk.
383,Economic instability in an emerging market may arise when such country is heavily dependent upon commodity prices and international trade.
384,"Economies in emerging market countries have been and may continue to be adversely affected by the economics of their trading partners, foreign exchange controls, managed adjustments in relative currency values, trade barriers and other protectionist measures imposed or negotiated by the countries with which they trade."
385,Some emerging market countries have experienced currency devaluations and some have experienced economic recession causing a negative effect on their economies and securities markets.
386,Political and Social Risk.
387,Some governments in emerging market countries are authoritarian or have been installed or removed as a result of military coup and some have periodically used force to suppress civil dissent.
388,"Disparities of wealth, the pace and success of democratisation and capital market development and ethnic, religious and racial disaffection, among other factors, have also led to social unrest, violence and/or labour unrest in some emerging market countries."
389,Unanticipated political or social developments may result in sudden and significant investment losses.
390,"All of these factors can have a material impact on the Underlying Index and create a risk of higher price volatility which, in turn, can increase any tracking error."
391,Market Risk.
392,Past performance is not indicative of future performance.
393,The Net Asset Value of the MSCI China ETF will change with changes in the market value of the Securities it holds.
394,The price of Units and the income from them may go down as well as up.
395,"There can be no assurance that the MSCI China ETF will achieve its investment objective or that an investor will achieve profits or avoid losses, significant or otherwise."
396,"The capital return and income of the MSCI China ETF is based on the capital appreciation and income on the Securities it holds, less expenses incurred."
397,The MSCI China ETF’s return may fluctuate in response to changes in such capital appreciation or income.
398,"Furthermore, the MSCI China ETF may experience volatility and decline in a manner that broadly corresponds with its Underlying Index."
399,Investors in the MSCI China ETF are exposed to the same risks that investors who invest directly in the Underlying Index would face.
400,"These risks include, for example, interest rate risks (risks of falling portfolio values in a rising interest rate market); income risks (risks of falling incomes from a portfolio in a falling interest rate market); and credit risk (risk of a default by the underlying issuer of a Security that forms part of the Underlying Index)."
401,21 Asset Class Risk.
402,"Although the Manager is responsible for the continuous supervision of the investment portfolio of the MSCI China ETF, the returns from the types of Securities in which the MSCI China ETF invests may underperform or outperform returns from other Securities markets or from investment in other assets."
403,Different types of securities tend to go through cycles of out-performance and underperformance when compared with other general Securities markets.
404,Foreign Exchange Risk.
405,A substantial portion of the revenue and income of the MSCI China ETF may be received in a currency other than Hong Kong dollar.
406,Accordingly any fluctuation in the relevant exchange rates will affect the value of Securities as well as the Net Asset Value of the MSCI China ETF regardless of the performance of its underlying portfolio.
407,"Significant changes, including changes in liquidity, may occur in such markets within very short periods of time, often within minutes."
408,"In addition, the MSCI China ETF may incur transaction costs, including trading commissions, in connection with certain of its foreign exchange transactions."
409,"Some of the risks associated with foreign exchange transactions include but are not limited to: • exchange rate risk; • maturity gaps; • interest rate risk; • potential interference by government intervention through regulation of local exchange markets, foreign investment or particular transactions in foreign currency."
410,"If the Manager utilises foreign exchange transactions at an inappropriate time or judges market conditions, trends or correlations incorrectly, foreign exchange transactions may not serve their intended purpose of improving the correlation of the MSCI China ETF’s return with the performance of the Underlying Index and may lower the MSCI China ETF’s return."
411,The MSCI China ETF may experience losses if the values of its currency forwards and futures positions were poorly correlated with its other investments or if it could not close out its positions because of an illiquid market.
412,Foreign Security Risk.
413,The MSCI China ETF invests in PRC companies which are subject to special risks not typically associated with investing in Hong Kong companies.
414,"These include differences in accounting, auditing and financial reporting standards, the possibility of nationalisation of assets, expropriation or confiscatory taxation, or regulation, the imposition of withholding taxes on payments or distributions referable to underlying Securities, adverse changes in investment, tax or exchange control regulations, economic growth and indicators (such as GDP , inflation rate, self sufficiency and balance of payments position of the relevant economy), government regulation, political instability which could affect local investments in foreign countries, and potential restrictions on the flow of international capital."
415,Non-Hong Kong companies may be subject to less governmental regulation than Hong Kong companies.
416,"Moreover, individual foreign economies may differ favourably or unfavourably from the Hong Kong economy in such respects as growth of gross domestic product, rate of inflation, capital reinvestment, resource self-sufficiency and balance of payment positions."
417,Each of these factors may have a large impact on the performance of the MSCI China ETF.
418,The MSCI China ETF also invest in Depositary Receipts and these may not be necessarily denominated in the same currency as their underlying securities that trade in the primary market and may be less liquid.
419,"Depositary Receipts may be sponsored or unsponsored with unsponsored receipts generally reflecting less rights or no obligations to holders with respect to disclosure of material information, distribution of shareholder communications from the underlying issuer or the pass through of voting rights with respect to the underlying securities, however practices among market participants may vary for either type."
420,Derivatives Risk.
421,The MSCI China ETF may invest in stock index future contracts and other derivatives.
422,Investing in a derivative is not the same as investing directly in an underlying asset which is part of the Underlying Index.
423,A derivative is a form of contract.
424,Under the terms of a derivative contract the MSCI China ETF and its counterparty (i.e.
425,the person(s) with whom the MSCI China ETF has made the agreement) agree to make certain payments to the other party under particular circumstances or on the occurrence of particular events specified in the contract.
426,"The value of the derivative 22 depends on, or is derived from, or determined by reference to, the value of an underlying asset such as a Security or an index."
427,Derivatives may be more sensitive to factors which affects the value of investments.
428,Accordingly derivatives have a high degree of price variability and are subject to occasional rapid and substantial price changes.
429,"As a result, a relatively small price movement in a futures contract may result in immediate and substantial loss (or gain) to the MSCI China ETF."
430,The MSCI China ETF’s losses may be greater if it invests in derivatives than if it invests only in conventional Securities.
431,"In addition, many derivatives are not traded on exchanges."
432,This means that it may be difficult for the MSCI China ETF to sell its investments in derivatives in order to raise cash and/or to realise a gain or loss.
433,"The sale and purchase of derivatives, which are not traded on an exchange, are privately negotiated and are generally not subject to regulation by government authorities and it may be difficult to find a willing buyer/seller because there is no regulatory requirement for a market maker to ensure that there is continuous market for such derivatives."
434,Derivatives Counterparty Risk.
435,"As explained in the section on Derivatives Risk, a derivative is a form of contract."
436,Payments to be made under a derivatives contract are not made through or guaranteed by a central clearing agency.
437,Accordingly the MSCI China ETF which invests in derivatives is exposed to the risk of its counterparty being unwilling or unable to perform its payment (and other) obligations under the contract.
438,"If the counterparty to the derivative is involved in any insolvency event, the value of that derivative may drop substantially or be worth nothing."
439,This is because investing in a derivative is not the same as investing directly in an underlying asset which is part of the Underlying Index.
440,Passive Investments Risk.
441,The MSCI China ETF is passively managed.
442,The aim is to track the performance of the Underlying Index.
443,The MSCI China ETF does not try to beat or perform better than the Underlying Index.
444,The MSCI China ETF invests (either directly or indirectly) in the Securities included in or representative of the Underlying Index regardless of their investment merit.
445,The Manager does not attempt to select stocks individually or to take defensive positions in declining markets.
446,Investors should note that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of the MSCI China ETF will mean that falls in the Underlying Index are expected to result in corresponding falls in the value of the MSCI China ETF.
447,Management Risk.
448,"Because there can be no guarantee that the MSCI China ETF will fully replicate its Underlying Index and may hold non-index stocks, it is subject to management risk."
449,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
450,"In addition, the Manager has absolute discretion to exercise Unitholders’ rights with respect to Securities held by the MSCI China ETF."
451,There can be no guarantee that the exercise of such discretion will result in the investment objective of the MSCI China ETF being achieved.
452,"Investors should also note that, none of the Unitholders has any voting rights with respect to Securities held by the MSCI China ETF."
453,Tracking Error Risk.
454,The Net Asset Value of the MSCI China ETF may not have exactly the same Net Asset Value of the Underlying Index.
455,"Factors such as the fees and expenses of the MSCI China ETF, the investments of MSCI China ETF not matching exactly the Securities which make up the Underlying Index (e.g."
456,"where it uses representative sampling), an inability to rebalance the MSCI China ETF’s holdings of Securities in response to changes to the Securities which make up the Underlying Index, rounding of Security prices, changes to the Underlying Index and regulatory policies may affect the Manager’s ability to achieve close correlation with the Underlying Index."
457,This may cause the MSCI China ETF’s returns to deviate from the Underlying Index.
458,Concentration Risk.
459,"To the extent that the Underlying Index or its portfolio is concentrated in the Securities in a particular market, industry or group of industries, sector or asset class, the MSCI China ETF may be adversely affected by the performance of those Securities."
460,"It may be subject to increased price volatility and may be more susceptible to adverse economic, market, political or regulatory event affecting that market, industry, group of industries, sector or asset class."
461,Operational Risk.
462,"Trading errors are an intrinsic factor in any complex investment process, and will occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
463,"Such trade errors may have adverse consequences (for example, due to an inability to correct effectively such an error when detected)."
464,23 Distributions may not be paid Risk.
465,Whether the MSCI China ETF will pay distributions on Units is subject to the Manager’s distribution policy and also depends on dividends declared and paid in respect of the Securities of the Underlying Index.
466,"Dividend payment rates in respect of such Securities will depend on factors beyond the control of the Manager or Trustee including, general economic conditions, and the financial position and dividend policies of the relevant underlying entities."
467,There can be no assurance that such entities will declare or pay dividends or distributions.
468,Dividends Payable Out of Capital or Effectively Out of Capital Risk.
469,The Manager may at its discretion pay dividends out of the capital of the MSCI China ETF.
470,"The Manager may also, at its discretion, pay dividend out of gross income while all or part of the fees and expenses of the MSCI China ETF are charged to/paid out of the capital of the MSCI China ETF, resulting in an increase in distributable income for the payment of dividends by the MSCI China ETF and therefore, the MSCI China ETF may effectively pay dividend out of capital."
471,Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
