sentence_id,text
254,“Unit Cancellation Fee” means the fee charged by the Conversion Agent in respect of the cancellation of Units in connection with an accepted Redemption Application.
255,“Unitholder” means a holder of Units in respect of an Index Fund of the Trust.
256,“US dollar” or “US$” means the lawful currency for the time being and from time to time of the United States of America.
257,"“Valuation Point” means, in respect of the MSCI China ETF , the official close of trading on the Market on which the Index Shares in question are listed on each Dealing Day and, in the case of an Index Fund investing in Index Shares trading on more than one Market, the official close of trading on the last relevant Market to close or such other time or times as determined by the Manager and the Trustee from time to time provided that there shall always be a Valuation Point on each Dealing Day other than where there is a suspension of the creation and redemption of Units."
258,page 9 Section 1 – General Information Relating to the Trust This prospectus provides the information you need to make an informed decision about investing in the iShares MSCI China Index ETF (“MSCI China ETF”).
259,"It contains important facts about the Trust as a whole and the initial Index Fund, the MSCI China ETF ."
260,"Section 1 of this prospectus includes general information concerning the iShares Asia Trust (the “Trust”) and its Index Funds, including the MSCI China ETF ."
261,Section 2 includes specific information relevant to the MSCI China ETF only.
262,"The Trust The Trust is an umbrella unit trust created by a trust deed (the “Trust Deed”) dated 16 November 2001, as amended, made under Hong Kong law between Barclays Global Investors North Asia Limited (now known as BlackRock Asset Management North Asia Limited) (the “Manager”) and HSBC Institutional Trust Services (Asia) Limited (the “Trustee”)."
263,The Trust may issue different classes of Units and the Trustee shall establish a separate pool of assets within the Trust (each such separate pool of assets an “Index Fund ”) for each class of Units.
264,The assets of an Index Fund will be invested and administered separately from the other assets of the Trust.
265,"The Trust was established initially with only one Index Fund, the MSCI China ETF and, since 15 November 2004, also comprises a second Index Fund, the iShares FTSE/Xinhua A50 China Index ETF (which is also authorised by the SFC and listed on the SEHK)."
266,The Manager reserves the right to establish other Index Funds and to issue further classes of Units in the future.
267,"Investment Objective The investment objective of each Index Fund (more specifically in respect of the MSCI China ETF as described in Section 2) is to provide investment results that, before expenses, closely correspond to the performance of the Underlying Index relevant to the Index Fund by investing all, or substantially all, of the assets of such Index Fund in Index Shares in substantially the same weightings as constituted in the Underlying Index."
268,"An index is a group of Securities which an Index Provider selects as representative of a market, market segment or specific industry sector."
269,The Index Provider determines the relative weightings of the Securities in the index and publishes information regarding the market value of the index.
270,Exchange Listing And Trading Dealings in the Units in the MSCI China ETF on the SEHK commenced on 28 November 2001.
271,Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this prospectus.
272,Application may be made in the future for a listing of Units on one or more other stock exchanges.
273,Dealings on the SEHK in Units issued after the Initial Offer Period are expected to begin on the trading day after the Initial Issue Date (two Dealing Days after the close of the Initial Offer Period).
274,Units trade on the SEHK in board lots of 200 Units or in such other board lots as may be specified in respect of a particular Index Fund.
275,Participating Dealers should note that they will not be able to sell or otherwise deal in the Units on SEHK until dealings begin on SEHK.
276,"If trading of the Units of an Index Fund on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
277,"Units of an Index Fund are offered and issued at their Net Asset Value only in aggregations of a specified number of Units (each, an “Application Unit”) generally in exchange for a basket of equity securities included in the Index Fund’s Underlying Index (Index Shares constituting the relevant Application Basket) together with the payment of a specified cash payment (“Cash Component ”)."
278,"Units are redeemable only in Application Unit size and in multiples thereof, and, generally, in exchange for portfolio securities and payment of a Cash Component."
279,The exact size of the Application Unit of each Index Fund may vary.
280,page 10 Investors should note that the Index Funds differ from a typical unit trust offered in Hong Kong.
281,Normally creation and redemption of Units will be effected “in kind” by transferring the Securities constituting an Application Basket for the relevant Units.
282,The Creation Application and the Redemption Application may only be effected in cash at the Manager’s discretion.
283,"Further, the creation and redemption of Units can only be facilitated by or through Participating Dealers who are under no obligation to accept instructions to create or redeem Units on behalf of retail investors."
284,"Investment Policies Indexing Investment Approach Index Funds are not managed according to traditional methods of “active” investment management, which involve the buying and selling of Securities based on the fund manager ’s economic, financial and market analysis and investment judgment."
285,Unlike an actively managed investment fund an Index Fund does not attempt to “beat” the market or its Underlying Index.
286,"Instead, the Manager, using a “passive” or indexing investment approach, attempts to deliver an investment performance which closely corresponds, before expenses, to the performance of the Underlying Index relevant to the Index Fund."
287,The Manager will do so either by a Replication Strategy or by a Representative Sampling Strategy as described under “Principal Investment Strategies”.
288,The use of an indexing investment approach may eliminate some of the risks of active management such as poor stock selection.
289,An indexing investment approach may also help increase after-cost performance by keeping portfolio turnover low in comparison to actively managed investment funds.
290,"The Trust is designed for investors who want a relatively inexpensive passive approach to investing in a portfolio of stocks of a broad market, market segment, or market sector of a single country or region."
291,Diversification is a generally recognised way to reduce investment portfolio risk.
292,"Also, the stocks in some Underlying Indices may be difficult to purchase or hold, or may not be available to retail investors."
293,The Trust offers investors a convenient way to obtain index-based exposure to the stock markets of a specific country or region.
294,"However, movements in the prices of Units may be volatile."
295,"Therefore, if you purchase Units, you should be able to tolerate sudden, or even drastic, changes in the value of your investment."
296,The Manager cannot assure that any Index Fund will achieve its investment objective.
297,The Manager generally seeks to achieve the objective of each Index Fund primarily by investing (directly or indirectly) in Securities comprised in the relevant Underlying Index.
298,"Each Index Fund operates as an index fund and will not be actively managed; as such, adverse performance of a Security from an Index Fund ’s portfolio will ordinarily not result in the elimination of the Security from an Index Fund’s portfolio."
299,"For different reasons, an Index Fund may not invest in all of the Securities of its Underlying Index."
300,Some Index Funds may even invest in Securities (either directly or indirectly) that are not in their Underlying Indices.
301,Investment of Assets Each Index Fund has a policy to remain as fully invested as practicable.
302,"Each Index Fund will normally have at least 95 per cent of its total assets invested (directly or indirectly) in shares comprised in the Underlying Index, based on one of the principal investment strategies described below, except, in limited circumstances, to help meet Redemption Applications."
303,"To manage corporate actions and index changes in smaller markets, some Index Funds will at all times have at least 80 per cent of their total assets invested (directly or indirectly) in Securities comprised in the Underlying Index, based on one of the principal investment strategies, and at least half of the remaining 20 per cent of their total assets invested in such Securities or in Securities included in the relevant market, but not in the relevant Underlying Index."
304,"The Manager may invest an Index Fund’s remaining assets, using other investment strategies described below, in money market instruments or funds that invest exclusively in money market instruments, in repurchase agreements, in stocks that are in the relevant market but not the Index Fund’s Underlying Index (as indicated above), and/or in combinations of stock index futures contracts, options on futures contracts, stock index options, stock index swaps, cash, local currency and forward currency exchange contracts that are intended to provide an Index Fund with exposure to a stock."
305,"page 11 The Manager may attempt to reduce tracking error by using futures contracts whose behaviour is expected to represent the market performance of an Index Fund’s Underlying Index, although there can be no assurance that these futures contracts will correlate with the performance of the Index Fund’s Underlying Index."
306,"The Manager will not use these instruments to leverage, or borrow against, an Index Fund ’s Securities holdings or for speculative purposes."
307,"In some cases, the use of these special investment techniques can adversely affect the performance of an Index Fund."
308,Principal Investment Strategies Representative Sampling Strategy An Index Fund may not hold (either directly or indirectly) all of the Securities that comprise its Underlying Index if the Manager believes that a Replication Strategy is not the most efficient means to track the Underlying Indices.
309,"Having regard to the number of Securities constituting the Underlying Index, the liquidity of such Securities, any restrictions on the ownership of Index Shares, high transaction expenses and other trading costs, and tax and other regulatory restrictions the Manager may decide to adopt a Representative Sampling Strategy instead."
310,"Using a Representative Sampling Strategy, an Index Fund will hold a representative sample of the Securities in its Underlying Index (either directly or indirectly), selected by the Manager using quantitative analytical models in a technique known as “portfolio sampling”."
311,"Under this technique, each stock is considered for inclusion in an Index Fund based on its contribution to certain capitalisation, industry and fundamental investment characteristics."
312,"The Manager seeks to construct the portfolio of an Index Fund so that, in the aggregate, its capitalisation, industry and fundamental investment characteristics perform like those of its Underlying Index."
313,"Over time, the Manager may alter (or “rebalance”) the portfolio composition of an Index Fund to reflect changes in the characteristics of its Underlying Index or to bring the performance and characteristics of an Index Fund more in line with that of its Underlying Index."
314,"The Manager will review each Index Fund regularly and will adjust the Index Fund’s portfolio, when necessary, to conform to changes in the composition of the Underlying Index."
315,Rebalancing may also be required for tax purposes.
316,These rebalancings will require an Index Fund to incur transaction costs and other expenses.
317,"Replication Strategy Although a Representative Sampling Strategy has proven an effective means of approximating index performance in the past, it may not enable an Index Fund to track the Underlying Index’s performance as well as a Replication Strategy."
318,"Using a Replication Strategy, an Index Fund will invest in substantially all the Securities constituting the Underlying Index (either directly or indirectly) in substantially the same weightings (i.e."
319,proportions) as these Securities have in the Underlying Index.
320,"The Manager reserves the right to invest in all of the Index Fund’s Underlying Index, and may do so on a regular basis for an Index Fund with an Underlying Index comprised of relatively few stocks."
321,"Investors should note that the Manager may switch between the above strategies, without prior notice to investors, in its absolute discretion as often as it believes appropriate in order to achieve the investment objective of the relevant Index Fund by tracking the relevant Underlying Index as closely as possible for the benefit of investors."
322,"Future Developments The Manager may, in the future, invest an Index Fund in Securities contracts and investments other than those listed herein, provided they are consistent with the Index Fund’s investment objective and do not violate any investment restrictions or policies."
323,Principal Risk Factors Common to All Index Funds Each Index Fund is subject to the following principal risks.
324,Additional risks associated with the MSCI China ETF are discussed in Section 2 below.
325,"Some or all of following risks may adversely affect an Index Fund’s Net Asset Value, yield, total return and/or its ability to achieve its investment objective."
326,There can be no assurance that the investment objective of an Index Fund will be achieved.
327,"Prospective investors should carefully evaluate the merits and risks of an investment in a particular Index Fund in the context of their overall financial circumstances, knowledge and experience as an investor."
328,page 12 • Market Risk.
329,The Net Asset Value of an Index Fund will change with changes in the market value of the Securities it holds.
330,The price of Units and the income from them may go down as well as up.
331,Investors should note that an Index Fund may not make distributions to investors.
332,• Asset Class Risk.
333,"Although the Manager is responsible for the continuous supervision of the investment portfolio of each Index Fund, the returns from the types of Securities in which an Index Fund invests may underperform returns from other securities markets or from investment in other assets."
334,Different types of Securities tend to go through cycles of out-performance and underperformance when compared with other general securities markets.
335,• Passive Investments.
336,The Index Funds are not actively managed.
337,"Accordingly, each Index Fund may be affected by a decline in world market segments relating to its Underlying Index."
338,Each Index Fund invests in the Securities included in or reflecting its Underlying Index.
339,The Manager does not attempt to select stock individually or to take defensive positions in declining markets.
340,• Tracking Error Risk.
341,"Factors such as the fees and expenses of an Index Fund, imperfect correlation between an Index Fund’s assets and the Securities constituting its Underlying Index, rounding of share prices, changes to the Underlying Indices and regulatory policies may affect the Manager ’s ability to achieve close correlation with the Underlying Index of each Index Fund."
342,Each Index Fund’s returns may therefore deviate from its Underlying Index.
343,See Additional Information About Principal Risk Factors below.
344,• Concentration.
345,"If the Underlying Index of an Index Fund is concentrated in a particular stock, group of stocks, industry or group of industries, that Index Fund may be adversely affected by the performance of those stocks and be subject to price volatility."
346,"In addition, an Index Fund that is concentrated in a single stock, group of stocks, industry or group of industries may be more susceptible to any single economic, market, political or regulatory occurrence."
347,• Futures Options and Other Derivatives.
348,"A derivative is a financial contract the value of which depends on, or is derived from, the value of an underlying asset such as a security or an index."
349,Each Index Fund may invest in stock index future contracts and other derivatives.
350,"Compared to conventional securities, derivatives can be more sensitive to changes in interest rates or to sudden fluctuations in market prices due to both the low margin deposits required, and the extremely high degree of leverage involved in futures pricing."
351,"As a result, a relatively small price movement in a Futures Contract may result in immediate and substantial loss (or gain) to the Index Fund."
352,Thus an Index Fund’s losses may be greater if it invests in derivatives than if it invests only in conventional securities.
353,• Foreign Exchange Risk.
354,"If an Index Fund ’s assets are generally invested in non-Hong Kong securities, and if a substantial portion of the revenue and income of an Index Fund is received in a currency other than Hong Kong dollar, any fluctuation in the exchange rate of the Hong Kong dollar relative to the relevant foreign currency will affect the Net Asset Value of an Index Fund regardless of the performance of its underlying portfolio."
355,"Because each Index Fund’s Net Asset Value is determined on the basis of Hong Kong dollar, you may lose money if you invest in any Index Fund if the local currency of a foreign market depreciates against the Hong Kong dollar, even if the local currency value of an Index Fund ’s holdings goes up."
356,See Additional Information About Principal Risk Factors below.
357,• Foreign Security Risk.
358,Each Index Fund invests entirely within or relates to the equity markets of a single country or region.
359,These markets are subject to special risks associated with foreign investment including market fluctuations caused by factors affected by political and economic development.
360,Investing in the Securities of non-Hong Kong companies involves special risks and considerations not typically associated with investing in Hong Kong companies.
361,"These include differences in accounting, auditing and financial reporting standards, the possibility of expropriation or confiscatory taxation, adverse changes in investment or exchange control regulations, political instability which could affect local investments in foreign countries, and potential restrictions on the flow of international capital."
362,Non-Hong Kong companies may be subject to less governmental regulation than Hong Kong companies.
363,"Moreover, individual foreign economies may differ favourably or unfavourably from the Hong Kong economy in such respects as growth of gross domestic product, rate of inflation, capital reinvestment, resource self-sufficiency and balance of payment positions."
364,See Additional Information About Principal Risk Factors below.
365,page 13 • Management Risk.
366,"Because an Index Fund may not fully replicate its Underlying Index and may hold non-index stocks, it is subject to management risk."
367,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
368,"In addition, the Manager has absolute discretion to exercise shareholders’ rights with respect to Securities comprising the Index Fund."
369,• Emerging Market Risk.
370,Some overseas markets in which Index Funds may invest are considered to be emerging market countries.
371,Investment in these countries subjects an Index Fund to a greater risk of loss than investments in a developed country.
372,"This is due to, among other things, greater market volatility, lower trading volume, political and economic instability, settlement risk, greater risk of market shut down and more governmental limitations on foreign investment than those typically found in a developed market."
373,• Trading Risk.
374,"While the creation/redemption feature of the Trust is designed to make it likely that Units will trade close to their Net Asset Value, disruptions to creations and redemptions (for example, as a result of imposition of capital controls by a foreign government) may result in trading prices that differ significantly from Net Asset Value."
375,"Also, there can be no assurance that an active trading market will exist for Units of an Index Fund on any securities exchange on which Units may trade."
376,See Additional Information About Principal Risk Factors below.
377,• Foreign Exchange Transaction Risk.
378,"Foreign exchange transactions involve a significant degree of risk and the markets in which foreign exchange transactions are effected are highly volatile, highly specialised and highly technical."
379,"Significant changes, including changes in liquidity, may occur in such markets within very short periods of time, often within minutes."
380,"Foreign exchange transaction risks include, but are not limited to: • exchange rate risk; • maturity gaps; • interest rate risk; and • potential interference by government intervention through regulation of local exchange markets, foreign investment or particular transactions in foreign currency."
381,"If the Manager utilises foreign exchange transactions at an inappropriate time or judges market conditions, trends or correlations incorrectly, foreign exchange transactions may not serve their intended purpose of improving the correlation of an Index Fund’s return with the performance of the Underlying Index and may lower the Index Fund’s return."
382,The Index Fund may experience losses if the values of its currency forwards and futures positions were poorly correlated with its other investments or if it could not close out its positions because of an illiquid market.
383,"In addition, each Index Fund may incur transaction costs, including trading commissions, in connection with certain of its foreign exchange transactions."
384,• Reliance on Participating Dealers.
385,The creation and redemption of Units may only be effected through Participating Dealers.
386,A Participating Dealer may charge a fee for providing this service.
387,"Participating Dealers will not be able to create or redeem Units during any period when, amongst other things, dealings on the SEHK are restricted or suspended, settlement or clearing of securities through the CCASS is disrupted or the Underlying Index is not compiled or published."
388,"In addition, Participating Dealers will not be able to issue or redeem Units if some other event occurs that impedes the calculation of the NA V of an Index Fund or disposal of an Index Fund’s Securities cannot be effected."
389,"Since the number of Participating Dealers at any given time will be limited, and there may even be only one Participating Dealer at any given time, there is a risk that investors may not always be able to create or redeem Units freely."
390,"page 14 Additional Information About Principal Risk Factors Tracking Error Due to the use of the representative sampling technique described above under Representative Sampling Strategy and other factors discussed under “Investment of Assets” in this prospectus, an Index Fund is not expected to track its Underlying Index with the same degree of accuracy as would an investment vehicle that invested in every component security of its Underlying Index."
391,The Manager expects that an Index Fund ’s tracking error will generally be greater if its Underlying Index has fewer rather than greater numbers of the relevant shares comprised in the Underlying Index.
392,"An expected tracking error of 5 per cent means that there is a 68 per cent probability that the change in Net Asset Value of an Index Fund over a year will be within plus or minus 5 per cent of the change in its Underlying Index level over that year, without rebalancing the portfolio composition."
393,"Thus, actual tracking error in a period may exceed 5 per cent, possibly significantly, even though the expected tracking error is less than 5 per cent."
394,"In addition, it is possible that future developments (e.g., the domination of an Index Fund ’s Underlying Index by a small number of stocks) may result in an Index Fund having an unexpected tracking error of greater than 5 per cent."
395,"A tracking error of 0 per cent would indicate perfect tracking, which would be achieved when the Net Asset Value of an Index Fund increases or decreases in exact proportion to changes in its Underlying Index."
396,"The following factors may adversely affect the tracking of an Index Fund to that of its Underlying Index: • since the investment portfolios of the Index Funds might not generally replicate the Underlying Indices, their investment performance is likely to differ from that of the Underlying Indices; • the Index Funds must pay various expenses, while the Underlying Indices do not reflect any expenses; • an Index Fund must comply with regulatory constraints that do not affect the calculation of its corresponding Underlying Index; • the existence of uninvested assets in the Index Funds (principally cash and deferred administrative expenses) while the Underlying Indices do not have uninvested assets; Index Funds receive interest income on uninvested cash and most Index Funds receive income from stock lending activities, whereas the Underlying Indices do not have such sources of income; and • the fact that an Index Fund may be subject to a different foreign withholding tax rate than that assumed by its Underlying Index."
397,"Although the Manager regularly monitors the tracking error of each Index Fund, there can be no assurance that any Index Fund will achieve any particular level of tracking error relative to the performance of its Underlying Index."
398,"Foreign Security Risk An investment in Units of an Index Fund involves risks similar to those of investing in a broad-based portfolio of equity securities traded on exchanges in the relevant overseas securities market, including market fluctuations caused by factors such as economic and political developments, changes in interest rates and perceived trends in stock prices."
399,"The principal risk factors, which could decrease the value of your investment, are listed and described below: • less liquid and less efficient securities markets; • greater price volatility; • exchange rate fluctuations and exchange controls; • less publicly available information about issuers; • the imposition of restrictions on the expatriation of funds or other assets of an Index Fund; page 15 • higher transaction and custody costs and delays and risks of loss attendant in settlement procedures; • difficulties in enforcing contractual obligations; • lesser levels of regulation of the securities markets; • different accounting, disclosure and reporting requirements; • more substantial government involvement in the economy; • higher rates of inflation; and • greater social, economic, and political uncertainty and the risk of nationalization or expropriation of assets and risk of war or terrorism."
400,Trading Risk The Net Asset Value of Units of an Index Fund will also fluctuate with changes in the market value of an Index Fund ’s holdings of Securities and changes in the exchange rate between the Hong Kong dollar and the subject foreign currency.
401,The market prices of Units will fluctuate in accordance with changes in Net Asset Value and supply and demand on any exchange on which Units are listed.
402,"The Manager cannot predict whether Units will trade below, at or above their Net Asset Value."
403,"Price differences may be due, in large part, to the fact that supply and demand forces in the secondary trading market for Units will be closely related, but not identical, to the same forces influencing the prices of the Index Shares trading individually or in the aggregate at any point in time."
404,"Given, however, that Units must be created and redeemed in Application Unit aggregations (unlike shares of many closed-end funds, which frequently trade at appreciable discounts from, and sometimes at premiums to, their Net Asset Value), the Manager believes that ordinarily large discounts or premiums to the Net Asset Value of Units should not be sustained."
405,"In the event that the Manager suspends creations and/or redemptions of Units of an Index Fund, the Manager expects larger discounts or premiums."
406,"Investment and Borrowing Restrictions The investment restrictions applicable to each Index Fund are set out in the Trust Deed and (unless varied in Section 2) summarised below:- (a) the Index Funds may not collectively hold more than 10 per cent of any one class of security issued by any single issuer, unless otherwise agreed by the SFC; (b) no more than 10 per cent of the latest available Net Asset Value of an Index Fund may be invested in securities issued by any single issuer, unless otherwise agreed by the SFC; (c) no more than 15 per cent of the latest available Net Asset Value of an Index Fund may be invested in securities which are not quoted, listed or dealt in on a Market; (d) no more than 30 per cent of the latest available Net Asset Value of an Index Fund may be invested in government and other public securities of the same issue (save that any Index Fund may invest all of its assets in government and other public securities in at least six different issues); (e) no Index Fund may hold options and warrants valued at more than 15 per cent of its latest available Net Asset Value, except that this 15 per cent limit will not apply to options and warrants acquired for hedging purposes, unless otherwise agreed by the SFC; page 16 (f) no more than 20 per cent of the latest available Net Asset Value of an Index Fund may be invested in (i) commodities including physical commodities, forward and futures contracts in respect of commodities, options on commodities, options on futures contracts in respect of commodities, and other commodity-based investments and excluding, for this purpose, securities of companies engaged in the production, processing or trading of commodities) and (ii) Futures Contracts (but without prejudice to the Manager ’s right to take positions in Futures Contracts in order to protect the assets of the Trust against adverse and unusual currency or market fluctuations); and (g) no more than 10 per cent of the latest available Net Asset Value of an Index Fund may be invested in units or shares in other collective investment schemes."
407,"In addition, the Trust is subject to the following additional restrictions."
408,"The Manager shall not for the account of an Index Fund:- • invest in shares or contracts which are not quoted, listed or dealt in on a Market unless the Manager reasonably believes (either generally or in any particular case) that (i) it is possible to make an investment more advantageously in some other manner and (ii) it is not possible to effect such investment on a Market; • invest in any type of real estate (including buildings) or interests in real estate (including options or rights, but excluding shares in real estate companies and interests in real estate investment trust (REITs) that are listed on a stock exchange); • make short sales unless (i) the Index Fund ’s liability to deliver securities does not exceed 10 per cent of its latest available Net Asset Value; and (ii) the security which is to be sold short is actively traded on a market where short selling activity is permitted; • grant or create in favour of any person any option and for the avoidance of doubt, write uncovered options; • effect or enter into any underwriting or sub-underwriting contracts in relation to the subscription or purchase of Securities (other than the initial issue of Units); • invest in any investment or other property which involves the assumption of any liability by the Trustee which is unlimited; • lend any monies comprising part of the Trust Fund to any person (but which shall not prohibit the holding or investment of uninvested cash in any of the ways or instruments permitted under the Trust Deed); • invest in any type of debt or loan securities (but which shall not prohibit the holding or investment of uninvested cash in any of the ways or instruments permitted under the Trust Deed); or • assume, guarantee, endorse or otherwise become directly or contingently liable for or in connection with any obligation or indebtedness of any person."
409,Borrowing Policy Borrowing against the assets of any Index Fund is allowed up to a maximum of 10 per cent of its latest available Net Asset Value except that back-to-back loans will not be taken into account when determining whether or not such limit has been breached by any Index Fund.
410,The Trustee may at the request of the Manager borrow for the account of any Index Fund any currency for the following purposes:- • facilitating the creation or redemption of Units or defraying operating expenses; • enabling the Manager to acquire Securities for the account of any Index Fund; • for any other proper purpose as may be agreed by the Manager and the Trustee.
411,The assets of an Index Fund may be charged or pledged to secure such borrowing for the account of that Index Fund.
412,"page 17 Stock Lending The Trust Deed sets out certain restrictions under which the Trustee may, at the request of the Manager, engage in stock lending in respect of any Securities held for the account of an Index Fund."
413,"Where any loan has been arranged through the Manager or the Trustee or a Connected Person of either of them, the relevant entity shall be entitled to retain for its own use and benefit any fee or benefit it receives on a commercial basis in connection with such arrangement."
414,"The Trustee shall only arrange for any Securities comprised in an Index Fund to be loaned by the Trust if the Trustee is satisfied that the relevant counter parties are specialised banks, credit institutions or other financial institutions of sound financial standing and that any collateral is adequate and acceptable to the Trustee and the Manager including government stock, government treasury bills, banker ’s acceptances, sterling certificates of deposit, foreign currency certificates of deposit, bonds, equities, letters of credit and cash collateral."
415,"The maximum level of Securities available for lending shall be limited to 75 per cent of the latest available Net Asset Value of the relevant Index Fund or such other percentage as may from time to time be determined by the Manager provided that where the lending counterparty is an affiliate of the Manager, such maximum level shall not exceed 50 per cent of the latest available Net Asset Value of the relevant Index Fund."
416,"The Manager may from time to time formulate such other investment, borrowing and stock lending limitations and prohibitions as it may, in its sole discretion, think fit, to apply to an Index Fund."
417,Such limitations and prohibitions may be set out in Section 2 of this prospectus or any addendum to this prospectus relating to the relevant Index Fund.
418,"If any of the above investment borrowing or stock lending limitations and prohibitions (for which a waiver has not been obtained) are breached (as a result of price fluctuations or otherwise), the Manager will make it a priority objective to take all steps necessary to remedy the situation within a reasonable time, taking into account the interests of Unitholders."
419,Management and Administration The Manager The Manager is Blackrock Asset Management North Asia Limited (the “Manager”).
420,"The Manager is part of the BlackRock group of companies, the ultimate holding company of which is Blackrock, Inc., which provides investment management services internationally for institutional, retail and private clients."
421,"The Manager was incorporated in Hong Kong with limited liability on 10 August 1998 and is licensed by the SFC in Hong Kong for types 4, 6 and 9 regulated activities under the Securities and Futures Ordinance."
422,"Under the Trust Deed, the monies forming part of each Index Fund shall be invested, at the direction of the Manager, in accordance with the Trust Deed."
423,The Manager is responsible for placing purchase and sale orders and providing continuous supervision of the investment portfolio of each Index Fund.
424,The Manager is also the Listing Agent for the MSCI China ETF .
425,"The Directors of the Manager Rohit Bhagat, is BlackRock’s Chairman, Asia-Pacific with responsibility for all business activity in the region, which includes Japan, Australia, China/Hong Kong, Singapore, India, Korea, and Taiwan."
426,"Previously, Mr."
427,"Bhagat served as Global Chief Operating Officer of Barclays Global Investors (BGI), with oversight responsibility for the technology, operations, finance, corporate development, strategic planning, human resources, corporate marketing, legal, compliance, and risk functions for the firm."
428,"Before joining BGI, he was with The Boston Consulting Group (BCG), a premier management consulting firm, where he was a Senior Vice President based in San Francisco and ran the west coast Financial Services practice."
429,"While at BCG, Mr."
430,"Bhagat’s responsibilities included leading assignments for clients in asset management, retail banking, wealth management, brokerage, and capital markets."
431,He also launched and developed BCG ’s Indian practice.
432,"Prior to that, he was with Booz-Allen & Hamilton, a strategic management and technology consulting firm."
433,"Bhagat holds an MBA from the Kellogg Graduate School of Management, Northwestern University, an MS in Engineering from the University of Texas at Austin, and a Bachelor of Technology in Mechanical Engineering from the Indian Institute of Technology in New Delhi, India."
434,"page 18 Nicholas Michael Whateley Good is Head of iShares, Asia-Pacific."
435,"He is responsible for all aspects of the iShares business across the Asia-Pacific region including sales, marketing, business strategy, investments, operations and new product development in BlackRock offices in Australia, Hong Kong, Japan and Singapore."
436,Good joined BlackRock following the merger with Barclays Global Investors (BGI) in 2009.
437,"Good joined BGI in 2006 from the Boston Consulting Group, where he served as a lead client manager consulting in a number of industries, including finance."
438,"Good holds a BA and MA in biochemistry from Oxford University, UK."
439,"Michael Timothy Marquardt , is the Chief Operating Officer, Asia ex-Japan for BlackRock."
440,Marquardt joined BlackRock following the merger with Barclays Global Investors (BGI) in 2009.
441,Marquardt joined BGI in 2000 where he began in San Francisco working first as a Global Risk Manager and then as a Senior Project Manager on strategic initiatives.
442,In 2005 Mr.
443,"Marquardt moved to Japan as Chief Administrative Officer, later becoming Chief Operating Officer."
444,"Marquardt was responsible for BGI Japan’s Operations, IT, Finance, HR, Risk, Legal and Compliance groups."
445,"Prior to working at BGI, Mr Marquardt was employed as Relationship Manager and Private Banking analyst for American Express Bank located in London."
446,"Mr Marquardt holds an MBA with High Honors from Boston University, a BA in Economics and History from Clark University."
447,"Peter William Swarbreck, is Head of BlackRock ’s retail business in Asia ex-Japan."
448,Swarbreck joined BlackRock following the merger with Merrill Lynch Investment Managers (MLIM) in 2006.
449,"At MLIM, Mr."
450,"Swarbreck was head of fixed income business management for Europe, the Middle East, Africa, and Asia Pacific regions and responsible for the development of new fixed income products."
451,"Swarbreck joined Mercury Asset Management (which became a part of MLIM) in 1990, and held a variety of positions including business development and client relationship management."
452,"Prior to joining MLIM, Mr."
453,Swarbreck worked in fixed investment management for an international bank in the Middle East and was previously a fund manager at two leading fund management firms.
454,"Trustee and Custodian The Trustee of the Trust is HSBC Institutional Trust Services (Asia) Limited, which is a registered trust company in Hong Kong."
455,"The Trustee is an indirect wholly owned subsidiary of HSBC Holdings plc, a public company incorporated in England."
456,"Under the Trust Deed, the Trustee is responsible for the safekeeping of the assets of the Trust."
457,"The Trustee may, however, appoint any person or persons (including a Connected Person) to be custodian of the assets of the Trust or to otherwise act as its agent."
458,"The Trustee is required to exercise reasonable skill, care and diligence in the selection, appointment and monitoring of such persons and, during the term of their appointment, must satisfy itself as to the ongoing suitability of such persons to provide custodial services to the Trust, having regard to the market or markets for which such persons are appointed to act as custodian."
459,"The Trustee will remain responsible for the acts or omissions of such persons in the same manner as if such acts or omissions were those of the Trustee, except where such persons are appointed in respect of a market or markets which the Trustee has determined by notice to the Manager to be emerging markets."
460,"Notwithstanding the above, the Trustee will remain responsible for the acts or omissions of any Connected Person appointed in respect of an emerging market."
461,"The Trustee is entitled, in the absence of manifest error, to rely upon the register of Unitholders as conclusive evidence of the matters contained in the register of Unitholders."
462,"The Trustee shall not be responsible or liable for any loss, claim or liability arising from the Registrar’s wilful default, fraud, negligence, breach of the obligations of the Registrar under the Trust Deed or breach of the terms of the agreement between the Manager and the Registrar."
463,The Trustee is entitled to the fees set out below under the section headed “Charges and Expenses”.
464,Registrar and Conversion Agent Hong Kong Registrars Limited acts as the registrar of the MSCI China ETF under the terms of the registrar agreement between the Manager and Hong Kong Registrars Limited (the “Registrar Agreement”).
465,The Registrar will charge a monthly fee in respect of the establishment and maintenance of the register of Unitholders of the relevant Index Fund.
466,"page 19 HK Conversion Agency Services Limited will act as conversion agent under the terms of the Conversion Agency Agreement entered into among the Manager, the Conversion Agent and HKSCC."
467,"The Conversion Agent will perform, through HKSCC, certain of its services in connection with the creation and redemption of Units in the MSCI China ETF by Participating Dealers."
