sentence_id,text
247,Information is disclosed between different operations within the same legal entity and between different legal entities of the Hang Seng Bank Group on a “need to know” basis only.
248,(c) The Hang Seng Bank Group has procedures in place restricting access to important systems to authorised personnel.
249,All of the Hang Seng Bank Group’s staff are required to comply with the Hang Seng Bank Group’s internal policies and procedures and the IT security standards of the Hang Seng Bank Group.
250,"(d) As indicated in the relevant Appendix, the Hang Seng Index has clear and well documented methodology and rules by which the Hang Seng Index is calculated."
251,"Apart from the above, each of the Manager, the Trustee and HSIL are members of the HSBC Group (the “Group”)."
252,One or more of the Participating Dealers and/or market makers may also from time to time be members of the Group.
253,"Whilst these are separate legal entities and operationally independent, in the event of a financial catastrophe or the insolvency of any member of the Group, there may be adverse implications for the business of the Group as a whole or other members of the Group which could affect the provision of services to TraHK."
254,"In such event , the Net Asset Value of TraHK may be adversely affected and its operation may be disrupted."
255,"It should be noted that the Manager, the Trustee and HSIL are presently all members of the Group, and one or more of the Participating Dealers and/or market makers may from time to time be members of the Group."
256,"As such, although all transactions will be at arm’s length, conflicts of interest in respect of TraHK may arise from time to time amongst any of them whilst they belong to the Group."
257,"In particular, the Manager may be in dispute with HSIL if it terminates the licence to use the Hang Seng Index."
258,"The Manager, the Trustee and each of their respective Connected Persons will have regard to their obligations to TraHK and Unitholders, will endeavour to ensure such conflicts are resolved fairly and will vigorously manage any such conflict taking into account interests of the investors ."
259,"The attention of investors is drawn to the section headed ""TraHK - Conflicts of Interest Disclosures."" Hang Seng Index Risk Factors Hang Seng Index is subject to fluctuations The Investment Objective of TraHK shall be to provide investment results that closely correspond to the performance of the Hang Seng Index, by investing all, or substantially all, of TraHK’s assets in Index Shares in substantially the same weightings as they appear in the Hang Seng Index."
260,"In the past, the Hang Seng Index has experienced periods of volatility and decline."
261,The Hang Seng Index may experience such volatility or decline again in the future.
262,"If the Hang Seng Index experiences volatility or declines, the price of the Units will vary or decline accordingly."
263,"- 7 – Concentration of the Hang Seng Index in certain economic sectors and companies As at 31 March 2026, the industry weightings for Financials and Consumer Discretionary accounted for approximately 3 3.45% and 23.11% of the Hang Seng Index respectively."
264,"As a result, variations in the performance of these sectors could have a larger effect on the price of Units than a similar variation in the performance of other sectors comprised in the Hang Seng Index."
265,Declines in t he share price of companies in the Hang Seng Index may result in declines in the price of Units.
266,Composition of the Hang Seng Index may change The companies which comprise the Hang Seng Index are determined by HSIL from time to time.
267,The composition of the Hang Seng Index may also change if one of the constituent companies were to delist its shares or if a new company were to list its shares on the Stock Exchange and be added to the Hang Seng Index.
268,"If this happens, the weighting or composition of the shares owned by TraHK would be changed as considered appropriate by the Manager in order to achieve the Investment Objective."
269,"Thus, an investment in Units will generally reflect the Hang Seng Index as its constituents change from time to time, and not necessarily the way it is comprised at the time of an investment in the Units."
270,Appendix II – “The Hang Seng Index” describes how the Hang Seng Index is computed.
271,Licence to use Hang Seng Index may be terminated The Manager and the Trustee have been granted a licence by Hang Seng Data Services Limited (“HSDS”) and HSIL to use the Hang Seng Index as a basis for determining the composition of TraHK and to use certain trade marks or any copyright in the Hang Seng Index.
272,"TraHK may not be able to fulfil its objective and may be terminated if the licence agreement (the “HSI Licence Agreement ”) between HSDS, HSIL, the Trustee and the Manager is terminated."
273,"TraHK may also be terminated if the Hang Seng Index ceases to be compiled or published and there is no replacement index, using, in the opinions of the Manager, the Trustee and the Supervisory Committee, the same or substantially similar formula for the method of calculation as used in calculating the Hang Seng Index."
274,"Compilation of Hang Seng Index No warranty, representation or guarantee is given as to the accuracy or completeness of the Hang Seng Index and its computation or any information related thereto."
275,"The process and the basis of computing and compiling the Hang Seng Index and any of its related formulae, constituent companies and factors may at any time be changed or altered by HSIL without notice."
276,"HSIL and HSDS accept no responsibility or liability for any inaccuracies, omissions, mistakes or errors of HSIL in the computation of the Hang Sen g Index or for any economic or other loss which may be directly or indirectly sustained by an investor as a result thereof."
277,"The HSI Licence Agreement expressly excludes any duty on HSIL to exercise reasonable skill, care or diligence in relation to the Han g Seng Index, its computation of the Hang Seng Index, the collection and use of information for computing the Hang Seng Index or the change by HSIL of the composition and weighting of the constituent companies."
278,"In addition, the accuracy and completeness of the calculation of the Hang Seng Index may be affected by, without limitation, the availability and accuracy of prices for its constituent securities, market factors and errors in its compilation ."
279,"Hang Seng Index Indemnity Under the terms of the HSI Licence Agreement, the Manager and the Trustee must indemnify HSIL and HSDS against, among other things, any loss of whatever nature which either of them may suffer (including in respect of any claim by any current, future or former Unitholder or investor) as a result of any act or omission of HSIL or HSDS (except in cases of their wilful misconduct) in respect of or in connection with the trading of TraHK, use or computation of the Hang Seng Index, or any errors, mistakes or omissions in making such computation or in collecting or using relevant information for - 8 – that purpose."
280,"The Manager and the Trustee must also indemnify each of HSIL and HSDS on a full indemnity basis for, among other things, any loss which either of them may suffer as a result of any default by the Manager or the Trustee or any of their duly appointed agents under the terms of the HSI Licence Agreement."
281,"The Trustee and the Manager are entitled to have recourse to TraHK’s assets by way of indemnity in respect of any claims made against them in relation to the HSI Licence Agreement (including where the Trustee or the Manager is liable to compensate HSIL or HSDS under the HSI Licence Agreement as described above) provided that such losses are not due to the fraud, negligence, bad faith or wilful default on the part of the Trustee or the Manager."
282,These arrangements may result in a decrease in the Net Asset Value of TraHK.
283,General Risks of Investments Associated With RMB Currency RMB is not freely convertible and subject to exchange controls and restrictions risk It should be noted that the RMB is currently not a freely convertible currency as it is subject to foreign exchange control policies and repatriation restrictions imposed by the PRC government.
284,"Such government’s policies and restrictions are subject to change, and any such change may adversely impact TraHK."
285,There can be no assurance that the RMB exchange rate will not fluctuate widely against the US dollar or any other foreign currency in the future.
286,RMB trading and settlement of Units risk There is no assurance that there will not be problem with the systems or that other logistical problems will not arise in connection with the trading and settlement of RMB traded securities in Hong Kong.
287,"Although end-to-end simulation trading and clearing of listed RMB products testing sessions and payment pilot runs for participants of the Stock Exchange were held by the Stock Exchange, some brokers may not have participated in such testing sessions and pilot runs and for those who have, not all of them ma y be able to successfully complete such testing sessions and pilot runs, and there is no assurance of their readiness for dealing in RMB traded securities."
288,Investors should note that not all brokers may be ready and able to carry out trading and settlement of RMB traded Units and thus they may not be able to deal in the RMB traded Units through some brokers.
289,Investors should check with their brokers in advance if they intend to engage Dual Counter trading and should fully understand the services which the r elevant broker is able to provide (as well as any associated fees).
290,Some exchange participants may not provide Dual Counter trading services.
291,Exchange rates movement between the RMB and other currencies risk Investors in RMB traded Units whose assets and liabilities are predominantly in HKD or in currencies other than RMB should take into account the potential risk of loss arising from fluctuations in value between such currencies and RMB.
292,"In addition, investors in RMB traded Units should note that dividends on RMB traded Units will only be paid in HKD."
293,"Accordingly, foreign exchange risk will also apply to investors in RMB traded Units."
294,"There is no guarantee that RMB will appreciate in value against HKD or any other currency, or that the strength of RMB may not weaken."
295,In such case an investor may enjoy a gain in RMB terms but suffer a loss when converting funds from RMB back into HKD (or any other currency).
296,"Offshore RMB (CNH) market risk The onshore RMB (CNY) is the only official currency of the PRC and is used in all financial transactions between individuals, state and corporations in the PRC."
297,Hong Kong is the first jurisdiction to allow accumulation of RMB deposits outside the PRC.
298,"Sinc e June 2010, the offshore RMB (CNH) has been traded officially, regulated jointly by the Hong Kong Monetary Authority and the PBOC."
299,"While both CNY and CNH represent RMB, they are traded in different and separated markets."
300,The two RMB markets operate - 9 – independently where the flow between them is highly restricted.
301,"Though the CNH is a proxy’s of the CNY, they do not necessarily have the same exchange rate and their movement may not be in the same direction."
302,"This is because these currencies act in separat e jurisdictions, which leads to separate supply and demand conditions for each, and therefore separate but related currency markets."
303,The limited availability of RMB outside the PRC may affect the ability of investors to acquire Units or to sell Units of TraHK affecting the liquidity and trading price of the Units on the Stock Exchange.
304,"HKD dividends risk Investors should note that where a Unitholder holds Units traded under the RMB counter, the relevant Unitholder will only receive dividends in HKD and not RMB."
305,"In the event the relevant Unitholder has no HKD account, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from HKD into RMB or any other currency."
306,Unitholders should check with their brokers concerning arrangements for dividends.
307,"Other Risk Factors Market Risk Market prices of investments held by TraHK will go up or down, sometimes rapidly or unpredictably."
308,"TraHK's investments are subject to changes in general economic conditions, general market fluctuations and the risks inherent in investment in securities markets."
309,"Investment markets can be volatile, and prices of investments can change substantially due to various factors including, but not limited to, economic growth or recession, changes in interest rates, changes in actual or perceived creditworthiness of issuers and general market liquidity."
310,"Even if general economic conditions do not change, the value of an investment in TraHK could decline if the particular industries, sectors or companies in which TraHK invests do not perform well or are adversely affecte d by events."
311,"Further, legal, political, regulatory and tax changes also may cause fluctuations in markets and securities prices."
312,"Local, regional or global events such as war, acts of terrorism, the spread of infectious illness or other public health issues, or other events could have a significant impact on TraHK and its investments."
313,"An outbreak of a respiratory disease caused by a novel coronavirus (known as COVID-19) first detected in December 2019 has resulted in a global pandemic and major disruptions to economies and markets around the world, including the United States."
314,"Financial markets have experienced extreme volatility and severe losses, and trading in many instruments has been disrupted."
315,Liquidity for many instruments has been greatly reduced for periods of time.
316,Governments and central banks have taken extraordinary and unprecedented actions to support local and global economies and the financial markets.
317,"The impact of these measures, and whether they will be effective to mitigate the economic and market disruption, will not be known for some time."
318,"In addition, the outbreak of COVID -19, and measures taken to mitigate its effects, could result in disruptions to the services provided to TraHK by its service providers."
319,"Equity Market Risk TraHK's investments in equity securities are subject to general market risks, and the value of such investments may fluctuate due to various factors such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
320,"In the short term, equity prices can fluctuate dramatically in response to these developments."
321,Different parts of the market and different types of equity securities can react differently to these developments.
322,"For example, large cap stocks can react differen tly from small cap stocks, and “growth” stocks can react differently from “value” stocks."
323,"Issuer, political or economic developments can affect a single issuer, issuers within an industry or economic sector or geographic region, or the market as a whole."
324,Securities exchanges normally have the right to suspend or limit trading in any securities traded on the relevant exchanges under certain circumstances.
325,"A suspension or limitation on - 10 – trading means liquidation of such securities is impossible or trading of such securities is limited during the relevant period and where TraHK invests in these securities, TraHK may be subject to losses."
326,"Concentration and Mainland Market Risks TraHK's investments are concentrated in Hong Kong listed securities (including H-shares, red chips shares and P chips shares) of specific industry sectors."
327,The value of TraHK may be more volatile than that of a fund having a more diverse portfolio of investments.
328,"The value of TraHK may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong market."
329,"By investing in H-shares, red chips shares and P chips shares, TraHK is subject to the risks of investing in an emerging market, which include increased risks and special considerations not typically associated with investment in more developed markets, su ch as liquidity risks, currency risks/control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
330,"Risk associated with investments in companies with weighted voting rights TraHK may invest in, or the constituents of the Index may include, companies (such as innovative companies) which have a weighted voting rights (WVR) structure (or the so -called dual -class shares structure) under which some key individuals including the fo unders and key management hold specific classes of shares that are attached with higher voting power than ordinary shares and are disproportionate to the shareholding, or other governance right or arrangement of the beneficiary’s economic interest in the equity securities of the issuer."
331,"This leads to issues relating to shareholder rights and corporate governance as well as investor protection, which may have a negative impact on TraHK where TraHK invests in the ordinary shares of such companies."
332,"Business Conditions and General Economy The performance of the Hang Seng Index could be adversely affected by a worsening of general economic conditions globally or in certain individual markets, including in particular Hong Kong."
333,"Factors such as interest rates, inflation, investor sentiment, th e availability and cost of credit, the liquidity of the global financial markets and the level and volatility of equity prices could significantly affect the constituent companies of the Hang Seng Index."
334,"For example: (a) an economic downturn or significantly higher interest rates could adversely affect the credit quality of the on -balance sheet and off -balance sheet assets of the constituent companies of the Hang Seng Index; (b) a market downturn or worsening of the economy could cause the constituent compa nies of the Hang Seng Index to incur reduced revenues or increased losses, including mark to market losses in their trading portfolios."
335,Recent Developments in Financial Services Industry Recent developments in the global financial markets illustrate that the current environment is one of extraordinary and possibly unprecedented uncertainty for financial services and other companies.
336,"In light of the recent market volatility and the potential overall weakening of the economy in general, the financial condition of certain financial institutions may be adversely affected and they may become subject to legal, regulatory, reputational and other u nforeseen risks that could have a material adverse effect on the performance of the Hang Seng Index."
337,"Asia Regional Economic Risks Adverse economic developments in Hong Kong or elsewhere in the Asia region, and in particular, Mainland China (given the economic inter -dependence between Mainland China and Hong Kong and - 11 – the inclusion of H-share constituents within the Hang Seng Index), could have a material adverse effect on the financial conditions and results of operations of the constituent companies of the Hang Seng Index."
338,Foreign exchange risks The Units are denominated in Hong Kong dollars.
339,"As a result, investors are exposed to foreign currency exchange risk between the Hong Kong dollar and other currencies."
340,The value of the assets of TraHK as measured in currencies other than Hong Kong dollars may be adversely affected by changes in currency rates.
341,The HKSAR Government has a policy of maintaining a stable Hong Kong dollar exchange rate against the US dollar and has consistently applied that policy since October 1983.
342,"Since the introduction of the linked exchange rate system in 1983, the HKSAR Government has repeatedly reaffirmed its commitment to this system."
343,"However, in the event that this policy were to be changed and in the event that there were to be a depreciation in the value of the Hong Kong dollar against the US dollar, the corresponding value of the Units in US dollar terms might be significantly reduced."
344,"Risks relating to US Qualified Financial Contract Stay Rules As a result of the US Qualified Financial Contract Stay Rules, if TraHK enters into an investment or transaction with a financial institution and such financial institution (or an affiliate of the financial institution) experiences financial difficulties, TraHK may in certain situations be prevented or delayed from exercising its rights to terminate the investment or transaction, or to realize any collateral and may result in the suspension of payment and delivery obligations of the parties under such inves tment or transactions or may result in another institution being substituted for that financial institution without the consent of TraHK."
345,"Further, TraHK may be subject to “bail-in” risk under applicable law whereby, if required by the financial institution’s authority, the financial institution ’s liabilities could be written down, eliminated or converted into equity or an alternative instrument of ownership."
346,A bail -in of a financial institution may result in a reduction in value of some or all of its securities and TraHK may be similarly impacted if it holds such securities or has entered into a transaction with such a financial security when a bail -in occurs.
347,Custodial Risks The Trustee is responsible for the safe custody or control of assets (such as cash and securities) comprising TraHK and may also appoint sub-custodians for such purpose.
348,"Assets under the custody of the Trustee (or sub-custodians) are subject to the risk of any acts of the Trustee (or sub -custodians) which may result in losses to TraHK, including but not limited to, fraud, acts of misconduct or breaches of the Trustee ’s (or sub-custodians’) duty of care in relation to the assets."
349,"In case of liquidation, bankruptcy or insolvency of the Trustee (or sub -custodians), TraHK may face difficulties tracing the securities that are under custody of the Trustee (or sub -custodians), although this risk is mitigated by the Trustee (and its sub-custodians) keeping its (or their) clients’ assets segregated from the Trustee’s (or the relevant sub-custodian’s) own assets."
350,"In addition, TraHK’s cash is deposited with the Trustee (or another bank) as banker and in the event of such bank’s insolvency TraHK may rank pari passu with all other unsecured creditors of the relevant bank in relation to cash so deposited ."
351,"TraHK may face difficulties and/or encounter delays in recovering such debt from the Trustee or other bank, or may not be able to recover it in full or at all, in which case TraHK may suffer losses."
352,"Cybersecurity Risk With the increasing use of technology in connection with TraHK ’s operations, TraHK will face greater operational, information security and related risks through cybersecurity breaches."
353,"A breach in cybersecurity refers to either an intentional or unintentional event that may cause TraHK to lose proprietary information, suffer data corruption, and/or lose operational capacity."
354,"Such events could cause - 12 – TraHK to incur regulatory penalties, additional compliance costs associated with corrective measures, and/or financial loss."
355,"Such events also may cause disruptions to TraHK ’s business operations, potentially resulting in: interference with TraHK ’s ability to calculate its Net Asset Value, impediments to trading, and the inability of investors to transact business, among other things."
356,"Cybersecurity threats may result from unauthorized access to TraHK ’s digital information systems ( e.g., through “hacking” or malicious software coding), and may also result from outside attacks such as denial -of-service attacks ( i.e., efforts to make network services unavailable to intended users)."
357,"In addition, because TraHK works closely with third -party service providers ( e.g., the Registrar), cybersecurity breaches at such third -party service providers may subject TraHK to the same risks associated with direct cybersecurity breaches."
358,TraHK may experience investment losses in the event of cybersecurity breaches at any of the in vestments made by TraHK.
359,"While TraHK has established business continuity plans in the event of, and implemented risk management and information security systems and software d esigned to prevent, a cybersecurity breach, there are inherent limitations in such plans and systems and there can be no assurance that such measures will succeed."
360,"Reliance on market maker risks Although the Manager will ensure that at least one market maker will maintain a market for the Units traded in each counter and that at least one market maker to each counter gives not less than 3 months' notice prior to terminating market making arrangement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the Units in a particular counter."
361,There may also be less interest by potential market makers in making a market in Units traded in RMB.
362,"Further, any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for RMB traded Units ."
363,There is also no guarantee that a ny market making activity will be effective.
364,"Risks Relating to the Liquidity of TraHK Inability to meet redemption obligations The investments of TraHK is exposed to and may be affected by adverse changes to global and regional economic, geo -political and financial conditions."
365,"As Unitholders may redeem some or all of their Units on any Dealing Day, there may be a mismatch between the liquidity of TraHK ’s underlying investments and its redemption obligations."
366,"There is no assurance that there will be an active, liquid trading market for TraHK to sell portfolio investments, or the price at which the portfolio investments may be sold a t to meet redemption obligations."
367,"Under such volatile and stressed market conditions, TraHK may not be able to meet its redemption obligations or may only be able to meet them after liquidation of assets on unfavourable terms."
368,This risk is heightened where there is a significant withdrawal of capital from TraHK.
369,"Risks relating to REITs REITs listed on the Stock Exchange became eligible for selection for the Hang Seng Index starting from the index review for the quarter ended 30 September 2014, the results of which became effective on 8 December 2014."
370,"The performance of REITs may depend o n various factors, such as management skills, change in value of the underlying properties, illiquidity of the investments which may affect the ability of REITs to change the investment or to liquidate part of the assets in response to changes in economic, market or other conditions, interest rate risks, changes in general and local economic conditions, taxation policies, non -renewal of expiring leases, unexpected expenditure or failure of lessees to meet their obligations."
371,"Further, REITs are in general sub ject to heavy cash flow dependency."
372,Investors should note - 13 – that an investment in TraHK is not equivalent to an investment in a REIT and the dividend or payout policies of the relevant REITs may not be representative of the dividend or payout policy of TraHK .
373,The price of Units and the Net Asset Value per Unit may fall or rise.
374,There can be no assurance that an investor will achieve a return on his investment in the Units or a return on capital invested.
375,"- 14 – TRAHK Overview of TraHK and the Investment Process Introduction TraHK is a collective investment scheme structured as a unit trust, authorised by the SFC pursuant to section 104 of the SFO and established under the terms of the Trust Deed."
376,"The Trust Deed is made between the Trustee, the Manager and the Promoter and is governed by Hong Kong law."
377,TraHK provides investors with the opportunity to invest in Units representing a proportionate undivided ownership interest in all the Index Shares and other trust property held by TraHK.
378,The Units are listed on the Stock Exchange and are currently denominated and traded in Hong Kong dollars.
379,The Stock Exchange has granted approval for the Units to be available for trading on the Stock Exchange.
380,"TraHK complies with the stock admission requirements of HKSCC for deposit (for HKD traded Units only), clearing and settlement in the CCASS under a Dual Counter arrangement with effect from 19 September 2022 ."
381,"As such Units will, from the effective date, be traded on the Stock exchange in HKD and RMB in board lots of 500 Units ."
382,"To facilitate trading on the Stock Exchange, Units may be deposited, cleared and settled in CCASS."
383,All Units deposited in CCASS will be held in book entry form only and will be registered in the name of HKSCC Nominees.
384,The RMB counter is offered for secondary market trading and RMB traded Units are interchangeable with the current physical certificate issued for HKD traded Units of TraHK.
385,No physical certificates in respect of the RMB traded Units will be issued so physical deposit and withdrawal of the same will not be available.
386,"Unitholders may buy Units, and sell their Units, on the Stock Exchange through brokers in the same way as they may trade shares in companies listed on the Stock Exchange."
387,"Investment Objective The Investment Objective of TraHK shall be to provide investment results that closely correspond to the performance of the Hang Seng Index, by investing all, or substantially all, of TraHK ’s assets in Index Shares in substantially the same weightings as they appear in the Hang Seng Index."
388,The Manager may also invest in certain other permitted investments in seeking to meet the Investment Objective.
389,The Manager shall have the responsibility under the supervision of the Trustee for a Rebalance in the portfolio from time to time comprised in TraHK to conform to changes in the composition and/or weighting of the Hang Seng Index or the composition and/or weighting of TraHK's portfolio relative to the Hang Seng Index.
390,"For further details, please refer to the sub-section headed ""Adjusting the portfolio"" in the section entitled “Overview of TraHK and the Investment Process""."
391,Different from a typical unit trust offered to the public in Hong Kong Investors should note that TraHK is not like a typical unit trust offered to the public in Hong Kong.
392,"Amongst other things, Units may not be redeemed for cash (see the section entitled “Risk Factors – No cash redemption ”); Units may only be created during the Continuous Offering and redeemed in Creation Unit and Redemption Unit sizes through Participating Dealers (see the sections entitled “Risk Factors – Minimum creation and redemption size ”; and “Risk Factors – Reliance on Participating Dealers ”)."
393,"These features are not usually present in a typical unit trust offered to the public in Hong Kong, where units can generally be purchased and redeemed for cash in comparatively smaller multiples of units."
394,The structure of TraHK is described in full in this prospectus.
395,"Accordingly, investors should read the full text of this prospectus in order to understand the structural and operational features of TraHK."
396,- 15 – Investment Management Investment Policy of TraHK The Manager of TraHK is Hang Seng Investment Management Limited .
397,Further information in respect of the Manager is set out under the section entitled “Management and Administration” below.
398,"Unlike the majority of investment funds where the investment management role involves considerable discretion and an active, ongoing selection of investments (based on economic, financial and market analysis), the role of the Manager of TraHK is essentially passive."
399,The responsibility of the Manager shall be to reflect changes in the Hang Seng Index (insofar as practicable and subject to the Trust Deed) by replicating changes to the weightings and composition of the constituent shares in the Hang Seng Index in the portfolio of shares which make up TraHK’s portfolio.
400,This prospectus refers to such activities as “Rebalance ”.
401,"Since the Investment Objective shall be to provide investment results that closely correspond with the performance of the Hang Seng Index, the Manager is required to ensure, insofar as practicable and subject to the Trust Deed, that the assets comprised in TraHK’s portfolio comprise only, or substantially only, interests in Index Shares and in the relative weightings such Index Shares appear in the Hang Seng Index."
402,"Nevertheless, to the extent consistent with achieving the Investment Objective, the Manager may also invest in Future Index Shares."
403,"TraHK may also hold Former Index Shares, pending their disposal in an orderly manner."
404,"Other than cash held for distribution and to meet TraHK’s fees, expenses and other liabilities, it is unlikely that cash or any other form of securities will form a substantial part of TraHK’s assets."
405,Adjusting the portfolio The number of Hang Seng Index constituents increased to 85 and is ultimately targeted to fix the number at 100.
406,"Those constituent companies may, for a variety of reasons, change over time, both in terms of the identity of the constituent companies and the weighting of those constituent companies’ shares in the Hang Seng Index."
407,Appendix II – “The Hang Seng Index” provides a detailed summary of the way in which the constituent companies are currently selected for inclusion in the Hang Seng Index and the manner in which the weightings of those constituent companies’ shares are established .
408,"The Manager reviews the shares held in TraHK’s portfolio each Business Day, checking those shares against the Index Shares and comparing the weighting of each Index Share in TraHK’s portfolio to the weighting of the corresponding constituent share in the Hang Seng Index."
409,"In the event that there is any deviation between TraHK’s portfolio and the composition and weighting of the Hang Seng Index which is considered by the Manager to be significant taking into account the Investment Objective, the Manager will effect a Rebalance of TraHK’s portfolio which it considers appropriate as soon as it is reasonably practicable, after considering transaction costs and the impact, if any, on the market."
410,"In certain circumstances, replicating the composition and weighting of the Hang Seng Index may be or become impracticable (including, without limitation, where trading in an Index Share on the Stock Exchange has been suspended or for other regulatory reasons)."
411,"In such a circumstance, the Manager, using its professional skill, care and judgement, shall continue to strive to meet the Investment Objective to the best of its ability, taking into account all relevant market circumstances."
412,"It will not always be efficient to replicate or attempt to replicate identically the share composition of the Hang Seng Index if, for example, transaction costs incurred by TraHK in performing any necessary adjustments would outweigh the anticipated reduction in tracking error that would result from failure to reflect minor changes in the Hang Seng Index."
413,"Therefore, minor misweightings are likely to occur."
414,"Further, the Manager may be - 16 – restricted from effecting certain Rebalance or may be required to perform certain Rebalance by applicable laws and regulations."
415,The portfolio of shares held by TraHK (and any required Rebalance) will be dependent on the determination of the Hang Seng Index by HSIL.
416,"Consequently, any changes made to the method of determining the Hang Seng Index by HSIL will affect the adjustment process to be undertaken by the Manager."
417,Investment Restrictions The Manager is required to invest TraHK ’s assets in accordance with the Investment Objective.
418,"Nevertheless, cash not otherwise invested may be deposited with the Trustee or with a Bank, provided that, where such deposit is placed in deposit accounts with the Trustee or the Manager, or their respective Connected Persons (in each case being a Bank), such deposit is maintained in a manner that is in the best interests of the Unitholders having regard to the prevailing commercial rate for a deposit of similar type, size and term negotiated at arm ’s length in accordance with the ordinary and normal course of business."
419,"However, TraHK may not place cash deposits with the same entity or entities within the same group exceeding 20% of TraHK ’s Net Asset Value , unless: (i) the cash deposit made is cash proceeds from the liquidation of Investments prior to the merger or termination of TraHK whereby placing cash deposits with various financial institutions would not be in the best interests of Unitholders; or (ii) the cash deposit is cash proceeds received from subscriptions pending investment or is cash held for the settlement of redemption and other payment obligations, in each case whereby the placing of cash deposits with various financial institutions is unduly burde nsome and the cash deposit arrangement would not compromise Unitholders’ interests."
420,"A fund authorised by the SFC under the SFC Code is usually restricted from holding investments which would result in the aggregate value of that fund’s holdings of, or exposure to (as calculated pursuant to the SFC Code), securities issued by any single entity exceeding 10% of the fund’s total net asset value, unless it relates to any constituent securities that each accounts for more than 10 per cent of the weighting of the Hang Seng Index and TraHK’s holding of any such constituent securities does not exc eed their respective weightings in the Hang Seng Index (except where weightings are exceeded as a result of changes in the composition of the Hang Seng Index and the excess is only transitional and temporary in nature) save to the extent permitted by the SFC Code."
421,"However, where a fund is an index fund such as TraHK, more than 10% of the net asset value of the index fund may be invested in constituent securities issued by a single issuer provided that the investment is limited to any constituent securities that each accounts for more than 10% of the weighting of the index and the fund’s holding of any such constituent securities may not exceed their respective weighting in the index (except as a result of changes in the composition of the index and the excess is transitional and temporary in nature)."
422,"Subject to this paragraph and unless otherwise permitted by or if any waiver in this respect has been obtained for TraHK from the SFC, TraHK may not hold any investments that would result in the aggregate Value o f the Fund in securities of, or exposure to, entities within the same group exceeding 20% of the Value of the Fund (as calculated pursuant to the SFC Code)."
423,The Manager does not at the date of this prospectus intend to enter into transactions utilising Futures Contracts and Options.
424,"However, TraHK is permitted to enter into Futures Contracts and Options for hedging purposes or to achieve the Investment Objective in accordance with the Trust Deed and the SFC Code."
425,The value of TraHK’s investments in Options (in terms of the total amount of premium paid) and the value of TraHK’s investments in Futures Contracts (in terms of the total net aggregate value of outstanding contract prices payable by or to TraHK) will not in the aggregate exceed 10% of TraHK’s Net Asset Value.
426,"TraHK may only enter into Futures Contracts and Options which are quoted, listed or dealt on the Stock Exchange or the Futures Exchange."
427,"In addition, the prior approval of the Supervisory Committee is required before TraHK may enter into Futures Contracts and Options."
428,"- 17 – Without prejudice to the aforementioned limits , w here Futures Contracts or Options are used by TraHK for purposes other than hedging, TraHK ’s net exposure to these financial derivatives (calculated in accordance with the requirements of the SFC Code and related requirements and guidelines issued by the SFC from time to time) will not exceed 50% of TraHK’s Net Asset Value (as calculated pursuant to the SFC Code)."
429,The Manager has the necessary expertise to control and manage the risks relating to the use of Futures Contracts and Options (including monitoring to ensure that such transactions are adequately covered on an ongoing basis).
430,TraHK shall at all times be capable of making all the payment and delivery obligations incurred under transactions in Futures Contracts and Options (whether for hedging or otherwise).
431,A transaction in Futures Contracts and Options which gives rise to a fut ure commitment or contingent commitment of TraHK should be covered as prescribed under the Trust Deed and the SFC Code.
432,"In respect of transactions in Futures Contracts and Options entered into by TraHK, such transactions shall be conducted in compliance with the restrictions and conditions set out in the SFC Code."
433,"Where a Futures Contract or Option embeds another financial derivative, the restrictions set out in this Prospectus and the Trust Deed applying to financial derivatives generally will also apply to the embedded financial derivative ."
434,"Similarly, the exposure of TraHK to underlying assets of the financial derivative instruments used by it for hedging purposes or otherwise may not, together with other investments of TraHK, exceed the corresponding investment restrictions applicable to su ch underlying asset as s et out in Trust Deed and the SFC Code."
435,"If any of the investment restrictions referred to in the SFC Code (for which a waiver has not been obtained) are breached (as a result of price fluctuations or otherwise), the Manager will make it a priority objective to take all steps necessary to remedy the situation within a reasonable period of time, taking into account the interests of Unitholders."
436,TraHK is subject to a number of additional restrictions.
