sentence_id,text
284,Appendix II –“ The Hang Seng Index ” provides a detailed summary of the way in which the constituent companies are currently selected for inclusion in the Hang Seng Index and the manner in which the weightings of those constituent companies ’ shares are established.
285,"– 10 – The Manager reviews the shares held in TraHK ’s portfolio each business day, checking those shares against the Index Shares and comparing the weighting of each Index Share in TraHK’s portfolio to the weighting of the corresponding constituent share in the Hang Seng Index."
286,"In the event that there is any deviation between TraHK ’s portfolio and the composition and weighting of the Hang Seng Index which is considered by the Manager to be significant taking into account the Investment Objective, the Manager will effect any adjustment of TraHK ’s portfolio which it considers appropriate as soon as it is reasonably practicable, after considering transaction costs and the impact, if any, on the market."
287,"However, it will not always be efficient to replicate or attempt to replicate identically the share composition of the Hang Seng Index if, for example, transaction costs incurred by TraHK in performing any necessary adjustments would outweigh the anticipated reduction in tracking error that would result from failure to reflect minor changes in the Hang Seng Index."
288,"Therefore, minor misweightings are likely to occur."
289,"Further, the Manager may be restricted from effecting certain adjustments or may be required to perform certain adjustments by applicable laws and regulations."
290,The portfolio of shares held by TraHK (and any required adjustments) will be dependent on the determination of the Hang Seng Index by HSI.
291,"Consequently, any changes made to the method of determining the Hang Seng Index by HSI will affect the adjustment process to be undertaken by the Manager."
292,Investment Restrictions The Manager is required to invest TraHK ’s assets in accordance with the Investment Objective.
293,"Nevertheless, cash not otherwise invested may be deposited with the Trustee or with an authorised bank (under the Banking Ordinance) (including a sub-custodian of the Trustee) with a credit rating of at least AA (Standard & Poor ’s) or Aa (Moody ’s Participant Services Inc.), provided such deposit does not constitute a non-exempt prohibited transaction under ERISA or the US Internal Revenue Code."
294,A fund authorised by the SFC under the SFC Code is usually restricted from holding investments which would result in the value of that fund ’s holdings of any single issuer exceeding 10% of the fund ’s total net asset value.
295,"However, where a fund is an index fund such as TraHK, more than 10% of the net asset value of the index fund may be invested in constituent securities issued by a single issuer provided that the investment is limited to any constituent securities that each accounts for more than 10% of the weighting of the index and the fund ’s holding of any such constituent securities may not exceed their respective weighting in the index (except as a result of changes in the composition of the index and the excess is transitional and temporary in nature)."
296,"Under the terms of the Trust Deed, TraHK is permitted to enter into Futures Contracts and Options for hedging purposes or to achieve the Investment Objective."
297,The value of TraHK ’s investments in Options (in terms of the total amount of premium paid) and the value of TraHK’s investments in Futures Contracts (in terms of the total net aggregate value of outstanding contract prices payable by or to TraHK) will not in the aggregate exceed 10% of TraHK’s Net Asset Value.
298,TraHK may only enter into futures contracts which are traded on the Hong Kong Futures Exchange Limited (the “Futures Exchange ”).
299,"In addition, the prior approval of the Supervisory Committee is required before TraHK may enter into Futures Contracts and Options."
300,"– 11 – If any of the investment restrictions referred to in the SFC Code (for which a waiver has not been obtained) are breached (as a result of price fluctuations or otherwise), the Manager will make it a priority objective to take all steps necessary to remedy the situation within a reasonable period of time, taking into account the interests of Unitholders."
301,TraHK is subject to a number of additional restrictions.
302,"TraHK cannot: /L50188make any investments in shares or contracts which are not quoted, listed or dealt in on the Stock Exchange or the Futures Exchange; /L50188make any investment in any equity share which is not an Index Share or a Future Index Share; /L50188hold units, shares or other interests in a collective investment scheme or other collective investment arrangement except for the purpose of achieving the Investment Objective and subject to compliance with the SFC Code; /L50188directly hold any type of real estate (including buildings) or any options, rights or interests in respect of real estate; /L50188effect any short sale of an investment except for the purpose of achieving the Investment Objective and in which case the Manager shall comply with the limits and conditions set out in the SFC Code; /L50188grant or create in favour of any person any option; /L50188effect or enter into any underwriting or sub-underwriting contracts in relation to the subscription or purchase of investments (other than Units); /L50188invest in an investment which would be likely to involve the assumption of unlimited liability by TraHK; /L50188lend monies comprising part of TraHK ’s assets to any person (not including the holding or investment of cash on short term deposit, in certificates of deposit or other banking instruments issued by a bank or in HKSAR Government debt instruments denominated in Hong Kong dollars); /L50188invest in debt or loan securities (not including the investment of cash in certificates of deposit or other banking instruments issued by a bank or HKSAR Government debt instruments denominated in Hong Kong dollars); /L50188assume, guarantee, endorse or otherwise become directly or contingently liable for, or in connection with, any obligation or indebtedness of any person; or /L50188engage in stock lending."
303,Dealings by the Manager The purchase and sale of Index Shares in order to adjust the composition of TraHK ’s portfolio to conform to changes in the composition and/or weighting structure of the Hang Seng Index may be made on arm ’s length terms through a “Connected Person ” (as defined in Appendix I –“ Definitions ”) of the Manager or the Trustee.
304,"However, no such Connected Person (which can only receive its direct costs) may make a profit out of such dealings."
305,The Manager will always procure best execution terms and will only deal with a Connected Person if such dealings can reasonably be expected to benefit TraHK as a whole.
306,"The term “best execution ” in this prospectus means prompt and reliable execution at the most favourable price available to TraHK having regard to the kind, size and time of the transaction subject to, and in accordance with, the procedures in force on the Stock Exchange or the Futures Exchange."
307,"None of the Manager, the Trustee or any of their respective Connected Persons may purchase or sell shares from or to TraHK, as principal."
308,– 12 – The SFC Code contains provisions governing any transaction concerning TraHK which is carried out by a Connected Person of the Manager.
309,"Any cash rebates received by the Manager, or a Connected Person of the Manager, from a broker or dealer in consideration of directing transactions in TraHK ’s assets to that broker or dealer shall be for the account of TraHK."
310,Not more than 10% in aggregate value of TraHK ’s transactions in any one financial period of TraHK shall be carried out with or through a broker or dealer connected to the Manager or any Connected Person of the Manager.
311,"Soft dollar practices The Manager may effect transactions, provided that any such transaction is consistent with standards of “best execution ”, by or through the agency of another person for the account of TraHK with whom the Manager or any of its Connected Persons have an arrangement under which that party will from time to time provide to or procure for the Manager or any of its Connected Persons goods, services or other benefits (such as research and advisory services, computer hardware associated with specialised software or research services and performance measures) the nature of which is such that their provision can reasonably be expected to benefit TraHK as a whole and may contribute to an improvement in the performance of TraHK."
312,"For the avoidance of doubt, such goods and services may not include travel, accommodation, entertainment, general administrative goods or services, general office equipment or premises, membership fees, employees ’ salaries or direct money payments."
313,Borrowing policy The Manager may exercise from time to time certain borrowing powers in relation to TraHK.
314,TraHK may borrow money (in Hong Kong dollars only) but the principal amount of all outstanding borrowings may not exceed an amount equal to 5% of the Net Asset Value of TraHK’s portfolio on any Dealing Day.
315,"Borrowings may only be made on a temporary basis (not exceeding 364 days) and for the following specific purposes: /L50188to effect any necessary payments under the Trust Deed on a redemption or creation of Units; /L50188to purchase Index Shares or Future Index Shares following an issue of Units where the cash amount of the Issue Price is not received in full in cleared funds by the Trustee; /L50188to settle the purchase or sale of investments to facilitate an adjustment of TraHK ’s portfolio; /L50188to meet any fees, expenses and liabilities of TraHK, other than the Manager ’s fee and the Trustee ’s fee; and /L50188to effect payment of income distributions."
316,If the aggregate principal amount of borrowings exceeds the permitted amount then the Manager will make it a priority objective to take all steps necessary to remedy the situation within a reasonable time taking into account the interests of Unitholders.
317,Any interest and/or expenses incurred in connection with any borrowing arrangements will be paid by TraHK.
318,The Manager may use TraHK ’s assets as security for any borrowing.
319,"TraHK is not permitted to borrow from the Manager, the Trustee or a Connected Person of the Trustee or the Manager."
320,– 13 – Income Distribution Policy Distributions to Unitholders are intended to be made in May and November of each year.
321,"On each day (defined as an “Ex-Dividend Date ”) which falls two business days before 1 May and 1 November, respectively, in each year (each a “Record Date ”) the Trustee will allocate for distribution among the Unitholders (in accordance with the number of Units held by them at that date) all, or substantially all, of the net income (after the deduction of TraHK ’s fees and expenses and the payment of Dividend Equivalent Amounts upon the redemption of Units) received by TraHK since the previous Ex-Dividend Date."
322,"The Record Dates and Ex-Dividend Dates may be changed, or added to, as determined by the Manager with the consent of the Trustee and the Supervisory Committee and in particular, where the Record Date is a business day, subject to the consent of the Trustee and the Supervisory Committee, the Manager will determine the relevant Ex-Dividend Date to fall one business day prior to such Record Date."
323,The income of TraHK consists of: /L50188dividends received and receivable (i.e.
324,dividends declared but not yet paid) on TraHK’s portfolio of shares; /L50188any benefit in respect of TraHK ’s assets which shall be considered by the Manager to be of the nature of income and which is capable of being distributed; /L50188Transaction Fees received by TraHK in connection with the creation and redemption of Units (in excess of the costs incurred by TraHK in connection with that creation or redemption); /L50188Dividend Equivalent Amounts received and receivable by TraHK upon the creation of Units.
325,The Dividend Equivalent Amount is the amount which is included in the Issue Price of Units representing the undistributed dividends and other income received or receivable by TraHK net of TraHK ’s fees and expenses; and /L50188all interest and other sums received by the Trustee in respect of the above items.
326,"Income received by TraHK pending distribution may be “equitised ” by the Manager by investing such distributions in Index Shares (or Future Index Shares) or, if permitted by the Supervisory Committee, Futures Contracts and Options."
327,Amounts to be distributed in respect of each Unit will be rounded down to the nearest HK$0.01 (one cent).
328,Any amount of income not distributed shall be taken into account when calculating the amount available for allocation and distribution to each Unitholder on the next distribution.
329,Any distributions payable to an investor in respect of any Unit registered in the name of HKSCC Nominees (i.e.
330,deposited in CCASS) shall be paid through CCASS.
331,Any distributions payable to an investor in respect of any Unit registered in his own name (i.e.
332,a Unitholder) will be paid by cheque sent by post to that investor.
333,Every payment is sent at the risk of the person to whom it is sent.
334,"To the extent that the Trustee and the Manager have made payments to HKSCC Nominees, neither the Trustee nor the Manager will have any responsibility for the distribution by HKSCC Nominees of such payments to investors whose Units are registered in the name of HKSCC Nominees."
335,"Subject to applicable law, if a Unitholder to whom a payment is to be made has authorised another person to receive the payment and provided that sufficient evidence of the authority has been given to the Trustee or the Manager then the payment will be made in accordance with that Unitholder ’s instructions."
336,– 14 – A registrar charge will be levied by the Trustee on each Unitholder (other than HKSCC Nominees) who holds Units registered in his name as at each Record Date for the relevant distribution.
337,"Currently, these charges amount to a maximum of HK$80 per year per Unitholder."
338,Such charges will be deducted on a half-yearly basis from the half-yearly distributions payable to the relevant Unitholder.
339,Valuation Policy Valuation of the assets of TraHK is carried out in accordance with the principles contained in the Trust Deed for the purpose of ascertaining the Net Asset Value of TraHK (which will be calculated in Hong Kong dollars).
340,The assets of TraHK (less its liabilities) are normally valued at the Valuation Point (being the official close of trading on the Stock Exchange) on each Dealing Day.
341,The value of TraHK’s listed shares are calculated by the Manager by reference to the Nominal Closing Price for those shares.
342,The Manager will value any Futures Contracts by reference to such amount determined by the Manager as would be required in order to close out the relevant contract.
343,"The value of any Option will be valued in such manner as the Manager and the Trustee agree, based on policies set by the Supervisory Committee."
344,The Net Asset Value of TraHK is calculated by the Manager as at each Valuation Point.
345,The Net Asset Value per Unit is calculated by dividing the total Net Asset Value of TraHK by the number of Units outstanding as at the Valuation Point.
346,The Manager may carry out additional valuations of the assets of TraHK if this is considered desirable or is required by the SFC Code.
347,The Net Asset Value per Unit on each Dealing Day is published through the Stock Exchange and posted on the TraHK website on the following Dealing Day.
348,The Continuous Offering This prospectus will be updated by the Manager (at the cost of TraHK) from time to time to reflect any material changes.
349,"The Manager will make available the most current prospectus to Participating Dealers, but shall be under no obligation to deliver any updated prospectus to any existing Unitholder."
350,The updated prospectus will also be made available in accordance with the section entitled “TraHK – Documents Available for Inspection ” and will be posted on the TraHK website.
351,Creation of Units Investors may request a Participating Dealer to apply for the creation of new Units.
352,Investors may request Participating Dealers to apply for the creation of Units on any Dealing Day.
353,Participating Dealers will then be required to deliver to HKSCC a duly completed application through the relevant CCASS screen.
354,"Units may only be created in Creation Unit size, which is currently one million Units (or whole multiples thereof)."
355,Application requests submitted in respect of Units other than in Creation Unit size or whole multiples thereof will not be accepted.
356,– 15 – Units will not be offered and sold in the United States but may be offered and sold to US Persons outside the United States.
357,"No US Person, as defined in Regulation S under the US Securities Act, may apply for creation of Units unless that person is both a “qualified institutional buyer ” as defined in Rule 144A under the US Securities Act and a “qualified purchaser ” as defined in Section 2(a)(51) of the US Investment Company Act."
358,Written certifications in this regard must be provided to the relevant Participating Dealer (then to be delivered to the Manager) in connection with applications for creation of Units in the form of Annex A.
359,"In addition, each of the Manager and the Trustee is entitled under the terms of the Trust Deed to request and require in connection with creations of Units such other certifications and opinions of counsel as it may consider necessary to ensure compliance with applicable securities and/or other laws both in Hong Kong and elsewhere."
360,"HKSCC will, subject to the terms of the Trust Deed, accept on behalf of the Manager applications from Participating Dealers for Units in exchange for Index Shares comprising an Index Basket (an “Index Basket Application ”) plus or minus a cash payment (see below)."
361,Details of the Index Basket will be published by HKSCC at the start of each Dealing Day.
362,"Creation of Units on an Index Basket Application An investor wishing to create Units on an Index Basket Application is required to deliver and pay to TraHK (through a Participating Dealer) (except in some cases as set out in (ii) below): (i) an Index Basket (as published by the Manager at the start of business on that Dealing Day); (ii) a cash amount which is required to be paid or received per Unit, equal to the difference between (a) the aggregate of (1) the value (calculated on a Nominal Closing Price basis) of the Index Shares the subject of the Index Basket Application on a per Unit basis and (2) the Dividend Equivalent Amount (defined in (iii) below) per Unit and (b) the prevailing Net Asset Value per Unit (all such valuations being at the Valuation Point on the relevant Dealing Day) multiplied by the number of Units applied for; (iii) a further cash amount, which is required to be paid per Unit, necessary to cover net undistributed dividends and other income amounts received and held or receivable by TraHK ( “Dividend Equivalent Amount ”); (iv) a cash amount in respect of any Duties and Charges (as defined in Appendix I – “Definitions ”); and (v) a Transaction Fee to the extent passed on to that investor by the Participating Dealer."
363,Cash in lieu of Index Shares on creation of Units An Index Basket Application may be split between an Index Basket and cash in different degrees in limited circumstances.
364,Such a split may be effected by the Manager only in circumstances where (at the discretion of the Manager) it would be fair and reasonable to do so.
365,"For instance, in the event that an Index Share is unavailable or available in insufficient quantity to be included in the Index Basket then the Manager may in its discretion permit a cash payment equivalent in value to those Index Shares to be substituted for those Index Shares."
366,"In the event that an investor is restricted by regulation or otherwise from holding any one or more of the Index Shares comprised in the Index Basket, then the Manager may – 16 – permit, in lieu of those Index Shares, a cash payment equivalent in value to those Index Shares."
367,"If an investor so requests (through a Participating Dealer), and the Manager and the Trustee approve the request, an Index Basket Application may be effected for Index Shares not comprising an Index Basket but instead reflecting a differing composition of Index Shares agreed to by the Manager with the investor."
368,"This type of Index Basket Application will only occur in very limited circumstances, for example where it is necessary to maintain TraHK’s correspondence with the composition and weighting of the Hang Seng Index."
369,"Whenever a cash payment in lieu of Index Shares is made by an investor, additional Duties and Charges may also be charged (for the account of TraHK) to that investor as determined by the Manager in its discretion."
370,Procedure for creation of Units Applications may be made by a Participating Dealer to HKSCC on a continuous basis up to the Dealing Deadline on any Dealing Day.
371,If the application is received by HKSCC after the Dealing Deadline on any Dealing Day it will be deemed to have been received on the next Dealing Day.
372,"Units will be issued and delivered only after the ownership of the relevant Index Shares plus or minus the necessary cash payment have been paid and/or transferred to or to the order of the Trustee, which in the normal course will take two business days to settle after the date the application is initiated."
373,"The Manager, with the approval of the Trustee, may at its discretion extend the settlement period under certain circumstances."
374,"Only applications for Units which are in Creation Unit size and submitted through a Participating Dealer will be accepted (unless otherwise agreed by the Trustee, the Supervisory Committee and the Promoter)."
375,Acceptance of an application for creation of Units will only occur on the issue of a confirmation of acceptance by HKSCC on behalf of the Manager.
376,"The Continuous Offering, by an Index Basket Application, has been structured to minimise tracking error of TraHK against the Hang Seng Index."
377,"The effective price at which Units may be subscribed by way of an Index Basket Application is, in respect of each Unit, an amount equal to the Net Asset Value of TraHK at the Valuation Point on the date of application (calculated on a Nominal Closing Price basis) divided by the number of Units outstanding, together with the amount representing applicable Duties and Charges and the Transaction Fee."
378,"A Transaction Fee (currently HK$15,000) for the total aggregate creation and redemption applications per day is payable to TraHK by each Participating Dealer (which fee may be passed on in whole or in part to the investor) to cover TraHK ’s administration and other out-of-pocket expenses incurred in processing applications."
379,Any excess of this Transaction Fee over such expenses and other expenses of TraHK will be available for distribution to Unitholders as income at the next distribution allocation date.
380,No Units will be issued and no applications will be accepted during any period when the redemption of Units is suspended (see the section entitled “Further Provisions Relating to Creations and Redemptions – Suspension of creations and redemptions ” below).
381,Redemption of Units Redemption Units may only be redeemed in kind and are not redeemable for cash.
382,– 17 – Investors may apply for the redemption of Units on any Dealing Day through Participating Dealers.
383,Participating Dealers will then be required to deliver to HKSCC a duly completed redemption request through the relevant CCASS screen.
384,The Manager may at its discretion with the approval of the Trustee accept a redemption request given in writing signed by an investor.
385,Units may only be redeemed in Redemption Unit size which is currently one million Units (or whole multiples thereof).
386,Redemption requests submitted in respect of Units other than in Redemption Unit size or whole multiples thereof will not be accepted.
387,"No US Person, as defined in Regulation S under the US Securities Act, may request redemption of Units unless that person is a “qualified institutional buyer ” as defined in Rule 144A under the US Securities Act."
388,Written certifications in this regard must be provided to the relevant Participating Dealer (then to be delivered to the Manager) in connection with requests for redemption of Units.
389,In addition each of the Manager and the Trustee is entitled under the terms of the Trust Deed to require in connection with redemptions of Units such other certifications and opinions of counsel as it may consider necessary to ensure compliance with applicable securities and/or other laws in Hong Kong and elsewhere.
390,The value (the “Redemption Value ”) at which a Unit may be redeemed is the value of that Unit on the Dealing Day on which the redemption application is received by HKSCC (provided it is received before the Dealing Deadline).
391,"If the redemption application is not received by HKSCC from a Participating Dealer before the Dealing Deadline, it is deemed to have been received on the next Dealing Day."
392,"The Trust Deed currently requires that redemption proceeds be transferred and paid, in the normal course of business, two business days after the date of receipt of a properly documented redemption application, subject to any suspension of redemptions (see the section entitled “Further Provisions Relating to Creations and Redemptions – Suspension of Creations and Redemptions ” below)."
393,"The Manager, with the approval of the Trustee, may at its discretion extend the settlement period under certain circumstances."
394,Acceptance of an application for redemption of Units will only occur on the issue of a confirmation of acceptance by HKSCC on behalf of the Manager.
395,"A redeeming investor will normally receive (through its Participating Dealer) Index Shares comprising an Index Basket (as such Index Basket is determined by the Manager on the date the redemption application is deemed to be received) and will also receive, or may have to pay, a cash payment."
396,"The cash payment (which includes the Dividend Equivalent Amount) represents the difference between the value of the Units redeemed and the value of the Index Shares delivered in kind, in each case as at the Valuation Point on the Dealing Day on which the redemption application is deemed to be received by HKSCC."
397,"The value of Units to be redeemed is calculated by the Manager as being, in respect of each Unit, an amount equal to TraHK ’s Net Asset Value (calculated on a Nominal Closing Price basis at the Valuation Point on the date the redemption application is deemed to be received) divided by the number of Units outstanding."
398,"A Transaction Fee (currently HK$15,000) for the total aggregate creation and redemption applications per day is payable to TraHK by each Participating Dealer (which may be passed on in whole or in part to the investor) to cover the administration and other out-of-pocket expenses incurred by TraHK in effecting creation and redemption requests."
399,Any excess of this Transaction Fee over such expenses and any other expenses of TraHK will be available – 18 – for distribution to Unitholders as income at the next distribution allocation date.
400,The Manager may deduct such Transaction Fee (and any Duties and Charges) from any cash payment which would otherwise be payable by TraHK upon the redemption of Units.
401,"In addition, a cancellation fee of HK$1 per board lot is payable to HKSCC upon the redemption of Units."
402,Cash in lieu of Index Shares on redemption of Units The proceeds of a redemption request may be split between Index Shares and cash in different degrees in limited circumstances.
403,Such a split may be effected by the Manager only in circumstances where it would (in the discretion of the Manager) be fair and reasonable to do so.
404,"For instance, in the event that one or more Index Shares are unavailable or available in insufficient quantity to be included in the Index Basket then the Manager may in its discretion substitute a cash payment equal in value to those Index Shares."
405,"In the event that a redeeming investor is restricted by regulation or otherwise from holding any one or more of the Index Shares comprised in the Index Basket, then the Manager may substitute, in lieu of those Index Shares, a cash payment equivalent in value to the Index Shares."
406,"If a redeeming investor requests, and the Manager and the Trustee approve, a redemption request may be effected for Index Shares which do not comprise an Index Basket, but instead reflect a differing composition of Index Shares notified to the Manager by the redeeming investor."
407,"This type of redemption will only occur in very limited circumstances, for example where it is necessary to maintain TraHK ’s correspondence with the composition and weighting of the Hang Seng Index."
408,"Whenever a cash payment in lieu of Index Shares is made to a redeeming investor, additional Duties and Charges may also be charged (for the account of TraHK) to that investor as determined by the Manager in its discretion."
409,Further Provisions Relating to Creations and Redemptions General procedures for creation and redemption If a creation or redemption request is received by HKSCC on a day which is not a Dealing Day or is received by HKSCC after the Dealing Deadline on a Dealing Day then that request is deemed to have been received on the next Dealing Day.
410,"Once a Participating Dealer has submitted a creation or redemption request, unless the Manager otherwise consents, that request may not be revoked or withdrawn."
411,"(However, see the section entitled “Suspension of creations and redemptions ” below.) All creation and redemption requests should be submitted by or through a Participating Dealer, who is required to follow the creation and redemption procedures set out in the Participation Agreement between such Participating Dealer, HKSCC, the Manager, the Conversion Agent and the Trustee."
412,"In circumstances where the Manager creates (but has not issued) Units before an Index Basket of Index Shares has been delivered and/or the necessary cash payment is received by or on behalf of the Trustee and such Index Shares and cash payment are not received by or on behalf of the Trustee, in the normal course of business, two business days after the date on which the application to create such Units is received (except where the Manager, with the approval of the Trustee, has extended the settlement period), the Manager will cancel the creation of those Units which shall be deemed never to have been created (except that – 19 – TraHK may retain the Transaction Fee paid or payable in respect thereof)."
413,"The Manager may charge Participating Dealers, who apply and fail to pay for Units, or fail to deliver an Index Basket of Index Shares, a cancellation fee."
414,"In circumstances where Participating Dealers submit a redemption request but fail to deliver Units for redemption to the Manager two business days after the date on which the redemption request is received (except where the Manager, with the approval of the Trustee, has extended the settlement period), that redemption request shall be deemed never to have been made (except that TraHK may retain the Transaction Fee paid or payable in respect thereof.) The Manager may charge Participating Dealers who fail to deliver Units a cancellation fee and may also require the Participating Dealer to pay the amount, if any, by which the Redemption Value per Unit (on the date the redemption request was made) of the Units is less than the Issue Price of the Units which would have applied had HKSCC received an application for the creation of the relevant Units on the date on which the redemption request should have settled."
415,"If the Manager extends the settlement period for any creation or redemption request, the Manager may charge an extended settlement fee and, in the case of a redemption request, additional amounts payable to cover the additional costs of settling the redemption request outside CCASS."
416,The Transaction Fee payable in respect of each Index Basket Application or any redemption application shall continue to be payable notwithstanding the cancellation of such application.
417,"None of the Trustee, the Manager, HKSCC or the Conversion Agent shall be liable for any delay or loss to any Participating Dealer or any investor caused by: /L50188(in the case of the Trustee and the Manager only) CCASS being closed or the settlement and clearance of securities in CCASS being disrupted or the failure by the Conversion Agent or HKSCC to comply with all of their respective obligations under the conversion agency agreement ( “Conversion Agency Agreement ”) between the Conversion Agent, HKSCC and the Manager; /L50188the creation or redemption of Units being suspended pursuant to the Trust Deed; or /L50188any other reason beyond the Trustee ’s, the Manager ’s, the Conversion Agent ’so r HKSCC’s reasonable control which results in any application for the creation or redemption of Units not being satisfied on the relevant settlement date."
418,"Dilution The value of the property of TraHK could be reduced as a result of costs incurred in investing cash subscriptions received in lieu of Index Shares on an Index Basket Application or in paying cash redemption proceeds in lieu of delivering Index Shares on a redemption of Units (for example, in the circumstances described under “The Continuous Offering – Cash in lieu of Index Shares on redemption of Units ” above)."
419,These costs may relate to costs incurred in dealing in Index Shares and the difference between the buying and selling prices of such investments and the actual value of these investments (calculated on the Nominal Closing Price basis).
420,"In order to prevent any “dilution ” of TraHK ’s property and any consequential potential adverse effect on remaining Unitholders, the Manager has the discretion to charge a fee to investors to compensate for any decrease in TraHK ’s Net Asset Value when Units are issued or redeemed."
421,Any fee would be paid to TraHK and treated as part of Duties and Charges and would become part of the property of TraHK.
422,"– 20 – Suspension of creations and redemptions If the trading of Units on the Stock Exchange is restricted or suspended, the Manager will suspend the creation and redemption of Units."
423,"The Manager may at any time, with the approval of the Trustee, suspend the right of investors to apply (through Participating Dealers) for the creation or redemption of Units and/or may delay the delivery of redemption proceeds in respect of a redemption request during any periods in which: /L50188the Stock Exchange or CCASS is closed; /L50188dealings on the Stock Exchange are restricted or suspended; /L50188settlement or clearing of securities in CCASS is disrupted; /L50188any state of affairs exists as a result of which delivery of Index Shares or disposal of Index Shares or other assets for the time being comprised in TraHK cannot, in the opinion of the Manager, be effected normally or without materially prejudicing the interests of Unitholders; /L50188the Hang Seng Index is not compiled or published; or /L50188there is any breakdown in the means normally employed in determining the value of TraHK ’s portfolio or when for any other reason the value of any Index Shares or other assets for the time being comprised in TraHK cannot be promptly and accurately ascertained."
424,Notification of any suspension of the creation and redemption of Units or any decision to suspend trading in Units by the Stock Exchange will be given in accordance with the SFC Code.
425,"Any suspension (including the right to delay delivery) will take effect as soon as the Manager, with the approval of the Trustee, declares that a suspension is in effect."
426,After this declaration there shall be no creation or redemption of Units and/or delivery of redemption proceeds until the Manager declares that suspension to be at an end.
427,"However, the suspension will terminate in any event on the day following the first business day on which (i) the condition giving rise to the suspension ceases to exist and (ii) no other condition exists under which a suspension may be declared."
428,"The declaration of the Manager shall be conclusive, subject to all applicable laws, rules and regulations."
429,"Any Participating Dealer may, at any time after such a suspension has been declared and before the suspension has ceased, withdraw any creation or redemption request by notice in writing to the HKSCC."
430,"If no notification of such withdrawal has been received by the HKSCC before the termination of a suspension, the Manager shall initiate the creation/ redemption process on the next practicable Dealing Day following the termination of the suspension."
431,"In addition, the period for distributing any proceeds the distribution of which has been delayed as a result of the suspension shall be extended by a period equal to the length of the period of the suspension."
432,During any such suspension the calculation of TraHK Net Asset Value and of each Unit may also be suspended.
433,The Manager will publish the fact that the calculation of the Net Asset Value of TraHK ’s portfolio and of each Unit has been suspended immediately following such suspension and at least once a month during the period of such suspension in the Hong Kong Economic Times and the South China Morning Post and on each Dealing Day on the TraHK website.
434,– 21 – Administrative Provisions of the Trust Deed Liability of the Manager and the Trustee The Trust Deed contains the duties and responsibilities of the Trustee and the Manager.
435,"The Trust Deed requires that the Trustee and the Manager exercise their respective powers and carry out their respective functions honestly, in good faith and in the best interests of TraHK and, to the extent they are fiduciaries under ERISA, in accordance with their responsibilities thereunder."
436,"The SFC Code requires that the Trustee, amongst other things, takes into its custody or under its control all of the property of TraHK, registers investments in its name or to its order and is liable for the acts and omissions of its nominees and agents in relation to the assets forming part of the property of TraHK."
437,"Under the SFC Code, the Manager must manage TraHK in accordance with the constitutive documents of TraHK (including the Trust Deed) and must comply with the requirements set out in the SFC Code."
438,"The SFC Code provides that neither the Trustee nor the Manager can be exempted from any liability to Unitholders imposed under Hong Kong law or for breaches of trust through fraud or negligence, nor may they be indemnified against such liability by Unitholders or at the expense of Unitholders."
439,"In addition, if the fiduciary standards under ERISA are applicable, neither the Trustee nor the Manager can be exempted from liability to Unitholders for breaches of such standards, nor may they be indemnified against such liability by Unitholders or at the expense of Unitholders."
440,Exclusions and Indemnities of Trustee and Manager The Trust Deed includes certain exclusions and indemnities in favour of the Trustee and the Manager.
441,"The Trustee and the Manager may act on advice or information obtained from each other, professional advisers or their agents provided that the Trustee or the Manager shall supervise such persons."
442,"The Trustee and the Manager shall not be bound to verify the advice or information obtained from any such persons and shall not be liable for anything done or omitted to be done or suffered in good faith in reliance upon such advice or information unless there are reasonable grounds for concluding the advice may be incorrect or inaccurate (or, if applicable, such action or omission to act is contrary to the fiduciary standards of ERISA)."
443,"TraHK will indemnify each of the Trustee and the Manager, except to the extent of any fraud, negligence, bad faith or wilful default on its part (or, if applicable, breach of the fiduciary standards of ERISA), against any action, costs, claims damages, expenses or liabilities which it may incur by virtue of acting as (in the case of the Trustee) Trustee of TraHK or (in the case of the Manager) as Manager of TraHK or in the exercise of any powers, authorities or discretions vested in it except to the extent provided by applicable law."
444,"Neither the Manager nor the Trustee shall be responsible for loss of or damage to any documents in their possession, or for any failure to fulfil their respective duties, caused by or directly or indirectly due to the act of any government or other competent authority, – 22 – hostilities (whether war be declared or not), riot, civil commotion, rebellion, storm, tempest, accident, fire, explosion, toxicity, radioactivity, third party electronic transmission or other electronic systems failure, flood, typhoon, earthquake or other cause, whether similar or not, which is beyond the control of the Manager or the Trustee provided that the Manager and the Trustee shall have taken all such steps and done all such things as a professional manager or trustee (as the case may be) would reasonably be expected to have done to prevent any loss, damage or failure arising out of such circumstances."
445,"Voting on Index Shares Under the terms of the Trust Deed, the Manager is not obliged to exercise any voting or other rights attaching to the Index Shares (or any other investments held in TraHK ’s portfolio)."
446,"The Manager will abstain from voting or otherwise exercising any such right unless, in its absolute discretion, the Manager is of the opinion that to exercise any such right is in the best interests of Unitholders as a whole having regard to the Investment Objective."
447,"If the Manager is unable to determine what are the best interests of Unitholders as a whole having regard to the Investment Objective, the Manager is required to abstain from voting."
448,Unitholders have no voting rights with respect to the Index Shares held by TraHK.
449,Reporting TraHK’s financial year ends on 31 December each year.
450,The Manager will arrange for annual accounts to be prepared in respect of TraHK and audited by TraHK ’s auditors (who are currently PricewaterhouseCoopers).
