sentence_id,text
199,"Th e Trustee shall (a) exercise reasonable care, skill and diligence in the selection, appointment and ongoing monitoring of such Correspondent ; ( b) be satisfied that such Correspondent retained remains suitably qualified and competent on an ongoing basis to provide the relevant services to the Trust or any Sub -Fund; and (c) be liable for the acts or omissions of any Correspondent which is a Connected Person of the Trustee as if the same were the acts or omissions of the Trustee, but provided that the Trustee has discharged its obligations set out in ( a) and ( b) in this paragraph , the Trustee shall not be liable for any act, omission, insolvency, liquidation or bankruptcy of any Correspondent which is not a Connected Person of the Trustee."
200,"Notwithstanding the above, t he Trustee shall not be liable for any act, omission, insolvency, liquidation or bankruptcy of Euroclear Bank S.A./N.V., Clearstream Banking, S.A."
201,or any other such recognised depositary or clearing system which may from time to time be approved by the Trustee and the Manager .
202,"Subject as provided in the Trust Deed, the Trustee and its respective officers, employees, agents and delegates are entitled to be indemnified out of the assets of the relevant Sub-Fund in respect of all liabilities and expenses incurred in relation to such Sub -Fund and against all actions, proceedings, costs, claims and demands in respect of any matter or thing done or omitted to be done in any way relating to such Sub-Fund, including without limitation, any actions of the Manager, except to the extent tha t such liability, expense, action, proceeding, cost, claim or demand arises out of the fraud, negligence or wilful default of the Trustee or its officers, employees, agents or delegates."
203,"Notwithstanding the foregoing, the Trustee shall not be exempted from or indemnified against any liability imposed under the laws of Hong Kong (including under the Trustee Ordinance) or for breach of trust through fraud or negligence for which it may be li able in relation to its duties, or be indemnified against such liability by Unitholders or at Unitholders' expense."
204,The Manager is solely responsible for making investment decisions in relation to the Trust and/or each Sub - Fund and the Trustee (including its delegates) is not responsible and has no liability for any investment decision made by the Manager.
205,The Trustee does not act as guarantor or offeror of the Units or any underlying investments of a Sub -Fund.
206,The Trustee is not responsible for the preparation or issue of this Prospectus other than the disclosures on information relating to the Trustee as set out herein .
207,The appointment of the Trustee may be terminated in the circumstances set out in the Trust Deed.
208,The Trustee is entitled to the fees set under the section headed “FEES AND EXPENSES” of this Prospectus and to be reimbursed for all costs and expenses in accordance with the provisions of the Trust Deed.
209,The fees and expenses of any Correspondent shall be paid out of the relevant Sub-Fund.
210,"The Custodian and the Administrator The Custodian of the Trust and the Sub-Fund(s) is Citibank N.A., Hong Kong Branch."
211,The Custodian has been a provider of custodial and settlement services to domestic and international clients since its establishment in the United States of America in 1814.
212,The Custodian’s global custodial network covers all mature and major emerging markets.
213,The Custodian began offering securities services in Hong Kong in the mid-1970s and developed a full-blown capability by the mid-1980s.
214,"Citibank, N.A., Hong Kong Branch also acts as the Administrator of the Trust and the Sub-Fund(s), and is responsible for certain financial, administrative and other services in relation to the Trust and each Sub-Fund, including: (i) determining the Net Asset Value and the Net Asset Value per Unit; (ii) preparing and maintaining the Trust and each Sub-Fund’s financial and accounting records and statements; and ( iii) assisting in preparing the financial statements of the Trust and the Sub-Fund(s)."
215,The Registrar 15 Citicorp Financial Services Limited has been appointed as the Registrar of Fullgoal Hang Seng HK High Dividend ETF under the terms of the registrar agreement.
216,The Registrar provides services in respect of the establishment and maintenance of the register of the Unitholders of the relevant Sub-Fund(s).
217,"The Service Agent or Conversion Agent (applicable in respect of Listed Class of Units only) HK Conversion Agency Services Limited acts as Service Agent or Conversion Agent, as appropriate in respect of Listed Class of Units of a Sub-Fund, the details of which are set out in Part 2 of this Prospectus."
218,"Under the terms of the Service Agreement, the Participation Agreement or Conversion Agency Agreement (as the case may be), the Service Agent or the Conversion Agent (as the case may be) performs, through HKSCC, certain of its services in connection with the creation and redemption of Listed Class of Units in the Sub-Fund by Participating Dealers or PD Agents (as the case may be)."
219,The Auditor The Manager has appointed KPMG to act as the Auditor of the Trust and each Sub -Fund.
220,The Auditor is independent of the Manager and the Trustee.
221,"The Authorised Distributor (applicable in respect of Unlisted Class of Units) In respect of Unlisted Class of Units of a Sub -Fund, the Manager may appoint one or more Authorised Distributor(s) to distribute Unlisted Class of Units of one or more Sub-Funds, and to receive applications for subscription, redemption and/or switching of Unlisted Class of Units on the Manager’s behalf."
222,The Participating Dealers (applicable in respect of Listed Class of Units only) A Participating Dealer may act for its own account or for account of its clients in making Creation Applications and Redemption Applications in respect of the Listed Class of Units of a Sub -Fund.
223,Different Sub -Funds which offer Listed Class of Units may have different Participating Dealers.
224,The latest list of the Participating Dealers in respect of each Sub -Fund which offers Listed Class of Units is available at https://www.fullgoal.com.hk/en (the content of which and of any website referred to this Prospectus have not been reviewed by the SFC).
225,The Market Makers (applicable in respect of Listed Class of Units only) A Market Maker is a broker or dealer permitted by the SEHK to make a market for the Listed Class of Units in the secondary market and whose obligations include quoting bid prices to potential sellers and offer prices to potential buyers when there is a wide spread between the prevailing bid prices and offer prices such Units on the SEHK.
226,"Market Makers facili tate the efficient trading of Listed Class of Units by providing liquidity in the secondary market when it is required, in accordance with the market making requirements of the SEHK."
227,"Subject to applicable regulatory requirements, the Manager will use its best endeavours to put in place arrangements so that there is at least one Market Maker for Listed Class of Units of each available counter."
228,"If the SEHK withdraws its permit to the existing Market Maker(s), the Manager will use its best endeavours to put in place arrangements so that there is at least one other Market Maker for each available counter of Listed Class of Units to facilitate the efficient trading of Listed Class of Units."
229,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker for each available counter of Listed Class of Units will give not less than 3 months’ notice prior to terminating market making under the relevant market making agreement.
230,The latest list of Market Makers in respect of each counter of Listed Class of Units of each Sub -Fund is available at www.hkex.com.hk and https://www.fullgoal.com.hk/en (the contents of which and of any other website referred to in this Prospectus have not been reviewed by the SFC).
231,"The Listing Agent (applicable in respect of Listed Class of Units only) In respect of the Listed Class of Units of the relevant Sub-Fund, the Manager may appoint a Listing Agent for the relevant Sub -Fund in accordance with the Rules Governing the Listing of Securities on The Stock Exchange of Hong Kong Limited in respect of the relevant Sub -Fund’s listing on the SE HK."
232,"Any Listing Agent will be a registered institution or licensed corporation which is registered or licensed by the SFC to 16 carry out, amongst others, Type 6 (advising on corporate finance) regulated activity under the SFO."
233,The name of the Listing Agent for each Listed Class is set out in the relevant Appendix for that Sub -Fund.
234,"Conflicts of Interest and Soft Dollars The Manager and the Trustee may, from time to time, act as manager, sub-investment manager, investment delegate, trustee or custodian or in such other capacity in connection with any collective investment scheme separate and distinct from the Trust and eac h Sub-Fund and retain any profit or benefit made in connection therewith."
235,In addition: (a) The Manager or any of its Connected Persons may purchase and sell investments for the account of a Sub-Fund as agent for the Sub -Fund or deal with any Sub -Fund as principal with the prior written consent of the Trustee.
236,"(b) The Trustee, the Manager and any of their Connected Persons may contract or enter into any financial, banking or other transaction with one another or with any Unitholder or any company or body any of whose shares or Securities, Futures Contracts, financi al instruments or investment products form part of the relevant Sub -Fund’s assets or may be interested in any such contract or transaction."
237,"(c) The Trustee or the Manager or any of their Connected Persons may become the owner of Units and hold, dispose or otherwise deal with them with the same rights which it would have had if it had not been the Trustee or the Manager or any of their Connected Persons."
238,"(d) The Trustee, the Manager and any of their Connected Persons may buy, hold and deal in any securities, commodities or other property for their own account or for the account of their other customers notwithstanding that similar securities, commodities or o ther property may be held by a Sub-Fund."
239,"(e) Any arrangements for the borrowing or deposit of any monies for the account of a Sub-Fund may be made with any of the Trustee, the Manager, any investment delegate or any of their Connected Persons being a banker or other financial institution provided th at such person shall charge or pay (as the case may be) interest or fees at a rate or amount no higher (in the case of a borrowing) or lower (in the case of a deposit) than the prevailing rates or amounts for transactions of a similar type, size and ter m, in the same currency and with institutions of similar standing, negotiated at arm’s length in accordance with ordinary and normal course of business."
240,Any such deposits shall be maintained in a manner that is in the best interests of Unitholders.
241,"(f) Neither the Trustee, the Manager and any of their Connected Persons shall be liable to account to each other or to any Sub-Fund or to the Unitholders for any profits or benefits made or derived from or in connection with any such transaction mentioned above."
242,"It is, therefore, possible that any of the Trustee, the Manager, its delegate or any of their Connected Persons may, in the course of business, have potential conflicts of interest with a Sub -Fund."
243,"Each will, at all times, have regard in such event to its obligations to the Sub-Fund and the Unitholders and will endeavour to ensure that such conflicts are resolved fairly."
244,"Subject to applicable rules and regulations, the Manager, its delegate or any of their Connected Persons may enter into portfolio transactions for or with a Sub -Fund as agent in accordance with normal market practice, provided that commissions charged to t he Sub-Fund in these circumstances do not exceed customary full service brokerage rates."
245,"If a broker does not provide research or other lawful services in addition to brokerage execution, such broker will generally charge a brokerage commission that is dis counted from customary full service brokerage rates."
246,"Where the Manager invests a Sub-Fund in shares or units of a collective investment scheme managed by the Manager, its delegates or any of its Connected Persons, the manager of the scheme in which the investment is being made by the Sub-Fund must waive any preliminary or initial charge which it is entitled to charge for its own account in relation to the acquisition of shares or units and there must be no increase in the overall total of annual Management Fee (or other costs and charges payable to the Manager or any of its Connected Persons) borne by the Sub-Fund."
247,"17 None of the Manager, its delegates or any of their Connected Persons shall, retain any cash commission rebates or other payment or benefit (except as otherwise provided for in this Prospectus or in the Trust Deed) received from a third party (either direct ly or indirectly) arising out of the sale or purchase or loan of investments for a Sub -Fund, and any such rebates or payments or benefits which are received shall be credited to the account of the Sub-Fund."
248,"The Manager, its delegates or any of their Connected Persons may receive, and are entitled to retain, goods, services or other benefits, such as research and advisory services, economic and political analysis, portfolio analysis (including valuation and pe rformance measurement), market analysis, data and quotation services, computer hardware and software incidental to the above goods and services, clearing and custodian services and investment -related publication (known as soft dollar benefits) which are of demonstrable benefit to a Sub -Fund as a whole and may contribute to an improvement in the performance of the relevant Sub -Fund or of the Manager and/or any of its Connected Persons in providing services to the relevant Sub -Fund (as may be permitted under the Code, applicable rules and regulations), from brokers and other persons through whom investment transactions are carried out (“ brokers”) provided that the quality of transaction execution is consistent with best execution standards, brokerage rates are not in excess of customary institutional full -service brokerage rates and the availability of soft dollar arrangements is not the sole or primary purpose to perform or arrange transaction with such broker or dealer."
249,"For the avoidance of doubt, such goods and services do not include travel accommodation, entertainment, general administrative goods or services, general office equipment or premises, membership fees, employee salaries or direct money payments."
250,Details of soft commission arrangements will be di sclosed in the relevant Sub-Fund’s annual report.
251,The services of the Trustee provided to the Trust and each Sub -Fund are not deemed to be exclusive and the Trustee shall be free to render similar services to others so long as its services hereunder are not impaired thereby and to retain for its own use a nd benefit all fees and other monies payable thereby and the Trustee shall not be deemed to be affected with notice of or to be under any duty to disclose to any Sub -Fund any fact or thing which comes to the notice of the Trustee in the course of the Trustee rendering similar services to others or in the course of its business in any other capacity or in any manner whatsoever otherwise than in the course of carrying out its duties under the Trust Deed.
252,"Conflicts of interest may also arise due to the widespread business operations of the Trustee, the Manager, the Registrar, the custodian, sub -custodians, the Conversion Agent or the Service Agent (as the case may be) and their respective holding companies, subsidiaries and affiliates."
253,"The foregoing parties may effect transactions where those conflicts arise and shall not, subject to the terms of the Trust Deed and the relevant agreement(s), be liable to account for any profit, commission or other remunerati on arising."
254,"However, all transactions carried out by or on behalf of a Sub-Fund will be on arm’s length terms and in the best interests of Unitholders."
255,"For so long as a Sub-Fund is authorised by the SFC and it is an applicable requirement of the Code, the Manager, if transacting with brokers or dealers connected to the Manager, investment delegates, the Trustee or any of their respective Connected Persons, must ensure it complies with the following obligations: (a) such transactions should be on arm’s length terms; (b) it must use due care in the selection of brokers or dealers and ensure that they are suitably qualified in the circumstances; (c) transaction execution must be consistent with applicable best execution standards; (d) the fee or commission paid to any such broker or dealer in respect of a transaction must not be greater than that which is payable at the prevailing market rate for a transaction of that size and nature; (e) the Manager must monitor such transactions to ensure compliance with its obligations; and (f) the nature of such transactions and the total commissions and other quantifiable benefits received by such broker or dealer shall be disclosed in the annual financial statements of the Sub -Fund."
256,"18 INVESTMENT OBJECTIVE, STRATEGY AND RESTRICTIONS, SECURITIES LENDING AND BORROWING Investment Objective A Sub-Fund may be an Index Tracking Sub -Fund or an actively managed Sub -Fund."
257,"The investment objective of each Index Tracking Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the relevant Index unless otherwise stated in the relevant Appendix."
258,Details of the investment objective of each Sub -Fund are set out in the relevant Appendix.
259,Investment Strategy The investment strategy of each Sub -Fund is stated in the relevant Appendix.
260,"Index Tracking Sub -Funds For Sub -Funds which are Index Tracking Sub -Funds, each will adopt either a full replication or a representative sampling strategy."
261,"Full Replication Strategy Where a Sub-Fund adopts a full replication strategy as its investment strategy, it will invest in substantially all the Securities and/or Futures Contracts (as the case may be) constituting the Index in substantially the same weightings (i.e."
262,proportions) as these Securit ies and/or Futures Contracts (as the case may be) have in the Index.
263,"When a Security or Futures Contract ceases to be a constituent of the Index, rebalancing occurs which involves, among other things, selling the outgoing Security or Future s Contract and potentially using the proceeds to invest in the incoming Security or Futures Contract."
264,"Representative Sampling Strategy Where a Sub-Fund adopts a representative sampling strategy as its investment strategy , it will invest, directly or indirectly, in a representative sample of the Securities and/or Futures Contracts (as the case may be) in the relevant Index that collectively reflects the investment characteristics of such Index and aims to replicate its performance."
265,"A Sub -Fund adopting a representative sampling strategy may or may not hold all of the Securities and/or Futures Contracts (as the case may be) that are included in the relevant Index, and may hold a portfolio of Securities and/or Futures Contracts (as the case may be) which are not included in the Index, provided that these collectively feature a high correlation with the Index."
266,"Switching Between Strategies Whilst the full replication strategy is likely to track the performance of the relevant Index more closely when compared to the representative sampling strategy, it may not be the most efficient way to do so."
267,"Also, it may not always be possible or it may b e difficult to buy or hold certain Securities and/or Futures Contracts (as the case may be) comprising the Index."
268,"The Manager may therefore, in the appropriate circumstances, choose to use a representative sampling strategy, having regard to the number of Securities and/or Futures Contracts (as the case may be) constituting the Index, the liquidity of such Securities or Futures Contracts, any restrictions on the ownership of such Securities or Futures Contracts, the transaction expenses and other trading costs, and tax and other regulatory restrictions."
269,"Investors should note that the Manager may switch between the above investment strategies, without prior notice to investors, in its absolute discretion as it believes appropriate in order to achieve the investment objective of the relevant Sub-Fund by tracking the relevant Index as closely (or efficiently) as possible for the benefit of investors."
270,"In addition to the investment strategies set out above, a Sub-Fund may be launched with synthetic or futures- based strategies as described in the relevant Appendix for each such Sub-Fund."
271,19 Actively Managed Sub -Funds An actively managed Sub -Fund does not track an index.
272,"The Manager will actively manage the relevant Sub-Fund based on its investment strategy in seeking to achieve the investment objective of the Sub -Fund, as described in the relevant Appendix."
273,"Investment Restrictions, Securities Lending and Borrowing Investment Restrictions 1."
274,"Unless otherwise specifically provided for in the relevant Appendix, the investment restrictions applicable to each Sub-Fund are summarised below: (a) the aggregate value of a Sub -Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of such Sub -Fund, save as (for an Index Tracking Sub -Fund) permitted by Chapter 8.6(h) of the Code a nd as varied by paragraph 8.6(h)(a) of the Code: (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of FDIs; and (3) net counterparty exposure to such entity arising from transactions of over -the-counter FDIs; (b) subject to paragraph (a) above and 7.28(c) of the Code and unless otherwise approved by the SFC, the aggregate value of a Sub -Fund’s investments in, or exposure to, Entities within the Same Group through the following may not exceed 20% of the total Net As set Value of the Sub - Fund: (1) investments in Securities issued by such entities; (2) exposure to such entities through underlying assets of FDIs; and (3) net counterparty exposure to such entities arising from transactions of over -the-counter FDIs; (c) unless otherwise approved by the SFC, the value of a Sub -Fund’s cash deposits made with the same entity or Entities within the Same Group may not exceed 20% of the total Net Asset Value of the Sub-Fund, unless: (1) the cash is held before the launch of the Sub -Fund and for a reasonable period thereafter prior to the initial subscription proceeds being fully invested; or (2) the cash is proceeds from liquidation of investments prior to the merger or termination of a Sub-Fund, whereby the placing of cash deposits with various financial institutions would not be in the best interest of investors; or (3) the cash is proceeds received from subscriptions pending investments and held for the settlement of redemption and other payment obligations, whereby the placing of cash deposits with various financial institutions is unduly burdensome and the cash deposit s arrangement would not compromise investors’ interests; For the purpose of this paragraph 1(c), cash deposits generally refer to those that are repayable on demand or have the right to be withdrawn by a Sub -Fund and not referable to provision of property or services."
275,"(d) ordinary shares issued by a single entity held for the account of a Sub -Fund, when aggregated with other holdings of ordinary shares issued by an entity held for the account of all other Sub - Funds under the Trust collectively may not exceed 10 % of the nominal amount of the ordinary shares issued by a single entity; 20 (e) not more than 15 % of the total Net Asset Value of a Sub -Fund may be invested in Securities and other financial products or instruments that are neither listed, quoted nor dealt in on a stock exchange, over -the-counter market or other organised securities market which is ope n to the international public and on which such Securities are regularly traded; (f) notwithstanding paragraphs 1(a), 1(b), 1(d) and 1(e) of this sub -section, where direct investment by a Sub -Fund in a market is not in the best interests of investors, a Sub -Fund may invest through a wholly-owned subsidiary company established solely for th e purpose of making direct investments in such market."
276,"In this case: (1) the underlying investments of the subsidiary, together with the direct investments made by the Sub-Fund, must in aggregate comply with the requirements of Chapter 7 of the Code; (2) any increase in the overall fees and charges directly or indirectly borne by the Unitholders or the Sub-Fund as a result must be clearly disclosed in this Prospectus; and (3) the Sub-Fund must produce the financial reports as required under 5.10(b) of the Code in a consolidated form to include the assets (including investment portfolio) and liabilities of the subsidiary company as part of those of the Sub -Fund; (g) notwithstanding paragraphs 1(a), 1(b) and 1(d) of this sub -section, not more than 30 % of the total Net Asset Value of a Sub-Fund may be invested in Government and other Public Securities of the same issue, except for a Sub -Fund which has been authorised by the SFC as an index fund, such limit may be exceeded with the approval of the SFC; (h) subject to paragraph 1(g) of this sub -section, a Sub -Fund may fully invest in Government and other Public Securities in at least six different issues."
277,"Subject to the approval of the SFC, a Sub - Fund which has been authorised by the SFC as an index fund may invest all of its assets in Government and other Public Securities in any number of different issues; (i) unless otherwise approved by the SFC, a Sub -Fund may not invest in physical commodities; (j) for the avoidance of doubt, exchange traded funds that are: (1) authorised by the SFC under Chapter 8.6 or 8.10 of the Code; or (2) listed and regularly traded on internationally recognised stock exchanges open to the public (nominal listing not accepted) and (i) the principal objective of which is to track, replicate or correspond to a financial index or benchmark, which complies with the applicable requirements under Chapter 8.6 of the Code; or (ii) the investment objective, policy, underlying investments and product features of which are substantially in line with or comparable with those set out under Chapter 8.10 of the Code, may either be considered and treated as (x) listed Securities for the purposes of and subject to the requirements in paragraphs 1(a), 1(b) and 1(d) of this sub -section; or (y) collective investment schemes for the purposes of and subject to the requirements in paragraphs 1(k) of this sub -section."
278,"However, the investments in exchange traded funds shall be subject to paragraph 1(e) of this sub -section and the relevant investment limits in exchange traded funds by a Sub-Fund should be consistently applied and clearly disclosed in this Prospectus; (k) where a Sub -Fund invests in shares or units of other collective investment schemes (“underlying schemes”), (1) the value of such Sub -Fund’s investment in units or shares in underlying schemes which are non-eligible schemes (as determined and specified by the SFC from time to time) and not authorised by the SFC may not in aggregate exceed 10% of the total Net Asset Value of the Sub-Fund; and (2) such Sub-Fund may invest in one or more underlying schemes which are either authorised by the SFC or eligible schemes (as determined and specified by the SFC from time to time), 21 but the value of the Sub -Fund’s investment in units or shares in each such underlying scheme may not exceed 30 % of the total Net Asset Value of the Sub -Fund, unless the underlying scheme is authorised by the SFC, and its name and key investment information are disclosed in the relevant Appendix of the Sub -Fund, provided that in respect of paragraphs 1(k)(1) and 1(k)(2) above: (i) the objective of each underlying scheme may not be to invest primarily in any investment prohibited by Chapter 7 of the Code, and where that underlying scheme’s objective is to invest primarily in investments restricted by Chapter 7 of the Code, such inves tments may not be in contravention of the relevant limitation prescribed by Chapter 7 of the Code."
279,"For the avoidance of doubt, a Sub -Fund may invest in scheme(s) authorised by the SFC under Chapter 8 of the Code (except for hedge funds under Chapter 8.7 of the Code), eligible scheme(s) (as determined and specified by the SFC from time to time) of which the net derivative exposure (as defined in the Code) does not exceed 100 % of its total net asset value, and exchange traded funds satisfying the requirements in paragraph 1(j) of this sub - section in compliance with paragraphs 1(k)(1) and 1(k)(2) of this sub -section; (ii) where the underlying schemes are managed by the Manager, or by other companies within the same group that the Manager belongs to, then paragraphs 1(a), 1(b), 1(d) and 1(e) of this sub -section are also applicable to the investments of the underlying scheme; and (iii) the objective of the underlying schemes may not be to invest primarily in other collective investment scheme(s); (3) where an investment is made in any underlying scheme(s) managed by the Manager or any of its Connected Persons, all initial charges and redemption charges on the underlying scheme(s) must be waived; and (4) the Manager or any person acting on behalf of the Sub -Fund or the Manager may not obtain a rebate on any fees or charges levied by an underlying scheme or the management company of an underlying scheme, or quantifiable monetary benefits in connection with investments in any underlying scheme; (l) a Sub-Fund may invest 90% or more of its total Net Asset Value in a single collective investment scheme and may be authorised as a feeder fund by the SFC."
280,"In this case: (1) the underlying scheme (“master fund”) must be authorised by the SFC; (2) the relevant Appendix must state that: (i) the Sub-Fund is a feeder fund into the master fund; (ii) for the purpose of complying with the investment restrictions, the Sub -Fund (i.e."
281,feeder fund) and its master fund will be deemed a single entity; (iii) the Sub -Fund (i.e.
282,feeder fund)’s annual report must include the investment portfolio of the master fund as at the financial year end date; and (iv) the aggregate amount of all the fees and charges of the Sub-Fund (i.e.
283,"feeder fund) and its master fund must be clearly disclosed; (3) unless otherwise approved by the SFC, no increase in the overall total of initial charges, redemption charges, the Manager’s annual fee, or any other costs and charges payable to the Manager or any of its Connected Persons borne by the Unitholders or by th e Sub-Fund (i.e."
284,"feeder fund) may result, if the master fund in which the Sub -Fund (i.e."
285,"feeder fund) invests is managed by the Manager or by its Connected Person; and 22 (4) notwithstanding proviso (iii) to paragraph 1(k)(2) of this sub -section, the master fund may invest in other collective investment scheme(s) subject to the investment restrictions as set out in paragraphs 1(k)(1) and 1(k)(2) and proviso (i), (ii) and (iii) to paragraph 1(k)(2) of this sub-section; and (m) if the name of a Sub -Fund indicates a particular objective, investment strategy, geographic region or market, the Sub -Fund should, under normal market circumstances, invest at least 70 % of its Net Asset Value in securities and other investments to reflect the particular objective, investment strategy or geographic region or market which the Sub -Fund represents."
286,Money Market Funds 2.
287,"For each Sub-Fund which is authorised by the SFC as “money market funds” under Chapter 8.2 of the Code, the relevant Sub -Fund is required to comply with the following investment restrictions: (a) subject to the provisions below, the Sub -Fund may only invest in short -term deposits and high quality money market instruments (i.e."
288,"securities normally dealt in on the money markets including government bills, certificates of deposit, commercial papers, s hort-term notes, bankers’ acceptances, asset -backed securities such as asset -backed commercial papers), and up to 10% of its total Net Asset Value in money market funds authorised by the SFC under Chapter 8.2 of the Code or regulated in a manner generally comparable with the requirements of the SFC and acceptable to the SFC; (b) the Sub -Fund must maintain a portfolio with weighted average maturity of not exceeding 60 days and a weighted average life not exceeding 120 days and must not purchase an instrument with a remaining maturity of more than 397 days, or two years in the case of Government and other Public Securities."
289,"For these purposes: (1) “weighted average maturity” is a measure of the average length of time to maturity of all the underlying Securities in the Sub -Fund weighted to reflect the relative holdings in each instrument; and is used to measure the sensitivity of the Sub -Fund to changing money market interest rates; and (2) “weighted average life” is the weighted average of the remaining life of each Security held in the Sub-Fund; and is used to measure the credit risk, as well as the liquidity risk, provided that the use of interest rate resets in variable -notes or variable -rate notes generally should not be permitted to shorten the maturity of a Security for the purpose of calculating weighted average life, but may be permitted for the purpose of cal culating weighted average maturity; (c) notwithstanding paragraphs 1(a) and 1(c) of this sub -section, the aggregate value of the Sub - Fund’s holding of instruments and deposits issued by a single entity may not exceed 10% of the total Net Asset Value of the Sub -Fund except: (1) where the entity is a substantial financial institution (as defined in the Code) and the total amount does not exceed 10% of the entity’s share capital and non -distributable capital reserves, the limit may be increased to 25%; or (2) in the case of Government and other Public Securities, up to 30% may be invested in the same issue; or (3) in respect of any deposit of less than USD1,000,000 or its equivalent in the base currency of the Sub-Fund, where the Sub -Fund cannot otherwise diversify as a result of its size; (d) notwithstanding paragraphs 1(b) and 1(c) of this sub -section, the aggregate value of the Sub - Fund’s investments in Entities within the Same Group through instruments and deposits may not exceed 20% of its total Net Asset Value except: (1) in respect of any cash deposit of less than USD1,000,000 or its equivalent in the base 23 currency of the Sub -Fund, where the Sub -Fund cannot otherwise diversify as a result of its size; and (2) where the entity is a substantial financial institution and the total amount does not exceed 10% of the entity’s share capital and non -distributable capital reserves, the limit may be increased to 25%; (e) notwithstanding the borrowing limit as set out below, the Sub -Fund may borrow up to 10% of its total Net Asset Value but only on a temporary basis for the purpose of meeting redemption requests or defraying operating expenses; (f) the value of the Sub -Fund’s holding of investments in the form of asset -backed securities may not exceed 15% of its total Net Asset Value; (g) where permitted under the Appendix of the relevant Sub -Fund and subject to Chapters 7.32 to 7.38 of the Code, the Sub -Fund may engage in sale and repurchase transactions, and reverse repurchase transactions in compliance with the following additional requi rements: (1) the amount of cash received by the Sub-Fund under sale and repurchase transactions may not in aggregate exceed 10% of its total Net Asset Value; (2) the aggregate amount of cash provided to the same counterparty in reverse repurchase agreements may not exceed 15% of the Net Asset Value of the Sub -Fund; (3) collateral received may only be cash, high quality money market instruments, and may also include, in the case of reverse repurchase transactions, government securities receiving a favourable assessment on credit quality; and (4) the holding of collateral, together with other investments of the Sub -Fund, must not contravene the investment limitations and requirements set out under this sub -section headed “Money Market Funds ”; (h) the Sub-Fund may use FDIs for hedging purposes only; (i) the currency risk of the Sub -Fund shall be appropriately managed and any material currency risk that arises from investments that are not denominated in the base currency shall be appropriately hedged; (j) the Sub-Fund must hold at least 7.5% of its total Net Asset Value in daily liquid assets and at least 15% of its total Net Asset Value in weekly liquid assets."
290,For the purposes herein: (1) daily liquid assets refers to (i) cash; (ii) instruments or securities convertible into cash (whether by maturity or through exercise of a demand feature) within one Business Day; and (iii) amount receivable and due unconditionally within one Business Day on pending sales of portfolio securities; (2) weekly liquid assets refers to (i) cash; (ii) instruments or securities convertible into cash (whether by maturity or through exercise of a demand feature) within five Business Days; and (iii) amount receivable and due unconditionally within five Business Days on pending sales of portfolio securities; and (3) periodic stress testing is expected to be carried out by the Manager in monitoring a Sub - Fund’s liquidity; and (k) a Sub-Fund that offers a stable or constant Net Asset Value or which adopts an amortised cost accounting for valuation of its assets may only be considered by the SFC on a case -by-case basis.
291,24 Investment Prohibitions 3.1.
292,"The Manager shall not on behalf of any Sub -Fund(s): (a) invest in any type of real estate (including buildings) or interests in real estate, including options or rights, but excluding shares in real estate companies and interests in real estate investment trusts (REITs)."
293,"In the case of investments in such share s and REITs, they shall comply with the investment restrictions and limitations set out in paragraphs 1(a), 1(b), 1(d), 1(e) and 1(k)(1) of this sub-section, where applicable."
294,"For the avoidance of doubt, where investments are made in listed REITs, the requirements under paragraphs 1(a), 1(b) and 1(d) of this sub-section apply and where investments are made in unlisted REITs, which are either companies or collective investment schemes, then the requirements under paragraphs 1(e) and 1(k)(1) of this sub-section apply respectively; (b) make short sales if as a result a Sub-Fund would be required to deliver Securities exceeding 10% of its total Net Asset Value (and for this purpose, Securities which is to be sold short must be actively traded on a market where short selling is permitted)."
295,"For the avoidance of doubt, a Sub - Fund is prohibited to carry out any naked or uncovered short sale of securities and short selling should be carried out in accordance with all applicable laws and regulations); (c) subject to paragraph 1(e) of this sub -section, assume, guarantee, endorse or otherwise become directly or contingently liable for or in connection with any obligation or indebtedness of any person, save and except for reverse repurchase transactions in compliance with the requirements as set out in Chapters 7.32 to 7.35 of the Code; (d) subject to paragraph 1(e) of this sub-section, lend or make a loan out of the assets of a Sub-Fund, except to the extent that the acquisition of bonds or the making of a deposit (within the applicable investment restrictions) might constitute a loan; (e) enter into any obligation in respect of a Sub -Fund or acquire any asset or engage in any transaction for the account of a Sub -Fund which involves the assumption of any liability which is unlimited."
296,"For the avoidance of doubt, the liability of Unitholders is limited to their investment in the relevant Sub-Fund; (f) invest in any Securities of any class in any company or body if any director or officer of the Manager individually owns more than 0.5% of the total nominal amount of all the issued Securities of that class, or, the directors and officers of the Manager collectively own more than 5% of those Securities; or (g) apply any part of a Sub-Fund in the acquisition of any investments which are for the time being nil paid or partly paid in respect of which a call is due to be made for any sum unpaid on such investments unless such call could be met in full out of cash or near cash forming part of a Sub - Fund whereby such amount of cash or near cash has not been segregated to cover a future or contingent commitment arising from transaction in FDIs for the purposes of paragraph 6.7 of this sub-section."
