sentence_id,text
341,Th e minimum subscription for each Sub -Fund is one Application Share.
342,"Creation Process A Participating Dealer may from time to time submit Creation Applications in respect of a Sub-Fund to the Company and the Manager (with a copy to the Custodian), following receipt of creation requests from clients or where it wishes to create Shares of the relevant Sub-Fund for its own account."
343,"If a Creation Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
344,"The current Dealing Deadline After Listing on the relevant Dealing Day is specified in the relevant Appendix, or such other time as the Manager may determine in consultation with the Custodian on any day when the trading hours of 31 the SEHK, the Recognised Futures Exchange or the Recognised Stock Exchange are reduced."
345,"To be effective, a Creation Application must: (a) be given by a Participating Dealer in accordance with the Instrument, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Shares and the class of Shares (where applicable) which is the subject of the Creation Application; and (c) include the certifications required in the Operating Guidelines (if any) in respect of creations of Shares, together with such certifications and opinions of counsel (if any) as each of the Custodian and the Manager may separately consider necessary to ensure compliance with applicable securities and other laws in relation to the creation of Shares which are the subject of the Creation Application."
346,"The Company shall have the right to reje ct, acting in good faith, any Creation Application under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Shares of the relevant Sub-Fund, (ii) the redemption of Shares of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where in the opinion of the Manager, acceptance of the Creation Application would have an adverse effect on the relevant Sub-Fund; (c) where, if relevant to a Sub-Fund, in the opinion of the Manager, acceptance of the Creation Application would have a material impact on the relevant market on which a Security and/or Futures Contracts, as the case may be (that is a constituent of the Index of the relevant Sub-Fund) has its primary listing; (d) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts as the case may be in the relevant Index; (e) where acceptance of the Creation Application would render the Company in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Company or the Manager necessary for compliance with applicable legal and regulatory requirements; (f) circumstances outside the control of the Company or the Manager which make it for all practicable purposes impossible to process the Creation Application; (g) any period when the business operations of the Company or any delegate of the Company in relation to the creation of Shares in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, ins urrection, revolution, civil unrest, riots, strikes or acts of God; or (h) an Insolvency Event occurs in respect of the relevant Participating Dealer."
347,"In the event of such rejection, the Company shall notify the relevant Participating Dealer and the Custodian of its decision to reject such Creation Application in accordance with the Operating Guidelines."
348,"Where for any reason there is a limit to the number of Shares which can be created, priority will be given to Participating Dealers and the relevant Creation Applications as set out in the Operating Guidelines."
349,"The Company’s right to reject a Creation Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any creation request received from a client of the 32 Participating Dealer under exceptional circumstances."
350,"Notwithstanding a Participating Dealer has accepted creation requests from its clients and in that connection submitted an effective Creation Application, the Company may exercise its rights to reject such Creation Application in the circumstances described herein."
351,"Where the Company accepts a Creation Application from a Participating Dealer, it shall instruct the Custodian and Registrar to effect (i) for the account of the Sub -Fund, the creation of Sha res in Application Share size in exchange for a transfer of cash and/or Securities (at the discretion of the Participating Dealer but subject to the Manager’s agreement); and (ii) the issue of Shares to the Participating Dealer, both in accordance with the Operating Guidelines and the Instrument."
352,"Issue of Shares Shares will be issued at the Issue Price prevailing on the relevant Dealing Day, provided that there may be added to such Issue Price such sum (if any) as represents an appropriate provision for Duties and Charges."
353,Please refer to the section on “Issue Price and Redemption Value” for the calculation of the Issue Price.
354,"On receipt of a Creation Application by a Participating Dealer for Shares in a Sub-Fund during the relevant Initial Offer Period, the Company shall procure the creation and issue of Shares in that Sub-Fund on the relevant Initial Issue Date."
355,Shares are denominated in the base currency of the relevant Sub -Fund (unless otherwise determined by the Directors) as set out in the relevant Appendix and no fractions of a Share shall be created or issued by the Company.
356,"The creation and issue of Shares pursuant to a Creation Application shall be effected on the relevant Settlement Day for the Dealing Day on which the Creation Application is recei ved (or deemed received) and accepted in accordance with the Operating Guidelines but, for valuation purposes only, Shares shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on the relevant Settlement Day or the Dealing Day immediately following the Settlement Day if the settlement period is extended."
357,"If a Creation Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
358,An Extension Fee may be payable in relation to such an extension.
359,See the section on “Fees and Expenses” for further details.
360,"The Registrar shall be entitled to refuse to enter (or allow to be entered) Shares in the register if at any time the Registrar is of the opinion that the provisions as set out in the Instrument, the relevant Operating Guidelines or the relevant Participation Agreement, in regard to the issue of Shares, are being infringed."
361,"Fees Relating to Creation Applications The Conversion Agent, the Service Agent, the Registrar and/or the Custodian may charge a Transaction Fee in respect of Creation Applications and may on any day vary the rate of the Transaction Fee they charge (but not as between different Participating Dealers in respect of the same Sub-Fund)."
362,"The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Shares and may be set off and deducted against any cash amount due to the Participating Dealer in respect of such Creation Applications for the benefit of the Custodian, the Registrar and/or the Service Agent."
363,See the section on “Fees and Expenses” for further details.
364,"In relation to cash creation of Shares, the Company reserves the right to require the Participating Dealer to pay or cause to be paid an additional sum for the purpose of compensating or reimbursing the Sub-Fund for the difference between: 33 (a) the prices used when valuing the Securities and/or Futures Contracts, as applicable, of the Sub-Fund for the purpose of such issue of Shares; and (b) the prices which would be used when acquiring the same Securities and/or Futures Contracts, as applicable, if they were acquired by the Sub-Fund with the amount of cash received by the Sub-Fund upon such issue of Shares."
365,The Participating Dealer may pass on to the relevant investor such additional sum.
366,"Any commission, remuneration or other sum payable by the Company or Manager to any agent or other person in respect of the issue or sale of any Share shall not be added to the Issue Price of such Share and shall not be paid from the assets of any Sub-Fund."
367,Cancellation of Creation Applications A Creation Application once submitted cannot be revoked or withdrawn without the consent of the Company.
368,"The Company may cancel Shares created and issued in respect of a Creation Application if (a) all the Securities and/or Futures Contracts relating to the Creation Application have not been invested by or on the Initial Issue Date or the relevant Settlement Day (as the case may be) or to the Company’s satisfaction or evidence of title and instruments of transfer satisfactory to the Company have not been produced to or to the order of the Company; or (b) the full amount of (i) any cash payable in connection with the relevant Creation Application and (ii) any Duties and Charges, incidental costs associated with the creation of Shares and Transaction Fee payable have not been received in cleared funds by or on behalf of the Custodian by the prescribed time on the Initial Issue Date or the relevant Settlement Day (as the case may be), provided that the Company may at its discretion, (i) extend the settlement period (either for the Creation Application as a whole or for a particular Security) such extension to be on such terms and conditions (including as to the payment of an Extension Fee or otherwise as the Company may determine) as the Directors may determine and in accordance with the provisions of the Operating Guidelines; or (ii) partially settle the Creation Application to the extent to which Securities and/or Futures Contracts and/or cash has been vested in the Sub-Fund, on such terms and conditions as the Directors determine including terms as to any extension of the settlement period for the outstanding Securities, Futures Contracts or cash."
369,"In addition to the preceding circumstances, the Company may also cancel any creation order of any Shares if it determines by such time as it specifies in the Operating Guidelines that it is unable to invest the cash proceeds of any Creation Application."
370,"Upon the cancellation of any creation order of any Shares deemed created pursuant to a Creation Application as provided for above or if a Participating Dealer otherwise withdraws subject to the Company’s consent a Creation Application (other than in certai n circumstances contemplated in the Instrument such as when the Manager declares a suspension of creations of Shares), any Securities or any cash received by or on behalf of the Company in connection with a Creation Application shall be redelivered to the Participating Dealer (without interest) as soon as practicable and the relevant Shares shall be deemed for all purposes never to have been created and the Participating Dealer shall have no right or claim against the Company, the Manager, the Custodian, the Registrar, the Conversion Agent and/or the Service Agent in respect of such cancellation provided that: (a) the Custodian may charge the relevant Participating Dealer an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Company may at its discretion require the Participating Dealer to pay to the Company, for the account of the Sub -Fund, in respect of each Share so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of eac h such Share exceeds the Redemption Value which would have applied in relation to each such Share if the Participating Dealer had, on the date on which such Shares are cancelled, made a 34 Redemption Application, together with charges, expenses and losses incurred by the Sub- Fund as a result of such cancellation; (c) the Transaction Fee in respect of such Creation Application shall remain due and payable (notwithstanding that the Creation Application shall be deemed to never have been made) and once paid shall be retained by and for the benefit of the Company, the Custodian, the Registrar, the Conversion Agent and/or the Service Agent (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Scheme Property shall be re-opened or invalidated as a result of the cancellation of such Shares."
371,Redemption of Shares Through Participating Dealers Any application for the redemption of Shares of a Sub -Fund must only be made through a Participating Dealer in respect of an Application Share size or whole multiples thereof.
372,Investors cannot redeem Shares directly from the relevant Sub-Fund.
373,Only Participating Dealers may submit Redemption Applications to the Company and the Manager (with a copy to the Custodian).
374,"A Participating Dealer may redeem Shares on any Dealing Day for its own account or for the account of its clients in accordance with the Operating Guidelines, by submitting a Redemption Application to the Company and the Manager (with a copy to the Custodian)."
375,"Each initial Participating Dealer has indicated to the Manager that it will generally accept and submit redemption requests received from its clients, subject always to (i) mutual agreement between the relevant initial Participating Dealer and its clients as to its fee s for handling such request(s); (ii) completion to its satisfaction of client acceptance procedures and requirements; (iii) no objection from the Manager to redeem Shares for the relevant initial Participating Dealer on behalf of its clients (please refer to the sub -section on “Redemption process” below for the examples of exceptional circumstances under which the Manager shall have the right to reject a Redemption Application); and (iv) mutual agreement between the relevant initial Participating Dealer and its clients as to the method of effecting such redemption request."
376,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances, including without lim itation the following circumstances: (a) any period during which (i) the creation or issue of Shares of the relevant Sub-Fund, (ii) the redemption of Shares of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the Index; (c) where acceptance of the redemption request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Participating De aler necessary for compliance with applicable legal and regulatory requirements; (d) circumstances outside the control of the Participating Dealer make it for all practicable purposes impossible to process the redemption request; or (e) during any period when the business operations of the Participating Dealer are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes or acts of God."
377,"Requirements Relating to Redemption Requests by Potential Investors 35 As at the date of this Prospectus, only cash redemption is available to the Participating Dealers in respect of the Sub-Fund(s)."
378,A Participating Dealer may impose fees and charges in handling any redemption r equest which would increase the cost of investment and/or reduce the redemption proceeds.
379,You are advised to check with the Participating Dealer as to relevant fees and charges.
380,"Although the Manager has a duty to monitor the operations of each Sub-Fund closely, neither the Manager nor the Custodian is empowered to compel a Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Custodian or to accept any such redemption requests received from clients."
381,"In addition, neither the Company nor the Manager can ensure effective arbitrage by a Participating Dealer."
382,"A Participating Dealer may also impose timing deadlines for the submission by its clients of any redemption request and require any such clients to complete the relevant client acceptance procedures and requirements (including, where necessary, providing such documentation and certifications as required by the Participating Dealer) in order to ensure that an effective Redemption Application in respect of a Sub-Fund can be submitted by it to the Company and the Manager (with a copy to the Custodian)."
383,You are advised to check with the Participating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
384,The Application Share size for a Sub -Fund is the number of Shares specified in the relevant Appendix.
385,Redemption Applications submitted in respect of Shares other than in Application Share size or whole multiples thereof will not be accepted.
386,The minimum redemption for each Sub-Fund is one Application Share.
387,"Redemption Process A Participating Dealer may from time to time submit Redemption Applications in respect of a Sub- Fund to the Company and the Manager (with a copy to the Custod ian), following receipt of redemption requests from clients or where it wishes to redeem Shares of the relevant Sub-Fund for its own account."
388,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Redemption Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Redemption Application."
389,"The current Dealing Deadline After Listing on the relevant Dealing Day is specified in the relevant Appendix, or such other time as the Manager may determine in consultation with the Custodian on any day when the trading hours of the SEHK are reduced."
390,"To be effective, a Redemption Application must: (a) be given by a Participating Dealer in accordance with the Instrument, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Shares and the class of Shares (where ap plicable) which is the subject of the Redemption Application; and (c) include the certifications required in the Participation Agreement and Operating Guidelines (if any) in respect of redemptions of Shares, together with such certifications and opinions of counsel (if any) as the Company may consider necessary to ensure compliance with applicable securities and other laws in relation to the redemption of Shares which are the subject of the Redemption Application."
391,"The Company shall have the right to reject, acting in good faith, any Redemption Application under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Shares of the relevant Sub-Fund, (ii) the 36 redemption of Shares of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where in the opinion of the Manager, acceptance of the Redemption Application would have an adverse effect on the relevant Sub-Fund; (c) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the relevant Index; (d) where acceptance of the Redemption Application would render the Company in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Company or the Manager necessary for compliance with applicable legal and regulatory requirements; (e) circumstances outside the control of the Company or the Manager make it for all practicable purposes impossible to process the Redemption Application; or (f) during any period the business operations of the Company or any delegate of the Company in relation to the redemption of Shares in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God."
392,"In the event of such rejection, the Company shall notify the relevant Participating Dealer and the Custodian of its decision to reject such Redemption Application in accordance with the Operating Guidelines."
393,"The Company’s right to reject a Redemption Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances."
394,"Notwithstanding a Parti cipating Dealer has accepted redemption requests from clients and in that connection submitted an effective Redemption Application, the Company may exercise its rights to reject such Redemption Application in the circumstances described herein."
395,"Where the Company accepts a Redemption Application from a Participating Dealer, it shall (i) effect the redemption and cancellation of the relevant Shares; and (ii) require the Custodian to transfer to the Participating Dealer Securities and/or cash in accordance with the Operating Guidelines and the Instrument."
396,The Participating Dealer will then transfer the Securities and/or cash to the relevant client if the Redemption Application was submitted by the Participating Dealer for the account of its client.
397,Redemption of Shares Any accepted Redemption Application will be effected on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Company) has been received and provided further that the Company shall have received (unless otherwise provided in the Operating Guidelines) the original (and not a faxed copy) of the certificates (if any) representing the Shares to be cancelled (or an indemnity in terms acceptable to the Custodian) and the full amount of any amount payable by the Participating Dealer including the Transaction Fee and any other Duties and Charges have been either deducted or otherwise paid in full.
398,"For valuation purposes only, Shares shall be deemed to have been redeemed and cancelled after the Valuation Point on the Dealing Day on which the Redemption Application was received or deemed received."
399,The name of the Shareholder of such Shares shall be removed from the Register in respect of those Shares redeemed and cancelled on the relevant Settlement Day.
400,"The Redemption Value of Shares tendered for redemption and cancellation shall be the Net Asset 37 Value per Share of a Sub -Fund on the relevant Dealing Day rounded to the nearest 4 decimal places (0.00005 or above being rounded up, and less th an 0.00005 being rounded down)."
401,The benefit of any rounding adjustments will be retained by the relevant Sub-Fund.
402,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
403,The interval between the receipt of a properly documented Redemption Application and payment of redemption proceeds may not exceed one calendar month provided that there is no delay in submitting all duly completed redemption documentation and the determination of the Net Asset Value or dealing in Shares is not suspended.
404,"The Company may at its discretion extend the settlement period upon receipt of the extended settlement request by a Participating Dealer in respect of the Redemption Application on such terms and conditions (including as to the payment of the Extension Fee or otherwise as the Company may determine) as the Manager and the Custodian may in their discretion determine, in accordance with the Operating Guidelines."
405,"Fees Relating to Redemption Applications The Conversion Agent, the Service Agent, the Registrar and/or the Custodian may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the rate of the Transaction Fee they charge (but not as between different Participating Dealers in respect of the same Sub-Fund)."
406,"The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any amount due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Custodian, the Registrar, the Conversion Agent and/or the Service Agent."
407,See the section on “Fees and Expenses” for further details.
408,"In relation to cash redemption of Shares, notwithstanding the aforesaid regarding the redemption and cancellation of Shares based on Net Asset Value, the Participating Dealer may be required to pay an additional sum for the purpose of compensating or reimbursing a Sub-Fund for the difference between: (a) the prices used when valuing the Securities and/or Futures Contracts, as applicable of the Sub-Fund for the purpose of such redemption of Shares; and (b) the prices which would be used when selling the same Securities and/or Futures Contracts, as applicable if they were sold by the Sub -Fund in order to realise the amount of cash required to be paid out of the Sub-Fund upon such redemption of Shares."
409,The Participating Dealer may pass on to the relevant investor such additional sum.
410,The Company may deduct from the redemption proceeds such sum (if any) as the Manager may consider represents an appropriate provision for the Transaction Fee and/or other Duties and Charges.
411,"Where a Sub-Fund redeems in-kind in respect of SEHK listed Sec urities, the Conversion Agent may charge a Share Cancellation Fee in connection with each accepted Redemption Application."
412,Cancellation of Redemption Applications A Redemption Application once given cannot be revoked or withdrawn without the consent of the Company.
413,"No Security shall be transferred and/or no cash amount shall be paid in respect of any Redemption Application unless Shares, which are the subject of th e Redemption Application, have been delivered to the Company free and clear of any Encumbrance for redemption by such time on the Settlement Day or other deadline set forth in the Instrument and/or Operational Guidelines as the 38 Company shall for the time being prescribe for Redemption Applications generally."
414,"In the event that Shares, which are the subject of a Redemption Application, are not delivered to the Company for redemption in accordance with the foregoing or are not free and clear of any Encumbrance (other than in certain circumstances contemplated in the Instrument such as when the Manager declares a suspension of redemptions of Shares): (a) the Custodian may charge the relevant Participating Dealer an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Company may at its discretion require the Participating Dealer to pay to the Company, for the account of the relevant Sub-Fund, in respect of each Share so cancelled Cancellation Compensation, being the amount (if any) by which the Redemption Value of each such Share is less than the Issue Price which would have applied in relation to each such Share if the Participating Dealer had, on the actual date when the Manager is able to repurchase any replacement Securities and/or Futures Contracts made a Creation Application in accordance with the provisions of the Instrument plus such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the Sub-Fund as a result of such cancellation; (c) the Transaction Fee in respect of such Redemption Application shall remain due and payable (notwithstanding that the Redemption Application shall be deemed to never have been made) and once paid, shall be retained by and for the benefit of the Company, the Custodian, the Registrar, the Conversion Agent and/or the Service Agent (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Scheme Property shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
415,"Deferred Redemption In the event that redemption requests are received for the redemption of Shares representing in aggregate more than 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund as permitted by the SFC) of the total Net Asset Value of Shares in a Sub-Fund then in issue, the Company may reduce the requests rateably and pro rata amongst all Shareholders seeking to redeem Shares on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% (or such higher percentage as the Manager may determine in respect of a Sub -Fund as permitted by the SFC) of the total Net Asset Value of Shares in the relevant Sub-Fund then in issue (as the case may be)."
416,Shares which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the relevant Sub-Fund themselves exceed 10% (or such higher percentage as the Manager may determine in respect of that Sub-Fund as permitted by the SFC) of the total Net Asset Value of Shares in the relevant Sub-Fund then in issue (as the case may be)) in priority to any other Shares in the relevant Sub -Fund for which redemption requests have been received.
417,Shares will be redeemed at the Redemption Value prevailing on the Dealing Day on which they are redeemed.
418,"Suspension of Creations and Redemptions The Manager may at its discretion (in consultation with the Custodian and, in respect of redemptions, where practicable following consultation with the relevant Participating Dealers and having regard to the best interests of the Shareholders), suspend the creation or issue of Shares of any Sub-Fund, suspend the redemption of Shares of any Sub -Fund and/or (subject to all applicable legal or regulatory requirements where payment of redemption proceeds ex ceeds one calendar month) delay the payment of any monies and transfer of any Securities in respect of any Creation Application and/or Redemption Application in the following circumstances: (a) during any period when trading on the SEHK or any other Recognised Stock Exchange or 39 Recognised Futures Exchange is restricted or suspended; (b) during any period when a market on which a Security and/or Futures Contract (that is a constituent of the Index of the relevant Sub -Fund) has its primary listing, or the of ficial clearing and settlement depositary (if any) of such market, is closed; (c) during any period when dealing on a market on which a Security and/or Futures Contract (that is a constituent of the Index of the relevant Sub-Fund) has its primary listing is restricted or suspended; (d) during any period when, in the opinion of the Manager, settlement or clearing of Securities and/or Futures Contracts, as the case may be in the official clearing and settlement depositary (if any) of such market is disrupted; (e) during the existence of any state of affairs as a result of which delivery or purchase of Securities and/or Futures Contracts, as appropriate or disposal of investments for the time being comprised in the relevant Sub-Fund cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Shareholders of the relevant Sub-Fund; (f) during any period when the relevant Index is not compiled or published; (g) during any breakdown in any of the means normally employed in determining the Net Asset Value of the relevant Sub-Fund or the Net Asset Value per Share of the relevant class or when for any other reason the value of any Securities and/or Futures Contracts or other property for the time being comprised in the relevant Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (h) during any period when the determination of the Net Asset Value of the relevant Sub-Fund is suspended or if any circumstance specified in the section on “Suspension of Determination of Net Asset Value” below arises; (i) during any period when the Swap (if any) cannot be adjusted or reset for any reason; (j) during any period when the business operations of the Company, the Manager, the Custodian or any delegate of the Company or the Manager in respect of the creation or redemption of Shares in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God; (k) if as a result of the investment of the proceeds of issue of such Shares in accordance with the investment objective of the Sub-Fund, the Company collectively holds or would hold in aggregate more than 10% of the ordinary shares issued by any single entity; or (l) in the case of a Sub -Fund authorised by the SFC as a feeder fund and investing into a master fund – (i) during any period when a market on which the master fund has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; (ii) during any period when dealing on a market on which the master fund has its primary listing is restricted or suspended; (iii) during any period when trading of the master fund on the relevant market is restricted or suspended; or (iv) during any period when the determination of the net asset value of the master fund is suspended."
419,"In addition, where the Sub-Funds under the Company hold in aggregate more than the limit of 10% of the ordinary shares issued by any single entity, the Manager will make it a priority objective to 40 take all other necessary steps within a reasonable period to remedy such breach, taking into account the interests of the Shareholders."
420,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on the Company’s website at http://www.csopasset.com (the contents of which and of other websites referred to in this Prospectus have not been reviewed by the SFC) or in such other publications as it decides."
421,The Manager shall consider any Redemption A pplication or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
422,The period for settlement of any redemption will be extended by a period equal to the length of the period of suspension.
423,"A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Company and the Company shall promptly notify and request the Custodian to return to the Participating Dealer any Securities and/or cash received by it in respect of the Creation Application (without interest) as soon as practicable."
424,A suspension shall remain in force until the earlier of (a) the Manager declaring the suspension is at an end; and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist; and (ii) no other condition under which suspension is authorised exists.
425,"Evidence of Shareholding Shares will be deposited, cleared and settled by the CCASS."
426,"Shares are held in registered entry form only, which means that no Share certificates are issued."
427,HKSCC Nominees Limited is the registered owner (i.e.
428,the sole holder of record) of all outstanding Shares deposited with the CCASS and is holding such Shares for the participants in accordance with the General Rules of CCASS.
429,"Furthermore, the Company, the Manager and the Custodian ackno wledge that pursuant to the General Rules of CCASS neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Shares."
430,Investors owning Shares in CCASS are beneficial owners as shown on the records of the participating brokers or the relevant Participating Dealer(s) or PD Agent(s) (as the case may be) who are participants of CCASS.
431,"Restrictions on Shareholders The Directors have power to impose such restrictions as it may think necessary for the purpose of ensuring that no Shares are acquired or held which would result in such holding being: (a) in contravention of any laws or requirements of any country, any governmental authority or any stock exchange on which such Shares are listed; (b) in circumstances which, in the Directors’ opinion, might result in the Company, the Sub - Fund, the Directors, any service provider and/or other Shareholders incurring any tax liability or suffering any other pecuniary disadvantage which the Company, the Sub -Fund, the Directors, service provider and/or other Shareholders might not otherwise have incurred or suffered; or (c) in breach of any applicable anti-money laundering or identification verification or national status or residency requirements imposed on him (whether under the terms of any underlying investment arrangement or otherwise) including without limitation the issue of any warranty or supporting document required to be given to the Company."
432,"Upon notice that any Shares are so held, the Directors may require such Shareholders to redeem or transfer such Shares in accordance with the provisions of the Instrument."
433,A person who becomes aware that he is holding or owning Shares in breach of any of the above restrictions is required either to redeem his Shares in accordance with the Instrument or to transfer his Shares to 41 a person whose holding would be permissible under this Prospectus and the Instrument in a manner that would result in such Shareholder no longer being in breach of the restrictions above.
434,Transfer of Shares The Instrument provides that a Shareholder may transfer Shares subject to the provisions of the Instrument.
435,"As all Shares will be held in CCASS, an investor is entitled to transfer Shares held by him by using the standard transfer form issued by SEHK or by an instrument in writing in such other form (and if the transferor or the transferee is a clearing house or its nominee(s), by hand or by machine imprinted signature or by such other manner of execution) as the Directors may from time to time approve."
436,A transferor will be deemed to r emain the Shareholder of the Shares transferred until the name of the transferee is entered in the register of Shareholders in respect of the Shares being transferred.
437,Each instrument of transfer must relate to a single Sub-Fund only.
438,"To the extent that all Shares are deposited, cleared and settled in CCASS, HKSCC Nominees Limited will be the sole Shareholder, holding such Shares for the persons admitted by HKSCC as a participant of CCASS and to whose account any Shares are for the time being allocated in accordance with the General Rules of CCASS."
439,"42 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) General The purpose of the listing of the Shares on the SEHK is to enable investors to buy and sell Shares on the secondary market, normally via a broker or dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Shares in the primary market."
440,The market price of a Share listed or traded on the SEHK may not reflect the Net Asset Value per Share.
441,Any transactions in the Shares on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
442,There can be no guarantee that once the Shares are listed on the SEHK they will remain listed.
443,The Manager use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Shares of each Sub-Fund.
444,Where a Multi-Counter has been adopted in respect of a Sub -Fund the Manager will use its best endeavours to put in pl ace arrangements so that there is at least one Market Maker for each available counter although these Market Makers may be the same entity.
445,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
446,"Given the nature of the Market Maker’s role, the Manager may make available to a Market Maker, the portfolio composition information made available to a Participating Dealer."
447,Shares may be purchased from and sold through the Market Makers.
448,"However, there is no guarantee or assurance as to the price at which a market will be made."
449,"In maintaining a market for Shares, the Market Makers may make or lose money based on the differences between the prices at which they buy and sell Shares, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities or Futures Contracts comprised within the Index."
450,Market Makers may retain any profits made by them for their own benefit and they are not liable to account to the relevant Sub-Fund in respect of their profits.
451,"If you wish to buy or sell Shares on the secondary market, you should contact your brokers."
452,"The Shares of CSOP STAR 50 Index ETF , CSOP Global Cloud Computing Technology Index ETF and CSOP Huatai-PineBridge CSI Photovoltaic Industry ETF have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS with effect from the respective date of commencement of dealings in the Shares of CSOP STAR 50 Index ETF, CSOP Global Cloud Computing Technology Index ETF and CSOP Huatai-PineBridge CSI Photovoltaic Industry ETF on the SEHK or such other date as may be determined by HKSCC."
453,"Application has been made to the Listing Committee of the SEHK for the listing of, and permission to deal in the Shares of CSOP China Healthcare Disruption Index ETF ."
