sentence_id,text
188,Investors cannot acquire Units directly from a Sub -Fund.
189,Only Participating Dealers may submit Creation Applications to the Trustee (with a copy to the Manager).
190,"Units in each Sub-Fund are continuously offered through a Participating Dealer, who may apply for them on any Dealing Day for its own account or for your account as their client(s), in accordance with the Operating Guidelines, by submitting a Creation Application to the Trustee (with a copy to the Manager)."
191,"Each initial Particip ating Dealer has indicated to the Manager that it will generally accept and submit creation request(s) received from you as its client(s), subject always to (i) mutual agreement between the relevant initial Participating Dealer and you as to its fees for handling such request(s); (ii) completion to its satisfaction of client acceptance procedures and requirements; (iii) no objection from the Manager to create Units for the relevant initial Participating Dealer on your behalf (please refer to the sub -section on “Creation process” below for the examples of exceptional circumstances under which the Manager shall have the right to reject a Creation Application); and (iv) mutual agreement between the relevant initial Participating Dealer and you as to the method of effecting such creation request(s)."
192,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any creation request received from a client under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub -Fund, (ii) the redemption of Units of the relevant Sub -Fund, and/or (iii) the determination of Net Asset 22 Value of the relevant Sub-Fund is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the relevant Index; (c) where acceptance of the creation request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Participating Dealer and/or any of its Connected P ersons; or (d) circumstances outside the control of the Participating Dealer make it for all practicable purposes impossible to process the creation request."
193,"Requirements relating to creation requests by potential investors As of the date of this Prospectu s, only cash creation is available to the Participating Dealers in respect of each Sub-Fund."
194,"Notwithstanding a Dual Counter being adopted for a Sub -Fund, and cash payable by a Participating Dealer in a cash Creation Application must be in RMB or in HKD as set out in the relevant Appendix."
195,Units which are created must be deposited in CCASS as RMB counter Units (i.e.
196,tradeable in RMB only) or as HKD counter Units (i.e.
197,tradeable in HKD only) initially depending on the relevant Appendix.
198,A Participating Dealer may impose fees and charges in handling any creation request which would increase the cost of investment.
199,Investors are advised to check with the Participating Dealer as to relevant fees and charges.
200,"Although the Manager has a duty to monitor the operations of each Sub-Fund closely, neither the Manager nor the Trustee is empowered to compel a Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Trustee or to accept any such creation requests received from clients."
201,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by a Participating Dealer."
202,"A Participating Dealer may also impose timing deadlines for the submission by its clients of any creation request and require any such clients to complete the relevant client acceptance procedures and requirements (including, where necessary, providing such documentation and certifications as required by the Participating Dealer) in order to ensure tha t an effective Creation Application in respect of a Sub -Fund can be submitted by it to the Trustee (with a copy to the Manager)."
203,You are advised to check with the Participating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
204,The Application Unit size for a Sub-Fund is the number of Units specified in the relevant Appendix.
205,Creation Applications submitted in respect of Units other than in Application Unit size or whole multiples thereof will not be accepted .
206,The minimum subscription for each Sub -Fund is one Application Unit.
207,"Creation process A Participating Dealer may from time to time submit Creation Applications in respect of a Sub-Fund to the Trustee (with a copy to the Manager), following receipt of cre ation requests from clients or where it wishes to create Units of the relevant Sub-Fund for its own account."
208,"If a Creation Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, tha t Creation Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
209,"The current Dealing Deadline After 23 Listing on the relevant Dealing Day is specified in the relevant appendix of each Sub-Fund, or such other time as the Manager (with the approval of Trustee) may determine on any day when the trading hours of the SEHK are reduced."
210,"To be effective, a Creation Application must: (a) be given by a Participating Dealer in accordance with the Trust Deed, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Units and the class of Units (where applicable) which is the subject of the Creation Application; and (c) include the certifications required in the Operating Guidelines (if any) in respect of creations of Units, together with such certifications and opinions of counsel (if any) as each of the Trustee and the Manager may separately consider necessary to ensure compliance with applicable Securities and other laws in relation to the creation of Units which are the subject of the Creation Application."
211,"The Manager shall have the right to reje ct, acting in good faith, any Creation Applic ation under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub -Fund, (ii) the redemption of Units of the relevant Sub -Fund, and/or (iii) th e determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where in the opinion of the Manager, acceptance of the Creation Application would have an adverse effect on the relevant Sub-Fund; (c) where, if relevant to a Sub-Fund, in the opinion of the Manager, acceptance of the Creation Application would have a material impact on the market on which a Security and/or Futures Contract, as the case may be (that is a component of the Index for the relevant Sub-Fund) has its primary listing; (d) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts as the case may be in the Index; (e) where acceptance of the Creation Application would render the Manager in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Manager necessary for compliance with applicable legal or regulating requirements; (f) circumstances outside the control of the Manager make it for all practicable purposes impossible to process the Creation Application; (g) during any period when the bus iness operations of the Mana ger or the Trustee or any delegate of the Manager or the Trustee in relation to or the relevant Sub -Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God; or (h) an Insolvency Event occurs in respect of the relevant Participating Dealer."
212,"In the event of such rejection, the Manager shall notify the relevant Participating Dealer and the Trustee of its decision to reject such Creatio n Application in accordance with the Operating Guidelines."
213,"Where for any reason there is a limit to the number of Units which can be created, priority will be given to Participating Dealers and the relevant Creation Applications as set out in the Operating Guidelines."
214,"The Manager’s right to reject a Creation Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any creation request received from a client of the 24 Participating Dealer under exceptional circ umstances."
215,"Notwithstanding a Participating Dealer has accepted creation requests from its clients and in that connection submitted an effective Creation Application, the Manager may exercise its rights to reject such Creation Application in the circumstances described herein."
216,"Where the Manager accepts a Creation Application from a Participating Dealer, it shall instruct the Trustee to effect (i) for the account of the Sub-Fund(s), the creation of Units in Application Unit size in exchange for a transfer of cash; and (ii) the issue of Units to the Participating Dealer, both in accordance with the Operating Guidelines and the Trust Deed."
217,"Issue of Units Units will be issued at the Issue Price prevailing on the relevant Dealing Day, provided that the Trustee may add to such Issue Price such sum (if any) as represents an appropriate provision for Duties and Charges."
218,Please refer to the section on “Issue Price and Redemption Value” for the calculation of the Issue Price.
219,"On receipt of a Creation Application by a Participating Dealer for Units in a Sub -Fund during the relevant Initial Offer Period, the Manager shall procure the creation and issue of Units in that Sub-Fund on the relevant Initial Issue Date."
220,Units are denominated in the base currency of the relevant Sub-Fund (unless otherwise determined by the Manager) as set out in the relevant Appendix and no fractions of a Unit shall be created or issued by the Trustee.
221,"The creation and issue of Units pursuant to a Creation Application shall be effected on the Dealing Day on which the Creation Application is received (or deemed received) and accepted in accordance with the Operating Guidelines but, for valuation purposes only, Units shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on the relevant Settlement Day or the Dealing Day immediately following the Settlement Day if the settlement period is extended."
222,"If a Creation Applica tion is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
223,An Extension Fee may be payable in relation to such an extension.
224,See the section on “Fees and Expenses” for further details.
225,"The Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the register if at any time the Trustee is of the opinion that the provisions as set out in the Trust Deed, the relevant Operating Guidelines or the relevant Participation Agreement, in regard to the issue of Units, are being infringed."
226,"Fees relating to Creation Applications The Service Agent, the Registrar and/or the Trustee may charge a Transaction Fee in respect of Creation Applications and may on any day vary the rate of the Transaction Fee they charge (but not as be tween different Participating Dealers in respect of the same Sub -Fund)."
227,The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Units.
228,See the section on “Fees and Expenses” for further details.
229,"In relation to cash creation of Units, the Manager reserves the right to require the Participating Dealer to pay an additional sum for the purpose of compensating or reimbursing a Sub -Fund for the difference between: (a) the prices used when valuing the Securities and/or Futures Contracts, as applicable, of the relevant Sub-Fund for the purpose of such issue of Units; and 25 (b) the prices which would be used when acquiring the same Securities and/or Futures Contracts, as applicable, if they were acquired by the relevant Sub -Fund with the amount of cash received by the relevant Sub-Fund upon such issue of Units."
230,The Participating Dealer may pass on to the relevant investor such additional sum.
231,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid from the assets of any Sub-Fund."
232,Cancellation of Creation Applications A Creation Application once given cannot be revoked or withdra wn without the consent of the Manager.
233,"The Trustee, after consultation with the Manager may cancel a creation order in respect of any Units deemed created pursuant to a Creation Application if it has not received the full amount of the cash (including Subscription Amount, Transaction Fee, Duties and Charges) relating to the Creation Application by the Dealing Day, provided that the Manager may at its discretion extend the settlement period and such extension to be on such terms and conditions ( including as to the payment of any fees to the Manager or Extension Fee to the Trustee or their respective Connected Persons or otherwise) as the Manager may determine and in accordance with the provisions of the Operating Guidelines."
234,"In addition to the preceding circumstances, the Manager may also cancel any creation order of any Units if it determines by such time as it specifies in the Operating Guidelines that it is unable to invest the cash proceeds of any Creation Application."
235,"Upon the cancellation of any creatio n order of any Units deemed created pursuant to a Creation Application as provided for above or if a Participating Dealer otherwise withdraws subject to the Manager’s consent a Creation Application (other than in certain circumstances contemplated in the Trust Deed such as when the Manager declares a suspension of creations of Units), any cash received by or on behalf of the Trustee in connection with a Creation Application shall be redelivered to the Participating Dealer (without interest) as soon as pract icable and the relevant Units shall be deemed for all purposes never to have been created and the Participating Dealer shall have no right or claim against the Manager, the Trustee and/or the Service Agent in respect of such cancellation provided that: (a) the Trustee may charge the relevant Participating Dealer for the account of the Registrar an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the Sub -Fund(s), in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relatio n to each such Unit if the Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application, together with charges, expenses and losses incurred by the Sub-Fund(s) as a result of such cancellation; (c) the Transaction Fee in respect of such Creation Application shall remain due and payable (notwithstanding that the Creation Application shall be deemed to never have been made) and once paid shall be retained by and for the benefit of the Trustee, the Registrar and/or the Service Agent (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
236,26 Redemption of Units through Participating Dealers Any application for the redemption of Units of a Sub -Fund must only be made through a Participating Dealer in respect of an Application Unit size or whole multiples thereof.
237,Investors cannot redeem Units directly from the relevant Sub -Fund.
238,Only Participating Dealers may submit Redemption Applications to the Trustee (with a copy to the Manager).
239,"A Participating Dealer may redeem Units on any Dealing Day for its own account or for the account of its clients in accordance with the Operating Guidelines, by submitting a Redemption Application to the Trustee (with a copy to the Manager)."
240,"Each initial Participating Dealer has indicated to the Manager that it will generally accept and submit redemption request(s) received from you as its client(s), subject al ways to (i) mutual agreement between the relevant initial Participating Dealer and you as to its fees for handling such request(s); (ii) completion to its satisfaction of client acceptance procedures and requirements; (iii) no objection from the Manager to redeem Units for the relevant initial Participating Dealer on your behalf (please refer to the sub -section on “Redemption process” below for the examples of exceptional circumstances under which the Manager shall have the right to reject a Redemption Application); and (iv) mutual agreement between the relevant initial Participating Dealer and you as to the method of effecting such redemption request(s)."
241,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub-Fund(s), (ii) the redemption of Units of the relevant Sub-Fund(s), and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the Index; (c) where acceptance of the redemption request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Participating Dealer and/or any of its Connected Persons; or (d) circumstances outside the control of the Participating Dealer make it for all practicable purposes impossible to process the redemption request."
242,"Requirements relating to redemption requests by potential investors As of the date of this Prospectus, only cash redemption is available to the Participating Dealers in respect of the Sub-Fund(s)."
243,"Any cash proceeds received by a Partic ipating Dealer in a cash Redemption Application shall be paid in HKD or, if set out in the relevant Appendix, RMB ."
244,"Both HKD traded Units and, from the date of the com mencement of dealings in the RMB counter (as set out in the relevant Appendix) onwards, RMB traded Units may be redeemed by way of a Redemption Application (through a Participating Dealer)."
245,"Where, from the date of the commencement of dealings in the HKD counter (as set out in the relevant Appendix ) onwards, a Participating Dealer wishes to re deem HKD traded Units the redemption process is the same as for RMB traded Units."
246,A Participating Dealer may impose fees and charges in handling any redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
247,You are advised to check with the Participating Dealer as to relevant fees and charges.
248,"Although the Manager has a duty to monitor the operations of each Sub -Fund closely, neither the Manager nor the 27 Trustee is empowered to compel a Participating Dealer to di sclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Trustee or to accept any such redemption requests received from clients."
249,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by a Participating Dealer."
250,"A Participating Dealer may also impose timing deadlines for the submission by its clients of any redemption request and require any such clients to complete the relevant client acceptance procedures and requirements (including, where necessary, providing such documentation and certifications as required by the Participating Dealer) in order to ensure that an effective Redemption Application in respect of a Sub -Fund can be submitted by it to the Trustee (with a copy to the Manager)."
251,You are advised to check with the Participating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
252,"Redemption process A Participating Dealer may from time to time submit Redemption Application s in respect of a Sub-Fund to the Trustee (with a copy to the Manager) , following receipt of redemption requests from clients or where it wishes to redeem Units of the relevant Sub-Fund for its own account."
253,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Redemption Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Redemption Application."
254,"The current Dealing Deadline After Listing on the relevant Dealing Day is specified in the relevant appendix of each Sub-Fund, or such other time as the Manager (with the approval of Trustee) may determine on any day when the trading hours of the SEHK are reduced."
255,"To be effective, a Redemption Application must: (a) be given by a Participating Dealer in accordance with the Trust Deed, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Units and the class of Units (where applicable) which is the subject of the Redemption Application; and (c) include the certifications required in the Participation Agreement and Operating Guidelines (if any) in respect of redemptions of Units, together with such certifications and opinions of counsel (if any) as each of the Trustee and the Manager may separately consider necessary to ensure compliance with applicable securities and other laws in relation to the redemption of Units which are the subject of the Redemption Application."
256,"The Manager shall have the right to reject, acting in good faith, any Redemption Application under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub -Fund, (ii) the redemption of Units of the relevant Sub -Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where in the opinion of the Manager, acceptance of the Redemption Application would have an adverse effect on the relevant Sub-Fund; (c) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misco nduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the relevant Index; (d) where acceptance of the Redemption Application would render the Manager in breach of any regulatory restriction or requirement, in ternal compliance or internal control restriction or requirement of the Manager necessary for compliance with applicable legal and regulatory requirements; 28 (e) circumstances outside the control of the Manager make it for all practicable purposes impossible to process the Redemption Application; or (f) the business operations of the Manager or the Trustee or delegate of the Manager or the Trustee in relation to the relevant Sub -Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God."
257,"In the event of such rejection, the Manager shall notify the relevant Participating Dealer and the Trustee of its decision to reject such Redemption App lication in accordance with the Operating Guidelines."
258,"The Manager’s right to reject a Redemption Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances."
259,"Notwithstanding a Participating Dealer has accepted redemption requests from clients and in that connection submitted an effective Redemption Application, the Manager may exercise its rights to reject such Redemption Applicatio n in the circumstances described herein."
260,"Where the Manager accepts a Redemption Application from a Participating Dealer, it shall (i) effect the redemption and cancellation of the relevant Units; and (ii) require the Trustee to transfer to the Participating Dealer cash in accordance with the Operating Guidelines and the Trust Deed."
261,The Participating Dealer will then transfer the cash to the relevant client if the Redemption Application was submitted by the Participating Dealer for the account of its client.
262,Redemption of Units Any accepted Redemption Application will be effected on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Manager and the Trustee) has been received and provided further that the Trustee shall have received (unless otherwise provided in the Operating Guidelines) the original (and not a faxed copy) of the certificates (if any) representing the Units to be cancelled (or an indemnity in terms acceptable to the Trustee) and the full amount of any amount payable by the Participating Dealer including the Transaction Fee and any other Duties and Charges have been either deducted or otherwise paid in full.
263,"For valuation purposes only, Units shall be deemed to have been red eemed and cancelled after the Valuation Point on the Dealing Day on which the Redemption Application was received or deemed received."
264,The name of the Unitholder of such Units shall be removed from the Register in respect of those Units redeemed and cancelled on the relevant Settlement Day.
265,"The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit of a Sub-Fund rounded to the nearest four decimal places (0.00005 or above being rounded up, and less than 0.00 005 being rounded down)."
266,The benefit of any rounding adjustments will be retained by the relevant Sub-Fund.
267,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
268,The interval between the receipt of a properly documented Redemption Application and payment of redemption proceeds may not exceed one calendar month provided that there is no delay in submitting all duly completed redempt ion documentation and the determination of the Net Asset Value or dealing in Units is not suspended.
269,"The Manager may at its discretion extend the settlement period upon receipt of the extended settlement request by a Participating Dealer in respect of the Redemption Application on such terms and conditions (including as to the payment of any fees to the Manager or Extension Fee to the Trustee or their respective Connected Persons or otherwise) as the Manager may in its discretion determine, in accordance with the Operating Guidelines."
270,"29 Fees relating to Redemption Applications The Service Agent, the Registrar and/or the Trustee may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the rate of the Transaction Fee they charge (but not as between different Participating Dealers in respect of the Sub -Fund(s))."
271,"The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any amount due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Trustee, the Registrar and/or the Service Agent."
272,See the section on “Fees and Expenses” for further details.
273,"In relation to cash redemption of Units, the Manager reserves the right to require the Participating Dealer to pay an additional sum for the purpose of compensating or reimbursing the relevant Sub-Fund for the difference between: (a) the prices used when valuing the Securities and/or Futures Contracts as applicable of the relevant Sub-Fund for the purpose of such redemption of Units; and (b) the prices which would be used when selling the same Securities and/or Futures Contracts as applicable if they were sold by the relevant Sub -Fund in order to rea lize the amount of cash required to be paid out of the relevant Sub-Fund upon such redemption of Units."
274,The Participating Dealer may pass on to the relevant investor such additional sum.
275,The Trustee may deduct from the redemption proceeds such sum (if any) as the Trustee may consider represents an appropriate provision for the Transaction Fee and/or other Duties and Charges.
276,Cancellation of Redemption Applications A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
277,"No cash amount shall be paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Trustee free and clear of any Encumbrance for redemption by such time on the Settlement Day or other dealing set forth in the Trust Deed and/or Operational Guidelines as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
278,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Trustee for redemption in accordance with the foregoing or are not free and clear of any Encumbrance (other than in certain circumstances contemplated in the Trust Deed such as when the Manager declares a suspension of redemptions of Units): (a) the Trustee may charge the relevant Participating Dealer for the account of the Registrar an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the relevant Sub -Fund, in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Redemption Value of each such Unit is less than the Issue Pric e which would have applied in relation to each such Unit if the Participating Dealer had, on the actual date when the Manager is able to repurchase any replacement Securities made a Creation Application in accordance with the provisions of the Trust Deed p lus such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the Sub-Fund(s) as a result of such cancellation; (c) the Transaction Fee in respect of such Redemption Application shall remain due and 30 payable (notwithstanding that the Redemption Application shall be deemed to never have been made) and once paid, shall be retained by and for the benefit of the Trustee, the Registrar and/or the Service Agent (see the section on “Fees and Expenses” for fu rther details); and (d) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
279,"Deferred redemption In the event that redemption requests are received for the redemption of Units rep resenting in aggregate more than 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund(s)) of the total number of Units in a Sub-Fund then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders seeking to redeem Units on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% (or such higher percentage as the Manager may determine in respect of a Sub-Fund) of the Units in the relevant Sub-Fund then in issue."
280,Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the relevant Sub-Fund themselves exceed 10% (or such higher percentage as the Manager may determine in respect of that Sub-Fund) of the Units in the relevant Sub -Fund then in issue) in priority to any other Units in the relevant Sub-Fund for which redemption requests have been received.
281,U nits will be redeemed at the Redemption Value prevailing on the Dealing Day on which they are redeemed.
282,"Suspension of creations and redemptions The Manager may, at its discretion, after giving notice to the Trustee (and where practicable, after consultation with Participating Dealers) suspend the creation or issue of Units of any Sub-Fund(s), suspend the redemption of Units of any Sub -Fund(s) and/or (subject to all applicable legal or regulatory requirements where payment of redemption proceeds exceeds one calendar month) delay the payment of any monies in respect of any Creation Application and/or Redemption Application in the following circumstances: (a) during any period when trading on the SEHK or any other Recognised Stock Exchange or Recognised Futures Exchange is restricted or suspended; (b) during any period when a market on which a Security and/or Futures Contract, as the case may be (that is a component of the Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; (c) during any period when dealing on a market on which a Security and/or Futures Contract, as the case may be (that is a component of the Index) has its primary listing is restricted or suspended; (d) during any period when, in the opinion of the Manager, settlement or clearing of Securities and/or Futures Contract s, as the case may be in the official clearing and settlement depositary (if any) of such market is disrupted; (e) during the existence of any state of affairs as a result of which delivery or purchase of Securities and/or Futures Contracts, as appropriate or disposal of investments for the time being comprised in the relevant Sub -Fund cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the relevant Sub-Fund; (f) during any period when the Index for the relevant Sub-Fund is not compiled or published; (g) during any breakdown in any of the means normally employed in determining the Net Asset Value of the re levant Sub-Fund or when for any other reason the value of any Securities and/or Futures Contracts or other property for the time being com prised in the relevant 31 Sub-Funds cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (h) during any period when the determination of the Net Asset V alue of the relevant Sub-Funds are suspended or if any circumstance specified in the section on “Suspension of Determination of Net Asset Value” below arises; (i) during any period when the business operations of the Manager or the Trustee or delegate of the Manager or the Trustee in respect of the relevant Sub-Fund is substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes or acts of God; or (j) if as result of the investment of the proceeds of issue of such Units in accord ance with the investment objective of a Sub-Fund, the Trust collectively holds or would hold in aggregate more than 10% of the ordinary shares issued by any single issuer."
283,"The Manager will, after giving notice to the Trustee, suspend the right to subscribe for Units of the relevant Sub-Fund(s) if, or if as a result of the investment of the proceeds of issue of such Units in accordance with its investment objective, the Trust collectively holds or would hold in aggregate more than 10% of the ordinary shares issued by any single issuer."
284,"Where the Sub-Funds under the Trust hold in aggregate more than the limit of 10% of the ordinary shares issued by any single issuer, the Manager will make it a priority objective to take all other necessary steps within a reasonable period to remedy such breach, as necessary, taking into account the interests of the Unitholders."
285,"The Manager shal l notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.samsungetf.com.hk (the contents of which and of other websites referred to in this Prospectus have not been reviewed by the SFC) or in such other publications as it decides."
286,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
287,The period for settlement of any redemption will be extended by a period equal to the length of the period of suspension.
288,"A Participating Dealer may, at an y time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manager shall promptly notify and request the Trustee to return to the Participating Dealer any cash received by it in respect of the Creation Application (without interest) as soon as practicable."
289,A suspension shall remain in force until the earlier of (a) the Manager declaring the suspension is at an end; and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist; and (ii) no other condition under which suspension is authorised exists.
290,"Evidence of Unitholding Units will be deposited, cleared and settled by the CCASS."
291,"Units are held in registered entry form only, which means that no Unit certificates are issued."
292,HKSCC Nominees Limited is the registered owner (i.e.
293,the sole holder of record) of all outstanding Units deposited with the CCASS and is holding such Units f or the participants in accordance with the General Rules of CCASS.
294,"Furthermore, the Trustee and the Manager acknowledge that pursuant to the General Rules of CCASS neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Units."
295,Investors owning Units in CCASS are beneficial owners as shown on the records of the participating brokers or the relevant Participating Dealer(s) (as the case may be) who are participants of CCASS.
296,"32 Restrictions on Unitholders The Manager has power to impose suc h restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being: (a) a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager's opinion, might result in the Trust or the Sub-Fund(s) suffering any adverse effect which the Trust or the Sub-Fund(s) might not otherwise have suffered; or (b) in the circumstances which, in t he Manager’s opinion, may result in the Trust or the Sub-Fund(s) incurring any tax liability or suffering any other pecuniary disadvantage which the Trust or the Sub-Fund(s) might not otherwise have incurred or suffered."
297,"Upon notice that any Units are so h eld, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
298,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
299,Transfer of Units The Trust Deed provides that a Unitholder may transfer Units with the consent of the Manager.
300,"As all Units will be held in CCASS, the Manager’s consent is deemed given where an investor is transferring his interest in Units within CCASS."
301,"A Unitholder is entitled to transfer Units held by him by using the standard transfer form issued by SEHK or by an instrument in writing in such other form (and if the transferor or the transferee is a clearing house or its nominee(s), by h and or by machine imprinted signature or by such other manner of execution) as the Trustee may from time to time approve."
302,The transferor will be deemed to remain the Unitholder of the Units transferred until the name of the transferee is entered in the re gister of Unitholders in respect of the Units being transferred.
303,Each instrument of transfer must relate to a single Sub-Fund only.
304,"If and to the extent that all Units are deposited, cleared and settled in CCASS, HKSCC Nominees Limited will be the sole Unitholder, holding such Units for the persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of CCASS."
305,"33 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker or dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
306,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
307,Any transactions in the Units on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading an d settlement through the SEHK.
308,There can be no guarantee that once the Units are listed on the SEHK they will remain listed.
309,The Manager will ensure that at least one Market Maker will maintain a market for the Units.
310,Where a Dual Counter has been adopted in respect of a Sub -Fund the Manager will ensure that there is at least one RMB Counter Market Maker for RMB counter and one HKD counter Market Maker for HKD counter although these Market Makers may be the same entity.
