sentence_id,text
163,"“Index” means, in respect of a Sub-Fund, the index or benchmark (as the context required) against which the relevant Sub-Fund may be benchmarked or may otherwise be referenced as set out in the relevant Appendix."
164,"“Index Provider” means, in respect of a Sub-Fund, the person responsible for compiling the Index against which the relevant Sub-Fund benchmarks its investments and who holds the right to licence the use of such Index to the relevant Sub-Fund as set out in the relevant Appendix."
165,"“Initial Issue Date” means, in respect of each Sub-Fund (or class of Shares), the date of the first issue of Shares of that Sub-Fund (or class) as set out in the relevant Appendix."
166,"“Initial Offer Period” means, in respect of each Sub-Fund (or class of Shares), such period as may be determined by the Manager for the purpose of making an initial offer of Shares of that Sub-Fund (or class) which (in the case of a Listed Class) shall be the period before the relevant Listing Date as set out in the relevant Appendix."
167,“Insolvency Event” occurs in relation to a person where (i) an order has been made or an effective resolution passed for the liquidation or bankruptcy of the person; (ii) a receiver or similar officer has been appointed in respect of the person or of any of the person’s assets or the person becomes subject to an administration order; (iii) the person enters into an arrangement with one or more of its creditors or is deemed to be unable to pay its debts; (iv) the person ceases or threatens to cease to carry on its business or substantially the whole of its business or makes or threatens to make any material alteration to the nature of its business; or (v) the Manager in good faith believes that any of the above is likely to occur.
168,"“Instrument” means the instrument of incorporation of the Company filed to the Companies Registry of Hong Kong on, and effective as of, 29 November 2021, including its Schedules and Appendices, as amended from time to time."
169,"“Issue Price” means, in respect of a Listed Class, the price at which Shares may be issued, determined in accordance with the Instrument."
170,"8 Fubon ETF Series OFC “Laws and Regulations” means all applicable laws and regulations including the SFO, Securities and Futures (Open-ended Fund Companies) Rules (Chapter 571AQ of the Laws of Hong Kong), as amended from time to time, the OFC Code, the SFC Handbook for Unit Trusts and Mutual Funds, Investment-Linked Assurance Schemes and Unlisted Structured Investment Products (including the UT Code, as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC) and the SFC Fund Manager Code of Conduct (as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC)."
171,“Listed Class” means a class of Shares which is listed on either the SEHK or any other Recognised Stock Exchange.
172,"“Listing Date” means, in respect of each Listed Class, the date on which the Shares of the Listed Class in respect of a Sub-Fund are first listed and from which dealings therein are permitted to take place on SEHK, the expected date of which is set out in the relevant Appendix for the Sub-Fund."
173,“Mainland China” means all the customs territories of the PRC.
174,"“Management Agreement” means the discretionary management agreement dated 30 November 2021 between the Company for itself and each Sub-Fund and the Manager by which the Manager is appointed, as may be further amended, modified or supplemented from time to time."
175,“Manager” means Fubon Fund Management (Hong Kong) Limited or such other person or persons for the time being duly appointed as investment manager or investment managers by the Company in succession thereto under the Instrument from time to time to whom all the investment management functions of the Company are delegated subject to and in accordance with the Laws and Regulations.
176,"“Market” means in any part of the world: (a) in relation to any Security, the SEHK or such other stock exchange from time to time determined by the Manager; and (b) in relation to any Futures Contract, the Hong Kong Futures Exchange Limited or such other futures exchange from time to time determined by the Manager, and any over-the-counter transaction conducted in any part of the world and in relation to any Security or Futures Contract shall be deemed to include any bilateral agreement with a responsible firm, corporation or association in any country in any part of the world dealing in the Security or Futures Contract which the Manager may from time to time elect."
177,“Market Maker” means a broker or dealer permitted by the SEHK to act as such by making a market for Shares in the Listed Class in the secondary market on the SEHK.
178,"“Multi-Counter” means the facility by which the Shares in the Listed Class of a Sub-Fund traded in more than one currency are each assigned separate stock codes on the SEHK and are accepted for deposit, clearance and settlement in CCASS in more than one eligible currency as described in the relevant Appendix."
179,"Where the Share of a Sub-Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”."
180,"“Net Asset Value” or “NAV” means the net asset value of the Company or, as the context may require, the net asset value of a Sub-Fund or class of Shares calculated under the Instrument."
181,"9 Fubon ETF Series OFC “OFC Code” means the Code on Open-Ended Fund Companies issued by the SFC, as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC."
182,"“Operating Guidelines” means, in respect of a Listed Class, the guidelines for the creation and redemption of Shares of that class as set out in the schedule to each Participation Agreement as amended from time to time by the Manager with the approval of the Custodian and the Administrator, and where applicable, with the approval of HKSCC and the Conversion Agent, and following consultation, to the extent reasonably practicable, with the relevant Participating Dealers, subject always, in respect of the relevant Operating Guidelines for a Participating Dealer, any amendment being agreed with or notified in writing by the Manager in advance to the relevant Participating Dealer (as the case may be)."
183,"Unless otherwise specified, references to the Operating Guidelines shall be to the Operating Guidelines for the relevant class of Shares applicable at the time of the relevant Application."
184,"“Participating Dealer” means, in respect of a Listed Class, a licensed broker or dealer who is (or who has appointed an agent or delegate who is) a person admitted for the time being by HKSCC as a participant of CCASS and who has entered into a Participation Agreement in form and substance acceptable to the Company, the Manager and the Custodian, and any reference in this Prospectus to “Participating Dealer” shall include a reference to any agent or delegate so appointed by the Participating Dealer."
185,"“Participation Agreement” means an agreement entered into between, among others, the Company, the Manager, the Custodian, the Administrator and a Participating Dealer (and its agent, if applicable), and if determined necessary by the Manager (in its absolute discretion), each of HKSCC and the Conversion Agent, setting out, amongst other things, the arrangements in respect of the Applications."
186,"References to the Participation Agreement shall, where appropriate, mean the Participation Agreement, read together with the Operating Guidelines."
187,“PD Agent” means a person who is admitted by HKSCC as either a Direct Clearing Participant or a General Clearing Participant (as defined in the General Rules of HKSCC) in CCASS and who has been appointed by a Participating Dealer as its agent for the creation and redemption of Shares of a Listed Class.
188,“PRC” means the People’s Republic of China.
189,“QFI” means a qualified foreign investor who has been approved by the CSRC to invest in securities and futures markets in Mainland China.
190,"“QFI Regime” means the qualified foreign investors regime in Mainland China (including the qualified foreign institutional investor programme and the RMB qualified foreign institutional investor programme, as may be promulgated and/or amended from time to time)."
191,“Recognised Futures Exchange” means an international futures exchange which is recognised by the SFC or which is approved by the Manager.
192,“Recognised Stock Exchange” means an international stock exchange which is recognised by the SFC or which is approved by the Manager.
193,"“Redemption Application” means, in respect of a Listed Class, an application by a Participating Dealer for the redemption of Shares in Application Share size (or whole multiples thereof) in accordance with the Operating Guidelines and the Instrument."
194,"10 Fubon ETF Series OFC “Redemption Price” means, in respect of the Unlisted Class(es), the price per Share at which such Share is redeemed, calculated in accordance with the Instrument."
195,"“Redemption Value” means, in respect of the Listed Class, the price per Share at which such Share is redeemed, calculated in accordance with the Instrument."
196,“Registrar” means The Hongkong and Shanghai Banking Corporation Limited or such person as may from time to time be appointed by the Company (and acceptable to the Manager) as registrar in respect of each Sub-Fund to keep the register of the Shareholders of the Sub-Fund.
197,“Reverse Repurchase Transactions” means transactions whereby a Sub-Fund purchases Securities from a counterparty of Sale and Repurchase Transactions and agrees to sell such Securities back at an agreed price in the future.
198,"“RMB” means Chinese Renminbi, the lawful currency of the PRC."
199,“Sale and Repurchase Transactions” means transactions whereby a Sub-Fund sells its Securities to a counterparty of Reverse Repurchase Transactions and agrees to buy such Securities back at an agreed price with a financing cost in the future.
200,“Scheme Property” means all the property of the Company.
201,"“Securities” means any shares, stocks, debentures, loan stocks, bonds, securities, commercial paper, acceptances, trade bills, warrants, participation notes, certificates, structured products, treasury bills, instruments or notes of, or issued by or under the guarantee of, any body, whether incorporated or unincorporated, and whether listed or unlisted, or of any government or local government authority or supranational body, whether paying interest or dividends or not and whether fully-paid, partly paid or nil paid and includes (without prejudice to the generality of the foregoing): (a) any right, option or interest (howsoever described) in or in respect of any of the foregoing, including units in any unit trust; (b) any certificate of interest or participation in, or temporary or interim certificate for, receipt for or warrant to subscribe or purchase, any of the foregoing; (c) any instrument commonly known or recognised as a security; (d) any receipt or other certificate or document evidencing the deposit of a sum of money, or any rights or interests arising under any such receipt, certificate or document; and (e) any bill of exchange and any promissory note."
202,“Securities Lending Transactions” means transactions whereby a Sub-Fund lends its Securities to a security-borrowing counterparty for an agreed fee.
203,“SEHK” means The Stock Exchange of Hong Kong Limited or its successors.
204,“Service Agent” means HK Conversion Agency Services Limited or such other person as may from time to time be appointed to act as service agent in relation to Shares in the Listed Class of a Sub-Fund.
205,"11 Fubon ETF Series OFC “Service Agent’s Fee” means, in respect of the Listed Class of a Sub-Fund, the fee which may be charged for the benefit of the Service Agent to each Participating Dealer or PD Agent (as the case may be) on each book-entry deposit or withdrawal transaction made by the relevant Participating Dealer or PD Agent (as the case may be), the maximum level of which shall be determined by the Service Agent and set out in this Prospectus."
206,"“Service Agreement” means each agreement by which the Service Agent provides its services in respect of the Listed Class of a Sub-Fund entered amongst the Company, the Manager, the Custodian, the Registrar, the Participating Dealer, the PD Agent (where applicable), the Service Agent and HKSCC."
207,"“Settlement Day” means, in respect of a Listed Class, the Business Day which is two Business Days after the relevant Dealing Day (or such other Business Day as is permitted in relation to such Dealing Day (including the Dealing Day itself) pursuant to the Operating Guidelines) or such other number of Business Days after the relevant Dealing Day as determined by the Manager in consultation with the Custodian from time to time and notified to the relevant Participating Dealers, either generally or for a particular class or classes of Shares, pursuant to the Operating Guidelines or as otherwise described in the relevant Appendix."
208,“SFC” means the Securities and Futures Commission of Hong Kong or its successors.
209,"“SFO” means the Securities and Futures Ordinance (Chapter 571 of the Laws of Hong Kong), as amended from time to time."
210,"“Share” means such number of undivided shares or such fraction of an undivided share of a Sub-Fund to which a Share relates as is represented by a Share of the relevant class and, except where used in relation to a particular class of Share, a reference to Shares means and includes Shares of all classes."
211,"“Share Cancellation Fee” means, in respect of a Listed Class, the fee charged by the Conversion Agent in respect of the cancellation of Shares in connection with an accepted Redemption Application of a Sub-Fund."
212,"“Shareholder” means the person for the time being entered on the Register as the holder of a Share or Shares including, where the context so admits, persons jointly so registered."
213,“SSE” means Shanghai Stock Exchange.
214,"“Stock Connect” means the programme which aims to achieve mutual stock market access between Mainland China and Hong Kong and includes (i) the Shanghai-Hong Kong Stock Connect, a securities trading and clearing links programme developed by the SEHK, SSE, ChinaClear and HKSCC; and (ii) the Shenzhen-Hong Kong Stock Connect, a securities trading and clearing links programme developed by the SEHK, SZSE, ChinaClear and HKSCC."
215,"“Subscription Price” means, in respect of Unlisted Class(es), the price per Share at which the Share of a particular Unlisted Class will be issued, determined in accordance with the Instrument."
216,“Sub-Fund” means a separate part of the Scheme Property which is established pursuant to the Instrument and as described in the relevant Appendix.
217,“Sub-Manager” means Fubon Asset Management Company Limited or such other person or persons for the time being to which the investment management function of all or part of the assets of a Sub-Fund of the Company has been delegated from the Manager.
218,12 Fubon ETF Series OFC “SZSE” means Shenzhen Stock Exchange.
219,"“Transaction Fee” means the fee, in respect of the Listed Class of a Sub-Fund, which may be charged for the benefit of the Administrator, the Registrar, the Conversion Agent (if any) and/or the Service Agent (if any) to each Participating Dealer on each Dealing Day upon which an Application has been or Applications have been made by the relevant Participating Dealer."
220,"“TWD” means New Taiwan Dollars, the lawful currency of Taiwan."
221,“Unlisted Class” means a class of Shares which is neither listed on the SEHK nor any other Recognised Stock Exchange.
222,“US” or “United States” means the United States of America.
223,"“USD” means United States dollars, the lawful currency of the United States of America."
224,"“UT Code” means the Code on Unit Trusts and Mutual Funds issued by the SFC, as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC."
225,"“Valuation Point” means, in respect of a Sub-Fund, unless otherwise specified in the relevant Appendix of a Sub-Fund, the official close of trading on the Market on which the Securities constituting the Index are listed on each Dealing Day or if more than one, the official close of trading on the last relevant Market to close or such other time or times as determined by the Manager from time to time provided that there shall always be a Valuation Point on each Dealing Day other than where there is a suspension of the creation, issue, switching and redemption of Shares."
226,13 Fubon ETF Series OFC PART 1 – GENERAL INFORMATION RELATING TO THE COMPANY AND SUB-FUNDS Part 1 of this Prospectus includes information relevant to the Company and all Sub-Fund(s) established under the Company and listed on the SEHK.
227,The information presented in this Part 1 should be read in conjunction with the information presented in the relevant Appendix in Part 2 of this Prospectus in respect of a particular Sub-Fund.
228,"Where the information in Part 2 of this Prospectus conflicts with the information presented in this Part 1, the information in the relevant Appendix in Part 2 prevails, however, it is applicable to the specific Sub-Fund of the relevant Appendix only."
229,Please refer to Part 2 “Specific Information Relating to Each Sub-Fund” for further information.
230,"14 Fubon ETF Series OFC INTRODUCTION The Company The Company is a public umbrella open-ended fund company with variable capital with limited liability, which was incorporated in Hong Kong under the SFO on 29 November 2021 with the business registration number 73582885."
231,"It is constituted by way of its Instrument filed to the Companies Registry of Hong Kong on, and effective as of, 29 November 2021."
232,The Company is registered with the SFC under Section 112D of the SFO.
233,The Company and each Sub-Fund is authorised as a collective investment scheme by the SFC under Section 104 of the SFO and each Sub-Fund falls within Chapter 8.6 of the UT Code.
234,"Registration with or authorisation by the SFC does not represent a recommendation or endorsement of the Company or any of the Sub-Funds nor do they guarantee the commercial merits of the Company, any of the Sub-Funds or their performance."
235,They do not mean that the Company or the Sub-Funds are suitable for all investors nor do they represent an endorsement of their suitability for any particular investor or class of investors.
236,The Sub-Fund(s) The Company may issue different classes of Shares and the Company shall establish a separate pool of assets in respect of each Sub-Fund to which one or more class of Shares shall be attributable.
237,The assets of a Sub-Fund will be invested and administered separately from the other assets of the Company.
238,"All assets and liabilities attributable to each Sub-Fund shall be segregated from the assets and liabilities of any other Sub-Funds, and shall not be used for the purpose of, or borne by the assets of, any other Sub-Fund."
239,Each Sub-Fund will have its own Appendix in Part 2 of this Prospectus.
240,"Each Sub-Fund will be an exchange traded fund listed on the SEHK, but it may issue Shares in both Listed Class (which will be listed on the SEHK, and where indicated in the relevant Appendix, may be available for trading on the SEHK using a Multi-Counter) and Unlisted Class(es)."
241,The Company reserves the right to establish other Sub-Funds and/or issue further classes of Shares relating to a Sub-Fund or Sub-Funds in the future in accordance with the provisions of the Instrument.
242,"15 Fubon ETF Series OFC OFFERING AND DEALING ARRANGEMENTS For details relating to the offer, creation, redemption, listing and trading of Shares in the Listed Class of a Sub-Fund, please refer to Schedule 1 of this Prospectus."
243,"For details relating to the offer, subscription, conversion and redemption of the Shares in the Unlisted Class(es) of a Sub-Fund, please refer to Schedule 2 of this Prospectus."
244,"16 Fubon ETF Series OFC INVESTMENT OBJECTIVE, STRATEGY AND RESTRICTIONS, SECURITIES LENDING AND BORROWING Investment Objective The investment objective of each Sub-Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the relevant Index unless otherwise stated in the relevant Appendix."
245,Investment Strategy Each Sub-Fund will adopt either a full replication or a representative sampling strategy.
246,The investment strategy of each Sub-Fund is stated in the relevant Appendix.
247,"Full Replication Strategy Where a Sub-Fund adopts a full replication strategy as its investment strategy, it will invest in substantially all the Securities constituting the Index in substantially the same weightings (i.e."
248,proportions) as these Securities have in the Index.
249,"When a Security ceases to be a constituent of the Index, rebalancing occurs which involves, among other things, selling the outgoing Security and potentially using the proceeds to invest in the incoming Security."
250,"Representative Sampling Strategy Where a Sub-Fund adopts a representative sampling strategy as its investment strategy, it will invest, directly in securities that are included in the Index or indirectly through FDIs, in a representative sample of the Securities in the relevant Index that collectively reflects the investment characteristics of such Index and aims to replicate its performance."
251,"A Sub-Fund adopting a representative sampling strategy may or may not hold all of the Securities that are included in the relevant Index, and may hold a portfolio of Securities (in case of direct investment for physical representative sampling strategy) and FDIs (in case of indirect investment for synthetic representative sampling strategy) which are not included in the Index, provided that these collectively feature a high correlation with the Index."
252,"Switching Between Strategies Whilst the full replication strategy is likely to track the performance of the relevant Index more closely when compared to the representative sampling strategy, it may not be the most efficient way to do so."
253,"Also, it may not always be possible or it may be difficult to buy or hold certain Securities comprising the Index."
254,"The Manager and the Sub-Manager may therefore, in the appropriate circumstances, choose to use a representative sampling strategy, having regard to the number of Securities constituting the Index, the liquidity of such Securities, any restrictions on the ownership of such Securities, the transaction expenses and other trading costs, and tax and other regulatory restrictions."
255,"Investors should note that the Manager and the Sub-Manager may switch between the above investment strategies, without prior notice to investors, in its absolute discretion and as often as they believe appropriate in order to achieve the investment objective of the relevant Sub-Fund by tracking the relevant Index as closely (or efficiently) as possible for the benefit of investors."
256,"In addition to the investment strategies set out above, a Sub-Fund may be launched with synthetic or futures-based strategies as described in the relevant Appendix for each such Sub-Fund."
257,"Investment Restrictions Unless otherwise specifically provided for in the relevant Appendix, the investment restrictions applicable to each Sub-Fund (that are included in the Instrument) are summarised below: (a) the aggregate value of a Sub-Fund ’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of such Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the UT Code: 17 Fubon ETF Series OFC (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of FDIs; and (3) net counterparty exposure to such entity arising from transactions of over-the-counter FDIs; (b) subject to (a) above and Chapter 7.28(c) of the UT Code and unless otherwise approved by the SFC, the aggregate value of a Sub-Fund ’s investments in, or exposure to, Entities within the Same Group through the following may not exceed 20% of the total Net Asset Value of the Sub-Fund: (1) investments in Securities issued by such entities; (2) exposure to such entities through underlying assets of FDIs; and (3) net counterparty exposure to such entities arising from transactions of over-the-counter FDIs; (c) unless otherwise approved by the SFC, the value of a Sub-Fund ’s cash deposits made with the same entity or Entities within the Same Group may not exceed 20% of the total Net Asset Value of the Sub-Fund, unless: (1) the cash is held before the launch of the Sub-Fund and for a reasonable period thereafter prior to the initial subscription proceeds being fully invested, or (2) the cash is proceeds from liquidation of investments prior to the merger or termination of a Sub-Fund, whereby the placing of cash deposits with various financial institutions may not be in the best interest of investors; or (3) the cash is proceeds received from subscriptions pending investments and held for the settlement of redemption and other payment obligations, whereby the placing of cash deposits with various financial institutions is unduly burdensome and the cash deposits arrangement would not compromise investors ’ interests; For the purpose of this sub-paragraph (c), cash deposits generally refer to those that are repayable on demand or have the right to be withdrawn by a Sub-Fund and not referable to provision of property or services."
258,"(d) ordinary shares issued by any single entity (other than Government and other Public Securities) held for the account of a Sub-Fund, when aggregated with other holdings of ordinary shares of the same entity held for the account of all other Sub-Funds under the Company collectively may not exceed 10% of the nominal amount of the ordinary shares issued by the entity; (e) not more than 15% of the total Net Asset Value of a Sub-Fund may be invested in Securities and other financial products or instruments that are neither listed, quoted nor dealt in on a stock exchange, over-the-counter market or other organised securities market which is open to the international public and on which such Securities are regularly traded; (f) notwithstanding (a), (b), (d) and (e), where direct investment by a Sub-Fund in a market is not in the best interests of investors, a Sub-Fund may invest through a wholly-owned subsidiary company established solely for the purpose of making direct investments in such market."
259,"In this case: (1) the underlying investments of the subsidiary, together with the direct investments made by the Sub-Fund, must in aggregate comply with the requirements of Chapter 7 of the UT Code; (2) any increase in the overall fees and charges directly or indirectly borne by the Shareholders or the Sub- Fund as a result must be clearly disclosed in the Prospectus; and (3) the Sub-Fund must produce the financial reports as required under 5.10(b) of the UT Code in a consolidated form to include the assets (including investment portfolio) and liabilities of the subsidiary company as part of those of the Sub-Fund; 18 Fubon ETF Series OFC (g) notwithstanding (a), (b) and (d), not more than 30% of the total Net Asset Value of a Sub-Fund may be invested in Government and other Public Securities of the same issue; (h) subject to (g), a Sub-Fund may fully invest in Government and other Public Securities in at least six different issues; (i) unless otherwise approved by the SFC, a Sub-Fund may not invest in physical commodities; (j) for the avoidance of doubt, exchange traded funds that are: (1) authorised by the SFC under Chapter 8.6 or 8.10 of the UT Code; or (2) listed and regularly traded on internationally recognised stock exchanges open to the public (nominal listing not accepted) and (i) the principal objective of which is to track, replicate or correspond to a financial index or benchmark, which complies with the applicable requirements under Chapter 8.6 of the UT Code; or (ii) the investment objective, policy, underlying investments and product features of which are substantially in line with or comparable with those set out under Chapter 8.10 of the UT Code, will be considered and treated as listed Securities for the purposes of and subject to the requirements in paragraphs (a), (b) and (d) above."
260,"However, the investments in exchange traded funds shall be subject to paragraph (e) above and the relevant investment limits in exchange traded funds by a Sub-Fund should be consistently applied and clearly disclosed in this Prospectus; (k) where a Sub-Fund invests in shares or units of other collective investment schemes ( “underlying schemes”), (1) the value of such Sub-Fund ’s investment in units or shares in underlying schemes which are non-eligible schemes (as determined by the SFC) and not authorised by the SFC, may not in aggregate exceed 10% of the total Net Asset Value of the Sub-Fund; and (2) such Sub-Fund may invest in one or more underlying schemes which are either schemes authorised by the SFC or eligible schemes (as determined by the SFC), but the value of the Sub-Fund’s investment in units or shares in each such underlying scheme may not exceed 30% of the total Net Asset Value of the Sub-Fund, unless the underlying scheme is authorised by the SFC and its name and key investment information are disclosed in the Prospectus of the Sub-Fund, provided that in respect of (1) and (2) above: (i) the objective of each underlying scheme may not be to invest primarily in any investment prohibited by Chapter 7 of the UT Code, and where that underlying scheme’s objective is to invest primarily in investments restricted by Chapter 7 of the UT Code, such investments may not be in contravention of the relevant limitation prescribed by Chapter 7 of the UT Code."
261,"For the avoidance of doubt, a Sub-Fund may invest in scheme(s) authorised by the SFC under Chapter 8 of the UT Code (except for hedge funds under Chapter 8.7 of the UT Code), eligible scheme(s) (as determined by the SFC) of which the net derivative exposure (as defined in the UT Code) does not exceed 100% of its total net asset value, and exchange traded funds satisfying the requirements in paragraph (j) above in compliance with paragraph (k)(1) and (k)(2); (ii) where the underlying schemes are managed by the Manager, or by other companies within the same group that the Manager belongs to, then paragraphs (a), (b), (d) and (e) above are also applicable to the investments of the underlying scheme; (iii) the objective of the underlying schemes may not be to invest primarily in other collective investment scheme(s); (3) where an investment is made in any underlying scheme(s) managed by the Manager or any of its Connected Persons, all initial charges and redemption charges on the underlying scheme(s) must be waived; and 19 Fubon ETF Series OFC (4) the Manager or any person acting on behalf of the Sub-Fund or the Manager may not obtain a rebate on any fees or charges levied by an underlying scheme or the manager of an underlying scheme, or quantifiable monetary benefits in connection with investments in any underlying scheme; (l) a Sub-Fund may invest 90% or more of its total Net Asset Value in a single collective investment scheme and may be authorised as a feeder fund by the SFC."
262,"In this case: (1) the underlying scheme ( “master fund”) must be authorised by the SFC; (2) the relevant Appendix must state that: (i) the Sub-Fund is a feeder fund into the master fund; (ii) for the purpose of complying with the investment restrictions, the Sub-Fund (i.e."
263,feeder fund) and its master fund will be deemed a single entity; (iii) the Sub-Fund (i.e.
264,feeder fund) ’s annual report must include the investment portfolio of the master fund as at the financial year end date; and (iv) the aggregate amount of all the fees and charges of the Sub-Fund (i.e.
265,"feeder fund) and its underlying master fund must be clearly disclosed; (3) unless otherwise approved by the SFC, no increase in the overall total of initial charges, redemption charges, the Manager’s annual fee, or any other costs and charges payable to the Manager or any of its Connected Persons borne by the Shareholders or by the Sub-Fund (i.e."
266,"feeder fund) may result, if the master fund in which the Sub-Fund (i.e."
267,"feeder fund) invests is managed by the Manager or by its Connected Person; and (4) notwithstanding paragraph (k)(iii) above, the master fund may invest in other collective investment scheme(s) subject to the investment restrictions as set out in paragraph (k); and (m) if the name of a Sub-Fund indicates a particular objective, investment strategy, geographic region or market, the Sub-Fund should, under normal market circumstances, invest at least 70% of its Net Asset Value in securities and other investments to reflect the particular objective, investment strategy or geographic region or market which the Sub-Fund represents."
268,"Investment Prohibitions A Sub-Fund shall not: (a) invest in a security of any class in any company or body if any director or officer of the Manager individually owns more than 0.5% of the total nominal amount of all the issued securities of that class or the directors and officers of the Manager collectively own more than 5% of those securities; (b) invest in any type of real estate (including buildings) or interests in real estate, including options or rights, but excluding shares in real estate companies and interests in real estate investment trusts (REITs) and in the case of investments in such shares and REITs, they shall comply with the investment restrictions and limitations set out in sub-paragraphs (a), (b), (d), (e) and (k) under the section entitled “Investment Restrictions” above where applicable."
269,"For the avoidance of doubt, where investments are made in listed REITs, 7.1, 7.1A and 7.2 of the UT Code apply and where investments are made in unlisted REITs, which are either companies or collective investment schemes, then 7.3 and 7.11 apply respectively; (c) make short sales if as a result a Sub-Fund would be required to deliver Securities exceeding 10% of the total Net Asset Value of the Sub-Fund (for this purpose Securities sold short must be actively traded on a market where short selling is permitted, and for the avoidance of doubt, a Sub-Fund is prohibited to carry out any naked or uncovered short sale of securities and short selling should be carried out in accordance with all applicable laws and regulations); 20 Fubon ETF Series OFC (d) lend or make a loan out of the assets of a Sub-Fund, except to the extent that the acquisition of bonds or the making of a deposit (within the applicable investment restrictions) might constitute a loan; (e) subject to Chapter 7.3 of the UT Code, assume, guarantee, endorse or otherwise become directly or contingently liable for or in connection with any obligation or indebtedness of any person, save and except for Reverse Repurchase Transactions in compliance with the UT Code; (f) enter into any obligation in respect of a Sub-Fund or acquire any asset or engage in any transaction for the account of a Sub-Fund which involves the assumption of any liability which is unlimited."
270,"For the avoidance of doubt, the liability of Shareholders is limited to their investment in the relevant Sub-Fund; or (g) apply any part of a Sub-Fund in the acquisition of any investments which are for the time being nil paid or partly paid in respect of which a call is due to be made for any sum unpaid on such investments unless such call could be met in full out of cash or near cash forming part of a Sub-Fund whereby such amount of cash or near cash has not been segregated to cover a future or contingent commitment arising from transactions in FDIs for the purposes of Chapters 7.29 and 7.30 of the UT Code."
271,"Note: The investment restrictions set out above apply to each Sub-Fund, subject to the following: A collective investment scheme authorised by the SFC under the UT Code is usually restricted from making investments which would result in the value of that collective investment scheme’s holdings of the Securities of any single entity exceeding 10% of the collective investment scheme’s total net asset value."
272,"Given the investment objective of each Sub-Fund and nature of the relevant Index, a Sub-Fund is allowed under Chapter 8.6(h) of the UT Code to hold investments in constituent Securities of any single entity exceeding 10% of the relevant Sub-Fund ’s latest available Net Asset Value if such constituent Securities account for more than 10% of the weighting of the Index and the relevant Sub-Fund’s holding of any such constituent Securities does not exceed their respective weightings in the Index, except where the weightings are exceeded as a result of changes in the composition of the Index and the excess is only transitional and temporary in nature."
273,"However, the restrictions in 8.6(h)(i) and (ii) (as described above) do not apply if: (a) the relevant Sub-Fund adopts a representative sampling strategy which does not involve full replication of the constituent Securities of the Index in the exact weightings of such Index; (b) the strategy is clearly disclosed in the relevant Appendix; (c) the excess of the weightings of the constituent Securities held by the relevant Sub-Fund over the weightings in the Index is caused by the implementation of the representative sampling strategy; (d) any excess weightings of the relevant Sub-Fund ’s holdings over the weightings in the Index must be subject to a maximum limit reasonably determined by the relevant Sub-Fund after consultation with the SFC."
274,"In determining this limit, the relevant Sub-Fund must consider the characteristics of the underlying constituent Securities, their weightings and the investment objectives of the Index and any other suitable factors; (e) limits laid down by the relevant Sub-Fund pursuant to the point (d) above must be disclosed in the relevant Appendix; and (f) disclosure must be made in the relevant Sub-Fund ’s interim and annual reports as to whether the limits imposed by such Sub-Fund itself pursuant to the above point (d) have been complied with in full."
275,"If there is non-compliance with the said limits during the relevant reporting period, this must be reported to the SFC on a timely basis and an account for such non-compliance should be stated in the report relating to the period in which the non- compliance occurs or otherwise notified to investors."
276,"Subject to approval of the SFC, the investment restrictions in Chapter 7.1A and 7.1B of the UT Code may be modified and the 30% limit in Chapter 7.4 of the UT Code may be exceeded, and a Sub-Fund may invest all of its assets in Government and Other Public Securities in any number of different issues despite Chapter 7.5 of the UT Code."
277,"21 Fubon ETF Series OFC Securities Financing Transactions Where indicated in the relevant Appendix, a Sub-Fund may enter into Securities Lending Transactions, Sale and Repurchase Transactions and Reverse Repurchase Transactions or other similar over-the-counter transactions (“Securities Financing Transactions”), provided that they are in the best interests of the Shareholders, the associated risks have been properly mitigated and addressed, and the counterparties to the Securities Financing Transactions are financial institutions which are subject to ongoing prudential regulation and supervision."
278,"A Sub-Fund which engages in Securities Financing Transactions is subject to the following requirements: (a) it shall have at least 100% collateralisation in respect of the Securities Financing Transactions into which it enters to ensure there is no uncollateralised counterparty risk exposure arising from these transactions; (b) all the revenues arising from Securities Financing Transactions, net of direct and indirect expenses as reasonable and normal compensation for the services rendered in the context of the Securities Financing Transactions to the extent permitted by applicable legal and regulatory requirements, shall be returned to the Sub-Fund; (c) it shall ensure that it is able to at any time to recall the securities or the full amount of cash/collateral (as the case may be) subject to the Securities Financing Transactions or terminate the Securities Financing Transactions into which it has entered."
279,"Borrowing Subject always to the provisions of the Instrument and the UT Code, borrowing against the assets of each Sub-Fund is allowed up to a maximum of 10% of its total Net Asset Value."
280,"For this purpose, back-to-back loans do not count as borrowing."
281,"Where the Manager so determines, a Sub-Fund’s permitted borrowing level may be a lower percentage as set out in the relevant Appendix."
