sentence_id,text
295,See the section on “Fees and Expenses” for further details.
296,The Trustee may deduct from the redemption proceeds such sum (if any) as the Trus tee may consider represents an appropriate provision for the Transaction Fee and/or other Duties and Charges.
297,Cancellation of Redemption Applications A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
298,"No cash amount shall be paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Trustee free and clear of any Encumbrance for redemption by such time on the Settlement Day or other dealing set forth in the Trust Deed and/or Operational Guidelines as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
299,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Trustee for redemption in accordance with the foregoing or are not free and clear of any Encumbrance (other than in certain circumstances contemplated in the Trust Deed such as when the Manager declares a suspension of redemptions of Units): (a) the Trustee may charge the relevant Participating Dealer for the account of the Registrar an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the relevant Sub -Fund, in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Redemption Value of each such Unit 24 is less than the Issue Price which would have applied in relation to each such Unit if the Participating Dealer had, on the actual date when the Manager is able to repurchase any replacement Securities made a Creation Application in accordanc e with the provisions of the Trust Deed plus such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the Sub -Fund as a result of such cancellation; (c) the Transaction Fee in respect of such Redem ption Application shall remain due and payable (notwithstanding that the Redemption Application shall be deemed to never have been made) and once paid, shall be retained by and for the benefit of the Trustee, the Registrar and/or the Service Agent or the Conversion Agent (as the case may be) (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
300,"Deferred Redemption In the event that redemption requests are received for the redemption of Units representing in aggregate more than 10% (or such higher percentage as the Manager may determine in respect of a Sub-Fund and as permitted by the SFC) of the total number of Units in a Sub-Fund then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders seeking to redeem Units on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% (or such higher percentage as the Manager may determine in respect of a Sub -Fund) of the Units in the relevant Sub -Fund then in issue."
301,Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the relevant Sub- Fund themselves exceed 10% (or such higher percentage as the Manager may determine in respect of that Sub-Fund) of the Units in the relevant Sub-Fund then in issue) in priority to any other Units in the relevant Sub-Fund for which redemption requests have been received.
302,Units will be redeemed at the Redemption Value prevailing on the Dealing Day on which they are redeemed.
303,"Suspension of Creations and Redemptions The Manager may, at its discretion, after consultation with the Trustee (and where practicable, after consultation with Participating Dealers) , having regard to the best interests of the Unitholders, suspend the creation or issue of Units of any Sub -Fund, suspend the redemption of Units of any Sub-Fund and/or (subject to the approval of the SFC if such delay of payment of redemption proceeds exceeds one calendar month) delay the payment of any monies in respect of any Creation Application and/or Redemption Application in the following circumstances: (a) during any period when trading on the SEHK or any other Recognised Stock Exchange or Recognised Futures Exchange is restricted or suspended; (b) during any period when a market on which a Security (that is a component of the Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; (c) during any period when dealing on a market on which a Security (that is a component of the Index) has its primary listing is restricted or suspended; (d) during any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; (e) during the existence of any stat e of affairs as a result of which delivery or purchase of Securities, as appropriate or disposal of investments for the time being comprised in the relevant Sub-Fund cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the relevant Sub-Fund; 25 (f) during any period when the relevant Index is not compiled or published; (g) during any breakdown in any of the means normally employed in determining the Net Asset Value of the Sub -Fund or when for any ot her reason the value of any Securities or other property for the time being comprised in the Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (h) during any period when the determination of the Net Asset Value of the relevant Sub-Fund is suspended or if any circumstance specified in the section on “Suspension of Determination of Net Asset Value” below arises; (i) during any period when the business operations of the Manager in respect of the relevant Sub-Fund is substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes or acts of God; or (j) during any period when the swap (if any) cannot be adjusted or reset for any reason."
304,"The Manager will, after consultation with the Trustee, having regard to the best interests of the Unitholders, suspend the right to subscribe for Units of the relevant Sub-Fund if, or if as a result of the investment of the proceeds of issue of such Units in accordance with its investment objective, the Trust collectively holds or would hold in aggregate more than 10% of the ordinary shares issued by any single issuer or such other percentage permitted under section of “Investment Objective, Investment Strategy, Investment Restrictions, Security Lending and Borrowing” below."
305,"In addition, where the relevant Sub-Fund under the Trust hold in aggregate more than the limit of 10% of the ordinary shares issued by any single issuer and the SFC has not agreed to waive this prohibition under the Code, the Manager will make it a priority objective to take all other necessary steps within a reasonable period to remedy such breach, taking into account the interests of the Unitholders."
306,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, o n its website at www.efunds.com.hk/fund.html (the contents of this website and any other websites referred to in this Prospectus have not been reviewed by the SFC) or in such other publications as it decides."
307,The Manager shall consider any Redemption Appli cation or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
308,The period for settlement of any redemption will be extended by a period equal to the length of the period of suspension.
309,"A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manager shall promptly notify and request the Trustee to return to the Participating Dealer any cash received by it in respect of the Creation Application (without interest) as soon as practicable."
310,A suspension shall remain in force until the earlier of (a) the Manager declaring the suspension is at an end; and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist; and (ii) no other condition under which suspension is authorised exists.
311,"Evidence of Unitholding Units will be deposited, cleared and settled by the CCASS."
312,"Units are held in registered entry form only, which means that no Unit certificates are issued."
313,HKSCC Nominees Limited is the registered owner (i.e.
314,the so le holder of record) of all outstanding Units deposited with the CCASS and is holding such Units for the participants in accordance with the General Rules of HKSCC.
315,"Furthermore, the Trustee and the Manager acknowledge that pursuant to the General Rules of HKSCC neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Units."
316,Investors owning Units in CCASS are beneficial owners as shown on the records of the participating 26 brokers or the relevant Participating Dealer(s) or PD Agent(s) (as the case may be) who are CCASS participants.
317,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purp ose of ensuring that no Units are acquired or held which would result in such holding being: (a) a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager's opinion, might result in the Trust or any Sub -Fund suffering any adverse effect which the Trust or the relevant Sub-Fund might not otherwise have suffered; or (b) in the circumstances which, in the Manager’s opinion, may result in the Trust or any Sub- Fund incurring any tax liability or suffering any other pecuniary disadvantage which the Trust or the relevant Sub-Fund might not otherwise have incurred or suffered."
318,"Upon notice that any Units are so held, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
319,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Tr ust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
320,Transfer of Units The Trust Deed provides that a Unitholder may transfer Units with the consent of the Manager.
321,"As all Units will be held in CCASS, the Manager’s consent is deemed given where the Unitholder is transferring his interest in Units within CCASS."
322,"A Unitholder is entitled to transfer Units held by him by using the standard transfer form issued by SEHK or by an instrument in writing in such other form (and if the transferor or the transferee is a clearing house or its nominee(s), by hand or by machine imprinted signature or by such other manner of execution) as the Trustee may from time to time approve."
323,The transferor will be deemed to remain the Unitholder of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of the Units being transferred.
324,Each instrument of transfer must relate to a single Sub-Fund only.
325,"If and to the extent that all Units are deposited, cleared and settled in CCASS, HKSCC Nominees Limited will be the sole Unitholder, holding such Units for the persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of HKSCC."
326,"27 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker or dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
327,The market price of a Un it listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
328,Any transactions in the Units on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEH K.
329,There can be no guarantee that once the Units are listed on the SEHK they will remain listed.
330,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Units.
331,Where a Multi-Counter has been adopted in respect of a Sub-Fund the Manager will use its best endeavours to put in place arrangements so that there is at least one Market Maker for each available counter although these Market Makers may be the same entity.
332,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
333,"Given the nature of the Market Maker’s role, the Manager will make available to a Market Maker, the portfolio com position information made available to a Participating Dealer."
334,Units may be purchased from and sold through the Market Makers.
335,"However, there is no guarantee or assurance as to the price at which a market will be made."
336,"In maintaining a market for Units, the Market Makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities comprised with in the Index."
337,Market Makers may retain any profits made by them for their own benefit and they are not liable to account to any of the Sub-Funds in respect of their profits.
338,"If you wish to buy or sell Units on the secondary market, you should contact your brokers."
339,"If trading of the Units on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for the Units."
340,Please also refer to the sub -sections on “Renminbi Equity Trading Support Facility” and “Dual Counter” or “Multi-Counter” in the relevant Appendix of each Sub-Fund for additional disclosures on secondary market trading.
341,"28 INVESTMENT OBJECTIVE, INVESTMENT STRATEGY, INVESTMENT RESTRICTIONS, SECURITY LENDING AND BORROWING Investment Objective The investment objective of each Sub-Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the relevant Index unless otherwise stated in the relevant Appendix."
342,Investment Strategy Each Sub -Fund will adopt either a full replication or a representative sampling strategy.
343,The investment strategy of each Sub -Fund is stated in the relevant Appendix.
344,"Investment Restrictions If any of the restrictions or limitations set out below is breached in respect of a Sub-Fund, the Manager will make it a priority objective to take all necessary steps within a reasonable period to remedy such breach, taking into account the Unitholders’ interests of that Sub-Fund."
345,The Trustee will take reasonable care to ensure complia nce with the investment and borrowing limitations set out in the constitutive documents and the conditions under which a Sub -Fund was authorised.
346,"The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the C ode: (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of financial derivative instrument (“FDI”); and (3) net counterparty exposure to such entity arising from transactions of over -the- counter FDIs; (b) subject to (a) above and Chapter 7.28(c) of the Code and unless otherwise approved by the SFC, the aggregate value of a Sub-Fund’s investments in, or exposure to, entities within the same group through the following may not exceed 20% of the total Net Asset Value of the Sub-Fund: (1) investments in Securities issued by such entities; (2) exposure to such entities through underlying assets of FDIs; and (3) net counterparty exposure to such entities arising from transactions of over -the- counter FDIs; (c) unless otherwise approved by the SFC, the value of a Sub-Fund’s cash deposits made with the same entity or entities within the same group may not exceed 20% of the total Net Asset Value of the Sub-Fund, unless: (1) the cash is held before the launch of the Sub-Fund and for a reasonable period thereafter prior to the initial subscription proceeds being fully invested; or (2) the cash is proceeds from liquidation of investments prior to the merger or 29 termination of the Sub-Fund, whereby the placing of cash deposits w ith various financial institutions may not be in the best interest of investors; or (3) the cash is proceeds received from subscriptions pending investments and held for the settlement of redemption and other payment obligations, whereby the placing of cash de posits with various financial institutions is unduly burdensome and the cash deposits arrangement would not compromise investors’ interests; For the purpose of this sub -paragraph (3), cash deposits generally refer to those that are repayable on demand or have the right to be withdrawn by the Sub-Fund and not referable to provision of property or services."
347,"(d) ordinary shares issued by any single entity (other than Government and other Public Securities) held for the account of a Sub-Fund, when aggregated with other ordinary shares of the same entity held for the account of all other Sub-Funds under the Trust collectively may not exceed 10 % of the nominal amount of the ordinary shares issued by the entity; (e) not more than 15 % of the total Net Asset Value of a Sub-Fund may be invested in Securities and other financial products or instruments that are neither listed, quoted nor dealt in on a stock exchange, over -the-counter market or other organised securities market which is open to the international public and on which such Securities are regularly traded; (f) notwithstanding (a), (b), (d) and (e), where direct investment by a Sub-Fund in a market is not in the best interests of investors, a Sub-Fund may invest through a wholly -owned subsidiary company established solely for the purpose of making direct investments in such market."
348,"In this case: (1) the underlying investments of the subsidiary, together with the direct investments made by the Sub-Fund, must in aggregate comply with the requirements of Chapter 7 of the Code; (2) any increase in the overall fees and charges directly or indirectly borne by the Unitholders or the Sub-Fund as a result must be clearly disclosed in the Prospectus; and (3) the Sub-Fund must produce the reports required by the Code in a consolidated form to include the assets (including investment portfolio) and liabilities of the subsidiary company as part of those of the Sub-Fund; (g) notwithstanding (a), (b) and (d), not more than 30 % of the total Net Asset Value of a Sub- Fund may be invested in Government and other Public Securities of the same issue , except for a Sub-Fund which has be authorised by the SFC as an index fund, this limit may be exceeded with the approval of the SFC ; (h) subject to (g), a Sub-Fund may fully invest in Government and other Public Securities in at least six different issues."
349,"Subject to the approval of the SFC, a Sub-Fund which has been authorised by the SFC as an index fund may exceed the 30% limit in (g) and may invest all of its assets in Government and other Public Securities in any number of different issues; (i) unless otherwise approved by the SFC, a Sub-Fund may not invest in physical commodities; (j) for the avoidance of doubt, exchange traded funds that are: (1) authorised by the SFC under Chapter 8.6 or 8.10 of the Code; or (2) listed and regularly traded on internationally recognised stock exchanges open to 30 the public (nominal listing not accepted) and (i) the principal objective of which is to track, replicate or correspond to a financial index or benchmark, which complies with the applicable requirements under Chapter 8.6 of the Code; or (ii) the investment objective, policy, underlying investments and product features of which are substantially in line with or co mparable with those set out under Chapter 8.10 of the Code, may either be considered and treated as (x) listed Securities for the purposes of and subject to the requirements in paragraphs (a), (b) and (d) above; or (y) collective investment schemes for the purposes of and subject to the requirements in paragraph (k) below."
350,"However, the investments in exchange traded funds shall be subject to paragraph (e) above and the relevant investment limits in exchange traded funds by the Sub-Fund should be consistent ly applied and clearly disclosed in this Prospectus; (k) where a Sub-Fund invests in shares or units of other collective investment schemes (“underlying schemes ”), (1) the value of the Sub-Fund’s investment in units or shares in underlying schemes which are non-eligible schemes (as determined by the SFC) and not authorised by the SFC may not in aggregate exceed 10% of the total Net Asset Value of the Sub- Fund; and (2) the Sub-Fund may invest in one or more underlying schemes which are either schemes authorised by the SFC or eligible schemes (as determined by the SFC), but the value of the Sub-Fund’s investment in units or shares in each such underlying scheme may not exceed 30 % of the total Net Asset Value of the Sub- Fund, unless the underlying scheme is authorise d by the SFC and its name and key investment information are disclosed in the Prospectus of the Sub-Fund, provided that in respect of (1) and (2) above: (i) the objective of each underlying scheme may not be to invest primarily in any investment prohibited by Chapter 7 of the Code, and where that underlying scheme’s objective is to invest primarily in investments restricted by Chapter 7 of the Code, such investments may not be in contravention of the relevant limitation prescribed by Chapter 7 of the Code."
351,"For the avoidance of doubt, the Sub-Fund may invest in scheme(s) authorised by the SFC under Chapter 8 of the Code (except for hedge funds under Chapter 8.7 of the Code), eligible scheme(s) (as determined by the SFC) of which the net derivative exposure (as d efined in the Code) does not exceed 100 % of its total Net Asset Value, and exchange traded funds satisfying the requirements in paragraph (j) above in compliance with paragraph (k)(1) and (k)(2); (ii) where the underlying schemes are managed by the Manager, or by other companies within the same group that the Manager belongs to, then paragraphs (a), (b), (d) and (e) above are also applicable to the investments of the underlying scheme; (iii) the objective of the underlying schemes may not be to invest primarily in ot her collective investment scheme(s); (3) where an investment is made in any underlying scheme(s) managed by the Manager or any of its Connected Persons, all initial charges and redemption charges on the underlying scheme(s) must be waived; and (4) the Manager or any person acting on behalf of the Sub -Fund or the Manager may not obtain a rebate on any fees or charges levied by an underlying scheme or the manager of an underlying scheme, or quantifiable monetary benefits in connection with investments in any underlying scheme; 31 (l) a Sub-Fund may invest 90 % or more of its total Net Asset Value in a single collective investment scheme and may be authorised as a feeder fund by the SFC."
352,"In this case: (1) the underlying scheme (“master fund”) must be authorised by the SFC; (2) the Prospectus must state that: (i) the Sub-Fund is a feeder fund into the master fund; (ii) for the purpose of complying with the investment restrictions, the Sub-Fund (i.e."
353,feeder fund) and its master fund will be deemed a single entity; (iii) the Sub-Fund (i.e.
354,feeder fund)’s annual report must include the investment portfolio of the master fund as at the financial year end date; and (iv) the aggregate amount of all the fees and charges of the Sub-Fund (i.e.
355,"feeder fund) and its underlying master fund must be clearly disclosed; (3) unless otherwise approved by the SFC, no increase in the overall total of initial charges, redemption charges, Manager’s annual fee, or any other costs and charges payable to the M anager or any of its Connected Persons borne by the Unitholders or by a Sub-Fund (i.e."
356,"feeder fund) may result, if the master fund in which the Sub-Fund (i.e."
357,"feeder fund) invests is managed by the Manager or by its Connected Person; and (4) notwithstanding pa ragraph (k)(iii) above, the master fund may invest in other collective investment scheme(s) subject to the investment restrictions as set out in paragraph (k); and (m) if the name of a Sub-Fund indicates a particular objective, investment strategy, geographic region or market, the Sub-Fund should, under normal market circumstances, invest at least 70% of its total Net Asset Value in securities and other investments to reflect the particular objective, investment strategy or geographic region or market which the Sub- Fund represents."
358,"The Manager shall not on behalf of a Sub-Fund: (A) invest in a security of any class in any company or body if any director or officer of the Manager individually owns more than 0.5% of the total nominal amount of all the issued securities of that class or the directors and officers of the Manager collectively own more than 5% of those securities; (B) invest in any type of real estate (including buildings) or interests in real estate (including options or rights, but excluding shares in real estate companies and interests in real estate investment trusts (REITs))."
359,"In the case of investments in such shares and REITs, they shall comply with the relevant investment restrictions and limitations set out in Chapter 7.1, 7.1A, 7.2, 7.3 and 7.11 of the Code, where applicable; (C) make short sales if as a result the Sub-Fund would be required to deliver Securities exceeding 10% of the total Net Asset Value of the Sub-Fund (and for this purpose Securities sold short must be actively traded on a marke t where short selling is permitted) ."
360,"For the avoidance of doubt, the Sub-Fund is prohibited to carry out any naked or uncovered short sale of securities and short selling should be carried out in accordance with all applicable laws and regulations; (D) lend or make a loan out of the assets of a Sub-Fund, except to the extent that the acquisition of bonds or the making of a deposit (within the applicable investment restrictions) might constitute a loan; (E) subject to (e), assume, guarantee, endorse or otherw ise become directly or contingently 32 liable for or in connection with any obligation or indebtedness of any person, save and except for reverse repurchase transactions in compliance with the Code; (F) enter into any obligation in respect of a Sub-Fund or acquire any asset or engage in any transaction for the account of a Sub-Fund which involves the assumption of any liability which is unlimited; or (G) apply any part of the Sub-Fund in the acquisition of any investments which are for the time being nil paid or partly paid in respect of which a call is due to be made for any sum unpaid on such investments unless such call could be met in full out of cash or near cash forming part of the Sub-Fund whereby such amount of cash or near cash has not been segregated to cover a future or contingent commitment arising from transactions in FDIs for the purposes of Chapters 7.29 and 7.30 of the Code."
361,"Note: The investment restrictions set out above apply to each Sub-Fund, subject to the following: A collective investment scheme authorised by the SFC under the Code is usually restricted under Chapter 7.1 of the Code from making investments which would result in the value of that collective investment scheme’s holdings of the Securities of any single entity exceeding 10% o f the collective investment scheme’s total net asset value."
362,"For a Sub-Fund authorised under Chapter 8.6 of the Code as an index tracking ETF, g iven the investment objective of the Sub-Funds and nature of the Index, the Sub-Funds are allowed under Chapter 8.6(h) of the Code to , notwithstanding Chapter 7.1 of the Code, hold investments in constituent Securities of any single entity exceeding 10% of the relevant Sub -Fund’s total Net Asset Value if such constituent Securities account for more than 10% of the weighting of the Index and the relevant Sub-Fund’s holding of any such constituent Securities does not exceed their respective weightings in the Index, except where the weightings are exceeded as a result of changes in the composition of the Index and the excess is only transitional and temporary in nature."
363,"However, the restrictions in 8.6(h)(i) and (ii) (as described above) do not apply if: (a) the relevant Sub -Fund adopts a representative sampling strategy which does not involve full replication of the constituent Securities of the Index in the exact weightings of such Index; (b) the strategy is clearly disclosed in the relevant Appendix; (c) the excess of the weightings of the constituent Securities held by the relevant Sub - Fund over the weightings in the Index is caused by the implementation of the representative sampling strategy; (d) any excess weightings of the relevant Sub-Fund’s holdings over the weightings in the Index must be subject to a maximum limit reasonably determined by the relevant Sub- Fund after consultation with the SFC."
364,"In determining this limit, the relevant Sub-Fund must consider the characteristics of the underlying constituent Securities, their weightings and the investment objectives of the Index and any other suitable factors; (e) limits laid down by the relevant Sub -Fund pursuant to the point above must be disclosed in the relevant Appendix; (f) disclosure must be made in the relevant Sub-Fund’s interim and annual reports as to whether the limits imposed by such Sub-Fund itself pursuant to the above point (d) have been complied with in full."
365,"If there is non -compliance with the said limits during the relevant reporting period, this must be reported to the SFC on a timely basis and an account for such non -compliance should b e stated in the report relating to the period in which the non -compliance occurs or otherwise notified to investors ."
366,"33 Securities Financing Transactions Where indicated in the relevant Appendix, a Sub-Fund may enter into securities lending transactions, sale and repurchase transactions and reverse repurchase transactions (“securities financing transactions”), provided that they are in the best interests of the Unitholders, the associated risks have been properly mitigated and addressed, and the counterparties to the securities financing transactions are financial institutions which are subject to ongoing prudential regulation and supervision."
367,"A Sub -Fund which engages in securities financing transactions is subject to the following requirements:  it shall have at least 100% collateralisation in respect of the securities financing transactions into which it enters to ensure there is no uncollateralised counterparty risk exposure arising from these transactions;  all the revenues arising from securities financing t ransactions, net of direct and indirect expenses as reasonable and normal compensation for the services rendered in the context of the securities financing transactions to the extent permitted by applicable legal and regulatory requirements, shall be returned to the Sub-Fund;  it shall ensure that it is able to at any time to recall the securities or the full amount of cash / collateral (as the case may be) subject to the securities financing transactions or terminate the securities financing transactions into which it has entered."
368,"Further, details of the arrangements are as follows: (a) each counterparty for such transactions should be a financial institution subject to ongoing prudential regulation and supervision."
369,"There are no requirements imposed by the Manager on country of origin or minimum credit rating of counterparties; (b) the Trustee, upon the instruction of the Manager, will take collateral, which can be cash or non-cash assets fulfilling the requirements under “Collateral” below; (c) except related to bo rrowing, for sale and repurchase transactions, it is the intention of the Manager to sell the securities for cash equal to the market value of the securities provided to the counterparty, subject to appropriate haircut."
370,"Unless otherwise stated in the rele vant Appendix, cash obtained in sale and repurchase transactions will be used for meeting redemption requests or defraying operating expenses, but will not be re-invested; (d) the maximum and expected level of a Sub -Fund’s assets available for these transactio ns will be as set out in the relevant Appendix; and (e) where any securities lending transaction has been arranged through the Trustee or a Connected Person of the Trustee or the Manager, such transaction shall be conducted at arm’s length and executed on the best available terms, and the relevant entity shall be entitled to retain for its own use and benefit any fee or commission it receives on a commercial basis in connection with such arrangement."
371,"There is no current intention for any Sub-Fund to engage in securities financing transactions, but this may change in light of market circumstances and where a Sub-Fund is to engage in these types of transactions, prior approval shall be obtained from the SFC (if required) and no less than one month’s prior notice will be given to the Unitholders."
372,"Financial Derivative Instruments Subject always to the provisions of the Trust Deed and the Code, the Manager may on behalf of a Sub-Fund enter into any transactions in relation to swaps or other FDI."
373,"Where indicated in the relevant Appendix, a Sub-Fund may acquire FDIs for hedging purpose."
374,"34 The FDIs shall meet all of the following criteria to be considered as being acquired for hedging purposes: (a) they are not aimed at generating any investment return; (b) they are solely intended for the purpose of limiting, offsetting or eliminating the probability of loss of risks arising from the investments being hedged; (c) they should relate to the same asset class with high correlation in terms of risks and return, and involve taking opposite positions, in respect of the investments being hedged; and (d) they exhibit price movements with high negative correlation with the investments being hedged under normal market conditions."
375,"Unless otherwise stated in the relevant Appendix, each Sub-Fund may acquire FDIs for non - hedging purposes (“investment purposes”), subject to the limit that the Sub-Fund’s net exposure relating to these FDIs (“net derivative exposure”) does not exceed 50% of its total Net Asset Value (unless otherwise approved by the SFC for a Sub-Fund pursuant to Chapter 8.8 or Chapter 8.9 of the Code)."
376,"For the avoidance of doubt: (a) for the purpose of calculating net derivative exposure, the positions of FDIs acquired by a Sub- Fund for investment purposes are converted into the equivalent position in the underlying assets of the FDIs, taking into account the prevailing market value of the underlying assets, the counterparty risk, future market movements and the time available to liquidate the position; (b) the net derivative exposure should be calculated in accordance with the requirements and guidance issued by the SFC which may be updated from time to time; and (c) FDIs acquired for hedging purposes will not be counted towards the 50% limit referred to in this paragraph so long as there is no residual derivative exposure arising from such hedging arrangement."
377,"Subject to the above, a Sub-Fund may invest in FDIs provided that the exposure to the underlying assets of the FDI, together with the other investments of the Sub-Fund, may not in aggregate exceed the correponding investment restrictions or limitations applicable to such underlying assets and investments as set out in the relevant provisions of Chapter 7 of the Code."
378,"The FDIs invested by a Sub-Fund shall be either listed or quoted on a stock exchange, or dealt in over-the-counter market and comply with the following provisions: (A) the underlying assets consist solely of shares in companies, debt Securities, money market instruments, units/shares of collective investment schemes, deposits with substantial financial institutions, Government and other Public Securities, highly -liquid physical co mmodities (including gold, silver, platinum and crude oil), financial indices, interest rates, foreign exchange rates or currencies or other asset classes acceptable to the SFC, in which the Sub- Fund may invest according to its investment objectives and policies."
379,"Where a Sub-Fund invests in index-based FDIs, the underlying assets of such FDIs are not required to be aggregated for the purposes of the investment restrictions or limitations set out in Chapters 7.1, 7.1A, 7.1B and 7.4 of the Code provided that the relevant Index is in compliance with Chapter 8.6(e) of the Code; (B) the counterparties to over -the-counter FDI transactions or their guarantors are substantial financial institutions or such other entity acceptable to the SFC on a case-by-case basis; (C) subject to paragraphs (a) and (b) under the section entitled “Investment Restrictions” above, the Sub-Fund’s net counterparty exposure to a single entity arising from transactions of the over-the-counter FDIs may not exceed 10% of the total Net Asset Value of the Sub-Fund."
380,"The exposure of a Sub-Fund to a counterparty of over -the-counter FDIs may be lowered by the collateral received (if applicable) by such Sub-Fund and shall be calculated with reference to the value of collateral and positive mark to market value of the over-the-counter FDIs with that 35 counterparty, if applicable; and (D) the valuation of the FDIs is marked -to-market daily, subject to regular, reliable a nd verifiable valuation conducted by the Manager or the Trustee or their nominee(s), agent(s) or delegate(s) independent of the issuer of the FDIs through measures such as the establishment of a valuation committee or engagement of third party services."
381,"T he FDIs can be sold, liquidated or closed by an offsetting transaction at any time at their fair value at the initiative of the Sub- Fund."
382,"Further, the calculation agent/fund administrator should be adequately equipped with the necessary resources to conduct independent marked-to-market valuation and to verify the valuation of the FDIs on a regular basis."
383,A Sub-Fund shall at all times be capable of meeting all its payment and delivery obligations incurred under transactions in FDIs (whether for hedging or for investment purposes).
384,"The Manager shall, as part of its risk management process, monitor to ensure that the transactions in FDIs are adequately covered on an ongoing basis."
385,"For the purposes herein, assets that are used to cover a Sub -Fund’s payment and delivery obligations incurred under transactions in FDIs should be free from any liens and encumbrances, exclude any cash or near cash for the purpose of meeting a call on any sum unpaid on a security, and cannot be applied for any other purposes."
386,"A transaction in FDIs which gives rise to a future commitment or contingent commitment of a Sub- Fund should also be covered as follows:  in the case of FDI transactions which will, or may at the Sub-Fund’s discretion, be cash settled, the Sub-Fund should at all times hold sufficient assets that can be liquidated within a short timeframe to meet the payment obligation; and  in the case of FDI transactions which will, or may at the counterparty’s discretion, require physical delivery of the underlying assets, the Sub-Fund should hold the underlying assets in sufficient quantity at all times to meet the delivery obligation."
387,"If the Manager considers the underlying assets to be liquid and tradable, the Sub-Fund may hold other alternative assets in sufficient quantity as cover, provided that such assets may be readily converted into the underlying assets at any time to meet the delivery obligation."
388,"In the case of holding alternative assets as cover, such Sub-Fund should apply safeguard measures such as to apply haircut where appropriate to ensure that such alternative assets held are sufficient to meet its future obligations."
389,The above policies relating to FDIs apply to financial instruments which embeds a financial derivative as well.
390,"For the purposes her ein, an “embedded financial derivative” is a financial derivative instrument that is embedded in another security."
391,Collateral Collateral received from counterparties shall comply with the following requirements:  Liquidity – collateral must be sufficiently liquid and tradable in order that it can be sold quickly at a robust price that is close to pre-sale valuation.
