sentence_id,text
289,"Subject to the requirements above, below is a summary of the collateral policy and criteria adopted by the Manager:  the Sub-Fund may accept cash and/or liquid assets as collateral;  no maturity constraints will apply to the collateral received;  collateral must be investment grade (i.e."
290,"BBB- or higher by Moody's or Standard & Poor's or equivalent);  the issuer of collateral must be an independent counterparty approved by the Manager and is expected to have a minimum credit rating of BBB- or above (by Moody's or Standard & Poor's, or any other equivalent ratings by recognised credit rating agencies) or be a licensed corporation with the SFC or registered institution with the Hong Kong Monetary Authority when entering into such transactions."
291,"No constraint regarding the country of origin will apply;  regular stress tests are carried out under normal and exceptional liquidity conditions to enable adequate assessment of the liquidity risks of the collateral received;  the Manager’s haircut policy takes account of the characteristics of the relevant asset class, including the credit standing of the issuer of the collateral, the price volatility of the collateral and the results of any stress tests which may be performed in accordance with the collateral policy."
292,"Subject to the framework of agreements in place with the relevant counterparty, which may or may not include minimum transfer amounts, it is the Manager’s intention that any collateral received shall have a value (adjusted in light of the haircut policy) which equals or exceeds the relevant counterparty exposure where appropriate;  the collateral should be sufficiently diversified in terms of country, markets and issuers with a limit to the maximum exposure to each given issuer."
293,"Where a Sub-Fund has exposure to different counterparties, different baskets of collateral (provided by different counterparties) will be aggregated to determine the Sub-Fund’s exposure to a single issuer;  the issuer of collateral will be independent from the counterparty of the relevant transaction and is expected not to display a high correlation with the performance of the relevant counterparty;  collateral must be readily enforceable by the Trustee and may be subject to netting or set-off; and  the Sub-Fund will not engage in any reinvestment of collateral received."
294,"A description of holdings of collateral (including a description of the nature of collateral, identity of the counterparty providing the collateral, value of the Sub-Fund (by percentage) secured/covered by collateral with breakdown by asset class/nature and credit rating (if applicable)) will be disclosed in the Sub-Fund’s annual and interim financial reports for the relevant period."
295,"If any of the investment restrictions applicable to a Sub-Fund is breached, the Manager shall take as a priority objective all steps as are necessary within a reasonable period of time to remedy the situation, taking due account the interests of Unitholders of the relevant Sub-Fund."
296,27 The Trustee will take reasonable care to ensure that the investment and borrowing limitations set out in the constitutive documents and the conditions under which a Sub-Fund was authorised are complied with.
297,28 THE OFFSHORE RMB MARKET What led to RMB internationalisation?
298,RMB is the lawful currency of the PRC.
299,RMB is not a freely convertible currency and it is subject to foreign exchange control policies of and repatriation restrictions imposed by the PRC government.
300,"Since July 2005, the PRC government began to implement a controlled floating exchange rate system based on the supply and demand in the market and adjusted with reference to a portfolio of currencies."
301,"The exchange rate of RMB is no longer pegged to USD, resulting in a more flexible RMB exchange rate system."
302,"Over the past two decades, the PRC’s economy grew rapidly at an average annual rate of 9.2% in real terms."
303,This enables it to overtake Japan to become the second largest economy and trading country in the world.
304,"As the PRC’s economy becomes increasingly integrated with the rest of the world, it is a natural trend for its currency – the RMB, to become more widely used in the trade and investment activities."
305,Accelerating the pace of the RMB internationalisation The PRC has been taking gradual steps to increase the use of RMB outside its borders by setting up various pilot programmes in Hong Kong and neighbouring areas in recent years.
306,"For instance, banks in Hong Kong were the first permitted to provide RMB deposits, exchange, remittance and credit card services to personal customers in 2004."
307,Further relaxation occurred in 2007 when the authorities allowed PRC financial institutions to issue RMB bonds in Hong Kong.
308,"As of the end of June 2017, there are 140 authorised institutions in Hong Kong engaging in RMB business, with RMB deposits amounting to about RMB526 billion, as compared to just RMB63 billion in 2009."
309,"As at the end of December 2016, the total size of RMB bond issuances outstanding (including Certificates of Deposit) amounted to about RMB587.4 million."
310,"The pace of RMB internationalisation has accelerated since 2009 when the PRC authorities permitted cross-border trade between Hong Kong / Macau and Shanghai/four Guangdong cities, and between ASEAN and Yunnan/Guangxi, to be settled in RMB."
311,"In June 2010, the arrangement was expanded to 20 provinces / municipalities on the PRC and to all countries / regions overseas."
312,"In 2016, about RMB4,542 billion worth of cross-border trade was settled in Hong Kong using RMB."
313,"29 RMB deposits in Hong Kong Data source: Bloomberg, as of end March 2025 Remittances for RMB cross-border trade settlement Data source: Bloomberg, as of end March 2025 30 Onshore versus offshore RMB market Following a series of policies introduced by the PRC authorities, an RMB market outside the PRC has gradually developed and started to expand rapidly since 2009."
314,"RMB traded outside the PRC is often referred as “offshore RMB” with the denotation “CNH”, which distinguishes it from the “onshore RMB” or “CNY”."
315,Both onshore and offshore RMB are the same currency but are traded in different markets.
316,"Since the two RMB markets operate independently where the flow between them is highly restricted, onshore and offshore RMB are traded at different rates and their movement may not be in the same direction."
317,"Due to the strong demand for offshore RMB, CNH used to be traded at a premium to onshore RMB, although occasional discount may also be observed."
318,"The relative strength of onshore and offshore RMB may change significantly, and such change may occur within a very short period of time."
319,"Notwithstanding that the offshore RMB market showed a meaningful growth during recent years, it is still at an early stage of the development and is relatively sensitive to negative factors or market uncertainties."
320,"For instance, the value of offshore RMB had once dropped by 2% against USD in the last week of September 2011 amidst the heavy selloff of the equities market."
321,"In general, the offshore RMB market is more volatile than the onshore one due to its relatively thin liquidity."
322,There have been talks on the potential convergence of the two RMB markets but that is believed to be driven by political decisions rather than just economics.
323,"It is widely expected that the onshore and offshore RMB markets would remain two segregated, but highly related, markets for the next few years."
324,"Recent measures On 19 July 2010, restrictions on interbank transfer of RMB funds were lifted, and permission was granted for companies in Hong Kong to exchange foreign currencies for RMB without limit."
325,"One month later, the PRC authorities announced the partial opening up of PRC’s interbank bond market for foreign central banks, RMB clearing banks in Hong Kong and Macau and other foreign banks participating in the RMB offshore settlement programme."
326,The National Twelfth Five-Year Plan adopted in March 2011 explicitly supports the development of Hong Kong as an offshore RMB business centre.
327,Also the PRC Government has given approval for the first non-financial PRC firm to issue RMB-denominated bonds in Hong Kong.
328,The Shanghai-Hong Kong Stock Connect was launched in November 2014.
329,It is a mutual market access programme that allows investment in eligible Shanghai-listed shares through the SEHK and eligible Hong Kong-listed shares through the SSE.
330,The Shenzhen-Hong Kong Stock Connect (which was launched in December 2016) is also a mutual market access programme that allows investment in eligible Shenzhen-listed shares through the SEHK and eligible Hong Kong-listed shares through the SZSE.
331,"RMB internationalisation is a long-term goal Given the PRC’s economic size and growing influence, RMB has the potential to become an international currency in the same rank as USD and Euro."
332,But the PRC has to first accelerate the development of its financial markets and gradually make RMB fully convertible on the capital account.
333,"Although the internationalisation of RMB will bring benefits such as increasing political influence and reduced exchange rate risks, it also entails risks including rising volatility of RMB exchange rate."
334,The process of RMB internationalisation is a long and gradual one.
335,It took USD many decades to replace the British pound sterling to become a dominant reserve currency.
336,It will also take time for 31 RMB to gain importance in coming years.
337,RMB will not be in a position to challenge the USD’s main reserve currency status for some time to come.
338,32 THE A-SHARE MARKET Introduction The PRC’s A-Share market commenced in 1990 with 2 exchanges.
339,"The SSE was established on 26 November 1990 and stocks are further divided into class A- Shares and class B-Shares, with access to A-Shares limited to domestic investors as well as QFIIs and RQFIIs or through Stock Connect only while B-Shares available to both domestic and foreign investors."
340,"Bonds traded on the SSE include treasury bonds (T-bonds), local government bonds, corporate bonds (including those approved by the State Development and Reform Commission), corporate bonds with detachable warrants, and convertible corporate bonds."
341,"In addition, securities investment funds (including exchange traded funds) and warrants are available for trading on the SSE."
342,"As of 28 August 2017, there are 1,334 companies listed on the SSE with total market capitalisation of RMB32.71 trillion."
343,"The SZSE was founded on 1 December 1990 stocks are further divided into class A-Shares and class B-Shares, with access to A-Shares limited to domestic investors as well as QFIIs and RQFIIs or through Stock Connect only while B-Shares available to both domestic and foreign investors."
344,"As of 28 August 2017 there are 2,064 listed companies, 514 of which are listed on the SZSE main board with total market capitalisation of RMB7.837 trillion, 876 of which are listed on the small and medium enterprises (“SME”) board with total market capitalisation of RMB10.326 trillion, and 674 of which are listed on the ChiNext (the board mainly for “hi-tech” companies) with total market capitalisation of RMB5.214 trillion."
345,"The SZSE’s products cover equities, mutual funds and bonds."
346,"The product lines include A-Shares, B-Shares, indices, mutual funds (including exchange traded funds and listed open ended funds), fixed income products (including SME collective bonds and asset-backed securities), and diversified derivative financial products (including warrants and repurchases)."
347,"The A-Shares market has grown significantly in the past 20 years, with the latest total market capitalisation reaching RMB55,906 billion comprising 3,342 A-Shares listed companies by 28 August 2017."
348,"In terms of investor breakdown, there is an increasing number of institutional investors participating in the A-Share market since the inception, which include securities investment funds, social pension funds, qualified foreign institutional investors and insurance companies, ordinary investment institutions."
349,"However, on a daily basis, retail investors still make up for the majority of the trading volume."
350,"Development of the A-Share market The A-Share market’s development is illustrated in the following tables: 33 Total market capitalisation of A-Shares of both the SSE and the SZSE Data source: Wind, as of 31 Dec 2024 Annual trading volumes (turnover) of A-Shares of both the SSE and the SZSE Data source: Wind as of 31 Dec 2024 34 Differences with the Hong Kong market The major differences between the A-Share market and the Hong Kong market are set out in the table below: PRC Hong Kong Key indexes SSE Composite Index (SHCOMP) / CSI 300 Index (CSI 300) / SZSE Component Index (SZCOMP) Hang Seng Index (HSI) / Hang Seng China enterprises Index (HSCEI) Trading band limits 10% / 5% (for ST/S stocks)* No Limit Trading lots 100 shares for BUY / 1 share for SELL** Each stock has its own individual board lot size (an online broker will usually display this along with the stock price when you get a quote); purchases in amounts which are not multiples of the board lot size are done in a separate “odd lot market”."
351,Trading hours pre-open: 0915-0925 morning session: 0930-1130 afternoon session: 1300-1500 (1457-1500 is closing auction for the SZSE) pre-open order input: 0900-0915 pre-order matching: 0915-0920 order matching: 0920-0928 morning session: 0930-1200 afternoon session: 1300-1600 closing auction session: 1600 to a random closing between 1608 and 1610 Settlement T+1 T+2 Reporting requirements Annual report: • Full annual report must be disclosed within 4 months after the reporting period.
352,Interim report: • Full report must be disclosed within 2 months after the reporting period.
353,Quarterly report: • Full report must be disclosed within 1 month after the reporting period.
354,The first quarterly report cannot be disclosed before last year's annual report.
355,Annual report: • Earnings must be disclosed within 3 months after the reporting period; • Full annual report must be disclosed within 4 months after the reporting period.
356,Interim report: • Earnings must be disclosed within 2 months after the reporting period; • Full report must be disclosed within 3 months after the reporting period.
357,"Note: * 1) ST stocks refer to special treatment stocks, which means special treatment for companies with financial problems (consecutive 2 fiscal years loss or audited net assets per share less than par value in the most recent fiscal year), effective from 22 April 1998."
358,Stocks with ST usually means they have a delisting risk.
359,"2) S stocks refer to those stocks which have not yet performed the “split share structure reform""."
360,"** Purchasing in an odd lot is not allowed while selling in an odd lot is allowed in the A-Share market, with no price difference between odd lot and round lot trading."
361,35 CREATIONS AND REDEMPTIONS (PRIMARY MARKET) Investment in a Sub-Fund There are 2 methods of making an investment in a Sub-Fund and of disposing of Units to realise an investment in a Sub-Fund.
362,"The first method is to create Units at the Issue Price or redeem Units at the Redemption Value directly with the Sub-Fund in the primary market through a Participating Dealer, being a licensed dealer that has entered into a Participation Agreement in respect of the relevant Sub-Fund."
363,"Where a Sub-Fund has a Multi Counter, although a Participating Dealer may, subject to arrangement with the Manager, elect to CCASS to have Units which it creates deposited in RMB counter, HKD counter or USD counter, all creation and redemption for all Units must be in the base currency of that Sub-Fund."
364,Because of the size of the capital investment (i.e.
365,"Application Unit size) required either to create or redeem Units through the Participating Dealer in the primary market, this method of investment is more suitable for institutional investors and market professionals."
366,"Participating Dealers are under no obligations to create or redeem Units for their clients and may impose terms, including charges, for handling creation or redemption orders as they determine appropriate, as described in more detail in this section."
367,The second method is to buy or to sell Units in the secondary market on the SEHK which is more suitable for retail investors.
368,The secondary market price of Units may trade at a premium or discount to the Net Asset Value of the relevant Sub-Fund.
369,This section of this Prospectus describes the first method of investment and should be read in conjunction with the Participation Agreement and the Trust Deed.
370,The section on “Exchange Listing and Trading (Secondary Market)” relates to the second method of investment.
371,Creation of Units Through Participating Dealers Any application for the creation of Units of a Sub-Fund must only be made through a Participating Dealer in respect of an Application Unit size or whole multiple thereof as set out in the “Key Information” section.
372,Investors cannot acquire Units directly from a Sub-Fund.
373,Only Participating Dealers may submit Creation Applications to the Manager (with a copy to the Trustee and the Registrar).
374,"Units in each Sub-Fund are continuously offered through a Participating Dealer, who may apply for them on any Dealing Day for its own account or for your account as their client(s), in accordance with the Operating Guidelines, by submitting a Creation Application to the Manager (with a copy to the Trustee and the Registrar)."
375,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any creation request received from a client under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub-Fund, (ii) the redemption of Units of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities in the relevant Index; (c) where acceptance of the creation request or any Security in connection with such creation request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Participating Dealer necessary for compliance with applicable legal and regulatory requirements; or 36 (d) circumstances outside the control of the Participating Dealer which make it for all practicable purposes impossible to process the creation request."
376,"Requirements Relating to Creation Requests by Potential Investors The methods and currency of creation available to the Participating Dealers in respect of each Sub-Fund, whether in-kind (i.e."
377,"the creation of Units in exchange for a transfer of Securities) or in cash or both in-kind and in cash, are specified in the relevant Appendix."
378,A Participating Dealer may in its absolute discretion require a creation request received from its client be effected in a particular method.
379,The Manager nonetheless reserves its right to require a Creation Application be effected in a particular method.
380,"Specifically, the Manager has the right to (a) accept cash equal to or in excess of the market value at the Valuation Point for the relevant Dealing Day of such Security in lieu of accepting such Security as constituting part of the Creation Application; or (b) accept cash collateral on such terms as it determines if (i) such Security is likely to be unavailable for delivery or available in insufficient quantity for delivery to the Trustee in connection with the Creation Application; or (ii) the Participating Dealer is restricted by regulation or otherwise from investing or engaging in a transaction in that Security."
381,A Participating Dealer may impose fees and charges in handling any creation request which would increase the cost of investment.
382,Investors are advised to check with the Participating Dealer as to relevant fees and charges.
383,"Although the Manager has a duty to monitor the operations of each Sub-Fund closely, neither the Manager nor the Trustee is empowered to compel a Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Trustee or to accept any such creation requests received from clients."
384,"A Participating Dealer may also impose timing deadlines for the submission by its clients of any creation request and require any such clients to complete the relevant client acceptance procedures and requirements (including, where necessary, providing such documentation and certifications as required by the Participating Dealer) in order to ensure that an effective Creation Application in respect of a Sub-Fund can be submitted by it to the Manager (with a copy to the Trustee and the Registrar)."
385,Investors are advised to check with the Participating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
386,The Application Unit size for a Sub-Fund is the number of Units specified in the relevant Appendix.
387,Creation Applications submitted in respect of Units other than in Application Unit size or whole multiples thereof will not be accepted.
388,The minimum subscription for each Sub-Fund is one Application Unit.
389,"Creation Process A Participating Dealer may from time to time submit Creation Applications in respect of a Sub- Fund to the Manager (with a copy to the Trustee and the Registrar), following receipt of creation requests from clients or where it wishes to create Units of the relevant Sub-Fund for its own account."
390,"If a Creation Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
391,"The current Dealing Deadline After Listing on the relevant Dealing Day is specified in the relevant Appendix, or such other time as the Manager may determine in consultation with the Trustee on any day when the trading hours of the SEHK, the Recognised Futures Exchange or the Recognised Stock Exchange are reduced."
392,"To be effective, a Creation Application must: (a) be given by a Participating Dealer in accordance with the Trust Deed, the relevant Participation Agreement and the relevant Operating Guidelines; 37 (b) specify the number of Units and the class of Units (where applicable) which is the subject of the Creation Application; and (c) include the certifications required in the Operating Guidelines (if any) in respect of creations of Units, together with such certifications and opinions of counsel (if any) as each of the Trustee and the Manager may separately consider necessary to ensure compliance with applicable securities and other laws in relation to the creation of Units which are the subject of the Creation Application."
393,"The Manager shall have the right to reject, acting in good faith, any Creation Application under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub-Fund, (ii) the redemption of Units of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where in the opinion of the Manager, acceptance of the Creation Application would have an adverse effect on the relevant Sub-Fund; (c) where, if relevant to a Sub-Fund, in the opinion of the Manager, acceptance of the Creation Application would have a material impact on the relevant market on which a Security (that is a constituent of the Index of the relevant Sub-Fund) has its primary listing; (d) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities in the relevant Index; (e) where acceptance of the Creation Application would render the Manager in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Manager necessary for compliance with applicable legal and regulatory requirements; (f) circumstances outside the control of the Manager which make it for all practicable purposes impossible to process the Creation Application; (g) any period when the business operations of the Manager, the Trustee or any agent of the Trustee or the Manager, in relation to the creation of Units in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from epidemic, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God; or (h) an Insolvency Event occurs in respect of the relevant Participating Dealer."
394,"In the event of such rejection, the Manager shall notify the relevant Participating Dealer and the Trustee of its decision to reject such Creation Application in accordance with the Operating Guidelines."
395,"Where for any reason there is a limit to the number of Units which can be created, priority will be given to Participating Dealers and the relevant Creation Applications as set out in the Operating Guidelines."
396,"The Manager’s right to reject a Creation Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any creation request received from a client of the Participating Dealer under exceptional circumstances."
397,"Notwithstanding a Participating Dealer has accepted creation requests from its clients and in that connection submitted an effective Creation Application, the Manager may exercise its rights to reject such Creation Application in the circumstances described herein."
398,"Where the Manager accepts a Creation Application from a Participating Dealer, it shall instruct the Trustee to effect (i) for the account of the Sub-Fund, the creation of Units in Application Unit size in exchange for a transfer of cash and/or Securities (at the discretion of the Participating Dealer but 38 subject to the Manager’s agreement); and (ii) the issue of Units to the Participating Dealer, both in accordance with the Operating Guidelines and the Trust Deed."
399,"Issue of Units Units will be issued at the Issue Price prevailing on the relevant Dealing Day, provided that the Manager may add to such Issue Price such sum (if any) as represents an appropriate provision for Duties and Charges."
400,Please refer to the section on “Issue Price and Redemption Value” for the calculation of the Issue Price.
401,"On receipt of a Creation Application by a Participating Dealer for Units in a Sub-Fund during the relevant Initial Offer Period, the Manager shall procure the creation and issue of Units in that Sub- Fund on the relevant Initial Issue Date."
402,Units are denominated in the base currency of the relevant Sub-Fund (unless otherwise determined by the Manager) as set out in the relevant Appendix and no fractions of a Unit shall be created or issued by the Trustee.
403,"The creation and issue of Units pursuant to a Creation Application shall be effected on the Dealing Day on which the Creation Application is received (or deemed received) and accepted in accordance with the Operating Guidelines but, for valuation purposes only, Units shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on the relevant Settlement Day or the Dealing Day immediately following the Settlement Day if the settlement period is extended."
404,"If a Creation Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
405,"After consultation with the Manager, the Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the register if at any time the Trustee is of the opinion that the provisions as set out in the Trust Deed, the relevant Operating Guidelines or the relevant Participation Agreement, in regard to the issue of Units, are being infringed."
406,"Fees Relating to Creation Applications The Conversion Agent, the Service Agent, the Registrar and/or the Trustee may charge a Transaction Fee in respect of Creation Applications and may on any day vary the rate of the Transaction Fee they charge (but not as between different Participating Dealers in respect of the same Sub-Fund)."
407,The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Units.
408,See the section on “Fees and Expenses” for further details.
409,"In relation to cash creation of Units, the Manager reserves the right to require the Participating Dealer to pay or cause to be paid an additional sum as the Manager in its discretion considers appropriate for the Duties and Charges."
410,The Participating Dealer may pass on to the relevant investor such additional sum.
411,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid from the assets of any Sub-Fund."
412,Cancellation of Creation Applications A Creation Application once submitted cannot be revoked or withdrawn without the consent of the Manager.
413,"The Trustee, after consultation with the Manager may cancel a creation order in respect of any Units deemed created pursuant to a Creation Application if it has not received good title to all 39 Securities and/or cash (including Transaction Fees, Duties and Charges) relating to the Creation Application by the Settlement Day, provided that the Manager may at its discretion, (a) extend the settlement period (either for the Creation Application as a whole or for a particular Security) such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine and in accordance with the provisions of the Operating Guidelines; or (b) partially settle the Creation Application to the extent to which Securities and/or cash has been vested in the Trustee, on such terms and conditions as the Manager may with the approval of the Trustee determine including terms as to any extension of the settlement period for the outstanding Securities, futures contracts or cash."
414,"In addition to the preceding circumstances, the Manager may also cancel any creation order of any Units if it determines by such time as it specifies in the Operating Guidelines that it is unable to invest the cash proceeds of any Creation Application."
415,"Upon the cancellation of any creation order of any Units deemed created pursuant to a Creation Application as provided for above or if a Participating Dealer otherwise withdraws subject to the Manager’s consent a Creation Application (other than in certain circumstances contemplated in the Trust Deed such as when the Manager declares a suspension of creations of Units), any Securities or any cash received by or on behalf of the Trustee in connection with a Creation Application shall be redelivered to the Participating Dealer (without interest) as soon as practicable and the relevant Units shall be deemed for all purposes never to have been created and the Participating Dealer shall have no right or claim against the Manager, the Trustee, the Conversion Agent and/or the Service Agent in respect of such cancellation provided that: (a) the Trustee may charge the relevant Participating Dealer an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the Sub-Fund, in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relation to each such Unit if the Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application, together with charges, expenses and losses incurred by the Sub- Fund as a result of such cancellation; (c) the Transaction Fee in respect of such Creation Application shall remain due and payable (notwithstanding that the Creation Application shall be deemed to never have been made) and once paid shall be retained by and for the benefit of the Trustee, the Registrar, the Conversion Agent and/or the Service Agent (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
416,Redemption of Units Through Participating Dealers Any application for the redemption of Units of a Sub-Fund must only be made through a Participating Dealer in respect of an Application Unit size or whole multiples thereof.
417,Investors cannot redeem Units directly from the relevant Sub-Fund.
418,Only Participating Dealers may submit Redemption Applications to the Manager (with a copy to the Trustee).
419,"A Participating Dealer may redeem Units on any Dealing Day for its own account or for the account of its clients in accordance with the Operating Guidelines, by submitting a Redemption Application to the Manager (with a copy to the Trustee)."
420,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances, including without limitation the 40 following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub-Fund, (ii) the redemption of Units of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities in the Index; (c) where acceptance of the redemption request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Participating Dealer necessary for compliance with applicable legal and regulatory requirements; or (d) circumstances outside the control of the Participating Dealer make it for all practicable purposes impossible to process the redemption request."
421,"Requirements Relating to Redemption Requests by Potential Investors The methods and currency of redemption available to the Participating Dealers in respect of each Sub-Fund, whether in-kind (i.e."
422,"the redemption of Units in exchange for a transfer of Securities plus any cash amount) or in cash only, are as set out in the relevant Appendix."
423,A Participating Dealer may in its absolute discretion require a redemption request received from its client be effected in a particular method.
424,The Manager nonetheless reserves its right to require a Redemption Application be effected in a particular method.
425,"Specifically, the Manager has the right to instruct the Trustee to deliver cash equivalent of any Security in connection with the Redemption Application to the Participating Dealer if (a) such Security is likely to be unavailable for delivery or available in insufficient quantity for delivery in connection with the Redemption Application; or (b) the Participating Dealer is restricted by regulation or otherwise from investing or engaging in a transaction in that Security."
426,A Participating Dealer may impose fees and charges in handling any redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
427,You are advised to check with the Participating Dealer as to relevant fees and charges.
428,"Although the Manager has a duty to monitor the operations of each Sub-Fund closely, neither the Manager nor the Trustee is empowered to compel a Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Trustee or to accept any such redemption requests received from clients."
429,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by a Participating Dealer."
430,"A Participating Dealer may also impose timing deadlines for the submission by its clients of any redemption request and require any such clients to complete the relevant client acceptance procedures and requirements (including, where necessary, providing such documentation and certifications as required by the Participating Dealer) in order to ensure that an effective Redemption Application in respect of a Sub-Fund can be submitted by it to the Manager (with a copy to the Trustee)."
431,You are advised to check with the Participating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
432,"Redemption Process A Participating Dealer may from time to time submit Redemption Applications in respect of a Sub- Fund to the Manager (with a copy to the Trustee), following receipt of redemption requests from clients or where it wishes to redeem Units of the relevant Sub-Fund for its own account."
433,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Redemption Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be 41 the relevant Dealing Day for the purposes of that Redemption Application."
434,"The current Dealing Deadline After Listing on the relevant Dealing Day is specified in the relevant Appendix, or such other time as the Manager may determine in consultation with the Trustee on any day when the trading hours of the SEHK are reduced."
435,"To be effective, a Redemption Application must: (a) be given by a Participating Dealer in accordance with the Trust Deed, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Units and the class of Units (where applicable) which is the subject of the Redemption Application; and (c) include the certifications required in the Participation Agreement and Operating Guidelines (if any) in respect of redemptions of Units, together with such certifications and opinions of counsel (if any) as each of the Trustee and the Manager may separately consider necessary to ensure compliance with applicable securities and other laws in relation to the redemption of Units which are the subject of the Redemption Application."
436,"The Manager shall have the right to reject, acting in good faith, any Redemption Application under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Units of the relevant Sub-Fund, (ii) the redemption of Units of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where in the opinion of the Manager, acceptance of the Redemption Application would have an adverse effect on either the relevant Sub-Fund or on a market on which a security (that is a constituent of the Index of the relevant Sub-Fund) has its primary listing; (c) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities in the relevant Index; (d) where acceptance of the Redemption Application would render the Manager in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Manager necessary for compliance with applicable legal and regulatory requirements; (e) circumstances outside the control of the Manager make it for all practicable purposes impossible to process the Redemption Application; or (f) during any period when the business operations of the Manager, the Trustee or any agent of the Trustee or the Manager in relation to the redemption of Units in the relevant Sub- Fund are substantially interrupted or closed as a result of or arising from epidemic, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God."
437,"In the event of such rejection, the Manager shall notify the relevant Participating Dealer and the Trustee of its decision to reject such Redemption Application in accordance with the Operating Guidelines."
438,"Where for any reason there is a limit to the number of Units that can be redeemed, priority will be given to Participating Dealers and the relevant Redemption Applications as set out in the Operating Guidelines."
439,"The Manager’s right to reject a Redemption Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances."
440,"Notwithstanding a Participating Dealer has accepted redemption requests from clients and in that connection submitted an effective Redemption Application, the Manager may exercise its rights to reject such Redemption Application in the 42 circumstances described herein."
441,"Where the Manager accepts a Redemption Application from a Participating Dealer, it shall (i) effect the redemption and cancellation of the relevant Units; and (ii) require the Trustee to transfer to the Participating Dealer Securities and/or cash in accordance with the Operating Guidelines and the Trust Deed."
442,The Participating Dealer will then transfer the Securities and/or cash to the relevant client if the Redemption Application was submitted by the Participating Dealer for the account of its client.
