sentence_id,text
233,"Cancellation of Units The Trustee shall cancel Units created and issued in respect of a Creation Application if it has not received good title to all Securities and/or cash (including Duties and Charges) relating to the Creation Application by the Settlement Day, provided that the Manager may at its discretion, with the approval of the Trustee, (a) extend the settlement period (either for the Creation Application as a whole or for a particular Security) such extension to be on such terms and conditions (including as to the payment of collateral and an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine or (b) partially settle the Creation Application to the extent to which Securities and/or cash has been vested in the Trustee, on such terms and conditions the Manager may determine including terms as to any extension of the settlement period for the outstanding Securities and/or cash."
234,"Upon the cancellation of any Units as provided for above or if a Participating Dealer otherwise withdraws a Creation Application other than in certain circumstances contemplated in the Trust Deed, any Securities and/or cash received by or on behalf of the Trustee in connection with a Creation Application shall be redelivered to the Participating Dealer (without interest) and the relevant Units shall be deemed for all purposes never to have been created and the applicant therefore shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that:  the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee; see the section on “Fees and Expenses” for further details;  the Manager may at its discretion require the Participating Dealer to pay to the Trustee for the account of the iShares Core Hang Seng Index ETF in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relation to each such Unit if a Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application, plus any charges, expenses and losses incurred by the iShares Core Hang Seng Index ETF as a result of such cancellation;  the Trustee and/or the Service Agent shall be entitled to the Transaction Fee payable in respect of a Redemption Application; see the section on “Fees and Expenses” for further details; and  no previous valuations of the iShares Core Hang Seng Index ETF shall be re-opened or invalidated as a result of the cancellation of such Units."
235,15 Redemption of Units Redemption Applications may only be made by a Participating Dealer in respect of an Application Unit size or whole multiple thereof.
236,"Participating Dealer may redeem Units on any Dealing Day in accordance with the Operating Guidelines, by submitting a Redemption Application to the Trustee."
237,The Manager may charge a Transaction Fee in respect of Redemption Applications.
238,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any amount due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Trustee and/or the Service Agent.
239,See the section on “Fees and Expenses” for further details.
240,Investors cannot acquire or redeem Units directly from the iShares Core Hang Seng Index ETF.
241,Only Participating Dealers may submit redemption applications to the Manager.
242,"The Manager expects that Participating Dealers will generally accept and submit redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
243,Participating Dealers may impose fees and charges in handling any redemption request which would increase the cost of investment and or reduce the redemption proceeds.
244,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
245,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
246,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
247,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline (see the “Description of the iShares Core Hang Seng Index ETF”) on a Dealing Day, the Redemption Application shall be treated as having been received at the opening of business on the next following Dealing Day."
248,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
249,"On a redemption, a Participating Dealer shall have transferred to it Securities or cash or a combination of Securities and cash in accordance with the Operating Guidelines."
250,"The Manager shall, on receipt of an effective Redemption Application for the iShares Core Hang Seng Index ETF from a Participating Dealer, effect the redemption of the relevant Units in Application Unit size in accordance with any of (a), (b) or (c) below (or a combination of any or all of the same) as determined by the Manager in its discretion (note that any payments in cash will be made in the Base Currency):– (a) require the Trustee to transfer to the Participating Dealer, in accordance with the Operating Guidelines, Securities constituting an application basket for the relevant Units plus, if the cash component is a positive value, a cash payment equivalent to the amount of the cash component."
251,"If the cash component is a negative value, the Participating Dealer shall be required to make a cash payment equivalent to the amount of the cash component (expressed as a positive figure) to the Trustee."
252,"The Participating Dealer shall be required to make a cash payment (if any) in respect of any Redemption Application in accordance with the Operating Guidelines; (b) require the Trustee to pay to the Participating Dealer, (i) a cash amount equivalent to the relevant application basket value plus (ii) an amount determined by the Manager for the purpose of compensating the Participating Dealer up to the amount by which the prices used when valuing the Securities of the iShares Core Hang Seng Index ETF for the purpose of such Redemption Application are less than the sale prices actually received or to be received in 16 selling the Securities for the iShares Core Hang Seng Index ETF (after the deduction from the relevant sale prices of any Duties and Charges in respect of such disposal of Securities); or (c) require the Trustee to pay to the Participating Dealer a cash amount equivalent to the Redemption Value of the relevant Units minus such sum as the Manager in its discretion considers appropriate for the Duties and Charges."
253,"In the event that the iShares Core Hang Seng Index ETF has insufficient cash to pay any cash amount payable, the Manager may effect sales of the Deposited Property of the iShares Core Hang Seng Index ETF, or borrow moneys in accordance with the Trust Deed, to provide the cash required."
254,"To be effective, a Redemption Application must:  be given by a Participating Dealer in accordance with the Operating Guidelines;  specify the number and class of Units which is the subject of the Redemption Application; and  include the certifications required in the Operating Guidelines in respect of redemptions of Units, together with such certifications and opinions of counsel as the Trustee and the Manager may consider necessary to ensure compliance with applicable Securities and other laws in relation to the redemption of Units which are the subject of the Redemption Application."
255,A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
256,The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit of the iShares Core Hang Seng Index ETF rounded to the nearest 4 decimal places.
257,The Manager may deduct from the redemption proceeds such sum (if any) as the Manager may consider represents an appropriate provision for Duties and Charges and/or the Transaction Fee.
258,"To the extent that the cash amount is insufficient to pay such Duties and Charges and/or the Transaction Fee payable on such redemption, the Participating Dealer shall promptly pay the shortfall in the Base Currency of the iShares Core Hang Seng Index ETF to or to the order of the Trustee."
259,"The Trustee shall not be obliged to deliver (and shall have a general lien over) any Security to be transferred in respect of the relevant Redemption Application until such shortfall and any cash amount, Transaction Fee and Extension Fee payable by the Participating Dealer is paid in full in cleared funds to or to the order of the Trustee."
260,"Any accepted Redemption Application will be effected by the transfer or payment of Securities or cash or a combination of Securities and cash (at the discretion of the Participating Dealer) in accordance with the Operating Guidelines and the Trust Deed, on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Manager and, where any amount is to be paid by telegraphic transfer to a bank account in Hong Kong or New York State, verified in such manner as may be required by, and to the satisfaction of, the Trustee) has been received and provided further that the Manager shall have received (unless otherwise provided in the Operating Guidelines) the full amount of any amount payable by the Participating Dealer including any Duties and Charges and the Transaction Fee have been either deducted or otherwise paid in full."
261,"Provided that on the relevant Settlement Day in relation to an effective Redemption Application:–  the Units, which are the subject of the Redemption Application, shall be redeemed and cancelled; 17  the iShares Core Hang Seng Index ETF shall be reduced by the cancellation of those Units but, for valuation purposes only, such Units shall be deemed to have been redeemed and cancelled after the Valuation Point as at the Dealing Day on which the Redemption Application was received; and  the name of the holder of such Units shall be removed from the register in respect of those Units on the relevant Settlement Day, the Trustee shall transfer Securities and/or cash relevant to the Redemption Application out of the assets of the iShares Core Hang Seng Index ETF to the Participating Dealer in accordance with the Operating Guidelines."
262,"No Security or cash shall be transferred or paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Manager for redemption by such time on the Settlement Day as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
263,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Manager for redemption in accordance with the foregoing:–  the Redemption Application shall be deemed never to have been made except that the Transaction Fee in respect of such application shall remain due and payable and once paid, shall be retained by the Trustee and/or the Service Agent;  the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee;  the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the iShares Core Hang Seng Index ETF, in respect of each Unit Cancellation Compensation, being (a) the amount (if any) by which the Redemption Value of each such Unit is less than the Issue Price which would have applied in relation to each such Unit if a Participating Dealer had, on the actual date when the Manager is able to repurchase the replacement Securities, made a Creation Application, plus (b) such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the iShares Core Hang Seng Index ETF as a result of any such cancellation; and  no previous valuations of the iShares Core Hang Seng Index ETF shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
264,"Notwithstanding a Multi-Counter being adopted, any cash proceeds received by a Participating Dealer in a Redemption Application shall be paid only in the Base Currency of the iShares Core Hang Seng Index ETF."
265,"The Manager, with the approval of the Trustee, may at its discretion extend the settlement period such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine but, in any event, not later than one month from the receipt of an effective Redemption Application unless the Market(s) in which a substantial portion of investments of the iShares Core Hang Seng Index ETF is made is subject to legal or regulatory requirements (such as foreign currency controls) thus rendering the payment of redemption proceeds within the aforesaid time period not practicable."
266,"In such case, subject to all applicable legal or regulatory requirements, payments may be delayed but the extended time frame for the payment of the redemption proceeds shall reflect the additional time needed in light of the specific circumstances in the relevant Market(s)."
267,The Manager may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the amount of the Transaction Fee it charges (but not as between different Participating Dealers).
268,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the 18 Redemption Application(s) (and may be set off and deducted against any cash amount due to the Participating Dealer in respect of such Redemption Application(s)).
269,"The Trustee or the Manager may withhold the whole or any part of any redemption payment to any Unitholder and set it off against any unpaid amounts due from that Unitholder to the Trustee or the Manager, and may also deduct from any redemption proceeds (or any other payment to be made in respect of any Unit) any other amounts that the Trustee or the Manager must or may make by law for any fiscal charges, government charges, stamp and other duties for the iShares Core Hang Seng Index ETF or other taxes, charges or other assessments of any kind or where, the iShares Core Hang Seng Index ETF’s income or gains are subject to any withholding in consequence of the relevant Unitholder or beneficiary of an interest in the relevant Units being redeemed."
270,Any withholding or set off of redemption payment and any deduction of redemption proceeds above must be conducted by the Trustee or the Manager in good faith with reasonable grounds and in compliance with any applicable law and regulation.
271,"Redemption Gate The Manager may, in consultation with the Trustee, limit the total number of Units of the iShares Core Hang Seng Index ETF which Participating Dealers may redeem on any Dealing Day to 10% of the total number of Units then in issue of the iShares Core Hang Seng Index ETF (disregarding any Units which have been agreed to be issued), such limitation to be applied pro rata to all Participating Dealers who have validly made Redemption Applications for Units on such Dealing Day."
272,"Any Units which, by virtue of the powers conferred by the Trust Deed, are not redeemed shall be redeemed (subject to any further application of the provisions of the Trust Deed) on the next succeeding Dealing Day provided that if on such next succeeding Dealing Day the total number of Units to be redeemed, including those carried forward from any earlier Dealing Day, exceeds such limit, the Manager shall be entitled to further carry forward the Redemptions of Units until such time as the total number of Units to be redeemed on a Dealing Day falls within such limit and provided further that any Units which have been carried over as aforesaid shall on any such succeeding Dealing Day be redeemed in priority to any new Units due to be redeemed on that Dealing Day."
273,"If redemptions of Units are carried forward as aforesaid, the Manager shall, within 7 Business Days of such carrying forward, give notice to the Participating Dealers affected thereby that such Units have not been redeemed and that (subject as aforesaid) they shall be redeemed on the next succeeding Dealing Day."
274,"Directed Cash Dealing Where a Participating Dealer subscribes or redeems in cash, the Manager may at its sole discretion (but shall not be obliged to) transact for Securities with a broker nominated by the Participating Dealer."
275,"Should the nominated broker default on, or change the terms for, any part of the transaction, the Participating Dealer shall bear all associated risks and costs."
276,In such circumstances the Manager has the right to transact with another broker and amend the terms of the Creation or Redemption Application to take into account the default and the changes to the terms.
277,Any directed arrangement is subject to the iShares Core Hang Seng Index ETF being treated fairly.
278,Suspension of Creations and Redemptions Units may not be created during any period when the right of Unitholders to redeem is suspended by the Manager.
279,"The Manager may, at its discretion, at any time after consultation with the Trustee (and where practicable, after consultation with Participating Dealers), having regard to the best interests of the Unitholders, suspend the right of Unitholders to redeem Units of the iShares Core Hang Seng Index ETF and/or delay the payment of any moneys and transfer of any Securities in respect of any Redemption Application during: 19  any period when a market on which a Security (being a component of the Underlying Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; or  any period when dealings on a market on which a Security (being a component of the Underlying Index) has its primary listing is restricted or suspended; or  any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; or  the existence of any state of affairs as a result of which delivery or purchase of Securities or disposal of investments for the time being comprised in the iShares Core Hang Seng Index ETF cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the iShares Core Hang Seng Index ETF; or  any period when the Underlying Index for the iShares Core Hang Seng Index ETF is not compiled or published; or  any breakdown in the means normally employed in determining the Net Asset Value of the iShares Core Hang Seng Index ETF or when for any other reason the Value of any Securities or other property for the time being comprised in the iShares Core Hang Seng Index ETF cannot in the opinion of the Manager, reasonably, promptly and fairly be ascertained."
280,"The Manager will, after consultation with the Trustee, having regard to the best interests of the Unitholders, suspend the right to subscribe for or redeem Units or delay the payment of any monies or the transfer of any Securities when dealings in the Units on the SEHK are restricted or suspended."
281,"The Manager will not be liable for any losses, costs or expenses incurred by Unitholders as a result of a suspension of Creation Application or Redemption Application and/or a delay of payment of any monies or transfer of Securities in circumstances set out above."
282,A suspension shall remain in force until the earlier of (a) declaration by the Manager that the suspension is at an end; or (b) the Business Day following the first Business Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
283,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
284,The period for settlement of any redemption will be extended by a period equal to the length of the period of suspension.
285,"An applicant may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation or Redemption Application by notice in writing to the Manager and the Trustee shall cause the return of any Securities and/or cash received by it in respect of the Application (without interest)."
286,"Transfer of Units A Unitholder may transfer Units using the standard transfer form issued by SEHK or by an instrument in writing in common form signed by (or, in the case of a body corporate, signed on behalf of or sealed by) the transferor and the transferee."
287,The transferor will be deemed to remain the Unitholders of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of the Units being transferred.
288,Each instrument of transfer must relate to the iShares Core Hang Seng Index ETF only.
289,"No Units may be transferred if, as a result, either the transferor or the transferee 20 would hold Units having a value less than the minimum holding in the iShares Core Hang Seng Index ETF."
290,"HKSCC Nominees Limited will be the sole Unitholder, holding such Units for the persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of CCASS."
291,"Multi-Counter Units created and issued pursuant to a Creation Application may be deposited in CCASS as HKD traded Units, RMB traded Units or USD traded Units initially."
292,"Similarly, Units redeemed pursuant to a Redemption Application may be withdrawn from any trading counter (i.e."
293,"USD, HKD or RMB trading counter)."
294,21 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) Dealings in the Units of the iShares Core Hang Seng Index ETF have commenced.
295,Units of the iShares Core Hang Seng Index ETF are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
296,Application may be made in the future for a listing of Units on one or more other stock exchanges.
297,Units trade on the SEHK in board lots of 100 Units.
298,"The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker/dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
299,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit of the iShares Core Hang Seng Index ETF.
300,Any transactions in the Units of the iShares Core Hang Seng Index ETF on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
301,There can be no guarantee that the Units will remain listed on the SEHK.
302,It is the Manager’s expectation that at least one Market Maker will maintain a market for the Units of the iShares Core Hang Seng Index ETF.
303,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Units traded in each counter and that at least one Market Maker to each counter gives not less than 3 months notice prior to termination of the market making arrangement.
304,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
305,"Given the nature of the Market Maker’s role, the Manager will make available to the Market Maker, the portfolio composition information made available to Participating Dealers."
306,Units may be purchased from and sold through the Market Maker.
307,"However, there is no guarantee or assurance as to the price at which a market will be made."
308,"In maintaining a market for Units, the market makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities comprised within the Underlying Index."
309,Market makers may retain any profits made by them for their own benefit and they are not liable to account to the iShares Core Hang Seng Index ETF in respect of their profits.
310,"For the list of Market Makers for ETFs, please refer to www.hkex.com.hk."
311,Investors wishing to purchase or sell Units on the secondary market should contact their broker.
312,Investors cannot acquire or redeem Units directly from the iShares Core Hang Seng Index ETF.
313,Only Participating Dealers may submit creation or redemption applications to the Manager.
314,"The Manager expects that Participating Dealers will generally accept and submit creation or redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
315,Participating Dealers may impose fees and charges in handling any creation/redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
316,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
317,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
318,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
319,"The Units have been accepted as eligible securities by HKSCC for deposit, clearance and settlement in CCASS."
320,Settlement of transactions between participants of the SEHK is required to take place in 22 CCASS on the second CCASS settlement day after any trading day.
321,All activities under CCASS are subject to the General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
322,"If trading of the Units of the iShares Core Hang Seng Index ETF on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
323,Multi-Counter The Manager has arranged for the Units of the iShares Core Hang Seng Index ETF to be available for trading on the secondary market on the SEHK under a Multi-Counter arrangement.
324,Units are denominated in the Base Currency of the iShares Core Hang Seng Index ETF as stated in the “Key Information” section.
325,The creation of new Units and redemption of Units in the primary market are settled in the Base Currency of the iShares Core Hang Seng Index ETF.
326,The iShares Core Hang Seng Index ETF offers 3 trading counters on the SEHK (i.e.
327,"USD counter, RMB counter and HKD counter) to investors for secondary trading purposes."
328,Units traded in USD counter will be settled in USD; Units traded in RMB counter will be settled in RMB and Units traded in HKD counter will be settled in HKD.
329,"Apart from settlement in different currencies, the trading prices of Units in different counters may be different as each counter is a distinct and separate market."
330,Units traded on all three counters are of the same class and all Unitholders of all these counters are treated equally.
331,"Each counter will have a different stock code, stock short name and ISIN number, as stated in the “Key Information” section."
332,"Normally, investors can buy and sell Units traded in the same counter or alternatively buy in one counter and sell in the other counter provided their brokers provide USD, HKD and/or RMB trading services at the same time and offer inter-counter transfer services to support Multi-Counter trading."
333,Inter-counter buy and sell is permissible even if the trades take place within the same trading day.
334,"However, investors should note that the trading price of Units traded in different counters may be different and may not always maintain a close relationship depending on factors such as market demand and supply and liquidity in each counter."
335,"Investors should consult their brokers if they have any questions concerning fees, timing, procedures and the operation of the Multi-Counter, including inter-counter transfers."
336,Investors’ attention is also drawn to the risk factor entitled “Multi-Counter Risks”.
337,Renminbi Equity Trading Support Facility The Renminbi Equity Trading Support Facility (the “TSF”) was launched on 24 October 2011 by HKEx to provide a facility to enable investors who wish to buy RMB-traded shares (RMB shares) in the secondary market with Hong Kong dollars if they do not have sufficient RMB or have difficulty in obtaining RMB from other channels.
338,"With effect from 6 August 2012, the coverage of TSF was extended and the iShares Core Hang Seng Index ETF is eligible for the TSF."
339,As such the TSF is currently available to investors who wish to invest in the iShares Core Hang Seng Index ETF by purchasing Units trading in RMB on the SEHK.
340,Investors should consult their financial advisers if they have any questions concerning the TSF.
341,More information with regard to the TSF is available on HKEx’s website http://www.hkex.com.hk/eng/market/sec_tradinfra/TSF/TSF.htm.
342,"23 DETERMINATION OF NET ASSET VALUE The Net Asset Value of the iShares Core Hang Seng Index ETF will be determined as at each Valuation Point applicable to the iShares Core Hang Seng Index ETF by valuing the assets of the iShares Core Hang Seng Index ETF and deducting the liabilities of the iShares Core Hang Seng Index ETF, in accordance with the terms of the Trust Deed."
343,"Set out below is a summary of how various Securities held by the iShares Core Hang Seng Index ETF are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (in consultation with the Trustee) determines that some other method is more appropriate, be valued by reference to the price appearing to the Manager to be the official closing price, or if the Net Asset Value is unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee; (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; and (iv) the Manager and the Trustee shall be entitled to use and rely on electronic price feeds from such source or sources as they may from time to time determine, notwithstanding that the prices so used are not the official closing prices or last traded prices as the case may be; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available Net Asset Value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the average of the latest available bid and offer prices for the share or unit, unless the Manager considers the latest available bid price is more appropriate; (c) futures contracts will be valued based on the formulae set out in the Trust Deed; (d) except as provided for in paragraph (b), the value of any investment which is not listed, quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended on behalf of the iShares Core Hang Seng Index ETF in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may in consultation with the Trustee and shall at the request of the Trustee cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (e) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager may adjust the value of any investment or permit some other method of valuation to be used if, having regard to relevant circumstances, the Manager (following consultation with the Trustee) considers that such adjustment is required to fairly reflect the value of the investment."
344,The Trustee will perform any currency conversion at rates it determines appropriate.
345,"24 The above summary is, by its nature, limited and does not provide a complete description of how the various assets of the iShares Core Hang Seng Index ETF are valued."
346,Investors are encouraged to review the specific provisions of the Trust Deed in relation to valuation of assets.
347,"Suspension of Net Asset Value The Manager may, after consultation with the Trustee, declare a suspension of the determination of the Net Asset Value of the iShares Core Hang Seng Index ETF for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal of the relevant iShares Core Hang Seng Index ETF’s investments; or (b) there is a breakdown in any of the means normally employed in determining the Net Asset Value of the iShares Core Hang Seng Index ETF or the Net Asset Value per Unit of the iShares Core Hang Seng Index ETF, or when for any other reason the value of any Security or other asset in the iShares Core Hang Seng Index ETF cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; or (c) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise any Securities held or contracted for the account of the iShares Core Hang Seng Index ETF or it is not possible to do so without seriously prejudicing the interest of Unitholders of the iShares Core Hang Seng Index ETF; or (d) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, the Securities of the iShares Core Hang Seng Index ETF or the subscription or realisation of Units of the iShares Core Hang Seng Index ETF is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (e) the right to redeem Units of the relevant class is suspended."
348,Any suspension shall take effect upon the declaration thereof and thereafter there shall be no determination of the Net Asset Value of the iShares Core Hang Seng Index ETF and the Manager shall be under no obligation to rebalance the iShares Core Hang Seng Index ETF until the suspension is terminated on the earlier of (a) the Manager declaring the suspension at an end and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
349,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.blackrock.com/hk or in such publications as it decides."
350,No Units will be issued or redeemed during any period of suspension of the Net Asset Value.
351,"Issue Price and Redemption Value The Issue Price of Units of the iShares Core Hang Seng Index ETF, created and issued pursuant to a Creation Application, will be the Net Asset Value of the iShares Core Hang Seng Index ETF divided by the total number of Units of the iShares Core Hang Seng Index ETF in issue rounded to the nearest 4 decimal places."
352,The Redemption Value of a Unit on a Dealing Day shall be the Net Asset Value of the iShares Core Hang Seng Index ETF divided by the total number of Units in issue for the iShares Core Hang Seng Index ETF rounded to the nearest 4 decimal places.
353,25 The Issue Price and the Redemption Value for the Units (or the last Net Asset Value of the Units) will be available on the Manager’s website at www.blackrock.com/hk or published in such publications as the Manager may decide from time to time.
354,Neither the Issue Price nor Redemption Value takes into account Duties and Charges or fees payable by the Participating Dealer.
355,"26 FEES AND EXPENSES There are 3 levels of fees and expenses applicable to investing in the iShares Core Hang Seng Index ETF as set out in the following table, current as at the date of the Prospectus."
356,"Fees and expenses payable by Participating Dealers on creation and redemption of Units (primary market) Amount Transaction Fee HK$15,000 and HK$1,000 per Application1 Application Cancellation Fee HK$10,0002 per Application Extension Fee HK$10,0003 per Application Partial Delivery Request Fee HK$10,0004 per Application Stamp duty Nil Transaction levy and trading fee Nil Fees and expenses payable by investors on SEHK (secondary market) Amount Brokerage Market rates Transaction levy 0.0027%5 of the trading price Trading fee 0.005%6 of the trading price Stamp Duty Nil Inter-counter transfer fee HK$5 per instruction7 No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO."
357,Fees and expenses payable by the iShares Core Hang Seng Index ETF (see further disclosure below) Amount Management Fee8 0.09% p.a.
358,"of Net Asset Value calculated daily 1 HK$1,000 per book-entry deposit and book-entry withdrawal is payable to the Service Agent."
359,2 An Application Cancellation fee is payable to the Trustee and/or Registrar by the Participating Dealer in respect of either a withdrawn or failed Creation Application or Redemption Application.
360,Cancellation compensation may also be payable pursuant to the terms of the Operating Guidelines.
361,3 An extension fee is payable by the Participating Dealer to the Trustee on each occasion the Manager grants the Participation Dealer’s request for extended settlement in respect of a Creation or Redemption Application.
362,4 A partial delivery request fee is payable by the Participating Dealer for the benefit of the Trustee or Registrar on each occasion the Manager grants the Participation Dealer’s request for partial settlement.
363,5 Transaction levy of 0.0027% of the price of the Units payable by the buyer and the seller.
364,"6 Trading fee of 0.005% of the price of the Units, payable by the buyer and the seller."
365,7 HKSCC will charge each CCASS participant a fee of HK$5 per instruction for effecting an inter-counter transfer of Units from one counter to another counter.
366,Investors should check with their brokers regarding any additional fees.
367,8 Accrued daily and payable monthly in arrears.
368,"27 Fees and Expenses Payable by the iShares Core Hang Seng Index ETF The iShares Core Hang Seng Index ETF employs a single management fee structure, with the iShares Core Hang Seng Index ETF paying all of its fees, costs and expenses (and its due proportion of any costs and expenses of the Trust allocated to it) as a single flat fee (the “Management Fee”)."
369,"Fees and expenses taken into account in determining the iShares Core Hang Seng Index ETF’s Management Fee include, but are not limited to, the Manager’s fee, Trustee’s fees (which includes fees for registrar and custody and administration transaction handling fees), fees and expenses of the auditor, fees of service agents, ordinary legal and out-of-pocket expenses incurred by the Trustee or Manager, and the costs and expenses of licensing indices used in connection with the iShares Core Hang Seng Index ETF."
370,The Manager reserves the right in its discretion to share part of the Management Fee (that the Manager is entitled to receive as its own fee) with any distributor or sub- distributor of the iShares Core Hang Seng Index ETF.
371,A distributor may re-allocate an amount of any distribution fee to the sub-distributors.
372,"The Management Fee does not include brokerage and transaction costs (including but not limited to fees, charges, commissions or spreads relating to the acquisition or disposal of portfolio assets), stamp duty, taxes and extraordinary items such as litigation expenses."
373,"The Management Fee is accrued daily, paid monthly in arrears."
374,"If the iShares Core Hang Seng Index ETF invests in another ETF managed by the Manager, the Manager shall ensure that neither the iShares Core Hang Seng Index ETF nor its Unitholders suffer an increase in the overall total of initial charges, management fees and other costs and charges payable to the Manager or any Connected Person by investing in the other ETF."
375,The iShares Core Hang Seng Index ETF will not be charged for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the iShares Core Hang Seng Index ETF will not be paid (either in whole or in part) out of the iShares Core Hang Seng Index ETF.
