sentence_id,text
297,Information relating to the composition of any distributions paid (i.e.
298,the relative amounts paid out of (i) net distributable income and (ii) capital) for the last 12 months will be available from the Manager on request.
299,Invest ors should also refer to “Information Available on the Internet” for more details.
300,Unitholders are encouraged to refer to the information available on the iShares website on a regular basis.
301,All Units in the iShares Hang Seng TECH ETF will receive distribu tions in the Base Currency (HKD) regardless of whether such Units are traded in Units of a different currency counter.
302,"Specific Risks In addition to the general risks identified in the “Risk Factors” section of this Prospectus, the iShares Hang Seng TECH ETF is subject to the following additional specific risks: • New Index Risk."
303,The Underlying Index is new and has minimal operating history by which investors can evaluate its previous performance.
304,There can be no assurance as to the performance of the Underly ing Index.
305,The iShares Hang Seng TECH ETF may be riskier than other exchange traded funds tracking more established indices with longer operating history.
306,• Sector Concentration Risk.
307,"Due to the concentration of the Underlying Index in the companies with s elected technology themes, which is characterised by relatively higher volatility in price performance when compared to other economic sectors, the performance of the Underlying Index may be more volatile when compared to other broad-based stock indices."
308,• Geographical Concentration Risk.
309,"The Underlying Index is subject to concentration risk as a result of tracking the performance of companies incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greate r China region."
310,"The Net Asset Value of the iShares Hang Seng TECH ETF is therefore likely to be more volatile than a more broad-based fund, such as a global or regional fund, as the Underlying Index is more susceptible to fluctuations in value resulting fr om adverse conditions in a single region and with technology themes."
311,• Technology Theme Risks.
312,"Constituents of the Underlying Index have high exposure to at least one of these themes: internet (including mobile), fintech, cloud, e-commerce and digital."
313,Many of the companies with a high business exposure to these technology themes have a relatively short operating history.
314,Rapid changes could render obsolete the products and services offered by the companies in which the iShares Hang Seng TECH ETF invests an d cause severe or complete declines in the prices of the securities of those companies.
315,"Additionally, companies in these sectors may face dramatic and often unpredictable changes in growth rates and competition for 19 the services of qualified personnel."
316,"If the iShares Hang Seng TECH ETF invests in any of these companies, its investment may be adversely affected."
317,"There may be substantial government intervention in the technology industry, including restrictions on investment in internet and technology compani es if such companies are deemed sensitive to relevant national interests."
318,"Some governments in the world have sought, and may in the future seek, to censor content available through internet, restrict access to products and services offered by companies tha t the iShares Hang Seng TECH ETF invests in from their country entirely or impose other restrictions that may affect the accessibility of such products and services for an extended period of time or indefinitely."
319,"In the event that access to the internet products and services is restricted, in whole or in part, in one or more countries, the ability of such companies to retain or increase their user base and user engagement may be adversely affected, and their operating results may be harmed."
320,This may in turn affect the value of investment of the iShares Hang Seng TECH ETF.
321,"The technology business is subject to complex laws and regulations including privacy, data protection, content regulation, intellectual property, competition, protection of minors, consume r protection and taxation."
322,"These laws and regulations are subject to change and uncertain interpretation, and could result in claims, changes to the business practices, monetary penalties, increased cost of operations or declines in user growth, user engag ement or advertisement engagement, or otherwise harm the technology business."
323,They may also delay or impede the development of new products and services.
324,Compliance with these existing and new laws and regulations can be costly and may require significant time and attention of management and technical personnel.
325,"These companies are also subject to the risks of loss or impairment of intellectual property rights or licences, cyber security risks resulting in undesirable legal, financial, operational and reputational consequences."
326,All these may have impact on the business and/or profitability of the technology companies in which the iShares Hang Seng TECH ETF invests and this may in turn adversely affect the value of investment of the iShares Hang Seng TECH ETF.
327,• Risks Related to Companies with Weighted Voting Rights.
328,The iShares Hang Seng TECH ETF may invest in “new economy” companies including companies with a weighted voting rights (WVR) structure.
329,"These are typically emerging and innovative companies, such a s pre-revenue biotech startups or technology companies."
330,"The WVR structure deviates from the ""one share, one vote"" principle."
331,"This concentrated control limits shareholders' ability to influence corporate matters and, as a result, the company may take actions that shareholders do not view as beneficial."
332,There may be a risk of greater misalignment between the interests of the company’s controlling shareholder and those of the rest of the company’s shareholders as a whole.
333,This may weaken shareholders’ rights and in turn corporate governance in these companies.
334,Performance of these companies could be adversely affected.
335,This may have a negative impact on the iShares Hang Seng TECH ETF where it invests in the ordinary shares of such companies.
336,• Industrial Sector Risk.
337,Industrial companies are affected by supply and demand both for their specific product or service and for industrial sector products in general.
338,"Government regulation, world events, exchange rates and economic conditions, technological developments and liabilities for environmental damage and other liabilities will likewise affect the performance of these companies."
339,"Performance of these companies may be cyclical with occasional sharp price movements which may result from changes in the economy, f uel prices, labour agreements and insurance costs."
340,This may have a negative impact on the business and/or profitability of the companies in which the iShares Hang Seng TECH ETF invests and therefore may adversely affect the value of investments of the iShares Hang Seng TECH ETF.
341,• Consumer Discretionary Sector Risk.
342,"The performance of companies in the consumer discretionary sector are correlated to the growth rate of the consumer market, individual income levels and their impact on levels of domestic consumer spending, which in turn depend on the 20 worldwide economic conditions, which have seen significant deterioration in the past."
343,"There are many factors affecting the level of consumer spending, including but not limited to interest rates, currency exchange rates, economic growth rate, inflation, deflation, political uncertainty, taxation, stock market performance, unemployment level and general consumer confidence."
344,Any future slowdowns or declines in the economy or consumer spending in the relevant market may materially and adversely affect the business of the companies in the consumer discretionary sector.
345,This may adversely affect the value of investments of the iShares Hang Seng TECH ETF.
346,• Healthcare Sector Risk.
347,The economic prospects of the health care sector are generally subject to greater influences from governmental policies and regulations than those of many other industries.
348,Certain health care companies may allocate greater than usual financial resources to research and product development and experience above-average price movements associated with the perceived prospects of success of the research and development programs.
349,"In addition, certain health care companies may be adversely affected by lack of commercial acceptance of a new product or process or by technological change and obsolescence."
350,"In addition, the internet healthcare sector is relatively new and evolving."
351,Interpretation and enforcement of laws and regulations involve significant uncertainty.
352,"Under certain circumstances, it may be diffi cult to determine if certain actions may be deemed in violation of applicable laws and regulations."
353,"Internet healthcare companies also process and store a large amount of data, and any improper use or disclosure of such data could have a material adverse impact on their business."
354,Internet healthcare companies may be subject to medical liability claims.
355,These factors may adversely affect the value of investments of the iShares Hang Seng TECH ETF.
356,• Financial Sector Risk.
357,"Companies in the financial sector are subject to extensive governmental regulation, which may adversely affect the scope of their activities, the prices they can charge and the amount of capital they must maintain."
358,Governmental regulation may change frequently.
359,"The financial services sector is exposed to risks that may impact on the value of investments in the financial services sector more severely than investments outside this sector, including operating with substantial financial leverage."
360,"The financial services sector may also be adversel y affected by increases in interest rates and loan losses, decreases in the availability of money or asset valuations and adverse conditions in other related markets."
361,This may adversely affect the value of investments of the iShares Hang Seng TECH ETF.
362,Further Information Further information in relation to the iShares Hang Seng TECH ETF (including details of its Net Asset Value) is available at the iShares website (www.blackrock.com/hk).
363,Investors should refer to “Information Available on the Internet” for more details.
364,Unitholders are encouraged to refer to the information available on the iShares website on a regular basis.
365,"21 CREATIONS AND REDEMPTIONS (PRIMARY MARKET) Investment in an Index Fund There are two types of investors in an Index Fund, with two corresponding methods of investment in Units and realisation of an investment in Units."
366,"The first type of investor is a Participating Dealer, being a licensed dealer that has entered into a Participation Agreement in respect of an Index Fund."
367,Only a Participating Dealer can create and redeem Units directly with the Index Fund.
368,A Participating Dealer may create and redeem Units on their own account or for the account of their clients.
369,"The second type of investor is an investor, other than a Participating Dealer, who buys and sells the Units on the SEHK."
370,"This section relates to the first type of investor: Participating Dealers, and should be read in conjunction with the Operating Guidelines and the Trust Deed."
371,The section titled “Exchange Listing and Trading (Secondary Market)” relates to the second type of investor.
372,Creation by Participating Dealers Only Participating Dealers may apply for Units directly from an Index Fund.
373,"Units in an Index Fund are continuously offered to Participating Dealers who may apply for them on any Dealing Day on their own account or for the account of their clients, in the minimum Application Unit size in accordance with Operating Guidelines."
374,"The Manager expects that Participating Dealers will generally accept and submit creation requests received from third parties, subject to normal market conditions and their client acceptance procedures."
375,Participating Dealers may impose fees and charges in handling any creation request which would increase the cost of investment.
376,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
377,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
378,"In addition, neither the Trustee nor the Manager can ensure e ffective arbitrage by the Participating Dealer."
379,The Application Unit size for an Index Fund is set out under “Description of the iShares Core Hang Seng Index ETF” and “Description of the iShares Hang Seng TECH ETF”.
380,Applications submitted in respect of Units other than in Application Unit size or whole multiples thereof will not be accepted.
381,The minimum holding of an Index Fund is one Application Unit.
382,Creation Applications may be made in specie or in cash.
383,"The Manager shall instruct the Trustee to effect, for the account of the Trust, the creation of Units in Application Unit size in exchange for a transfer of Securities or cash or a combination of Securities and cash in accordance with the Operating Guidelines and the Trust Deed."
384,"Whilst it is open to a Par ticipating Dealer to choose the method of creation, in addition to its rights to reject or cancel a Creation Application under the Trust Deed, the Manager reserves the right to reject or cancel a Creation Application if it is unable to invest the cash proceeds of a cash creation or if proposed Securities are not acceptable to the Manager."
385,"Notwithstanding a Multi-Counter being adopted, all cash Creation Applications must be made in the Base Currency of an Index Fund."
386,"The Manager shall instruct the Trustee to effect, for the account of the Trust, the creation of Units in an Index Fund in Application Unit size in accordance with any of (a), (b) or (c) below (or a combination of any or all of the same) as determined by the Manager in its discretion (note that a ny payments in cash must be made in the Base Currency): 22 (a) in exchange for a transfer, by the Participating Dealer, to or for the account of the Trustee of Securities constituting an application basket for the relevant Units, a cash amount equivalent to any Duties and Charges payable plus, if the cash component is a positive value, a cash payment equivalent to the amount of the cash component."
387,"If the cash component is a negative value, the Trustee shall be required to make a cash payment equivalent to the amount of the cash component (expressed as a positive figure) to the Participating Dealer."
388,"In the event that the Index Fund has insufficient cash required to pay any cash component payable by the Index Fund, the Manager may effect sales of the deposited p roperty of the Index Fund, or may borrow moneys in accordance with the Trust Deed, to provide the cash required; (b) if permitted by the Manager, in exchange for a cash payment by the Participating Dealer equivalent to the relevant application basket value (which shall be accounted for as deposited property) plus an amount equivalent to any cash component, which the Manager shall use to purchase the Securities comprised in the application basket, provided that the Manager shall be entitled in its discretion to (a) charge (for the account of the Index Fund) to the applicant of any Units for which cash is paid in lieu of delivering any Securities such additional sum as represents the appropriate provision for Duties and Charges and (b) cause to be paid to the Participating Dealer such amount as is determined by the Manager for the purpose of compensating the Participating Dealer up to an amount equal to the positive difference (if any) between the prices used when valuing the Securities of the Index Fund for the purpose of such creation and the purchase prices actually paid or to be paid out of the deposited property in relation to the Index Fund in acquiring such Securities for the Index Fund (after the addition to the relevant purchase prices of any Duties and Charges in respect of such acquisition of Securities); or (c) in exchange for a cash payment by the Participating Dealer equivalent to the Issue Price of the relevant Units plus such sum as the Manager in its discretion considers appropriate for the Duties and Charges, provided that the Manager shall have the right to reject or suspend a Creation Application if (i) in the opinion of the Manager, acceptance of any Security in connection with the Creation Application would have certain adverse tax consequences for the Index Fund; (ii) the Manager reasonably believes that the acceptance of any Security would be unlawful; (iii) the acceptance of any Security would otherwise, in the opinion of the Manager, have an adverse effect on the Index Fund; (iv) circumstances outside control of the Manager make it for all practicable purposes impossible to process the Creation Application; (v) the Manager has suspended the rights of Participating Dealers to redeem Units; or (vi) an insolvency event occurs in respect of the Participating Dealer."
389,"Units will be issued at the Issue Price prevailing on the relevant Dealing Day, provided that the Manager may add to such Issue Price such sum (if any) as represents an appropriate provision for Duties and Charges."
390,"Once the Units are created, the Manager shall effect, for the account of the Trust, the issue of Units to a Participating Dealer in accordance with the Operating Guidelines."
391,Units of an Index Fund are denominated in the Base Currency of the Index Fund and no fractions of a Unit shall be created or issued by the Trustee.
392,"The creation and issue of Units pursuant to a Creation Application shall be effected on the Dealing Day on which the Creation Application is received (or deemed received) and accepted in accordance with the O perating Guidelines but, for valuation purposes only, Units shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on Settlement Day or the Dealing Day 23 immediately following Settlement Day if the settlement period is extended."
393,(An extension fee may be payable in relation to such an extension.
394,See the section on “Fees and Expenses” for further details).
395,"If a Creation Applicatio n is received on a day which is not a Dealing Day or is received after the Dealing Deadline (see “Description of the iShares Core Hang Seng Index ETF” and “Description of the iShares Hang Seng TECH ETF”) on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
396,"No Units shall be issued to any Participating Dealer unless the application is in a form and substance satisfactory to, and accompanied by such documents as may be required by, the Trustee and the Manager in accordance with the Operating Guidelines."
397,The Manager may charge a Transaction Fee in respect of Creation Applications and may on any day vary the rate of the Transaction Fee it charges (but not as between different Participating Dealers in respect of the same Index Fund).
398,"The Manager may, at its discretion, waive the charging of Transaction Fee and any Duties and Charges in respect of certain Creation Applications on any dividend ex-date, where such Creation Applications directly facilitate the partial or full payment of the pending dividend distribution to Unitholders at that time in accordance with the distribution policy."
399,"Such waiver will be offered in respect of Creation Applications on a “first come, first served” basis."
400,The Transaction Fee (if any) shall be paid by or on behalf of the Participating Dealer applying for such Units for the benefit of the Trustee and/or the Service Agent.
401,See the section on “Fees and Expenses” for further details.
402,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of su ch Unit and shall not be paid from the assets of the Index Fund."
403,"The Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the register if at any time the Trustee is of the opinion that the provisions, in regard to the issue of Units, are being infringed."
404,"Evidence of Unitholding Units will be deposited, cleared and settled by CCASS."
405,"Units are held in registered entry form only, which means that no Unit certificates are issued."
406,HKSCC Nominees Limited is the registered owner (i.e.
407,the sole holder of record) of all outstanding Units deposited with CCASS and is holding such Units for the participants in accordance with the General Rules of CCASS.
408,"Furthermore, the Trustee and the Manager acknowledge that pursuant to the General Rules of C CASS neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Units."
409,Investors owning Units in CCASS are beneficial owners as shown on the records of the participating brokers or the relevant Participating Dealer(s) (as the case may be).
410,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being:– • a breach of the law or requirements of any c ountry or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager’s opinion, might result in the Trust or the Index Fund being adversely affected which the Trust or the Index Fund might not otherwise have suffered; or 24 • in the circumstances which, in the Manager’s opinion, may result in the Trust or the Index Fund incurring any withholding or any tax liability or suffering any other pecuniary disadvantage which the Trust or the Index Fund might not otherwise have incurred or suffered."
411,"Upon notice that any Units are so held, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
412,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
413,"Cancellation of Units The Trustee shall cancel Units created and issued in respect of a Creation Application if it has not received good title to all Securities and/or cash (including Duties and Charges) relating to the Creation Application by the Settlement Day, provided that the Manager may at its discretion, with the approval of the Trustee, (a) extend the settlement period (either for the Creation Application as a wh ole or for a particular Security) such extension to be on such terms and conditions (including as to the payment of collateral and an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine or (b) partially settle the Creation Application to the extent to which Securities and/or cash has been vested in the Trustee, on such terms and conditions the Manager may determine including terms as to any extension of the settlement period for the outstanding Securities and/or cash."
414,"Upon the cancellation of any Units as provided for above or if a Participating Dealer otherwise withdraws a Creation Application other than in certain circumstances contemplated in the Trust Deed, any Securities and/or cash received by or on behalf of the Trustee in connection with a Creation Application shall be redelivered to the Participating Dealer (without interest) and the relevant Units shall be deemed for all purposes never to have been created and the applicant therefore shal l have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: • the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee; see the section on “Fees and Expenses” for further details; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee for the account of the Index Fund in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relation to each such Unit if a Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application, plus any charges, expenses and losses incurred by the Index Fund as a result of such cancellation; • the Trustee and/or the Service Agent shall be entitled to the Transaction Fee payable in respect of a Redemption Application; see the section on “Fees and Expenses” for further details; and • no previous valuations of the Index Fund shall be re -opened or invalidated as a result of the cancellation of such Units."
415,25 Redemption of Units Redemption Applications may only be made by a Participating Dealer in respect of an Application Unit size or whole multiple s thereof.
416,"Participating Dealer may redeem Units on any Dealing Day in accordance with the Operating Guidelines, by submitting a Redemption Application to the Trustee."
417,The Manager may charge a Transaction Fee in respect of Redemption Applications.
418,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any amount due to the Participating Dealer in respect of such Redemption Applica tion(s)) for the benefit of the Trustee and/or the Service Agent.
419,See the section on “Fees and Expenses” for further details.
420,Investors cannot acquire or redeem Units directly from an Index Fund.
421,Only Participating Dealers may submit redemption applications to the Manager.
422,"The Manager expects that Participating Dealers will generally accept and submit redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
423,Participating Dealers may impose fees and charges in handling any redemption request which would increase the cost of investment and or reduce the redemption proceeds.
424,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
425,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
426,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
427,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline (see the “Description of the iShares Core Hang Seng Index ETF” and “Description of the iShares Hang Seng TECH ETF”) on a Dealing Day, the Redemption Application shall be treated as having been receive d at the opening of business on the next following Dealing Day."
428,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
429,"On a redemption, a Participating Dealer shall have transferred to it Securities or cash or a combination of Securities and cash in accordance with the Operating Guidelines."
430,"The Manager shall, on receipt of an effective Redemption Application for an Index Fund from a Participating Dealer, effect the redemption of the relevant Units in Application Unit size in accordance with any of (a), (b) or (c) below (or a combination of any or all of the same) as determined by the Manager in its discretion (note that any payments in cash will be made in the Base Currency):– (a) require the Trustee to transfer to the Participating Dealer, in accordance with the Operating Guidelines, Securities constituting an application basket for the relevant Units plus, if the cash component is a p ositive value, a cash payment equivalent to the amount of the cash component."
431,"If the cash component is a negative value, the Participating Dealer shall be required to make a cash payment equivalent to the amount of the cash component (expressed as a positive figure) to the Trustee."
432,"The Participating Dealer shall be required to make a cash payment (if any) in respect of any Redemption Application in accordance with the Operating Guidelines; (b) require the Trustee to pay to the Participating Dealer, (i) a ca sh amount equivalent to the relevant application basket value plus (ii) an amount determined by the Manager for the purpose of compensating the Participating Dealer up to the amount by which the prices used when valuing the Securities of the Index Fund for the purpose of such Redemption Application are less than the sale prices actually received or to be received in selling the Securities for the 26 Index Fund (after the deduction from the relevant sale prices of any Duties and Charges in respect of such disposal of Securities); or (c) require the Trustee to pay to the Participating Dealer a cash amount equivalent to the Redemption Value of the relevant Units minus such sum as the Manager in its discretion considers appropriate for the Duties and Charges."
433,"In the event that the Index Fund has insufficient cash to pay any cash amount payable, the Manager may effect sales of the Deposited Property of the Index Fund, or borrow moneys in accordance with the Trust Deed, to provide the cash required."
434,"To be effective, a Redemption Application must: • be given by a Participating Dealer in accordance with the Operating Guidelines; • specify the number and class of Units which is the subject of the Redemption Application; and • include the certifications required in the Operating Guidelines in respect of redemptions of Units, together with such certifications and opinions of counsel as the Trustee and the Manager may consider necessary to ensure compliance with applicable Securities and other laws in relation to the redemption of Units which are the subject of the Redemption Application."
435,A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
436,The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit of the Index Fund rounded to the nearest 4 decimal places.
437,The Manager may deduct from the redemption proceeds such sum (if any) as the Manager may consider represents an appropriate provision for Duties and Charges and/or the Transaction Fee.
438,"To the extent that the cash amount is insufficient to pay such Duties and Charges and/or the Transaction Fee payable on such redemption, the Participating Dealer shall promptly pay the shortfall in the Base Currency of the Index Fund to or to the order of the Trustee."
439,"The Trustee shall not be obliged to deliver (and shall have a general lien over) any Security to be transferred in respect of the relevant Redemption Application until such shortfall and any cash amount, Transaction Fee and Extension Fee payable by the Participating Dealer is paid in full in cleared funds to or to the order of the Trustee."
440,"Any accepted Redemption Application will be effected by the transfer or payment of Securities or cash or a combination of Securities and cash (at the discretion of the Participating Dealer) in accordance with the Operating Guidelines and the Trust Deed, on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Manager and, where any amount is to be paid by telegraphic transfer to a bank account in Hong Kong or New York State, verified in such manner as may be required by, and to the satisfaction of, the Trustee) has been received and provided further that the Manager shall have received (unless otherwise provided in the Operating Guidelines) the full amount of any amount payable by the Participating Dealer including any Duties and Charges and the Transaction Fee have been either deducted or otherwise paid in full."
441,"Provided that on the relevant Settlement Day in relation to an effective Redemption Application:– • the Units, which are the subject of the Redemption Application, shall be redeemed and cancelled; 27 • the Index Fund shall be reduced by the cancellation of those Units but, for valuation purposes only, such Units shall be deemed to have been redeemed and cancelled after the Valuation Point as at the Dealing Day on which the Redemption Application was received; and • the name of the holder of such Units shall be removed from the register in respect of those Units on the relevant Settlement Day, the Trustee shall transfer Securities and/or cash relevant to the Redemption Application out of the assets of the Index Fund to the Participating Dealer in accordance with the Operating Guidelines."
442,"No Security or cash shall be transferred or paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Manager for redemption by such time on the Settlement Day as the Trustee a nd the Manager shall for the time being prescribe for Redemption Applications generally."
443,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Manager for redemption in accordance with the foregoing: • the Redem ption Application shall be deemed never to have been made except that the Transaction Fee in respect of such application shall remain due and payable and once paid, shall be retained by the Trustee and/or the Service Agent; • the Manager may charge the Parti cipating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the Index Fund, in respect of each Unit Cancellation Compensation, being (a) the amount (if any) by which the Redemption Value of each such Unit is less than the Issue Price which would have applied in relation to each such Unit if a Participating Dealer had, on the actual date when the Manager is able to repurchase the replacement Securities, made a Creation Application, plus (b) such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the Index Fund as a result of any such cancellation; and • no previous valuations of the Index Fund shall be re -opened or invalidated as a result of an unsuccessful Redemption Application."
444,"Notwithstanding a Multi-Counter being adopted, any cash proceeds received by a Participating Dealer in a Redemption Application shall be paid only in the Base Currency of the Index Fund."
445,"The Manager, with the approval of the Trustee, may at its discretion extend the settlement period such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine but, in any event, not later than one month from the receipt of an effective Redemption Application unless the Market(s) in which a substantial portion of investments of the Index Fund is made is subject to legal or regulatory requirements (such as foreign currency controls) thus rendering the payment of redemption proceeds within the aforesaid time period not practicable."
446,"In such case, subject to all applicable legal or regulatory requirements, payments may be delayed but the extended time frame for the payment of the redemption proceeds shall reflect the additional time needed in light of the specific circumstances in the relevant Market(s)."
447,The Manager may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the amount of the Transaction Fee it charges (but not as between different Participating Dealers).
448,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the 28 Redemption Application(s) (and may be set off and deducted against any cash amount due to the Participating Dealer in respect of such Redemption Application(s)).
449,"The Trustee or the Manager may withhold the whole or any part of any redemption payment to any Unitholder and set it off against any unpaid amounts due from that Unitholder to the Trustee or the Manager, and may also deduct from any redemption proceeds (or any other payment to be made in respect of any Unit) any other amounts that the Trustee or the Manager must or may make by law for any fiscal charges, government charges, stamp and other duties for the Index Fund or other taxes, charges or other assessments of any kind or where, the Index Fund’s income or gains are subject to any withholding in consequence of the relevant Unitholder or beneficiary of an interest in the relevant Units being redeemed."
450,Any withholding or set off of redemption payment and any deduction of redemption proceeds above must be conducted by the Trust ee or the Manager in good faith with reasonable grounds and in compliance with any applicable law and regulation.
451,"Redemption Gate The Manager may, in consultation with the Trustee, limit the total number of Units of an Index Fund which Participating Dealers may redeem on any Dealing Day to 10% of the total number of Units then in issue of the Index Fund (disregarding any Units which have been agreed to be issued), such limitation to be applied pro rata to all Participating Dealers who have validly made Rede mption Applications for Units on such Dealing Day."
452,"Any Units which, by virtue of the powers conferred by the Trust Deed, are not redeemed shall be redeemed (subject to any further application of the provisions of the Trust Deed) on the next succeeding Deal ing Day provided that if on such next succeeding Dealing Day the total number of Units to be redeemed, including those carried forward from any earlier Dealing Day, exceeds such limit, the Manager shall be entitled to further carry forward the Redemptions of Units until such time as the total number of Units to be redeemed on a Dealing Day falls within such limit and provided further that any Units which have been carried over as aforesaid shall on any such succeeding Dealing Day be redeemed in priority to any new Units due to be redeemed on that Dealing Day."
453,"If redemptions of Units are carried forward as aforesaid, the Manager shall, within 7 Business Days of such carrying forward, give notice to the Participating Dealers affected thereby that such Units ha ve not been redeemed and that (subject as aforesaid) they shall be redeemed on the next succeeding Dealing Day."
454,"Directed Cash Dealing Where a Participating Dealer subscribes or redeems in cash, the Manager may at its sole discretion (but shall not be obliged to) transact for Securities with a broker nominated by the Participating Dealer."
455,"Should the nominated broker default on, or change the terms for, any part of the transaction, the Participating Dealer shall bear all associated risks and costs."
456,In such circumstances the Manager has the right to transact with another broker and amend the terms of the Creation or Redemption Application to take into account the default and the changes to the terms.
457,Any directed arrangement is subject to the Index Fund being treated fairly.
458,Suspension of Creations and Redemptions Units may not be created during any period when the right of Unitholders to redeem is suspended by the Manager.
459,"The Manager may, at its discretion, at any time after consultation with the Trustee (and where practicable, after consultation with Participating Dealers), having regard to the best interests of the Unitholders, suspend the right of Unitholders to redeem Units of an Index Fund and/or delay the payment of any moneys and transfer of any Securities in respect of any Redemption Application during: 29 • any period when a market on which a Security (being a component of the Underlying Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; or • any period when dealings on a market on which a Security (being a component of the Underlying Index) has its primary listing is restricted or suspended; or • any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; or • the existence of any state of affairs as a result of which delivery or purchase of Securities or disposal of investments for the time being comprised in the Index Fund cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the Index Fund; or • any period when the Underlying Index for the Index Fund is not compiled or published; or • any breakdown in t he means normally employed in determining the Net Asset Value of the Index Fund or when for any other reason the Value of any Securities or other property for the time being comprised in the Index Fund cannot in the opinion of the Manager, reasonably, promptly and fairly be ascertained."
460,"The Manager will, after consultation with the Trustee, having regard to the best interests of the Unitholders, suspend the right to subscribe for or redeem Units or delay the payment of any monies or the transfer of any Securities when dealings in the Units on the SEHK are restricted or suspended."
461,"The Manager will not be liable for any losses, costs or expenses incurred by Unitholders as a result of a suspension of Creation Application or Redemption Application and/or a delay of payment of any monies or transfer of Securities in circumstances set out above."
462,A suspension shall remain in force until the earlier of (a) declaration by the Manager that the suspension is at an end; or (b) the Business Day following the first Busines s Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
463,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
464,The period for settlement of any redemption will be extended by a period equal to the length of the period of suspension.
465,"An applicant may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation or Redemption Application by notice in writing to the Manager and the Trustee shall cause the return of any Securities and/or cash received by it in respect of the Application (without interest)."
466,"Transfer of Units A Unitholder may transfer Units using the standard transfer form issued by SEHK or by an instrument in writing in common form signed by (or, in the case of a body corporate, signed on behalf of or sealed by) the transferor and the transferee."
467,The transferor will be deemed to remain the Unitholders of the Units transferred until the name of the transferee is entered in the register of Unitholders in res pect of the Units being transferred.
468,Each instrument of transfer must relate to the Index Fund only.
