sentence_id,text
367,"The Manager expects that Participating Dealers will generally accept and submit creation requests received from third parties, subject to normal market conditions and their client acceptance procedures."
368,Participating Dealers may impose fees and charges in handling any creation request which would increase the cost of investment.
369,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
370,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
371,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
372,The Application Unit size for the iShares Core Hang Seng Index ETF is set out in the “Description of the iShares Core Hang Seng Index ETF”.
373,Applications submitted in respect of Units other than in Application Unit size or whole multiples thereof will not be accepted.
374,The minimum holding of the iShares Core Hang Seng Index ETF is one Application Unit.
375,Creation Applications may be made in specie or in cash.
376,"The Manager shall instruct the Trustee to effect, for the account of the Trust, the creation of Units in Application Unit size in exchange for a transfer of Securities or cash or a combination of Securities and cash in accordance with the Operating Guidelines and the Trust Deed."
377,"Whilst it is open to a Participating Dealer to choose the method of creation, in addition to its rights to reject or cancel a Creation Application under the Trust Deed, the Manager reserves the right to reject or cancel a Creation Application if it is unable to invest the cash proceeds of a cash creation or if proposed Securities are not acceptable to the Manager."
378,"Notwithstanding a Multi-Counter being adopted, all cash Creation Applications must be made in the Base Currency of the iShares Core Hang Seng Index ETF."
379,"The Manager shall instruct the Trustee to effect, for the account of the Trust, the creation of Units in the iShares Core Hang Seng Index ETF in Application Unit size in accordance with any of (a), (b) or (c) below (or a combination of any or all of the same) as determined by the Manager in its discretion (note that any payments in cash must be made in the Base Currency): (a) in exchange for a transfer, by the Participating Dealer, to or for the account of the Trustee of Securities constituting an application basket for the relevant Units, a cash amount equivalent to any Duties and Charges payable plus, if the cash component is a positive value, a cash payment equivalent to the amount of the cash component."
380,"If the cash component 1 0 is a negative value, the Trustee shall be required to make a cash payment equivalent to the amount of the cash component (expressed as a positive figure) to the Participating Dealer."
381,"In the event that the iShares Core Hang Seng Index ETF has insufficient cash required to pay any cash component payable by the iShares Core Hang Seng Index ETF, the Manager may effect sales of the deposited property of the iShares Core Hang Seng Index ETF, or may borrow moneys in accordance with the Trust Deed, to provide the cash required; (b) if permitted by the Manager, in exchange for a cash payment by the Participating Dealer equivalent to the relevant application basket value (which shall be accounted for as deposited property) plus an amount equivalent to any cash component, which the Manager shall use to purchase the Securities comprised in the application basket, provided that the Manager shall be entitled in its discretion to (a) charge (for the account of the iShares Core Hang Seng Index ETF) to the applicant of any Units for which cash is paid in lieu of delivering any Securities such additional sum as represents the appropriate provision for Duties and Charges and (b) cause to be paid to the Participating Dealer such amount as is determined by the Manager for the purpose of compensating the Participating Dealer up to an amount equal to the positive difference (if any) between the prices used when valuing the Securities of the iShares Core Hang Seng Index ETF for the purpose of such creation and the purchase prices actually paid or to be paid out of the deposited property in relation to the iShares Core Hang Seng Index ETF in acquiring such Securities for the iShares Core Hang Seng Index ETF (after the addition to the relevant purchase prices of any Duties and Charges in respect of such acquisition of Securities); or (c) in exchange for a cash payment by the Participating Dealer equivalent to the Issue Price of the relevant Units plus such sum as the Manager in its discretion considers appropriate for the Duties and Charges, provided that the Manager shall have the right to reject or suspend a Creation Application if (i) in the opinion of the Manager, acceptance of any Security in connection with the Creation Application would have certain adverse tax consequences for the iShares Core Hang Seng Index ETF; (ii) the Manager reasonably believes that the acceptance of any Security would be unlawful; (iii) the acceptance of any Security would otherwise, in the opinion of the Manager, have an adverse effect on the iShares Core Hang Seng Index ETF; (iv) circumstances outside control of the Manager make it for all practicable purposes impossible to process the Creation Application; (v) the Manager has suspended the rights of Participating Dealers to redeem Units; or (vi) an insolvency event occurs in respect of the Participating Dealer."
382,"Units will be issued at the Issue Price prevailing on the relevant Dealing Day, provided that the Manager may add to such Issue Price such sum (if any) as represents an appropriate provision for Duties and Charges."
383,"Once the Units are created, the Manager shall effect, for the account of the Trust, the issue of Units to a Participating Dealer in accordance with the Operating Guidelines."
384,Units of the iShares Core Hang Seng Index ETF are denominated in the Base Currency of the iShares Core Hang Seng Index ETF and no fractions of a Unit shall be created or issued by the Trustee.
385,"The creation and issue of Units pursuant to a Creation Application shall be effected on the Dealing Day on which the Creation Application is received (or deemed received) and accepted in accordance with the Operating Guidelines but, for valuation purposes only, Units shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on Settlement Day or the Dealing Day immediately following Settlement Day if the settlement period is extended."
386,(An extension fee may be payable in relation to such an extension.
387,See the section on “Fees and Expenses” for further details).
388,"If a Creation Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline (see “Description of the iShares Core Hang Seng Index ETF”) on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
389,"1 1 No Units shall be issued to any Participating Dealer unless the application is in a form and substance satisfactory to, and accompanied by such documents as may be required by, the Trustee and the Manager in accordance with the Operating Guidelines."
390,The Manager may charge a Transaction Fee in respect of Creation Applications and may on any day vary the rate of the Transaction Fee it charges (but not as between different Participating Dealers in respect of the same Index Fund).
391,The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Units for the benefit of the Trustee and/or the Service Agent.
392,See the section on “Fees and Expenses” for further details.
393,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid from the assets of the iShares Core Hang Seng Index ETF."
394,"The Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the register if at any time the Trustee is of the opinion that the provisions, in regard to the issue of Units, are being infringed."
395,"Evidence of Unitholding Units will be deposited, cleared and settled by CCASS."
396,"Units are held in registered entry form only, which means that no Unit certificates are issued."
397,HKSCC Nominees Limited is the registered owner (i.e.
398,the sole holder of record) of all outstanding Units deposited with CCASS and is holding such Units for the participants in accordance with the General Rules of CCASS.
399,"Furthermore, the Trustee and the Manager acknowledge that pursuant to the General Rules of CCASS neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Units."
400,Investors owning Units in CCASS are beneficial owners as shown on the records of the participating brokers or the relevant Participating Dealer(s) (as the case may be).
401,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being:– • a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager’s opinion, might result in the Trust or the iShares Core Hang Seng Index ETF being adversely affected which the Trust or the iShares Core Hang Seng Index ETF might not otherwise have suffered; or • in the circumstances which, in the Manager’s opinion, may result in the Trust or the iShares Core Hang Seng Index ETF incurring any withholding or any tax liability or suffering any other pecuniary disadvantage which the Trust or the iShares Core Hang Seng Index ETF might not otherwise have incurred or suffered."
402,"Upon notice that any Units are so held, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
403,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
404,"Cancellation of Units The Trustee shall cancel Units created and issued in respect of a Creation Application if it has not received good title to all Securities and/or cash (including Duties and Charges) relating to the Creation Application by the Settlement Day, provided that the Manager may at its discretion, with the approval of the Trustee, (a) extend the settlement period (either for the Creation Application as a whole or for a particular Security) such extension to be on such terms and conditions (including as to the payment of collateral and an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine or (b) partially settle the Creation Application to the extent to which Securities and/or cash has been vested in the Trustee, on such terms and conditions the Manager may determine including terms as to any extension of the settlement period for the outstanding Securities and/or cash."
405,"1 2 Upon the cancellation of any Units as provided for above or if a Participating Dealer otherwise withdraws a Creation Application other than in certain circumstances contemplated in the Trust Deed, any Securities and/or cash received by or on behalf of the Trustee in connection with a Creation Application shall be redelivered to the Participating Dealer (without interest) and the relevant Units shall be deemed for all purposes never to have been created and the applicant therefore shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: • the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee; see the section on “Fees and Expenses” for further details; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee for the account of the iShares Core Hang Seng Index ETF in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relation to each such Unit if a Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application, plus any charges, expenses and losses incurred by the iShares Core Hang Seng Index ETF as a result of such cancellation; • the Trustee and/or the Service Agent shall be entitled to the Transaction Fee payable in respect of a Redemption Application; see the section on “Fees and Expenses” for further details; and • no previous valuations of the iShares Core Hang Sang Index ETF shall be re-opened or invalidated as a result of the cancellation of such Units."
406,Redemption of Units Redemption Applications may only be made by a Participating Dealer in respect of an Application Unit size or whole multiple thereof.
407,"Participating Dealer may redeem Units on any Dealing Day in accordance with the Operating Guidelines, by submitting a Redemption Application to the Trustee."
408,The Manager may charge a Transaction Fee in respect of Redemption Applications.
409,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any amount due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Trustee and/or the Service Agent.
410,See the section on “Fees and Expenses” for further details.
411,Investors cannot acquire or redeem Units directly from the iShares Core Hang Seng Index ETF.
412,Only Participating Dealers may submit redemption applications to the Manager.
413,"The Manager expects that Participating Dealers will generally accept and submit redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
414,Participating Dealers may impose fees and charges in handling any redemption request which would increase the cost of investment and or reduce the redemption proceeds.
415,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
416,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
417,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
418,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline (see the “Description of the iShares Core Hang Seng Index ETF”) on a Dealing Day, the Redemption Application shall be treated as having been received at the opening of business on the next following Dealing Day."
419,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
420,"On a redemption, a Participating Dealer shall have transferred to it Securities or cash or a combination of Securities and cash in accordance with the Operating Guidelines."
421,"1 3 The Manager shall, on receipt of an effective Redemption Application for the iShares Core Hang Seng Index ETF from a Participating Dealer, effect the redemption of the relevant Units in Application Unit size in accordance with any of (a), (b) or (c) below (or a combination of any or all of the same) as determined by the Manager in its discretion (note that any payments in cash will be made in the Base Currency):– (a) require the Trustee to transfer to the Participating Dealer, in accordance with the Operating Guidelines, Securities constituting an application basket for the relevant Units plus, if the cash component is a positive value, a cash payment equivalent to the amount of the cash component."
422,"If the cash component is a negative value, the Participating Dealer shall be required to make a cash payment equivalent to the amount of the cash component (expressed as a positive figure) to the Trustee."
423,"The Participating Dealer shall be required to make a cash payment (if any) in respect of any Redemption Application in accordance with the Operating Guidelines; (b) require the Trustee to pay to the Participating Dealer, (i) a cash amount equivalent to the relevant application basket value plus (ii) an amount determined by the Manager for the purpose of compensating the Participating Dealer up to the amount by which the prices used when valuing the Securities of the iShares Core Hang Seng Index ETF for the purpose of such Redemption Application are less than the sale prices actually received or to be received in selling the Securities for the iShares Core Hang Seng Index ETF (after the deduction from the relevant sale prices of any Duties and Charges in respect of such disposal of Securities); or (c) require the Trustee to pay to the Participating Dealer a cash amount equivalent to the Redemption Value of the relevant Units minus such sum as the Manager in its discretion considers appropriate for the Duties and Charges."
424,"In the event that the iShares Core Hang Seng Index ETF has insufficient cash to pay any cash amount payable, the Manager may effect sales of the Deposited Property of the iShares Core Hang Seng Index ETF, or borrow moneys in accordance with the Trust Deed, to provide the cash required."
425,"To be effective, a Redemption Application must: • be given by a Participating Dealer in accordance with the Operating Guidelines; • specify the number and class of Units which is the subject of the Redemption Application; and • include the certifications required in the Operating Guidelines in respect of redemptions of Units, together with such certifications and opinions of counsel as the Trustee and the Manager may consider necessary to ensure compliance with applicable Securities and other laws in relation to the redemption of Units which are the subject of the Redemption Application."
426,A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
427,The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit of the iShares Core Hang Seng Index ETF rounded to the nearest 4 decimal places.
428,The Manager may deduct from the redemption proceeds such sum (if any) as the Manager may consider represents an appropriate provision for Duties and Charges and/or the Transaction Fee.
429,"To the extent that the cash amount is insufficient to pay such Duties and Charges and/or the Transaction Fee payable on such redemption, the Participating Dealer shall promptly pay the shortfall in the Base Currency of the iShares Core Hang Seng Index ETF to or to the order of the Trustee."
430,"The Trustee shall not be obliged to deliver (and shall have a general lien over) any Security to be transferred in respect of the relevant Redemption Application until such shortfall and any cash amount, Transaction Fee and Extension Fee payable by the Participating Dealer is paid in full in cleared funds to or to the order of the Trustee."
431,"1 4 Any accepted Redemption Application will be effected by the transfer or payment of Securities or cash or a combination of Securities and cash (at the discretion of the Participating Dealer) in accordance with the Operating Guidelines and the Trust Deed, on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Manager and, where any amount is to be paid by telegraphic transfer to a bank account in Hong Kong or New York State, verified in such manner as may be required by, and to the satisfaction of, the Trustee) has been received and provided further that the Manager shall have received (unless otherwise provided in the Operating Guidelines) the original (and not a faxed copy) of the certificates (if any) representing the Units to be cancelled (or an indemnity in terms acceptable to the Trustee) and the full amount of any amount payable by the Participating Dealer including any Duties and Charges and the Transaction Fee have been either deducted or otherwise paid in full."
432,"Provided that on the relevant Settlement Day in relation to an effective Redemption Application:– • the Units, which are the subject of the Redemption Application, shall be redeemed and cancelled; • the iShares Core Hang Sang Index ETF shall be reduced by the cancellation of those Units but, for valuation purposes only, such Units shall be deemed to have been redeemed and cancelled after the Valuation Point as at the Dealing Day on which the Redemption Application was received; and • the name of the holder of such Units shall be removed from the register in respect of those Units on the relevant Settlement Day, the Trustee shall transfer Securities and/or cash relevant to the Redemption Application out of the assets of the iShares Core Hang Seng Index ETF to the Participating Dealer in accordance with the Operating Guidelines."
433,"No Security or cash shall be transferred or paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Manager for redemption by such time on the Settlement Day as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
434,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Manager for redemption in accordance with the foregoing:– • the Redemption Application shall be deemed never to have been made except that the Transaction Fee in respect of such application shall remain due and payable and once paid, shall be retained by the Trustee and/or the Service Agent; • the Manager may charge the Participating Dealer for the account of the Trustee and/or the Registrar an Application Cancellation Fee; • the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the iShares Core Hang Seng Index ETF, in respect of each Unit Cancellation Compensation, being (a) the amount (if any) by which the Redemption Value of each such Unit is less than the Issue Price which would have applied in relation to each such Unit if a Participating Dealer had, on the actual date when the Manager is able to repurchase the replacement Securities, made a Creation Application, plus (b) such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the iShares Core Hang Seng Index ETF as a result of any such cancellation; and • no previous valuations of the iShares Core Hang Sang Index ETF shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
435,"Notwithstanding a Multi-Counter being adopted, any cash proceeds received by a Participating Dealer in a Redemption Application shall be paid only in the Base Currency of the iShares Core Hang Seng Index ETF."
436,"The Manager, with the approval of the Trustee, may at its discretion extend the settlement period such extension to be on such terms and conditions (including as to the payment of an Extension Fee to the Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine but, in any event, not later than one month from the receipt of an effective Redemption Application."
437,1 5 The Manager may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the amount of the Transaction Fee it charges (but not as between different Participating Dealers).
438,The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any cash amount due to the Participating Dealer in respect of such Redemption Application(s)).
439,"The Trustee or the Manager may withhold the whole or any part of any redemption payment to any Unitholder and set it off against any unpaid amounts due from that Unitholder to the Trustee or the Manager, and may also deduct from any redemption proceeds (or any other payment to be made in respect of any Unit) any other amounts that the Trustee or the Manager must or may make by law for any fiscal charges, government charges, stamp and other duties for the iShares Core Hang Seng Index ETF or other taxes, charges or other assessments of any kind or where, the iShares Core Hang Seng Index ETF’s income or gains are subject to any withholding in consequence of the relevant Unitholder or beneficiary of an interest in the relevant Units being redeemed."
440,Any withholding or set off of redemption payment and any deduction of redemption proceeds above must be conducted by the Trustee or the Manager in good faith with reasonable grounds and in compliance with any applicable law and regulation.
441,"Redemption Gate The Manager may, in consultation with the Trustee, limit the total number of Units of the iShares Core Hang Seng Index ETF which Participating Dealers may redeem on any Dealing Day to 1 0% of the total number of Units then in issue of the iShares Core Hang Seng Index ETF (disregarding any Units which have been agreed to be issued), such limitation to be applied pro rata to all Participating Dealers who have validly made Redemption Applications for Units on such Dealing Day."
442,"Any Units which, by virtue of the powers conferred by the Trust Deed, are not redeemed shall be redeemed (subject to any further application of the provisions of the Trust Deed) on the next succeeding Dealing Day provided that if on such next succeeding Dealing Day the total number of Units to be redeemed, including those carried forward from any earlier Dealing Day, exceeds such limit, the Manager shall be entitled to further carry forward the Redemptions of Units until such time as the total number of Units to be redeemed on a Dealing Day falls within such limit and provided further that any Units which have been carried over as aforesaid shall on any such succeeding Dealing Day be redeemed in priority to any new Units due to be redeemed on that Dealing Day."
443,"If redemptions of Units are carried forward as aforesaid, the Manager shall, within 7 Business Days of such carrying forward, give notice to the Participating Dealers affected thereby that such Units have not been redeemed and that (subject as aforesaid) they shall be redeemed on the next succeeding Dealing Day."
444,"Directed Cash Dealing Where a Participating Dealer subscribes or redeems in cash, the Manager may at its sole discretion (but shall not be obliged to) transact for Securities with a broker nominated by the Participating Dealer."
445,"Should the nominated broker default on, or change the terms for, any part of the transaction, the Participating Dealer shall bear all associated risks and costs."
446,In such circumstances the Manager has the right to transact with another broker and amend the terms of the Creation or Redemption Application to take into account the default and the changes to the terms.
447,Any directed arrangement is subject to the iShares Core Hang Seng Index ETF being treated fairly.
448,Suspension of Creations and Redemptions Units may not be created during any period when the right of Unitholders to redeem is suspended by the Manager.
449,"The Manager may, at its discretion, at any time after giving notice to the Trustee (and where practicable, after consultation with Participating Dealers) suspend the right of Unitholders to redeem Units of the iShares Core Hang Seng Index ETF and/ or delay the payment of any moneys and transfer of any Securities in respect of any Redemption Application during: • any period when a market on which a Security (being a component of the Underlying Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; or • any period when dealings on a market on which a Security (being a component of the Underlying Index) has its primary listing is restricted or suspended; or 1 6 • any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; or • the existence of any state of affairs as a result of which delivery or purchase of Securities or disposal of investments for the time being comprised in the iShares Core Hang Seng Index ETF cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the iShares Core Hang Seng Index ETF; or • any period when the Underlying Index for the iShares Core Hang Seng Index ETF is not compiled or published; or • any breakdown in the means normally employed in determining the Net Asset Value of the iShares Core Hang Seng Index ETF or when for any other reason the Value of any Securities or other property for the time being comprised in the iShares Core Hang Seng Index ETF cannot in the opinion of the Manager, reasonably, promptly and fairly be ascertained."
450,"The Manager will, after notice to the Trustee, suspend the right to subscribe for or redeem Units or delay the payment of any monies or the transfer of any Securities when dealings in the Units on the SEHK are restricted or suspended."
451,A suspension shall remain in force until the earlier of (a) declaration by the Manager that the suspension is at an end; or (b) the Business Day following the first Business Day on which (i) the condition giving rise to the suspension shall have ceased to exist and (ii) no other condition under which suspension is authorised exists.
452,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
453,The period for settlement of any redemption will be extended by a period equal to the length of the period of suspension.
454,"An applicant may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation or Redemption Application by notice in writing to the Manager and the Trustee shall cause the return of any Securities and/or cash received by it in respect of the Application (without interest)."
455,"Transfer of Units A Unitholder may transfer Units using the standard transfer form issued by SEHK or by an instrument in writing in common form signed by (or, in the case of a body corporate, signed on behalf of or sealed by) the transferor and the transferee."
456,The transferor will be deemed to remain the Unitholders of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of the Units being transferred.
457,Each instrument of transfer must relate to the iShares Core Hang Seng Index ETF only.
458,"No Units may be transferred if, as a result, either the transferor or the transferee would hold Units having a value less than the minimum holding in the iShares Core Hang Seng Index ETF."
459,"If and to the extent that Units are deposited in CCASS, HKSCC Nominees Limited will be the sole Unitholder, holding such Units for the persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of CCASS."
460,"Multi-Counter Units created and issued pursuant to a Creation Application may be deposited in CCASS as HKD traded Units, RMB traded Units or USD traded Units initially."
461,"Similarly, Units redeemed pursuant to a Redemption Application may be withdrawn from any trading counter (i.e."
462,"USD, HKD or RMB trading counter)."
463,1 7 E x CHANgE LISTINg AND TRADINg (SECONDARY MARKET) Dealings in the Units of the iShares Core Hang Seng Index ETF have commenced.
464,Units of the iShares Core Hang Seng Index ETF are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
465,Application may be made in the future for a listing of Units on one or more other stock exchanges.
466,Units trade on the SEHK in board lots of 1 0 Units.
467,"The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker/dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
468,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit of the iShares Core Hang Seng Index ETF.
469,Any transactions in the Units of the iShares Core Hang Seng Index ETF on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
470,There can be no guarantee that the Units will remain listed on the SEHK.
471,It is the Manager’s expectation that at least one Market Maker will maintain a market for the Units of the iShares Core Hang Seng Index ETF.
472,The Manager will ensure that at least one Market Maker will maintain a market for the Units traded in each counter and that at least one Market Maker to each counter gives not less than 3 months notice prior to terminating market making arrangement under the relevant market maker agreement.
473,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
474,"Given the nature of the Market Maker’s role, the Manager will make available to the Market Maker, the portfolio composition information made available to Participating Dealers."
475,Units may be purchased from and sold through the Market Maker.
476,"However, there is no guarantee or assurance as to the price at which a market will be made."
477,"In maintaining a market for Units, the market makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities comprised within the Underlying Index."
478,Market makers may retain any profits made by them for their own benefit and they are not liable to account to the iShares Core Hang Seng Index ETF in respect of their profits.
479,"For the list of Market Makers for ETFs, please refer to www.hkex.com.hk ."
480,Investors wishing to purchase or sell Units on the secondary market should contact their broker.
481,Investors cannot acquire or redeem Units directly from the iShares Core Hang Seng Index ETF.
482,Only Participating Dealers may submit creation or redemption applications to the Manager.
483,"The Manager expects that Participating Dealers will generally accept and submit creation or redemption requests received from third parties, subject to normal market conditions and their client acceptance procedures."
484,Participating Dealers may impose fees and charges in handling any creation/redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
485,Investors are advised to check with the Participating Dealers as to relevant fees and charges.
486,"You should note although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager, or to accept any such application requests received from third parties."
487,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by the Participating Dealer."
488,"1 8 The Units have been accepted as eligible securities by HKSCC for deposit, clearance and settlement in CCASS."
489,Settlement of transactions between participants of the SEHK is required to take place in CCASS on the second CCASS settlement day after any trading day.
490,All activities under CCASS are subject to the General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
491,"If trading of the Units of the iShares Core Hang Seng Index ETF on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
492,Multi-Counter The Manager has arranged for the Units of the iShares Core Hang Seng Index ETF to be available for trading on the secondary market on the SEHK under a Multi-Counter arrangement.
493,Units are denominated in the Base Currency of the iShares Core Hang Seng Index ETF as stated in the “Key Information” section.
494,The creation of new Units and redemption of Units in the primary market are settled in the Base Currency of the iShares Core Hang Seng Index ETF.
495,The iShares Core Hang Seng Index ETF offers 3 trading counters on the SEHK (i.e.
496,"USD counter, RMB counter and HKD counter) to investors for secondary trading purposes."
497,Units traded in USD counter will be settled in USD; Units traded in RMB counter will be settled in RMB and Units traded in HKD counter will be settled in HKD.
498,"Apart from settlement in different currencies, the trading prices of Units in different counters may be different as each counter is a distinct and separate market."
499,Units traded on all three counters are of the same class and all Unitholders of all these counters are treated equally.
500,"Each counter will have a different stock code, stock short name and ISIN number, as stated in the “Key Information” section."
501,"Normally, investors can buy and sell Units traded in the same counter or alternatively buy in one counter and sell in the other counter provided their brokers provide USD, HKD and/or RMB trading services at the same time and offer inter-counter transfer services to support Multi-Counter trading."
502,Inter-counter buy and sell is permissible even if the trades take place within the same trading day.
503,"However, investors should note that the trading price of Units traded in different counters may be different and may not always maintain a close relationship depending on factors such as market demand and supply and liquidity in each counter."
504,"Investors should consult their brokers if they have any questions concerning fees, timing, procedures and the operation of the Multi-Counter, including inter-counter transfers."
505,Investors’ attention is also drawn to the risk factor entitled “Multi-Counter Risks”.
506,Renminbi Equity Trading Support Facility The Renminbi Equity Trading Support Facility (the “TSF”) was launched on 24 October 201 1 by HKEx to provide a facility to enable investors who wish to buy RMB-traded shares (RMB shares) in the secondary market with Hong Kong dollars if they do not have sufficient RMB or have difficulty in obtaining RMB from other channels.
507,"With effect from 6 August 201 2, the coverage of TSF was extended and the iShares Core Hang Seng Index ETF is eligible for the TSF."
508,As such the TSF is currently available to investors who wish to invest in the iShares Core Hang Seng Index ETF by purchasing Units trading in RMB on the SEHK.
509,Investors should consult their financial advisers if they have any questions concerning the TSF.
510,More information with regard to the TSF is available on HKEx’s website http://www.hkex.com.hk/eng/market/sec_tradinfra/TSF/TSF.htm .
511,"1 9 DETERMINATION OF NET ASSET V ALUE The Net Asset Value of the iShares Core Hang Seng Index ETF will be determined by the Trustee as at each Valuation Point applicable to the iShares Core Hang Seng Index ETF by valuing the assets of the iShares Core Hang Seng Index ETF and deducting the liabilities of the iShares Core Hang Seng Index ETF, in accordance with the terms of the Trust Deed."
