sentence_id,text
545,"Although the Manager will seek to find a replacement Index, an Index Tracking Sub-Fund may also be terminated if the relevant Index ceases to be compiled or published and there is no replacement Index using the same or substantially similar formula for the method of calculation 48 as used in calculating the Index."
546,Compilation of Index Risk The Securities and/or Futures Contracts of each Index are determined and composed by the relevant Index Provider without regard to the performance of the relevant Index Tracking Sub -Fund.
547,"Each Index Tracking Sub -Fund is not sponsored, endorsed, sold or pro moted by the relevant Index Provider."
548,"Each Index Provider makes no representation or warranty, express or implied, to investors in any Index Tracking Sub-Fund or other persons regarding the advisability of investing in Securities and/or Futures Contracts g enerally or in any Index Tracking Sub -Fund particularly."
549,"Each Index Provider has no obligation to take the needs of the Manager or investors in the relevant Index Tracking Sub-Fund into consideration in determining, composing or calculating the relevant Index."
550,"There is no assurance that an Index Provider will compile the relevant Index accurately, or that the Index will be determined, composed or calculated accurately, in which case there might be significant difference between the return of a Sub -Fund and the relevant Index."
551,"In addition, the process and the basis of computing and compiling the Index and any of its related formulae, constituent companies and factors may at any time be changed or altered by the Index Provider without notice."
552,"Consequently there can be no guarantee that the actions of an Index Provider will not prejudice the interests of the relevant Index Tracking Sub-Fund, the Manager or investors."
553,"Composition of an Index May Change Risk The Securities and/or Futures Contracts constituting an Index will change as the Securities and/or Futures Contracts of the Index are delisted, or as the Securities and/or Futures Contracts mature or are redeemed or as new Securities and/or Futures Contracts are included in the Index or where the methodology of the Index is changed by the Index Provider."
554,When this happens the weightings or composition of the Securities and/or Futures Contracts owned by the relevant Index Tracking Sub - Fund (either directly or indirectly) will change as considered appropriate by the Manager to achieve the investment objective.
555,"Thus, an investment in Shares of an Index Tracking Sub-Fund will generally reflect the performance of the relevant Index as its constituents change and not necessarily the way it is comprised at the time of an investment in Shares."
556,"However, there can be no guarantee that an Index Tracking Sub -Fund will, at any given time accurately reflect the composition of the relevant Index (please refer to the section on “Tracking Error Risk”)."
557,"Risk Associated with Differences in Trading, Fee and Cost Arrangements between Listed Class of Shares and Unlisted Class(es) of Shares Each Sub-Fund is an exchange traded fund, which may offer both Listed Class of Shares and Unlisted Class(es) of Shares."
558,"Dealing arrangements in respect of Listed Class of Shares and Unlisted Class(es) of Shares are different, and depending on market conditions, investors of the Listed Class of Shares may be at an advantage compared to investors of the Unlisted Class(es) of Shares, or vice versa."
559,The Net Asset Value per Share of each of the Listed Class of Shares and Unlisted Class(es) of Shares may also be different due to the different fees (such as the management fee) and costs applicable to each such class of Shares.
560,"In addition, investors should note that different cost mechanisms apply to Listed Class of Shares and Unlisted Class(es) of Shares."
561,"For Listed Class of Shares, the Transaction Fee and Duties and Charges in respect of Creation and Redemption Applications ar e paid by the Participating Dealer applying for or redeeming such Shares and/or the Manager."
562,"Investors of Listed Class of Shares in the secondary market will not bear such Transaction Fees and Duties and Charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees, as described under the section “Fees and Expenses”)."
563,"On the other hand, the subscription and redemption of Unlisted Class(es) of Shares may be subject to a subscription fee and redemption fee respectively, which will be payable to the Manager by the investor subscribing or redeeming."
564,"In addition, the Manager may, in its absolute discretion, in addition to the Subscription Price and/or Redemption Price, in certain circumstances, add or deduct an amount of Subscription Adj ustment Allowance or Redemption Adjustment 49 Allowance (as the case may be) it considers represents an appropriate provision for transactional fees or expenses which are customarily incurred by the Sub -Fund, and such additional amount will be paid to the relevant Custodian and will form part of the a ssets of the relevant Sub -Fund."
565,Please refer to Schedule 2 for further information on Subscription Adjustment Allowance and Redemption Adjustment Allowance.
566,Any or all of these factors may lead to a difference in the Net Asset Value of the Listed Class of Shares and Unlisted Class(es) of Shares.
567,"Trading Arrangements in respect of Unlisted Class(es) of Shares Unlike investors of Listed Class of Shares who may buy and sell Shares in the secondary market during SEHK trading hours, investors of Unlisted Class(es) of Shares are only able to subscribe and redeem at the relevant Subscription Price and Redemption Price (as the case may be) based on the latest available Net Asset Value as at the end of each Dealing Day."
568,"As such, holders of Listed Class of Shares would have intra-day trading opportunities which will not be available to holders of Unlisted Class(es) of Shares."
569,"In a stressed market scenario, holders of Listed Class of Shares can sell their Shares on the secondary market during SEHK trading hours if the market continues to deteriorate, while holders of Unlisted Class(es) of Shares will not be able to do."
570,"Trading Arrangements in respect of Listed Class of Shares Conversely, secondary market investors generally do not have access to the redemption facilities which are available to investors of Unlisted Class(es) of Shares."
571,"During stressed market conditions, Participating Dealers may, on their own account or on behalf of any primary market investors, redeem Listed Class of Shares on the primary market at the Net Asset Value of the relevant Sub -Fund, but the secondary market trading prices may have diverged from the corresponding Net Asset Value."
572,"In such circumstances, holders of the Listed Class of Shares in the secondary market will be at an apparent disadvantage to holders of the Unlisted Class(es) of Shares as the latter will be able to redeem from the relevant Sub-Fund at Net Asset Value whilst the former will not."
573,Please also refer to “Risks associated with market trading (applicable to Listed Class of Shares only)” below for additional risks relating to Listed Class of Shares.
574,"Risks Associated with Market Trading (applicable to Listed Class of Shares only) Absence of Active Market and Liquidity Risks Although the Listed Class of Shares of each Sub-Fund are listed for trading on the SEHK, there can be no assurance that an active trading market for such Shares will develop or be maintained."
575,"In addition, if the underlying Securities, Swaps or Futures Cont racts have limited trading markets, or if the spreads are wide, this may adversely affect the price of the Listed Class of Shares and the ability of an investor to dispose of his, her or its Listed Class of Shares at the desired price."
576,"If an investor needs to sell his, her or its Listed Class of Shares at a time when no active market for them exists, the price received for the Shares – assuming an investor is able to sell them – is likely to be lower than the price received if an active market did exist."
577,"No Trading Market in the Listed Class of Shares Risk Although the Listed Class of Shares are listed on the SEHK and one or more Market Makers have been appointed, there may be no liquid trading market for the Listed Class of Shares or that such Market Maker(s) may cease to fulfil that role."
578,"Further, there can be no assurance that Listed Class of Shares will experience trading or pricing patterns similar to those of exchange traded funds which are issued by investment companies in other jurisdictions or those traded on the SEHK."
579,"Suspension of Trading Risk Investors and potential investors will not be able to buy, nor will investors be able to sell, Listed Class of Shares on the SEHK during any period in which trading of the Listed Class of Shares is suspended."
580,50 The SEHK may suspend the trading of Listed Class of Shares whenever the SEHK determines that it is appropriate and in the interest of a fair and orderly market to protect investors.
581,The subscription and redemption of Shares may also be suspended if the trading of Shares is suspended.
582,Listed Class of Shares May Trade at Prices Other than Net Asset Value Risk Listed Class of Shares may trade on the SEHK at prices above or below the most recent Net Asset Value.
583,The Net Asset Value per Share of each Sub -Fund is calculated at the end of each Dealing Day and fluctuates with changes in the market value of the relevant Sub-Fund’s holdings.
584,"The trading prices of the Listed Class of Shares fluctuate continuously throughout the trading hours based on market factors such as the demand and supply of the Listed Class of Shares, rather than Net Asset Value."
585,The trading price of the Listed Class of Shares may deviate significantly from Net Asset Value particularly during periods of market volatility.
586,Any of these factors may lead to the Listed Class of Shares of the relevant Sub-Fund trading at a substantial premium or discount to the Net Asset Value.
587,"On the basis that Listed Class of Shares can be created and redeemed in Application Share size at Net Asset Value, the Manager believes that large discounts or premiums to Net Asset Value are not likely to be sustained over the long-term."
588,"While the creation/redemption feature is designed to make it likely that the Listed Class of Shares will normally trade at prices close to the relevant Sub -Fund’s next calculated Net Asset Value, trading prices are not expected to correlate exactly with the relevant Sub-Fund’s Net Asset Value attributable to the Listed Class of Shares due to reasons relating to timing as well as market supply and demand factors."
589,"In addition, disruptions to creations and redemptions (for example, as a result of imposition of capital controls by a foreign government) or the existence of extreme market volatility may result in trading prices that differ significantly from Net Asset Value."
590,"In particular, if an investor purchases Listed Class of Shares at a time when the market p rice is at a premium to Net Asset Value or sells when the market price is at a discount to Net Asset Value, then the investor may sustain losses."
591,"The Manager cannot predict whether Shares will trade below, at, or above their Net Asset Value."
592,"Since, however, Shares must be created and redeemed in Application Share size at Net Asset Value (unlike shares of many closed-end funds, which frequently trade at appreciable discounts from, and sometimes at premiums to, their Net Asset Value) the Manager believes that ordinarily large discounts or premiums to the Net Asset Value of Shares should not be sustained."
593,"If the Manager suspends creations and/or redemptions of Shares, the Manager anticipates that there may be larger discounts or premiums as between the secondary market price of Listed Class of Shares and the Net Asset Value."
594,Cost of Trading Listed Class of Shares Risk As investors will pay certain charges (e.g.
595,"trading fees and brokerage fees) to buy or sell Listed Class of Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Listed Class of Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Listed Class of Shares on the SEHK."
596,"In addition, investors on the secondary market will also incur the cost of the trading spread, being the difference between what investors are willing to pay for the Listed Class of Shares (bid price) and the price at which they are willing to sell Listed Class of Shares (ask price)."
597,Frequent trading may detract significantly from investment results and an investment in Listed Class of Shares may not be advisable particularly for investors who anticipate making small investments regularly.
598,Restrictions on Creation and Redemption of Listed Class of Shares Risk Investors should note that an investment in the Listed Class of Shares of a Sub -Fund is not like a typical retail investment fund offered to the public in Hong Kong (for which units or shares can generally be purchased and redeemed directly from the manager).
599,Listed Class of Shares of a Sub- Fund may only be created and redeemed in Application Share sizes directly by a Participating Dealer (either on its own account or on behalf of an investor through a stockbroker which has opened an account with the Partic ipating Dealer).
600,"Other investors of Listed Class of Shares may only make a 51 request (and if such investor is a retail investor, through a stockbroker which has opened an account with a Participating Dealer) to create or redeem Listed Class of Shares in Application Share sizes through a Participating Dealer which reserves the right to refuse to accept a request from an investor to create or redeem Listed Class of Shares under certain circumstances."
601,"Alternatively, investors may realise the value of their Listed Class of Shares by selling their Shares through an intermediary such as a stockbroker on the SEHK, although there is a risk that dealings on the SEHK may be suspended."
602,Please refer to the section headed “Creations and Redemptions (Primary Market)” for details in relation to the circumstances under which creation and redemption applications can be rejected.
603,Secondary Market Trading Risk Listed Class of Shares in a Sub-Fund may trade on the SEHK when the relevant Sub-Fund does not accept orders to subscribe or redeem Shares.
604,"On such days, Shares may trade in the secondary market with more significant premiums or discounts than might be exp erienced on days when the Sub-Fund accepts subscription and redemption orders."
605,"Reliance on Market Makers Risk Although it is a requirement that the Manager uses its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Shares of each Sub -Fund or the Shares traded in each counter of each Sub-Fund (as the case may be), there may be circumstances such as the revocation of the relevant market making approvals or registration or other changes beyond the control of the Manager that may result in the sudden loss of a Market Maker for a Sub - Fund."
606,There may also be less inter est by potential Market Makers in making a market in RMB denominated or traded Listed Class of Shares.
607,"Further, any disruption to the availability of RMB may adversely affect the capability of Market Makers in providing liquidity for RMB traded Listed Class of Shares."
608,"It should be noted that liquidity in the market for the Listed Class of Shares may be adversely affected if there is no market maker for a Sub -Fund or, where there is a Multi-Counter, if there is no market maker for any of the counters of a Sub -Fund."
609,The Manager will seek to mitigate this risk by using its best endeavours to put in place arrangements so that at least one Market Maker for each counter of the Listed Class of Shares of each Sub-Fund gives not less than 3 months’ notice prior to terminating market making under the relevant market making agreements.
610,It is possible that there is only one SEHK Market Maker to a Sub-Fund or to a counter of a Sub-Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker.
611,There is also no guarantee that any market making activity will be effective.
612,Reliance on Participating Dealers Risk The creation and redemption of Listed Class of Shares may only be effected through Participating Dealers.
613,A Participating Dealer may charge a fee for providing this service.
614,"Participating Dealers will not be able to create or redeem Listed Class of Shares during any period when, amongst other things, dealings on the SEHK are restricted or suspended, settlement or clearing of Securities through the CCASS is disrupted or (for an Index Tracking Sub-Fund only) the Index is not compiled or published."
615,"In addition, Participating Dealers will not be able to issue or redeem Listed Class of Shares if some other event occurs that impedes the calculation of the Net Asset Value of the relevant Sub -Fund or disposal of the relevant Sub -Fund’s Securities, Swaps or Futures C ontracts cannot be effected."
616,"Where a Participating Dealer appoints an agent or delegate (who is a participant of HKSCC) to perform certain CCASS -related functions, if the appointment is terminated and the Participating Dealer fails to appoint an alternativ e agent or delegate, or if the agent or delegate ceases to be a Participant, the creation or realisation of Shares by such Participating Dealer may also be affected."
617,"Since the number of Participating Dealers at any given time will be limited, and there may even be only one Participating Dealer at any given time, there is a risk that investors may not always be able to create or redeem Listed Class of Shares freely."
618,"Trading Differences Risk (if applicable) As a stock exchange or futures exchange may be open when the Listed Class of Shares are not 52 priced, the value of any Security or Futures Contract which comprises the Index or the portfolio of the Sub-Fund may change when investors may not be able to buy or sell Listed Class of Shares."
619,"Differences in trading hours between the markets in which a Sub -Fund invests (and as a result the price of Securities, Swaps or Futures Contracts may not be available during part of the Trading Day due to trading hour differences) and the SEHK may also increase the level of premium or discount of the Share price to its Net Asset Value."
620,When trading Futures Contracts there may be a time difference between the trading times of the Futures Contracts and the underlying index constituents or the underlying securities.
621,"There may be imperfect correlation between the value of the underlying index constituents or securities and the Futures Contracts, which may prevent a Sub-Fund from achieving its investment objective."
622,"Listed Class of Shares may be Delisted from the SEHK Risk The SEHK imposes certain requirements for the continued listing of Securities, including the Listed Class of Shares, on the SEHK."
623,Investors cannot be assured that any Sub-Fund will continue to meet the requirements necessary to maintain the listing of Listed Class of Shares on the SEHK or that the SEHK will not change the listing requirements.
624,"If the Listed Class of Shares of a Sub-Fund are delisted from the SEHK, Shareholders will have the option to redeem their Listed Class of Shares by reference to the N et Asset Value of the Sub -Fund."
625,"Where the relevant Sub -Fund remains authorised by the SFC, such procedures required by the UT Code will be observed by the Manager including as to notices to Shareholders, withdrawal of authorisation and termination, as may be applicable."
626,Should the SFC withdraw authorisation of a Sub-Fund for any reason it is likely that Listed Class of Shares may also have to be delisted.
627,Risks Associated with Regulation Withdrawal of SFC Authorisation Risk The Company and each Sub -Fund have been authorised as a collective investment scheme under the UT Code by the SFC under Section 104 of the SFO.
628,SFC authorisation is not a recommendation or endorsement of a scheme nor does it guarantee the commercial merits of a scheme or its performance.
629,This does not mean the scheme is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
630,"For an Index Tracking Sub -Fund, the SFC reserves the right to withdraw the authorisation of the Company or an Index Tracking Sub-Fund if the relevant Index is no longer considered acceptable or impose such conditions as it considers appropriate."
631,"If the Manager does not wish the Company or a Sub-Fund to continue to be authorised by the SFC, the Manager will give Shareholders at least three months’ notice of the intention to seek SFC’s withdrawal of such authorisation."
632,"In addition, any authorisation granted by the SFC may be subject to certain conditions which may be withdraw n or varied by the SFC."
633,"If, as a result of such withdrawal or variation of conditions, it becomes illegal, impractical or inadvisable to continue the Company or a Sub-Fund, the Company or the Sub-Fund (as applicable) will be terminated."
634,General Legal and Regulatory Risk A Sub -Fund must comply with regulatory constraints or changes in the laws affecting it or its investment restrictions which might require a change in the investment policy and objectives followed by the Sub-Fund.
635,"Furthermore, such change in the laws may have an impact on the market sentiment which may in turn affect the performance of an Index or the Securities comprising the portfolio of a Sub-Fund and as a result, the performance of the relevant Sub -Fund."
636,It is impossible to predict whether such an impact caused by any change of law will be positive or negative for the Sub -Fund.
637,"In the worst case scenario, a Shareholder may lose a material part of its investments in a Sub-Fund."
638,Taxation Risk Investing in a Sub -Fund may have tax implications for a Shareholder depending on the particular circumstances of each Shareholder.
639,Prospective investors are strongly urged to consult their own tax advisers and counsel with respect to the possible tax consequences to them of an investment in the Shares.
640,Such tax consequences may differ in respect of different investors.
641,"53 FATCA related risks The US Foreign Account Tax Compliance Act (“FATCA”) provides that a 30% withholding tax will be imposed on certain payments to certain foreign financial institutions, such as the Company and each Sub-Fund, including interests and dividends from securities of US issuers, unless the Company provide the withholding agent with certification to comply with FATCA and the Company obtains and reports the name, address and taxpayer identification number of certain persons that own, directly or indirectly, an interes t in the relevant Sub -Fund, as well as certain other information relating to any such interest."
642,The US Internal Revenue Service (the “IRS”) has released regulations and other guidance that provide for the phased implementation of the foregoing withholding and reporting requirements.
643,The United States Department of the Treasury and Hong Kong have entered into an intergovernmental agreement based on the Model 2 arrangement.
644,"Although the Company and each Sub-Fund will attempt to satisfy any obligations imposed on them to avoid the imposition of FATCA withholding tax, no assurance can be given that the Company and each Sub-Fund will be able to fully satisfy these obligations."
645,"If any Sub-Fund becomes subject to a withholding tax as a result of FATCA, the Net Asse t Value of such Sub -Fund may be adversely affected and such Sub -Fund and its Shareholders may suffer material loss."
646,The Company and each Sub-Fund’s ability to comply with FATCA will depend on each Shareholder providing the Company or its agent with information that the Company requests concerning the Shareholder or its direct and indirect owners.
647,"As at the date of this Prospectus, all Listed Class of Shares are registered in the name of HKSCC Nominees Limited."
648,HKSCC Nominees Limited has registered as a participating foreign financial institution.
649,Please also refer to the sub -section entitled “FATCA” under the section headed “Taxation” in this Prospectus for further details on FATCA and related risks.
650,All prospective investors and Shareholders should consult with their own tax advisers regarding the possible implications of FATCA and the tax consequences on their investments in a Sub-Fund.
651,Shareholders who hold their Shares through intermediaries should also confirm the FATCA compliance status of those intermediaries.
652,Legal and Compliance Risk Domestic and/or international laws or regulations may change in a way that adversely affects the Company or a Sub -Fund.
653,Differences in laws between jurisdictions may make it difficult for a Custodian or Manager to enforce legal agreements entered into in r espect of a Sub -Fund.
654,"Each Custodian and the Manager reserve the right to take steps to limit or prevent any adverse effects from changes to laws or their interpretation, including altering investments of or restructuring a Sub- Fund."
655,Valuation and Accounting Risk The Manager intends to adopt IFRS in drawing up the annual financial reports of each Sub -Fund.
656,"However, the calculation of the Net Asset Value in the manner described under the section on “Determination of Net Asset Value” will not necessarily be in compli ance with generally accepted accounting principles, that is, IFRS."
657,"Investors should note that under IFRS, establishment costs should be expensed as incurred and that the amortisation of the expenses of establishing a Sub - Fund is not in accordance with IFRS; however, the Manager has considered the impact of such non- compliance and has considered that it will not have a material impact on the financial statements of each Sub-Fund."
658,"To the extent that the basis adopted by a Sub-Fund for subscription and redemption purposes deviates from IFRS, the Manager may make necessary adjustments in the annual financial reports for the financial reports to be in compliance with IFRS."
659,"Any such adjustments will be disclosed in the annual financial reports, including a reconciliation."
660,Contagion Risk The Instrument allows the Company to issue Shares in separate Sub -Funds.
661,The Instrument provides for the manner in which the liabilities are to be attributed across the various Sub -Funds 54 under the Company (liabilities are to be attributed to the specific Sub -Fund in respect of which the liability was incurred).
662,A person to whom such a liability is owed has no direct recourse against the assets of the relevant Sub -Fund (in the absence of th e Company granting that person a security interest).
663,The rights of a Custodian to reimbursement and indemnity out of the Scheme Property may result in Shareholders of a Sub -Fund being compelled to bear liabilities in respect of other Sub-Fund(s).
664,"Cross Liability Risk The assets and liabilities of each Sub -Fund under the Company will be tracked, for book keeping purposes, separately from the assets and liabilities of any other Sub -Funds, and the Instrument provides that the assets of each Sub -Fund should be segregated f rom each other."
665,There is no guarantee that the courts of any jurisdiction outside Hong Kong will respect the limitations on liability and that the assets of any particular Sub -Fund will not be used to satisfy the liabilities of any other Sub-Fund.
666,55 MANAGEMENT OF THE COMPANY AND SUB-FUNDS The Directors of the Company The Directors of the Company are as follows: HO Man Kei Mr.
667,"HO is a Senior Investment Director of Value Partners Group Limited (“ Value Partners”), where he is a leader in Value Partners’ investment process, with a high degree of responsibility over portfolio management."
668,"HO served as an Executive Director of the Board of Directors of Value Partners during the period from 26 July 2019 to 23 August 2024, and is also a director of certain subsidiaries of the Group."
669,"HO has extensive experience in the fund management and investment industry, with a focus on research and portfolio management."
670,HO joined Value Partners in November 1995.
671,"He was promoted to the roles of Investment Director and Senior Investment Dir ector in 2010 and January 2014, respectively."
672,"Prior to joining Value Partners, he was an Executive with Dao Heng Securities Limited and had started his career with Ernst & Young."
673,HO graduated with a Bachelor’s degree in Social Sciences (majoring in Management Studies) from The University of Hong Kong.
674,He is a CFA charterholder.
675,"IP Ho Wah, Gordon Mr."
676,"IP is the Chief Investment Officer, Fixed Income of Value Partners."
677,He oversees the Value Partners’ credit and fixed income investments and portfolio management.
678,He started his career since June 1994 and has extensive of experience investing across fixed income sectors.
679,"He joined Value Partners in August 2009 as a Fund Manager and was promoted to the roles of Senior Fund Manager and Investment Director in 2015 and 2016, respectively."
680,He was promoted to Chief Investment Officer in July 2017.
681,"Over the years, he has receive d numerous industry accolades, including the CIO of the Year (Fixed Income) in the regional category and the market awards (Hong Kong) category, respectively, by Insights & Mandates Professional Investment Awards 2020, Fund Manager of the Year – Fixed Income High Yield (Greater China) by The Asset Triple A Awards 2019, Manager of the Year (High Yield Fixed Income) by Benchmark’s Fund of the Year Awards 2018 and 2017."
682,"In addition, he was selected as one of the highly commended Astute Investors in Asian G3 bonds in Hong Kong, awarded by The Asset Benchmark Research Awards 2019."
683,He was ranked among The Top Astute Investors in the same category since 2014.
684,"Prior to joining Value Partners, he was a Director at HSBC Private Bank in Hong Kong, overseeing its fixed income advisory business."
685,"He had also spent four years at Prudential Fixed Income Management in the United States, specializing in relative value an d credit analysis of securitized products."
686,"Before joining Prudential, he was a Vice President in Fixed Income Research at Salomon Smith Barney in New York."
687,"He began his career as an Analyst at Goldman Sachs’ fixed income, currency and commodity division in Hong Kong in 1995."
688,Ip graduated with a Master’s degree in Financial Mathematics from the University of Chicago and a Master’s degree in Engineering from Cornell University in the United States.
689,He is a CFA charterholder.
690,CHUNG Wai Yan Ms.
691,"CHUNG is Chief Investment Officer, Multi Assets of Value Partners."
692,She is responsible for the investment allocation and the portfolio construction process of the Group’s multi-asset portfolios.
693,She has been leading the development of the Group’s asset allocation platform and is in charge of the Group’s multi-asset strategy and execution.
694,56 Ms.
695,CHUNG is a veteran investor who started her career in 2000 with extensive experience in managing multi-asset portfolios.
696,"She joined Value Partners in April 2016 as Senior Fund Manager, and was promoted to Investment Director, Head of Multi -Assets in Ju ne 2022."
697,"She was further promoted to Chief Investment Officer, Multi-Assets in January 2024."
698,"Prior to joining Value Partners, she was with LGT Bank (Hong Kong) as Managing Director, Head of Managed Solutions."
699,"She also worked in SEI Investments as a Senior Investment Analyst, Merrill Lynch Global Wealth Management as Vice President, and HSBC Asset Management as Investment Manager."
700,She started her career at J.P.
701,Morgan Asset Management in New York as a Strategic Investment Advisor.
702,"CHUNG graduated from Kellogg School of Management, Northwestern University in the United States with an MBA degree and Stern, New York University with a Bachelor’s degree in Finance and Actuarial Science."
703,She is a CFA charterholder.
704,The Manager The Manager of the Company and each Sub-Fund is Value Partners Hong Kong Limited 惠理基金管 理香港有限公司.
705,"The Manager is a wholly owned by Value Partners Group Limited, a company listed on the SEHK and a member of the Group."
706,The Manager was incorporated in Hong Kong on 10 May 1999 and commenced its current operations in January 2008.
707,"It is dedicated to the philosophy of investing in “value” securities and concentrates its investment expertise in Asian markets, particularly the Greater China region."
708,"Using a disciplined, bottom-up approach, the Manager applies fundamental analysis to seek under-valued positions."
709,"Value Partners Hong Kong Limited is licensed by the SFC for type 1 (dealing in securities), type 2 (dealing with futures contracts), type 4 (advising on securities), type 5 (advising on futures contracts) and type 9 (asset management) regulated activities under the SFO with CE number AFJ002."
710,"Under the Instrument, the Manager is responsible for the management of the assets of the Company and each Sub-Fund."
711,"The Manager is also responsible, in conjunction with the relevant Custodian, for the maintenance of the financial reports and records of the Company and each Sub-Fund as well as certain other administrative matters relating to the Company and each Sub-Fund."
712,"The Manager may appoint investment managers or investment delegates in relation to specific Sub- Funds (details of any such appointments are set out in the relevant Appendix), subject to the approval of the SFC and at least one month’s prior notice to Share holders (where applicable)."
713,"Where the investment management functions in respect of a Sub -Fund are delegated to third party investment managers or investment delegates, the Manager will conduct on -going supervision and regular monitoring of the competence of such delegates to ensure that the Manager’s accountability to investors is not diminished, and although the investment management role of the Manager may be sub-contracted to third parties, the responsibilities and obligations of the Manager may not be delegated."
714,The directors of the Manager The directors of the Manager are as follows: HO Man Kei Please refer to the section on “The Directors of the Company”.
715,CHING Wing Tat Mr.
716,"CHING is the Head of Intermediary Business at the Group, where he oversees the strategic management and development of the Group’s fund distribution business."
717,He has over 20 years experience in the asset management and finance industry.
718,"In addition to his executive role, Mr."
719,"CHING serves as a member of the Group’s Leadership Committee and contributes to the Risk 57 Management Committee, supporting the Group’s governance and risk oversight framework."
720,CHING joined the Group in March 2015 as Associate Director of Intermediary Business.
721,"He was promoted to Head of Hong Kong, Retail Distribution in 2019 and appointed to his current role in 2022."
722,"Prior to joining the Group, he worked for BlackRock Asset Management North Asia, where he was responsible for fund distribution in Hong Kong and North Asia."
723,He also had stints with First State Investments.
724,CHING currently serves on the Executive Committee of the Hong Kong Investment Funds Association.
725,CHING holds both a Master’s and a Bachelor’s degree in Commerce from the University of Wollongong in Australia.
726,LUO Jing Mr.
727,LUO is a member of the Group’s Research and Portfolio Management Team.
728,He began his career in 2005 and has extensive experience in Asian markets.
729,He joined the Group in June 2017 as Fund Manager and was subsequently re -positioned as Senior Fund Manager.
730,He wa s promoted to his current role in January 2023.
731,"Prior to joining the Group, he held buy side roles at HSBC Global Asset Management (HK) as Associate Director focusing on China investments, and at Bosera Asset Management as Portfolio Manager managing A share mandates for institutional clients."
732,"Earlier in his career, he worked in sell side research at CICC, Guotai Junan International and First Shanghai Securities."
733,He was ranked among the top three banking analysts by New Fortune magazine from 2008 to 2012.
734,"During the same period, his team at CICC was also named Asia’s best China banking coverage team by Asiamoney."
735,LUO holds a Master’s degree in Economics from Sun Yat -Sen University in China and a Bachelor’s degree in Arts from Guangdong University of Foreign Studies.
736,He is a CFA charterholder.
737,NG Chuk Fa Ms.
738,"NG is the Chief Financial Officer, Head of Corporate Services, and Executive Director of Value Partners."
739,She is responsible for overseeing Value Partners finance function.
740,"She possesses broad experience in the financial services industry, with a particular focus in financial reporting, internal control assessment and corporate transactions, combined with str ong regulatory knowledge."
741,"She joined Value Partners in July 2021 as Director, Finance and oversee the finance division."
742,She was appointed Chief Financial Officer in 2023 and was promoted to Chief Financial Officer and Head of Corporate Services in August 2024.
743,"Before joining Value Partners, she was the Financial Controller at Fortress Investment Group & Mount Kellett Capital, a multi -strategy investment firm, for 8 years overseeing its corporate and fund accounting."
744,"Prior to that, she worked at a family fund pri vate equity firm for 4 years, served as a finance head for an asset management portfolio company regulated by the China Banking Regulatory Commission and involved in other investment projects."
745,She started her career as an Auditor at PricewaterhouseCooper Hong Kong.
746,Ng graduated with a Bachelor’s degree in Professional Accountancy from The Chinese University of Hong Kong.
747,JIANG Ron Dr.
748,"JIANG oversees the Group’s Fund Operations and IT departments, managing daily operations and ensuring efficient resource management and process optimization to support the Group’s strategic goals."
749,He joined the Group in April 2025.
750,"Started his career i n 2000, he is an esteemed industry veteran with 25 years of experience in the fund management and financial services industry."
751,"Before joining the Group, Dr."
752,"JIANG spent over 7 years with Guangfa Securities, first as a Managing Director and Head of IT Department, and later as the Deputy General Manager and Chief Information Officer and interim Chief Risk Officer at Guangfa Securiti es Asset Management (Guangdong) 58 Company overseeing IT, central trading, operations, fund valuation/cash management, and risk management."
753,"Before that, he also spent 10 years at Wellington Management in Boston as an IT Managing Director and Principal overseeing development of quantitative risk analytics, investor and portfolio technology; and 7 years at FFTW/BnP Asset Management as a Development Lead in New York, with hands-on role in trading connectivity and STP processing of middle/back office workflows, where he led rollout of the world’s first automated trade matching connection to DTC-CTM via FIX4.4."
754,"Since 2017, Dr."
755,JIANG is an external advisor to the China Securities Industry’s Fintech R&D Center at Shenzhen Stock Exchange.
756,"JIANG graduated from Columbia University with a Doctoral degree in Genetics & Development, and a Bachelor’s degree in Environmental Biology from Nanjing University."
757,He is a CFA charter holder.
758,The Custodian The Company may appoint different persons as the Custodian for different Sub-Funds provided that there should be at least one Custodian for each Sub-Fund at any time until the Sub-Fund is terminated in accordance with the Instrument.
759,"Each Custodian shall be a custodian to the Company with regards to any regulatory obligation as determined by the Directors (and where applicable, in consultation with the Manager and/or the Custodian(s)) to be required of a custodian to the Company which does not relate to one or more specific Sub -Fund(s) or which cannot be allocated exclusively to one or more specific Sub -Fund(s) (“Collective Matter(s) ”)."
760,"For the avoidance of doubt, the custody of Scheme Property of the Company or the Sub -Fund shall not be a Collective Matter."
761,"In respect of Collective Matter(s), each Custodian shall be a custodian of the Company and all Custodian(s) of the Company shall take responsibility collectively ."
762,"For regulatory obligations which can be allocated exclusively to a specific Sub-Fund, the Custodian of that Sub-Fund will take responsibility."
