sentence_id,text
231,"Each Index Fund will not be actively managed; as such, the expectation of adverse performance of a Security from an Index Fund’s portfolio will ordinarily not result in the elimination of the Security from an Index Fund’s portfolio."
232,"For different reasons , an Index Fund may not invest in all of the Securities or the same weight of the securities in the Underlying Index."
233,"Some Index Funds may, if in th e Manager’s opinion it is in the interest of the relevant Index Fund and subject to applicable investment restrictions, even invest in Securities (either directly or indirectly) that are not in their Underlying Index."
234,Investment of Assets Each Index Fund has a policy to remain as fully invested as practicable.
235,"Each Index Fund will normally have at least 95 per cent of its total assets invested (directly or indirectly) in Securities comprised in the Underlying Index or in other Securities , based on one of the principal investment s trategies described below, except, in limited circumstances, to help meet Redemption Applications."
236,"The Manager may, subject to app licable investment restrictions, invest an Index Fun d’s assets in money market instruments or funds that invest exclusively in money market instruments, in repurchase agreements, in stocks that are in the relevant market but not the Index Fund’s Underlying Index (as indicated above), and/or in combinations of stock index futures contracts, options on futures contracts, stock index options, stock index swaps, cash, local currency and forward currency exchange contracts which the Manager believes will help the Index Fund achieve its investment objective."
237,"The Manager may attempt to reduce tracking error by using futures contracts whose behavior is expected to represent the market performance of an Index Fund’s Underlying Index, although there can be no assurance that these futures contracts will correlate with the performance of the Index Fund’s Underlying Index."
238,"The Manager will not use these instruments to leverage, or borrow against, an Index Fund’s Securities holdings or for speculative purposes."
239,"In some cases, the use of these special investment techniques can adversely affect the performance of an Index Fund."
240,PRINCIPAL INVESTMENT STRATEGIES OF THE INDEX FUNDS The Replication Strategy and Representative Sampling Strategy are the two most common indexing strategies used by index-tracking funds to pursue their investment objective.
241,"Replication Strategy Using a Replication Strategy, an Index Fund will invest in substantially a ll the Securities constituting the Underlying Index (either directly or indirectly), in substantially the same weightings (i.e."
242,proportions) as these Securities have in the Underlying Index.
243,"When the constituents of the Underlying Index change, the portfolio of the Index Fund will change accordingly."
244,"Representative Sampling Strategy An Index Fund may not hold (either directly or indirectly) all of the Securities that comprise its Underlying Index if the Manager believes that a Replication Strategy is not the most efficient means to track the performance of Underlying Index after considering the liquidity of such securities, high trading costs, tax and other regulatory restrictions etc."
245,"Under the Representative Sampling Strategy, the Manager uses quantitative models to evaluate the inclusion of each security and its weight in an Index Fund based on its contribution to certain risk factors, industry and fundamental investment characteristics."
246,The Manager may regularly alter (or “rebalance”) the portfolio composition of an Index Fund to reflect changes in the characteristics of its Underlying Index or to bring the performance and characteristics of an Index Fund more in line with that of its Underlying Index.
247,"The Manager may switch between the above strategies, without prior notice to investors, in its absolute discretion as often as it believes appropriate in order to achieve the investment objective of the relevant Index Fund."
248,"THE HK DIVIDEND ETF Key Information The following table is a summary of key information in respect of the HK Dividend ETF, and should be read in conjunction with the full text of this Prospectus."
249,Key information applicable to both Listed Class of Units and Unlisted Classes of Units Investment Type Exchange Traded Fund (“ETF”) Underlying Index Index: CSI Hong Kong Dividend Index Launch Date: 23 July 2009 Base Date: 31 December 2004 Number of constituents: 30 Base Currency of Index: HK$ Base Currency Hong Kong Dollars (HK$) Investment Strategy Primarily a replication strategy.
250,"The Manager may also adopt a representative sampling strategy Financial Year End 31 December Dividend Payout Quarterly (if any) at the discretion of the Manager, usually in or around March, June, September and December."
251,All Units will receive distributions in the Base Currency (HK$) only.* Distributions (if any) will not be paid out of or effectively out of the capital of the HK Dividend ETF.
252,"Parties Manager Ping An of China Asset Management (Hong Kong) Company Limited Trustee, Custodian and Registrar HSBC Institutional Trust Services (Asia) Limited Website on the Manager’s website https://asset.pingan.com.hk/en/PACT- PACCHKD *Unitholders of the HK Dividend ETF should note that all Units will receive distributions in the Base Currency (HK$) only."
253,"As such, the Unitholder may have to bear the fees and charges associated with the conversion of such distributions from HKD to USD or any other currency."
254,Unitholders are advised to check with their brokers for arrangements concerning distributions and consider the risk factor “Other Currencies Distributions Risk”.
255,Key information applicable to Listed Class of Units only Listing Date 15 February 2012* *For HKD-traded Units.
256,Trading for USD Units commenced on 16 September 2024.
257,"Exchange Listing SEHK – Main Board Stock Code 3070 – HKD Counter 9070 – USD Counter ISIN Number HK0000098449 Trading Board Lot Size 100 Units (for each counter) Trading Currencies Hong Kong Dollars (HK$) – HKD Counter US Dollars (US$) – USD Counter Application Unit Size for Creation/ Redemption by Participating Dealers Minimum 30,000 Units (or multiples thereof) (for each counter) Method(s) of Creation or Redemption available through Participating Dealers Creation: In-kind or in cash Redemption: In-kind or, subject to the Manager’s absolute discretion, in cash Dealing Deadline 3:45 p.m."
258,"on the relevant Dealing Day, or such other time as the Manager may determine from time to time Parties Conversion Agent HK Conversion Agency Services Limited Participating Dealer(s)** • ABN AMRO Clearing Hong Kong Ltd."
259,• BNP Paribas Securities (Asia) Limited (HKD counter only) • Chief Securities Limited • Korea Investment & Securities Asia Limited • Merrill Lynch Far East Ltd.
260,• Mirae Asset Securities (HK) Limited • Phillip Securities (HK) Ltd.
261,• UBS Securities Hong Kong Ltd.
262,"(HKD counter only) • China Merchants Securities (HK) Co., Limited • Haitong International Securities Company Limited • Head & Shoulders Securities Limited Participating Dealer's Agent Citibank N.A."
263,"(as agent of Citibank Global Markets Asia Limited) Market Maker(s)** • BNP Paribas Securities (Asia) Limited (HKD counter only) • Flow Traders Hong Kong Limited • China Merchants Securities (HK) Co., Limited • Optiver Trading Hong Kong Limited Management Fee 0.55% p.a."
264,of NAV calculated daily **Please refer to the Manager’s website (https://asset.pingan.com.hk/en/PACT-PACCHKD) for the latest lists of Market Makers and Participating Dealers for the Listed Class of the HK Dividend ETF.
265,"Key information applicable to Unlisted Class of Units only Unlisted Classes of Units Offered Class I HKD Class A HKD Minimum initial investment Class I HKD: HKD10,000 Class A HKD: HKD1 Minimum holding Class I HKD: HKD10,000 Class A HKD: HKD1 Minimum subsequent investment Class I HKD: HKD10,000 Class A HKD: HKD1 Minimum redemption amount Class I HKD: HKD10,000 Class A HKD: HKD1 Method(s) of Subscription or Redemption In cash Initial Offer Period 9:00 a.m."
266,(Hong Kong time) on 10 July 2025 and ends at 4:00 p.m.
267,"(Hong Kong time) on 11 July 2025, or such other date or time as the Manager may determine for a particular Class Subscription Price during the Initial Offer Period Class I HKD: HKD30 Class A HKD: HKD30 Subscription Deadline / Redemption Deadline 2:00 p.m."
268,(Hong Kong time) on the Dealing Day Parties Conversion Agent HK Conversion Agency Services Limited Management Fee Class I HKD: 0.55% per annum of the NAV Class A HKD: 0.90% per annum of the NAV Key similarities and differences between Listed Class of Units and Unlisted Classes of Units Investment Objective Same for both Listed Class of Units and Unlisted Classes of Units.
269,Please refer to the “Investment Objective and Strategy” section below.
270,Investment Strategy Same for both Listed Class of Units and Unlisted Classes of Units.
271,Please refer to the “Investment Objective and Strategy” section below.
272,Valuation Policy Same for both Listed Class of Units and Unlisted Classes of Units.
273,Please refer to the “Determination of Net Asset Value” section in this Prospectus.
274,Dealing Deadline 3:45 p.m.
275,(Hong Kong time) on a Dealing Day for both in-cash and in-kind creation and redemption for the Listed Class of Units; and 2:00 p.m.
276,(Hong Kong time) on a Dealing Day for subscription and redemption of the Unlisted Classes of Units.
277,Dealing Arrangements In respect of the Listed Class of Units: • the dealing period in respect of each Dealing Day for a Creation Application or Redemption Application commences at 9:00 a.m.
278,(Hong Kong time) and ends at the Dealing Deadline at 3:45 p.m.
279,"(Hong Kong time) on each Dealing Day (“Day T”), as may be revised by the Manager from time to time; • a secondary market investor can buy and sell the Listed Class of Units on the SEHK through his stockbroker at any time the SEHK is open."
280,Investors can buy or sell the Listed Class of Units at market price; and • the Creation Application or Redemption Application for Listed Class of Units received after 3:45 p.m.
281,(Hong Kong) time on each Dealing Day will be processed on the next Dealing Day (i.e.
282,Day T+1) at the Net Asset Value per Unit of Listed Class of Units of Day T+1.
283,In respect of the Unlisted Classes of Units : • the Subscription Deadline and Redemption Deadline is 2:00 p.m.
284,(Hong Kong time) on each Dealing Day.
285,Investors can buy or sell the Unlisted Classes of Units at Net Asset Value.
286,• The subscription application or redemption requests for Unlisted Classes of Units submitted after 2:00 p.m.
287,"(Hong Kong time) on Day T, i.e."
288,"after the Subscription or Redemption Deadline of Day T for such class, will be processed on the next Dealing Day (i.e."
289,Day T+1) at the Net Asset Value per Unit of Unlisted Class of Units of Day T+1.
290,"Please refer to Schedule 2 “Provisions relating to the offer, creation, redemption, listing and trading of the Listed Class of Units” and Schedule 3 “Provisions relating to the offer, subscription, conversion and redemption of the Unlisted Classes of Units” to this Prospectus for information relating to the Listed Class of Units and Unlisted Classes of Units respectively."
291,"Investors should also note that while the dealing frequency and the definition of “Dealing Day” for creation/subscription and redemption in respect of Listed Class of Units and Unlisted Classes of Units are the same, the applicable Dealing Deadlines, dealing procedures and timing with the relevant Participating Dealer (in the case of Listed Class of Units) and the distributor (if applicable, in the case of Unlisted Classes of Units) may be different."
292,Investors should check with the relevant Participating Dealer or distributor for the applicable dealing procedures and timing.
293,Dealing Frequency Same for both Listed Class of Units and Unlisted Classes of Units – daily on each Business Day.
294,Valuation Point Same for both Listed Class of Units and Unlisted Classes of Units – 4:00 p.m.
295,(Hong Kong time) on the applicable valuation day (which coincides with each Dealing Day).
296,Fee Structure Different in respect of each of the Listed Class of Units and Unlisted Classes of Units.
297,Both classes of Units are subject to Management Fee.
298,"An investment in the Listed Class of Units in the secondary market is subject to fees involved in relation to the trading of such Units on the SEHK (such as the Service Agent’s fee, transaction costs, brokerage fee, transaction levy, trading fee etc.)."
299,An investment in the Unlisted Classes of Units may be subject to the payment of subscription fees and redemption fees.
300,Please refer to Schedules 1 to 3 to this Prospectus for further information.
301,"Investment return / Net Asset Value Different in respect of each of the Listed Class of Units and Unlisted Classes of Units due to various factors, including but not limited to the different fee structures applicable to each class of Units, different dealing arrangements (i.e."
302,"Listed Class of Units can be bought and sold at market price whereas Unlisted Classes of Units are bought and sold at Net Asset Value) and costs (such as Transaction Fee and duties and charges in respect of creation and redemption of Listed Class of Units in the primary market and fees payable in respect of trading of Listed Classes of Units in the secondary market), stamp duty."
303,"Accordingly, the performance of the different classes of Units will be different and there is a separate Net Asset Value for each class of Units."
304,"Termination Due to the nature of the listing of the Listed Class of Units, the termination procedures applicable to the Listed Class of Units and Unlisted Class of Units may differ."
305,Please refer to the sub-section headed “Termination of the Trust or the Sub-Fund” under the section headed “Other Important Information” in this Prospectus.
306,"Structure of the HK Dividend ETF The diagram below briefly summarizes the structure of the HK Dividend ETF: Investment Objective and Strategy The HK Dividend ETF is an index-tracking exchange traded fund under section 8.6 of the Code which seeks to track the performance of the Underlying Index, CSI HK Dividend Index."
307,"In order to achieve the investment objective, the HK Dividend ETF intends to primarily adopt a replication strategy to track the performance of the relevant Underlying Index."
308,The HK Dividend ETF will directly invest in substantially all of the Index Securities of the relevant Underlying Index in substantially the same weighting (i.e.
309,proportions) as these Index Securities have in the relevant Underlying Index.
310,"Where the adoption of a replication strategy is not efficient or practicable, or otherwise at the Manager’s discretion, the HK Dividend ETF may pursue a representative sampling strategy and directly invests in a representative sample of the Index Securities of the relevant Underlying Index."
311,"When adopting this strategy, the HK Dividend ETF may or may not h old all the Index Securities of the relevant Underlying Index and the Manager may Unitholders (holding the Units of the HK Dividend ETF) HK Dividend ETF Trustee HSBC Institutional Trust Services (Asia) Limited Manager Ping An of China Asset Management (Hong Kong) Company Limited Index Securities, other Securities listed on the SEHK and/or cash or cash equivalent overweight certain of the Index Securities relative to the relevant Index Securities’ respective weightings in the relevant Underlying Index on the condition that the maximum extra weighting in any Index Security will not exceed 4% or such other percentage as determined by the Manager after consultation with the SFC."
312,The HK Dividend ETF may invest in non- Index Securities which are listed on the SEHK as the Manager considers appropriate.
313,The Manager shall report to the SFC on a timely basis if there is any non-compliance with this limit by the HK Dividend ETF.
314,The annual and semi-annual reports of the HK Dividend ETF shall also disclose whether or not such limit has been complied with during such period.
315,"The Manager may switch between the replication strategy and the representative sampling strategy without prior notice to investors, in its absolute discretion, and as often as it believes is appropriate in order to achieve the investment objective of the HK Dividend ETF by tracking the relevant Underlying Index as closely as possible to the ben efit of investors."
316,"However, investors shou ld note that the adoption of a representative sampling strategy is associated with certain additional risks, in particular, a possible increased tracking error at the time of the switch, as well as possible increased tracking error in general."
317,Investors should read the “Risk Factors” section below carefully.
318,There can be no assurance that the HK Dividend ETF will achieve its investment objective.
319,"The HK Dividend ETF does not intend to invest in FDIs, futures con tracts, op tions on futures contracts, options and swaps or local currency and foreign currency exchange contracts for hedging or investment purposes."
320,The HK Dividend ETF has no intention of having any direct or indirect exposure to A-Shares or B-Shares as the Underlying Index does not comprise A- Shares or B-Shares.
321,Dealing of Listed Class of Units The information below is applicable to the Listed Class of Units only.
322,The Offering Phases of Listed Class of Units Please refer to the Schedule 2 to this Prospectus for details.
323,Exchange Listing and Trading (Secondary Market) of Listed Class of Units Please refer to Schedule 2 to this Prospectus for details.
324,Switching Investors should note that switching between Listed Class of Units and Unlisted Classes of Units on the secondary market is not available.
325,Dealing of Unlisted Class of Units The information below is applicable to the Unlisted Classes of Units only.
326,Subscription and Redemption of Unlisted Classes of Units The Sub-Fund currently offers the following Unlisted Classes of Units to investors: • Class I HKD Units • Class A HKD Units The Manager may in future determine to issue additional Unlisted Class(es) of Units.
327,Initial Offer Period The Initial O ffer Period of the Unlisted Classes of Units will commence at 9:00 a.m.
328,(Hong Kong time) on 10 July 2025 and end at 4:00 p.m.
329,(Hong Kong time) on 11 July 2025 (or such other dates or times as the Manager may determine for a particular Class).
330,Initial Subscription Price The initial Subscription Price for each of the Unlisted Classes of Units is as follows: • Class A: HKD30 per Unit • Class I: HKD30 per Unit The Manager may at any time decide to close a Class to further subscriptions before the end of the Initial Offer Period without any prior or further notice.
331,"Dealing procedures For details of dealing procedures, please refer to the information below and in Schedule 3 of this Prospectus."
332,The following apply to the Sub-Fund: Dealing Day each Business Day Subscription Deadline and Redemption Deadline 2:00 p.m.
333,(Hong Kong time) on the relevant Dealing Day Deadline for cleared funds 2:00 p.m.
334,(Hong Kong time) on the relevant Dealing Day Valuation Point 4:00 p.m.
335,(Hong Kong time) on the applicable Valuation Day (which coincides with each Dealing Day) Investors should note that subscription monies in respect of the Sub-Fund must be paid in the currency of denomination of the relevant class of Units.
336,Redemption proceeds will be paid to redeeming Unitholders in the currency of denomination of the relevant class of Units.
337,"Subscription Price and Redemption Price The Subscription Price and Redemp tion Price of each of the Unlisted Class of Units on any Dealing Day will be the price per Unit of the relevant Unlisted Class of Units ascertained by dividing the Net Asset Value of the relevant Class as at the Valuation Point in respect of the relevant Dealing Day by the number of Units of that class then in issue and rounded up to the nearest 4 decimal places (0.00005 or above being rounded up, and less than 0.00005 being rounded down)."
338,Any rounding adjustment will be retained by the relevant Class.
339,"Payment of subscription monies Subscription monies in respect of Unlisted Classes of Units should be received in cleared funds by (i) the deadline for cleared funds on the relevant Dealing Day on which an application was received by the Subscription Deadline or (ii) in the case of applications for Unlisted Classes of Units during the Initial Offer Period, such time on the last day of t he Initial Offer Period of Unlisted Classes of Units, or within such other period as determined by the Manager."
340,"Payment of redemption proceeds Save as otherwise agreed by the Manager, and so long as relevant account details have been provided, redemption proceeds will normally be paid at the risk and expense of the redeeming Unitholder in the Class Currency of the relevant Unlisted Class of Units by telegraphic transfer on within 2 Business Days after the relevant Dealing Day to the relevant distributor (o r its nominee)’s account, after which the redemption proceeds will be normally transferred to the respective Unitholder within 5 Business Days by the distributor after the distributor has received such redemption proceeds, subject to the transferal arrange ment between the distributor and the Unitholder."
341,"In any event, the redemption proceeds will be paid within one calendar month of the relevant Dealing Day or (if later) receipt of a properly documented redemption request, unless the market(s) in which a sub stantial portion of the Sub -Fund’s investments is made is subject to legal or regulatory requirements (such as foreign currency controls) thus rendering the payment of redemption proceeds within the aforesaid time period not practicable, but in such a case the extended time frame for payment should reflect the additional time needed in light of the specific circumstances in the relevant market(s)."
342,"Investment minima The following investment minima apply to the Unlisted Classes of Units: Class I HKD Class A HKD Minimum initial investment, minimum subsequent investment, minimum holding and minimum redemption amount HKD10,000 HKD1 The Manager reserves the right to waive the minimum initial investment, minimum subsequent investment, minimum holding and minimum redemption amount requirements for any Classes of Units."
343,Switching Investors should note that switching between Unlisted Classes of Units and Listed Class of Units is not available.
344,Switching between different classes of Unlisted Classes of Units of the Sub-Fund is also not available.
345,Distribution Policy Listed Class of Units and Unlisted Class of Units The same distribution policy applies to both the Listed Class of Units and Unlisted Class of Units.
346,"The Manager intends to distribute income to Unitholders quarterly at the discretion of the Manager, usually in or around March, June, September and December."
347,All Units will receive distributions in the Base Currency (HK$) only.
348,"Distributions (if any) will be paid from net income after deduction of all fees and costs, and will not be paid out of or effectively out of the capital of the Sub-Fund."
349,The distribution policy of each class may be amended subject to the SFC’s prior approval (if required) and upon giving not less than one month’s prior notice to Unitholders.
350,"Specific Risks In addition to the general risks described in the “Risk Factors” section below, the HK Dividend ETF is subject to the following additional special risks."
351,"• Portfolio Concentration Risk – As at 31 December 2024, the Underlying Index consists of 30 constituent securities listed on the SEHK, and the aggregate weighting of the top 10 constituent stocks of the Underlying Index accounts for around 76.76% of the Underlying Index."
352,HK Dividend ETF is therefore relatively concentrated in a limited number of stocks.
353,"The HK Dividend ETF is likely to be more volatile than a fund tracking an index with a greater number of constituent stocks, as the adverse performance of a constituent stock will have a greater impact on the value of the HK Dividend ETF."
354,• Market Concentration Risk – The HK Dividend ETF is subject to concentration risk as a result of tracking the performance of companies whose operations and business are primarily from a single region (i.e.
355,China and Hong Kong).
356,"As at 31 December 2024, Index Securities accounting for approximately 100% of the Underlying Index have exposure to mainland China and Hong Kong."
357,The HK Dividend ETF will likely be more volatile than a broadly-based fund such as a global or regional equity fund as it is more susceptible to fluctuations in value resulting from adverse conditions in that single region.
358,• Distribution Risk – Dividend distributions of the HK Dividend ETF or a Class of Units are not guaranteed and are subject to the discretion of the Manager.
359,"Therefore, investors may not receive any dividends from the HK Dividend ETF or a Class of Units, notwithstanding that the constituent securities of the CSI HK Dividend Index may have dividend distributions."
360,"The Index The Underlying Index in respect of the HK Dividend ETF, being the CSI Hong Kong Dividend Index, is a diversified index consisting of 30 constituent stocks compiled and managed by the CSI."
361,The Underlying Index in respect of the HK Dividend ETF is a price return index.
362,"The Manager will consult the SFC on any events that may affect the acceptability of any of the Underlying Index (for example, the change in methodology/rules or c ompiling or calculating the Underlying Index, or a change in the objective or characteristics of the Underlying Index)."
363,The Manager shall notify Unitholders as soon as practicable of any significant events relating to any of the relevant Underlying Index.
364,"General The CSI Hong Kong Dividend Index (the “CSI HK Dividend”) se eks to reflect the performance of high dividend yield securities in the Hong Kong market by selecting the 30 securities with high dividend yield, stable dividend payment and good liquidity from the entire universe of securities listed on the SEHK."
365,The CSI HK Dividend was launched on 23 July 2009 and its base date was on 31 December 2004.
366,"CSI is a professional index service company jointly founded by the Shanghai Stock Exchange and the Shenzhen Stock Exchange, to provide services relating to securities indices."
367,CSI is independent of the Manager and its Connected Persons.
368,The CSI HK Dividend is calculated by CSI.
369,"However, neither CSI nor the SEHK shall be liable (whether in negligence or otherwise) to any person for any error in the CSI HK Dividend or shall be under any obligation to advise any person of any error therein."
370,All intellectual property rights of the Underlying Index and list of constituent securities thereof shall belong to CSI.
371,"The HK Dividend ETF is not in any way endorsed, sold, sponsored or promoted by CSI or by the SEHK."
372,"Neither the SEHK nor CSI makes any warranty or representation whatsoever, expressly or impliedly, either as to the results of the use of the Underlying Index."
373,"Below is a brief summary of the bas ic information, selection criteria, selection methodology and maintenance of the CSI HK Dividend as of the date of publication of this Prospectus."
374,"Such information is subject to revision from time to time by China Securities Index Co., Ltd."
375,"and before making investment decisions, investors should refer to the website of China Securities Index Co., L td."
376,(www.csindex.com.cn) for the latest version of such information.
377,"Basic Information Index Code H11140(HKD) Launch Date 23 July 2009 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday of December each year The constituent list of the CSI HK Dividend, their respective weightings and other information regarding the index, as upda ted from time to time, is available on CSI’s website (www.csindex.com.cn) (this website has not been reviewed by the SFC)."
378,"As at 31 December 2024, the breakdown of the constituent stocks of CSI HK Dividend by the geographical location in which they have exposure and their respective weightings are listed below: Geographical location Weight (%) Mainland China 86.00 Hong Kong 10.55 Cash 3.45 Total 100.00 Index Dissemination Information regarding the CSI HK Dividend is widely disseminated in and outside of Hong Kong through the immediate global reporting through the Reuters (Reuters RIC: CSIH11140) and Bloomberg (Bloomberg Ticker: CSIH1140) financial news systems."
379,Index Methodology Index Universe The universe of eligible constituents consists of securities which satisfy both paragraph (A) and (B) below.
380,(A) The security satisfies all of the following conditions: • the security is a common stock or a real estate investment trust primarily or secondarily listed on the SEHK (main board or growth enterprise market); • the security has been listed for more than 3 months in the most recent year unless the daily average total market value of the security since listing is ranked among top 10 among all Hong Kong securities; • the security has a daily average closing price of not less than HK$0.10 in the most recent year; • where the security has a daily average closing price of not less than HK$0.10 but less than HK$0.50 in the most recent year and the security does not have negative earnings per share according to its most recent annual report; • the securities whose daily average turnover ratio in the most recent three months does not meet the following requirement is removed: securities are ranked by daily average turnover (daily trading value/ total market capitalization) in descending order.
381,"The cumulative daily average market capitalization coverage is then calculated for each security and the securities of which the cumulative daily average market capitalization coverage is beyond 90% are excluded; • the security is not considered as inappropriate by the Index Advisory Committee (please refer to “Index Advisory Committee” section below for more information); • the security is not considered as inappropriate by the high shareholding concentration notices issued by the SFC; and (B) Among the securities which satisfy all of the conditions in paragraph (A) above, • the security is within the top 50% ranked by daily average trading value of the most recent year (with daily average trading value of the most recent year no less than HK$50 million); • the security is within the top 50% ranked by daily average market capitalization of the most recent year; and • the security has a cash dividend yield more than zero for the past three (3) years on a consecutive basis."
382,Constituents Selection Eligible stocks are first sorted in descending order based on the average dividend yield over the 3 years.
383,"The securities ranked top 30 stocks on the list are then selected as index constituents, unless considered not suitable to be an index constituent by the Index Advisory Committee."
384,"Index Advisory Committee The Index Advisory Committee is a committee established by CSI and comprises highly qualified and experienced experts and specialists in the asset ma nagement industry worldwide with expertise in index creation, indexing and market research."
385,"The Index Advisory Committee is responsible for the evaluation, consulting and examination of the index methodologies of CSI HK Dividend, advising on operational is sues and ensures the fair and rational management of CSI HK Dividend."
386,The Index Advisory Committee meets on a regular basis and examines the constituent stocks of CSI HK Dividend to ensure that securities that are considered as inappropriate to be included as constituent stocks of CSI HK Dividend are excluded.
387,The Index Advisory Committee is independent of the Manager and its Connected Persons.
388,"In assessing whether a particular constituent stock is to be excluded from CSI HK Dividend, the Index Advisory Committee takes into account a range of basic information, such as trading data, financial data of the particular constituent stock and relevant regulation announcement, including but not limited to its daily average trading value, daily average market cap, daily average closing price, earnings per share and amount of d ividend distributed, etc."
389,"Such periodic review mechanism ensures that the inclusion of constituent stocks in CSI HK Dividend fulfill the relevant conditions laid down in the index universe, and that such process is rule-based and objectively calculated."
390,"Index Calculation The Underlying Index is calculated using the Paasche weighted composite price index formula as follows, subject to a 10% cap on the weight of each individual index constituent: Current index = current total adjusted market cap divsor × base value Where: Current total adjusted market cap = ∑ (security price x number of free float adjusted shares x weight factor)."
391,The adjusted number of shares is obtained through using the category- weighted method.
392,"The value of weight factor is between 0 and 1, which is calculated at each rebalancing date, so that the weight of each constituent is capped at 10%."
393,"Category-weighted method of free float Unless otherwise stated, the calculation of free float use category -weighted method in which CSI will grant certain inclusion factor to the total shares of the security according to the percentage of free float shares in total shares of the security to ensure the stability of Adjusted Shares."
394,"Free Float Ratio = Number of Shares Classified as Free Float / Total Number of Shares of Security Adjusted Shares = Total Number of Shares of Security x Inclusion Factor Inclusion factor of securities shall be determined according to the chart below Free Float Ratio (%) ≤15 (15, 20] (20, 30] (30, 40] (40, 50] (50, 60] (60, 70] (70, 80] >80 Inclusion Factor (%) nearest higher percentage point 20 30 40 50 60 70 80 100 Examples of Category-Weighted Method of Free Float are as follows: Security Security A Security B Security C Total Shares 100,000 8,000 5,000 Non-Free Float 91,000 4,500 900 Free Float = Total Shares – Non-Free Float 9,000 3,500 4,100 Free Float Ratio = Free Float / Total A Shares 9.0% 43.8% 82.0% Inclusion 9% 50% 100% Adjusted Shares 9,000 4,000 5,000 Exchange Rate Unless otherwise stated, exchange rate refers to the exchange rate sourced from the data providers as designated by CSI from time to time."
395,Index Maintenance The CSI HK Dividend is maintained using the “divisor adjustment formula”.
396,"In the event of a change in the list of constituents or in a constituent’s structure, or a change in the market capitalization of a constituent due to non-trading factors, the original divisor is adjusted by means of the divisor adjustment methodology."
397,"The adjustment formula is as follows: Divisort = Index adjusted market cap after divisor adjustmentt-1 Index adjusted market cap x before divisor adjustmentt-1 Divisort-1 Where: “Index adjusted market cap after divisor adjustment” = ∑ (Adjusted constituent pricei, t-1 x adjusted sharesi,t x weight factor i,t x exchange rate i,t-1) For CSI Hong Kong Dividend Index (price index),the adjusted constituent price is the ex-right price."
398,The new divisor (i.e.
399,"the adjusted divisor, also known as the new base period) is obtained from this formula and is used to calculate the CSI HK Dividend."
400,"Circumstances under which maintenance of the CSI HK Dividend is required include the following: (a) stock dividend, rights issue, stock split or stock consolidation: when any constituent of the CSI HK Dividend goes stock dividend, rights issue, stock split or stock consolidation, the divisor of the CSI HK Dividend shall be adjusted after the closing of the trading day before the ex-right day."
401,"When any constituent goes ex -dividend, the divisor of the CSI HK Dividend (price index) is not adjusted and the price index’s natural fall shall not be interfered ; (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI HK Dividend, until trading is resumed; (c) other corporate events such as secondary offering or exercise of warrants: (i) if the cumulative change of constituent shares is more than 5%, the CSI HK Dividend divisor is subject to temporary adjustment and shall be adjusted after the close of the trading day before the effective date of the change; of the number of shares of the constituents of the CSI HK Dividend ; (ii) if the cumulative change of constituent shares is less than 5%, the CSI HK Dividend divisor is adjusted semi-annually."
402,"The adjustment takes effect on the trading day of the second Friday of June and December each year, and the CSI HK Dividend divisor shall be adjusted after the close of the trading day before the effective date of the periodical adjustment ; and (d) when there is a periodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI HK Dividend, the CSI HK Dividend divisor is adjusted after the close of trading day before the effective date of the periodical adjustment."
403,"Index Licence Agreement For the HK Dividend ETF, the licence agreement between the Index Provider and the Manager was entered into on 1 June 2011, pursuant to which the Manager was granted a licence by the Index Provider to use the Underlying Index as a basis for determining the composition of the HK Dividend ETF and to use certain trade marks in the Underlying Index."
404,"The licence granted was for an initial term of 3 years and continued until 1 June 2014, on which date the licence was automatically renewed for one year and should be continually renewed for successive terms of one year unless terminated pursuant to the agreement."
405,"Unless otherwise agreed between the Manager and the Index Provider, the Index Provider may terminate the Manager’s license under the following circumstances: • by mutual agreement between the Manager and the Index Provider; • if the Manager ceases to manage the Sub-Fund; • the appointment of the Manager as manager of the Trust terminates; • if the SFC or SEHK requires the Manager to cease its management of the Sub -Fund or requires the Index Provider to terminate its licence for the use of the Index; • if the Manager seriously violates relevant laws or statutes, or breaches the operational rules of a stock exchange; • if the Sub -Fund becomes the subject of major litigation or major investigation by regulatory or administrative authority; • Index Provider loses its rights and interests in relevant Underlying Index; • the agreement for the grant of licence cannot be performed or performance of which cannot be continued due to force majeure; • the Manager ceases to do business or is liquidated or declared insolvent; • under other circumstances specified by laws."
406,"THE EAST-WEST SELECT ETF Key Information The following table is a summary of key information in respect of the East-West Select ETF, and should be read in conjunction with the full text of this Prospectus."
407,Investment Type Exchange Traded Fund (“ETF”) Underlying Index Index: Solactive Global Pacific Select HKD Index NTR Launch Date: 25 March 2025 Base Date: 29 June 2017 Number of constituents: 126 Base Currency of Index: HK$ Listing Date 9 September 2025 Initial Offer Period 9:00 a.m.
408,(Hong Kong time) on 3 September 2025 and end at 2:00 p.m.
