sentence_id,text
296,"Changes to the Regular Review Schedules To enhance the timeliness of maintenance of the CSI Indices and avoid certain timing conflicts, as well as to facilitate the internationalisation of the CSI Indices, the effective day or days of the regular review of each CSI Index will be changed as follows: 2 1.1 Ping An of China CSI HK Dividend ETF The effective day of the index regular review in respect of the CSI Hong Kong Dividend Index will be changed from the second Friday in December each year to the n ext trading day after close of the second Friday in December each year."
297,1.2 Ping An of China CSI HK Mid Cap Select ETF The effective days of the index regular review in respect of the CSI Hong Kong Middle Cap Select Index will be changed from first trading day of July and the second Friday in December each year to the next trading day after close of the second Friday in June and December respectively each year.
298,1.3 Ping An of China CSI RAFI HK50 ETF The effective day of the index regular review in respect of the CSI RAFI Hong Kong 50 Index will be changed from the first trading day of July each year to the next trading day after close of the second Friday in June each year.
299,The changes set out in 1.1 to 1.3 above will be implemented in the next index regular review in the second half of 2013.
300,"Changes to Corporate Events Methodology The effective date of index adjustments due to certain corporate events will be changed as follows:  If the adjustment is due to stock dividends, rights issues, stock split or stock consolidation, the adjustment will be implemented on the ex-right day."
301," If the adjustment is due to other corporate events, such as second offering and exercise of warrants, then: o if the cumulative change of constituent shares is more than 5%, the adjustment will be implemented immediately; o if the cumulative change of constituent shares is less than 5%, the adjustment will be implemented in the next regular review."
302,The changes set out in 2 above will be effective from 16 December 2013.
303,"*** The changes above have been reflected by way of an Addendum to the Prospectus (dated 10 February 2012) of the HK Dividend ETF, the HK Mid Cap Select ETF and the HK50 ETF (the ""Addendum"")."
304,The Addendum is available for viewing on the website of Hong Kong Exchanges and Clearing Limited’s at www.hkex.com.hk and the website of the Manager .
305,"The webpage for the HK Dividend ETF is http://asset.pingan.com.hk/eng/3070, the HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and the HK50 ETF is http://asset.pingan.com.hk/eng/3098."
306,Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit us at http://asset.pingan.com.hk.
307,"Ping An of China Asset Management (Hong Kong) Company Limited 4 September 2013 1 IMPORTANT: This Fifth Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012, the First Addendum thereto dated 28 May 2012 ，the Second Addendum thereto dated 28 December 2012 , the Third Addendum thereto dated 1 February 2013 and the Fourth Addendum dated 5 Jun e 2013 (collectively, the “Offering Document”).Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Fifth Addendum."
308,"If you are in doubt about the contents of the Offering Document and this Fifth Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
309,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Fifth Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever ar ising from or in reliance upon the whole or any part of the contents of this Fifth Addendum."
310,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
311,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
312,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
313,571 of the laws of the Hong Kong SAR)) Fifth Addendum to the Prospectus The Prospectus is hereby supplemented as follows with effect from 4 September 2013: In relation to the HK Dividend ETF 1.
314,"Under the section ""Basic Information"" on page 29 of the Prospectus, the table under that section shall be replaced in its entirety with the following: Index Code H11140 (HKD) Launch Date 23 July 2009 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday in December each year 2 2."
315,"Under the section "" Index Maintenance"" on page 3 2 of the Prospectus, the four bullet points under the sentence ""Circumstances under which maintenance of the CSI HK Dividend is required include the following:"" shall be replaced in its entirety with the following: ""(a) ex-right: whenever bonus shares or rights are issued for a constituent stock, the CSI HK Dividend is adjusted the day before such issuance; adjusted market cap after divisor adjustment = ex-right quote x number of share s of capital stock after the stock started to trade ex -right + adjusted market cap before divisor adjustment (excluding ex-right shares); (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI HK Dividend, until trading is resumed; (c) other corporate events such as second offering or exercise of warrants: (i) if the cumulative change of constituent shares is more than 5%, the CSI HK Dividend is adjusted the day before the change; adjusted market cap after the adjustment = closing price x adjusted number of shares after the change; (ii) if the cumulative change of constituent shares is less than 5%, the CSI HK Dividend is adjusted in the next regular review; and (d) when there is a periodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI HK Dividend, the CSI HK Dividend is adjusted prior to the date of the change."" 3."
316,"Under the section ""Adjustments to Constituent Stock"" on page 33 of the Prospectus, the first sentence under the paragraph ""Regular Adjustments of Constituent Stock"" shall be replaced in its entirety with the following: ""Regular reviews and adjustments are made to the CSI HK Dividend every December, and such adjustments take effect on t he next trading day after close of the sec ond Friday in December each year."" In relation to the HK Mid Cap Select ETF 4."
317,"Under the section ""Basic Information"" on page 38 of the Prospectus, the table under that section shall be replaced in its entirety with the following: Index Code H11120 (HKD) Launch Date 28 April 2011 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday in June and December respectively each year 5."
318,"Under the section "" Index Maintenance "" on page s 41 and 42 of the Prospectus, the four bullet points under the sentence ""Circumstances under which maintenance of the CSI HK Mid Cap Select is required include the following:"" shall be replaced in its entirety with the following: ""(a) ex-right: whenever bonus shares or rights are issued for a constituent stock, the CSI HK Mid Cap Select is adjusted the day before such issuance; adjusted market cap after divisor adjustment = ex-right quote x number of shares of capital stock afte r the stock started to trade ex -right + adjusted market cap before divisor adjustment (excluding ex-right shares); (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI HK Mid Cap Select, until trading is resumed; (c) other corporate events such as second offering or exercise of warrants: 3 (i) if the cumulative change of constituent shares is more than 5%, the CSI HK Mid Cap Select is adjusted the day before the change; adjusted market cap after the adjustment = closing price x adjusted number of shares after the change; (ii) if the cumulative change of constituent shares is less than 5%, the CSI HK Mid Cap Select is adjusted in the next regular review; and (d) when there is a p eriodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI HK Mid Cap Select, the CSI HK Mid Cap Select is adjusted prior to the date of the change."" 6."
319,"Under the section ""Adjustments to Constituent Stock"" on page 42 of the Prospectus, the first sentence under the paragraph ""Regular Adjustments of Constituent Stock"" shall be replaced in its entirety with the following: ""Regular reviews and adjustments are made to the CSI HK Mid Cap Select semi -annually every June and December, and such adjustments take effect on the next trading day after close of the second Friday in June and December respectively each year."" In relation to the HK50 ETF 7."
320,"Under the section ""CSI RAFI HK50"" on page 48 of the Prospectus, the table under that section shall be replaced in its entirety with the following: Index Code H11110 (HKD) Launch Date 2 June 2010 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday in June each year 8."
321,"Under the section ""Constituent Stock"" on page 5 1 of the Prospectus, the second paragraph shall be replaced in its entirety with the following: ""Constituent adjustments, if any, are implemented and take effect on the next trading day after close of the second Friday in June each year."" 9."
322,"Under the section "" Index Maintenance"" on page 52 of the Prospectus, the four bullet points under the sentence ""Circumstances under which maintenance of the CSI RAFI HK50 is required include the following:"" shall be replaced in its entirety with the following: ""(a) ex-right: whenever bonus shares or rights are issued for a constituent stock, the CSI RAFI HK50 is adjusted the day before such issuance; adjusted market cap after divisor adjustment = ex-right quote x number of shares of capital stock after the stock started to trade ex -right + adjusted market cap before divisor adjustment (excluding ex-right shares); (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI RAFI HK50, until trading is resumed; (c) other corporate events such as second offering or exercise of warrants: (i) if the cumulative change of constituent shares is more than 5%, the CSI RAFI HK50 is adjusted the day before the change; adjusted market cap after the adjustment = closing price x adjusted number of shares after the change; (ii) if the cumulative change of constituent shares is less than 5%, the CSI RAFI HK50 is adjusted in the next regular review; and 4 (d) when there is a periodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI RAFI HK50, the CSI RAFI HK50 is adjusted prior to the date of the change."" 10."
323,"Under the section ""Adjustments to Constituent Stock"" on page 52 of the Prospectus, the first sentence under the paragraph ""Regular Adjustments of Constituent Stock"" shall be replaced in its entirety with the following: ""Regular reviews and adjustments are made to the CSI RAFI HK50 every June, and such adjustments take effect on the next tr ading day after close of the second Friday in June each year."" The directors of the Manager accept responsibility of the accuracy of the information contained in this Fifth Addendum as at the date of publication."
324,The Offering Document may only be distributed if accompanied by this Fifth Addendum.
325,"Ping An of China Asset Management (Hong Kong) Company Limited 4 September 2013 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited t ake no responsibility for the contents of this Announcement, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
326,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
327,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
328,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
329,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
330,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
331,"571 of the laws of the Hong Kong SAR)) Announcement on Market Maker Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The Manager of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (collectively, the “Sub -Funds”) hereby announces that Citigroup Global Markets Asia Limited will cease to act as Market Maker of the Sub-Funds, effective 5 July 2013."
332,"The Manager hereby issues an Addendum to the Prospectus (dated 10 February 2012) of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (the “Addendum”)."
333,The Addendum is available for viewing on the website of the Hong Kong Exchanges and Clearing Limited at www.hkex.com.hk and the website of the Manager.
334,"The webp age for Ping An of China CSI HK Dividend ETF is http://asset.pingan.com.hk/eng/3070, Ping An of China CSI HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and Ping An of China CSI RAFI HK50 ETF is http://asset.pingan.com.hk/eng/3098."
335,"Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit our website at http://asset.pingan.com.hk Ping An of China Asset Management (Hong Kong) Company Limited 5 June 2013 IMPORTANT: This Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012 , the First Addendum thereto dated 28 May 2012 ，the Second Addendum thereto dated 28 December 2012 and the Third Addendum thereto dated 1 February 2013 (collectively, the “ Offering Document ”) ."
336,"Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Addendum."
337,"If you are in doubt about the contents of the Offering Document and this Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
338,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Addendum."
339,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
340,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of inves tors.
341,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
342,571 of the laws of the Hong Kong SAR)) Fourth Addendum to the Prospectus The Prospectus is hereby supplemented as follows with effect from 5 July 2013: 1.
343,"Under the sub-section headed “KEY INFORMATION” of THE HK DIVIDEND ETF on page 25, THE HK MID CAP SELECT ETF on page 34, and THE HK50 ETF on page 44 of the Prospectus, the column of “Initial Market Maker(s)” and its corresponding details are deleted by replacing “Market Maker(s)”."
344,Its corresponding details are inserted as follows: ● Credit Suisse Securities (Hong Kong) Limited ● Merrill Lynch Far East Limited ● Phillip Securities (Hong Kong) Limited ● UBS Securities Hong Kong Limited The directors of the Manager accept responsibility of the accuracy of the information contained in this Addendum as at the date of publication.
345,The Offering Document may only be distributed if accompanied by this Addendum.
346,"Ping An of China Asset Management (Hong Kong) Company Limited 5 June 2013 1 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited t ake no responsibility for the contents of this Announcement, make no representation as to its accuracy or completene ss and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
347,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
348,Authorization by the Securities and Futures Commissio n is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
349,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
350,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
351,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
352,"571 of the laws of the Hong Kong SAR)) Announcement on Change of Directors Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The manager of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF , Ping An of China Asset Management (Hong Kong) Company Limited (the “ Manager”), announces a change in the composition of the board of directors of the Manager."
353,LO Sai Lai has resigned as a di rector of the Manager and Ms.
354,TAN Sin Yin has been appointed as director of the Manager.
355,"The Manager hereby issues an Addendum to the Prospectus of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (the “Addendum”)."
356,The Addendum is available for viewing on the website of the Hong Kong Exchanges and Clearing Limited at www.hkex.com.hk and the website of the Manager .
357,"The webpage for Ping An of Ch ina CSI HK Dividend ETF is http://asset.pingan.com.hk/eng/3070 , Ping An of China CSI HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and Ping An of China CSI RAFI HK50 ETF is http://asset.pingan.com.hk/eng/3098."
358,"2 Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit us at http://asset.pingan.com.hk Ping An of China Asset Management (Hong Kong) Company Limited 1 February 2013 3 IMPORTANT: This Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012, the First Addendum thereto dated 28 May 2012 and the Second Addendum thereto dated 28 December 2012 (collectively the “ Offering Document ”)."
359,"Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Addendum."
360,"If you are in doubt about the contents of the Offering Document and this Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
361,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Addendum."
362,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
363,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
364,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
365,571 of the laws of the Hong Kong SAR)) Addendum to the Prospectus The Prospectus is hereby supplemented as follows: 1.
366,"Under the section headed “PARTIES” on page 5 of the Prospectus, the directors of the Manager will be updated as follows: Directors of the Manager WANG Liping YAO Jun YAO Bo Jason CAI Fangfang CHAN Tak Yin RUDD Benjamin Jeremy Kenneth TUNG Hoi WAN Fang YU Wenjie GAO Peng HUANG Yong TAN Sin Yin 4 2."
367,Under the sub-section headed “Directors of the Manager” on page 16 of the Prospectus: (a) the name “LO Sai Lai” and the corresponding biographical details are deleted.
368,(b) the name “TAN Sin Yin” and the following biographical details are inserted: “TAN Sin Yin Ms.
369,"Tan is Chief Information Officer of Ping An Insurance (Group) Company of China, Ltd."
370,"and President and CEO of Ping An Technology (Shenzhen) Co., Ltd."
371,Tan joined Ping An in January 2013.
372,"Before joining Ping An, she was a Partner with McKinsey & Company."
373,"Tan graduated from the Massachusetts Institute of Technology (MIT) with three degrees which were respectively Master of Engineering in Electrical Engineering and Computer Science, Bachelor of Science in E lectrical Science and Engineering and Bachelor of Science in Economics.” The directors of the Manager accept responsibility of the accuracy of the information contained in this Addendum as at the date of publication."
374,The Offering Document may only be distributed if accompanied by this Addendum.
375,"Ping An of China Asset Management (Hong Kong) Company Limited 1 February 2013 1 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited t ake no responsibility for the contents of this Announcement, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
376,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
377,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
378,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
379,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
380,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
381,"571 of the laws of the Hong Kong SAR)) Announcement Addition of New Participating Dealer Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The Manager of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (collectively, the “Sub -Funds”) hereby announces that ABN AMRO Clearing Hong Kong Limited (“ABN AMRO CLEARING”) will be appointed as a Participating Dealer of the Sub -Funds."
382,"ABN AMRO CLEARING is a company incorporated in Hong Kong having its registered office at Level 70, International Commerce Centre, 1 Austin Road West of Kowloon."
383,ABN AMRO CLEARING is licensed by the SFC to carry on Type 1 Regulated Activity in Hong Kong under the Securities and Futures Ordinance.
384,"The Manager hereby issues an Addendum to the Prospectus (dated 10 February 2012) of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (the “Addendum”)."
385,The Addendum is available for viewing on the website of the Hong Kong Exchanges and Clearing Limited at www.hkex.com.hk and the website of the Manager.
386,"The webpage for Ping An of China CSI HK Dividend ETF is http://asset.pingan.com.hk/eng/3070, Ping An of China CSI HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and Ping An of China CSI RAFI HK50 ETF is http://asset.pingan.com.hk/eng/3098."
387,"Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit our website at http://asset.pingan.com.hk Ping An of China Asset Management (Hong Kong) Company Limited 28 December 2012 2 IMPORTANT: This Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012 and the First Addendum thereto dated 28 May 2012 (collectively, the “Offering Document”) ."
388,"Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Addendum."
389,"If you are in doubt about the contents of the Offering Document and this Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
390,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising f rom or in reliance upon the whole or any part of the contents of this Addendum."
391,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
392,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
393,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
394,571 of the laws of the Hong Kong SAR)) Second Addendum to the Prospectus The Prospectus is hereby supplemented as follows with effect from 31 December 2012: 1.
395,"Under the sub-section headed “Participating Dealers” on page 21 of the Prospectus, its corresponding details in the third paragraph are deleted and replaced with the following: As of 31 December 2012 , the HK Sub -Funds have 9 Participating Dealers, namely ABN AMRO Clearing Hong Kong Limited; Barclays Bank PLC; Citigroup Global Markets Asia Limited; Credit Suisse Securities (Hong Kong) Limited; Goldman Sachs (Asia) Securities Limited; J.P."
396,Morgan Broking (Hong Kong) Limited; Merrill Lynch Far East Limited; Phillip Securities (Hong Kong) Limite d and U BS Securities Hong Kong Limited.
397,"Under the sub-section headed “KEY INFORMATION” of THE HK DIVIDEND ETF on page 25; THE HK MID CAP SELECT ETF on page 34 and THE HK50 ETF on page 44 of the Prospectus, the column of “Initial Participating Dealer(s)” and its corresponding details are deleted by replacing “Participating Dealer(s)”."
398,Its corresponding details are inserted as follows: ● ABN AMRO Clearing Hong Kong Limited ● Barclays Bank PLC ● Citigroup Global Markets Asia Limited ● Credit Suisse Securities (Hong Kong) Limited ● Goldman Sachs (Asia) Securities Limited ● J.P.
399,Morgan Broking (Hong Kong) Limited 3 ● Merrill Lynch Far East Limited ● Phillip Securities (Hong Kong) Limited ● UBS Securities Hong Kong Limited The directors of the Manager accept responsibility of the accuracy of the information contained in this Addendum as at the date of publication.
400,The Offering Document may only be distributed if accompanied by this Addendum.
401,"Ping An of China Asset Management (Hong Kong) Company Limited 28 December 2012 1 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited t ake no responsibility for the contents of this Announcement, make no representation as to its accuracy or completene ss and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
402,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
403,Authorization by the Securities and Futures Commissio n is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
404,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
405,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
406,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
407,"571 of the laws of the Hong Kong SAR)) Announcement on Change of Directors Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The manager of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF , Ping An of China Asset Management (Hong Kong) Company Limited (the “ Manager”), announces a change in the composition of the board of directors of the Manager."
408,"MAK Wai Lam William resigned as a director of the Manager with effect from 21 May 2012 , and Mr."
409,GAO Peng and Mr.
410,HUANG Yong have been appointed as directors of the Manager with effect from 21 May 2012.
411,"The Manager hereby issues an Addendum to the Prospectus of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF, and Ping An of China CSI RAFI HK50 ETF (the “Addendum”)."
412,The Addendum is available for viewing on the website of the Hong Kong Exchanges and Clearing Limited at www.hkex.com.hk and the website of the Manager.
413,"The webpage for Ping An of China CSI HK Dividend ETF is http://asset.pingan.com.hk/eng/3070, Ping An of China CSI HK Mid Cap Select ETF is 2 http://asset.pingan.com.hk/eng/3072, and Ping An of China CSI RAFI HK50 ETF is http://asset.pingan.com.hk/eng/3098."
414,"Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit us at http://asset.pingan.com.hk Ping An of China Asset Management (Hong Kong) Company Limited 28 May 2012 3 IMPORTANT: This Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012 (collectively the “Offering Document”)."
415,"Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Addendum."
416,"If you are in doubt about the contents of the Offering Document and this Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
417,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Addendum."
418,Authorization by the Securities and Futures Commission is not a recommendation or endorsemen t of the product nor does it guarantee the commercial merits of the product or its performance.
419,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
420,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
421,571 of the laws of the Hong Kong SAR)) Addendum to the Prospectus The Prospectus is hereby supplemented as follows: 1.
422,"Under the section headed “PARTIES” on page 5 of the Prospectus, the directors of the Manager are amended and restated as follows: Directors of the Manager WANG Liping LO Sai Lai YAO Jun YAO Bo Jason CAI Fangfang CHAN Tak Yin RUDD Benjamin Jeremy Kenneth TUNG Hoi WAN Fang YU Wenjie GAO Peng 4 HUANG Yong 2."
423,Under the sub-section headed “Directors of the Manager” on page 16 of the Prospectus: (a) the name “MAK Wai Lam William” and the corresponding biographical details are deleted.
