sentence_id,text
399,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or c lass of investors.
400,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
401,571 of the laws of the Hong Kong SAR)) Sixth Addendum to the Prospectus The Prospectus is hereby supplemented as follows: 1.
402,"Under the section headed “PARTIES” on page 5 of the Prospectus, the directors of the Manager will be updated as follows: Directors of the Manager YAO Jun YAO Bo Jason CAI Fangfang CHAN Tak Yin RUDD Benjamin Jeremy Kenneth TUNG Hoi WAN Fang YU Wenjie GAO Peng HUANG Yong TAN Sin Yin LIU Yuan Sheng 4 Change of Directors 2."
403,Under the sub-section headed “Directors of the Manager” on page 16 of the Prospectus: (a) the name “WANG Liping” and the corresponding biographical details are deleted.
404,(b) the name “LIU Yuan Sheng” and the following biographical details are inserted: “LIU Yuan Sheng Mr.
405,"LIU is Deputy General Manager of Planning Department i n Ping An Insurance (Group) Company of China, Ltd."
406,"LIU joined Ping An in April 2003, graduated with a degree in Economics and Law from Tongji University in 1994."
407,LIU has a master degree in Economics from Zhongnan University in 1999.” Change in a Director’s Biographical Details 3.
408,"Under the sub-section headed “Directors of the Manager” on page 18 of the Prospectus: (a) the following biographical details are replaced: CHAN Tak Yin Chief Investment Officer of Ping An Insurance (Group) Company of China, and Chairman of Ping An of China Asset Management (Hong Kong) Company Limited."
409,"Prior to the current positions, he served as Chairman and CEO of Ping An Asset Management Co."
410,"Ltd between 2006 and 2012 and Deputy Chief Investment Officer of Ping An Insurance (Group) Company of China, Ltd."
411,since 2005.
412,"Chan is also Vice Chairman (Non - executive Director) of Yunnan Baiyao Group Co., Ltd."
413,"graduated with a Bachelor’s Degree from University of Hong Kong in 1984, he has over 28 years of working experience in investment and fund management industry."
414,"Before he joined Ping An Group in 2005, the companies he served including BNP Paribas Asset Management Asia Ltd., BZW Investment Management (ASIA) Ltd."
415,"(wholly owned subsidiary of Barclays Bank), Sun Hung Kai Investment Management (HK) Company Ltd."
416,"and Scimitar Asset Management (wholly owned subsidiary of Standard Chartered Bank), as Chief Investment Officer, Investment Director and Senior Fund Management and Fund Manager respectively."
417,(b) the following biographical details are replaced: RUDD Benjamin Jeremy Kenneth Mr.
418,Rudd has been the Executive Director and Head of Overseas Investment at Ping An of China Asset Management (HK) since September 2010 and April 2010.
419,He oversees the Hong Kong based investment team and di rectly manages several portfolios.
420,Rudd is a member of the Shanghai based Asset Allocation committee for Ping An.
421,Rudd joined Ping An in September 2008 as Head of Global Investment Strategy.
422,"Before joining the group, he held a number of positions including director at the private wealth company Acacia Asset Management in London where he managed the investment team and absolute return portfolios, Head of Macro Research (London) at Caxton Asset Management in London, Head of Asia Pacific Investment St rategy for ABN AMRO Asia in Hong Kong and Head of Emerging Markets Strategy and Global Multi -Asset Strategist at HSBC Investment Bank in London."
423,Rudd has a M.Sc.
424,"in Economics from the School of Oriental and African Studies (SOAS), University of London and is a CFA charterholder."
425,5 The directors of the Manager accept responsibility of the accuracy of the information contained in this Addendum as at the date of publication.
426,The Offering Document may only be distributed if accompanied by this Addendum.
427,"Ping An of China Asset Management (Hong Kong) Company Limited 9 September 2013 1 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited take no responsibility for the contents of this Announcement, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
428,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
429,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
430,It does not mean the product is suitable for all inve stors nor is it an endorsement of its suitability for any particular investor or class of investors.
431,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
432,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
433,"571 of the laws of the Hong Kong SAR)) Announcement on Changes to Index Methodology Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The Manager of Ping An of China CSI HK Dividend ETF (the ""HK Dividend ETF ""), Ping An of China CSI HK Mid Cap Select ETF (the ""HK Mid Cap Select ETF ""), and Ping An of China CSI RAFI HK50 ETF (the ""HK50 ETF""), Ping An of China Asset Management (Hong Kong) Company Limited (the “Manager”), wishes to inform the Unitholders that China Securities Index Co., Ltd., the index provider of the CSI Hong Kong Dividend Index, CSI Hong Kong Middle Cap Select Index and CSI RAFI Hong Kong 50 Index (collectively, the ""CSI Indices"" and individually, the "" CSI Index""), the underlying ind ices of the HK Dividend ETF , the HK Mid Cap Select ETF and the HK50 ETF respectively, has issued an announcement on 2 July 2013 regarding certain proposed changes to the index regular review schedules and the corporate events methodology."
434,"Changes to the Regular Review Schedules To enhance the timeliness of maintenance of the CSI Indices and avoid certain timing conflicts, as well as to facilitate the internationalisation of the CSI Indices, the effective day or days of the regular review of each CSI Index will be changed as follows: 2 1.1 Ping An of China CSI HK Dividend ETF The effective day of the index regular review in respect of the CSI Hong Kong Dividend Index will be changed from the second Friday in December each year to the n ext trading day after close of the second Friday in December each year."
435,1.2 Ping An of China CSI HK Mid Cap Select ETF The effective days of the index regular review in respect of the CSI Hong Kong Middle Cap Select Index will be changed from first trading day of July and the second Friday in December each year to the next trading day after close of the second Friday in June and December respectively each year.
436,1.3 Ping An of China CSI RAFI HK50 ETF The effective day of the index regular review in respect of the CSI RAFI Hong Kong 50 Index will be changed from the first trading day of July each year to the next trading day after close of the second Friday in June each year.
437,The changes set out in 1.1 to 1.3 above will be implemented in the next index regular review in the second half of 2013.
438,"Changes to Corporate Events Methodology The effective date of index adjustments due to certain corporate events will be changed as follows:  If the adjustment is due to stock dividends, rights issues, stock split or stock consolidation, the adjustment will be implemented on the ex-right day."
439," If the adjustment is due to other corporate events, such as second offering and exercise of warrants, then: o if the cumulative change of constituent shares is more than 5%, the adjustment will be implemented immediately; o if the cumulative change of constituent shares is less than 5%, the adjustment will be implemented in the next regular review."
440,The changes set out in 2 above will be effective from 16 December 2013.
441,"*** The changes above have been reflected by way of an Addendum to the Prospectus (dated 10 February 2012) of the HK Dividend ETF, the HK Mid Cap Select ETF and the HK50 ETF (the ""Addendum"")."
442,The Addendum is available for viewing on the website of Hong Kong Exchanges and Clearing Limited’s at www.hkex.com.hk and the website of the Manager .
443,"The webpage for the HK Dividend ETF is http://asset.pingan.com.hk/eng/3070, the HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and the HK50 ETF is http://asset.pingan.com.hk/eng/3098."
444,Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit us at http://asset.pingan.com.hk.
445,"Ping An of China Asset Management (Hong Kong) Company Limited 4 September 2013 1 IMPORTANT: This Fifth Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012, the First Addendum thereto dated 28 May 2012 ，the Second Addendum thereto dated 28 December 2012 , the Third Addendum thereto dated 1 February 2013 and the Fourth Addendum dated 5 Jun e 2013 (collectively, the “Offering Document”).Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Fifth Addendum."
446,"If you are in doubt about the contents of the Offering Document and this Fifth Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
447,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Fifth Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever ar ising from or in reliance upon the whole or any part of the contents of this Fifth Addendum."
448,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
449,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
450,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
451,571 of the laws of the Hong Kong SAR)) Fifth Addendum to the Prospectus The Prospectus is hereby supplemented as follows with effect from 4 September 2013: In relation to the HK Dividend ETF 1.
452,"Under the section ""Basic Information"" on page 29 of the Prospectus, the table under that section shall be replaced in its entirety with the following: Index Code H11140 (HKD) Launch Date 23 July 2009 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday in December each year 2 2."
453,"Under the section "" Index Maintenance"" on page 3 2 of the Prospectus, the four bullet points under the sentence ""Circumstances under which maintenance of the CSI HK Dividend is required include the following:"" shall be replaced in its entirety with the following: ""(a) ex-right: whenever bonus shares or rights are issued for a constituent stock, the CSI HK Dividend is adjusted the day before such issuance; adjusted market cap after divisor adjustment = ex-right quote x number of share s of capital stock after the stock started to trade ex -right + adjusted market cap before divisor adjustment (excluding ex-right shares); (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI HK Dividend, until trading is resumed; (c) other corporate events such as second offering or exercise of warrants: (i) if the cumulative change of constituent shares is more than 5%, the CSI HK Dividend is adjusted the day before the change; adjusted market cap after the adjustment = closing price x adjusted number of shares after the change; (ii) if the cumulative change of constituent shares is less than 5%, the CSI HK Dividend is adjusted in the next regular review; and (d) when there is a periodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI HK Dividend, the CSI HK Dividend is adjusted prior to the date of the change."" 3."
454,"Under the section ""Adjustments to Constituent Stock"" on page 33 of the Prospectus, the first sentence under the paragraph ""Regular Adjustments of Constituent Stock"" shall be replaced in its entirety with the following: ""Regular reviews and adjustments are made to the CSI HK Dividend every December, and such adjustments take effect on t he next trading day after close of the sec ond Friday in December each year."" In relation to the HK Mid Cap Select ETF 4."
455,"Under the section ""Basic Information"" on page 38 of the Prospectus, the table under that section shall be replaced in its entirety with the following: Index Code H11120 (HKD) Launch Date 28 April 2011 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday in June and December respectively each year 5."
456,"Under the section "" Index Maintenance "" on page s 41 and 42 of the Prospectus, the four bullet points under the sentence ""Circumstances under which maintenance of the CSI HK Mid Cap Select is required include the following:"" shall be replaced in its entirety with the following: ""(a) ex-right: whenever bonus shares or rights are issued for a constituent stock, the CSI HK Mid Cap Select is adjusted the day before such issuance; adjusted market cap after divisor adjustment = ex-right quote x number of shares of capital stock afte r the stock started to trade ex -right + adjusted market cap before divisor adjustment (excluding ex-right shares); (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI HK Mid Cap Select, until trading is resumed; (c) other corporate events such as second offering or exercise of warrants: 3 (i) if the cumulative change of constituent shares is more than 5%, the CSI HK Mid Cap Select is adjusted the day before the change; adjusted market cap after the adjustment = closing price x adjusted number of shares after the change; (ii) if the cumulative change of constituent shares is less than 5%, the CSI HK Mid Cap Select is adjusted in the next regular review; and (d) when there is a p eriodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI HK Mid Cap Select, the CSI HK Mid Cap Select is adjusted prior to the date of the change."" 6."
457,"Under the section ""Adjustments to Constituent Stock"" on page 42 of the Prospectus, the first sentence under the paragraph ""Regular Adjustments of Constituent Stock"" shall be replaced in its entirety with the following: ""Regular reviews and adjustments are made to the CSI HK Mid Cap Select semi -annually every June and December, and such adjustments take effect on the next trading day after close of the second Friday in June and December respectively each year."" In relation to the HK50 ETF 7."
458,"Under the section ""CSI RAFI HK50"" on page 48 of the Prospectus, the table under that section shall be replaced in its entirety with the following: Index Code H11110 (HKD) Launch Date 2 June 2010 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday in June each year 8."
459,"Under the section ""Constituent Stock"" on page 5 1 of the Prospectus, the second paragraph shall be replaced in its entirety with the following: ""Constituent adjustments, if any, are implemented and take effect on the next trading day after close of the second Friday in June each year."" 9."
460,"Under the section "" Index Maintenance"" on page 52 of the Prospectus, the four bullet points under the sentence ""Circumstances under which maintenance of the CSI RAFI HK50 is required include the following:"" shall be replaced in its entirety with the following: ""(a) ex-right: whenever bonus shares or rights are issued for a constituent stock, the CSI RAFI HK50 is adjusted the day before such issuance; adjusted market cap after divisor adjustment = ex-right quote x number of shares of capital stock after the stock started to trade ex -right + adjusted market cap before divisor adjustment (excluding ex-right shares); (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI RAFI HK50, until trading is resumed; (c) other corporate events such as second offering or exercise of warrants: (i) if the cumulative change of constituent shares is more than 5%, the CSI RAFI HK50 is adjusted the day before the change; adjusted market cap after the adjustment = closing price x adjusted number of shares after the change; (ii) if the cumulative change of constituent shares is less than 5%, the CSI RAFI HK50 is adjusted in the next regular review; and 4 (d) when there is a periodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI RAFI HK50, the CSI RAFI HK50 is adjusted prior to the date of the change."" 10."
461,"Under the section ""Adjustments to Constituent Stock"" on page 52 of the Prospectus, the first sentence under the paragraph ""Regular Adjustments of Constituent Stock"" shall be replaced in its entirety with the following: ""Regular reviews and adjustments are made to the CSI RAFI HK50 every June, and such adjustments take effect on the next tr ading day after close of the second Friday in June each year."" The directors of the Manager accept responsibility of the accuracy of the information contained in this Fifth Addendum as at the date of publication."
462,The Offering Document may only be distributed if accompanied by this Fifth Addendum.
463,"Ping An of China Asset Management (Hong Kong) Company Limited 4 September 2013 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited t ake no responsibility for the contents of this Announcement, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
464,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
465,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
466,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
467,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
468,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
469,"571 of the laws of the Hong Kong SAR)) Announcement on Market Maker Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The Manager of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (collectively, the “Sub -Funds”) hereby announces that Citigroup Global Markets Asia Limited will cease to act as Market Maker of the Sub-Funds, effective 5 July 2013."
470,"The Manager hereby issues an Addendum to the Prospectus (dated 10 February 2012) of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (the “Addendum”)."
471,The Addendum is available for viewing on the website of the Hong Kong Exchanges and Clearing Limited at www.hkex.com.hk and the website of the Manager.
472,"The webp age for Ping An of China CSI HK Dividend ETF is http://asset.pingan.com.hk/eng/3070, Ping An of China CSI HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and Ping An of China CSI RAFI HK50 ETF is http://asset.pingan.com.hk/eng/3098."
473,"Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit our website at http://asset.pingan.com.hk Ping An of China Asset Management (Hong Kong) Company Limited 5 June 2013 IMPORTANT: This Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012 , the First Addendum thereto dated 28 May 2012 ，the Second Addendum thereto dated 28 December 2012 and the Third Addendum thereto dated 1 February 2013 (collectively, the “ Offering Document ”) ."
474,"Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Addendum."
475,"If you are in doubt about the contents of the Offering Document and this Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
476,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Addendum."
477,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
478,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of inves tors.
479,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
480,571 of the laws of the Hong Kong SAR)) Fourth Addendum to the Prospectus The Prospectus is hereby supplemented as follows with effect from 5 July 2013: 1.
481,"Under the sub-section headed “KEY INFORMATION” of THE HK DIVIDEND ETF on page 25, THE HK MID CAP SELECT ETF on page 34, and THE HK50 ETF on page 44 of the Prospectus, the column of “Initial Market Maker(s)” and its corresponding details are deleted by replacing “Market Maker(s)”."
482,Its corresponding details are inserted as follows: ● Credit Suisse Securities (Hong Kong) Limited ● Merrill Lynch Far East Limited ● Phillip Securities (Hong Kong) Limited ● UBS Securities Hong Kong Limited The directors of the Manager accept responsibility of the accuracy of the information contained in this Addendum as at the date of publication.
483,The Offering Document may only be distributed if accompanied by this Addendum.
484,"Ping An of China Asset Management (Hong Kong) Company Limited 5 June 2013 1 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited t ake no responsibility for the contents of this Announcement, make no representation as to its accuracy or completene ss and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
485,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
486,Authorization by the Securities and Futures Commissio n is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
487,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
488,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
489,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
490,"571 of the laws of the Hong Kong SAR)) Announcement on Change of Directors Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The manager of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF , Ping An of China Asset Management (Hong Kong) Company Limited (the “ Manager”), announces a change in the composition of the board of directors of the Manager."
491,LO Sai Lai has resigned as a di rector of the Manager and Ms.
492,TAN Sin Yin has been appointed as director of the Manager.
493,"The Manager hereby issues an Addendum to the Prospectus of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (the “Addendum”)."
494,The Addendum is available for viewing on the website of the Hong Kong Exchanges and Clearing Limited at www.hkex.com.hk and the website of the Manager .
495,"The webpage for Ping An of Ch ina CSI HK Dividend ETF is http://asset.pingan.com.hk/eng/3070 , Ping An of China CSI HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and Ping An of China CSI RAFI HK50 ETF is http://asset.pingan.com.hk/eng/3098."
496,"2 Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit us at http://asset.pingan.com.hk Ping An of China Asset Management (Hong Kong) Company Limited 1 February 2013 3 IMPORTANT: This Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012, the First Addendum thereto dated 28 May 2012 and the Second Addendum thereto dated 28 December 2012 (collectively the “ Offering Document ”)."
497,"Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Addendum."
498,"If you are in doubt about the contents of the Offering Document and this Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
499,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Addendum."
500,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
501,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
502,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
503,571 of the laws of the Hong Kong SAR)) Addendum to the Prospectus The Prospectus is hereby supplemented as follows: 1.
504,"Under the section headed “PARTIES” on page 5 of the Prospectus, the directors of the Manager will be updated as follows: Directors of the Manager WANG Liping YAO Jun YAO Bo Jason CAI Fangfang CHAN Tak Yin RUDD Benjamin Jeremy Kenneth TUNG Hoi WAN Fang YU Wenjie GAO Peng HUANG Yong TAN Sin Yin 4 2."
505,Under the sub-section headed “Directors of the Manager” on page 16 of the Prospectus: (a) the name “LO Sai Lai” and the corresponding biographical details are deleted.
506,(b) the name “TAN Sin Yin” and the following biographical details are inserted: “TAN Sin Yin Ms.
507,"Tan is Chief Information Officer of Ping An Insurance (Group) Company of China, Ltd."
508,"and President and CEO of Ping An Technology (Shenzhen) Co., Ltd."
509,Tan joined Ping An in January 2013.
510,"Before joining Ping An, she was a Partner with McKinsey & Company."
511,"Tan graduated from the Massachusetts Institute of Technology (MIT) with three degrees which were respectively Master of Engineering in Electrical Engineering and Computer Science, Bachelor of Science in E lectrical Science and Engineering and Bachelor of Science in Economics.” The directors of the Manager accept responsibility of the accuracy of the information contained in this Addendum as at the date of publication."
512,The Offering Document may only be distributed if accompanied by this Addendum.
513,"Ping An of China Asset Management (Hong Kong) Company Limited 1 February 2013 1 IMPORTANT: The Stock Exchange of Hong Kong Limited, the Securities and Futures Commission and the Hong Kong Exchanges and Clearing Limited t ake no responsibility for the contents of this Announcement, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising from or in reliance upon the whole or any part of the contents of this Announcement."
514,"The Manager accepts full responsibility for the accuracy of the information contained in this Announcement and confirm, having made all reasonable enquiries, that to the best of its knowledge opinions expressed in this Announcement have been arrived at after due and careful consideration."
515,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
516,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
517,"If you are in doubt about the contents of this Announcement, you should consult your stockbroker, bank manager, solicitor, accountant or other professional adviser."
518,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
519,"571 of the laws of the Hong Kong SAR)) Announcement Addition of New Participating Dealer Issued by Ping An of China Asset Management (Hong Kong) Company Limited (as the Manager) The Manager of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (collectively, the “Sub -Funds”) hereby announces that ABN AMRO Clearing Hong Kong Limited (“ABN AMRO CLEARING”) will be appointed as a Participating Dealer of the Sub -Funds."
520,"ABN AMRO CLEARING is a company incorporated in Hong Kong having its registered office at Level 70, International Commerce Centre, 1 Austin Road West of Kowloon."
521,ABN AMRO CLEARING is licensed by the SFC to carry on Type 1 Regulated Activity in Hong Kong under the Securities and Futures Ordinance.
522,"The Manager hereby issues an Addendum to the Prospectus (dated 10 February 2012) of the Ping An of China CSI HK Dividend ETF, Ping An of China CSI HK Mid Cap Select ETF , and Ping An of China CSI RAFI HK50 ETF (the “Addendum”)."
523,The Addendum is available for viewing on the website of the Hong Kong Exchanges and Clearing Limited at www.hkex.com.hk and the website of the Manager.
524,"The webpage for Ping An of China CSI HK Dividend ETF is http://asset.pingan.com.hk/eng/3070, Ping An of China CSI HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072, and Ping An of China CSI RAFI HK50 ETF is http://asset.pingan.com.hk/eng/3098."
525,"Investors who have any enquires regarding the above may contact the Manager’s Hotline at (+852) 3762 9228 or visit our website at http://asset.pingan.com.hk Ping An of China Asset Management (Hong Kong) Company Limited 28 December 2012 2 IMPORTANT: This Addendum is supplemental to and forms part of the Prospectus and the Product Key Facts of the Ping An of China CSI HK Dividend ETF , Ping An of China CSI HK Mid Cap Select ETF and Ping An of China CSI RAFI HK50 ETF dated 10 February 2012 and the First Addendum thereto dated 28 May 2012 (collectively, the “Offering Document”) ."
526,"Unless otherwise defined herein, words and expressions defined in the Prospectus shall have the same meaning when used in this Addendum."
527,"If you are in doubt about the contents of the Offering Document and this Addendum, you should consult your stockbroker, bank manager, solicitor or accountant or other financial adviser."
528,"Hong Kong Exchanges and Clearing Limited, The Stock Exchange of Hong Kong Limited and the Securities and Futures Commission take no responsibility for the contents of this Addendum, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for any loss howsoever arising f rom or in reliance upon the whole or any part of the contents of this Addendum."
529,Authorization by the Securities and Futures Commission is not a recommendation or endorsement of the product nor does it guarantee the commercial merits of the product or its performance.
530,It does not mean the product is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
531,Ping An of China CSI HK Dividend ETF (Stock Code: 3070) Ping An of China CSI HK Mid Cap Select ETF (Stock Code: 3072) Ping An of China CSI RAFI HK50 ETF (Stock Code: 3098) sub-funds of the Ping An of China Trust (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap.
532,571 of the laws of the Hong Kong SAR)) Second Addendum to the Prospectus The Prospectus is hereby supplemented as follows with effect from 31 December 2012: 1.
533,"Under the sub-section headed “Participating Dealers” on page 21 of the Prospectus, its corresponding details in the third paragraph are deleted and replaced with the following: As of 31 December 2012 , the HK Sub -Funds have 9 Participating Dealers, namely ABN AMRO Clearing Hong Kong Limited; Barclays Bank PLC; Citigroup Global Markets Asia Limited; Credit Suisse Securities (Hong Kong) Limited; Goldman Sachs (Asia) Securities Limited; J.P."
