sentence_id,text
658,"If the Sub -Fund engages in any such securities financing transactions, they should be in the best interests of Unitholders to do so and the associated risks have been properly mitigated and addressed."
659,The counterpa rties to securities financing transactions shall be financial institutions which are subject to ongoing prudential regulation and supervision.
660,"To limit the exposure to each counterparty, the Sub-Fund may receive collateral from such counterparty provided t hat the collateral complies with the requirements as set out in Chapter 7.36 to 7.38 of the UTMF Code and the disclosure requirements under C2A of Appendix C of the UTMF Code."
661,(22) The maximum level of Securities available for lending shall be limited to one hundred per cent (100%) of the latest available Net Asset Value of the Sub -Fund or such other percentage as may from time to time be determined by the Manager and specified in this Prospectus.
662,"Where securities financing transactions undertaken by the Sub-Fund exceeds fifty per cent (50%) of its latest available Net Asset Value, the Sub -Fund shall make available, through the Sub -Fund’s own website or other acceptable channels, the information on securities financing transactions undertaken by the Sub -Fund (such as counterparty exposure and collateral information) to investors on an ongoing basis."
663,This Prospectus shall direct investors to the website or other channels where this information is published.
664,"If the lending counterparty is an affiliate of the M anager, the lending transactions shall be disclosed in the Sub-Fund’s annual reports."
665,(23) The Sub-Fund shall have at least one hundred per cent (100%) collateralization in respect of the securities financing transaction(s) into which it enters to ensure there is no uncollateralized counterparty risk exposure arising from these transactions.
666,"(24) All the revenues arising from securities financing transactions, net of direct and indirect expenses as reasonable and normal compensation for the services rendered in the context of the securities financing transactions, shall, on receipt by the Trustee, be returned to the Sub-Fund."
667,"Where any loan has been arranged through the Manager or the Trustee or a 52 Connected Person of either of them, the relevant entity sha ll be entitled to retain for its own use and benefit any fee or benefit it receives on a commercial basis in connection with such arrangement."
668,(25) The Sub-Fund shall ensure that it is able at any time to recall the Securities or the full amount of cash (as the case may be) subject to the securities financing transaction(s) or terminate the securities financing transaction(s) into which it has entered.
669,"Borrowing Restrictions Subject to the applicable laws and regulations and the UTMF Code and the terms and conditions hereinafter provided, the Trustee may at any time at the request of the Manager concur with the Manager in making and varying arrangements for the borrowing of cash for the following purposes by the Trustee for the account of the Sub -Fund of any currency provided that no such borrowing shall be made which would result in the aggregate borrowing exceeding ten per cent (10%) of the latest available Net Asset Value of the Sub-Fund: ⚫ facilitating the creation or redemption of Units or defraying operating expenses; ⚫ enabling the Manager to acquire investments for the account of the Sub-Fund; or ⚫ any other purposes as may be agreed by the Manager and the Trustee from time to time."
670,The assets of the Sub-Fund may be charged or pledged as security for any such borrowings.
671,"For the avoidance of doubt, back -to-back loans will not be taken into account when determining whether or not the borrowing limit mentioned above has been breached by the Sub-Fund."
672,"For the avoidance of doubt, (i) any settlement lines, intra-day facility limits, FX lines or similar financial accommodation provided by the brokers, banks, custodians, co -custodians or sub-custodians of the Trust and the Sub-Funds shall not be considered to constitute borrowings; and (ii) securities lending transactions and sale and repurchase transactions in compliance with the requirements as set out in restrictions in ( 21), (23) to (25) above are not subject to the limitations herein."
673,Level of Leverage The expected maximum level of leverage of the Sub-Fund is as follows: The Manager is subject to the borrowing restrictions in respect of the Sub -Fund under the sub- section headed “Borrowing Restrictions” above.
674,The Manager currently will not invest in financial derivative instruments for the Sub-Fund for non-hedging purposes.
675,"Accordingly, the Sub -Fund is not expected to incur any leverage from the use of financial derivative instruments."
676,"53 General If any of the investment and borrowing restrictions applicable to the Sub-Fund are breached, the Manager shall as a priority objective take all steps necessary within a reasonable period of time to remedy the situation, having due account to the interests of Unitholders."
677,"The Manager is not immediately required to sell applicable investments or repay any borrowings if any of the investment or borrowing restrictions are exceeded as a result of changes in the value of the Sub-Fund's investments, reconstructions or amalgamations, payments out of the assets of the Sub-Fund or redemptions of Units, but for so long as such limits are exceeded, the Manager shall not acquire any further investments or effect further borrowings (as the case may be) which would result in such limit being further exceeded."
678,MANAGEMENT AND ADMINISTRATION Manager and Listing Agent BOCI-Prudential Asset Management Limited is the Manager and the listing agent of the Sub - Fund.
679,The Manager is a joint venture between BOCI Asset Management Limited and Prudential Corporation Holdings Limited.
680,BOCI Asset Management Limited is a wholly owned subsidiary of BOC International Holdings Limited which in turn is a wholly owned subsidiary of Bank of China Limited.
681,The Manager is specialized in security -based portfolio management business.
682,"Teaming up with elite investment professionals, the Manager is devoted to providing advanced and quality services to its clients and is committed to be a professional, prudent and reliable fund management house."
683,"The Manager is licensed with the SFC to carry out Type 1 (dealing in securiti es), Type 4 (advising on securities), Type 5 (advising on futures contracts), Type 6 (advising on corporate finance) and Type 9 (asset management) regulated activities under section 116(1) of the Securities and Futures Ordinance of Hong Kong."
684,"For Type 1 r egulated activity, the Manager shall only engage in marketing and distribution activities and only provide services to the accounts and collective investment schemes under the Manager’s management."
685,"For Type 6 regulated activity, the Manager shall only act as an agent for the listing of index tracking exchange traded funds under its management."
686,"In acting as such agent, the Manager shall not advise on any listing that involves initial public offering contemplated under the Corporate Finance Advisor Code of Conduct."
687,"Further for Type 6 regulated activity, the Manager shall not act as sponsor in respect of an application for the listing on a recognized stock market of any securities."
688,"Also, in performing any distribution functions for index tracking exchange tra ded funds under its management prior to the listing of such funds, the Manager shall closely follow the distribution process adopted for BOCHK ETF Series."
689,The Manager may from time to time appoint other sub -investment managers or investment delegates in relation to the Sub-Fund subject to prior SFC approval.
690,The remuneration of such sub-investment manager or investment delegates will be borne by the Manager unless otherwise stated.
691,Investment Adviser The Manager has appointed BOCHK Asset Man agement Limited as its Investment Adviser of the Sub-Fund pursuant to an investment advisory agreement entered into between the Manager 54 and the Investment Adviser.
692,"The Investment Adviser will be an integral part of the overall investment process, with particular focus on advising the Manager on the investment research, security selection and analysis subject to the control and review of the Manager."
693,The Investment Adviser does not have the investment discretionary power of the Sub -Fund.
694,The Investment Adviser is an asset management company incorporated in Hong Kong.
695,"The Investment Adviser is registered as a licensed corporation by the SFC in Hong Kong to carry out dealing in securities (Type 1), advising on securities (Type 4) and asset management (Type 9)."
696,"The Investment Adviser provides professional investment management and advisory services to unit trusts, institutional clients as well as high net worth private individuals."
697,Directors and senior management of the Investment Adviser are reputable and experienced investment professionals with in-depth international financial market knowledge.
698,The Investment Adviser was established in 2010 as a wholly owned subsidiary of BOC Hong Kong (Holdings) Limited.
699,"It is committed to providing retail and institutional investors with a range of fixed income, equity and alternative investments products such as private equity and real estate investments, coupled with comprehensive investment solutions that best suit their risk tolerance and return requirements."
700,"In addition , it manages investment funds and discretionary investment portfolios tailored to clients’ needs, helping to maximise their potential returns."
701,"The fees of the Investment Adviser, if any, will be paid by the Manager out of the Management Fee."
702,"Trustee, Registrar, Custodian and Administrator The Trustee of the Sub-Fund is BOCI-Prudential Trustee Limited, which is licensed by the SFC for carrying on Type 13 regulated activity (providing depositary services for relevant CISs, as defined under Schedule 5 to the Securities and Futures Ordinance)."
703,The Trustee is a joint venture founded by BOC Group Trustee Company Limited and Prudential Corporation Holdings Limited (“PCHL”).
704,"BOC Group Trustee Company Limited is owned by BOC International Holdings Limited (“BO CI”) and Bank of China (Hong Kong) Limited (“BOC(HK)”), which are subsidiaries of Bank of China Limited."
705,The principal activity of the Trustee is the provision of trustee services.
706,Custody Arrangements Below is a summary of the custody arrangements in respect of the Sub -Fund’s assets and the material risks associated with such arrangements: The Trustee also acts as custodian of the assets of the Sub -Fund.
707,Custodians or sub-custodians may be appointed in local markets for the purpose of safekeeping assets in those markets.
708,"Where the Sub -Fund invests in markets where custodial and/or settlement systems are not fully developed, the assets of the Sub -Fund may be exposed to custodial risk."
709,"In case of liquidation, bankruptcy or insolvency of a custodian or sub-custodian, the Sub-Fund may take a longer time to recover its assets."
710,"In extreme circumstances such as the retroactive application of legislation and fraud or improper registration of title, the Sub-Fund may even be unable to recover all of its assets."
711,The costs borne by the Sub -Fund in investing and holding investments in such markets will be generally higher than in organised securities markets.
712,"Under the Trust Deed, the Trustee is responsible for the safekeeping of the assets of the Sub - Fund."
713,"The Tru stee may, however, appoint any person or persons as it thinks fit (including, 55 without limitation, itself or any Connected Person) as custodian(s) (who may, with consent or no objection in writing by the Trustee, appoint such person or persons as it thinks fit as sub - custodian(s)) or co-custodians of the assets of the Sub -Fund."
714,"Subject to the paragraphs below, the Trustee shall be responsible and liable for the acts and omissions of its any custodians, co - custodians, sub -custodians appointed by custodians, n ominees and agents and delegates in relation to assets forming part of the property of the Sub-Fund."
715,"The Trustee shall (a) exercise reasonable care, skill and diligence in the selection, appointment and ongoing monitoring of any custodians, co-custodians, sub-custodians, nominees and agents and delegates appointed by it for the Sub -Fund provided that the Trustee may pre -clear the appointment of sub-custodians by its custodian or provide consent/no objection in advance to an agreed-upon process and provided that the Trustee is satisfied that its custodian will exercise reasonable care and diligence in the selection, appointment and ongoing monitoring of such sub- custodians and has appropriate and adequate process and procedures in place for doing so ; (b) be satisfied that each of such custodians, co-custodians, sub-custodians, nominees and agents and delegates remains suitably qualified and competent on an ongoing basis to provide services to the Trust and the Sub-Fund; (c) be responsible and liable for the acts and omissions of any of its custodian, co -custodians, sub -custodians, nominees, agents and delegates which is a Connected Person of the Trustee as if the same were the acts or omissions of the Trustee."
716,"For the purpose of satisfying the aforesaid obliga tions in respect of a custodian, co -custodians, sub - custodians, nominee, agent and delegate that is not a Connected Person of the Trustee, the Trustee shall (i) exercise reasonable care and diligence in the selection, appointment and ongoing monitoring of its custodian, co-custodians, sub-custodians, nominees, agents and delegates; and (ii) be satisfied that the custodian, co-custodians, sub-custodians, nominees, agents and delegates retained remain suitably qualified and competent to provide the relevant s ervice; (d) not be responsible for the insolvency, liquidation or bankruptcy of custodian or sub-custodian which is not a Connected Person of the Trustee if the Trustee has discharged its obligations set out in (a) and (b) above; and (e) not be liable for any act, omission, insolvency, liquidation or bankruptcy of Clearstream, Luxembourg or any other depository, institution or clearing system which may from time to time be approved by the SFC in relation to any investment deposited with such depository, institution or clearing system."
717,"The Trustee shall ensure that the overall custodial/safekeeping arrangement are properly and adequately put in place to provide safeguards for the property of the Sub-Fund, having taken into account, among others, applicable local legal and regulatory requirements."
718,"The Trustee and Custodian will (A) segregate the property of the Sub-Fund from the property of: (1) the Manager, investment delegates and their respective Connected Persons; (2) the Trustee/Custodian and any nominees, agents or delegates throughout the custody chain; and (3) other clients of the Trustee/Custodian and nominees, agents or delegates throughout the custody chain, unless held in an omnibus account with adequate safeguards in line with international standards and best practices to ensure that the property of the Sub-Fund is properly recorded with frequent and appropriate reconciliations being performed; and (B) put in place appropriate measures to verify ownership of the property of the Sub-Fund."
719,"Any custodian or co-custodian may further appoint its sub -custodians, nominees, agents and/or delegates provided that such appointment is made with prior consent or no objection in writing by the Trustee ."
720,"For the purposes of satisfying the above, the Trustee m ay pre -clear such appointment or provide consent/ no objection in advance to an agreed -upon process provided that the Trustee has satisfied itself that (i) the custodian or co-custodian has exercised reasonable care and diligence in the selection, appointm ent and ongoing monitoring of its sub -custodians, 56 nominees, agents and/or delegates and (ii) has appropriate and adequate processes and procedures in place for doing so."
721,"The Trustee shall exercise reasonable care and diligence: (i) to ensure that the proc esses and procedures mentioned in this paragraph have been properly implemented by the custodian and/or co-custodian (as the case may be) , and (ii) to conduct regular reviews of such custodian's and/or co-custodian's processes and procedures to ensure that the Trustee remains satisfied that such processes and procedures remain appropriate and adequate for the selection, appointment and ongoing monitoring of such sub-custodians, nominees, agents and/or delegates."
722,Registrar BOCI-Prudential Trustee Limited is the registrar of the Sub-Fund.
723,The registrar provides services in respect of the establishment and maintenance of the Register of the Unitholders of the Sub-Fund.
724,"Service Agent HK Conversion Agency Services Limited is the service agent of the Sub -Fund under the terms of the service agreement entered into among the Manager, BOCI-Prudential Trustee Limited , HK Conversion Agency Services Limited, the HKSCC and each Participating Dea ler and the Participating Dealer’s agent (if any)."
725,"The HK Conversion Agency Services Limited will perform certain services in connection with the creation and redemption of Units by the Participating Dealer(s) and/or the Participating Dealer’s agent (if a ny), and/or by the Manager on behalf the Sub-Fund."
726,"CREATION AND REDEMPTION OF UNITS Creation of Units Unless otherwise determined by the Manager, a Creation Application shall only be made by a Participating Dealer in accordance with the terms of the Trust Deed , this Prospectus and the Operating Guidelines (where applicable) on a Dealing Day in respect of Units constituting an Application Unit size or whole multiples thereof."
727,"Alternatively, Eligible Investors may make a Creation Application via the Manager to effect a creation of Units of the Sub -Fund constituting an Application Unit size or whole multiples thereof, in which case the Eligible Investor will bear all the transactional costs, duties and expenses, and the market risks in constituting th e relevant Basket(s), as well as such servicing fee as the Manager may impose."
728,The dealing period on each Dealing Day commences at 11:00 a.m.
729,(Hong Kong time) on the Business Day immediately before that Dealing Day and ends at the Dealing Deadline at 11:00 a.m.
730,"(Hong Kong time) on that Dealing Day , as may be revised by the Manager from time to time."
731,Units created and issued pursuant to a Creation Application may be deposited in CCASS as HKD traded Units or RMB traded Units initially.
732,"Similarly, Units redeemed pursuant to a Redemption Application may be withdrawn from either the HKD or RMB counter."
733,"57 Creation of Units - General Unless otherwise determined by the Manager, a Creation Application shall only be made by a Participating Dealer in accordance with the terms of the Trust Deed, this Prospectus and the Operating Guidelines (where applicable) on a Dealing Day in respect of Units constituting an Application Unit size or whole multiples thereof."
734,"Alternatively, Eligible Investors may make a Creation Application via the Manager to effect a creation of Units constituting an Application Unit size or whole multiples thereof in the manner as set out in this Prospectus."
735,The dealing period for each Dealing Day commen ces at 11:00 a.m.
736,(Hong Kong time) on the Business Day immediately before that Dealing Day and ends at the Dealing Deadline at 11:00 a.m.
737,"(Hong Kong time) on that Dealing Day, as may be revised by the Manager from time to time."
738,No in-kind Creation Application by a Participating Dealer will be accepted.
739,A Creation Application once given cannot be revoked or withdrawn without the consent of the Manager (which consent shall not be unreasonably withheld).
740,"For the avoidance of doubt, the Manager may process Creation Applications made by itself or its affiliates, whether such Creation Applications are made for its own account or on behalf of a third party investor."
741,Investors should also note that different dealing deadlines may be imposed by the Participating Dealer or the Manager (with respect to Creation Applications made by an Eligible Investor) if the application is made through them.
742,"Creation of Units by an Eligible Investor Subject to any applicable regulations and restrictions relating to Shenzhen -Hong Kong Stock Connect, the Manager may, at its discretion, accept applicatio ns for subscription of Units made by Eligible Investors."
743,An Eligible Investor may directly make a request to the Manager to create Units.
744,"The creation request by an Eligible Investor must be in Application Unit size or whole multiples thereof and in cash, and the cash payment may be in Hong Kong dollars or RMB, as agreed by the Manager ."
745,Any exchange rat e risk and costs of conversion will be borne by the Eligible Investor concerned and the Eligible Investor may be required to pay a handling fee.
746,"The Manager reserves the absolute discretion to accept or refuse Creation Applications that may be made by an E ligible Investor, though the Manager’s rejection of a Creation Application by an Eligible Investor shall not affect the Eligible Investor’s right to make an Application through a Participating Dealer."
747,No in-kind Creation Application by an Eligible Investor will be accepted.
748,"In respect of a Creation Application, an Eligible Investor must deliver to or for the account of the Trustee a cash payment equivalent to the Net Asset Value (as at the date on which the Creation Application is accepted and rounded to the nearest fourth (4th) decimal place (and in the case of 0.00005 or above of such minimum unit, rounded up)) (the “Subscription Amount”) of the Units applied for in the Creation Application."
749,"In addition, the Manager shall be entitled in its absolute discretion to charge to each relevant Eligible Investor a handling fee of up to 6% of the Subscription Amount."
750,"Such handling fee represents the payment of the Duties and Charges for acquiring the relevant Securities for the Sub-Fund, compensation to the Sub -Fund for any potential market risks and the servicing fee which is payable to the Manager for its use and benefit."
751,58 The Manager may increase the maximum specified rate of the handling fee mentioned above by no less than one (1) month’s written notice to the Unitholders.
752,"Procedures for Creation of Units Creation by Participating Dealers A Creation Application must comply with the requirements in respect of creation of Units set out in the Trust Deed, this Prospectus and the Operating Guidelines (where applicable) and the relevant Participation Agreement and be accompanied by such certifications and legal opinions as the Trustee and the Manager may require in order to be effective."
753,"Any such applications will be considered by the Manager, which may be accepted or rejected in the Manager's discretion, taking into account factors such as prevailing market conditions, whether the Manager can gain exposures to the underlying A -Shares, the costs associated therewith and the interest of the Unitholders."
754,"Pursuant to a valid Creation Application by a Participating Dealer accepted by the Manager, the Manager and/or any person appointed by the Manager for such purpose shall have the exclusive right to instruct the Trustee to create for the account of the Sub-Fund the Units in a class in Application Unit size in exchange for the cash paid to the Trustee by the relevant Participating Dealer (or its agent), comprising of the following: (a) a cash payment in cleared funds equivalent to the purchase costs of the relevant Application Basket(s) (which shall be accounted for as Deposited Property) , and the Manager shall be entitled in its absolute discretion to charge (for the account of the Sub- Fund) to the relevant Participating Dealer an additional sum which represents the appropriate provision for Duties and Charges (which may include, but is not limited to, a provision for stamp duties and other transaction charges or taxes applicable to the purchase (or estimated to be applicable to the future purchase) of the relevant Basket(s)); plus, (b) if the Cash Componen t is a positive value, a cash payment equivalent to the amount of the Cash Component ; if the Cash Component is a negative value, the Trustee shall be required to make a cash payment equivalent to the amount of the Cash Component (expressed as a positive figure) to the relevant Participating Dealer."
755,"If the Sub-Fund has insufficient cash required to pay any Cash Component payable by the Sub-Fund, the Manager may instruct the Trustee to sell the Deposited Property of the Sub-Fund, or to request the Trustee to borrow moneys to provide the cash required."
756,"In relation to such an in-cash Creation Application, the Manager reserves the right to require the Participating Dealer to pay an additional sum for the purpose of compensating or reimbursing the Sub-Fund for the difference between: (a) the prices used when valuing the relevant Index Securities to be acquired by the Sub - Fund for the purpose of such issue of Units; and 59 (b) the prices which would be used when acquiring the same Index Securities if they were acquired by the Sub-Fund with the amount of cash received by the Sub -Fund upon such issue of Units."
757,The Participating Dealer may pass on to the relevant investor the obligation to pay such additional sum.
758,Units are denominated in the Base Currency (unless otherwise determined by the Manager) and no fractions of a Unit shall be created or issued by the Trustee.
759,"Once Units are created, the Manager shall instruct the Trustee to issue, for the account of the Sub-Fund, the Units to the relevant Participating Dealer (or its agent) in accordance with the relevant Operating Guidelines."
760,"Any cash payments made by the Participating Dealer under the in -cash Creation Application may be made in Hong Kong dollars or RMB, as agreed by the Manager."
761,Any exchange rate risk and costs of conversion will be borne by the Participating Dealer concerned and the Participating Dealer may be required to pay a handling fee.
762,"The Issue Price per Unit of any class in the Sub-Fund shall be the Net Asset Value per Unit of the relevant class as at the relevant Dealing Day rounded to the nearest fourth (4th) decimal place (and in the case of 0.00005 or above of such minimum unit, rounded up) ."
763,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid by the Sub-Fund."
764,"Where a Creation Application by a Participating Dealer is received or deemed to be received and accepted before the Dealing Deadline on a Dealing Day, the creation and issue of Units pursuant to that Creation Application shall be effected on that Dealing Day, but : (a) for valuation purposes only, Units shall be deemed to be created and issued after the Valuation Point on that Dealing Day; and (b) the Register shall be updated on the Settlement Day or (if the settlement period is extended) the Dealing Day immediately following the Settlement Day provided that the Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the Register if at any time the Trustee is of the opinion that the issue of Units does not comply with the provisions of the Trust Deed."
765,"Where a Creation Application by a Participati ng Dealer is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Creation Application shall be carried forward and deemed to be received at the opening of business on the next following Dealing Day, which shall be the Dealing Day for the purposes of that Creation Application."
766,"In respect of each Creation Application by a Participating Dealer, the Manager shall be entitled to, for the account and benefit of the Trustee, charge the Transaction Fee, which shall be paid by or on behalf of the relevant Participatin g Dealer and may be set off and deducted against any Cash Component due to the relevant Participating Dealer in respect of such Creation Application."
767,The Manager shall have the right to revise the amount of the Transaction Fee it charges provided that the level of Transaction Fee charged to all Participating Dealers is the same.
768,"60 Creation of Units by Eligible Investors An Eligible Investor, subject to the terms and conditions as specified in the relevant application forms and other requirements set out below and any applicable rules and regulations (including restrictions relating to Shenzhen-Hong Kong Stock Connect), may apply to the Manager to create Units."
769,"Unless otherwise determined by the Manager, a Creation Application by an Eligible Investor must satisfy the following in order to be effective: (a) comply with the requirements in respect of creation of Units set out in the Trust Deed and/or this Prospectus (where applicable); (b) be accompanied by such certifications and /or legal opinions as the Trustee and the Manager may require; (c) the Eligible Investor shall pay the Subscription Amount."
770,"Such Subscription Amount shall be paid in cleared funds in an account designated by the Manager acting on behalf of the Sub-Fund; and (d) the Eligible Investor shall pay to the Manager a handling fee for the Creation Application, as more particularly described in the section ""Creation of Units by an Eligible Investor"" above."
771,"Under normal circumstances, the Manager shall acquire the relevant Securities for the Creation Application on behalf of the Sub -Fund."
772,"The Manager however reserves the discretion to constitute the Basket in part, and keep in cash the balance of the subscription amount, taking into account the then prevailing market conditions."
773,"Notwithstanding the above, the Manager reserves the absolute right to reject a Creation Application from an Eligible Investor though the Manager’s rejection of a Creation Application by an Eligible Investor shall not affect the Eligible Investor’s right to make a Creation Application through a Participating Dealer."
774,"The Manager and/or any person appointed by the Manager shall have the exclusive right to instruct the Trustee to create for the account of the Sub-Fund the Units in Application Unit size in exchange for the transfer by the relevant Eligible Investor to or for the account of the Trustee the subscription amount and, where applicable, the handling fee."
775,"The Issue Price per Unit of any class in the Sub-Fund shall be the Net Asset Value per Unit of the relevant class as at the relevant Dealing Day rounded to the nearest fourth (4th) decimal place (and in the case of 0.00005 or above of such minimum unit, rounded up)."
776,Units of the Sub-Fund shall be issued at the Issue Price.
777,Units are denominated in the Base Currency (unless otherwise determined by the Manager) and no fractions of a Unit shall be created or issued by the Trustee.
778,"Once Units are created, the Manager shall instruct the Trustee to issue the Units to the relevant Eligible Investor."
779,"Where a Creation Application by an Eligible Investor is received or deemed to be received and accepted before the Dealing Deadline on a Dealing Day, the creation and issue of Units pursuant to that Creation Application shall be effected on that Dealing Day, but: 61 (a) for valuation purposes only, Units shall be deemed to be created and issued after the Valuation Point on that Dealing Day; and (b) the Register shall be update d on the Settlement Day or (if the settlement period is extended) the Dealing Day immediately following the Settlement Day provided that the Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the Register if at any time the Trustee is of the opinion that the issue of Units does not comply with the provisions of the Trust Deed."
780,"Where a Creation Application by an Eligible Investor is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Creation Application shall be carried forward and deemed to be received at the opening of business on the next following Dealing Day, which shall be the Dealing Day for the purposes of that Creation Application."
781,Rejection of Creation of Units The Manager reserves the absolute right to reject a Creation Application from the Participating Dealer and the relevant Participating Dealer reserves the absolute right to reject a request from any third party investor to submit a Creation Application provided that the Manager or the relevant Participating Dealer (as the case may be) must act reasonably and in good faith and will take into account the interests of all Unitholders to ensure that the interests of all Unitholders will not be materially advers ely affected.
782,The Manager reserves the absolute right to reject a Creation Application from an Eligible Investor though the Manager’s rejection of a Creation Application by an Eligible Investor shall not affect the Eligible Investor’s right to make a Creation Application through a Participating Dealer.
783,The Participating Dealer can charge such fees as it may reasonably determine from time to time.
784,Quota control is imposed under Northbound trading under Shenzhen -Hong Kong Stock Connect.
785,The Manager may reject a Creation Application in case of insufficient quota balances.
786,P lease refer to paragraph “(j) Risks related to Shenzhen-Hong Kong Stock Connect” of “Risk Factors” section above.
787,Certificates No certificates will be issued in respect of the Units of the Sub-Fund.
788,"All Units of the Sub-Fund will be registered in the name of the HKSCC Nominees Limited by the Registrar on the Register of Unitholders of the Sub-Fund, which is the evidence of ownership of Units."
789,Beneficial interest of retail investors in the Units of the Sub-Fund will be established through an account with a participant in CCASS.
790,"Cancellation of Creation Applications In relation to Creation Application by a Participating Dealer The Trustee shall cancel Units created and issued in respect of a Creation Application by a Participating Dealer if the full amount of cash payment including any Duties and Charges, Cash Component (if applicable) or other sums payable in respect of the Creation Application have not been received in cleared funds by or on behalf of the Trustee by such time on the Settlement Day as prescribed in the relevant Operating Guidelines in respect of a Creat ion Application by a Participating Dealer, provided that the Manager may in its discretion, with the approval of the Trustee, extend the settlement period on such terms and conditions as the Manager may determine."
791,"62 Upon cancellation of any Units created pursuant to a Creation Application as mentioned above or if a Participating Dealer withdraws a Creation Application other than in the circumstances contemplated in the Trust Deed, such Units shall be deemed for all purposes never to have been created and the relevant Participating Dealer shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: (a) the Manager shall liquidate any Index Securities acquired in respect of the Creation Application and after deduction of all applicable Duties and Charges, including transactional costs, duties and expenses, deposit the realized proceeds in cash to an account nominated by the Participating Dealer, together with redelivery of any cash received by or on behalf of the Trustee in respect of such cancelled Units not applied to acquire the relevant Index Securities; (b) the Manager shall be entitled to charge the relevant Participating Dealer for the account and benefit of the Trustee an Application Cancellation Fee; (c) the Manager may at its absolute discretion require the relevant Participating Dealer to pay to the Trustee for the account of the Sub-Fund in respect of each cancelled Unit Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Price which would have applied in relation to each such Unit if a Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application; (d) the Trustee shall for its own benefit be entitled to the Transaction Fee payable in respect of the Creation Application; and (e) no previous valuations of assets of the Sub-Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
792,The Participating Dealer shall bear all market risks of liquidating the Index Securities acquired in respect of its Creation Application.
793,"For the avoidance of doubt, the Manager may liquidate the relevant Index Securities at any time upon cancellation of the Units created pursu ant to a Creation Application by a Participating Dealer."
794,The Manager shall not be responsible for realizing the Index Securities under the relevant Basket(s) (as the Manager considers appropriate) at the best available price.
795,"In relation to Creation Applications by Eligible Investors A Creation Application by an Eligible Investor, once accepted by the Manager, cannot be cancelled by the Eligible Investors."
796,"However, the Trustee shall cancel Units of the Sub -Fund created and issued in respect of a Creation Application by an Eligible Investor if the full subscription amount and the handling fee (including all Duties and Charges) payable in respect of the Creation Application have not been received in cleared funds by or on behalf of the Trustee by such time on the Settlement Day, provided that the Manager may in its discretion, with the approval of the Trustee, extend the settlement period on such terms and conditions as the Manager may determine."
797,"Upon cancellation of any Units created pursuant to a Creation Application as mentioned above, such Units shall be deemed for all purposes never to have been created and the Eligible Investor 63 shall have no right or claim against th e Manager or the Trustee in respect of such cancellation provided that: (a) the Manager shall liquidate any Index Securities acquired in respect of the Creation Application on behalf of the Eligible Investor and after deduction of all applicable Duties and Charges, including transactional costs, duties and expenses, deposit the realized proceeds in cash to an account nominated by the Eligible Investor, together with redelivery of any cash received by or on behalf of the Trustee in respect of such cancelled Units not applied to acquire the relevant Index Securities; (b) the Manager shall be entitled to charge the Eligible Investor for the account and benefit of the Trustee an Application Cancellation Fee; (c) the Manager shall be entitled to char ge the Eligible Investor for the account and benefit of the Trustee the Transaction Fee payable in respect of the Creation Application; (d) the Manager may at its absolute discretion require the Eligible Investor to pay to the Trustee for the account of the Sub-Fund in respect of each cancelled Unit a Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Price which would have applied in relation to each such Unit if an Eligible Investor had , on the date on which such Units are cancelled, made a Redemption Application; and (e) no previous valuations of the Sub -Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
798,The Eligible Investor shall bear all market ri sks of liquidating the Index Securities acquired in respect of its Creation Application.
799,"For the avoidance of doubt, the Manager may liquidate the relevant Index Securities at any time upon cancellation of the Units created pursuant to a Creation Application by an Eligible Investor."
800,The Manager shall not be responsible for realizing the Index Securities under the relevant Basket(s) (as the Manager considers appropriate) at the best available price.
801,"Any cash payment by the Sub-Fund may be made in Hong Kong dollars or RMB, as agreed by the Manager."
802,"Redemption of Units Unless otherwise determined by the Manager, a Redemption Application shall only be made by a Participating Dealer or the Eligible Investors in accordance with the terms of the Trust Deed, this Prospectus and the Operating Guidelines (where applicable) and (if applicable) the Participation Agreement on a Dealing Day in respect of Units constituting an Application Unit size or whole multiples thereof."
803,The dealing period for each Dealing Day commences at 11:00 a.m.
804,(Hong Kong time) on the Business Day immediately before that Dealing Day and ends at the Dealing Deadline at 11:00 a.m.
805,"(Hong Kong time) on that Dealing Day, as may be revised by the Manager from time to time."
806,A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager (which consent shall not be unreasonably withheld) .
807,"For the avoidance of d oubt, 64 the Manager may accept redemption applications made by the Manager or its affiliates, whether or not on behalf of a third party investor."
