sentence_id,text
213,"Currently, the Sub-Fund will not enter into sale and repurchase transactions, reverse repurchase transactions or other similar over -the-counter transactions, but this may change in light of market circumstances."
214,The Manager will seek the prior approval of the SFC (if required) and provide at least one month’s prior notice to Unitholders before the Manager engages in any such investments.
215,The investment strategy of the Sub -Fund is subject to the investment and borrowing restrictions and its policy regarding securities financing transactions as set out in Schedule 1 of this Prospectus.
216,What are the Index’s characteristics?
217,"The Index aims to combine the Hang Seng Index ( the “Base Index”) with environmental, social and governance (“ESG”) initiatives from an international lens."
218,"The Index was launched on 29 November 2021 and had a base level of 6,000 on 7 December 2018."
219,The Index is a net total return index.
220,"A net total return index reflects the reinvestment of dividends or coupon payments, after deduction of any withholding tax (including surcharges for special levies, if applicable)."
221,The Index is denominated and quoted in HKD.
222,"As at 28 May 2025, the Index had a free -float adjusted market capitalisation of HKD 2.69 trillion and 71 constituents, representing a reduction of 12 constituent securities compared with the Base Index after applying the ESG selection approach as mentioned below."
223,It is intended that the overall ESG Risk Ratings (as defined below) of the Sub-Fund’s portfolio will achieve at least 20% improvement over that of the Base Index.
224,Please see Schedule 2 of this Prospectus for information regarding the Index and the Index Provider’s disclaimer.
225,Umbrella fund The Trust is an umbrella unit trust created by the Trust Deed made under Hong Kong law between 15 the Manager and the Trustee.
226,"The Manager and the Trustee shall create and establish separate and distinct sub-trusts within the Trust, each of which is a sub -fund, and units relating to any sub- fund may be issued in one or more classes."
227,The Sub-Fund is the sixth sub-fund of the Trust.
228,The Manager and the Trustee reserve the right to establish other sub -funds and/or issue further classes of units relating to any of the sub -funds in the future in accordance with the provisions of the Trust Deed.
229,16 DEALING OF LISTED CLASS OF UNITS Dealings in the Listed Class of Units on the SEHK commenced on the Listing Date.
230,The current Dealing Deadline is 3:00 p.m.
231,(Hong Kong time) (in respect of a cash Creation Application) and 4:30 p.m.
232,"(Hong Kong time) (in respect of an in-kind Creation Application) on the relevant Dealing Day, or such other time as the Manager (with the written approval of Trustee) may determine on any day when the trading hours of the SEHK are reduced."
233,Applications for creation of Listed Class of Units may be made by way of cash Creation Application (in HKD only) or an in-kind Creation Application.
234,Settlement for subscribing for Listed Class of Units is due at the time specified in the Operating Guidelines on the relevant Dealing Day in accordance with the Operating Guidelines.
235,The Issue Price of Listed Class of Units created and issued by a Creation Application will be the prevailing Net Asset Value attributable to the Listed Class of Units as at the relevant Valuation Point divided by the total number of Listed Class of Units in issue rounded to 4 decimal places (0.00005 or above being rounded up).
236,All investors may buy and sell Listed Class of Units in the secondary market on the SEHK and Participating Dealers (for themselves or for their clients) may apply for creation and redemption of Listed Class of Units in the primary market.
237,The attention of investors is drawn to the section entitled “The Offering” in Schedule 3 of this Prospectus.
238,Exchange listing and trading (secondary market) of Listed Class of Units Listed Class of Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as of the date of this Prospectus.
239,Application may be made in the future for a listing of Listed Class of Units on one or more other stock exchanges.
240,Investors’ attention is drawn to the se ction headed “Exchange Listing and Trading (Secondary Market)” in Schedule 3 of this Prospectus for further information.
241,Multi-Counter The Manager has arranged for the Listed Class of Units to be available for trading on the secondary market on the SEHK under a Multi-Counter arrangement.
242,Listed Class of Units are denominated in HKD.
243,Despite the Multi -Counter arrangement the creation of new Listed Class of Units and redemption of Listed Class of Units in the primary market are settled in HKD only.
244,The Sub -Fund offers three trading counters on the SEHK (i.e.
245,"RMB counter, HKD counter and USD counter) to investors for secondary trading purposes."
246,"Listed Class of Units traded in RMB counter will be settled in RMB, Listed Class of Units traded in HKD counter will be settled in HKD and Listed Class of Units traded in USD counter will be settled in USD."
247,"Apart from settlement in different currencies, the trading prices of Listed Class of Units in the counters may be different as the RMB counter, HKD counter and USD counter are distinct and separate markets."
248,Listed Class of Units traded on all counters are of the same class and all Unitholders of all counters are treated equally.
249,"The three counters have different stock codes, different stock short names and different ISIN numbers (as set out in the section “Summary” under the sub-section “Key information applicable to Listed Class of Units only” above)."
250,"Normally, investors can buy and sell Listed Class of Units traded in the same counter or alternatively buy in one counter and sell in the other counter provided their brokers provide both HKD, USD and RMB trading services (as the case may be) at the same t ime and offer inter -counter transfer services to support Multi-Counter trading."
251,Inter-counter buy and sell is permissible even if the trades take places within the same trading day.
252,"However, investors should note that the trading price of Listed Class of Units traded in the HKD counter and that of RMB counter or USD counter may be 17 different and may not always maintain a close relationship depending on factors such as market demand and supply and liquidity in each counter."
253,"Investors should consult their brokers if they have any questions concerning fees, timing, procedures and the operation of the Multi -Counter, including inter -counter transfers."
254,Investors’ attention is also drawn to the risk factor below titled “Multi -Counter risks” under the section “Risk Factors” of this Prospectus.
255,Redemptions of Listed Class of Units Listed Class of Units can be redeemed directly (through a Participating Dealer).
256,Redemption proceeds may be paid in cash (in HKD) or in-kind.
257,Any accepted Redemption Application will be effected by the payment of cash or in-kind payment in accordance with the Operating Guidelines and the Trust Deed.
258,"Issue Price and Redemption Value of Listed Class of Units The Issue Price of Listed Class of Units created and issued by a Creation Application, will be the prevailing Net Asset Value of the Listed Class of Units in HKD as at the relevant Valuation Point divided by the total number of Listed Class of Units in issue rounded to the nearest 4 decimal places (0.00005 or above being rounded up)."
259,The Redemption Value on a Dealing Day shall be the prevailing Net Asset Value of the Listed Class of Units in HKD as at the relevant Valuation Point divided by the total number of Listed Class of Units in issue rounded to the nearest four decimal places (0.00005 or above being rounded up).
260,The benefit of any rounding adjustments will be retained by the Listed Class of Units.
261,The Issue Price and the Redemption Value (or the latest Net Asset Value of the Listed Class of Units) will be available on the Manager’s website at www.chinaamc.com.hk (the contents of which has not been reviewed by the SFC) or published in such other publications as the Manager decides.
262,"Neither the Issue Price nor the Redemption Value takes into account Transaction Fees, Duties and Charges, or fees payable by the Participating Dealer."
263,18 DEALING OF UNLISTED CLASS(ES) OF UNITS Available Classes The Sub-Fund currently offers the following Unlisted Class(es) of Units to investors: • Class A Units (RMB) • Class A Units (HKD) • Class A Units (USD) • Class B Units (RMB) • Class B Units (HKD) • Class B Units (USD) • Class P Units (RMB) • Class P Units (HKD) • Class P Units (USD) The Manager may in future determine to issue additional Unlisted Class(es) of Units.
264,Initial Offer Period The Initial Offer Period of the Unlisted Class(es) of Units will commence at 9:00 a.m.
265,(Hong Kong time) on 31 August 2023 and end at 4:00 p.m.
266,(Hong Kong time) on 31 August 2023 (or such other dates or times as the Manager may determine for a particular Class).
267,Initial Subscription Price The initial Subscription Price for each of the Unlisted Class(es) of Units is as follows: • Class A Units (RMB) / Class B Units (RMB) / Class P Units (RMB): RMB10 per Unit • Class A Units (HKD) / Class B Units (HKD) / Class P Units (HKD): HKD10 per Unit • Class A Units (USD) / Class B Units (USD) / Class P Units (USD): USD1 per Unit The Manager may at any time decide to close a Class to further subscriptions before the end of the Initial Offer Period without any prior or further notice.
268,"Dealing procedures For details of dealing procedures, please refer to the information below and in Schedule 3 of this Prospectus."
269,The following apply to the Sub-Fund: Dealing Day each Business Day Subscription Deadline and Redemption Deadline 3:00 p.m.
270,(Hong Kong time) on the relevant Dealing Day Valuation Point 7:30 p.m.
271,(Hong Kong time) on the relevant Dealing Day 19 Deadline for cleared funds 11:00 a.m.
272,(Hong Kong time) on the second Business Day following the relevant Dealing Day Investors should note that subscription monies in respect of the Sub -Fund must be paid in the currency of denomination of the relevant class of Units.
273,Redemption proceeds will be paid to redeeming Unitholders in the currency of denomination of the relevant class of Units.
274,Subscription Price and Redemption Price The Subscription Price and Redemption Price of each of the Unlisted Class of Units on any Dealing Day will be the price per Unit of the relevant Unlisted Class of Units ascertained by dividing the Net Asset Value of the relevant Class as at the Valuation P oint in respect of the relevant Dealing Day by the number of Units of that class then in issue and rounded down to 4 decimal places.
275,Any rounding adjustment will be retained by the relevant Class.
276,"Payment of subscription monies Subscription monies in respect of Unlisted Class(es) of Units should be received in cleared funds by (i) the deadline for cleared funds on the second Business Day following the relevant Dealing Day on which an application was received by the Subscription Deadline or (ii) in the case of applications for Unlisted Class(es) of Units during the Initial Offer Period, such time on the last day of the Initial Offer Period of Unlisted Class(es) of Units as specified in this Prospectus , or within such other period as determined by the Manager."
277,"Payment of redemption proceeds Save as otherwise agreed by the Manager, and so long as relevant account details have been provided, redemption proceeds will normally be paid at the risk and expense of the redeeming Unitholder in the Class Currency of the relevant Unlisted Class of Units by telegraphic transfer within two Business Days after the relevant Dealing Day to the relevant distributor (or its nominee)’s account, after which the redemption proceeds will be normally transferred to the respective Unitholder within one Business Day b y the distributor after the distributor has received such redemption proceeds, subject to the transferal arrangement between the distributor and the Unitholder."
278,"In any event, the redemption proceeds will be paid within one calendar month of the relevant Dealing Day or (if later) receipt of a properly documented redemption request, unless the market(s) in which a substantial portion of the Sub -Fund’s investments is made is subject to legal or regulatory requirements (such as foreign currency controls) thus r endering the payment of redemption proceeds within the aforesaid time period not practicable, but in such a case the extended time frame for payment should reflect the additional time needed in light of the specific circumstances in the relevant market(s)."
279,"Investment minima The following investment minima apply to the Unlisted Class(es) of Units: Minimum initial investment and minimum holding Minimum subsequent investment and minimum redemption amount Class A Units (RMB) RMB 10,000 RMB 10,000 Class B Units (RMB) RMB 10 RMB 10 Class P Units RMB 75,000,000 RMB 10,000,000 20 (RMB) Class A Units (HKD) HKD 10,000 HKD 10,000 Class B Units (HKD) HKD 10 HKD 10 Class P Units (HKD) HKD 75,000,000 HKD 10,000,000 Class A Units (USD) USD 1,000 USD 1,000 Class B Units (USD) USD 1 USD 1 Class P Units (USD) USD 10,000,000 USD 1,000,000 The Manager reserves the right to waive the minimum initial investment, minimum subsequent investment, minimum holding and minimum redemption amount requirements for any Class(es) of Units."
280,Switching Investors should note that switching between Unlisted Class(es) of Units and Listed Class of Units is not available.
281,Switching between different classes of Unlisted Class(es) of Units of the Sub - Fund may be permitted by the Manager.
282,Please refer to the section “Switching of Unlisted Class(es) of Units” in Schedule 4 of this Prospectus.
283,"21 DETERMINATION OF NET ASSET VALUE The Net Asset Value of the Sub-Fund will be calculated by the Trustee as at each Valuation Point, which may be different from the close of any Market, by calculating the value of the assets of the Sub-Fund and deducting the liabilities of the Sub -Fund, in accordance with the terms of the Trust Deed."
284,"Set out below is a summary of how various Securities held by the Sub-Fund are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (in consultation with the Trustee) determines that some other method is more appropriate, be valued by reference to the price appearing to the Manager to be the official closing price, or if unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on th at Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee, (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; ( iv) the Manager, the Trustee or its delegates may accept as sufficient evidence of the value of any asset of the Sub-Fund or the cost price or sale price thereof, any market quotation or certification by a calculation agent, broker, any professional person, firm or association qualified in the opinion of the Trustee or its delegates or the Manager to provide such a quotation ; and (v) the Manager, the Trustee or its delegates may rely upon the established practice and rulings of any market and any committees and officials thereof on which any dealing in any assets of the Sub- Fund or other property is from time to time effected in determining what shall constitute a good delivery and any similar matters; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available net asset value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the last available bid price or offer price for such unit, share or other interest; (c) Futures Contracts will be valued based on the formulae set out in the Trust Deed; (d) except as provided for in paragraph (a)(iii) or (b), the value of any investment which is not listed quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended out of the Sub-Fund in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may at any time in consultation with the Trustee and shall at such times or at such intervals as the Trust shall request , cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (e) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager in consultation with the Trustee, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager in consultation with the Trustee may adjust the value of any investment or permit some other method of valuation to be used if, having regard to relevant circumstances, it considers that such adjustment is required to fairly reflect the value of the investment."
285,The Trustee will perform any currency conversion at the rates which the Trustee and the Manager deem appropriate from time to time.
286,22 The above is a summary of the key provisions of the Trust Deed with regard to how the various assets of the Sub-Fund are valued.
287,"To the extent that the valuation or accounting basis adopted by the Sub-Fund deviates from IFRS, the Manager may make necessary adjustments in the annual financial statements to comply with IFRS."
288,"Any such adjustments will be disclosed in the annual financial report s, including a reconciliation note to reconcile values arrived at by applying the Trust's valuation rules."
289,"Suspension of the Determinations of Net Asset Value The Manager may, after consultation with the Trustee, having regard to the best interests of the Unitholders, declare a suspension of the determination of the Net Asset Value of the Sub-Fund for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal and/or purchase of the investments of the Sub-Fund; (b) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise a substantial part of the Securities and/or Futures Contracts held or contracted for the account of the Sub -Fund or it is not possible to do so without seriously prejudicing the interest of Unitholders of Units of the Sub-Fund; (c) for any other reason the prices of investments of the Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (d) there is a breakdown in any of the means normally employed in determining the Net Asset Value of the Sub-Fund or the Net Asset Value per Unit of the relevant class or when for any other reason the value of any Securities and/or Futures Contracts or other property for the time being comprised in the Sub -Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (e) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, a substantial part of the Securities and/or Futures Contracts of the Sub- Fund or the subscription or redemption of Units of the Sub-Fund is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (f) the business operations of the Manager, the Trustee or any delegate of the Manager or the Trustee in respect of the Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes, or acts of God."
290,Any suspension shall take effect upon its declaration and thereafter there shall be no determination of the Net Asset Value of the Sub-Fund and the Manager shall be under no obligation to rebalance the Sub-Fund until the suspension is terminated on the ear lier of (i) the Manager declaring the suspension is at an end; and (ii) the first Dealing Day on which (1) the condition giving rise to the suspension shall have ceased to exist; and (2) no other condition under which suspension is authorised exists.
291,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.chinaamc.com.hk or in such publications as it decides."
292,No Units will be issued or redeemed during any period of suspension of the Net Asset Value.
293,"23 FEES AND EXPENSES There are different levels of fees and expenses applicable to investing in the Sub -Fund as set out below, current as at the date of this Prospectus."
294,"Investors should note that certain fees and expenses are applicable only to Listed Class of Units, and certain other fees and expenses are applicable only to Unlisted Class(es) of Units."
295,"Fees and expenses payable in respect of the Listed Class of Units only (a) Fees and expenses payable by Participating Dealers on creations and redemptions (as applicable) of Listed Class of Units Amount Transaction Fee1 HKD4,000 per Application Plus Service Agent’s Fee Application cancellation fee HKD6,0002 per Application Extension Fee HKD6,000 per Application Stamp duty Nil All other Duties and Charges incurred by the Trustee or the Manager in connection with the creation or redemption As applicable (b) Fees and expenses payable by investors of Listed Class of Units Amount (i) Fees payable by clients of the Participating Dealers in respect of creations and redemptions (as applicable) via the Participating Dealer Fees and charges imposed by the Participating Dealer 3 Such amounts as determined by the relevant Participating Dealer (ii) Fees payable by all investors in respect of dealings in the Listed Class of Units on SEHK Brokerage fee Market rates Transaction levy 0.0027%4 1 The Transaction Fee comprises two components: (a) HKD 4,000 per Application payable for the benefit of the Trustee and/or Registrar; and (b) a Service Agent’s Fee of HKD1,000 payable by a Participating Dealer to the Service Agent for each book -entry deposit or book-entry withdrawal transaction plus a monthly reconciliation fee payable by the Manager."
296,A Participating Dealer may pass on to the relevant investor such Transaction Fee.
297,2 An application cancellation fee is payable to the Trustee for the account of the Registrar in respect of either a withdrawn o r failed Creation Application or Redemption Application.
298,"A Participating Dealer may also be required to pay a Cancellation Compensation to the Trustee, for the account of the Sub-Fund, pursuant to the terms of the Operating Guidelines."
299,3 The Participating Dealer may increase or waive the level of its fees in its discretion.
300,Information regarding these fees and charges is available upon request to the relevant Participating Dealer.
301,"4 Transaction levy, presently 0.0027% of the trading price of the Units, is payable by the buyer and the seller."
302,"24 AFRC transaction levy 0.00015%5 SEHK trading fee 0.00565%6 Stamp duty Nil Fees and expenses payable in respect of the Unlisted Class(es) of Units only The following fees and charges are payable by investors of Unlisted Class(es) of Units: Subscription fee Under the Trust Deed, the Manager is entitled to impose a subscription fee on the subscription of Unlisted Class(es) of Units of up to 5% of the subscription monies for the application for the issue of the Units."
303,The current subscription fee on the issue of Class A Units and Class B Units is up to a maximum of 3% of the subscription monies.
304,No subscription fee is currently chargeable to Class P Units.
305,The subscription fee is payable in addition to the Subscription Price per Unit.
306,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the subscription fee (either in relation to the Sub-Fund or a particular class) of the Sub-Fund."
307,"Redemption fee Under the Trust Deed, the Manager is entitled to impose a redemption fee on the redemption of Unlisted Class(es) of Units of up to 5% of the redemption proceeds payable in respect of the Unlisted Class(es) of Units being redeemed."
308,No redemption fee is currently chargeable to the Sub-Fund.
309,"Switching fee Under the Trust Deed, the Manager is entitled to impose a switching fee on the switching of Unlisted Class(es) of Units of up to 5% of the redemption proceeds payable in respect of the Unlisted Class(es) of Units of the Existing Class (as defined below) being switched."
310,The switching fee is deducted from the amount realised from redemption of the Existing Class and retained by or paid to the Manager unless otherwise determined by the Manager .
311,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the switching fee (either generally or in any particular case) of the Sub-Fund."
312,Fees and expenses payable by the Sub -Fund (applicable to both Listed Class of Units and Unlisted Class(es) of Units) Management fee The Sub -Fund employs a single management fee structure.
313,"It pays all of its fees, costs and expenses (and its due proportion of any costs and expenses of the Trust allocated to it) as a single flat fee (the “Management Fee”)."
314,"Fees and expenses taken into ac count in determining the Management Fee include, but are not limited to, the Manager’s fee, Trustee’s fee, Administrator’s fees, Registrar’s fees, Custodian’s fees (if any), fees and expenses of the legal counsel, auditor and other professionals, fees of service agents, ordinary legal and out-of-pocket expenses properly incurred on behalf of the Sub-Fund by the Trustee, the Manager or the Registrar or any of the Sub- 5 AFRC Transaction levy of 0.00015% of the trading price of the Units, payable by the buyer and the seller."
315,"6 Trading fee of 0.00565% of the trading price of the Units, payable by the buyer and the seller."
316,"25 Fund’s service providers, the costs and expenses of licensing index used in connection with the Sub-Fund, the costs in connection with maintaining a listing of the Listed Class of Units on the SEHK and maintaining the Trust’s and the Sub-Fund’s authorisation under the SFO, costs incurred in the preparation, printing and updating of any offering documents and the costs incurred in the preparation of supplemental deeds, the expenses incurred in convening meetings of Unitholders, printing and distributing annual and half-yearly financial reports and other circulars relating to the Sub-Fund and the expenses of publishing Unit prices."
317,"The Manager may , at its sole discretion, pay a fee to any institutional investor, distributor or intermediaries of the Trust and the Sub-Fund out of the Management Fee it receives from the Trust and the Sub-Fund, to the extent permitted by applicable laws and regulations."
318,A distributor may re- allocate an amount of the fee to the sub-distributors.
319,"The Management Fee does not include brokerage and transaction costs, fees and extraordinary items such as litigation expenses."
320,Listed Class of Units : The current Management Fee percentage in respect of the Listed Class of Units is 0.15% per year of the Net Asset Value of the Class and is accrued daily and calculated as at each Dealing Day and payable monthly in arrears.
321,Unlisted Class(es) of Units : The current Management Fee percentage in respect of the Unlisted Classes of Units are set out below: Fee Annual rate (as a % of the Net Asset Value of the Class) Class A Units (RMB) / Class A Units (HKD) / Class A Units (USD): Class B Units (RMB) / Class B Units (HKD) / Class B Units (USD): Class P Units (RMB) / Class P Units (HKD) / Class P Units (USD): Management fee 0.15% per annum 0.40% per annum 0.13% per annum Performance fee No performance fee is chargeable to the Sub-Fund.
322,Ongoing charges The ongoing charges figure of the Sub-Fund (or Class(es) thereof) is the sum of anticipated charges to the Sub-Fund (or Class(es) thereof) expressed as a percentage of the Net Asset Value of the Sub-Fund as set out in the product key facts statement in respect of the Unlisted Class(es) of Units of the Sub-Fund.
323,The ongoing charges figure of the Sub -Fund is the sum of anticipated charges to the Sub -Fund expressed as a percentage of the Net Asset Value of the Sub -Fund as set out in the product key facts statement in respect of the Listed Class of Units of the Sub-Fund.
324,Promotional expenses The Sub-Fund will not be responsible for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the Sub-Fund will not be paid (either in whole or in part) out of the Trust Fund.
325,"Other expenses The Sub-Fund will bear all costs relating to investment of the Sub-Fund including but not limited to stamp and other duties, governmental charges, brokerages, commissions, exchange costs and 26 commissions, bank charges and other costs and expenses payable in respect of the acquisition, holding and realisation of any investment or any monies, deposit or loan."
326,"Establishment costs The cost of establishing the Sub-Fund including the preparation of this Prospectus, inception fees, the costs of seeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs will be borne by the Manager."
327,"Such establishment costs are estimated to be HKD700,000."
328,The attention of investors is drawn to the risk factor titled “Valuation and accounting risk”.
329,"Increase in fees The current fees payable to the Manager as described above may be increased on one month’s notice to Unitholders (or such shorter period as approved by the SFC), subject to the maximum rates set out in the Trust Deed."
330,No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the Securities and Futures Ordinance.
331,27 RISK FACTORS An investment in the Sub-Fund carries various risks.
332,"Each of these risks may affect the Net Asset Value, yield, total return and trading price of the Units."
333,There can be no assurance that the investment objective of the Sub -Fund will be achieved.
334,"Prospective investors should carefully evaluate the merits and risks of an investment in the Sub-Fund in the context of their overall financial circumstances, knowledge and experience as an investor."
335,The risk factors set forth below are the risks which are believed by the Manager and its directors to be relevant and presently applicable to the Sub-Fund.
336,Investment risks Securities risk The investments of the Sub-Fund are subject to risks inherent in all Securities (including settlement and counterparty risks).
337,The value of holdings may fall as well as rise.
338,"The global markets are currently experiencing very high levels of volatility and instability, resulting in highe r levels of risk than is customary (including settlement and counterparty risks)."
339,Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.
340,"However, the risks associated with investments in equity Securities may also be higher, because the investment performance of equity Securities depends upon factors which are difficult to predict."
341,Such factors include the possibility of sudden or prolonged market declines and risks associated with individual companies.
342,The fundamental risk associated with any equity portfolio is the risk that the value of the investments it holds might suddenly and substantially decrease in value.
343,Investment objective risk There is no assurance that the investment objective of the Sub -Fund will be achieved.
344,"Whilst it is the intention of the Manager to implement strategies which are designed to minimise tracking error, there can be no assurance that these strategies will be successful."
345,It is possible that you as an investor may lose a substantial proportion or all of its investment in the Sub -Fund where the Index value declines.
346,"As a result, each investor should carefully consider whether you can afford to bear the risks of investing in the Sub -Fund."
347,Market risk The Net Asset Value of the Sub-Fund will change with changes in the market value of the Securities and/or Futures Contracts it holds.
348,The price of Units and the income from them may go down as well as up.
349,"There can be no assurance that an investor will achieve profits or avoid losses, significant or otherwise."
350,"The capital return and income of the Sub-Fund is based on the capital appreciation and income on the Securities and/or Futures Contracts it holds, less expenses incurred."
351,The Sub-Fund’s return may fluctuate in response to changes in such capital appreciation or income.
352,"Furthermore, the Sub-Fund may experience volatility a nd decline in a manner that broadly corresponds with the Index."
353,Investors in the Sub-Fund are exposed to the same risks that investors who invest directly in the underlying Securities and/or Futures Contracts would face.
354,"These risks include, for example, interest rate risks (risks of falling portfolio values in a rising interest rate market); income risks (risks of falling incomes from a portfolio in a falling interest rate market); and credit risk (risk of a default by the underlying issuer of a Security that forms part of the Index)."
355,"Asset class risk Although the Manager is responsible for the continuous supervision of the investment portfolio of the Sub-Fund, the returns from the types of Securities and/or Futures Contracts in which the Sub- Fund invests may underperform or outperform returns from other Securities and/or Futures 28 Contracts markets or from investment in other assets."
356,Different types of Securities and/or Futures Contracts tend to go through cycles of out -performance and underperformance when compared with other general Securities and/or Futures Contracts markets.
357,Passive investment risk The Sub-Fund is not actively managed.
358,"Accordingly, the Sub-Fund may be affected by a decline in the market segments relating to the Index."
359,The Sub-Fund invests directly in the constituent stocks included in the Index regardless of their investment merit.
360,The Manager does not attempt to select stocks individually or to take defensive positions in declining markets.
361,Investors should note that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of the Sub-Fund will mean that falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund and investors may lose a significant part of their respective investments if the Index falls.
362,"Possible business failure risk In the current economic environment, global markets are experiencing very high level of volatility and an increased risk of corporate failures."
363,The insolvency or other corporate failures of any one or more of the constituents of the Index may have an adverse effect on the Index’s and therefore the Sub-Fund’s performance.
364,You may lose money by investing in the Sub -Fund.
365,"Management risk Because there can be no guarantee that the Sub-Fund will fully replicate the Index, it is subject to management risk."
366,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
367,"In addition, the Manager has absolute discretion to exercise Unitholders’ rights with respect to Securities and/or Futures Contracts comprising the Sub-Fund."
368,There can be no guarantee that the exercise of such discretion will result in the investment objective of the Sub-Fund being achieved.
369,"Tracking error risk Although the Manager will adopt a primarily full replication strategy to reduce tracking error, the Manager may use representative sampling (for example where it is not possible to acquire certain Securities and/or Futures Contracts which are constituents of the Index due to restrictions or limited availability), and there can be no assurance of exact or identical replication at any time of the performance of the Index."
370,"Because the Manager has no other strategy to minimise tracking error and representative sampling may not provide identical performance, the Net Asset Value of the Sub-Fund may not correlate exactly with the Index."
371,"Factors such as the fees and expenses of the Sub-Fund, imperfect correlation between the Sub-Fund’s assets and the Index Securities, inability to rebalance the Sub -Fund’s holdings of Securities and/or Futures Contracts in response to changes in the constituents of the Index, rounding of Security and/or Futures Contract prices, and changes to the regulatory policies may affect the Manager’s ability to achieve close correlation with the Index."
372,These factors may cause the Sub-Fund’s returns to deviate from the Index.
373,"Concentration risk The Index is subject to concentration risk as a result of tracking the performance of Securities of companies listed on the SEHK which are incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region (i.e."
374,"Hong Kong, Mainland PRC, Macau and Taiwan) ."
375,"The Net Asset Value of the Sub-Fund is therefore likely to be more volatile than a broad-based fund, such as a global or regional fund, as the Index is more susceptible to fluctuations in value resulting from adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Greater China region."
376,29 Risks associated with ESG investing The use of ESG criteria in the construction of the Index (including constituent selection and index calculation) may affect the Sub-Fund’s investment performance.
377,ESG-based exclusionary criteria may result in the Index excluding certain Securities which might otherwise be advantageous for the Sub-Fund to invest in.
378,It is possible that the Index (and hence the Sub -Fund’s portfolio) may perform less well than portfolios with similar investment objectives that are not engaged in similar (or any) ESG rating assessment and ESG based exclusions.
379,The Sub-Fund’s investments may be concentrated in companies with a greater ESG focus and thus its value may be more volatile than that of a fund with having a more diverse portfolio of investments.
380,"The construction of the Index is based on, among others, the results from various ESG assessment and ratings as well as the application of certain ESG -based exclusion factors ."
381,"In evaluating a Security or issuer based on ESG criteria, the Index Provider is dependent upon information and data from the ESG data providers."
382,"While the Index Provider has exercised care in using ESG- related data and information, assessment by the ESG data providers of the ESG screenings (being Sustainalytics, ESG Book and ISS) may involve qualitative factors ."
383,It is possible that the relevant investment criteria may not be applied correctly.
384,"The information and data may also be incomplete, inaccurate or unavailable from time to time."
385,The above may in turn affect the Index Provider’s ability to assess potential constituents for inclusion or exclusion from the Index.
386,There can be no assurance that the Index Provider’s assessment will reflect the actual circumstances or that the Securities selected will fulfill ESG criteria.
387,The Sub- Fund may forgo investment opportunities which meet the relevant ESG criteria or invest in Securities which do not meet such criteria.
388,There is a lack of standardised taxonomy in relation to ESG investing strategies.
389,The standard of disclosure adopted by funds in relation to the relevant ESG factors or principles may vary.
390,Risk associated with investments in companies with weighted voting rights.
