sentence_id,text
269,"For this purpose, “money m arket instruments” refer to securities normally dealt in on the money markets, including government bills, certificates of deposit, commercial papers, short-term notes and bankers’ acceptances, etc."
270,"In assessing whether a money market instrument is of high quality, at a minimum, the credit quality and the liquidity profile of the money market instrumen ts must be taken into account."
271,"(ii) the portfolio of assets from re -investment of cash collateral shall comply with the requirements as set out in Chapter 8.2(f) a nd (n) of the UT Code; (iii) cash collateral received is not allowed to be further engaged in any Securities Financing Transactions; and (iv) when the cash collateral received is reinvested into other investment(s), such investment(s) is/are not allowed to be engaged in any Securities Financing Transactions;  Non-cash collateral received may not be sold, re -invested or pledged; 7.36(h) 7.36(i) 7.36(j) 7.36(k) 26  Encumbrances – collateral should be free of prior encumbrances; and  Collateral should generally not include (i) structured products whose payouts rely on embedded FDIs or synthetic instruments; (ii) securities issued by special purpose vehicles, special investment vehicles or similar entities; (iii) securitised products; or (iv) unlisted collective investment schemes."
272,"Subject to the requirements above, below is a summary of the collateral policy and criteria adopted by the Manager: Nature and quality of the collateral The Sub-Fund may receive both cash and non -cash collateral from a counterparty."
273,"Cash collateral may include cash, cas h equivalents and money market instruments."
274,"Non -cash collateral shall comprise of government or corporate bonds of high credit quality, e.g."
275,bonds issued by governments or policy banks with an investment grade credit rating.
276,Bonds rated with a non-investment grade credit rating is not eligible for collateral purpose.
277,There is no maturity constraints to the collateral received.
278,Regular stress tests are carried out under normal and exceptional liquidity conditions to enable an adequa te assessment of the liquidity risks attached to the collateral.
279,"Criteria for selecting issuer of collateral The issuer of collateral must be of high quality including governments, supranationals, government agencies, policy banks or government guaranteed entities with an investment grade credit rating."
280,The rating by a recognised credit rating agency shall be taken into account in the credit assessment process.
281,There is no criteria for country of origin of the issuer.
282,"The issuer shall be independent to the Manager, Custodian and/or their Connected Persons."
283,"Criteria for selecting counterparties The Manager has counterparty selection policies and control measures to manage the credit risks of counterparties of Securities Financing Transactions which shall inc lude amongst other considerations, fundamental creditworthiness (e.g."
284,"ownership structure, financial strength) and commercial reputation of specific legal entities in conjunction with the nature and structure of proposed trading activities, external credit ratings of the counterparty, the regulatory supervision applied to the relevant counterparty, country of origin of the counterparty and legal status of the counterparty."
285,"The counterparties of OTC derivative transactions will be entities with legal persona lity typically located in OECD jurisdictions (but may also be located outside such jurisdictions), and be subject to ongoing supervision by a regulatory authority."
286,Please refer to the section “ Securities Financing Transactions ” above for further details on the criteria for selecting counterparties of Securities Financing Transactions .
287,Valuation of collateral The collateral received is valued daily by independent pricing source on a mark -to market basis.
288,"Enforcement of collateral Collateral (subject to any net-off or set-off, if applicable) is capable of being fully enforced by the Custodian at any time without further recourse to the counterparty."
289,Haircut policy A documented haircut policy is in place for detailing the policy in respect of each class of assets received by a Sub-Fund in order to reduce exposure to counterparties.
290,"A haircut is a discount applied to the value of a collateral asset to account for the fact that its valuation, or liquidity profile, may deteriorate over time."
291,The haircut policy applied to posted collateral will be negotiated on a counterparty basis and will vary depending on the class of asset received.
292,Haircuts will be based on the market risks of the assets used as collateral in order to cover potential maximum expected decline in collateral values during liquidation before a transaction can be closed out with due consideration on stress period and volatile markets.
293,"The haircut policy takes account of the price volatility of the asset used as collateral and other specific characteristics 7.36(l) 27 of the collateral, including, among others, asset types, issuer creditworthiness, residual maturity, price sensitivity, optionality, expected liquidity i n stressed period, impact from foreign exchange, and correlation between securities accepted as collateral and the securities inv olved in the transactions."
294,Haircut policy will not be applied to cash collateral.
295,Further details of the applicable haircut arrangement for each asset class can be available from the Manager upon request.
296,Diversification and correlation of collateral Collateral must be sufficiently diversified.
297,"The exposures of the Sub -Fund to the colla teral issuers are monitored in accordance with the relevant restrictions on exposure to a single entity and/or entities within the same group as set out in the section “Investment Restrictions” above and the investment restrictions and limitations set out in Chapters 7.1, 7.1A, 7.1B, 7.4, 7.5, 7.11, 7.11A, 7.11B and 7.14 of the UT Code ."
298,Collateral received must be issued by an entity that is independent from the relevant counterparty.
299,"Cash collateral reinvestment policy The Sub-Fund shall not sell, pledge o r re-invest any non-cash collateral received by it."
300,"Subject to the applicable restrictions in respect of collateral in the section “Investment Restrictions” above, cash collateral received may be reinvested in short -term deposits, high quality money market instruments and money market funds authorized under Chapter 8.2 of the UT Code or regulated in a manner generally comparable with the requirements of the Commission and acceptable to the C ommission."
301,Up to 100% of the cash collateral received by the Sub-Fund may be reinvested.
302,Safe-keeping of collateral Any non -cash assets received from a counterparty on a title transfer basis in respect of a Securities Financing Transaction should be held b y the Custodian.
303,This is not applicable in the event that there is no title transfer in which case the collateral will be held by a third party custodian which is unrelated to the provider of the collateral.
304,Assets provided by the Sub -Fund on a title trans fer basis shall no longer belong to it.
305,The counterparty may use those assets at its absolute discretion.
306,Assets provided to a counterparty other than on a title transfer basis shall be held by the Custodian.
307,"Where a Sub-Fund receives collateral, a description of holdings of collateral (including but not limited to a description of the nature of collateral, identity of the counterparty providing the collateral, value of the Sub - Fund (by percentage) secured/covered by collateral with breakdown by asset class/nature and credit rating (if applicable)) will be disclosed in the Sub -Fund’s annual and interim financial reports for the relevant period as required under Appendix E of the UT Code."
308,"If any of the restrictions or limitations set out above is breached in respect of a Sub-Fund, the Manager will make it a priority objective to take all necessary steps within a reasonable period of time to remedy such breach, taking into account the interests of the Shareholders of that Sub-Fund."
309,The Custodian will take reasonable care to ensure that the investment and borrowing limitations set out in the Instrument and the conditions under which a Sub -Fund was authorised are complied with.
310,28 CREATIONS AND REDEMPTIONS (PRIMARY MAR KET) Investment in a Sub-Fund There are two methods of making an investment in a Sub -Fund and of disposing of Shares to realise an investment in a Sub-Fund.
311,"The first method is to create Shares at the Issue Price or redeem Shares at the Redemption Value directly with the Sub -Fund in the primary market through a Participating Dealer, being a licensed dealer that has entered into a Participation Agreement in respect of the relevant Sub-Fund."
312,"Where a Sub-Fund has a Multi- Counter, although a Participating Dea ler may, subject to arrangement with the Manager, elect to CCASS to have Shares which it creates deposited in any available counter, all creation and redemption for all Shares must be in the base currency of that Sub -Fund."
313,Because of the size of the capita l investment (i.e.
314,"Application Share size) required either to create or redeem Shares through the Participating Dealer in the primary market, this method of investment is more suitable for institutional inves tors and market professionals."
315,"Participating Dea lers are under no obligations to create or redeem Shares for their clients and may impose terms, including charges, for handling creation or redemption orders as they determine appropriate, as described in more detail in this section."
316,Approved Applicants m ay also be approved from time to time to apply to create and redeem Shares in a Sub -Fund The second method is to buy or to sell Shares in the secondary market on the SEHK which is more suitable for retail investors.
317,The secondary market price of Shares may trade at a premium or discount to the Net Asset Value of the relevant Sub -Fund.
318,This section of this Prospectus describes the first method of investment .
319,The section on “ EXCHANGE LISTING AND TRADING (SECONDARY MARKET) ” relates to the second method of inve stment.
320,"Special Cash Creation Applications and Redemption Applications by Approved Applicants If specified in the relevant Appendix, the Manager may at its discretion in consultation with the Custodian, accept special cash Creation Applications and Redemption Applications by an Approved Applicant based on terms that may be agreed by the Manager and the Custodian."
321,The procedure for special cash creations (in HKD) and cash redemptions (in HKD) for Shares of the Sub -Fund b y an Approved Applicant are equivalent to the terms governing Creation Applications and Redemption Applications made through a Participating Dealer in all material respects save for the Application Share size and the Dealing Deadlines.
322,Please refer to the relevant Appendix in Part 2 of this Prospectus for specific terms and procedures applicable only to Approved Applicant(s) investing in the relevant Sub -Fund.
323,"The sub -sections “Redemption of Shares ”, “ Cancellation of Redemption Applications ” and “ Deferred Redemption” below and, for the avoidance of doubt the requirements under the UT Code and the OFC Code, shall also apply to special cash Creation Applications and Redemption Applications by an Approved Applicant."
324,The Manager reserves the right to request A pproved Applicants to reimburse the Manager and/or the relevant Sub-Fund for all reasonable transaction costs incurred in relation to or incidental to the special cash Creation and/or Redemption Applications.
325,The Manager also has the right to charge such f ees to the Approved Applicants as the Manager may in its absolute discretion determine.
326,Creation of Shares through Participating Dealers The section describes investment through a Participating Dealer and should be read in conjunction with the Participation Agreement and the Instrument.
327,"Any application for the creation of Shares of a Sub-Fund must only be made through a Participating Dealer in respect of an Application Share size or whole multiple thereof (save and except for application during the relevant Initial Offer Period, the Manager may accept an Application Share size which is not a whole multiple thereof) as set out in the “Key Information” section."
328,Investors cannot acquire Shares directly from a Sub-Fund.
329,Only Participating Dealers may submit Creation Applications to the Company and the Manager (with a copy to the Administrator and/or Registrar ).
330,"Shares in each Sub-Fund are continuously offered through a Participating Dealer, who may apply for th em on any Dealing Day for its own account or for your account as their client(s), in accordance with the 29 Operating Guidelines, by submitting a Creation Application to the Company and the Manager ( with a copy to the Administrator and/or Registrar )."
331,"Each ini tial Participating Dealer has indicated to the Manager that it will generally accept and submit creation requests received from its clients, subject always to (i) mutual agreement between the relevant initial Participating Dealer and its clients as to its fees for handling such requests; (ii) completion to its satisfaction of client acceptance procedures and requirements; (iii) no objection from the Manager to create Shares for the relevant initial Participating Dealer on behalf of such clients (please refe r to the sub-section on “Creation Process” below for the examples of exceptional circumstances under which the Manager shall have the right to reject a Creation Application); and (iv) mutual agreement between the relevant initial Participating Dealer and i ts clients as to the method of effecting such creation requests ."
332,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any creation request received from a client under exceptional circumstances, including without limitati on the following circumstances: (a) any period during which (i) the creation or issue of Shares of the relevant Sub -Fund, (ii) the redemption of Shares of the relevant Sub -Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts i n the relevant Index; (c) where acceptance of the creation request or any Security in connection with such creation request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or internal contro l restriction or requirement of the Participating Dealer necessary for compliance with applicable legal and regulatory requirements; (d) circumstances outside the control of the Participating Dealer which make it for all practicable purposes impossible to process the creation request; or (e) during any period when the business operations of the Participating Dealer are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes or acts of God ."
333,"Requirements Relating to Creation Requests by Potential Investors The methods and currency of creation available to the Participating Dealers in respect of each Sub -Fund, whether in cash , in-kind (i.e."
334,"the creation of Shares in exchange for a transfer of Securities) or a combination of in-kind and in cash, are specified in the relevant Appendix."
335,A Participating Dealer may in its absolute discretion require a creation request received from its client be effected in a par ticular method.
336,The Company nonetheless reserves its right to require a Creation Application be effected in a particular method.
337,"Specifically, the Company or the Manager has the right to (a) accept cash equal to or in excess of the market value at the Valuation Point for the relevant Dealing Day of such Security in lieu of accepting such Security as constituting part of the Creation Application; or (b) accept cash collateral on such terms as it determines if (i) such Security is likely to be unavailable for delivery or available in insufficient quantity for delivery to the Custodian / Administrator in connection with the Creation Application; or (ii) the Participating Dealer is restricted by regulation or otherwise from investing or engaging in a transaction in that Security."
338,A Participating Dealer may impose fees and charges in handling any creation request which would increase the cost of investment.
339,Investors are advised to check with the Participating Dealer as to relevant fees and charges.
340,"Although the Manager has a duty to monitor the operations of each Sub-Fund closely, neither the Company, the Manager , the Custodian , the Administrator nor the Registrar is empowered to compel a Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Company, the Manager , the Custodian, the Administrator or the Registrar or to accept any such creation requests received from clients."
341,"In addition, neither the Custodian , the Administrator, the Registrar nor the Company can ensure effective arbitrage by Participating Dealer."
342,"30 A Participating Dealer may also impose timing deadlines for the submission by its clients of any creation request and require any such clients to complete the relevant client acceptan ce procedures and requirements (including, where necessary, providing such documentation and certifications as required by the Participating Dealer) in order to ensure that an effective Creation Application in respect of a Sub -Fund can be submitted by it to the Company and the Manager (with a copy to the Administrator and/or Registrar)."
343,Investors are advised to check with the Participating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
344,The Application Shar e size for a Sub -Fund is the number of Shares specified in the relevant Appendix.
345,"Save and except for application during the relevant Initial Offer Period, Creation Applications submitted in respect of Shares other than in Application Share size or whole m ultiples thereof will not be accepted."
346,The minimum subscription for each Sub -Fund is one Application Share.
347,"Creation Process A Participating Dealer may from time to time submit Creation Applications in respect of a Sub -Fund to the Company and the Manager (with a copy to the Administrator and/or Registrar), following receipt of creation requests from clients or where it wishes to create Shares of the relevant Sub -Fund for its own account."
348,"If a Creation Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the purposes of tha t Creation Application."
349,"The current Dealing Deadline after listing on the relevant Dealing Day is specified in the relevant Appendix , or such other time as the Manager may determine in consultation with the Custodian on any day when the trading hours of th e SEHK, the Recognised Futures Exchange or the Recognised Stock Exchange are reduced ."
350,"To be effective, a Creation Application must: (a) be given by a Participating Dealer in accordance with the Instrument, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Shares and the class of Shares (where applicable) which is the subject of the Creation Application; and (c) include the certifications required in the Participation Agreement and the Operating Guidel ines (if any) in respect of creations of Shares, together with such certifications and opinions of counsel (if any) as either the Company or the Manager may separately consider necessary to ensure compliance with applicable securities and other laws in relation to the creation of Shares which are the subject of the Creation Application."
351,"The Company or the Manager shall have the right to reje ct, acting in good faith, any Creation Application under exceptional circumstances, including without limitation the f ollowing circumstances: (a) any period during which (i) the creation or issue of Shares of the relevant Sub -Fund or class, (ii) the redemption of Shares of the relevant Sub -Fund or class, and/or (iii) the determination of Net Asset Value of the relevant Sub -Fund or class of Shares is suspended; (b) where in the opinion of the Manager, acceptance of the Creation Application would have an adverse effect on the relevant Sub -Fund or class; (c) where, if relevant to a Sub -Fund, in the opinion of the Manager, acceptance of the Creation Application would have a material impact on the relevant market on which a Security and/or Futures Contract, as the case may be (that is a constituent of the Index for the relevant Sub-Fund) has its primary listing; (d) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to an y of the Securities and/or Futures Contracts as the case may be in the relevant Index; (e) where acceptance of the Creation Application would render the Company in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or 31 requirement of the Company or the Manager necessary for compliance with applicable Laws and Regulations; (f) circumstances outside the control of the Company or the Manager which make it for all practicable purposes impossible to process the Creation Application; (g) any period during which the business operations of the Company or any delegate of the Company in respect of a Creation Application in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God; or (h) an Insolvency Event occurs in respect of the relevant Participating Dealer."
352,"In the event of such rejection, the Manager shall notify the Administrator and/or the Registrar and the relevant Participating Dealer of its decision to reject such Creation Application in accordance with the Operating Guidelines."
353,"Where for any reason there is a limit to the number of Shares which can be created, priority will be given to Participating Dealers and the relevant Creation Applications as set out in the Operating Guidelines."
354,"The Company’s or the Manager’s right to reject a Creation Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any creation request received from a client of the Participating Dealer under exceptional circumstances."
355,"Notwithstanding a P articipating Dealer has accepted creation requests from its clients and in that connection submitted an effective Creation Application, the Company may exercise its rights to reject such Creation Application in the circumstances described herein."
356,"Where the Company or the Manager accepts a Creation Application from a Participating Dealer, it shall instruct the Administrator and Registrar to effect (i) for the account of the Sub-Fund, the creation of Shares in Application Share size in exchange for a transfer of cash and/or Securities (at the discretion of the Participating Dealer but subject to the Manager’s agreement); and (ii) the issue of Shares to the Participating Dealer, both in accordance with the Operating Guidelines and the Instrument."
357,"Issue of Shares Shares will be issued at the Issue Price prevailing on the relevant Dealing Day, provided that there may be added to such Issue Price such sum (if any) as represents an appropriate provision for Duties and Charges."
358,Please refer to the section on “ Issue Price and Redemption Value ” for the calculation of the Issue Price.
359,"On receipt of a Creation Application by a Participating Dealer for Shares in a Sub -Fund during the relevant Initial Offer Period, the Company shall procure the creation and issue of Shares in that Sub -Fund on the relevant Initial Issue Date."
360,Shares are denominated in the Base Currency of the relevant Sub-Fund (unless otherwise determined by the Directors) as set out in the relevant Appendix and no fractions of a Share shall be created or is sued by the Company.
361,"The creation and issue of Shares pursuant to a Creation Application shall be effected on the relevant Settlement Day for the Dealing Day on which the Creation Application is received (or deemed received) and accepted in accordance with the Operating Guidelines but, for valuation purposes only, Shares shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and , subject to the Manager confirming to the Registrar that settlement has occurred, the register will be updated on the relevant Settlement Day or the Dealing Day immediately following the Settlement Day if the settlement period is extended."
362,"If a Creation Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Creation Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the purposes of that Creation Application."
363,An Extension Fee may be payable in relation to such an extension.
364,See the section on “ FEES AND EXPENSES” for further details.
365,"The Registrar shall be entitled to refuse to enter (or allow to be entered) Shares in the register if at any 32 time the Registrar is of the opinion that the provisions as set out in the Instrument, the relevant Operating Guidelines or the relevant Participation Agreement, in regard to the issue of Shares, are being infringed."
366,"Fees Relating to Creation Applications The Conversion Agent, the Service Agent, the Custodian, the Registrar and/or the Administrator may charge a Transaction Fee in respect of Creation Applications and may on any day vary the rate of the Transaction Fee they charge (but not as between different Participating Dealers in respect of the same Sub-Fund)."
367,"The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Shares and may be set off and deducted against any cash amount due to the Participating Dealer in respect of such Creation Applications for the benefit of the Custodian, the Administrator, the Regi strar and/or the Service Agent."
368,See the section on “ FEES AND EXPENSES” for further details.
369,"In relation to cash creation of Shares, the Company and the Manager reserves the right to require the Participating Dealer to pay or cause to be paid an additional sum for the purpose of compensating or reimbursing the Sub-Fund for the difference between: (a) the prices used when valuing the Securities and/or Futures Contracts, as applicable, of the Sub - Fund for the purpose of such issue of Shares; and (b) the prices which w ould be used when acquiring the same Securities and/or Futures Contracts, as applicable, if they were acquired by the Sub -Fund with the amount of cash received by the Sub - Fund upon such issue of Shares."
370,The Participating Dealer may pass on to the relevant investor such additional sum.
371,"Any commission, remuneration or other sum payable by the Company or Manager to any agent or other person in respect of the issue or sale of any Share shall not be added to the Issue Price of such Share and shall not be paid f rom the assets of any Sub-Fund."
372,"Where in-kind creation is adopted, a corporate action fee is also payable to HKSCC in respect of a Creation Application where a Conversion Agent is appointed for such Sub-Fund."
373,Cancellation of Creation Applications A Creation Application once submitted cannot be revoked or withdrawn without the consent of the Company or the Manager.
374,"The Company may cancel Shares created and issued in respect of a Creation Application if (a) all the Securities and/or Futures Contracts relating to the Creation Application have not been invested by or on the Initial Issue Date or the relevant Settlement Day (as the case may be) or to the Company’s satisfaction or evidence of title and instruments of transfer satisfactory to the Company ha ve not been produced to or to the order of the Company; or (b) the full amount of (i) any cash payable in connection with the relevant Creation Application and (ii) any Duties and Charges, incidental costs associated with the creation of Shares and Transac tion Fee payable have not been received in cleared funds by or on behalf of the Administrator by such time on the Initial Issue Date or the relevant Settlement Day (as the case may be) as prescribed in the Operating Guidelines , provided that in either event the Company or the Manager may at its discretion, (i) extend the settlement period (either for the Creation Application as a whole or for a particular Security) such extension to be on such terms and conditions (including as to the payment of an Extension Fee or otherwise as the Co mpany may determine) as the Company or the Manager may determine and in accordance with the provisions of the Operating Guidelines; or (ii) partially settle the Creation Application to the extent to which Securities and/or Futures Contracts and/or cash have been vested in, or to the account of the Sub-Fund, on such terms and conditions as the Company or the Manager may determine including terms as to any extension of the settlement period for the outstanding Securities, Futures Contracts or cash."
375,"In addition to the preceding circumstances, the Company or the Manager may also cancel any creation order for any Shares if the Company or the Manager determines by such time as it specifies in the Operating Guidelines that it is unable to invest the cash proceeds o f any Creation Application."
376,"33 Upon the cancellation of any creation order of any Shares deemed created pursuant to a Creation Application as provided for above or if a Participating Dealer otherwise withdraws subject to the Company’s consent a Creation Appli cation (other than in certain circumstances contemplated in the Instrument such as when the Manager declares a suspension of creations of Shares), the Securities deposited for exchange that have been vested in the Company and/ or any cash received by or on behalf of the Company in connection with the relevant Creation Application (in either case in respect of such cancelled Shares) shall be redelivered to the Participating Dealer (without interest) and the relevant Shares shall be deemed for all purposes never to have been created and the Participating Dealer shall have no right or claim against the Company, the Manager, the Custodian, the Administrator, the Registrar, the Conversion Agent and/or the Service Agent in respect of s uch cancellation provided that: (a) the Administrator may charge the relevant Participating Dealer for the account of the Administrator an application cancellation fee (see the section on “ FEES AND EXPENSES” for further details); (b) the Company may at its absolute discretion require the Participating Dealer to pay to the Company, for the account of the relevant Sub-Fund, in respect of each Share so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Share e xceeds the Redemption Value which would have applied in relation to each such Share if the Participating Dealer had, on the date on which such Shares are cancelled, made a Redemption Application, together with charges, expenses and losses incurred by the S ub-Fund as a result of any such cancellation; (c) the Transaction Fee in respect of such Creation Application shall remain due and payable (notwithstanding that the Creation Application shall be deemed to never have been made) and once paid shall be retained by and for the benefit of the Company, the Administrator, the Registrar, the Conversion Agent and/or the Service Agent (see the section on “ FEES AND EXPENSES” for further details); and (d) no previous valuations of the Scheme Property shall be re -opened or invalidated as a result of the cancellation of such Shares."
377,Redemption of Shares Through Participating Dealers Any application for the redemption of Shares of a Sub -Fund must only be made through a Participating Dealer in respect of an Application Share size or whole multiples thereof.
378,Investors cannot redeem Shares directly from the relevant Sub -Fund.
379,Participating Dealers may submit Redemption Applications to the Company and the Manager ( with a copy to the Administrator and/or Registrar ).
380,"A Participating Dealer may redeem Shares on any Dealing Day for its own account or for the account of its clients in accordance with the Operating Guidelines, by submitting a Redemption Application to the Company and the Manager ( with a copy to the Administrator and/or Registrar)."
381,"Each initial Participating Dealer has indicated to the Manager that it will generally accept and submit redemption requests received from its clients, subject always to (i) mutual agreement between the relevant initial Participating Dea ler and its clients as to its fees for handling such request(s); (ii) completion to its satisfaction of client acceptance procedures and requirements; (iii) no objection from the Manager to redeem Shares for the relevant initial Participating Dealer on beh alf of its clients (please refer to the sub - section on “ Redemption Process” below for the examples of exceptional circumstances under which the Manager shall have the right to reject a Redemption Application); and (iv) mutual agreement between the relevant initial Participating Dealer and its clients as to the method of effecting such redemption request ."
382,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any redemption request received from a client under exceptional cir cumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Shares of the relevant Sub -Fund or class, (ii) the redemption of Shares of the relevant Sub -Fund or class, and/or (iii) the dete rmination of Net Asset Value of the relevant Sub -Fund or class of Shares is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market 34 disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the Index; (c) where acceptance of the redemption request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or int ernal control restriction or requirement of the Participating Dealer necessary for compliance with applicable legal and regulatory requirements; (d) circumstances outside the control of the Participating Dealer make it for all practicable purposes impossible to process the redemption request; or (e) during any period when the business operations of the Participating Dealer are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot s, strikes or acts of God."
383,"Requirements Relating to Redemption Requests by Potential Investors The methods and currency of redemption available to the Participating Dealers in respect of each Sub - Fund, whether in cash only, in-kind (i.e."
384,"the redemption of Shares in exchange for a transfer of Securities ) or a combination of in cash and in-kind, are as set out in the relevant Appendix."
385,A Participating Dealer may in its absolute discretion require a redemption request received from its client be effected in a particular method.
386,The Company and the Manager nonetheless reserves its right to require a Redemption Application be effected in a particular method.
387,"Specifically, the Company and the Manager has the right to instruct the Custodian / Administrator to deliver cash equivalent of any Security in connection with the Redemption Application to the Participating Dealer if (a) such Security is likely to be unavailable for delivery or available in insufficient quantity for delivery in connect ion with the Redemption Application; or (b) the Participating Dealer is restricted by regulation or otherwise from investing or engaging in a transaction in that Security."
388,A Participating Dealer may impose fees and charges in handling any redemption reques t which would increase the cost of investment and/or reduce the redemption proceeds.
389,You are advised to check with the Participating Dealer as to relevant fees and charges.
390,"Although the Manager has a duty to monitor the operations of each Sub -Fund closely, neither the Manager nor the Administrator is empowered to compel a Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Administrator or to accept any such redemption requests received from clients."
391,"In addition, neither the Company nor the Manager can ensure effective arbitrage by a Participating Dealer."
392,"A Participating Dealer may also impose timing deadlines for the submission by its clients of any redemption request and require any such clients to complete the relevant client acceptance procedures and requirements (including, where necessary, providing such documentation and certifications as required by the Participating Dealer) in order to ensure that an effective R edemption Application in respect of a Sub - Fund can be submitted by it to the Company and the Manager ( with a copy to the Administrator and/or Registrar)."
393,You are advised to check with the Participating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
394,The Application Share size for a Sub -Fund is the number of Shares specified in the relevant Appendix.
395,Redemption Applications submitted in respect of Shares other than in Application Share size or whole multiples thereof will not be accepted.
396,The minimum redemption for each Sub -Fund is one Application Share.
397,"Redemption Process A Participating Dealer may from time to time submit Redemption Applications in respect of a Sub -Fund to the Company and the Manager ( with a copy to the Administrator and/or Registrar ), following receipt of redemption requests from clients or where it wishes to redeem Shares of the relevant Sub-Fund for its own account."
398,"If a Redemption Application is received on a day which is not a Dealing Day or is received after the relevant Dealing Deadline on a Dealing Day, that Redemption Application shall be treated as having been received at the opening of business on the next Dealing Day, which shall be the relevant Dealing Day for the 35 purposes of that Redemption Application."
399,"The current Dealing Deadline after listing on the relevant Dealing Day is specified in the relevant Appendix, or such other time as the Manager may determine in consultation with the Custodian on any day when the trading hours of t he SEHK are reduced."
400,"To be effective, a Redemption Application must: (a) be given by a Participating Dealer in accordance with the Instrument, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Shares and the class of Shares (where applicable) which is the subject of the Redemption Application; and (c) include the certifications required in the Participation Agreement and the Operating Guidelines (if any) in respect of redemptions of Shares, together with such certifications and opinions of counsel (if any) as either the Company or the Manager may consider necessary to ensure compliance with applicable securities and other laws in relation to the redemption of Shares which are the subject of the Redemption Application."
401,"The Company or the Manager shall have the right to reje ct, acting in good faith, any Redemption Application under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Shares of the relevant Sub -Fund or class, (ii) the redemption of Shares of the relevant Sub -Fund or class, and/or (iii) the determination of Net Asset Value of the relevant Sub -Fund or class of Shares is suspended; (b) where in the opi nion of the Manager, acceptance of the Redemption Application would have an adverse effect on the relevant Sub -Fund or class; (c) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspe cted market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the relevant Index; (d) where acceptance of the Redemption Application would render the Company or the Manager in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Company or the Manager necessary for compliance with applicable legal and regulatory requirements ; (e) circumstances outside the control of the Company or the Manager make it for all practicable purposes impossible to process the Redemption Application; or (f) any period during which the business operations of the Company or the Manager or any delegate of the Company in respect of a Redemption Application in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God."
402,"In the event of such rejection, the Company or the Manager shall notify the Administrator and/or the Registrar and the relevant Participating Dealer of its decision to reject such Redemption Application in accordance with the Operating Guidelines."
403,"The Company and the Manager’s right to reject a Redemption Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances."
404,"Notwithstanding a Participating De aler has accepted redemption requests from clients and in that connection submitted an effective Redemption Application, the Company or the Manager may exercise its rights to reject such Redemption Application in the circumstances described herein."
405,"Where the Company or the Manager accepts a Redemption Application from a Participating Dealer, it shall (i) effect the redemption and cancellation of the relevant Shares; and (ii) require the Custodian and/or the Administrator to transfer to the Participating Dealer Securities and/or cash in accordance with the Operating Guidelines and the Instrument."
406,36 The Participating Dealer will then transfer the Securities and/or cash to the relevant client if the Redemption Application was submitted by the Participating Dealer for the account of its client.
