sentence_id,text
205,"Annual rate (as a % of the Sub -Fund’s Net Asset Value) Management fee * Currently 0.75% per annum Custodian fee Included in the Single Management Fee (as defined below) Performance fee Not applicable Administration fee Not applicable Sub-Custodian fee Included in the Single Management Fee Registrar fee Included in the Single Management Fee * The management fee is a single flat fee, payable out of the assets of the Sub- Fund, to cover all of the fees, costs and expenses associated with the Sub-Fund (and its due proportion of any costs and expenses of the Company allocated to it) (the “Single Management Fee”)."
206,"As the Single Management Fee is a single fixed rate, the ongoing charges figure of the Sub-Fund will be equal to the Single Management Fee."
207,"Any costs, fees and expenses associated with the Sub- Fund exceeding the Single Management Fee shall be borne by the Manager and shall not be charged to the Sub-Fund."
208,"For the avoidance of doubt, the Single Management Fee does not include (to the extent not included in the operational fees as Global X Exchange Traded Funds Series OFC - Global X HSCEI Covered Call Active ETF (Listed Class) 9 set out in the Prospectus) brokerage and transaction costs such as the fees and charges relating to the investment and realisation of investments of the Sub-Fund and extraordinary items such as litigation expenses."
209,Please note the Single Management Fee may be increased up to a permitted maximum level by providing one month’s prior notice to Shareholders.
210,Please refer to the section headed “Fees and Expenses” of the Prospectus for details.
211,Other fees You may have to pay other fees when dealing in the Shares of the Sub-Fund.
212,Please refer to the Prospectus for details.
213,"Additional information You can find the following information relating to the Sub- Fund (in English and Chinese) at the following website at https://www.globalxetfs.com.hk/ (which has not been reviewed or approved by the SFC):  The Prospectus including this Product Key Facts Statement (as revised from time to time)  The latest annual financial reports and interim half yearly unaudited financial reports (in English only)  Any notices relating to material changes to the Sub-Fund which may have an impact on its investors such as material alterations or additions to the Prospectus (including this Product Key Facts Statement) or the constitutive documents of the Company and/or the Sub-Fund  Any public announcements made by the Manager in respect of the Sub -Fund, including information with regard to the Sub-Fund, the suspension of the creations and redemptions of Shares, the suspension of the calculation of the Net Asset Value, the changes in fees and the suspension and resumption of trading in its Shares  The near real time indicative Net Asset Value per Share of the Sub-Fund in HKD, USD and RMB (updated every 15 second throughout each Dealing Day)  The last Net Asset Value of the Sub-Fund in HKD only and the last Net Asset Value per Share of the Sub-Fund in HKD, USD and RMB (updated on a daily basis on each Dealing Day)  The past performance information of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub- Fund  The ongoing charges of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub-Fund  The full portfolio information of the Sub-Fund (updated on a daily basis), including details of the HSCEI Call Options written by the Sub-Fund  The latest list of the Participating Dealers and Market Makers for the Sub-Fund  The composition of distributions (i.e."
214,"the relative amounts paid out of (i) net distributable income, and (ii) capital), if any, for a 12-month rolling period  The proxy voting policy of the Manager  A “performance simulator” which simulates the potential performance of the Sub-Fund based on its holdings  Additional information on the Sub-Fund’s covered call strategy Please refer to the Prospectus for details."
215,"Important If you are in doubt, you should seek professional advice."
216,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
217,The Company has been registered with the SFC as an open- ended fund company.
218,The Company and the Sub- Fund have been authorised as collective investment schemes by the SFC.
219,"SFC registration and authorisation do not represent a recommendation or endorsement of the Company or the Sub-Fund nor do they guarantee the commercial merits of the Company, the Sub- Fund or their performance."
220,They do not mean the Company or the Sub- Fund i s suitable for all investors nor do they represent an endorsement of their suitability for any particular investor or class of investors.
