sentence_id,text
394,"• Short-term fixed income instruments risk (if applicable) A Sub -Fund may invest substantially in short -term fixed income instruments with short maturities, and the turnover rates of the Sub -Fund’s investments may be relatively high and the transaction costs incurred as a result of the purchase or sale of short -term fixed income instruments may also increase which in turn may have a negative impact on the Net Asset Value of the Sub -Fund."
395,The Sub -Fund’s underlying fixed income securities may become more illiquid when nearing maturity.
396,It therefore may be more difficult to achieve fair valuation in the market.
397,Credit rating agency risk (for Mainland Chinese onshore fixed income securities) The credit appraisal system in the Mainland China and the rating methodologies employed in the Mainland China may be different from those employed in other markets.
398,Credit ratings given by the Mainland China rating agencies may therefore not be directly comparable with those given by other international rating agencies.
399,Risks associated with bank deposits Bank deposits are subject to the credit risks of the relevant financial institutions.
400,"A Sub-Fund’s deposit may not be protected by any deposit protection schemes, or the value of the protection under the deposit protection schemes may not cover the full am ount deposited by the relevant Sub -Fund."
401,"Therefore, if the relevant financial institution defaults, the relevant Sub -Fund may suffer losses as a result."
402,Risks of investing in convertible bonds A Sub-Fund which invests in convertible bonds will be subject to additional risks.
403,"A convertible bond is a hybrid between debt and equity, permitting holders to convert the bond into shares in the company 30 issuing the bond at a specified future date."
404,"As such, convertible bonds will be exposed to equity risks, in addition to the risks of fixed income securities generally, and may be subject to greater volatility than straight bond investments."
405,"Investments in convertible bonds are subject to the same interest rate risk, credit risk, liquidity risk and prepayment risk associated with comparable straight bond investments."
406,"Risks associated with instruments with loss-absorption features Certain Sub-Funds may invest in instruments with loss -absorption features, for example, contingent convertible bonds (“CoCos”), preferred shares, senior non-preferred debt instruments and Additional Tier 1 and Tier 2 capital instruments ."
407,These debt instruments are subject to greater risks when compared to traditional debt instruments as such instruments are typically subject to the risk of being written down or converted to ordinary shares upon the occurrence of a pre-defined trigger event (e.g.
408,"when the issuer is near or at the point of non -viability or when the issuer’s capital ratio falls to a specified level), which are likely to be outside of the issuer’s control."
409,Such trigger events are complex and difficult to predict and can result in a significant or total reduction in the value of such instruments.
410,"In the event of the activation of a trigger, there may be potential price contagion and volatility to the entire asset class."
411,"Debt instruments with loss -absorption features may also be exposed to liquidity, valuation and sector concentration risk."
412,Certain Sub-Funds may invest in CoCos which are highly complex and are of high risk.
413,"Upon the occurrence of a trigger event, CoCos may be converted into shares of the issuer (potentially at a discounted price), or may be subject to the permanent write -down to zero."
414,"Coupon payments on CoCos are discretionary and may be cancelled by the issuer at any point, for any reason, and for any length of time."
415,Certain Sub-Funds may invest in senior non -preferred debts.
416,"While these instruments are generally senior to subordinated debts, they may be subject to write -down upon the occurrence of a trigger event and will no longer fall under the creditor ranking hierarchy of the issuer."
417,This may result in total loss of principal invested.
418,“Dim Sum” bonds (i.e.
419,bonds issued outside of Mainland China but denominated in RMB) market risks The “Dim Sum” bond market is still a relatively small market which is more susceptible to volatility and illiquidity.
420,The operation of the “Dim Sum” bond market as well as new issuances could be disrupted causing a fall in the Net Asset Value of a Sub -Fund should there be any promulgation of new rules which limit or restrict the ability of i ssuers to raise RMB by way of bond issuances and/or reversal or suspension of the liberalisation of the offshore RMB (CNH) market by the relevant regulator(s).
421,Risks of investing in other funds A Sub-Fund may invest in underlying funds which are not regulated by the SFC and will be subject to the risks associated with the underlying funds.
422,"In addition to the expenses and charges charged by such Sub-Fund, investor should note that there are additional fees involved when investing into these underlying funds, including fee s and expenses charged by investment manager of these underlying funds as well as fees payable by the relevant Sub -Fund during its subscription to or redemption from these underlying funds."
423,"Furthermore, there can be no assurance that 1) the liquidity of the underlying funds will always be sufficient to meet redemption request as and when made; and 2) investment objective and strategy will be successfully achieved despite the due dil igence procedures undertaken by the Manager and the selection and monitoring of the underlying funds."
424,The relevant Sub-Fund has no control of the investments of the underlying funds.
425,These factors may have adverse impact on the relevant Sub -Fund and its in vestors.
426,"If a Sub -Fund invests in an underlying fund managed by the Manager or Connected Person of the Manager, potential conflict of 31 interest may arise."
427,Please refer to the section headed “General Information – Conflicts of Interest” for details under the circumstances.
428,"Borrowing risks The Company may borrow for the account of a Sub -Fund for various reasons, such as facilitating redemptions or to acquire investments for the account of the re levant Sub-Fund."
429,"Borrowing involves an increased degree of financial risk and may increase the exposure of the relevant Sub -Fund to factors such as rising interest rates, downturns in the economy or deterioration in the conditions of the assets underlying its investments."
430,"There can be no assurance that the Company will be able to borrow on favourable terms, or that the Company’s indebtedness will be accessible or be able to be refinanced at any time."
431,Emerging markets risks Certain countries in which a Sub-Fund may invest are considered as emerging markets.
432,"Investments in emerging markets will be sensitive to any change in political, social or economic development in the region."
433,Many emerging countries have historically been subject to political instability which may affect the value of securities in emerging markets to a significant extent.
434,"As emerging markets tend to be more volatile than developed markets, any holdings in emerging markets are exposed to higher levels of risk such as liquidity risk, currency risk, political risk, regulatory risk, legal and taxation risks, economic risk, market risk, custody risk and settlement risk."
435,"The securities markets of some of the emerging countries in which a Sub -Fund’s assets may be invested are not yet fully developed which may, in some circumstances, lead to a potential lack of liquidity."
436,The securities markets of developing countries are no t as large as the more established securities markets and have a substantially lower trading volume.
437,"Investment in such markets will be subject to risks such as market suspension, restrictions on foreign investment and control on repatriation of capital."
438,"Some emerging markets securities may be subject to brokerage or stock transfer taxes levied by governments, which would have the effect of increasing the cost of investment and which may reduce the realised gain or increase the loss on such securities at th e time of sale."
439,"There are also possibilities of nationalisation, expropriation or confiscatory taxation, foreign exchange control, political changes, government regulation, social instability or diplomatic developments which could affect adversely the economies of emergin g markets or the value of the Sub -Funds’ investments."
440,"In addition, it may be difficult to obtain and enforce a judgment in a court in an emerging country."
441,Underlying investments of emerging market funds may also become illiquid which may constrain the Manager’s ability to realise some or all of the portfolio.
442,"Accounting, auditing and financial reporting standards, practices and disclosure requirements applicable to some countries in which a Sub-Fund may invest may differ from those applicable in developed countries, for example, less information is available to investors and such information may be out of date."
443,China market risks Investing in Mainland China is subject to the risks of investing in emerging markets generally and the risks specific to Mainland China.
444,"Since 1978, the PRC government has implemented economic reform measures which emphasise decentralisation and the utilisation of market forces in the development of the Mainland Chinese economy, moving from the previous planned economy system."
445,"However, many of the economic measures are experimental or unprecedented and may be subject to adjustment and modification."
446,"Any significant change in PRC’s political, social or economic policies may have a negative impact on investments in Mainland China."
447,The regulatory and legal framework for capital markets and joint stock companies in the PRC may not be as well developed as those of developed countries.
448,Accounting standards and practices in 32 Mainland China may deviate significantly from international accounting standards.
449,The settlement and clearing systems of the securities markets in Mainland China may not be well tested and may be subject to increased risks of error or inefficiency.
450,"Investors should also be aware that changes in the PRC taxation legislation could affect the amount of income which may be derived, and the amount of capital returned, from the investm ents of the relevant Sub-Fund."
451,Laws governing taxation will continue to change and may contain conflicts and ambiguities.
452,"Renminbi currency and conversion risks A Sub-Fund may invest in securities denominated in Renminbi (or RMB) or may have RMB Hedged Class of Shares, therefore, it may be subject to Renminbi currency risks."
453,RMB is currently not freely convertible and is subject to excha nge controls and restrictions.
454,Non -RMB based (e.g.
455,Hong Kong) investors are exposed to foreign exchange risk and there is no guarantee that the value of RMB against the investors’ base currencies (for example HKD) will not depreciate.
456,Any depreciation of RMB could adversely affect the value of investor’s investment in a Sub-Fund.
457,"Although offshore RMB (CNH) and onshore RMB (CNY) are the same currency, they trade at different rates."
458,Any divergence between CNH and CNY may adversely impact investors.
459,"Under exceptional circumstances, payment of realisations and/or distribution payment in RMB may be delayed due to the exchange controls and restrictions applicable to RMB."
460,Renminbi Share Class risk A Sub-Fund may offer share classes designated in RMB.
461,It should be noted that there may be additional risks involved in investing through RMB over and above those of investing through other currencies.
462,"Currency exchange rates can be affected unpredictably by interventio n (or failure to intervene) by governments or central banks or by currency controls or political developments, particularly in the PRC."
463,There is also a greater measure of legal uncertainty concerning currency transactions with respect to trad es in RMB compared to currencies which have a more established history of being traded internationally.
464,RMB share classes for the Sub -Funds are denominated in offshore RMB (CNH).
465,CNH convertibility to the onshore RMB (CNY) is a managed currency process subject to foreign exchange control policies of and repatriation restrictions imposed by the Chinese government in co-ordination with the Hong Kong Monetary Authority (“HKMA”).
466,"The value of CNH could differ, perhaps significantly, from that of CNY due to a number of factors including without limitation those foreign exchange control policies and repatriation restrictions pursued by the Chinese government from time to time as well as other external market forces."
467,"In addition, currency markets in RMB may have lower trading volumes than the currencies of more developed countries and accordingly markets in RMB may be materially less liquid, subject to greater dealing spreads and ex perience materially greater volatility than those of other currencies."
468,"In particular, the trading of RMB during European market hours when trades for the hedged Share Class will be executed entails inherently lower liquidity and greater transaction costs."
469,"This is likely to cause performance divergence against the expected performance of trading RMB during Asian market hours, where liquidity is generally higher and transaction costs are generally lower."
470,"In an extreme event, the lack of liquidity could make it impossible to execute the currency hedge."
471,The Company will seek to implement the hedge and minimize transaction costs on a best efforts basis.
472,"However, there can be no guarantee that it will be successful in doing so and cannot eliminate the above risks or transaction costs."
473,The costs and gains/losses of hedging transactions will accrue solely to the relevant hedged Class and will be reflected in the Net Asset Value per Share of that Class.
474,"When calculating the value of the RMB denominated class(es), CNH will be used."
475,The value of the RMB denominated class(es) thus calculated will be subject to fluctuation.
476,Non -RMB based (for example Hong Kong) investors may have to convert HKD or other curre ncies into RMB when investing in the RMB denominated class(es).
477,"Subsequently, investors may also have to convert the RMB redemption proceeds (received when selling the shares) and RMB distributions received (if any) 33 back to HKD or other currencies."
478,"During these processes, investors will incur currency conversion costs and may suffer losses in the event that RMB depreciates against HKD or such other currencies upon receipt of the RMB redemption proceeds and/or RMB distributions (if any)."
479,"For RMB denominated class(es), since the share prices are denominated in RMB, but a Sub -Fund may not be fully invested in RMB -denominated underlying investments and its Base Currency may be a different currency, so even if the prices of the non -RMB denominated underlying investments and/or value of the Base Currency rise or remain stable, investors may still incur losses if RMB appreciates against the currencies of the non -RMB denominated underlying investments and/or the Base Currency more than the increas e in the value of the non -RMB denominated underlying investments and/or the Base Currency."
480,"Furthermore, under the scenario where RMB appreciates against the currencies of the non -RMB denominated underlying investments and/or the Base Currency of the Sub-Fund (e.g."
481,"USD), and the value of the non -RMB denominated underlying investments decreased, the value of investors’ investments in RMB denominated class(es) may suffer additional losses."
482,Risks relating to CIBM Direct Access A Sub-Fund may directly invest in permissible Fixed Income Instruments traded on the CIBM via a direct access regime (“CIBM Direct Access”).
483,"Under the CIBM Direct Access, an onshore trading and settlement agent shall be engaged by the Manager or Investment Delegate to make the filing on behalf of the investing Sub-Fund and conduct trading and settlement agency services for such Sub-Fund."
484,"Since the relevant filings and account opening for investment via the CIBM Direct Access have to be carried out via an onshore settlement agent, such Sub-Fund is subject to the risks of default or errors on the part of the onshore settlement agent."
485,"Under the CIBM Direct Access, the rules allow foreign investors to remit investment amounts in RMB or foreign currency into China for investing in the CIBM."
486,"For repatriation of funds out of China by a Sub-Fund, the ratio of RMB to foreign currency should g enerally match the original currency ratio when the investment principal was remitted into China, with a maximum permissible deviation of 10%."
487,Such requirements may change in the future which may have an adverse impact on the Sub -Fund’s investment in the CIBM.
488,Market volatility and potential lack of liquidity due to low trading volume of certain fixed income securities in the CIBM may result in prices of certain fixed income securities traded on such market fluctuating significantly.
489,"A Sub-Fund investing in CIBM is subject to liquidity, regulatory and volatility risks."
490,A Sub-Fund may also be exposed to risks associated with settlement procedures and default of counterparties.
491,The relevant rules and regulations on investment in the CIBM are subject to change which may have potential retrospective effect.
492,"In the event that the relevant PRC authorities suspend trading on the CIBM, a Sub -Fund’s ability to invest in the CIBM will be limited and the Sub -Fund may suffer substantial losses as a result."
493,Risks relating to Bond Connect A Sub-Fund may directly invest in permissible Fixed Income Instruments traded on the CIBM via Bond Connect.
494,The Bond Connect initiative was launched in July 2017 to facilitate CIBM access between Hong Kong and Mainland China.
495,"It was established by China Foreign Exchange Trade System & National Interbank Funding Centre (“ CFETS”), China Central Depository & Clearing Co., Ltd (“CCDC”), Shanghai Clearing House (“SHCH”) and Hong Kong Exchanges and Clearing Limited and Central Moneymarkets Unit (“CMU”)."
496,"34 The Bond Connect scheme is designed to be efficient and more convenient for offshore investors at an operational level, by using familiar trading interfaces of established electronic platforms without requiring investors to engage an onshore settlement age nt."
497,Orders are executed electronically with any of the eligible onshore participating dealers who are recognized by CFETS.
498,Cash is exchanged offshore in Hong Kong.
499,The infrastructure contemplates two way access between Hong Kong and Mainland China.
500,Eligible foreign investors can invest through Hong Kong into the CIBM (generally referred to as “ Northbound Trading Link ”).
501,Eligible foreign investors utilising Bond Connect are required to appoint the CFETS or other institutions recognised by the People ’s Bank of China (“PBOC”) as registration agents to apply for registration with the PBOC.
502,"The Northbound Trading Link under Bond Connect adopts a multi -layered custody arrangement whereby CCDC/SHCH performs the primary settlement function as the ultimate central securities depository, which handles bond custody and settlement for the CMU in Chi na."
503,The CMU is the nominee holder of CIBM bonds acquired by overseas investors via the Northbound Trading Link.
504,The CMU handles custody and settlement for the accounts opened with it for the beneficial ownership of those overseas investors.
505,Under the multi-layered custody arrangement of Bond Connect: 1) the CMU acts as “nominee holder” of CIBM bonds; and 2) overseas investors are the “beneficial owners” of CIBM bonds through CMU members.
506,"Overseas investors invest through offshore electronic trading platforms where trade orders are executed on CFETS, CIBM’s centralised electronic trading platform, between investors and onshore participating dealers."
507,"Under the multi -layered custody arrangement, while the distinct concepts of “nominee holder” and “beneficial owner” are generally recognized under relevant PRC regulations, the application of such rules is untested, and there is no assurance that PRC courts will recognise such rules, e.g."
508,in liquidation proceedings of PRC companies or other legal proceedings.
509,"Under Bond Connect, bond issuers and trading of CIBM bonds are subject to the market rules in China."
510,"Any changes in laws, regulations and policies of the China bond market or rules in relation to Bond Connect may affect prices and liquidity of the relevant bonds, and a Sub-Fund’s investment in the relevant bonds may be adversely affected."
511,Risks associated with investments made through QFI regime A Sub-Fund may invest in Chinese securities via the QFI regime.
512,"A Sub-Fund’s ability to make the relevant investments or to fully implement or pursue its investment objective and strategy is subject to the applicable laws, rules and regulations (including restrictions on investments and repatriation of principal and profits) in the PRC, which are subject to change and such change may have potential retrospective effect."
513,"A Sub -Fund may suffer substantial losses if the approval of the QFI status is being revoked/terminated or otherwise invalidated as the Sub -Fund may be prohibited from trading of relevant securities and repatriation of the Sub-Fund’s monies, or if any of the key operators or parties (including QFI custodian/brokers) is bankrupt/in default and/or is disqualified from performing its obligations (including execution or settlement of any transaction or transfer of monies or securities)."
514,Risks of investing in urban investment bonds Urban investment bonds are issued by local government financing vehicles (“ LGFVs”).
515,Such bonds are typically not guaranteed by local governments or the central government of Mainland China.
516,"In the event that the LGFVs default on payment of principal or interest of the urban investment bonds, 35 the relevant Sub-Fund could suffer substantial loss and the Net Asset Value of the relevant Sub-Fund could be adversely affected."
517,"Mainland China tax risk Various tax reform policies have been implemented by the Mainland Chinese government in recent years, and existing tax laws and regulations may be revised or amended in the future."
518,"There is a possibility that the current tax laws, regulations and practice in Mainland China will be changed with retrospective effect in the future and any such change may have an adverse effect on the asset value of the relevant Sub -Fund."
519,"Moreover, there is no assurance that tax incentives currently offered to foreign companies, if any, will not be abolished and the existing tax laws and regulations will not be revised or amended in the future."
520,"Any changes in tax policies may reduce the after -tax profits of the companies in Mainland China which a Sub-Fund invests in, thereby reducing the income from, and/or value of the Shares."
521,"Subject to the current Mainland Chinese tax laws, regulations and practice in respect of the gains and income realised on a Sub-Fund’s investments in Mainland China (which may have retrospective effect), any increased tax liabilities on the relevant Sub-Fund may adversely affect the relevant Sub- Fund’s Net Asset Value."
522,The Manager may (but is not obliged to) make provisions in respect of the relevant Sub-Fund for the Mainland Chinese tax obligations.
523,"The provisions made by the Manager, if any, may be excessive or inadequate to meet the actual tax liabilities."
524,"Upon the availability of a definitive tax assessment or the issue of announcements or regulations by the compet ent authorities promulgating definitive tax assessment rules, the actual tax liabilities may be lower than the tax provisions made and any sums withheld in excess of the tax liability incurred or is expected to be incurred by the relevant Sub -Fund shall be released and transferred to the relevant Sub-Fund’s accounts forming part of that Sub-Fund’s assets."
525,"In case of any shortfall between the provisions (if an y) and actual tax liabilities, which will be debited from the relevant Sub-Fund’s assets, that Sub-Fund’s asset value will be adversely affected."
526,"Depending on the timing of their subscriptions and/or redemptions, investors may be disadvantaged as a result of any shortfall of tax provision and will not have the right to claim any part of the overprovision (as the case may be)."
527,"Unless otherwise disclosed in the relevant Appendix of a Sub -Fund, no provision will be made in respect of the relevant Sub-Fund’s Mainland Chinese tax obligations."
528,Sovereign debt risks Certain developing countries and certain developed countries are especially large debtors to commercial banks and foreign governments.
529,"Investment in debt obligations issued or guaranteed by governments or their agencies of such countries may involve a high degree of risk such as social, political and economic risks."
530,"The willingness or ability of a governmental entity to repay principal and interest due in a timely manner may be affected by, among other factors, its cash flow situation, the extent of its foreign reserves, the availability of sufficient foreign exchange on the date a payment is due and the relative size of the debt service burden to the economy as a whole."
531,"Governmental entities may also be dependent on expected disbursements from foreign governments, multilateral agencies and others agencies abroad to reduce principal and arrearage on their debts."
532,"However, failure to implement economic reforms or achieve a required level of economic performance or repay debts when due may result in the cancellation of these third parties’ commitments to continuously lend funds to a governmental entity, which may further impair such debtor’s ability or willingness to service its debt on a timely basis."
533,"In case of default, holders of sovereign debt (including a Sub -Fund) may be requested to participate in the restructuring of such debt and to extend further loans to the relevant governmental entities."
534,"In addition, a Sub-Fund may invest in securities issued or guaranteed by the government of a country with a sovereign credit rating below investment grade."
535,"The pe rformance and value of the Sub -Fund 36 could deteriorate should there be any adverse credit events in the sovereign, in particular if there is downgrading of the sovereign credit rating or a default or bankruptcy of a sovereign occurs."
536,There are no bankruptcy proceedings by which sovereign debt on which a governmental entity has defaulted may be recovered in whole or in part.
537,Concentration risk A Sub-Fund may invest only in a specific country/region/sector /asset class.
538,A Sub-Fund’s portfolio may not be well diversified in terms of the number of holdings and the number of issuers of securities that the Sub-Fund may invest in.
539,Such Sub-Fund may be adversely affected by or depend heavily on the performance of those securities.
540,"Investo rs should also be aware that such Sub -Fund is likely to be more volatile than a broad -based fund, such as a global or regional equity or bond fund, as the Sub-Fund will be more susceptible to fluctuations in value resulting from the limited number of holdings or from adverse conditions , such as economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event s, in the respective countr y/region/sector/asset class in which the Sub- Fund invests."
541,"Settlement risk Settlement procedures in emerging countries are frequently less developed and less reliable and may involve the relevant Sub-Fund’s delivery of securities, or transfer of title to securities, before receipt of payment for their sale."
542,A Sub -Fund may be subject to a risk of substantial loss if a securities firm defaults in the performance of its responsibilities.
543,"A Su b-Fund may incur substantial losses if its counterparty fails to pay for securities su ch Sub -Fund has delivered, or for any reason fails to complete its contractual obligations owed to such Sub-Fund."
544,"On the other hand, significant delays in settlement may occur in certain markets in registering the transfer of securities."
545,Such delays could result in substantial losses for a Sub-Fund if investment opportunities are missed or if a Sub-Fund is unable to acquire or dispose of a security as a result.
546,"Custodial risk Cash held with the Custodian or sub-custodians (where appointed) may not be segregated and may not be recoverable in case of liquidation, bankruptcy or insolvency of the Custodian and sub - custodians."
547,"Further, where a Sub -Fund invests in markets where custodial and/or settlement systems are not fully developed, the assets of the Sub-Fund may be exposed to custodial risk."
548,"In case of liquidation, bankruptcy or insolvency of a custodian or sub -custodian, the Sub-Fund may take a longer time to recover its assets."
549,"In extreme circumstances such as the retroactive application of legislation and fraud or improper registration of title, the Sub -Fund may even be unable to recover all of its assets."
550,The costs borne by the Sub -Fund in investing and holding investments in such markets will be generally higher than in organised securities markets.
551,Counterparty risk Counterparty risk involves the risk that a counterparty or third party will not fulfil its obligations to a Sub-Fund.
552,"A Sub -Fund may be exposed to the risk of a counterparty through investments such as bonds, futures and options."
553,"To the extent that a count erparty defaults on its obligations and a Sub - Fund is prevented from exercising its rights with respect to the investment in its portfolio, a Sub-Fund may experience a decline in the value and incur costs associated with its rights attached to the security."
554,The Sub-Fund may sustain substantial losses as a result.
555,Currency and foreign exchange risk A Sub-Fund may also issue Classes denominated in a currency other than the Base Currency of that Sub-Fund or the currency of its underlying investments.
556,A Sub-Fund may be invested in part in assets quoted in currencies other than its Base Currency or the relevant Class Currency.
557,The performance of such Sub -Fund will therefore be affected by changes in exchange rate controls (if any) and 37 movements in the exchange rate between the currencies in which the assets are held and the Base Currency of such Sub-Fund or the relevant Class Currency.
558,"Since the Manager aims to maximise returns for such Sub-Fund in terms of its Base Currency, investors in such Sub-Fund may be exposed to additional currency risk."
559,These risks may have adverse impact on the relevant Sub -Fund and its investors.
560,"A Sub-Fund may, in part, seek to offset the risks associated with such exposure through foreign exchange transactions."
561,"The markets in which foreign exchange transactions are effected are highly volatile, highly specialised and highly technical."
562,"Significant changes, including changes in liquidity and prices, can occur in such markets within very short periods of time, often within minutes."
563,"Foreign exchange trading risks include, but are not limited to, exchange rate risk, interest rate risk and potential interference by foreign governments through regulation of local exchange markets, foreign investment, or particular transactions in foreign currency."
564,These risks may have adverse impact on the relevant Sub-Fund and its investors.
565,Any changes in exchange control regulations may cause difficulties in the repatr iation of funds.
566,Dealings in a Sub-Fund may be suspended if the relevant Sub-Fund is unable to repatriate funds for the purpose of making payments on the redemption of Shares.
567,"For further details on suspension of dealings in a Sub -Fund, please refer to the section headed “ Valuation and s uspension – Suspension” below."
568,"Derivative and structured product risk A Sub-Fund may invest in derivatives such as options, futures and convertible securities, and in depositary receipts, participation rights and potentially through other instruments which are linked to the performance of securities or indices such as particip ation notes, equity swaps and equity linked notes, which are sometimes referred to as “structured products”."
569,"Investment in these instruments can be illiquid, if there is no active market in these instruments."
570,Such instruments are complex in nature.
571,"Therefore there are risks of mispricing or improper valuation and possibilities that these instruments do not always perfectly track the value of the securities, rates or indices they are designed to track."
572,Improper valuations can result in increased payments to counterparties or a loss in the value of the relevant Sub-Fund.
573,These instruments will also be subject to insolvency or default risk of the issuers or counterparties and over-the-counter markets risk.
574,"In addition, investment through structured products may lead to a dilution of performance of such Sub -Funds when compared to a fund investing directly in similar assets."
575,"Besides, many derivative and structured products involve an embedded leverage."
576,"T his is because such instruments provide significantly larger market exposure than the money paid or deposited when the transaction is entered into, so a relatively small adverse market movement could expose the relevant Sub -Fund to the possibility of a loss exceeding the original amount invested."
577,"Therefore, exposure to financial derivative instruments may lead to high risk of significant loss by the relevant Sub-Fund."
578,Over-the-counter markets risk Over-the-counter (“OTC”) markets are subject to less governmental regulation and supervision of transactions (in which many different kinds of financial derivative instruments and structured products are generally traded) than organised exchanges.
579,"In addition, many of the prote ctions afforded to participants on some organised exchanges, such as the performance guarantee of an exchange clearing house, may not be available in connection with transactions carried out on OTC markets."
580,"Therefore, a Sub-Fund entering into transactions on OTC markets will be subject to the risk that its direct counterparty will not perform its obligations under the transactions and that a Sub -Fund will sustain substantial losses as a result."
581,"In addition, certain instruments traded on the OTC markets (such as customised financial derivatives and structured products) can be illiquid."
582,The market for relatively illiquid investments tends to be more volatile than the market for more liquid investme nts.
583,These risks may have adverse impact on the relevant Sub-Fund and its investors.
584,"38 Hedging risk The Manager is permitted, but not obliged, to use hedging techniques such as using futures, options and/or forward contracts to attempt to offset market and currency risks."
585,There is no guarantee that hedging techniques will fully and effectively achieve their desired result.
586,The success of h edging much depends on the Manager’s expertise and hedging may become inefficient or ineffective .
587,This may have adverse impact on the relevant Sub-Fund and its investors.
588,"While a Sub-Fund may enter into such hedging transactions to seek to reduce risks, unanticipated changes in currency, interest rates and market circumstances may result in a poorer overall performance of a Sub -Fund."
589,A Sub -Fund may not obtain a perfect correlation between hedging instruments and the portfolio holdings being hedged.
590,Such imperfect correlation may prevent the intended hedge or expose the relevant Sub-Fund to risk of loss.
591,"Any expenses arising from such hedging transactions, which may be significant depending on prevailing market conditions, will be borne by the relevant Sub -Fund in relation to which they have been incurred."
592,"Currency hedging risk Where a Sub-Fund has classes of Shares hedged to a currency other than the Base Currency of the relevant Sub-Fund (each a “ Currency Hedged Class ”), the relevant Sub -Fund is also su bject to currency hedging risk."
593,Please refer to the risk factor “Hedging risk” under this section.
594,"Where the Sub-Fund enter into the hedging transactions, the costs of the hedging transactions will be reflected in the Net Asset Value of the Currency Hedged Class of Shares and therefore, an investor of such Currency Hedged Class of Shares will have to bear the associated hedging costs, which may be significant depending on prevailing market conditions."
595,"If the counterparties of the instruments used for hedging purpose default, investors of the Currency Hedged Class of Shares may be exposed to currency exchange risk on an unhedged basis and may therefore suffer further losses."
596,"While hedging strategies may protect investors in the Currency Hedged Class of Shares against a decrease in the value of the Sub-Fund’s Base Currency relative to the Class Currency of the Currency Hedged Class of Shares, it may also preclude investors from benefiting from an increase in the value of the Sub-Fund’s Base Currency."
597,Liquidity risk Some of the markets in which a Sub -Fund invests may be less liquid and more volatile than the world’s leading stock markets and this may result in the fluctuation in the price of securities traded on such markets.
598,"Certain securities may be difficult or imp ossible to sell, and this would affect the relevant Sub-Fund’s ability to acquire or dispose of such securities at their intrinsic value."
599,The bid and offer spreads of the price of such securities may be large and the relevant Sub -Fund may incur significant trading costs.
600,A Sub-Fund may encounter difficulties in valuing and/or disposing of assets at their fair price due to adverse market conditions and/or large -scale redemptions.
601,This may also expose the Sub-Fund to liquidity risks.
602,"If sizeable redemption re quests are received, subject to the availability and suitability of liquidity risk management tools, the Sub-Fund may need to liquidate its investments at a substantial discount in order to satisfy such requests and the Sub -Fund may suffer losses in trading such investments."
603,"As a result, this may have adverse impact on the relevant Sub - Fund and its investors."
604,"Difficulties in valuation of investments Securities acquired on behalf of a Sub-Fund may subsequently become illiquid due to events relating to the issuer of the securities, market and economic conditions and regulatory sanctions."
605,"In cases 39 where no clear indication of the value of a Sub -Fund’s portfolio securities is available (for example, when the secondary markets on which a security is traded has become illiquid) the Manager may apply valuation methods to ascertain the fair value of such securities."
606,"In addition, market volatility may result in a discrepancy between the latest available issue and redemption prices for the Sub -Fund and the fair value of the Sub -Fund’s assets."
607,"To protect the interest of investors, the Manager may, after consultation with the Custodian of the relevant Sub - Fund, adjust the Net Asset Value of the Sub-Fund or the Shares, if in the circumstances it considers that such adjustment is required to reflect more accurately the fair value of the Sub -Fund’s assets."
608,"Valuation of a Sub-Fund’s investments may involve uncertainties and judgmental determinations, and independent pricing information may not at all times be available."
609,"If such valuations should prove to be incorrect, the Net Asset Value of the Sub-Fund may be adversely affected."
610,Restricted markets risk A Sub-Fund may invest in securities in jurisdictions (including Mainland China) which may impose limitations or restrictions on foreign ownership or holdings.
611,"In such circumstances, the relevant Sub - Fund may be required to make investments in the relevant markets directly or indirectly."
612,"In either case, legal and regulatory restrictions or l imitations may have adverse effect on the liquidity and performance of such investments due to factors such as limitations on fund repatriation, dealing restrictions, adverse tax treatments, higher commission costs, regulatory reporting requirements and reliance on services of local custodians and service providers."
613,"Legal, tax and regulatory risk Legal, tax and regulatory changes could occur in the future."
614,"For example, the regulatory or tax environment for derivative instruments is evolving, and changes in their regulation or taxation may adversely affect the value of derivative instruments."
615,"Changes to the current laws and regulations will lead to changes in the legal requirements to which the relevant Sub -Fund may be subject, and may adversely affect the relevant Sub-Fund and its investors."
616,"Risk of termination The Company or a Sub -Fund may be terminated in certain circumstances which are summarised under the section “General information – Termination of the Company, a Sub-Fund or a Class”, including where the asset size falls below the threshold disclosed in such section."
617,"In the event of the termination of a Sub-Fund, such Sub-Fund would have to distribute to the Shareholders their pro rata interest in the assets of the Sub-Fund."
618,"It is possible that at the time of such sale or distribution, certain investments held by the relevant Sub -Fund will be worth less than the initial cost of acquiring such investments, resulting in a loss to the Shareholders."
619,"Moreover, any organisational expenses (such as establishment costs) with regard to the relevant Sub -Fund that had n ot yet been fully amortised would be debited against the Sub-Fund’s assets at that time."
620,Risks associated with Securities Financing Transactions A Sub-Fund which engages in Securities Financing Transactions will be subject to the following risks: Risks relating to Securities Lending Transactions Securities Lending Transactions may involve the risk that the borrower may fail to return the securities lent out in a timely manner.
621,"In this event, the relevant Sub-Fund could experience delays in recovering its securities and may possibly incur a capital loss."
622,The value of the collateral may fall below the value of the securities lent out.
