sentence_id,text
673,"7 An Extension Fee is payable to the Trustee on each occasion the Manager, upon a Participating Dealer’s request, grants the Participation Dealer an extended settlement in respect of a Creation Application or Redemption Application."
674,8 The Participating Dealer may increase or waive the level of its fees in its discretion.
675,Information regarding these fees and charges is available upon request to the relevant Participating Dealer.
676,9 HKSCC will charge each CCASS participant a fee of HKD5 per instruction for effecting an inter -counter transfer from one counter to another (if applicable).
677,Investors should check with their respective brokers regarding any additional fees.
678,"10 Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
679,61 SEHK trading fee 0.005%11 of the trading price Stamp duty Nil Fees and expenses payable by a Sub -Fund See Appendix No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO.
680,"Fees and Expenses applicable to the Unlisted Class in a Sub-Fund only Subscription Fee The Manager, its agents or delegates (including any distributors appointed by the Manager from time to time) may charge a Subscription Fee on the issue of each Unlisted Class Unit of a percentage of either (i) the initial Subscription Price or the Subscription Price, as the case may be, of such Unlisted Class Unit or (ii) the total subscription amount received in relation to an application, as the Manager may at its discretion determine."
681,The maximum and current rate of Subscription Fee (if any) and the manner in which it will be imposed are specified in the relevant Appendix in Part 2 of this Prospectus.
682,"For the avoidance of doubt, a lower maximum rate of Subscription Fee may be imposed in relation to the issue of Units of an Unlisted Class in a Sub-Fund as compared to other Sub-Funds and also in relation to different Unlisted Classes of a Sub-Fund."
683,"Subject to the applicable requirements of the Code, the Manager may at any time increase the rate of Subscription Fee of an Unlisted Class or a Sub -Fund."
684,The Manager will inform investors of any such increase in accordance with the applicable requirements of the Code.
685,"The Manager, its agents or delegates may on any day differentiate between applicants or Unlisted Classes as to the amount of the Subscription Fee."
686,"The Subscription Fee will be retained by or paid to the Manager, its agents or delegates for their own absolute use and benefit."
687,"Redemption Fee The Manager may charge a Redemption Fee on the redemption of Unlisted Class Units of a percentage of either (i) the Redemption Fee per Unit; or (ii) the total redemption amount in relation to a redemption request, as the Manager may at its discretion determine."
688,The maximum and current rate of Redemption Fee (if any) and the manner in which it will be imposed are specified in the relevant Appendix.
689,"For the avoidance of doubt, a lower maximum rate of Redemption Fee may be imposed in relation to the redemption of Unlisted Class Units of a Sub -Fund as compared to other Sub -Funds and also in relation to different Unlisted Classes of a Sub-Fund."
690,"The Manager may increase the rate of Redemption Fee payable for a Sub-Fund or an Unlisted Class up to the maximum disclosed rate by giving one month’s prior written notice to the Unitholders, subject to the applicable requirements of the Code."
691,"For the purpose of calculating the Redemption Fee payable on a partial redemption of a Unitholder’s holding, Unlisted Class Units subscribed earlier in time are deemed to be redeemed prior to Unlisted Class Units subscribed later in time unless the Manager and the Trustee agree otherwise."
692,The Redemption Fee will be deducted from the amount payable to a Unitholder in respect of the redemption of Unlisted Class Units.
693,"The Redemption Fee will be retained by or paid to the Manager 11 Trading fee of 0.005% of the trading price of the Units, payable by each of the buyer and the seller."
694,"62 for its own absolute use and benefit or, if so stated in the relevant Appendix, retained by the relevant Sub-Fund."
695,"Where the Redemption Fee is retained by the Manager, it may at its discretion, pay all or part of the Redemption Fee to its agents or delegates."
696,The Manager shall be entitled to differentiate between Unitholders or Unlisted Classes as to the amount of the Redemption Fee (within the maximum rate of Redemption Fee).
697,"Switching Fee A Switching Fee may be charged by the Manager in respect of each Unit of the New Class to be issued upon such switching of a percentage of – (i) the Subscription Price per Unit of the New Class as at the Valuation Point on the Dealing Day at which the Subscription Price of such Units is ascertained; or (ii) the total amount being switched into, as the Manager may at its discretion determine."
698,The maximum and current rate of Switching Fee (if any) and the manner in which it will be imposed are specified in the relevant Appendix.
699,"For the avoidance of doubt, a lower maximum rate of Switching Fee may be imposed in relation to the s witching of Unlisted Class Units of a Sub -Fund as compared to other Sub -Funds and also in relation to different Unlisted Classes of a Sub -Fund."
700,The Switching Fee shall be deducted from the amount reinvested into the Sub -Fund relating to Units of the New Cl ass and shall be retained by or paid to the Manager for its own absolute use and benefit.
701,"Where the Switching Fee is levied pursuant to paragraph (i) above, Units of the Existing Class will be switched into Units of the New Class in accordance (or as nearl y as may be in accordance) with the following formula: - 𝑁 = E x R x F S + SF Where the Switching Fee is levied pursuant to paragraph (ii) above, Units of the Existing Class will be switched into Units of the New Class in accordance (or as nearly as may be in accordance) with the following formula: - 𝑁 = E x R x F − SF S Where in either case: - “N” is the number of Units of the New Class to be issued, provided that amounts lower than the smallest fraction of a Unit of the New Class shall be ignored and shall be retai ned by the Sub-Fund relating to the New Class."
702,“E” is the number of Units of the Existing Class to be switched.
703,“F” is the currency conversion factor determined by the Manager for the relevant Dealing Day of the New Class as representing the effective rate of exchange between the class currency of Units of the Existing Class and the class currency of Units of the New Class.
704,“R” is the Redemption Value per Unit of the Existing Class applicable on the relevant Dealing Day less any Redemption Fee imposed by th e Manager.
705,“S” is the Subscription Price per Unit for the New Class applicable on the Dealing Day for the New 63 Class coincident with or immediately following the relevant Dealing Day for the Existing Class PROVIDED THAT where the issue of Units of the New C lass is subject to the satisfaction of any conditions precedent to such issue then “S” shall be the Subscription Price per Unit of the New Class applicable on the first Dealing Day for the New Class falling on or after the satisfaction of such conditions.
706,“SF” is a Switching Fee (if any).
707,"If there is, at any time during the period from the time as at which the Redemption Value per Unit of the Existing Class is calculated up to the time at which any necessary transfer of funds from the Sub- Fund to which the Existing Class relates (“Original Sub -Fund”) to the Sub -Fund to which the New Class relates takes place, a devaluation or depreciation of any currency in which any investment of the Original Sub-Fund is denominated or normally traded, the Manager may at it s discretion reduce the Redemption Value as the Manager considers appropriate to take account of the effect of that devaluation or depreciation and in such event the number of Units of the New Class to be allotted to any relevant Unitholder shall be recalc ulated in accordance with the relevant formula set out above as if that reduced Redemption Value had been the Redemption Value ruling for redemptions of Units of the Existing Class on the relevant Dealing Day."
708,Fees and Expenses Payable by a Sub-Fund (applicable to both Listed and Unlisted Classes) Management Fee The Manager is entitled to receive a management fee of up to 3% per year of the Net Asset Value of a Sub-Fund (or Class).
709,The current management fee percentage in respect of each Sub-Fund is set out in the relevant Appendix and is accrued daily and calculated as at each Dealing Day and payable monthly in arrears.
710,This fee is payable out of the Trust Fund.
711,"A Sub-Fund (or Class) may employ a single management fee structure, and details will be set out in the relevant Appendix of the Sub-Fund."
712,"For a Sub -Fund (or Class) which does not employ a single management fee structure, the following fees and expenses may be payable out of and borne by the relevant Sub-Fund (or Class): The Trustee’s fee, R egistrar’s fees, custodian’s fees, fees of Service Agents, fees and expenses of the auditors, ordinary out-of-pocket expenses incurred by the Manager or the Trustee and costs and expenses of licensing the Index used in connection with the Sub-Fund (or Class) (where applicable)."
713,The Manager may pay a distribution fee to any distributor or sub-distributors of a Sub-Fund (or Class) out of the management fees it receives from the relevant Sub-Fund (or Class).
714,A distributor may re- allocate an amount of the distribution fee to the sub-distributors.
715,"Trustee’s fee The Trustee is entitled to receive out of the assets of each Sub-Fund a monthly trustee fee, payable in arrears, accrued daily and calculated as at each Dealing Day, of up to 1% per year of the Net Asset Value of a Sub -Fund (or Class) ."
716,"For a Sub -Fund (or Class) which does not employ a single management fee structure, the applicable trustee fee percentage is set out in the Appendix of the relevant Sub -Fund."
717,"The Trustee is also entitled to various transaction, processing fees and safekeeping fees (including custodian’s fees) and to be reimbursed out of the assets of the relevant Sub-Fund (or Class) all out-of-pocket expenses incurred (including sub-custody fees and expenses)."
718,The Trustee is also entitled to receive a fee in its capacity as the Registrar.
719,The trustee fee will be included in the Management Fee if a Sub -Fund (or Class) employs a single management fee structure.
720,The trustee fee may be increased by agreement with the Manager up to the maximum on giving one month’s notice to the Unitholders.
721,"64 Estimated Ongoing Charges The estimated ongoing charges of any newly established Sub -Fund (or Class) are the sum of anticipated ongoing expenses of the relevant Sub-Fund (or Class) expressed as a percentage of its estimated average Net Asset Value of the relevant Sub -Fund (or Class), and the actual ongoing charges of any existing Sub-Fund (or Class) are the sum of actual ongoing expenses of the relevant Sub-Fund (or Class) expressed as a percentage of its actual average Net Asset Value of the relevant Sub-Fund (or Class)."
722,The ongoing charges figure is disclosed in the product key facts statement of each Sub-Fund (or Class).
723,Where a Sub-Fund (or Class) is newly established the Manager will make a best estimate of the ongoing charges and keep such estimate under review.
724,The establishment costs of a Sub-Fund (or Class) may also be included in the ongoing charges calculation payable by a Sub-Fund (or Class) and in those cases will be clearly disclosed.
725,"Ongoing expenses may be deducted from the assets of a Sub-Fund (or Class) where these are permitted by the Trust Deed, the Code and the law."
726,"These include all types of costs borne by a Sub-Fund (or Class), whether incurred in its operation or the remuneration of any party."
727,"The estimated or actual ongoing charges do not represent the estimated or actual tracking error, may be different upon actual operation and may vary from year to year."
728,Promotional Expenses A Sub-Fund (or Class) will not be responsible for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in any Sub-Fund (or Class) will not be paid (either in whole or in part) out of the Trust Fund.
729,"Establishment Costs The costs of establishing the Trust, CICC Bloomberg China Treasury 1 -10 Years ETF and CICC CSI Select 100 ETF including the preparation of this Prospectus, inception fees, the costs of seeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs will be borne by CICC Bloomberg China Treasury 1 -10 Years ETF and CICC CSI Select 100 ETF (unless otherwise determined by the Manager) and will be amortised over the first 5 financial years of the Sub-Funds or such other pe riod as determined by the Manager after consulting the Auditor."
730,"Such establishment costs are estimated to be HKD550,000 for each of CICC Bloomberg China Treasury 1-10 Years ETF and CICC CSI Select 100 ETF."
731,"The costs of establishing the Listed Class of IC BC CICC USD Money Market ETF including the preparation of this Prospectus, inception fees, the costs of seeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs will be borne by the Listed Class of ICBC CICC U SD Money Market ETF and will be amortised over the first 5 financial years of the Listed Class of the ICBC CICC USD Money Market ETF or such other period as determined by the Manager after consulting the Auditor."
732,"Such establishment costs are estimated to b e USD90,000."
733,"The costs of establishing the Unlisted Class of ICBC CICC USD Money Market ETF including the preparation of this Prospectus, inception fees, the costs of seeking and obtaining the authorisation by the SFC and all initial legal and printing cos ts will be borne by the Unlisted Class of ICBC CICC USD Money Market ETF and will be amortised over the first 5 calendar years since the launch of the Unlisted Class of the ICBC CICC USD Money Market ETF or such other period as determined by the Manager af ter consulting the Auditor."
734,"Such establishment costs are estimated to be USD80,000."
735,"The costs of establishing the CICC Hong Kong Equity Fund including the preparation of this Prospectus, inception fees, the costs of seeking and obtaining the authorisation by the SFC and all initial legal and printing costs will be borne by the CICC Hong Kong Equity Fund (unless otherwise determined by the Manager) and will be amortised over the first 5 calendar years since the launch of the CICC Hong Kong Equity Fund or suc h other period as determined by the Manager after 65 consulting the Auditor."
736,"Such establishment costs are estimated to be HKD 600,000."
737,"The costs of establishing the CICC HKD Money Market ETF including the preparation of this Prospectus, inception fees, the co sts of seeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs will be borne by the CICC HKD Money Market ETF and will be amortised over the first 5 calendar years of the CICC HKD Money Market ETF or such oth er period as determined by the Manager after consulting the Auditor."
738,"Such establishment costs are estimated to be HKD600,000."
739,"The costs of establishing the CICC Carbon Futures ETF including the preparation of this Prospectus, inception fees, the costs of s eeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs will be borne by the CICC Carbon Futures ETF and will be amortised over the first 5 calendar years of the CICC Carbon Futures ETF or such other period as determined by the Manager after consulting the Auditor."
740,"Such establishment costs are estimated to be HKD700,000."
741,The attention of investors is drawn to the risk factor entitled “Valuation and accounting risk”.
742,"Increase in Fees The current fees in respect of each Sub-Fund payable to the Manager as described in the relevant Appendix may be increased on not less than one month’s notice to Unitholders, subject to the maximum rates set out in the Trust Deed."
743,66 RISK FACTORS An investment in any Sub-Fund carries various risks.
744,"Each of these may affect the Net Asset Value, yield, total return and trading price of the Units."
745,There can be no assurance that the investment objective of a Sub-Fund will be achieved.
746,"Investors should carefully evaluate the merits and risks of an investment in the relevant Sub -Fund in the context of your overall financial circumstances, knowledge and experience as an investor."
747,The risk factors set forth below are the risks which are believed by the Manager and its directors to be relevant and presently applicable to each Sub-Fund.
748,"You should refer to additional risk factors, specific to each Sub -Fund, as set out in the relevant Appendix."
749,Risks Associated with Investment in Any Sub-Fund Investment Objective Risk There is no assurance that the investment objective of a Sub-Fund will be achieved.
750,"Whilst it is the intention of the Manager to implement strategies which are designed to achieve the investment objective and, for an Index Tracking Sub -Fund, minimise tracking error, there can be no assurance that these strategies will be successful."
751,"In addition, trading errors are an intrinsic fa ctor in any investment process, and will occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
752,"It is possible that you as an investor may lose a substantial proportion or all of its investment in a Sub -Fund, including (for an Index Tracking Sub -Fund) where the relevant Index value declines."
753,"As a result, each investor should carefully consider whether you can afford to bear the risks of investing in the relevant Sub-Fund."
754,Market Risk The Net Asset Value of each Sub-Fund will change with changes in the market value of the Securities and/or Futures Contracts it holds.
755,The price of Units and the income from them may go down as well as up.
756,"There can be no assurance that an investor will achieve profits or avoid losses, significant or otherwise."
757,"The capital return and income of each Sub-Fund are based on the capital appreciation and income on the Securities and/or Futures Contracts it holds, less expenses incurred."
758,A Sub-Fund’s return may fluctuate in response to changes in such capital appreciation or income.
759,"Furthermore, each Index Tracking Sub -Fund may experience volatility and decline in a manner that broadly corresponds with the relevant Index."
760,Investors in each Sub-Fund are exposed to the same risks that investors who invest directly in the underlying Securities and/or Futures Contracts would face.
761,"These risks include, for example, interest rate risks (risks of falling portfolio values in a rising interest rate market); income risks (risks of falling incomes f rom a portfolio in a falling interest rate market); and credit risk (for an Index Tracking Sub -Fund, risk of a default by the underlying issuer of a Security that forms part of the Index)."
762,"Asset Class Risk Although the Manager is responsible for the contin uous supervision of the investment portfolio of each Sub-Fund, the returns from the types of Securities and/or Futures Contracts in which the Sub- Fund invests may underperform or outperform returns from other Securities and/or Futures Contracts markets or from investment in other assets."
763,Different types of securities tend to go through cycles of out-performance and underperformance when compared with other general Securities and/or Futures Contracts markets.
764,Possible Business Failure Risk Global markets may experience very high levels of volatility and an increased risk of corporate failures.
765,The insolvency or other corporate failures of any one or more of the constituents of the Index may have an adverse effect on the Index’s (for Index Tracking Sub-Funds only) and therefore the relevant Sub-Fund’s performance.
766,You may lose money by investing in any Sub -Fund.
767,Management Risk 67 Each Sub -Fund is subject to management risk.
768,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
769,"In addition, the Manager has absolute discretion to exercise Unitholders’ rights with respect to Securities and/or Futures Contracts comprising a Sub-Fund."
770,There can be no guarantee that the exercise of such discretion will result in the investment objective of a Sub-Fund being achieved.
771,"For Index Tracking Sub-Funds, because there can be no guarantee that each Sub-Fund will fully replicate the relevant Index, it is also subject to the above management risk."
772,Single Region or Country / Concentration Risk A Sub-Fund may be subject to concentration risk as a result of (for an Index Tracking Sub -Fund) tracking the performanc e of a single geographical region or country (such as Mainland China) or industry sector or having a strategy of concentrating in a single region or industry sector.
773,"For an Index Tracking Sub -Fund, the Index may be comprised of a limited number of securit ies."
774,"A Sub - Fund may therefore likely be more volatile than a broad -based fund, such as a global equity fund, as it is more susceptible to fluctuations in value of the Index or Securities resulting from adverse conditions in the particular geographical reg ion, country or industry sector."
775,"Where a Sub -Fund’s Index tracks a particular region or country or industry sector or where the Index has a small number of constituents, or where the active strategy of a Sub -Fund is concentrated in a single region or industry sector risk factors specific to the relevant Sub -Fund are set out in its Appendix."
776,Please refer to each Sub-Fund’s Appendix for details.
777,Securities Risk The investments of each Sub-Fund are subject to risks inherent in all Securities (including settlement and counterparty risks).
778,The value of holdings may fall as well as rise.
779,"The global markets may experience very high levels of volatility and instability, resulting in higher levels of risk than is customary (including settlement and counterparty risks)."
780,Counterparty Risk Counterparty risk involves the risk that a counterparty or third party will not fulfil its obligations to a Sub-Fund and settle a transaction in accordance with market practice.
781,A Sub-Fund may be exposed to the risk of a counterparty through investments.
782,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.
783,"However, the risks associated with investments in equity Securities may also be higher, because the investment performance of equity Securities depends upon factors which are difficult to predict."
784,Such factors include the possibility of sudden or prolonged market declines and risks associated with individual companies.
785,The fundamental risk associated with any equity portfolio is the risk that the value of the investments it holds might suddenly and substantially decrease in value.
786,"Trading Risk (applicable to the Listed Class Units only) While the creation/redemption feature of each Sub-Fund is designed to make it likely that the Listed Class Units will trade close to their Net Asset Value, disruptions to creations and redemptions (for example, as a result of imposition of capital controls by a foreign government) may result in trading prices that differ significantly from the Net Asset Value."
787,The secondary market prices of Listed Class Units will fluctuate in accordance with changes in the Net Asset Value and supply and demand on any exchange on which the Listed Class Units are listed.
788,"In addition, when buying or selling Listed Class Units on the SEHK additional charges (such as brokerage fees) mean that an investor may pay more than the Net Asset Value per Unit when buying Listed Class Units on the SEHK and may receive less than the Net Asset Value per Unit when selling Listed Class Units on the SEHK."
789,"The Manager cannot predict whether Listed Class Units will trade below, at, or above their Net Asset Value."
790,"Since, however, Listed Class Units must be created and redeemed in Application Unit size (unlike shares of 68 many closed-end funds, which frequently trade at appreciable discounts from, and sometimes at premiums to, their Net Asset Value) the Manager believes that ordinarily large discounts or premiums to the Net Asset Value of Listed Class Units should not be sustained."
791,"If the Manager suspends creations and/or redemptions of Listed Class Units, the Manager anticipates that there may be larger discounts or premiums as between the secondary market price of Listed Class Units and the Net Asset Value."
792,"Trading Error Risk Trading errors are an intrinsic factor in any investment process, and may occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
793,"No Trading Market in the Units Risk (applicable to the Listed Class Units only) Although the Listed Class Units are listed on the SEHK and one or more Market Makers have been appointed, there may be no liquid trading market for the Listed Class Units o r that such Market Maker(s) may cease to fulfil that role."
794,"Further, there can be no assurance that Listed Class Units will experience trading or pricing patterns similar to those of exchange traded funds which are issued by investment companies in other ju risdictions or those traded on the SEHK which are based upon indices other than the Index (if applicable)."
795,"Indemnity Risk Under the Trust Deed, the Trustee and the Manager have the right to be indemnified against any liability for performing their respective duties except as a result of their own negligence, fraud, breach of trust for which they may be liable in relation to their duties."
796,Any reliance by the Trustee or the Manager on the right of indemnity in respect of a Sub -Fund would reduce the assets of the relevant Sub-Fund and the value of its Units.
797,Dividends May Not be Paid Risk Whether a Sub-Fund will pay distributions on its Units is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respect of the Securities comprising the Index or in the Sub-Fund’s portfolio.
798,"In addition, dividends received by a Sub-Fund may be applied towards meeting the costs and expenses of that Sub-Fund."
799,"Dividend payment rates in respect of such Securities will depend on factors beyond the control of the Manager, or Trustee including, general economic conditions, and the financial position and dividend policies of the relevant underlying entities."
800,There can be no assurance that such entities will declare or pay dividends or distributions.
801,"Early Termination Risk A Sub-Fund may be terminated early under certain circumstances, including but not limited to (i) the aggregate Net Asset Value of all the Units is less than USD10 million (or equivalent in the base currency of the relevant Sub-Fund); or (ii) any law is passed or amended or regulatory directive or order is imposed which renders it illegal or in the opinion of the Manager, impracticable or inadvisable to continue the relevant Sub-Fund; or (iii) within a reasonable time and using commercially reasonable endeavours, the Manager is unable to find a person acceptable to act as the new trustee after deciding to remove the Trustee in accordance with the Trust Deed; or (iv) (if applicable) the relevant Index is no longer available for benchmarking or if the Units are no longer listed on the SEHK or any other Recognised Stock Exchange; or (v) at any time, in respect of a Sub-Fund with only Listed Class Units in issue, the relevant Sub-Fund ceases to have any Participating Dealer."
802,"Upon a Sub-Fund being terminated, the Trustee will distribute the net cash proceeds (if any) derived from the realisation of the investments comprised in the relevant Sub- Fund to the Unitholders in accordance with the Trust Deed."
803,Investors may suffer a loss where a Sub-Fund is terminated because any such amount distributed may be more or less than the capital 69 invested by the Unitholder.
804,"Effect of Redemptions Risk If significant redemptions of Units are requested by the Participating Dealers or Unitholders of Unlisted Class Units, it may not be possible to liquidate the relevant Sub -Fund’s investments at the time such redemptions are requested or the Manager may be able to do so only at prices which the Manager believes does not reflect the true value of such investments, resulting in an adverse effect on the return to investors."
805,"Where significant redemptions of Units are requested by the Participating Dealers or Unitholders of Unlisted Class Units, the right to requi re redemptions in excess of 10% of the total Net Asset Value of a Sub -Fund (or such higher percentage as the Manager may determine) may be deferred, or the period for the payment of redemption proceeds may be extended."
806,"In addition, the Manager may also in certain circumstances suspend the determination of the Net Asset Value of a Sub -Fund for the whole or any part of any period."
807,"Please see the section on “Determination of Net Asset Value"" for further details."
808,"Foreign Exchange Risk If a substantial portion of the revenue and income of a Sub-Fund is received in a currency other than HKD, any fluctuation in the exchange rate of the HKD relative to the relevant foreign currency will affect the Net Asset Value of a Sub-Fund denominated in the HKD regardless of the performance of its underlying portfolio."
809,"If the relevant Sub-Fund’s Net Asset Value is determined on the basis of the HKD, an investor may lose money if it invests in any Sub-Fund if the local currency of a foreign market depreciates against the HKD, even if the local currency value of an investment fund’s holdings goes up."
810,"Borrowing Risks The Trustee, at the request of the Manager, may borrow for the account of a Sub-Fund (up to 10% of the Net Asset Value of each Sub -Fund unless otherwise specified in th e Appendix) for various reasons, such as facilitating redemptions or to acquire investments for the account of the Sub-Fund."
811,"Borrowing involves an increased degree of financial risk and may increase the exposure of a Sub - Fund to factors such as rising inte rest rates, downturns in the economy or deterioration in the conditions of the assets underlying its investments."
812,"There can be no assurance that a Sub-Fund will be able to borrow on favourable terms, or that the relevant Sub -Fund's indebtedness will be accessible or be able to be refinanced by the relevant Sub-Fund at any time."
813,"Financial Derivative Instruments and Collateral Risks The risks associated with the use of FDIs are different from, or possibly greater than, the risks associated with investing directly in Securities and other traditional investments."
814,"Generally, a derivative is a financial contract the value of which depends upon, or is derived from, the value of an underlying asset, reference rate or index, and may relate to stocks, bonds, interest rates, currencies or currency exchange rates, commodities, and related indices."
815,Any Sub-Fund investing in FDIs may utilise both exchange-traded and over-the-counter derivatives.
816,"Compared to equity securities, FDIs can be more sensitive to changes in market prices of the underlying assets and thus market prices of FDIs may fall in value as rapidly as they may rise."
817,Investors investing in such Sub-Funds are exposed to a higher degree of fluctuation in value than a Sub -Fund which does not invest in FDIs.
818,Transactions in over-the-counter FDIs may involve additional risk such as the risk that a counterparty defaults as there is no regulated market for such FDIs.
819,"Investing in FDIs also involves other types of risks including, but not limited to, the risk of adopting different valuation methodologies and imperfect correlation between the FDI and its underlying securities, rates and indic es."
820,"Risks associated with FDIs also include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over-the-counter transaction risk."
821,The leverage element/component of a FDI can result in a loss 70 significantly greater than the amount invested in the FDI by a Sub-Fund.
822,Exposure to FDIs may lead to a high risk of significant loss by a Sub -Fund.
823,There is no assurance that any derivative strategy used by a Sub-Fund will succeed.
824,There are risks associated with management of collateral and re-investment of collateral.
825,The value of any collateral received in respect of any FDI transactions may be affected by market events.
826,"In the case of collateral assets which are listed securities, the listing of such securities may be suspended or revoked or the trading of such securities on the stock exchanges may be suspended, and during the period of suspension or upon revocation, it may take longer to realise the relevant collateral assets."
827,"In the case of collateral assets which are debt securities, the value of such securities will be dependent on the creditworthiness of the issuers or obligors in respect of the relevant collateral assets."
828,"In the event any issuer or obligor of such collateral assets is insolvent, the value of the collateral assets will be reduced substantially and may cause the relevant Sub-Fund’s exposure to such counterparty to be under -collateralised."
829,"If the Sub -Fund reinvests cash collateral, it is subject to investment risk including the potential loss of principal."
830,"No Right to Control the Sub-Fund’s Operation Risk Investors will have no right to control the daily operations, including investment and redemption decisions, of any Sub-Fund."
831,Risks Associated with Investment in Index Tracking Sub-Funds Passive Investment Risk The index-tracking Sub-Funds are not actively managed.
832,"Accordingly, such Sub-Funds may be affected by a decline in the market segments relating to the relevant Index or Indices."
833,The Manager will not take defensive positions in declining markets.
834,Investors may lose a significant part of their respective investments if the Index falls.
835,"Each index-tracking Sub-Fund invests in the Securities and/or Futures Contracts included in or representative of the relevant Index regardless of their investment merit, except to the extent of any representative sampling strategy."
836,The Manager does not attempt to select Securities or Futures Contracts individually or to take defensive positions in declining markets.
837,"Investors should note that the lack of discretion on the part of the Manager, under the Manager’s ongoing supervision and regular monitoring, to adapt to market changes due to the inherent investment nature of the Sub-Fund will mean a decline in the Index or Indices are expected to result in corresponding falls in th e Net Asset Values of the Sub-Fund, and investors may lose substantially all of their investment ."
838,"Representative Sampling Risk With a representative sampling strategy, an index-tracking Sub-Fund does not hold all of the Securities and/or Futures Contracts in its Index and may invest in Securities and/or Futures Contracts not included in its Index, provided that the sample closely reflects the overall characteristics of the Index which the Manager believes will help the Sub -Fund achieve its investment objective."
839,The Securities and/or Futures Contracts held by a Sub-Fund may also be over or underweight relative to the Securities and/or Futures Contracts in its Index.
840,It is therefore possible that a Sub-Fund may be subject to larger tracking error.
841,Tracking Error Risk An index-tracking Sub-Fund’s returns may deviate from the Index due to a number of factors.
842,"For example, the fees and expenses of an index -tracking Sub-Fund, any adoption of a representative sampling strategy, liquidity of the market, imperfect correlation of returns between an index-tracking Sub-Fund’s assets and the Securities and/or Futures Contracts constituting its Index, inability to rebalance a Sub -Fund’s holdings of Futures Contracts to track its Index, rounding of share prices and/or Futures Contracts prices, foreign exchange costs, changes to an Index and regulatory policies may affect the Manager’s ability to achieve close correlation with the Index of each index -tracking Sub-Fund."
843,"Further, an index -tracking Sub -Fund may receive income (such as interests and 71 dividends) from its assets while the Index does not have such sources of income."
844,There can be no guarantee or assurance of exact or identical replication at any time of the performance of the Index or that an index-tracking Sub-Fund will achieve its investment objective at any time of corresponding to the performance of the relevant Index.
845,"In addition, there is no guarantee or assurance that the use of representative sampling strategy would help avoid the tracking error and e ach index-tracking Sub-Fund’s returns may therefore deviate from its Index."
846,"Although the Manager regularly monitors the tracking error of each index -tracking Sub-Fund, there can be no guarantee or assurance that any index-tracking Sub-Fund will achieve any particular level of tracking error relative to the performance of its Index."
847,"Risks Associated with Mainland China Economic, Political and Social Risks of Mainland China The economy of Mainland China, which has been in a state of transition from a planned economy to a more market oriented economy, differs from the economies of most developed countries in many respects, including the level of government involvement, its state of development, its growth rate, control of foreign exchange, and allocation of resources."
848,"Although the majority of productive assets in Mainland China are still owned by the PRC government at various levels, in recent years, the PRC government has implemented economic reform measures emphasising utilisation of market forces in the development of the economy of Mainland China and a high level of management autonomy."
849,"The economy of Mainland China has experienced significant growth in the past 25 years, but growth has been uneven both geographically and among various sectors of the economy."
850,Economic growth has also been accompanied by periods of high inflation.
851,The PRC government has implemented various measures from time to time to control inflation and restrain the rate of economic growth.
852,"For more than 25 years, the PRC government has ca rried out economic reforms to achieve decentralisation and utilisation of market forces to develop the economy of Mainland China."
853,These reforms have resulted in significant economic growth and social progress.
854,"There can, however, be no assurance that the PRC government will continue to pursue such economic policies or, if it does, that those policies will continue to be successful."
855,Any such adjustment and modification of those economic policies may have an adverse impact on the securities market in Mainland China as well as the underlying Securities of a Sub -Fund.
856,"Further, the PRC government may from time to time adopt corrective measures to control the growth of the Mainland China economy which may also have an adverse impact on the capital growth and performance of a Sub-Fund."
857,"Any political, social or diplomatic developments or changes in Mainland China may result in the imposition of additional government restrictions including expropriation of assets, confiscatory taxes or nationalisation of some or all o f the property held by the underlying issuers of the Securities in a Sub-Fund’s portfolio."
858,Mainland China Laws and Regulations Risk The regulatory and legal framework for capital markets and joint stock companies in Mainland China is still developing.
859,"Mainland China laws and regulations affecting securities markets are rapidly evolving, and because of the limited volume of published cases and judicial interpretation and their non-binding nature, interpretation and enforcement of these regulations involv e significant uncertainties."
860,"In addition, as the Mainland China legal system develops, no assurance can be given that changes in such laws and regulations, their interpretation or their enforcement will not have a material adverse effect on their business operations."
861,Restricted Markets Risk 72 A Sub -Fund may invest in Securities in respect of which Mainland China imposes limitations or restrictions on foreign ownership or holdings.
862,Such legal and regulatory restrictions or limitations may have adverse effects on the liquidity and performance of such Sub-Fund holdings as compared to the performance of the Index (if applicable).
