sentence_id,text
200,"Investors should note that the Manager may switch between the above investment strategies, without prior notice to investors, in its absolute discretion as it believes appropriate in order to achieve the investment objective of the relevant Sub-Fund by tracking the relevant Index as closely (or efficiently) as possible for the benefit of investors."
201,12 A listed open-ended fund (active ETF) or an unlisted open -ended fund does not track an index.
202,"The Manager will actively manage the relevant Sub -Fund based on its investment strategy in seeking to achieve the investment objective of the Sub-Fund, as described in the relevant Appendix."
203,"In addition to the investment strategies set out above, a Sub-Fund may be launched with synthetic or futures-based strategies as described in the relevant Appendix for each such Sub-Fund."
204,"Investment Restrictions Unless otherwise specifically provided for in the relevant Appendix, the investment restrictions applicable to each Sub-Fund (that are included in the Trust Deed) are summarised below: (a) the aggregate value of a Sub -Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the Net Asset Value of such Sub-Fund, save as (for an Index Tracking ETF) permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the Code: (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of FDI; and (3) net counterparty exposure to such entity arising from transactions of over -the- counter FDIs; (aa) notwithstanding sub -paragraph (a) above, more than 10% of the latest available Net Asset Value of an Index Tracking Sub-Fund may be invested in constituent securities issued by a single entity provided that: (1) it is limited to any constituent securities that each accounts for more than 10% of the weighting of the Index; and (2) the Index Tracking Sub -Fund’s holding of any such constituent securities may not exceed their respective weightings in the Index, except where weightings are exceeded as a result of changes in the composition of the Index and the excess is only transitional and temporary in nature; (ab) investment restrictions in sub -paragraphs (aa)(1) and (aa)(2) above do not apply if: (1) an Index Tracking Sub-Fund adopts a representative sampling strategy which does not involve the full replication of the constituent securities of the Index in the exact weightings of such Index; (2) the strategy is clearly disclosed in the relevant Appendix of the Index Tracking Sub-Fund; (3) the excess of the weightings of the constituent securities held by the Index Tracking Sub -Fund over the weightings in the Index is caused by the implementation of the representative sampling strategy; (4) any excess weightings of the Index Tracking Sub -Fund’s holdings over the weightings in the Index must be subject to a maximum limit reasonably determined by the Index Tracking Sub -Fund after consultation with the SFC."
205,"In determining this limit, the Index Tracking Sub -Fund must consider the characteristics of the underlying constituent securities, their weightings and the investment objectives of the Index and any other suitable factors; (5) limits laid down for the Index Tracking Sub-Fund pursuant to sub-paragraph (ab)(4) must be disclosed in the relevant Appendix of the Index Tracking Sub -Fund; and (6) disclosure must be made in the Index Tracking Sub -Fund’s interim and annual 13 financial reports as to whether the limits imposed for the Index Tracking Sub -Fund itself pursuant to sub -paragraph (ab)(4) have been complied with in full."
206,"(b) subject to (a) above and Chapter 7.28(c) of the Code and unless otherwise approved by the SFC, the aggregate value of a Sub -Fund’s inve stments in, or exposure to, entities within the same group through the following may not exceed 20% of the Net Asset Value of the Sub-Fund: (1) investments in Securities issued by such entities; (2) exposure to such entities through underlying assets of FDIs; and (3) net counterparty exposure to such entities arising from transactions of over -the- counter FDIs; (c) unless otherwise approved by the SFC, the value of a Sub -Fund’s cash deposits made with the same entity or entities within the same group may not exceed 20% of t he Net Asset Value of the Sub -Fund, unless: (1) the cash is held before the launch of the Sub -Fund and for a reasonable period thereafter prior to the initial subscription proceeds being fully invested; or (2) the cash is proceeds from liquidation of investments p rior to the merger or termination of a Sub -Fund, whereby the placing of cash deposits with various financial institutions may not be in the best interest of investors; or (3) the cash is proceeds received from subscriptions pending investments and held for th e settlement of redemption and other payment obligations, whereby the placing of cash deposits with various financial institutions is unduly burdensome and the cash deposits arrangement would not compromise investors’ interests; (d) ordinary shares issued by a ny single entity held for the account of a Sub -Fund, when aggregated with other holdings ordinary shares of the same entity held for the account of all other Sub -Funds under the Trust collectively may not exceed 10 % of the nominal amount of the ordinary sh ares issued by a single entity; (e) not more than 15 % of the Net Asset Value of a Sub -Fund may be invested in Securities and other financial products or instruments that are neither listed, quoted nor dealt in on a stock exchange, over -the-counter market or ot her organised securities market which is open to the international public and on which such Securities are regularly traded; (f) notwithstanding (a), (b), (d) and (e), where direct investment by a Sub -Fund in a market is not in the best interests of investors, a Sub-Fund may invest through a wholly -owned subsidiary company established solely for the purpose of making direct investments in such market."
207,"In this case: (1) the underlying investments of the subsidiary, together with the direct investments made by the Sub-Fund, must in aggregate comply with the requirements of Chapter 7 of the Code; (2) any increase in the overall fees and charges directly or indirectly borne by the Unitholders or the Sub-Fund as a result must be clearly disclosed in the Prospectus; and (3) the S ub-Fund must produce the reports required by the Code in a consolidated form to include the assets (including investment portfolio) and liabilities of the subsidiary company as part of those of the Sub -Fund; (g) notwithstanding (a), (b) and (d), not more than 30% of the Net Asset Value of a Sub-Fund may be invested in Government and other Public Securities of the same issue; 14 (h) subject to (g), a Sub -Fund may fully invest in Government and other Public Securities in at least six different issues."
208,"Subject to the approval of the SFC, a Sub -Fund which has been authorised by the SFC as an index fund may exceed the 30% limit in (g) an d may invest all of its assets in Government and other Public Securities in any number of different issues; (i) unless otherwise approved by the SFC, a Sub -Fund may not invest in physical commodities; (j) for the avoidance of doubt, exchange traded funds that are: (1) authorised by the SFC under Chapter 8.6 or 8.10 of the Code; or (2) listed and regularly traded on internationally recognised stock exchanges open to the public (nominal listing not accepted) and (i) the principal objective of which is to track, replicate or correspond to a financial index or benchmark, which complies with the applicable requirements under Chapter 8.6 of the Code; or (ii) the investment objective, policy, underlying investments and product features of which are substantially in line with o r comparable with those set out under Chapter 8.10 of the Code, may either be considered and treated as (x) listed Securities for the purposes of and subject to the requirements in paragraphs (a), (b) and (d) above; or (y) collective investment schemes for the purposes of and subject to the requirements in paragraph (k) below."
209,"However, the investments in exchange traded funds shall be subject to paragraph (e) above and the relevant investment limits in exchange traded funds by a Sub-Fund should be consiste ntly applied and clearly disclosed in this Prospectus; (k) where a Sub -Fund invests in shares or units of other collective investment schemes (“underlying schemes”), (1) the value of such Sub-Fund’s investment in units or shares in underlying schemes which are non-eligible schemes (as determined by the SFC) and not authorised by the SFC may not in aggregate exceed 10 % of the Net Asset Value of the Sub - Fund; and (2) such Sub -Fund may invest in one or more underlying schemes which are either schemes authorised by the SF C or eligible schemes (as determined by the SFC), but the value of the Sub -Fund’s investment in units or shares in each such underlying scheme may not exceed 30 % of the Net Asset Value of the Sub -Fund, unless the underlying scheme is authorised by the SFC and its name and key investment information are disclosed in the Prospectus of the Sub -Fund, provided that in respect of (1) and (2) above: (i) the objective of each underlying scheme may not be to invest primarily in any investment prohibited by Chapter 7 of the Code, and where that underlying scheme’s objective is to invest primarily in investments restricted by Chapter 7 of the Code, such investments may not be in contravention of the relevant limitation prescribed by Chapter 7 of the Code."
210,"For the avoidance of doubt, a Sub-Fund may invest in scheme(s) authorised by the SFC under Chapter 8 of the Code (except for hedge funds under Chapter 8.7 of the Code), eligible scheme(s) (as determined by the SFC) of which the net derivative exposure (as defined in the Code) does not exceed 100% of its total Net Asset Value, and exchange traded funds satisfying the requirements in paragraph (j) above in compliance with paragraph (k)(1) and (k)(2); (ii) where the underlying schemes are managed by the same management company as that of a Sub-Fund that invests in them, or by other companies 15 within the same group that the Manager belongs to, then paragraphs (a), (b), (d) and (e) above are also applicable to the investments of the underlying scheme; (iii) the objective of the underlying schemes may not be to invest primarily in other collective investment scheme(s); (3) where an investment is made in any underlying scheme(s) managed by the Manager or any of its Connected Persons, all initial charges and redemption charges on the underlying s cheme(s) must be waived; and (4) the Manager or any person acting on behalf of the Sub -Fund or the Manager may not obtain a rebate on any fees or charges levied by an underlying scheme or the management company of an underlying scheme, or quantifiable monetary benefits in connection with investments in any underlying scheme; (l) a Sub-Fund may invest 90 % or more of its total Net Assets Value in a single collective investment scheme and may be authorised as a feeder fund by the SFC."
211,"In this case: (1) the underlying scheme (“master fund”) must be a uthorised by the SFC; (2) the relevant Appendix must state that: (i) the Sub-Fund is a feeder fund into the master fund; (ii) for the purpose of complying with the investment restrictions, the Sub -Fund and its master fund will be deemed a single entity; (iii) the Sub-Fund’s annual report must include the investment portfolio of the master fund as at the financial year end date; and (iv) the aggregate amount of all the fees and charges of the Sub -Fund and its underlying master fund must be clearly disclosed; (3) unless otherwise appr oved by the SFC, no increase in the overall total of initial charges, redemption charges, management company's annual fee, or any other costs and charges payable to the Manager or any of its Connected Persons borne by the Unitholders or by the Sub -Fund may result, if the master fund in which the Sub-Fund invests is managed by the Manager or by its Connected Person; and (4) notwithstanding paragraph (k)(iii) above, the master fund may invest in other collective investment scheme(s) subject to the investment rest rictions as set out in paragraph (k); and (m) if the name of a Sub-Fund indicates a particular objective, investment strategy, geographic region or market, the Sub -Fund should, under normal market circumstances, invest at least 70% of its Net Asset Value in securities and other investments to reflect the particular objective, investment strategy or geographic region or market which the Sub -Fund represents."
212,"The Manager shall not on behalf of any Sub-Fund(s): (A) invest in a security of any class in any company or body if any director or officer of the Manager individually owns more than 0.5% of the total nominal amount of all the issued securities of that class or the directors and officers of the Manager collectively own more than 5% of those securities; (B) invest in any type of real estate (including buildings) or interests in real estate (including options or rights, but excluding shares in real estate companies and interests in real estate investment trusts (REITs))."
213,"Where investments are made in listed REITs, the requirements 16 under sub-paragraphs (a), (b) and (d) apply and where investments are made in unlisted REITs, which are either companies or collective investment schemes, then the requirements under sub-paragraphs (e) and (k)(1) apply respectively; (C) make short sales if as a result such Sub -Fund would be required to deliver Securities exceeding 10% of the Net Asset Value of such Sub -Fund (and for this purpose Securities sold short must be actively traded on a market where short selling is permitted); (D) lend or make a loan out of the assets of such Sub -Fund, except to the extent that the acquisition of bonds or the making of a deposit (within the applicable investment restrictions) might constitute a loan; (E) subject to (e), assume, guarantee, endorse or otherwise b ecome directly or contingently liable for or in connection with any obligation or indebtedness of any person, save and except for reverse repurchase transactions in compliance with the Code; (F) enter into any obligation in respect of such Sub-Fund or acquire any asset or engage in any transaction for the account of such Sub-Fund which involves the assumption of any liability which is unlimited."
214,"For the avoidance of doubt, the liability of Unitholders is limited to their investment in the relevant Sub-Fund; or (G) apply any part of such Sub-Fund in the acquisition of any investments which are for the time being nil paid or partly paid in respect of which a call is due to be made for any sum unpaid on such investments unless such call could be met in full out of ca sh or near cash forming part of such Sub-Fund whereby such amount of cash or near cash has not been segregated to cover a future or contingent commitment arising from transactions in FDIs)."
215,"Note: The investment restrictions set out above apply to each Sub -Fund, subject to the following: A collective investment scheme authorised by the SFC under the Code is usually restricted from making investments which would result in the value of that collective investment scheme’s holdings of the Securities of any single entity exceeding 10% of the collective investment scheme’s total net asset value."
216,"For a Sub -Fund authorised under Chapter 8.6 of the Code as an Index Tracking ETF, given the investment objective of the Sub-Fund and nature of the Index, the relevant Sub -Fund is allowed under Chapter 8.6(h) of the Code to hold investments in constituent Securities of any single entity exceeding 10% of the relevant Sub-Fund’s latest available Net Asset Value if such constituent Securities account for more than 10% of the we ighting of the Index and the relevant Sub -Fund’s holding of any such constituent Securities does not exceed their respective weightings in the Index, except where the weightings are exceeded as a result of changes in the composition of the Index and the excess is only transitional and temporary in nature."
217,"However, the Manager may cause a Sub-Fund to deviate from the Index weighting (in pursuing a representative sampling strategy) under Chapter 8.6(h)(a) of the Code on the condition that the maximum deviati on from the index weighting of any constituent will not exceed the percentage as determined by the Manager after consultation with the SFC, as disclosed in the relevant Appendix."
218,The Manager shall report to the SFC on a timely basis if there is any non -compliance with this limit.
219,The annual and interim financial statements of the relevant Sub-Fund shall also disclose whether or not such limit has been complied with during such period and account for any non-compliance in those reports.
220,"Money Market Funds For each Sub-Fund which is authorised by the SFC as a money market funds under Chapter 8.2 of the Code, the relevant Sub-Fund shall comply with the following investment restrictions: (i) subject to the provisions below, the Sub -Fund may only invest in short -term deposits and high quality money market instruments, and up to 10% in money market funds authorised by the SFC under Chapter 8.2 of the Code or regulated in a manner generally comparable with the requirements of the SFC and acceptable to the SFC; (ii) the Sub-Fund must maintain a portfolio with weighted average maturity of not exceeding 60 days and a weighted average life not exceeding 120 days and must not purchase an 17 instrument with a remaining maturity of more than 397 days, or two years in the case of Government and other Public Securities; (iii) notwithstanding the above, the aggregate value of the Sub -Fund’s holding of instruments and deposits issued by a single entity may not exceed 10% of the total net asset value of the Sub-Fund except: (1) where the entity is a substantial financial institution and the total amount does not exceed 10% of the entity’s share capital and non -distributable capital reserves, the limit may be increased to 25%; or (2) in the case of Government and other Public Securities, up to 30% may be invested in the same issue; or (3) in respect of any deposit of less than USD1,000,000 or its equivalent in the base currency of the Sub-Fund, where the Sub-Fund cannot otherwise diversify as a result of its size."
221,"(iv) notwithstanding paragraphs (b) and (c) under the section “Investment Restrictions” above, the aggregate value of the Sub-Fund’s investments in entities within the same group through instruments and deposits may not exceed 20% of its total Net Asset Value except: (1) in respect of any cash deposit of l ess than USD1,000,000 or its equivalent in the base currency of the Sub-Fund, where the Sub-Fund cannot otherwise diversify as a result of its size; and (2) where the entity is a substantial financial institution and the total amount does not exceed 10% of the entity’s share capital and non-distributable reserves, the limit may be increased to 25%; (v) notwithstanding the borrowing limit as set out below, the Sub-Fund may borrow up to 10% of its total Net Asset Value but only on a temporary basis for the purpose o f meeting redemption requests or defraying operating expenses; (vi) the value of the Sub -Fund’s holding of investments in the form of asset backed securities may not exceed 15% of its total Net Asset Value; (vii) subject to Chapter 7.32 to 7.38 of the Code, the Sub-Fund may engage in repurchase and reverse repurchase transactions in compliance with the following requirements: (1) the amount of cash received by the Investment Fund under repurchase transactions may not in aggregate exceed 10% of its total Net Asset Value; (2) the aggregate amount of cash provided to the same counterparty in reverse repurchase agreements may not exceed 15% of the Net Asset Value of the Sub - Fund; (3) collateral received may only be cash, high quality money market instruments, and may also include , in the case of reverse repurchase transactions, government securities receiving a favourable assessment on credit quality; and (4) the holding of collateral, together with other investments of the Sub-Fund, must not contravene the investment limitations and requirements set out under this section “Money Market Funds”; (viii) the Sub-Fund may use FDIs for hedging purposes only; and (ix) the Sub-Fund must hold at least 7.5% of its total Net Asset Value in daily liquid assets and at least 15% of its total Net Asset Value in weekly liquid assets."
222,"18 If any of the restrictions or limitations set out above is breached in respect of a Sub -Fund, the Manager will make it a priority objective to take all necessary steps within a reasonable period of time to remedy such breach, taking into account the interests of the Unitholders of that Sub-Fund."
223,The Trustee will take reasonable care to ensure that the investment and borrowing limitations set out in the constitutive documents and the conditions under which a Sub -Fund was authorised are complied with.
224,"Structured Funds Where a Sub-Fund seeks to achieve its investment objective primarily through investment in FDIs, is passively managed, tracks the performance of an Index and its net derivative exposure exceeds 50% of its Net Asset Value, such Sub-Fund is known as a “structured fund” under the Code."
225,"The core requirements in Chapter 7 of the Code (as set out in the Trust Deed and summarised above under “Investment Restrictions”) will apply with the modifications, exemptions or additio nal requirements as set out under 8.8 of the Code (as set out in the Trust Deed and summarised below): (a) the Manager and the issuer of FDIs shall be independent of each other; (b) the valuation of the FDIs shall meet the requirements set out in paragraph (D) under “Financial Derivatives Instruments” in this section; (c) notwithstanding paragraph (C) under “Financial Derivatives Instruments” in this section, such Sub-Fund should maintain full collateralisation and there should be no net exposure to any single counterparty of the over-the-counter FDIs; (d) the collateral shall meet the requirements set out in “Collateral” under this section and the disclosure requirements set out in “Collateral” under this section; and (e) the Manager shall put in place a detailed contingency p lan regarding credit events such as significant downgrading of credit rating and the collapse of the issuer of FDIs."
226,"Financial Derivative Instruments Subject always to the provisions of the Trust Deed and the Code, the Manager may on behalf of a Sub-Fund enter into any transactions in relation to swaps or other FDI."
227,"Where a Sub-Fund acquires FDIs for hedging purpose (as indicated in the relevant Appendix), such FDIs acquired by the Sub-Fund shall meet all of the following criteria: (a) they are not aimed at generating any investment return; (b) they are solely intended for the purpose of limiting, offsetting or eliminating the probability of loss of risks arising from the investments being hedged; (c) they should relate to the same asset class with high correlation in terms of risks and return, and involve taking opposite positions, in respect of the investments being hedged; and (d) they exhibit price movements with high negative correlation with the investments being hedged under normal market conditions."
228,"The Manager, where it deems necessary, shall cause hedging arrangement to be adjusted or re - positioned, with due consideration on the fees, expenses and costs, to enable the relevant Sub - Fund to meet its hedging objective in stressed or extreme market conditions."
229,"Where indicated in the relevant Appendix, a Sub-Fund may acquire FDIs for non-hedging purposes (“investment purposes”), subject to the limit that the Sub-Fund’s net exposure relating to these FDIs (“net derivative exposure”) does not exceed 50% of its total Net Asset Value (unless otherwise approved by the SFC for a Sub -Fund pursuant to Chapter 8 of the Code)."
230,"For the avoidance of doubt: 19 (i) for the purpose of calculating net derivative exposure, the positions of FDIs acquired by a Sub-Fund for investment purposes ar e converted into the equivalent position in the underlying assets of the FDIs, taking into account the prevailing market value of the underlying assets, the counterparty risk, future market movements and the time available to liquidate the positions; (ii) the net derivative exposure should be calculated in accordance with the requirements and guidance issued by the SFC which may be updated from time to time; and (iii) FDIs acquired for hedging purposes will not be counted towards the 50% limit referred to in this pa ragraph so long as there is no residual derivative exposure arising from such hedging arrangement."
231,"Subject to the above, a Sub-Fund may invest in FDIs provided that the exposure to the underlying assets of the FDI, together with the other investments of th e Sub-Fund, may not in aggregate exceed the correponding investment restrictions or limitations applicable to such underlying assets and investments as set out in the relevant provisions of Chapter 7 of the Code."
232,"The FDIs invested by a Sub-Fund shall be either listed or quoted on a stock exchange, or dealt in over-the-counter market and comply with the following provisions: (A) the underlying assets consist solely of shares in companies, debt Securities, money market instruments, units/shares of collective inve stment schemes, deposits with substantial financial institutions, Government and other Public Securities, highly -liquid physical commodities (including gold, silver, platinum and crude oil), financial indices, interest rates, foreign exchange rates or curr encies or other asset classes acceptable to the SFC, in which the Sub -Fund may invest according to its investment objectives and policies."
233,"Where a Sub -Fund invests in index -based financial derivative instruments, the underlying assets of such financial der ivative instruments are not required to be aggregated for the purposes of the investment restrictions or limitations set out in paragraphs (a), (b), (c) and (g) under the sub -section headed “Investment Restrictions” above provided that the index is in comp liance with the requirements under 8.6(e) of the Code; (B) the counterparties to over-the-counter FDI transactions or their guarantors are substantial financial institutions; (C) subject to paragraphs (a) and (b) under the section entitled “Investment Restrictions ” above, the net counterparty exposure to a single entity arising from transactions of the over-the-counter FDIs may not exceed 10% of the Net Asset Value of the Sub-Fund; and (D) the valuation of the FDIs is marked -to-market daily, subject to regular, reliabl e and verifiable valuation conducted by the Manager or the Trustee or their nominee, agent or delegate independent of the issuer of the FDIs through measures such as the establishment of a valuation committee or engagement of third party services and can be sold, liquidated or closed by an offsetting transaction at any time at their fair value at the initiative of the Sub -Fund."
234,"Further, the calculation agent / administrator should be adequately equipped with the necessary resources to conduct independent ma rked-to- market valuation and to verify the valuation of the FDIs on a regular basis."
235,A Sub-Fund shall at all times be capable of meeting all its payment and delivery obligations incurred under transactions in FDIs (whether for hedging or for investment purposes).
236,"The Manager shall, as part of its risk management process, monitor to ensure that the transactions in FDIs are adequately covered on an ongoing basis."
237,"A transaction in FDIs which gives rise to a future commitment or contingent commitment of a Sub-Fund should also be covered as follows:  in the case of FDI transactions which will, or may at the Sub -Fund’s discretion, be cash settled, the Sub-Fund should at all times hold sufficient assets that can be liquidated within a short timeframe to meet the payment obligation; and 20  in the case of FDI transactions which will, or may at the counterparty’s discretion, require physical delivery of the underlying assets, the Sub-Fund should hold the underlying assets in sufficient quantity at all times to meet the delivery obligation."
238,"If the Manager considers the underlying assets to be liquid and tradable, the Sub -Fund may hold other alternative assets in sufficient quantity as cover, provided that such assets may be readily converted into the underlying assets at any time to meet the delivery obligation."
239,The above policies relating to FDIs apply to financial instruments which embed financial derivatives as well.
240,"Collateral Collateral received from counterparties shall comply with the following requirements:  Liquidity – collateral must be sufficiently liquid and tradable that it can be sold quickly at a robust price that is close to pre -sale valuation, and should normally trade in a deep and liquid marketplace with transparent pricing;  Valuation – collateral should be marked-to-market daily by using independent pricing source;  Issuer credit quality – asset used as collateral must be of high credit quality and should be replaced immediately as soon as the credit quality of the collateral or the issuer of the asset being used as collateral has deteriorated to such a degree that it would undermine the effectiveness of the collateral;  Haircut – collateral should be subject to prudent haircut policy which should be based on the market risks of the assets;  Diversification – collateral must be appropriately diversified to avoid concentrated exposure to any single entity and/or entities within the same group and a Sub -Fund’s exposure to issuer(s) of the collateral should be taken into account in compliance with the inve stment restrictions and limitations set out in 7.1, 7.1A, 7.1B, 7.4, 7.5, 7.11, 7.11A, 7.11B, and 7.14 of the Code;  Correlation – the value of the collateral should not have any significant correlation with the creditworthiness of the counterparty or the issuer of the FDIs in such a way that would undermine the effectiveness of the collateral."
241,"As such, securities issued by the counterparty or the issuer of the FDIs or any of their related entities should not be used as collateral;  Management of operational and legal risks – the Manager shall have appropriate systems, operational capabilities and legal expertise for proper collateral management;  Independent custody – collateral must be held by the Trustee;  Enforceability – collateral must be readily accessi ble/enforceable by the Trustee without further recourse to the issuer of the FDIs;  Cash collateral - cash collateral received may only be reinvested in short -term deposits, high quality money market instruments and money market funds authorised under Chapter 8.2 of the Code or regulated in a manner generally comparable with the requirements of the SFC and acceptable to the SFC, and subject to corresponding investment restrictions or limitations applicable to such investments or exposure as set out in Chapter 7 of the Code."
242,"Non-cash collateral received may not be sold, re-invested or pledged;  Encumbrances - collateral should be free of prior encumbrances; and  Collateral should not include (i) structured products whose payouts rely on embedded FDIs or synthe tic instruments; (ii) securities issued by special purpose vehicles, special investment vehicles or similar entities; (iii) securitised products; or (iv) unlisted collective investment schemes."
243,"21 Subject to the requirements above, below is a summary of the collateral policy and criteria adopted by the Manager:  eligible collateral include cash, cash equivalents, government bonds, supranational bonds, corporate bonds, stocks, funds and money market instruments;  no maturity constraints will apply to the collateral received;  regular stress tests are carried out under normal and exceptional liquidity conditions to enable an adequate assessment of the liquidity risks attached to the collateral;  collateral must be of high credit quality (e.g."
244,"BBB- or higher by Moody's or Standard & Poor's or equivalent);  the issuer of collateral must be an independent counterparty approved by the Manager and is expected to have a minimum credit rating of BBB - or above (by Moody's or Standard & Poor's, or any other equivalent ratings by recognised credit rating agencies) or be a licensed corporation with the SFC or registered institution with the Hong Kong Monetary Authority when entering into such transactions;  the haircut policy takes account of the characteristics of the relevant a sset class, including the credit standing of the issuer of the collateral, the price volatility of the collateral and the results of any stress tests which may be performed in accordance with the collateral policy."
245,"Subject to the framework of agreements in place with the relevant counterparty, which may or may not include minimum transfer amounts, it is the intention of the Manager that any collateral received shall have a value, adjusted in light of the haircut policy, which equals or exceeds the relevant counterparty exposure where appropriate;  the collateral would be sufficiently diversified in terms of country/region, markets and issuers with a maximum exposure to a given issuer."
246,When a Sub -Fund is exposed to different counterparties the different basket s of collateral should be aggregated to calculate the exposure to a single issuer;  the collateral received would be issued by an entity that is independent from the counterparty and is expected not to display a high correlation with the performance of the counterparty;  collateral must be readily enforceable by the Trustee and may be subject to netting or set - off; and  the maximum amount available for cash collateral re -investment does not extend beyond the value of the instrument in which such investment is initially made.
247,"Securities Financing Transactions Where indicated in the relevant Appendix, a Sub-Fund may enter into securities lending transactions, repurchase transactions, reverse repurchase transactions and other similar over -the-counter transactions (“securities financing transactions”), provided th at they are in the best interests of the Unitholders, the associated risks have been properly mitigated and addressed, and the counterparties to the securities financing transactions are financial institutions which are subject to ongoing prudential regulation and supervision."
248,"A Sub -Fund which engages in securities financing transactions is subject to the following requirements:  it shall have at least 100% collateralisation in respect of the securities financing transactions into which it enters to ensure there is no uncollateralised counterparty risk exposure arising from these transactions; 22  all the revenues arising from securities financing transactions, net of direct and indirect expenses as reasonable and normal compensation for the services rendered i n the context of the securities financing transactions, shall be returned to the Sub-Fund;  it shall ensure that it is able to at any time to recall the securities or the full amount of cash (as the case may be) subject to the securities financing transact ions or terminate the securities financing transactions into which it has entered."
249,"Further, details of the arrangements are as follows: (a) each counterparty for such transactions will be an independent counterparty approved by the Manager and is expected to have a minimum credit rating of BBB- or above (by Moody's or Standard & Poor's), or any other equivalent ratings by recognised credit rating agencies) or be a licensed corporation with the SFC or registered institution with the Hong Kong Monetary Authority when entering into such transactions."
250,"Subject to the above criteria there is no requirement on the country or region of origin of the counterparty; (b) the Trustee, upon the instruction of the Manager, will take collateral, which will be cash or high quality money market instruments, and in case of reverse repurchase transactions, also include government securities receiving a favourable assessment on credit quality, with value greater than or equal to the value of the securities lent, and the collateral agent (who may be the Trustee or a third party to be appointed by the Trustee at the direction of the Manager or by the Manager directly, as may from time to time be agreed between them) will review its value on a daily basis to ensure that it is at least of a value equivalent to the borrowed securities, and such collateral must meet the collateral policies described in this Prospectus; (c) the maximum and expected level of a Sub -Fund’s assets available for these transactions will be as set out in the relevant Appendix; and (d) where any securities lending transaction has been arranged through the Trustee or a Connected Person of the Trustee or the Manager, such transaction shall be conducted at arm’s length and executed on the best available terms, and the relevant ent ity shall be entitled to retain for its own use and benefit any fee or commission it receives on a commercial basis in connection with such arrangement (the fees will be disclosed in the connected party transaction section of the relevant Sub-Fund’s annual financial reports)."
251,Borrowing Borrowing is allowed up to a maximum of 10% of the latest available Net Asset Value of each Sub- Fund.
252,"Where the Manager so determines, a Sub-Fund’s permitted borrowing level may be a lower percentage as set out in the relevant Appendix."
253,"The Trustee may at the request of the Manager borrow for the account of a Sub -Fund any currency, and charge or pledge assets of a Sub -Fund, for the following purposes: (a) facilitating the creation or redemption of Units or defraying operating expenses; (b) enabling the Manager to acquire Securities for the account of each Sub-Fund; or (c) for any other proper purpose as may be agreed by the Manager and the Trustee."
254,23 THE OFFSHORE RMB MARKET What Led to RMB Internationalisation?
255,RMB is the lawful currency of Mainland China.
256,RMB is not a freely convertible currency and it is subject to foreign exchange control policies of and repatriation restrictions imposed by the PRC government.
257,"Since July 2005, the PRC government began to implement a con trolled floating exchange rate system based on the supply and demand in the market and adjusted with reference to a portfolio of currencies."
258,"The exchange rate of RMB is no longer pegged to USD, resulting in a more flexible RMB exchange rate system."
259,"Over the past two decades, Mainland China’s economy grew rapidly at an average annual rate of 9.2% in real terms."
260,This enables the PRC to overtake Japan to become the second largest economy and trading country in the world.
261,"As Mainland China’s economy becomes increasingly integrated with the rest of the world, it is a natural trend for its currency – the RMB, to become more widely used in the trade and investment activities."
262,Accelerating the Pace of RMB Internationalisation The PRC has been taking gradual steps to increase the use of RMB outside its borders by setting up various pilot programmes in Hong Kong and neighbouring areas in recent years.
263,"For instance, banks in Hong Kong were the first permitted to provide RMB deposits, exchange, remittance and credit card services to personal customers in 2004."
264,Further relaxation occurred in 2007 when the authorities allowed Mainland China financial institutions to issue RMB bonds in Hong Kong.
265,"As of the end of February 2022, there were 146 authorised institutions in Hong Kong engaging in RMB business, with RMB deposits amounting to about RMB 907 billion, as compared to just RMB63 billion in 2009."
266,"The pace of RMB internationalisation has accelerated since 2009 when the Mainland China authorities permitted cross -border trade between Hong Kong/Macau and Shanghai/four Guangdong cities, and between ASEAN and Yunnan/Guangxi, to be settled in RMB."
267,"In June 2010, the arrangement was expanded to 20 provinces / municipalities in Mainland China and to all countries / regions overseas."
268,"In 2021, about RMB7, 084 billion worth of cross -border trade was settled in Hong Kong using RMB."
269,"24 RMB deposits in Hong Kong Data source: Bloomberg, as of end February 2022 Remittances for RMB cross-border trade settlement Data source: Bloomberg, as of end February 2022 25 Onshore Versus Offshore RMB Market Following a series of policies introduced by the Mainland China authorities, an RMB market outside Mainland China has gradually developed and started to expand rapidly since 2009."
270,"RMB traded outside Mainland China is often referred to as “offshore RMB” with the denotation “CNH”, which distinguishes it from the “onshore RMB” or “CNY”."
271,Both onshore and offshore RMB are the same currency but are traded in different markets.
272,"Since the two RMB markets operate independently where the flow between them is highly restricted, onshore and offshore RMB are traded at different rates and their movement may not be in the same direction."
273,"Due to the strong demand for offshore RMB, CNH used to be traded at a premium to onshore RMB, although occasional discount may also be observed."
274,"The relative strength of onshore and offshore RMB ma y change significantly, and such change may occur within a very short period of time."
275,"Notwithstanding that the offshore RMB market showed a meaningful growth during recent years, it is still at an early stage of the development and is relatively sensitive to negative factors or market uncertainties."
276,"For instance, the value of offshore RMB had once dropped by 2% against USD in the last week of September 2011 amidst the heavy selloff of the equities market."
277,"In general, the offshore RMB market is more volatile than the onshore one due to its relatively thin liquidity."
