sentence_id,text
390,"The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Units for the benefit of the Service Agent or Conversion Agent 32 (as the case may be), the Registrar and/or the Trustee ."
391,See the section on “Fees and Expenses” for further details.
392,The Manager reserves the right to require the Participating Dealer to pay or cause to be paid an additional sum as the Manager in its discretion considers appropriate for the Duties and Charges.
393,The Participating Dealer may pass on to the relevant investor such additional sum.
394,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be included in the Issue Price of such Unit and shall not be paid from the assets of any Sub-Fund."
395,Cancellation of Creation Applications A Creation Application once submitted cannot be revoked or withdrawn without the consent of the Manager.
396,"The Trustee, after consultation with the Manager may cancel a creation order in respect of any Listed Class of Units deemed created pursuant to a Creation Application if it has not received good title to all Securities in the Basket(s) and/or cash (including Transaction Fees, Duties and Charges) relating to the Creation Application by the Settlement Day, provided that the Manager may at its discretion (a) extend the settlement period (either for the Creation Application as a whole or for a particular Security) and such extension to be on such terms and conditions (including as to the payment of an Extension Fee to t he Manager or the Trustee or their Connected Persons or otherwise) as the Manager may determine and in accordance with the provisions of the Operating Guidelines; or (b) partially settle the Creation Application to the extent to w hich Securities and/or Futures Contracts and/or cash has been vested in the Trustee, on such terms and conditions the Manager may with the approval of the Trustee determine including terms as to any extension of the settlement period for the outstanding Securities, Futures Contracts or cash."
397,"In addition to the preceding circumstances, the Manager may also cancel any creation order of any Listed Class of Units if it determines by such time as it specifies in the Operating Guidelines that it is unable to invest the cash proceeds of any Creation Application."
398,"Upon the cancellation of any creation order of any Listed Class of Units deemed created pursuant to a Creation Application as provided for above or if a Participating Dealer otherwise withdraws subject to the Manager’s consent a Creation Application (other than in certain circumstances contemplated in the Trust Deed such as when the Manager declares a suspension of creations of Listed Class of Units), any Securities or any cash received by or on behalf of the Trustee in connection with a Creation Applicatio n shall be redelivered to the Participating Dealer (without interest) as soon as practicable and the relevant Units shall be deemed for all purposes never to have been created and the Participating Dealer shall have no right or claim against the Manager, the Trustee, the Registrar and/or the Service Agent or Conversion Agent (as the case may be) in respect of such cancellation provided that: (a) the Trustee may charge the relevant Participating Dealer an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the Sub -Fund, in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Value which would have applied in relation to each such Unit if the Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application, together with charges, expenses and losses incurred by the Sub- Fund as a result of such cancellation; (c) the Transaction Fee in respect of such Creation Application shall remain due and payable (notwithstanding that the Creation Application shall be deemed to never have been made) 33 and once paid shall be retained by and for the benefit of the Trustee, the Registrar and/or the Service Agent or Conversion Agent (as the case may be) (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
399,Redemption of Listed Class of Units Through Participating Dealers Any application for the redemption of Listed Class of Units of a Sub -Fund must only be made through a Participating Dealer in respect of an Application Unit size.
400,Investors cannot redeem Units directly from the relevant Sub -Fund.
401,Only Participating Dealers may submit Redemption Applications to the Manager (with a copy to the Trustee).
402,"A Participating Dealer may redeem Units on any Dealing Day for its own account or for the account of its clients in accordance with the Operating Guidelines , the Trust Deed and the relevant Participation Agreement, by submitting a Redemption Application to the Manager (with a copy to the Trustee)."
403,"Each Participating Dealer has indicated to the Manager that it will generally accept and submit redemption request(s) received from you as its client(s), subject always to (i) mutual agreement between the relevant Participating Dealer and you as to its fee s for handling such request(s); (ii) completion to its satisfaction of client acceptance procedures and requirements; (iii) no objection from the Manager to redeem Units for the relevant Participating Dealer on your behalf (please refer to the sub-section on “Redemption process” below for the examples of exceptional circumstances under which the Manager shall have the right to reject a Redemption Application); and (iv) mutual agreement between the relevant Participating Dealer and you as to the method of ef fecting such redemption request(s)."
404,"In addition, a Participating Dealer reserves the right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Listed Class of Units of the relevant Sub- Fund, (ii) the redemption of Listed Class of Units of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; (b) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the Index; (c) where acceptance of the redemption request would render the Participating Dealer in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Participating Dealer necessary for compliance with applicable legal and regulatory requirements; or (d) circumstances outside the control of the Participating Dealer make it for all practicable purposes impossible to process the redemption request."
405,"Requirements Relating to Redemption Requests by Potential Investors The methods and currency of redemption available to the Participating Dealers in respect of each Sub-Fund, whether in-kind (i.e."
406,"the redemption of Listed Class of Units in exchange for a transfer of Securities plus any cash amount) or in cash only, are as set out in the relevant Appendix."
407,A Participating Dealer may in its absolute discretion require a redemption request received from its client be effected in a particular method.
408,The Manager nonetheless reserves its right to require a Redemption Application be effected in a particular method.
409,"Specifically, the Manager has the right 34 to instruct the Trustee to deliver cash equivalent of any Security in connection with the Redemption Application to the Participating Dealer if (a) such Security is likely to be unavailable for delivery or available in insufficient quantity for delivery in connection with the Redemption Application; or (b) the Participating Dealer is restricted by regulation or otherwise from investing or engaging in a transaction in that Security."
410,A Participating Dealer may impose fees and charges in handling any redemption request which would increase the cost of investment and/or reduce the redemption proceeds.
411,You are advised to check with the Participating Dealer as to relevant fees and charges.
412,"Although the Manager has a duty to monitor the operations of each Sub-Fund closely, neither the Manager nor the Trustee is empowered to compel a Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Trustee or to accept any such redemption requests received from clients."
413,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by a Participating Dealer."
414,"A Participating Dealer may also impose timing deadlines for the submission by its clients of any redemption request and require any such clients to complete the relevant client acceptance procedures and requirements (including, where necessary, providing s uch documentation and certifications as required by the Participating Dealer) in order to ensure that an effective Redemption Application in respect of a Sub -Fund can be submitted by it to the Manager and the Registrar."
415,You are advised to check with the P articipating Dealer as to the relevant timing deadlines and the client acceptance procedures and requirements.
416,"Redemption Process A Participating Dealer may from time to time submit Redemption Applications in respect of a Sub- Fund to the Manager (with a copy to the Trustee) , following receipt of redemption requests from clients or where it wishes to redeem Units of the relevant Sub -Fund for its own account."
417,"If a Redemption Application is received and accepted on a day which is not a Dealing Day or with no trade day specified or is received and accepted after the relevant Dealing Deadline on a Dealing Day, that Redemption Application s hall be treated as having been received and accepted at the opening of business on the next following Dealing Day, which shall be the relevant Dealing Day for the purposes of that Redemption Application."
418,"The current Dealing Deadline After Listing on the relevant Dealing Day is specified in the relevant Appendix, or such other time as the Manager (with the approval of Trustee) may determine on any day when the trading hours of the SEHK are reduced."
419,"To be effective, a Redemption Application must: (a) be given by a Participating Dealer in accordance with the Trust Deed, the relevant Participation Agreement and the relevant Operating Guidelines; (b) specify the number of Units and the Class of Units (where applicable) which is the subject of the Redemption Application; and (c) include the certifications required in the Participation Agreement and Operating Guidelines (if any) in respect of redemptions of Listed Class of Units, together with such certifications and opinions of counsel (if any) as each of the Trustee and the Manager may separately consider necessary to ensure compliance with applicable securities and other laws in relation to the redemption of Listed Class of Units which are the subject of the Redemption Application."
420,"The Manager shall have the right to reject, acting in good faith, any Redemption Application under exceptional circumstances, including without limitation the following circumstances: (a) any period during which (i) the creation or issue of Listed Class of Units of the relevant Sub- Fund, (ii) the redemption of Listed Class of Units of the relevant Sub-Fund, and/or (iii) the determination of Net Asset Value of the relevant Sub-Fund is suspended; 35 (b) where in the opinion of the Manager, acceptance of the Redemption Application would have an adverse effect on the relevant Sub-Fund; (c) where there is in existence any trading restriction or limitation such as the occurrence of a market disruption event, suspected market misconduct or the suspension of dealing in relation to any of the Securities and/or Futures Contracts in the relevant Index; (d) where acceptance of the Redemption Application would render the Manager in breach of any regulatory restriction or requirement, internal compliance or internal control restriction or requirement of the Manager necessary for compliance with applicable legal and regulatory requirements; (e) circumstances outside the control of the Manager make it for all practicable purposes impossible to process the Redemption Application; or (f) during any period when the business operations of the Manager, the Trustee, the Registrar, or any agent of the Trustee or the Manager in relation to the redemption of Listed Class of Units in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from epidemic, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God."
421,"In the event of such rejection, the Manager shall notify the relevant Participating Dealer and the Trustee of its decision to reject such Redemption Application in accordance with the Operating Guidelines."
422,"Where for any reason there is a limit to the number of Listed Class of Units that can be redeemed, priority will be given to Participating Dealers and the relevant Redemption Applications as set out in the Operating Guidelines."
423,"The Manager’s right to reject a Redemption Application is separate and in addition to a Participating Dealer’s right to reject, acting in good faith, any redemption request received from a client under exceptional circumstances."
424,"Notwithstanding a Particip ating Dealer has accepted redemption requests from clients and in that connection submitted an effective Redemption Application, the Manager may exercise its rights to reject such Redemption Application in the circumstances described herein."
425,"Where the Manager accepts a Redemption Application from a Participating Dealer, it shall (i) effect the redemption and cancellation of the relevant Listed Class of Units; and (ii) require the Trustee to transfer to the Participating Dealer Securities, Futures Contracts and/or cash in accordance with the Operating Guidelines and the Trust Deed."
426,"The Participating Dealer will then transfer the Securities, Futures Contracts and/or cash to the relevant client if the Redemption Application was submitted by the Participating Dealer for the account of its client."
427,Redemption of Listed Class of Units Any accepted Redemption Application will be effected on the Settlement Day provided that a Redemption Application duly signed by a Participating Dealer (to the satisfaction of the Manager and the Trustee) has been received and provided further that the Tru stee shall have received (unless otherwise provided in the Operating Guidelines) the full amount of any amount payable by the Participating Dealer including the Transaction Fee and any other Duties and Charges have been either deducted or otherwise paid in full.
428,"For valuation purposes only, Listed Class of Units shall be deemed to have been redeemed and cancelled after the Valuation Point on the Dealing Day on which the Redemption Application was accepted."
429,The name of the Unitholder of such Listed Class of Units shall be removed from the Register in respect of those Listed Class of Units redeemed and cancelled on the relevant Settlement Day.
430,"36 The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit of a Sub-Fund on the relevant Dealing Day rounded to the nearest 4 decimal places (0.00005 or above being rounded up, and less than 0.00005 being rounded down)."
431,The benefit of any rounding adjustments will be retained by the Sub -Fund.
432,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received and accepted."
433,The interval between the receipt of a properly documented Redemption Application and payment of redemption proceeds may not exceed one calendar month provided that there is no delay in submitting all duly completed redemption documentation and the determin ation of the Net Asset Value or dealing in Listed Class of Units is not suspended.
434,"The Manager may at its discretion extend the settlement period upon receipt of the extended settlement request by a Participating Dealer in respect of the Redemption Application on such terms and conditions (including as to the payment of any fees to the Manager or Extension Fee to the Trustee or their respective Connected Persons or otherwise) as the Manager and the Trustee may determine, in accordance with the Operating Guidelines."
435,"In any event, investors should note that payment of the redemption proceeds to the investors may be delayed if the market(s) in which a substantial portion of investments is made is subject to legal or regulatory requirements, thus rendering the payment of the redemption money within the aforesaid time period not practicable."
436,"In such case, the extended time frame for the payment of redemption money shall reflect the additional time needed in light of the specific circumstances in the relevant market(s)."
437,"Fees Relating to Redemption Applications The Service Agent or Conversion Agent (as the case may be), the Registrar and/or the Trustee may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the rate of the Transaction Fee they charge (but not as between differen t Participating Dealers in respect of the same Sub -Fund)."
438,"The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any amount due to the Participating D ealer in respect of such Redemption Application(s)) for the benefit of the Trustee, the Registrar and/or the Service Agent or Conversion Agent (as the case may be)."
439,See the section on “Fees and Expenses” for further details.
440,"In relation to cash redemption of Listed Class of Units, notwithstanding the aforesaid regarding the redemption and cancellation of Units based on Net Asset Value, the Manager may require the Participating Dealer to pay an additional sum as the Manager in its discretion considers appropriate for the Duties and Charges."
441,The Participating Dealer may pass on to the relevant investor such additional sum.
442,The Trustee in consultation with the Manager may deduct from the redemption proceeds such sum (if any) which represents an appropriate provision for the Transaction Fee and/or other Duties and Charges.
443,Cancellation of Redemption Applications A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
444,"No Securities nor Futures Contracts shall be transferred and/or no cash amount shall be paid in respect of any Redemption Application unless Listed Class of Units, which are the subject of the Redemption Application, have been delivered to the Trustee free and clear of any Encumbrance for redemption by such time on the Settlement Day or other dealing set forth in the Trust Deed and/or Operational Guidelines as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
445,"37 In the event that Listed Class of Units, which are the subject of a Redemption Application, are not delivered to the Trustee for redemption in accordance with the foregoing or are not free and clear of any Encumbrance (other than in certain circumstances contemplated in the Trust Deed such as when the Manager declares a suspension of redemptions of Listed Class of Units): (a) the Trustee may charge the relevant Participating Dealer an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the relevant Sub-Fund, in respect of each Listed Class of Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Redemption Value of each such Listed Class of Unit is less than the Issue Price which would have applied in relation to each such Listed Class of Unit if the Participating Dealer had, on the actual date when the Manager is able to repurchase any replacement Securities made a Creation Application in accordance with the provisions of the Trust Deed plus such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the Sub-Fund as a result of such cancellation; (c) the Transaction Fee in respect of such Redemption Application shall remain due and payable (notwithstanding that the Redemption Application shall be deemed to never have been made) and once paid, shall be retained by and for the benefit of the Trustee, th e Registrar and/or the Service Agent or Conversion Agent (as the case may be) (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
446,"Compulsory Redemption A Unitholder may be required to provide the Manager and/or the Trustee with any information or document considered as necessary for the purpose of determining whether any Units are owned directly, indirectly or beneficially by (i) a Prohibited Person or (ii) a U.S."
447,person.
448,"If any time it shall come to the notice of the Manager or the Trustee that United are owned directly, indirectly or beneficially by any persons mentioned under (i) and (ii) above, the Manager or the Trustee may give notice to such person requiring him to transfer such Units to a person who does not fall within (i) and (ii) above or to request in writing the redemption of such Units in accordance with the provisions of the Trust Deed."
449,"If any person upon whom such a notice is served does not within thirty ca lendar days after such notice comply with the instructions of the Manager or the Trustee and establish to the satisfaction of the Manager or the Trustee (whose judgement shall be final and binding) that such Units are not held in contravention of any such restrictions, he shall be deemed upon the expiration of thirty calendar days to have requested in writing the redemption of all such Units pursuant to the provisions of the Trust Deed whereupon he shall be bound forthwith to deliver to the Manager or the Trustee or the Manager’s or Trustee’s duly authorised agent(s) the certificate or certificates (if any) for such Units, if any."
450,"Deferred Redemption In the event that redemption requests are received for the redemption of Units representing in aggregate more than 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund and as permitted by the SFC) of the total number of Units in a Sub-Fund then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders seeking to redeem Units on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% (or such higher percentage as the Manager may determine in respect of a Sub-Fund) of the total number of Units in the relevant Sub -Fund then in issue."
451,Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of 38 the relevant Sub-Fund themselves exceed 10% (or such higher percentage as the Manager may determine in respect of that Sub-Fund) of the total number of Units in the relevant Sub -Fund then in issue) in priority to any other Units in the relevant Sub-Fund for which redemption requests have been received.
452,Units will be redeemed at the Redemption Value prevailing on the Dealing Day on which they are redeemed.
453,"Suspension of Creations and Redemptions The Manager may (in consultation with the Trustee and having regard to the best interests of the Unitholders and, in respect of redemptions, where practicable following consultation with the relevant Participating Dealers), suspend the creation or issue of Listed Class of Units of any Sub- Fund, suspend the redemption of Listed Class of Units of any Sub -Fund and/or (subject to all applicable legal or regulatory requirements where payment of redemption proceeds exceeds one calendar month) delay the payment of any monies and transfer of any Securities or Futures Contracts in respect of any Creation Application and/or Redemption Application in the following circumstances: (a) during any period when trading on the SEHK or any other Recognised Stock Exchange or Recognised Futures Exchange is restricted or suspended; (b) during any period when a market on which a Security or Futures Contract (that is a constituent of the Index of the relevant Sub -Fund) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; (c) during any period when dealing on a market on which a Security or Futures Contract (that is a constituent of the Index of the relevant Sub-Fund) has its primary listing is restricted or suspended; (d) during any period when, in the opinion of the Manager, settlement or clearing of Securities and/or Futures Contracts in the official clearing and settlement depositary (if any) of such market is disrupted; (e) during the existence of any state of affairs as a result of which delivery or purchase of Securities and/or Futures Contracts, as appropriate or disposal of investments for the time being included in the relevant Sub-Fund cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the relevant Sub-Fund; (f) during any period when the relevant Index is not compiled or published; (g) during any breakdown in any of the means normally employed in determining the Net Asset Value of the relevant Sub -Fund or the Net Asset Value per Unit of the relevant Class or when for any other reason the value of any Securities and/or Futures Contracts or other property for the time being included in the relevant Sub -Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (h) during any period when the determination of the Net Asset Value of the relevant Sub-Fund is suspended or if any circumstance specified in the section on “Suspension of Determination of Net Asset Value” below arises; (i) during any period when the Swap and/or Futures Contracts (if any) cannot be adjusted or reset for any reason; or (j) during any period when the business operations of the Manager, the Trustee, or any agent of the Trustee or the Manager in respect of the creation or redemption of Units in the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from epidemic, acts of war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God."
454,"The Manager may, in consultation with the Trustee and having regard to the best interests of the Unitholders, suspend the right to subscribe for Units of the relevant Sub-Fund if, or if as a result of 39 the investment of the proceeds of issue of such Units in accordance with its investment objective, the Trust collectively holds or would hold in aggregate more than 10% of the ordinary shares issued by any single entity."
455,"In addition, where the Sub -Funds under the Trust hold in aggregate more than the limit of 10% of the ordinary shares issued by any single entity, the Manager will make it a priority objective to take all other necessary steps within a reasonable period to remedy such breach, taking into ac count the interests of the Unitholders."
456,"The Manager shall notify the SFC immediately and publish a notice of suspension following the suspension, and at least once a month during the suspension, on the Trust’s website at http://etf.harvestglobal.com.hk (which has not been reviewed by the SFC) or in such other publications as it decides."
457,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
458,The period for settlement of any creation or redemption (as the case may be) will be extended by a period equal to the length of the period of suspension.
459,"A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager (with a copy to the Trustee and, if applicable, the Registrar) for the Trustee to return to the Participating Dealer any cash received by it in respect of the Creation Application (without interest) as soon as practicable."
460,A suspension shall remain in force until the earlier of (a) the Manager declaring the suspension is at an end; and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist; and (ii) no other condition under which suspension is authorised exists.
461,"Evidence of Unitholding Listed Class of Units will be deposited, cleared and settled by the CCASS."
462,"Listed Class of Units are held in registered entry form only, which means that no Unit certificates are issued."
463,HKSCC Nominees Limited is the registered owner (i.e.
464,the sole holder of record) of all outstanding Units deposited with the CCASS and is holding such Listed Class of Units for the participants in accordance with the General Rules of HKSCC.
465,"Furthermore, the Trustee and the Manager acknowledge that pursuant to the General Rules of HKSCC neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Listed Class of Units."
466,Investors owning Listed Class of Units in CCASS are beneficial owners as shown on the records of the participating brokers or the relevant Participating Dealer(s) or PD Agent(s) (as the case may be) who are participants of HKSCC.
467,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being: (a) a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Listed Class of Units is listed in circumstances which, in the Manager's opinion, might result in the Trust or any Sub -Fund suffering any adverse effect which the Trust or the relevant Sub-Fund might not otherwise have suffered; (b) in the circumstances which, in the Manager’s opinion, may result in the Trust or any Sub - Fund, the Trustee or the Manager incurring any tax or withholding liability or suffering any other potential or actual pecuniary disadvantage or might result in the Trust or the relevant Sub-Fund, the Trustee, the Manager or the Unitholders being subject to any additional regulatory compliance which the Trust or the relevant Sub-Fund, the Trustee, the Manager or the Unitholders might not otherwise have incurred or suffered; or 40 (c) a breach of, or deemed by the Manager, the Trustee or the Registrar to be a breach of, any applicable anti-money laundering or identification verification or national status or residency requirements imposed on a Unitholder."
468,"Upon notice that any Units are so held, the Manager or the Trustee may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
469,"A person who becomes aware that he is directly, indirectly or beneficially holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding or ownership (directly, indirectly or beneficially) would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder or his transferee no longer being in breach of any of the restrictions above."
470,Transfer of Units The Trust Deed provides that a Unitholder may transfer Units with the consent of the Manager subject to the provisions of the Trust Deed.
471,"As all Units will be held in CCASS, a Unitholder is entitled to transfer Units held by him by using the standard transfer form issued by SEHK as the Registrar may from time to time approve subject to the conditions thereunder or by an instrument in writing in such other form (and if the transferor or the transferee is a clearing house or its nominee(s), by hand or by machine imprinted signature or by such other manner of execution) as the Trustee or the Registrar may from time to time approve."
472,The transferor will be deemed to remain the Unitholder of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of the Units being transferred.
473,Each instrument of transfer must relate to one Class of Units only.
474,"If and to the extent that all Units are deposited, cleared and settled in CCASS, HKSCC Nominees Limited will be the sole Unitholder, holding such Units for the persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of HKSCC."
475,41 EXCHANGE LISTING AND TRADING OF LISTED CLASS(ES) OF UNITS (SECONDARY MARKET) This Section contains disclosure relating to the Listed Class(es) of Units only.
476,"Unless the context otherwise requires, references to “Units” and “Unitholders” in this Section shall be construed to refer to a Listed Class of Units of a Sub-Fund or a Unitholder of such Units."
477,"Save for terms defined below, all other terms used in this Section shall have the same meanings as assigned to them under the Part 1 of the Prospectus."
478,"General The purpose of the listing of Listed Class of Units on the SEHK is to enable investors to buy and sell Listed Class of Units on the secondary market, normally via a broker or dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
479,The market price of a Listed Class of Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
480,Any transactions in the Listed Class of Units on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
481,There can be no guarantee that once the Listed Class of Units are listed on the SEHK they will remain listed.
482,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Listed Class of Units of each Sub -Fund.
483,Where a Multi- Counter has been adopted in respect of a Sub -Fund the Manager will use its best endeavours to put in place arrangements so that there is at least one Market Maker for each available counter although these Market Makers may be the same entity.
484,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
485,"Given the nature of the Market Maker’s role, the Manager may make available to a Market Maker, the portfolio composition information made available to a Participating Dealer."
486,Listed Class of Units may be purchased from and sold through the Market Makers.
487,"However, there is no guarantee or assurance as to the price at which a market will be made."
488,"In maintaining a market for Units, the Market Makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities included in the Index."
489,Market Makers may retain any profits made by them for their own benefit and they are not liable to account to the relevant Sub-Fund in respect of their profits.
490,"If you wish to buy or sell Units on the secondary market, you should contact your brokers."
491,"If trading of the Listed Class of Units on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for the Units."
492,Listed Class of Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
493,Application may be made in the future for a listing of the Listed Class of Units of any Sub-Fund on one or more other stock exchanges.
494,Participating Dealers should note that they will not be able to sell or otherwise deal in the Listed Class of Units on the SEHK until dealings begin on the SEHK.
495,"Please also refer to the sub -sections on “General”, “Renminbi Equity Trading Support Facility” (where applicable) and “Multi-Counter” (where applicable) in the relevant Appendix of the Sub-Fund for additional disclosures on secondary market trading."
496,"42 SUBSCRIPTION, CONVERSION AND REDEMPTION OF UNLISTED CLASS(ES) OF UNITS This Section contains disclosure relating to the Unlisted Class(es) of Units only."
497,"Unless the context otherwise requires, references to “Units” and “Unitholders” in this Section shall be construed to refer to an Unlisted Class of Units of a Sub -Fund or a Unitholder of such Units."
498,"Save for terms defined below, all other terms used in this Section shall have the same meanings as assigned to them under the Part 1 of the Prospectus."
499,"SUBSCRIPTION OF UNLISTED CLASS OF UNITS 1.1 Initial Issue of Unlisted Class of Units During an Initial Offer Period, Unlisted Class of Units in a Sub-Fund will be offered to investors at an initial Subscription Price of a fixed price per Unit as specified in the relevant Appendix."
500,"In the event that the total amount received by the Trustee from the subscription of the Unlisted Class of Units reaches a maximum amount for aggregate subscriptions (as specified in the relevant Appendix) at any time during an Initial Offer Period, the Manager is entitled (but not obliged) to close the relevant Unlisted Class of Units to further subscriptions before the end of the relevant Initial Offer Period."
501,"Where specified in the relevant Appendix of this Prospectus, the Manager may decide not to issue the relevant Unlisted Class of Units in the event that less than a minimum amount for aggregate subscriptions (as specified in the relevant Appendix) is raised during the relevant Initial Offer Period or if the Manager is of the opinion that it is not commercially viable to proceed."
502,In such event subscription monies paid by an applicant will be returned by telegraphic transfer or such other means as the Manager and the Trustee consider appropriate at the applicant’s risk (without interest and net of expenses) promptly after the expiry of the Initial Offer Period.
503,Unlisted Class of Units will be issued immediately following the close of the Initial Offer Period or such other Business Day as the Manager and the Trustee may determine.
504,Dealing in Units of the Unlisted Class of Units will commence on the Dealing Day immediately following the closure of the relevant Initial Offer Period.
505,"1.2 Subsequent Issue of Unlisted Class of Units Following the close of the relevant Initial Offer Period, Unlisted Class of Units will be available for issue on each Dealing Day at the relevant Subscription Price."
506,"The Subscription Price on any Dealing Day will be the price per Unlisted Class of Units ascertained by dividing the Net Asset Value of the relevant class of the Sub -Fund as at the Valuation Point in respect of the relevant Dealing Day by the number of Units of such class of that Sub-Fund then in issue and rounded to 4 decimal places (0.00005 or above being rounded up, and less than 0.00005 being rounded down) or in such manner and to such other number of decimal places as may from time to time be determined by the Manager."
507,Any rounding adjustment will be retained by the relevant class.
508,The Subscription Price will be calculated and quoted in the relevant class currency of the relevant Unlisted Class of Units.
509,The Manager is entitled to impose a Subscription Fee on the subscription monies for the application for the issue of Unlisted Class of Units.
510,"Different levels of Subscription Fee may be imposed, in relation to the issue of such Unlisted Class of Units of d ifferent Sub-Funds and also in relation to different classes of Unlisted Class of Units of a Sub-Fund."
511,The Manager may retain the benefit of such Subscription Fee or may pay all or part of the Subscription Fee (and any other fees received) to recognised in termediaries or such other persons as the Manager may at its absolute discretion determine.
512,Details of the Subscription Fee are set out in the “Fee Structure” section of the relevant Appendix.
513,"In determining the Subscription Price, the Manager is entitled to add an amount which it reasonably considers represents an appropriate allowance for Duties and Charges, including (a) estimated bid/offer spread of the investments of the relevant Sub -Fund, (b) extraordinary 43 transactional fees and expenses, including stamp duty, other taxes, brokerage, bank charges, transfer fees and registration fees, or (c) other charges which are customarily incurred in investing a sum equal to the application monies and issuing the relevant Unlisted Class of Units or delivery or issue of certificates in respect thereof (if applicable)."
514,"1.3 Application Procedure To subscribe for Unlisted Class of Units, an applicant should complete a subscription application form as the Registrar may from time to time determine (a “Subscription Form”) and return the Subscription Form, together with the required supporting documents as the Trustee and/or the Registrar may from time to time require , to the Registrar by post , fax or electronic means, subject to such terms and conditions as the Trustee and/or the Registrar may from time to time determine."
515,Applications for Unlisted Class of Units during the relevant Initial Offer Period must be received by the Manager or the Registrar no later than the deadline specified in the relevant Appendix.
516,"After the Initial Offer Period, applications must be received by the Manager or the Registrar by the relevant Dealing Deadline."
