sentence_id,text
281,"Set out below is a summary of how various Securities held by the Sub-Fund are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (in consultation with the Trustee) determines that some other method is more appropriate, be valued by reference to the price appearing to the Manager to be the official closing price, or if unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Manager after consultation with the Trustee, (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; (iv) the Manager, the Trustee or its delegates may accept as sufficient evidence of the value of any asset of the Sub-Fund or the cost price or sale price thereof, any market quotation or certification by a calculation agent, broker, any professional person, firm or association qualified in the opinion of the Trustee or its delegates or the Manager to provide such a quotation; and (v) the Manager, the Trustee or its delegates may rely upon the established practice and rulings of any market and any committees and officials thereof on which any dealing in any assets of the Sub- Fund or other property is from time to time effected in determining what shall constitute a good delivery and any similar matters; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available net asset value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the last available bid price or offer price for such unit, share or other interest; (c) Futures Contracts will be valued based on the formulae set out in the Trust Deed; (d) except as provided for in paragraph (a)(iii) or (b), the value of any investment which is not listed quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended out of the Sub-Fund in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may at any time in consultation with the Trustee and shall at such times or at such intervals as the Trust shall request, cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (e) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager in consultation with the Trustee, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager in consultation with the Trustee may adjust the value of any investment or permit some other method of valuation to be used if, having regard to relevant circumstances, it considers that such adjustment is required to fairly reflect the value of the investment."
282,The Trustee will perform any currency conversion at the rates which the Trustee and the Manager deem appropriate from time to time.
283,21 The above is a summary of the key provisions of the Trust Deed with regard to how the various assets of the Sub-Fund are valued.
284,"To the extent that the valuation or accounting basis adopted by the Sub-Fund deviates from IFRS, the Manager may make necessary adjustments in the annual financial statements to comply with IFRS."
285,"Any such adjustments will be disclosed in the annual financial reports, including a reconciliation note to reconcile values arrived at by applying the Trust's valuation rules."
286,"Suspension of the Determinations of Net Asset Value The Manager may, after consultation with the Trustee, having regard to the best interests of the Unitholders, declare a suspension of the determination of the Net Asset Value of the Sub-Fund for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal and/or purchase of the investments of the Sub-Fund; (b) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise a substantial part of the Securities and/or Futures Contracts held or contracted for the account of the Sub-Fund or it is not possible to do so without seriously prejudicing the interest of Unitholders of Units of the Sub-Fund; (c) for any other reason the prices of investments of the Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (d) there is a breakdown in any of the means normally employed in determining the Net Asset Value of the Sub-Fund or the Net Asset Value per Unit of the relevant class or when for any other reason the value of any Securities and/or Futures Contracts or other property for the time being comprised in the Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (e) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, a substantial part of the Securities and/or Futures Contracts of the Sub- Fund or the subscription or redemption of Units of the Sub-Fund is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (f) the business operations of the Manager, the Trustee or any delegate of the Manager or the Trustee in respect of the Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes, or acts of God."
287,Any suspension shall take effect upon its declaration and thereafter there shall be no determination of the Net Asset Value of the Sub-Fund and the Manager shall be under no obligation to rebalance the Sub-Fund until the suspension is terminated on the earlier of (i) the Manager declaring the suspension is at an end; and (ii) the first Dealing Day on which (1) the condition giving rise to the suspension shall have ceased to exist; and (2) no other condition under which suspension is authorised exists.
288,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.chinaamc.com.hk or in such publications as it decides."
289,No Units will be issued or redeemed during any period of suspension of the Net Asset Value.
290,"22 FEES AND EXPENSES There are different levels of fees and expenses applicable to investing in the Sub-Fund as set out below, current as at this date of the Prospectus."
291,"Investors should note that certain fees and expenses are applicable only to Listed Class of Units, and certain other fees and expenses are applicable only to Unlisted Class(es) of Units."
292,"Fees and expenses payable in respect of the Listed Class of Units only (a) Fees and expenses payable by Participating Dealers on creations and redemptions (as applicable) of Listed Class of Units Amount Transaction Fee1 HKD4,000 per Application Plus Service Agent’s Fee Application cancellation fee HKD6,0002 per Application Extension Fee HKD6,000 per Application Stamp duty Nil All other Duties and Charges incurred by the Trustee or the Manager in connection with the creation or redemption As applicable (b) Fees and expenses payable by investors of Listed Class of Units Amount (i) Fees payable by clients of the Participating Dealers in respect of creations and redemptions (as applicable) via the Participating Dealer Fees and charges imposed by the Participating Dealer 3 Such amounts as determined by the relevant Participating Dealer (ii) Fees payable by all investors in respect of dealings in the Listed Class of Units on SEHK Brokerage Market rates Transaction levy 0.0027%4 AFRC transaction levy 0.00015%5 1 The Transaction Fee comprises two components: (a) HKD4,000 per Application payable for the benefit of the Trustee and/or Registrar; and (b) a Service Agent’s Fee of HKD1,000 payable by a Participating Dealer to the Service Agent for each book-entry deposit or book-entry withdrawal transaction plus a monthly reconciliation fee payable by the Manager."
293,A Participating Dealer may pass on to the relevant investor such Transaction Fee.
294,2 An application cancellation fee is payable to the Trustee for the account of the Registrar in respect of either a withdrawn or failed Creation Application or Redemption Application.
295,"A Participating Dealer may also be required to pay a Cancellation Compensation to the Trustee, for the account of the Sub-Fund, pursuant to the terms of the Operating Guidelines."
296,3 The Participating Dealer may increase or waive the level of its fees in its discretion.
297,Information regarding these fees and charges is available upon request to the relevant Participating Dealer.
298,"4 Transaction levy, presently 0.0027% of the trading price of the Units, is payable by the buyer and the seller."
299,"5 AFRC transaction levy, presently 0.00015% of the trading price of the Units, is payable by the buyer and the seller."
300,"23 SEHK trading fee 0.00565%6 Stamp duty Nil Inter-counter transfer HKD57 (c) Fees and expenses payable by the Sub-Fund (See further disclosure below) Fees and expenses payable in respect of the Unlisted Class(es) of Units only The following fees and charges are payable by investors of Unlisted Class(es) of Units: Subscription fee Under the Trust Deed, the Manager is entitled to impose a subscription fee on the subscription of Unlisted Class(es) of Units of up to 5% of the subscription monies for the application for the issue of the Units."
301,The current subscription fee on the issue of Class A Units and Class B Units is up to a maximum of 3% of the subscription monies.
302,The subscription fee is payable in addition to the Subscription Price per Unit.
303,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the subscription fee (either in relation to the Sub-Fund or a particular class) of the Sub-Fund."
304,"Redemption fee Under the Trust Deed, the Manager is entitled to impose a redemption fee on the redemption of Unlisted Class(es) of Units of up to 5% of the redemption proceeds payable in respect of the Unlisted Class(es) of Units being redeemed."
305,No redemption fee is currently chargeable to the Sub-Fund.
306,"Switching fee Under the Trust Deed, the Manager is entitled to impose a switching fee on the switching of Unlisted Class(es) of Units of up to 5% of the redemption proceeds payable in respect of the Unlisted Class(es) of Units of the Existing Class (as defined below) being switched."
307,The switching fee is deducted from the amount realised from redemption of the Existing Class and retained by or paid to the Manager unless otherwise determined by the Manager.
308,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the switching fee (either generally or in any particular case) of the Sub-Fund."
309,Fees and expenses payable by the Sub-Fund (applicable to both Listed Class of Units and Unlisted Class(es) of Units) Management fee Listed Class of Units: The Manager is entitled to receive out of the Trust Fund a management fee of up to 1% per year of the Net Asset Value of the Listed Class of Units.
310,"The current management 6 Trading fee of 0.00565% of the trading price of the Units, payable by the buyer and the seller."
311,7 HKSCC will charge each CCASS participant a fee of HKD5 per instruction for effecting an inter-counter transfer from one counter to another counter.
312,Investors should check with their brokers regarding any additional fees.
313,24 fee is 0.40% per year of the Net Asset Value of the Class and is accrued daily and calculated as at each Dealing Day and payable monthly in arrears.
314,"Unlisted Class(es) of Units : The current management fee percentage in respect of the Unlisted Classes of Units are set out below: Fee Annual rate (as a % of the Net Asset Value of the Class) Class A Units (RMB) / Class A Units (HKD) / Class A Units (USD): Class B Units (RMB) / Class B Units (HKD) / Class B Units (USD): Management fee 0.40% per annum 0.90% per annum The Manager may, at its sole discretion, pay a fee to any institutional investor, distributor or intermediaries of the Trust and the Sub-Fund out of the management fees it receives from the Trust and the Sub-Fund, to the extent permitted by applicable laws and regulations."
315,A distributor may re- allocate an amount of the fee to the sub-distributors.
316,Trustee’s and Registrar’s fee The Trustee is entitled to receive out of the Trust Fund a trustee fee of up to 1% per year of the Net Asset Value of the Sub-Fund.
317,"The current Trustee’s fee is calculated as a percentage per annum of the Net Asset Value of the Sub-Fund at a rate of 0.10% per annum for the first HKD200,000,000 of the Net Asset Value, 0.08% per annum for the remaining balance of the Net Asset Value, accrued daily and calculated as at each Dealing Day and payable monthly in arrears, subject to a monthly minimum of HKD23,400 which is subject to a waiver for the first 6 months following the launch of the Sub-Fund."
318,The Trustee’s fee may be increased by agreement with the Manager up to the maximum on giving one month’s notice to Unitholders.
319,"The Trustee is also entitled to an inception fee of HKD10,000 for the establishment of the Sub-Fund."
320,"Subject to the Manager’s agreement and one month’s prior notice made to the Unitholders, further fees (as part of the Trustee’s fee) may be payable to the Trustee in relation to the performance of its duties to the Trust, which fees will be at normal commercial terms, provided that the aggregate Trustee’s fee shall not exceed the maximum level stated in the Trust Deed and this Prospectus."
321,The Trustee shall also be entitled to be reimbursed out assets of the Sub-Fund all out-of-pocket expenses incurred.
322,The Trustee (acting as the Registrar) is also entitled to a fee of HKD120 per Participating Dealer in respect of Listed Class of Units or per Unitholder of Unlisted Class(es) of Units per transaction.
323,Performance fee No performance fee is chargeable to the Sub-Fund.
324,Ongoing charges The ongoing charges figure of the Sub-Fund (or Class(es) thereof) is the sum of anticipated charges to the Sub-Fund (or Class(es) thereof) expressed as a percentage of the Net Asset Value of the Sub-Fund as set out in the product key facts statement in respect of the Unlisted Class(es) of Units of the Sub-Fund.
325,The ongoing charges figure of the Sub-Fund is the sum of anticipated charges to the Sub-Fund expressed as a percentage of the Net Asset Value of the Sub-Fund as set out in the product key facts statement in respect of the Listed Class of Units of the Sub-Fund.
326,25 Promotional expenses The Sub-Fund will not be responsible for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the Sub-Fund will not be paid (either in whole or in part) out of the Trust Fund.
327,"Other expenses The Sub-Fund will bear all operating costs relating to the administration of the Sub-Fund including but not limited to stamp and other duties, governmental charges, brokerages, commissions, exchange costs and commissions, bank charges and other costs and expenses payable in respect of the acquisition, holding and realisation of any investment or any monies, deposit or loan, charges and expenses of its legal counsel, auditors and other professionals, index licensing fees, the costs in connection with maintaining a listing of the Listed Class of Units on the SEHK and maintaining the Trust’s and the Sub-Fund’s authorisation under the Securities and Futures Ordinance, costs incurred in the preparation, printing and updating of any offering documents and the costs incurred in the preparation of supplemental deeds, any disbursements or out-of-pocket expenses properly incurred on behalf of the Sub-Fund by the Trustee, the Manager or the Registrar or any of its service providers, the expenses incurred in convening meetings of Unitholders, printing and distributing annual and half-yearly financial reports and other circulars relating to the Sub-Fund and the expenses of publishing Unit prices."
328,"Establishment costs The cost of establishing the Sub-Fund including the preparation of this Prospectus, inception fees, the costs of seeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs will be borne by the Sub-Fund (unless otherwise determined by the Manager) and will be amortised over the first 5 financial years of the Sub-Fund or such other period as determined by the Manager after consulting the Auditor."
329,"Such establishment costs were approximately HKD700,000."
330,The attention of investors is drawn to the risk factor entitled “Valuation and accounting risk”.
331,"Increase in fees The current fees payable to the Manager and the Trustee as described above may be increased on one month’s notice to Unitholders (or such shorter period as approved by the SFC), subject to the maximum rates set out in the Trust Deed."
332,No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the Securities and Futures Ordinance.
333,26 RISK FACTORS An investment in the Sub-Fund carries various risks.
334,"Each of these risks may affect the Net Asset Value, yield, total return and trading price of the Units."
335,There can be no assurance that the investment objective of the Sub-Fund will be achieved.
336,"Prospective investors should carefully evaluate the merits and risks of an investment in the Sub-Fund in the context of their overall financial circumstances, knowledge and experience as an investor."
337,The risk factors set forth below are the risks which are believed by the Manager and its directors to be relevant and presently applicable to the Sub-Fund.
338,Investment risks Securities risk The investments of the Sub-Fund are subject to risks inherent in all Securities (including settlement and counterparty risks).
339,The value of holdings may fall as well as rise.
340,"The global markets are currently experiencing very high levels of volatility and instability, resulting in higher levels of risk than is customary (including settlement and counterparty risks)."
341,Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.
342,"However, the risks associated with investments in equity Securities may also be higher, because the investment performance of equity Securities depends upon factors which are difficult to predict."
343,Such factors include the possibility of sudden or prolonged market declines and risks associated with individual companies.
344,The fundamental risk associated with any equity portfolio is the risk that the value of the investments it holds might suddenly and substantially decrease in value.
345,Investment objective risk There is no assurance that the investment objective of the Sub-Fund will be achieved.
346,"Whilst it is the intention of the Manager to implement strategies which are designed to minimise tracking error, there can be no assurance that these strategies will be successful."
347,It is possible that you as an investor may lose a substantial proportion or all of its investment in the Sub-Fund where the Index value declines.
348,"As a result, each investor should carefully consider whether you can afford to bear the risks of investing in the Sub-Fund."
349,Market risk The Net Asset Value of the Sub-Fund will change with changes in the market value of the Securities and/or Futures Contracts it holds.
350,The price of Units and the income from them may go down as well as up.
351,"There can be no assurance that an investor will achieve profits or avoid losses, significant or otherwise."
352,"The capital return and income of the Sub-Fund is based on the capital appreciation and income on the Securities and/or Futures Contracts it holds, less expenses incurred."
353,The Sub-Fund’s return may fluctuate in response to changes in such capital appreciation or income.
354,"Furthermore, the Sub-Fund may experience volatility and decline in a manner that broadly corresponds with the Index."
355,Investors in the Sub-Fund are exposed to the same risks that investors who invest directly in the underlying Securities and/or Futures Contracts would face.
356,"These risks include, for example, interest rate risks (risks of falling portfolio values in a rising interest rate market); income risks (risks of falling incomes from a portfolio in a falling interest rate market); and credit risk (risk of a default by the underlying issuer of a Security that forms part of the Index)."
357,"Asset class risk Although the Manager is responsible for the continuous supervision of the investment portfolio of the Sub-Fund, the returns from the types of Securities and/or Futures Contracts in which the Sub- Fund invests may underperform or outperform returns from other Securities and/or Futures 27 Contracts markets or from investment in other assets."
358,Different types of Securities and/or Futures Contracts tend to go through cycles of out-performance and underperformance when compared with other general Securities and/or Futures Contracts markets.
359,Passive investment risk The Sub-Fund is not actively managed.
360,"Accordingly, the Sub-Fund may be affected by a decline in the market segments relating to the Index."
361,The Sub-Fund invests directly in the constituent stocks included in the Index regardless of their investment merit.
362,The Manager does not attempt to select stocks individually or to take defensive positions in declining markets.
363,Investors should note that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of the Sub-Fund will mean that falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund and investors may lose a significant part of their respective investments if the Index falls.
364,"Possible business failure risk In the current economic environment, global markets are experiencing very high level of volatility and an increased risk of corporate failures."
365,The insolvency or other corporate failures of any one or more of the constituents of the Index may have an adverse effect on the Index’s and therefore the Sub-Fund’s performance.
366,You may lose money by investing in the Sub-Fund.
367,"Management risk Because there can be no guarantee that the Sub-Fund will fully replicate the Index, it is subject to management risk."
368,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
369,"In addition, the Manager has absolute discretion to exercise Unitholders’ rights with respect to Securities and/or Futures Contracts comprising the Sub-Fund."
370,There can be no guarantee that the exercise of such discretion will result in the investment objective of the Sub-Fund being achieved.
371,"Tracking error risk Although the Manager will adopt a primarily full replication strategy to reduce tracking error, the Manager may use representative sampling (for example where it is not possible to acquire certain Securities and/or Futures Contracts which are constituents of the Index due to restrictions or limited availability or where the Manager considers appropriate in its absolute discretion), and there can be no assurance of exact or identical replication at any time of the performance of the Index."
372,"Because the Manager has no other strategy to minimise tracking error and representative sampling may not provide identical performance, the Net Asset Value of the Sub-Fund may not correlate exactly with the Index."
373,"Factors such as the fees and expenses of the Sub-Fund, imperfect correlation between the Sub-Fund’s assets and the Securities constituting the Index, inability to rebalance the Sub-Fund’s holdings of Securities and/or Futures Contracts in response to changes in the constituents of the Index, rounding of Security and/or Futures Contract prices, and changes to the regulatory policies may affect the Manager’s ability to achieve close correlation with the Index."
374,These factors may cause the Sub-Fund’s returns to deviate from the Index.
375,"Geographical concentration risk Due to the concentration of the Index in the companies with selected technology themes, which is characterised by relatively higher volatility in price performance when compared to other economic sectors, the performance of the Index may be more volatile when compared to other broad-based stock indices."
376,"The Index is subject to concentration risk as a result of tracking the performance of companies incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region (i.e."
377,"Hong Kong, Mainland PRC, Macau and Taiwan)."
378,"The Net Asset Value of the Sub-Fund is therefore likely to be more volatile than a more broad-based fund, such 28 as a global or regional fund, as the Underlying Index is more susceptible to fluctuations in value resulting from adverse conditions in a single region and with technology themes."
379,"Technology theme risks Due to the concentration of the Index in companies with a technology theme, which is characterised by relatively higher volatility in price performance when compared to other economic sectors, the performance of the Index may be more volatile when compared to other broad-based stock indexes."
380,The price volatility of the Sub-Fund may be greater than the price volatility of exchange traded funds tracking more broad-based indices.
381,Many of the companies with a high business exposure to a technology theme have a relatively short operating history.
382,"Constituents of the Index have high exposure to at least one of these themes: internet (including mobile), fintech, cloud, e-commerce, digital or autonomous."
383,Rapid changes could render obsolete the products and services offered by the companies in which the Sub-Fund invests and cause severe or complete declines in the prices of the securities of those companies.
384,"Additionally, companies in these sectors may face dramatic and often unpredictable changes in growth rates and competition for the services of qualified personnel."
385,"If the Sub-Fund invests in any of these companies, its investment may be adversely affected."
386,"There may be substantial government intervention in the technology industry, including restrictions on investment in internet and technology companies if such companies are deemed sensitive to relevant national interests."
387,"Some governments in the world have sought, and may in the future seek, to censor content available through internet, restrict access to products and services offered by companies that the Sub-Fund invests in from their country entirely or impose other restrictions that may affect the accessibility of such products and services for an extended period of time or indefinitely."
388,"In the event that access to the internet products and services is restricted, in whole or in part, in one or more countries, the ability of such companies to retain or increase their user base and user engagement may be adversely affected, and their operating results may be harmed."
389,This may in turn affect the value of investment of the Sub-Fund.
390,"The technology business is subject to complex laws and regulations including privacy, data protection, content regulation, intellectual property, competition, protection of minors, consumer protection and taxation."
391,"These laws and regulations are subject to change and uncertain interpretation, and could result in claims, changes to the business practices, monetary penalties, increased cost of operations or declines in user growth, user engagement or advertisement engagement, or otherwise harm the technology business."
392,They may also delay or impede the development of new products and services.
393,Compliance with these existing and new laws and regulations can be costly and may require significant time and attention of management and technical personnel.
394,"These companies are also subject to the risks of loss or impairment of intellectual property rights or licences, cyber security risks resulting in undesirable legal, financial, operational and reputational consequences."
395,All these may have impact on the business and/or profitability of the technology companies in which the Sub-Fund invests and this may in turn adversely affect the value of investment of the Sub-Fund.
396,Risks related to companies with weighted voting rights The Sub-Fund may invest in “new economy” companies including companies with a weighted voting rights (WVR) structure.
397,"These are typically emerging and innovative companies, such as pre- revenue biotech startups or technology companies."
398,"The WVR structure deviates from the ""one share, one vote"" principle."
399,"This concentrated control limits shareholders' ability to influence corporate matters and, as a result, the company may take actions that shareholders do not view as beneficial."
400,There may be a risk of greater misalignment between the interests of the company’s controlling shareholder and those of the rest of the company’s shareholders as a whole.
401,This may weaken shareholders’ rights and in turn corporate governance in these companies.
402,Performance of these companies could be adversely affected.
403,This may have a negative impact on the Sub-Fund where it invests in the ordinary shares of such companies.
404,29 Industries sector risk Industrial companies are affected by supply and demand both for their specific product or service and for industrial sector products in general.
405,"Government regulation, world events, exchange rates and economic conditions, technological developments and liabilities for environmental damage and other liabilities will likewise affect the performance of these companies."
406,"Performance of these companies may be cyclical with occasional sharp price movements which may result from changes in the economy, fuel prices, labour agreements and insurance costs."
407,This may have a negative impact on the business and/or profitability of the companies in which the Sub-Fund invests and therefore may adversely affect the value of investments of the Sub-Fund.
408,"Consumer discretionary sector risk The performance of companies in the consumer discretionary sector are correlated to the growth rate of the consumer market, individual income levels and their impact on levels of domestic consumer spending, which in turn depend on the worldwide economic conditions, which have seen significant deterioration in the past."
409,"There are many factors affecting the level of consumer spending, including but not limited to interest rates, currency exchange rates, economic growth rate, inflation, deflation, political uncertainty, taxation, stock market performance, unemployment level and general consumer confidence."
410,Any future slowdowns or declines in the economy or consumer spending in the relevant market may materially and adversely affect the business of the companies in the consumer discretionary sector.
411,This may adversely affect the value of investments of the Sub-Fund.
412,Healthcare sector risk The economic prospects of the health care sector are generally subject to greater influences from governmental policies and regulations than those of many other industries.
413,Certain health care companies may allocate greater than usual financial resources to research and product development and experience above-average price movements associated with the perceived prospects of success of the research and development programs.
414,"In addition, certain health care companies may be adversely affected by lack of commercial acceptance of a new product or process or by technological change and obsolescence."
415,"In addition, the internet healthcare sector is relatively new and evolving."
416,Interpretation and enforcement of laws and regulations involve significant uncertainty.
417,"Under certain circumstances, it may be difficult to determine if certain actions may be deemed in violation of applicable laws and regulations."
418,"Internet healthcare companies also process and store a large amount of data, and any improper use or disclosure of such data could have a material adverse impact on their business."
419,Internet healthcare companies may be subject to medical liability claims.
420,These factors may adversely affect the value of investments of the Sub-Fund.
421,"Financial sector risk Companies in the financial sector are subject to extensive governmental regulation, which may adversely affect the scope of their activities, the prices they can charge and the amount of capital they must maintain."
422,Governmental regulation may change frequently.
423,"The financial services sector is exposed to risks that may impact on the value of investments in the financial services sector more severely than investments outside this sector, including operating with substantial financial leverage."
424,"The financial services sector may also be adversely affected by increases in interest rates and loan losses, decreases in the availability of money or asset valuations and adverse conditions in other related markets."
425,This may adversely affect the value of investments of the Sub-Fund.
426,Technology sector risk Market or economic factors impacting technology companies and companies that rely heavily on technological advances could have a major effect on the value of the Sub-Fund’s investments.
427,"The value of stocks of technology companies and companies that rely heavily on technology is 30 particularly vulnerable to rapid changes in technology product cycles, rapid product obsolescence, government regulation and competition, both domestically and internationally, including competition from foreign competitors with lower production costs."
428,"Stocks of technology companies and companies that rely heavily on technology, especially those of smaller, less seasoned companies, tend to be more volatile than the overall market."
429,"Technology companies are heavily dependent on patent and intellectual property rights, the loss or impairment of which may adversely affect profitability."
430,"Additionally, companies in the technology sector may face dramatic and often unpredictable changes in growth rates and competition for the services of qualified personnel."
431,This may adversely affect the value of investments of the Sub-Fund.
432,All investments risk loss of capital risk There is no guarantee that the Sub-Fund’s investments will be successful.
433,"In addition, trading errors are an intrinsic factor in any complex investment process, and will occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
434,Operating issues risk There is no assurance that the performance of the Sub-Fund will be identical to the performance of the Index.
435,"The level of fees, taxes and expenses payable by the Sub-Fund will fluctuate in relation to the Net Asset Value."
436,"Although the amounts of certain ordinary expenses of the Sub-Fund can be estimated, the growth rate of the Sub-Fund, and hence its Net Asset Value, cannot be anticipated."
437,"Accordingly, no assurance can be given as to the performance of the Sub-Fund or the actual level of its expenses."
438,Counterparty risk to custodian risk The Sub-Fund will be exposed to the credit risk of any custodian or any depository used by the custodian where cash is held by the custodian or other depositaries.
439,"In the event of the insolvency of the custodian or other depositaries, the Sub-Fund will be treated as a general creditor of the custodian or other depositaries in relation to cash holdings of the Sub-Fund."
440,The Sub-Fund’s Securities are however maintained by the custodian or other depositaries in segregated accounts and should be protected in the event of insolvency of the custodian or other depositaries.
441,"Indemnity risk Under the Trust Deed, the Trustee and the Manager have the right to be indemnified against any liability in performing their respective duties except as a result of their respective own breach of trust through fraud or negligence or any liability to Unitholders which by virtue of any Hong Kong rule of law would attach to them in relation to their duties."
442,Any reliance by the Trustee or the Manager on the right of indemnity would reduce the assets of the Sub-Fund and the value of the Units.
443,Distributions may not be paid risk (applicable to Listed Class of Units only) It is the Manager’s intention that the Sub-Fund will pay distributions on Listed Class of Units but this will mainly depend on dividends or distributions declared and paid in respect of the Securities of the Index.
444,Such dividends or distributions received by the Sub-Fund may be applied towards meeting the costs and expenses of the Sub-Fund.
445,"Dividend or distribution payment rates in respect of such Securities will depend on factors beyond the control of the Manager or Trustee including, general economic conditions, and the financial position and dividend or distribution policies of the relevant underlying entities."
446,There can be no assurance that such entities will declare or pay dividends or distributions.
447,As such the Sub-Fund may not make distributions.
448,"Distributions out of or effectively out of capital risk (applicable to Listed Class of Units only) The Manager may, at its discretion make distributions out of capital in respect of Listed Class of Units."
449,"The Manager may also, at its discretion, make distributions out of gross income while all or 31 part of the fees and expenses of the Listed Class of Units are charged to/paid out of the capital in respect of the Listed Class of Units of the Sub-Fund, resulting in an increase in distributable income for the payment of distributions by the Sub-Fund and therefore, the Sub-Fund may effectively pay distributions out of the capital."
450,Payment of distributions out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
451,Any distributions involving payment of distributions out of or effectively out of the Sub-Fund’s capital may result in an immediate reduction of the Net Asset Value per Listed Class of Unit.
452,Please refer to the sub-section headed “Distribution Policy” under “Statutory and General Information” for further details.
453,"Possible early termination of the Sub-Fund risk The Sub-Fund may be terminated early under certain circumstances, including but not limited to (i) the aggregate Net Asset Value of all the Units is less than HKD150 million or (ii) any law is passed or amended or regulatory directive or order is imposed which renders it illegal or in the opinion of the Manager, impracticable or inadvisable to continue the Sub-Fund or (iii) within a reasonable time and using commercially reasonable endeavours, the Manager is unable to find a person acceptable to act as the new trustee after deciding to remove the Trustee in accordance with the Trust Deed or (iv) the Index is no longer available for benchmarking or if the Listed Class of Units are no longer listed on the SEHK or any other Recognised Stock Exchange or (v) at any time, the Sub-Fund ceases to have any Participating Dealer or (vi) the Manager is unable to implement its investment strategy in respect of the Sub-Fund."
454,"Upon the Sub-Fund being terminated, the Trustee will distribute the net cash proceeds (if any) derived from the realisation of the investments comprised in the Sub-Fund to the Unitholders in accordance with the Trust Deed."
455,Any such amount distributed may be less than the capital invested by the Unitholder.
456,"In that event, a Unitholder may suffer a loss."
457,Securities lending transactions risk Counterparty risk – The borrower may fail to return the securities lent out in a timely manner or at all.
458,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
459,This may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
460,"Collateral risk – As part of the securities lending transactions, the Sub-Fund must receive at least 100% of the valuation of the securities lent as collateral marked-to-market on a daily basis."
461,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent."
462,This may cause significant losses to the Sub-Fund if the borrower fails to return the securities lent out.
463,"The Sub-Fund may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
464,"Operational risk – By undertaking securities lending transactions, the Sub-Fund is exposed to operational risks such as delay or failure of settlement."
465,Such delays and failure may restrict the Sub- Fund’s ability in meeting delivery or payment obligations from redemption requests.
466,"Risks associated with FDIs and collateral A FDI is a financial contract or instrument the value of which depends on, or is derived from, the value of an underlying asset such as a Security or an index and may have a high degree of price variability and are subject to occasional rapid and substantial changes."
467,"Compared to conventional Securities, FDIs can be more sensitive to changes in interest rates or to sudden fluctuations in market prices due to both the low margin deposits required, and the extremely high degree of leverage involved in their pricing."
468,"As a result, a relatively small price movement in a FDI may result in immediate and substantial loss (or gain) to the Sub-Fund."
469,The Sub-Fund’s losses may be greater if it invests in FDIs than if it invests only in conventional Securities.
470,There may also be no active market in FDIs and therefore investment in FDIs can be illiquid.
