sentence_id,text
366,Please refer to Schedule 2 for further information on Subscription Adjustment Allowance and Redemption Adjustment Allowance.
367,"Further, the Manager may (if in its opinion in good faith it is in the best interest of Unitholders to do so), through swing pricing mechanism, adjust the Net Asset Value of such Units so as to ensure that investors of the Unlisted Class of Units will not be prejudiced in the event of substantial net subscriptions or net redemptions."
368,Please refer to the section “Anti -Dilution Pricing Adjustment” in Schedule 3 for further information.
369,Any or all of these factors may lead to a difference in the Net Asset Value of the Listed Class of Units and Unlisted Class(es) of Units.
370,"Trading arrangements in respect of Unlisted Class(es) of Units Unlike investors of Listed Class of Units who may buy and sell Units in the secondary market during SEHK trading hours, investors of Unlisted Class(es) of Units are only able to subscribe and redeem at the relevant Subscription Price and Redemption Price ( as the case may be) based on the latest available Net Asset Value as at the end of each Dealing Day."
371,"As such, Unitholders of Listed Class of 28 Units would have intra-day trading opportunities which will not be available to Unitholders of Unlisted Class(es) of Units."
372,"In a stressed market scenario, Unitholders of Listed Class of Units can sell their Units on the secondary market during SEHK trading hours if the market continues to deteriorate, while Unitholders of Unlisted Class(es) of Units will not be able to do."
373,"Trading arrangements in respect of Listed Class of Units Conversely, secondary market investors generally do not have access to the redemption facilities which are available to investors of Unlisted Class(es) of Units."
374,"During stressed market conditions, Participating Dealers may, on their own account or on behalf of any primary market investors, redeem Listed Class of Units on the primary market at the Net Asset Value of the Sub-Fund, but the secondary market trading prices may have diverged from the corresponding Net Asset Value."
375,"In such circumstances, Unitholders of the Listed Class of Units in the secondary market will be at an apparent disadvantage to Unitholders of the Unlisted Class(es) of Units as the latter will be able to redeem from the Sub-Fund at Net Asset Value whilst the former will not."
376,Difference in distribution policy The Manager will pay distributions to Unitholders of the Listed Class of Units and may pay distributions to Unitholders of distribution Unlisted Classes of Units but not to Unitholders of the accumulation Unlisted Class of Units.
377,Distributions made in respect of the Listed Class of Units and distribution Unlisted Classes of Units may result in an immediate reduction in their respective Net Asset Value per Unit.
378,All income and capital gain received in the accumulation Unlisted Class of Units will be reinvested and reflected in the Net Asset Value per Unit.
379,The difference in the distribution policies of the classes will lead to difference in the Net Asset Value between the classes.
380,"Swing pricing adjustments (applicable to Unlisted Class of Units only) In the event of substantial net subscriptions or net redemptions in respect of all Unlisted Class(es) of Units of the Sub -Fund, the Manager may (if in its opinion in good faith it is in the best interest of Unitholders to do so), through swing pricing mechanism, adjust the Net Asset Value of a Unit of the Unlisted Class of Units of the Sub-Fund."
381,"Consequently, investors may subscribe/redeem at a higher subscription price/lower redemption price."
382,Investors should note that the occurrence of events which may trigger swing pricing adjustment is not predictable.
383,It is not possible to accurately pred ict how frequent such swing pricing adjustments will need to be m ade.
384,Swing pricing adjustments may be greater than or less than the actual charges incurred.
385,"Investors should also be aware that swing pricing adjustment may not always, or fully, prevent the dilution of the Sub-Fund’s assets."
386,"Risks Associated with the Indices Fluctuations Risk The performance of the Units should, before fees and expenses, correspond closely with the performance of the Index."
387,"If the Index experiences volatility or declines, the price of the Units will vary or decline accordingly."
388,Licence to Use Index may be Terminated Risk The Manager is granted a licence by the Index Provider to use each Index to create the relevant Sub-Fund based on the Index and to use certain trademarks and any copyright in the Index.
389,A Sub-Fund may not be able to fulfil its objective and may be terminated if the licence agreement is terminated.
390,The initial term of the licence agreement may be limited in period and thereafter renewable for only short periods.
391,There can be no guarantee that the relevant licence agreement will be perpetually renewed.
392,"For further information on the grounds for terminating the licence agreement, please refer to the section on “Index Licence Agreement” in the relevant Appendix."
393,"Although the Manager will seek to find a replacement Index, a Sub-Fund may also be terminated if the relevant Index ceases to be compiled or published and there is no replacement Index using the 29 same or substantially similar formula for the method of calculation as used in calculating the Index."
394,Compilation of Index Risk The Securities of each Index are determined and composed by the relevant Index Provider without regard to the performance of the relevant Sub-Fund.
395,"The Sub -Funds is/are not sponsored, endorsed, sold or promoted by the Index Provider(s)."
396,"Each Index Provider makes no representation or warranty, express or implied, to investors in the Sub-Funds or other persons regarding the advisability of investing in Securities generally or in the Sub-Funds particularly."
397,"Each Index Provider has no obligation to take the needs of the Manager or investors in the Sub-Funds into consideration in determining, composing or calculating the Index or Indices."
398,"There is no assurance that an Index Provider will compile the relevant Index accurately, or that the Index will be determined, composed or calculated accurately."
399,"In addition, the process and the basis of computing and compiling the Index and any of its related formulae, constituent companies and factors may at any time be changed or altered by the Index Provider without notice."
400,"Consequently there can be no guarantee that the actions of an Index Provider will not prejudice the interests of the relevant Sub-Fund, the Manager or investors."
401,"Composition of an Index May Change Risk The Securities constituting an Index will change as the Securities of the Index are delisted, or as the Securities mature or are redeemed or as new Securities are included in the Index."
402,When this happens the weightings or composition of the Securities owned by the Sub-Funds will change as considered appropriate by the Manager or the Investment Delegate to achieve the investment objective.
403,"Thus, an investment in Units will generally reflect the Index as its constituents change and not necessarily the way it is comprised at the time of an investment in Units."
404,"However, there can be no guarantee that the Sub-Funds will, at any given time accurately reflect the composition of the Index (refer to the section on “Tracking error risk”)."
405,Risks Associated with Regulation Withdrawal of SFC Authorisation Risk The Trust and each Sub-Fund have been authorised as a collective investment scheme under the Code by the SFC under Section 104 of the SFO.
406,SFC authorisation is not a recommendation or endorsement of a scheme nor does it guarantee the commercial merits of a scheme or its performance.
407,This does not mean the scheme is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
408,The SFC reserves the right to withdraw the authorisation of the Trust or the Sub-Funds if the Index is no longer considered acceptable or impose such conditions as it considers appropriate.
409,"If the Manager does not wish the Trust or the Sub-Funds to continue to be authorised by the SFC, the Manager will give Unitholders at least three months’ notice of the intention to seek SFC’s withdrawal of such authorisation."
410,"In addition, any authorisation granted by the SFC may be subject to certain conditions which may be withdrawn or varied by the SFC."
411,"If, as a result of such withdrawal or variation of conditions, it becomes illegal, impractical or inadvisable to continue the Trust or the Sub-Funds, the Trust or the Sub-Funds (as applicable) will be terminated."
412,"Government Intervention, Legal and Regulatory Risks The Sub-Funds must comply with regulatory constraints or changes in the laws affecting it or its investment restrictions which might require a change in the investment policy and objectives followed by the Sub-Funds."
413,"Governments and regulators may also intervene in the financial markets, such as by the imposition of trading restrictions."
414,"Furthermore, such change in the laws or market intervention may have an impact on the market sentiment which may in turn affect the performance of the Index and as a result, the performance of the Sub-Funds."
415,It is impossible to predict whether such an impact caused by any change of law or market intervention will be positive or negative for the Sub-Funds.
416,"In the worst case scenario, a Unitholder may lose a material part of its 30 investments in the Sub-Funds."
417,Taxation Risk Investing in the Sub-Funds may have tax implications for a Unitholder depending on the particular circumstances of each Unitholder.
418,Prospective investors are strongly urged to consult their own tax advisers and counsel with respect to the possible tax consequences to them of an investment in the Units.
419,Such tax consequences may differ in respect of different investors.
420,"FATCA Related Risks The US Foreign Account Tax Compliance Act (“FATCA”) provides that a 30% withholding tax will be imposed on certain payments to a foreign financial institution (“FFI”), such as the Trust and each Sub-Fund, including interest and dividends from securities of US issuers unless the FFI complies with the FATCA pro visions and the relevant regulations, notices a nd announcements issued th ereunder."
421,"Under F ATCA, a participating FFI is required to identify all account holders (including investors in a Trust) that are US persons and report certain information concerning such persons to the IRS."
422,The FFI is also required to deduct and impose FATCA withholding tax at 30% on certain payments made by the FFI to account holders who do not provide required information to the FFI or do not consent to FATCA reporting and disclosure to the US Internal Revenue Service (the “ IRS”) (referred to as “recalcitrant account holders”) and may be required to close accounts of such account holders.
423,"Furthermore, the FFI is required to withhold 30% US tax from certain payments made to FFIs that are not compliant with FATCA."
424,Hong Kong and the US have entered into a Model 2 Inter-governmental Agreement (“IGA”) that will facilitate compliance with FATCA by financial institutions in Hong Kong.
425,An FFI (including the Trust and Sub-Funds) will generally not be required to impose FATCA withholding tax at 30% on certain payments made to recalcitrant account holders or close the accounts of such account holders (provided that information regarding such account holders is reported to the IRS).
426,The Trust has been registered with the IRS as a Single Reporting Model 2 Foreign Financial Institution with Global Intermediary Identification Number IM0U2M.99999.SL.344.
427,"The Sub-Funds have been registered with the IRS as Single Reporting Model 2 Foreign Financial Institutions with Global Intermediary Identification Numbers 4FL0RW.99999.SL.344 (ChinaAMC Asia USD Investment Grade Bond ETF), 3TXNP1.99999.SL.344 (ChinaAMC Asia High Dividend ETF), K1ZQSL.99999.SL.344 (ChinaAMC MSCI Ja pan Hedged to USD ETF), CSFA40.99999.SL.344 (ChinaAMC MSCI Europe Quality Hedged to USD ETF) and VQAH4E.99999.SL.344 (ChinaAMC NASDAQ 100 ETF)."
428,"Although the Trust and the Sub-Funds intend on satisfying any obligations imposed on them to avoid the imposition of FATCA withholding tax, no assurance can be given that the Trust and the Sub-Funds will be able to satisfy these obligations."
429,"If any Sub-Fund, or distribution received by a Sub-Fund, becomes subject to a withholding tax as a result of FATCA, the Net Asset Value of such Sub-Fund may be adversely affected and such Sub-Fund and its Unitholders may suffer material loss."
430,The Trust and the Sub-Funds’ ability to comply with FATCA will depend on each Unitholder providing the Trust with information that the Trust requests concerning the Unitholder.
431,"In case there are US withholdable payments made by the Trust and the Sub-Funds to the Unitholder, the Unitholder might also be required to provide the Trust with information with respect to the underlying beneficial owners for whom the Unitholder is acting as an intermediary."
432,"As at the date of this Prospectus, all Units are registered in the name of HKSCC Nominees Limited."
433,HKSCC Nominees Limited has been registered as a Reporting Model 2 FFI for FATCA purposes.
434,Please also refer to the sub-section entitled “FATCA and Compliance with US Withholding Requirements” under the section headed “Hong Kong Taxation” in this Prospectus for further details on FATCA and related risks.
435,All prospective investors and Unitholders should consult with their own tax advisers regarding the possible implications of FATCA and the tax consequences on their investments in a Sub-Fund.
436,Unitholders who hold their Units through intermediaries should also confirm the FATCA 31 compliance status of those intermediaries.
437,Valuation and Accounting Risk The Manager intends to adopt IFRS in drawing up the annual financial accounts of the Sub-Funds.
438,"However, the calculation of the Net Asset Value in the manner described under the section on “Determination of Net Asset Value” will not necessarily be in compliance with generally accepted accounting principles, that is, IFRS."
439,"To the extent that the basis adopted by a Sub-Fund for subscription and redemption purposes deviates from IFRS, the Manager may make necessary adjustments in the annual financial accounts for the financial accounts to be in compliance with IFRS."
440,"Any such adjustments will be disclosed in the annual financial accounts, including a reconciliation."
441,Contagion Risk The Trust Deed allows the Trustee and the Manager to issue Units in separate Sub-Funds.
442,The Trust Deed provides for the manner in which the liabilities are to be attributed across the various Sub-Funds under the Trust (liabilities are to be attributed to the specific Sub-Fund in respect of which the liability was incurred).
443,A person to whom such a liability is owed has no direct recourse against the assets of the relevant Sub-Fund (in the absence of the Trustee granting that person a security interest).
444,"However, the Trustee will have a right of reimbursement and indemnity out of the assets of the Trust as a whole or any part thereof, against any action, costs, claims, damages, expenses or demands relating to the Trust as a whole, which may result in Unitholders of one sub-fund being compelled to bear the liabilities incurred in respect of other Sub-Funds in which such Unitholders do not themselves own Units, if there are insufficient assets in that other Sub-Fund to satisfy the amount due to the Trustee."
445,"Accordingly, there is a risk that liabilities of one Sub-Fund may not be limited to that particular Sub-Fund and may be required to be paid out of one or more other Sub-Funds."
446,"Cross Liability Risk The assets a nd liabilities of each Sub-Fund under the Tr ust w ill be track ed, for book k eeping purposes, separately from t he assets and liabilities of any other sub-funds, and the Trust Deed provides that the assets of each Sub-Fund should be se gregated fr om each other."
447,There is no guarantee that the courts of any jurisdiction will respect the limitations on liability and that the assets of any particular Sub-Fund will not be used to satisfy the liabilities of any other Sub-Fund.
448,32 MANAGEMENT AND ADMINISTRATION OF THE TRUST The Manager The Manager of the Trust and each Sub-Fund is China Asset Management (Hong Kong) Limited.
449,"The Manager is a wholly-owned subsidiary of China Asset Management Co., Ltd., and is licensed by the SFC to conduct type 1 (dealing in securities), type 4 (advising on securities) and type 9 (asset management) regulated activities under the Securities and Futures Ordinance with CE Number ARS988."
450,The Manager was incorporated in Hong Kong in September 2008.
451,The Manager is one of the first mainland Chinese fund management companies licensed to conduct asset management business in Hong Kong and one of the first Renminbi Qualified Foreign Institutional Investor fund managers in Hong Kong.
452,"China Asset Management Co., Ltd."
453,is one of the first nation -wide fund management firms in the PRC and is currently one of the largest fund management compan ies in the PRC in terms of mutual fund assets under management (RMB 2.465 trillion as of 31 December 20 24).
454,The Manager has delegated to the Investment Delegate the discretionary power in the management of the Sub-Funds as specified in the relevant Appendices .
455,"The Manager will conduct on-going supervision and regular monitoring of the competence of the Investment Delegate to ensure that the Manager’s accountability to investors is not diminished, and although the investment management function of the Manager is delegated to the Investment Delegate, the responsibilities and obligations of the Manager may not be de legated."
456,The remuneration of the Investment Delegate will be borne by the Manager.
457,The Directors of the Manager are as follows: Ms.
458,"LI Yimei is currently a Director, the General Manager and the Deputy Secretary of the Party Committee of China Asset Management Co., Ltd."
459,"also the Chairwoman of the Board of Directors of the Manager and the Executive Director of China Equity Fund Management (Beijing) Co., Ltd ."
460,"Li previously worked as the Deputy General Manager, Director of Sales, Director of Marketing, General Manager of Fund Marketing Department, and concurrent administrative person in charge of the Data Center of China Asset Management Co., Ltd., Executive Director and General Manager of Shanghai China Wealth Management Company Limited, Director of E-Capital Transfer Co., Ltd."
461,"Li holds a Bachelor of Economics from Renmin University of China, a Master of Economics from Renmin University of China and a Master in Public Policy from Harvard University."
462,"YANG Kun is currently a Deputy General Manager, Director of Investment and a member of the Party Committee of China Asset Management Co., Ltd., and a Director of the Manager."
463,"Yang previously worked as the Finance Manager of China Foreign Economy and Trade Trust Co., Ltd, the Portfolio Manager Assistant of Baoying Fund Management Co., Ltd, the Manager of Investment Department of Yimin Asset Management Co., Ltd, the Deputy General Manager of Equity Investment Department of China Asset Management Co., Ltd, etc."
464,"Yang holds a Master of Business Administration from Guanghua School of Management, Peking University."
465,"SUN Liqiang is currently the Chief Financial Officer and administrative person in charge of Finance Department of China Asset Management Co., Ltd."
466,", a Supervisor of China Capital Management Co., Limited, a Supervisor of Shanghai China Wealth Management Co., Ltd, and a Director of the Manager."
467,Sun previously worked at Planning and Finance Department of Shenzhen Airlines Company Limited.
468,"He previously worked as the Deputy Head of Fund Operations Department and Deputy Head of Finance Department of China Asset Management Co., Ltd."
469,Sun holds a Bachelor of Accounting Management from Central University of Finance and Economics.
470,GAN Tian is currently the Chief Executive Officer and the Chief Investment Officer of the Manager.
471,"Gan joined China Asset Management Co., Ltd."
472,in 2008 as a portfolio manager.
473,"Before 33 joining China Asset Management Co., Ltd."
474,", Mr Gan has worked in Guotai Junan Securities and Guotai Junan Assets (Asia) Ltd."
475,Gan holds Master degrees from University of Reading and University of Leicester in the United Kingdom.
476,He also holds a Bachelor’s degree from Sichuan University in the PRC.
477,LI Fung Ming is currently a Managing Director and the Chairman of Investment Committee of the Manager.
478,"Before joining the Manager in 2012, Mr."
479,"Li worked as a Managing Director, Head of China Research, Chief China Strategist and Head of Asian Autos and Auto Parts Research of JP Morgan Securities (Asia Pacific) Limited."
480,"Prior to that, he has also worked in Indosuez W."
481,Carr Securities and China Guotai Securities.
482,"Li holds a Master of Arts degree from Shanghai University of International Business and Economics, and a Bachelor degree in Economics from Jiangsu University of Technology."
483,"The Investment Delegate The Manager has appointed Mackenzie Financial Corporation as investment delegate of the Sub- Funds as specified in the relevant Appendices, whereby the Manager has delegated its investment management functions to the Investment Delegate and pays the Investment Delegate’s fees out of the Manager’s management fee."
484,The Investment Delegate has been appointed pursuant to a sub - investment management agreement entered into between the Manager and the Investment Delegate.
485,"Under such agreement, the Investment Delegate exercises investment dis cretion in respect of the investments of the Sub -Funds and is responsible for the selection and ongoing monitoring of the Sub-Funds’ investments in pursuit of the investment objective and in accordance with the investment restrictions disclosed in this Prospectus, subject to the oversight of the Manager."
486,Mackenzie Financial Corporation is a wholly-owned subsidiary of IGM Financial Inc.
487,"(TSX:IGM), a leading wealth and asset management company which is listed on the Toronto Stock Exchange."
488,The Investment Delegate maintains a number of registrations including registrations as (i) a Portfolio Manager in all provinces and territories of Canada; and (ii) an Investment Adviser with the U.S.
489,Securities and Exchange Commission.
490,"In January 2017, Power Corporation of Canada and the Investment Delegate acquired a combi ned 27.8% interest in China Asset Management Co., Ltd, a market-leading asset manager in China."
491,"In January 2022, the Investment Delegate entered into an agreement to acquire Power Corporation of Canada’s 13.9% interest in China Asset Management Co., Ltd, doubling the Investment Delegate’s interest in China Asset Management Co., Ltd to 27.8%."
492,"The Trustee The Trustee of the Trust is State Street Trust (HK) Limited, which is a registered trust company in Hong Kong and is licensed by the Companies Registry as a Trust or Company Service Provider."
493,The Trustee is licensed by the SFC to conduct type 1 3 (providing depositary services for relevant CISs) regulated activit y under the Securities and Futures Ordinance with CE Number AZE829.
494,"The Trustee is an indirect wholly owned subsidiary of State Street Bank and Trust Company (“SSBT”), a bank and trust company organised under the laws of the Commonwealth of Massachusetts, USA and a bank licensed under the Banking Ordinance (Cap."
495,155 of the Laws of Hong Kong).
496,"SSBT is owned by State Street Corporation, a bank holding company listed on the New York Stock Exchange."
497,"Under the Trust Deed, the Trustee is responsible for the safe-keeping of the assets of the Trust and the Sub-Funds, and shall take into custody or under its control all the investments, assets and other properties forming part of the Trust Fund of each Sub -Fund and hold them in trust for the Unitholders of the relevant Sub-Fund in accordance with the provisions and subject to the terms of the Trust Deed."
498,All monies and other property which form part of the Trust Fund shall be paid or transferred to or to the order of the Trustee forthwith on receipt by the Manager.
499,All such monies and other property and all investments f rom time to time comprised of the Trust Fund (and whether in bearer or registered form) shall be dealt with as the Trustee may think proper for the purpose of providing for the safe keeping thereof.
500,"Subject to the Trust Deed, cash and investments forming part of the Trust Fund and capable of registration shall, as soon as reasonably practicable after receipt of the necessary documents by the Trustee be registered in the name of or to the order of the 34 Trustee."
501,"The Trustee shall in respect of any investments or other assets of a Sub -Fund, which by nature cannot be held in custody, maintain a proper record of such investments or assets in its books under the name of that Sub-Fund."
502,"The Trustee may from time to time, solely or jointly with the Manager, appoint such person or persons as it thinks fit (including, without limitation any of its Connected Persons) to hold, as custodian, nominee or agent, all or any of the investments, assets or other property comprised in the Trust Fund or any of the Sub-Funds and may empower any such person to appoint, with no objection in writing from the Trustee, co-custodians and/or sub-custodians provided that no such co-custodians or sub-custodians shall be appointed in respect of a market or markets which the Trustee has determined by notice to the Manager to be emerging markets (which shall not include Hong Kong or the PRC)."
503,"The Trustee has appointed its Connected Person, SSBT, as the master global custodian of the Trust and the Sub-Funds."
504,SSBT may also appoint related parties as sub-custodians.
505,"The Trustee is required to: (a) exercise reasonable care, skill and diligence in the selection, appointment and ongoing monitoring of custodians, nominees, agents, co -custodians and sub - custodians which are appointed for the custody and/or safekeeping of the investments or other property comprised in the Trust Fund (each “a Correspondent”); a nd (b) be satisfied that each Correspondent retained remains suitably qualified and competent on an ongoing basis to provide the relevant services to the Trust."
506,"The Trustee shall be liable for the acts and omissions of its Correspondent which is a Connected Person of the Trustee as if the same were the acts or omissions of the Trustee, but provided that the Trustee has discharged its obligations set out in (a) and (b) as set out in this paragraph, the Trustee shall not be liable for any act, omission, insolvency, liquidation or bankruptcy of any Correspondent which is not a Connected Person of the Trustee."
507,"The Trustee shall not be responsible for any act or omission of or be liable for any loss or damage caused by: (i) any depositary or clearing and settlement system (including, but not limited to, Euro - clear Clearing System Limited or Clearstream Banking S.A.) (ii) the Registrar (other than where the Trustee is the Registrar), Participating Dealers, counterparties, third party service providers and advisers; or (iii) any agents of or persons appointed by the Manager."
508,"Subject as provided in the Trust Deed, the Trustee is entitled to be indemnified from the assets of the Trust and/or any Sub-Fund from and against any and all actions, proceedings, liabilities, costs, claims, damages, expenses, including all reasonable legal, professional and other similar expenses (other than those resulting from the fraud, negligence or wilful default on the part of the Trustee or any of its officers, employees, agents or delegates for which the Trustee would be liable under the Trust Deed), which may be incurred by or asserted against the Trustee in performing its obligations or duties in connection with the Trust or the Sub-Funds."
509,"Subject to applicable law and the provisions of the Trust Deed, the Trustee shall not, in the absence of fraud, negligence or wilful default by it or any agent, sub-custodian or delegate appointed by the Trustee, be liable for any losses, costs or damage to the Trust, any Sub-Fund or any Unitholder."
510,Any indemnity expressly given to the Trustee in the Trust Deed is in addition to and without prejudice to any indemnity allowed by law.
511,The Trustee in no way acts as guarantor or offeror of the Units or any underlying investment.
512,"The Trustee has no responsibility or authority to make investment decisions, or render investment advice with respect to the Trust or any Sub-Fund, which is the sole responsibility of the Manager."
513,The appointment of the Trustee may be terminated in the circumstances set out in the Trust Deed.
514,"In addition to the amount paid by the Manager out of the Management Fee, the Trustee will also be reimbursed for all costs and expenses in accordance with the provisions of the Trust Deed."
515,The Manager (and the Investment Delegate subject to the Manager’s oversight) has sole responsibility for making investment decisions in relation to the Trust and/or any Sub-Fund and the Trustee (including its delegate) is not responsible and has no liability for any investment decision made by the Manager and the Investment Delegate .
516,"Except as expressly stated in this Prospectus 35 and/or required by the Code, neither the Trustee nor any of its employees, service providers or agents are or will be involved in the business affairs, organisation, sponsorship or investment management of the Trust or any Sub-Fund, and they are not responsible for the preparation or issue of this Prospectus."
517,The Registrar (applicable in respect of Listed Class of Units only) Tricor Investor Services Limited acts as the registrar of the Sub-Funds.
518,The registrar provides services in respect of the establishment and maintenance of the register of the Unitholders of the Sub-Funds.
519,The Transfer Agent (applicable in respect of Unlisted Class(es) of Units only) State Street Bank and Trust Company has been appointed as the Transfer Agent in respect of Unlisted Class(es) of Units of each Sub -Fund.
520,The Transfer Agent provides services in respect of the establishment and maintenance of the register of the Unitholders in the Unlisted Class(es) of Units of the relevant Sub -Fund(s) and will process subscription and redemption applications in respect of the Unlisted Class(es) of Units of the relevant Sub-Funds.
521,The Administrator The Manager has appointed SSBT as Administrator of the Trust and the Sub -Funds.
522,"The Administrator will provide accounting, Net Asset Value calculation and other administrative services pursuant to an Administrative Services Agreement."
523,"In respect of the Listed Class of Units, the Administrator will process Creation Applications and Redemption Applications from Participating Dealers."
524,The Auditor The Manager has appointed KPMG to act as the auditor of the Trust and the Sub-Funds (the “Auditor”).
525,The Auditor is independent of the Manager and the Trustee.
526,"The Service Agent (applicable in respect of Listed Class of Units only) HK Conversion Agency Services Limited acts as Service Agent under the terms of the Service Agreement entered into among the Manager, the Trustee, the Registrar, the Participating Dealer, the Service Agent and HKSCC."
527,"The Service Agent performs, through HKSCC, certain of its services in connection with the creation and redemption of Listed Class of Units in a Sub-Fund by Participating Dealers or PD Agent (as the case may be)."
528,The Participating Dealer (applicable in respect of Listed Class of Units only) A Participating Dealer may act for its own account or for your account as its clients in making Creation Applications and Redemption Applications.
529,Different Sub -Funds may have different Participating Dealers in respect of the Listed Class of Units.
530,"If the Participating Dealer has appointed a PD Agent, the PD Agent will act as an agent of the Participating Dealer to create and redeem Listed Class of Units in a Sub-Fund."
531,The Manager has the right to appoint the Participating Dealers for the Listed Class of Units of a Sub- Fund.
532,"The criteria for the eligibility and selection of Participating Dealers is as follows: (i) the Participating Dealer and (where applicable) PD Agent must be licensed for at least Type 1 regulated activity pursuant to the SFO with a business pres ence in Hong Kong; (ii) the Participating Dealer and (where applicable) PD Agent must have entered into a Participating Agreement with the Manager and the Trust ee; (iii) the Participating Dealer (and where applicable, the appointment of the PD Agent by the Participating Dealer) must be acceptable to the Manager; and (iv) the Participating Dealer (and where applicable, the PD Agent appointed by the Participating D ealer) must be a participant in CCASS."
533,36 The latest list of the Participating Dealers and PD Agents (if any) in respect of each Sub -Fund is available at www.chinaamc.com.hk (the contents of which and of any other website referred to in this Prospectus have not been reviewed by the SFC).
534,The Market Maker (applicable in respect of Listed Class of Units only) A Market Maker is a broker or dealer permitted by the SEHK to make a market for the Listed Class of Units in the secondary market and whose obligations include quoting bid prices to potential sellers and offer prices to potential buyers when there is a wide spread between the prevailing bid prices and offer prices for the Listed Class of Units on the SEHK.
535,"Market Makers facilitate the efficient trading of Listed Class of Units by providing liquidity in the secondary market when it is required, in accordance with the market making requirements of the SEHK."
536,"Subject to applicable regulatory requirements, the Manager will ensure that there is at all times at least one Market Maker for Listed Class of Units."
537,"Where a Dual Counter or Multi-Counter has been adopted, it is a requirement that the Manager ensures that there is at all times at least one Market Maker for Listed Class of Units traded in each counter although the same entity can act as the Market Maker for more than one counter."
538,"If the SEHK withdraws its permit to the existing Market Maker(s), the Manager will endeavour to ensure that there is at least one other Market Maker for the Listed Class of Units of each Sub-Fund (or each counter where a Dual Counter or Multi-Counter has been adopted) to facilitate the efficient trading of Listed Class of Units."
539,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker of the Listed Class of Units of each Sub-Fund (or each counter where a Dual Counter or Multi-Counter has been adopted) gives not less than 3 months’ notice prior to terminating market making under the relevant market making agreement.
540,The latest list of Market Makers in respect of each available counter for the Listed Class of Units of each Sub-Fund is available at www.hkex.com.hk and www.chinaamc.com.hk (the contents of which and of any other website referred to in this Prospectus have not been reviewed by the SFC).
541,Please refer to the section on “Website Information” for the warning and the disclaimer regarding information contained in such website.
542,Further details relating to market making arrangement (including market making arrangement where Dual Counter or Multi-Counter is adopted) are described in Part 2 of this Prospectus.
543,"Conflicts of Interest and Soft Dollars The Manager, the Investment Delegate and the Trustee may, from time to time, act as manager, sub-investment manager, investment delegate, investment adviser, trustee or custodian or in such other capacity in connection with any collective investment scheme separate and distinct from the Trust and the Sub-Funds and retain any profit or benefit made in connection therewith."
544,"It is therefore possible, that any of them or any of their Connected Persons may, in the course of business, have potential conflicts of interest with the relevant Sub-Fund."
545,"Each will, at all times, have regard in such event to its obligations to the Sub-Funds and the Unitholders and will endeavour to ensure that such conflicts are resolved fairly."
546,"None of the Manager, the Investment Delegate and the Trustee shall be deemed to be affected with notice of or to be under any duty to disclose to the Sub-Funds any fact or thing which comes to the notice of the Manager, the Investment Delegate or the Trustee in the course of the Manager, the Investment Delegate or the Trustee rendering similar services to others or in the course of its business in any other capacity or in any manner whatsoever otherwise than in the course of carrying out its duties under the Trust Deed."
547,In addition: (a) The Manager or the Investment Delegate or any of their Connected Persons may purchase and sell investments for the account of the Sub-Funds as agent for the Sub-Fund.
548,"(b) The Trustee, the Manager, the Investment Delegate and any of their Connected Persons may contract or enter into any financial, banking or other transaction with one another or with any Unitholder or any company or body any of whose shares or securities form part 37 of the relevant Sub-Fund’s assets or may be interested in any such contract or transaction."
549,"In particular, cash will be placed with SSBT as banker or may, at the discretion of the Manager or the Investment Delegate , be invested in certificates of deposit or banking instruments issued by the Trustee’s Connected Persons, including SSBT."
550,"In its capacities as custodian and banker, SSBT will earn fees/interest for such services and may receive other benefits in connection with such services."
551,"(c) The Trustee, the Manager or the Investment Delegate or any of their Connected Persons may become the owner of Units and hold, dispose or otherwise deal with them with the same rights which it would have had if it had not been the Trustee, the Manager or the Investment Delegate or any of their Connected Persons."
552,"(d) The Trustee, the Manager, the Investment Delegate and any of their Connected Persons may buy, hold and deal in any securities, commodities or other property for their own account or for the account of their other customers notwithstanding that similar securities, commodities or other property may be held by the Sub-Funds."
553,"(e) Where any monies forming part of any Sub-Fund are transferred to a deposit account with the Trustee, the Manager, the Investment Delegate or any of their respective Connected Persons (being an institution licensed to accept deposits), such cash deposit shall be maintained in a manner that is in the best interests of the Unitholders of the relevant Sub - Fund, having regard to the prevailing commercial rate for a deposit of similar type, size and duration negotiated at arm’s length in accordance with ordinary and normal course of business."
554,"(f) Any arrangements for the borrowing of any monies for the account of the Sub-Funds may be made with any of the Trustee, the Manager, any Investment Delegate or any of their Connected Persons being a banker or other financial institution provided that such person shall charge interest at no higher rate, and any fee for arranging or terminating the loan is of no greater amount than is in accordance with its normal banking practice, the commercial rates for loan of a similar size, nature and duration, in circumstances similar to those then prevailing in relation to the relevant Sub-Fund negotiated at arm’s length."
555,"(g) Subject to applicable rules and regulations, the Manager, its delegate (including the Investment Delegate) or any of its Connected Persons may enter into transactions for or with the Sub -Funds as agent in accordance with normal market practice, provided that commissions charged to the Sub-Funds in these circumstances do not exceed customary full service brokerage rates."
