sentence_id,text
1001,Half -yearly unaudited financial reports are also to be prepared up to 30 September of each year and published on the Company’s website within 2 months of such date.
1002,"Once these financial reports are made available on the Company’s website, investors will be notified within the relevant timeframe."
1003,Only an English version of the audited financial reports and the half -yearly unaudited financial reports of each Sub-Fund will be available.
1004,"Printed copies may be requested free of charge from the Manager by contacting it, as described below under “Notices”."
1005,"The financial reports provide details of the assets of each Sub-Fund and the Manager’s statement on transactions during the period under review (including, in the case of an Index Tracking Sub - Fund, a list of any constituent Securities of the relevant Inde x, if any, that each accounts for more than 10% of the weighting of the relevant Index as at the end of the relevant period and their respective weighting showing any limits adopted by the relevant Index Tracking Sub -Fund have been complied with)."
1006,"For Inde x Tracking Sub -Funds, the financial reports shall also provide a comparison of each Index Tracking Sub -Fund’s performance and the actual relevant Index performance over the relevant period and such other information as is required under the UT Code."
1007,The Instrument The Company was incorporated in Hong Kong under the SFO on 13 December 2019.
1008,"Its constitution is set out in the Instrument filed to the Companies Registry of Hong Kong on, and effective as of, 13 December 2019 (and as may be further amended, modified or su pplemented from time to time)."
1009,"All Shareholders are entitled to the benefit of, are bound by and are deemed to have notice of the provisions of the Instrument."
1010,"Indemnities of the Manager Under the Management Agreement, the Manager is not liable in respect of any act or omission of: (a) any person, firm or company through whom transactions in Investments are effected for the account of any Sub-Fund; (b) the Custodian; (c) the Administrator (if any); (d) any Participating Dealer, Market Maker or Listing Agent; (e) any party having custody or possession of the Company’s assets from time to time; or (f) any clearance or settlement system."
1011,Nothing in any of the provisions of the Management Agreement and the Instrument (i) exempts the Manager from or against any liability to Shareholders for breach of its obligations through its fraud or negligence or any liability to Shareholders imposed by virtue of any Hong Kong law in relation to its duties nor (ii) indemnifies the Manager against such liability by Shareholders or at the Shareholders’ expense.
1012,"74 Subject to the Instrument, the Company agrees to indemnify and keep indemnified the Manager and the directors, officers and employees of the Manager from and against any and all liabilities, obligations, losses, damages, suits and expenses (each a “Loss”) which may be incurred by or asserted against the Manager in its capacity as Manager of the Company."
1013,"However, such indemnity excludes Losses resulting from the negligence, wilful default or fraud of the person seeking to rely on this indemnity and excludes expenses incurred by the Manager for which it is responsible under the Management Agreement."
1014,"When the Manager appears in, prosecutes or defends any action or suit in respect of the provisions of the Management Agreement or the Instrument or in respect of the Company, any Sub -Fund or any part thereof or any corporate or Shareholders' action which in its opinion would or might involve it in expense or liability, it shall be entitled to be indemnified by the Company out of the relevant Sub-Fund to its satisfaction against any costs or expenses in connection with the Manager appearing, prosecuting or defending such actions or suits."
1015,Nothing in the Management Agreement excludes or restricts the liability to the Company which the Manager may have under the SFO.
1016,"No provision of the Instrument or the Management Agreement shall be construed as (i) providing any exemption of any liability of the Manager to the Shareholders under Hong Kong law, nor may the Manager be indemnified against such liability by Shareholders or at the Shareholders’ expense, or (ii) diminishing or exempting the Manager from any of its duties and liabilities under applicable Laws and Regulations, and no provision shall have the effect of providing any of such exemption or indemnity."
1017,"Indemnities of the Custodian The Custodian shall not be liable for payment to the Company of any amount in respect of any breach of the Custodian Agreement except for payments in respect of the relevant party’s direct damages resulting from breach of the Custodian Agreement by reason of the negligence, intentional failure or fraud of the Custodian."
1018,Direct damages shall include the relevant party’s reasonable legal fees and disbursements.
1019,"For the avoidance of doubt, the Custodian shall be liable for the acts and omissions of its agents or sub-custodians in relation to the Company."
1020,"Under the Custodian Agreement, without prejudice to any indemnity to which the Custodian may otherwise be entitled under applicable law, the Company agrees to (1) indemnify the Custodian for all losses, costs, damages, taxes and expenses (including reasona ble legal fees and disbursements) (each a ""Loss"") incurred by the Custodian (directly or payable to its agents or sub- custodians) arising in connection with the failure of the Company to perform any of its obligations under the Custodian Agreement or arising from or in connection with the Custodian’s appointment or performance under the Custodian Agreement; and (2) defend and hold the Custodian harmless from or in connection with any Loss imposed on, incurred by, or asserted against the Custodian (directly or through any of its agents or sub -custodians) or otherwise arising in connection with or arising out of any claim, action or proceeding by any third party, except any Loss resulting from the Custodian's failure to satisfy its obligation of reasonable care, skill and diligence as provided in the Custodian Agreement or the failure of any Agent to satisfy the same standard of care, or any Loss for which the Custodian is liable under the Applicable Laws and Regulations (as defined in the Custodian Agreement), in each case except any Loss resulting from negligence, fraud or wilful default of the Custodian."
1021,Nothing in the Custodian Agreement excludes or restricts the liability to the Company which the Custodian may have under the SFO.
1022,"No provision of the Instrument or the Custodian Agreement shall be construed as (i) providing any exemption of any liability of the Custodian to the Shareholders under Hong Kong law, nor may the Custodian be indemnified against such liability by Shareholde rs or at the Shareholders’ expense, or (ii) diminishing or exempting the Custodian from any of its duties and liabilities under applicable laws and regulations, and no provision shall have the effect of providing any of such exemption or indemnity."
1023,75 Modification of the Instrument An amendment to the Instrument may be made to the extent permitted by the Laws and Regulations applicable to the Company and in accordance with the Instrument.
1024,"No alteration to the Instrument may be made unless: (a) the alteration has been approved by Shareholders by a special resolution (as defined in the Instrument); or (b) the Custodian certifies in writing that in its opinion the proposed alteration: (i) is necessary to make possible compliance with fiscal or other statutory, regulatory or official requirements; (ii) does not materially prejudice Shareholders' interests, does not to any material extent release the Directors, the Manager, the Custodian or any other person from any liability to Shareholders and does not increase the costs and charges payable from th e scheme property; or (iii) is necessary to correct a manifest error."
1025,"In all other cases involving any material changes, no alteration may be made except by a special resolution of Shareholders or the approval of the SFC."
1026,The Company shall provide written notice to Shareholders in respect of any alteration to this Instrument and any alteration to the Company generally in accordance with the Laws and Regulations applicable to the Company.
1027,Shareholders and intending applicants are advised to consult the terms of the Instrument for further details.
1028,Meetings of Shareholders Proxies may be appointed.
1029,A Shareholder who is the holder of two or more Shares may appoint more than one proxy to represent him and vote on his behalf at any meeting of the Shareholders.
1030,"If a clearing house (or its nominee(s)), being a corporation, is a Shareholder, it may authorise such persons as it thinks fit to act as its representatives at any meeting of the Shareholders provided that, if more than one person is so authorised, the authorisation shall specify the number and class of Shares in respect of which each such representative is so authorised."
1031,"Each person so authorised shall be deemed to have been duly authorised without further evidence of the facts and shall be entitled to exercise the same rights and powers on behalf of the clearing house (or its nominee(s)) as if such person were the registered Shareholder of the Shares held by the clearing house (or its nominee(s)), including the right to vote individually on a poll."
1032,"Voting Rights Shareholders’ meetings may be convened by the Directors or by Shareholders representing at least 10% of the Shares in issue, on not less than 21 calendar days’ notice in respect of a meeting where a special resolution (as defined in the Instrument) is to b e proposed and 14 calendar days’ notice in respect of a meeting where an ordinary resolution (as defined in the Instrument) is to be proposed."
1033,"These meetings may be used to modify the terms of the Instrument, including removing the Manager or terminating a Sub -Fund at any time."
1034,Such amendments to the Instrument must be considered by Shareholders of at least 25% of the Shares in issue and passed b y a 75% or more of the votes cast.
1035,Other matters that require an ordinary resolution being passed would be considered by Shareholders of at least 10% of the Shares in issue and passed by a simple majority of more than 50% of the votes cast.
1036,"If within half an hour from the time appointed for the meeting a quorum is not present, the meeting shall stand adjourned to such day and time not being less than 15 days thereafter and to such place as may be appointed by the chairman of the meeting."
1037,"At such adjourned meeting, the Shareholders present in person or by proxy shall be a quorum."
1038,"Notice of any adjourned meeting of Shareholders shall be given in the same manner as for an original 76 meeting and such notice shall state that the Shareholders present at the adjourned meeting, whatever their number and the number of Shares held by them, will form a quorum."
1039,The Instrument contains provisions for the holding of separate meetings of Shareholders holding Shares of different classes where only the interests of Shareholders of such class are affected.
1040,Removal and Retirement of the Directors A person ceases to be a Director if the person: (a) ceases to be a Director or is prohibited from being a Director under the applicable Laws and Regulations or under the Companies (Winding Up and Miscellaneous Provisions) Ordinance (Chapter 32 of the Laws of Hong Kong); (b) becomes bankrupt or makes any arrangement or composition with the person’s creditors generally; (c) becomes a mentally incapacitated person; (d) resigns from the office of Director by notice in writing of the resignation of not less than 28 days; (e) for more than 6 months has been absent without the Directors’ permission from Directors’ meetings held during that period; (f) upon the expiry of any period or notice period stated in an agreement for the provision of services between the Company and the Director or if such agreement is summarily terminated in accordance with its terms; or (g) is removed from the office of Director by an ordinary resolution (as defined in the Instrument).
1041,Special notice (in accordance with the applicable Laws and Regulations) is required of a resolution to remove a Director or appoint a person in place of a Director so removed at the meeting at which the Director is removed.
1042,"Removal and Retirement of the Manager Under the Management Agreement, the Manager must retire in the case of (i) below, and must be subject to removal by notice in writing from the Directors in the case of (ii) or (iii) below: (i) when it ceases to be eligible to be a Manager or is prohibited from being a Manager under the applicable Laws and Regulations, or when the SFC withdraws its approval of the Manager; (ii) when it goes into liquidation, becomes bankrupt or has a receiver appointed over its assets; (iii) when for good and sufficient reason, the Directors state in writing that a change in the Manager is desirable in the interests of the Shareholders."
1043,The Manager may not retire except upon the appointment of a new Manager approved by the SFC.
1044,"Removal and Retirement of the Custodian Under the Custody Agreement, the Custodian must retire in the case of (i) below, and must be subject to removal by notice in writing in the case of (ii) and (iii) below: (i) when it ceases to be eligible to be a Custodian or is prohibited from being a Custodian under applicable Laws and Regulations, or when the SFC withdraws its approval of the Custodian; 77 (ii) when it goes into liquidation, becomes bankrupt or has a receiver appointed over its assets; or (iii) when for good and sufficient reason, the Directors state in writing that a change in the Custodian is desirable in the interests of the Shareholders."
1045,The Custodian may not retire except upon the appointment of a new Custodian approved by the SFC.
1046,"Termination (otherwise than by winding up) Without prejudice to any provision in the applicable Laws and Regulations by virtue of which the Company, or a Sub-Fund or a class of Shares may be terminated, the Company, a Sub-Fund or a class of Shares may be terminated, subject to and in accordance wit h the applicable Laws and Regulations, by the Directors in their absolute discretion if: (i) in the case of a Sub-Fund including classes therein, 1 year from the date of the first issue of Share relating to the relevant Sub-Fund or at any date thereafter the Net Asset Value of the relevant Sub-Fund is less than HKD50,000,000 or its equivalent in the base currency of the Sub-Fund; (ii) in the case of a class only, there are no Shareholders of such class in a Sub-Fund; (iii) in the case of the Company, 1 year from the date of the first issue of Shares relating to the first Sub-Fund or at any date thereafter the Net Asset Value of the Company is less than HKD50,000,000 or its equivalent in the base currency of the Company; (iv) any law shall be passed which renders it illegal or in the reasonable opinion of the Directors impracticable or inadvisable to continue the relevant Sub-Fund or the Company; (v) in the case of an Index Tracking Sub-Fund including classes therein, the Index is no longer available for benchmarking; (vi) in the case of a Listed Class of Shares or a Sub -Fund with only Listed Class of Shares, the Listed Class of Shares is no longer listed on the SEHK or any such other stock exchange from time to time determined by the Manager; (vii) in the case of a Listed Class of Shares or a Sub -Fund with only Listed Class of Shares, at any time, the Listed Class of Shares ceases to have any Participating Dealer; or (viii) in the case of a Listed Class of Shares or a Sub -Fund with only Listed Class of Shares, at any time, the Listed Class of Shares ceases to have any market maker."
1047,"The Directors shall give reasonable notice of termination of the Company, the relevant Sub -Fund, or the class of Shares (as the case may be) to the Shareholders in the Company, the relevant Sub- Fund or the class of Shares (as the case may be) in such manne r and with such contents which are compliant with the applicable Laws and Regulations, and by such notice fix the date on which such termination is to take effect, provided that no less than one month’s notice will be given to the relevant Shareholders in case of termination of the Company or a Sub-Fund."
1048,"Investors should note that, due to the nature of the listing of the Listed Class of Shares on the SEHK, the termination procedures applicable to Listed Class of Shares and Unlisted Class(es) of Shares of the same Sub -Fund may differ."
1049,"In the event of termin ation of the Company, a Sub -Fund or a particular class of Shares, Shareholders will be notified of the relevant termination procedures applicable to its holding of the relevant class of Shares."
1050,"With effect on and from the date as at which the Company or any Sub-Fund is to terminate: 78 (a) no Shares of the relevant class or classes may be issued or sold by the Company; (b) the Manager shall on the instructions of the Directors realise all the assets then comprised in the relevant Sub-Fund; (c) distributions shall be made to the Shareholders of the relevant Class or Classes in proportion to their respective interests in the relevant Sub-Fund all net cash proceeds derived from the realisation of the relevant Sub -Fund and available for the purpose of such distribution, provided that the Custodian shall be entitled to retain out of any monies in its hands as part of the relevant Sub-Fund full provision for all costs, charges, expenses, claims and demands reasonably incurred by or on behalf of the Company, Directors, the Manager or the Custodian in connection with or arising out of the termination of the relevant Sub-Fund; and (d) any unclaimed proceeds or other monies held by the Custodian in the event of a termination may at the expiration of 12 calendar months from the date upon which the same became payable be paid into court, subject to the right of the Custodian to deduct ther efrom any expenses it may incur in making such payment."
1051,Every such distribution shall be made in such manner as the Directors shall at their reasonable discretion determine but shall be made only against the production of such evidence relating to the Shares of the relevant class or classes in respect of which the same is made and upon delivery of such form of request for payment as shall be reasonably required.
1052,"Winding Up Subject to any other provisions applicable to the specific Sub-Fund set out in the relevant Appendix to this Prospectus, the rights of the Shareholders to participate in the property comprised in a Sub- Fund on a winding up of the Company or a Sub -Fund shall be proportionate to the proportionate interests in the Sub-Fund represented by the Shares which they hold."
1053,"If the Company or a Sub-Fund is wound up and a surplus remains after the payment of debts proved in the winding up, the liquidator: (a) may, with the required sanction of a special resolution (as defined in the Instrument) of the Company or Shareholders of the relevant Sub-Fund and any other sanction required by the Laws and Regulations, divide amongst the Shareholders the whole or any part of the assets of the Company or relevant Sub-Fund (whether they consist of property of the same kind or not) and may, for this purpose, set a value the liquidator thinks fair on any property to be so divided; and (b) may determine how the division is to be carried out between the Shareholders or different classes of Shareholders."
1054,"Distribution Policy The Manager will adopt a distribution policy for each Sub -Fund as the Manager considers appropriate having regard to the Sub -Fund’s net income, fees and costs."
1055,For each Sub -Fund this distribution policy (including the currency of such distribution) will be set out in the relevant Appendix.
1056,"Distributions will always depend on payments on Securities held by the relevant Sub -Fund which will in turn depend on factors beyond the control of the Manager including, general economic conditions, and the financial pos ition and distribution policies of the relevant underlying entities."
1057,"Unless otherwise specified in the relevant Appendix, no distribution will be paid out of capital and/or effectively out of capital of the Sub-Fund."
1058,There can be no assurance that such entities will declare or pay dividends or distributions.
1059,Inspection of Documents 79 Copies of the following documents in respect of each Sub-Fund are available for inspection free of charge at the offices of the Manager and copies thereof may be obtained from the Manager in the case of (d) to (f) free of charge and in the case of (a) to ( c) at a cost of HKD150 per set of copy documents: (a) the Instrument; (b) the Management Agreement; (c) the Custody Agreement; (d) the Service Agreement(s) and Conversion Agency Agreement(s); (e) the Participation Agreement(s); and (f) the most recent annual financial statements of the Company and each Sub -Fund (if any) and the most recent interim financial statements of the Company and each Sub -Fund (if any).
1060,Part XV of the SFO Part XV of the SFO sets out the Hong Kong disclosure of interests’ regime applicable to Hong Kong listed companies.
1061,The regime applies to open -ended fund companies whose Securities are listed on the SEHK.
1062,However the Company has made a Category 3 application to the SFC for exemption from Part XV of the SFO pursuant to section 309(2) thereof and the Guidelines for the Exemption of Listed Corporations and Other Persons from Part XV of the SFO (Disclosure of Interests).
1063,"Consequently, Shareholders of Listed Class of Shares are not obliged to disclose their interest in the Company or in a Sub-Fund."
1064,"Anti-money Laundering Regulations As part of the Manager’s, the Company’s, the Registrar’s and the Participating Dealer’s responsibility for the prevention of money laundering and to comply with all applicable laws to which the Manager, the Company, the Registrar, each Sub -Fund or the rele vant Participating Dealer is subject, the Manager, the Company, the Registrar or the relevant Participating Dealer may require a detailed verification of an investor’s identity and the source of payment of any applications for Shares at any time as they th ink appropriate."
1065,"The Company may, to the extent permitted by law, delegate the maintenance of its anti-money laundering procedures to a third party service provider or agent."
1066,Delay or failure to provide with the required documents may result in delay or refusal of application or withholding of redemption proceeds.
1067,"For the purpose of anti -money laundering and/or counter- terrorist financing, the Manager may compulsorily redeem the Shares held by any Shareholder."
1068,"The Manager may, to the extent permitted by law, share, for the purposes of combating money laundering and terrorist financing, the information in connection with the Shareholders with its affiliates."
1069,"Certification for Compliance with FATCA or Other Applicable Laws Each Shareholder (i) will be required to, upon demand by the Company or the Manager, provide any form, certification or other information reasonably requested by and acceptable to the Company or the Manager that is necessary for the Company or a Sub -Fund ( a) to prevent withholding (including, without limitation, any withholding taxes required under FATCA) or qualify for a reduced rate or exemption of withholding or backup withholding in any jurisdiction from or through which the Company or a Sub-Fund receives payments and/or (b) to satisfy reporting or other obligations under IRS Code and the United States Treasury Regulations promulgated under the IRS Code, or to satisfy any obligations relating to any applicable law, regulation or any agreement with any tax or 80 fiscal authority in any jurisdiction (ii) will update or replace such form, certification or other information in accordance with its terms or subsequent amendments, and (iii) will otherwise comply with any reporting obligations imposed by the United State s, Hong Kong or any other jurisdiction, including reporting obligations that may be imposed by future legislation."
1070,"Power to Disclose Information to Authorities Subject to applicable Laws and Regulations in Hong Kong, the Manager, the Company or any of their authorised person (as permissible under applicable law or regulation) may be required to report or disclose to any government agency, regulatory authority or tax or fiscal authority in any jurisdictions (including but not limited to the IRS and the IRD), certain information in relation to a Shareholder, including but not limited to the Shareholder’s name, address, jurisdiction of birth, tax residence, tax identification number (if any), social security number (if any) and certain information relating to the Shareholder’s holdings, account balance/value, and income or sale or redemption proceeds, to enable the Sub-Fund to comply with any applicable law or regulation or any agreement with a tax authority (including, but not limited to, any applicable law (including any law, rule and requirement relating to AEOI (as defined below)), regulation or agreement under FATCA)."
1071,"Liquidity Risk Management The Manager has established a liquidity management policy which enables it to identify, monitor and manage the liquidity risks of each Sub -Fund and to ensure that the liquidity profile of the investments of the relevant Sub-Fund will facilitate compliance with such Sub-Fund’s obligation to meet redemption requests."
1072,"Such policy, combined with the liquidity management tools of the Manager, also seeks to achieve fair treatment of Shareholders and safeguard the interests of remaining Shareholders in case of sizeable redemptions."
1073,"The Manager’s liquidity policy takes into account the investment strategy, the liquidity profile, the redemption policy, the dealing frequency, the ability to enforce redemption limitations and the fair valuation policies of each Sub -Fund."
1074,These measures s eek to ensure fair treatment and transparency for all investors.
1075,"The liquidity management policy involves monitoring the profile of investments held by each Sub - Fund on an on-going basis to ensure that such investments are appropriate to the redemption policy as stated under the section headed “Creations and Redemptions (Primary Market)” under Schedule 1, and will facilitate compliance with each Sub -Fund’s obligation to meet redemption requests."
1076,"Further, the liquidity management policy includes details on periodic stress testing carried out by the Manager to manage the l iquidity risk of each Sub-Fund under normal and exceptional market conditions."
1077,"The following tool(s) may be employed by the Manager to manage liquidity risks: (a) Deferred redemption (applicable to both Listed Class of Shares and Unlisted Class(es) of Shares): the Manager may limit the number of Shares of a Sub -Fund redeemed on any Dealing Day (both Listed Class of Shares and Unlisted Class(es) of Shares) to Shares representing 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund) of the total number of Shares in such a Sub -Fund then in issue (subject to the conditions under the heading entitled “Deferred Redemption”); (b) Suspension of creation and redemption (applicable to Listed Class of Shares only): the Manager may suspend the creation or issue and/or redemption of Listed Class of Shares of any Sub -Fund(s) and/or delay the payment of any monies in respect of any Creation Application and/or Redemption Application in the circumstances as set out in the sub- section headed “Suspension of Creations and Redemptions” under the section headed “Creations and Redemptions (Primary Market)” in Schedule 1 to this Prospectus; 81 (c) Suspension of subscription and redemption (applicable to Unlisted Class(es) of Shares only): the Manager may suspend the issue and/or switching and/or redemption of Unlisted Class(es) of Shares of any Sub -Fund and/or delay the payment of any monies and/or transfer of any Securities to persons who have redeemed Unlisted Class(es) of Shares of any Sub-Fund in the circumstances as set out in the section headed “Suspension of the Issue, Subscription and Redemption of Unlisted Class(es) of Shares” in Schedule 2 to this Prospectus; and (d) Fiscal charges (applicable to Unlisted Class(es) of Shares only): in order to protect the interests of Shareholders of Unlisted Class(es) of Shares, in the event of substantial net subscriptions or net redemptions of an Unlisted Class of Shares of a Sub -Fund and/or exceptional market circumstances, in addition to the Subscription Price and/or Redemption Price, the Manager may, in its absolute discretion and taking into account the best interests of the Shareholders, impose a fiscal charge which it considers represents an appropriate provision for transactional fees or expenses which are customarily incurred by the relevant Sub-Fund to account for the impact of the related costs, as further detailed in the paragraph headed ""Fiscal charges"" under the sub -section headed ""Fees and Expenses Payable in respect of an Unlisted Class of Shares only"" under the section headed ""Fees and Expenses"" in this Prospectus."
1078,Index Licence Agreements (applicable in respect of Index Tracking Sub-Funds only) Please refer to the relevant Appendix for details in respect of each Index.
1079,Material Changes to an Index (applicable in respect of Index Tracking Sub-Funds only) The SFC should be consulted on any events that may affect the acceptability of an Index.
1080,Significant events relating to an Index will be notified to the Shareholders of the relevant Sub-Fund as soon as practicable.
1081,"These may include a change in the methodology/rules for compiling or calculating the Index, or a change in the objective or characteristics of the Index."
1082,"Replacement of an Index (applicable in respect of Index Tracking Sub-Funds only) The Manager reserves the right, with the prior approval of the SFC and provided that in its opinion the interests of the Shareholders of the relevant Index Tracking Sub-Fund would not be adversely affected, to replace an Index with another index in accordance with the provisions of the UT Code and the Instrument."
1083,"The circumstances under which any such replacement might occur include but are not limited to the following events: (a) the relevant Index ceasing to exist; (b) the licence to use the Index being terminated; (c) a new index becoming available that supersedes the existing Index; (d) a new index becoming available that is regarded as the market standard for investors in the particular market and/or would be regarded as more beneficial to the Shareholders than the existing Index; (e) investing in the Securities and/or Futures Contracts comprised within the Index becomes difficult; (f) the Index Provider increasing its licence fees to a level considered too high by the Manager; (g) the quality (including accuracy and availability of the data) of the Index having in the opinion of the Manager, deteriorated; 82 (h) a significant modification of the formula or calculation method of the Index rendering that index unacceptable in the opinion of the Manager; and (i) the instruments and techniques used for efficient portfolio management not being available."
1084,The Manager may change the name of an Index Tracking Sub-Fund if the relevant Index changes or for any other reasons including if licence to use the Index is terminated.
1085,Any change to (i) the use by the relevant Index Tracking Sub-Fund of the Index and/or (ii) the name of the relevant Index Tracking Sub-Fund will be notified to investors.
1086,"Information Available on the Internet The Manager will publish important news and information with respect to each Sub-Fund (including, for Index Tracking Sub -Funds, in respect of the relevant Index), in the English and Chinese languages (unless otherwise specified), on the following website https://www.globalxetfs.com.hk/ (which has not been reviewed or approved by the SFC) and, where applicable in respect of Listed Class of Shares, HKEX’s website www.hkex.com.hk including: (a) this Prospectus and the product key facts statement in respect of each of the Sub -Funds (as revised from time to time)."
1087,"Investors should note that where a Sub -Fund offers both Listed Class of Shares and Unlisted Class(es) of Shares to Hong Kong investors, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the latest annual financial reports and interim half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to any of the Sub-Funds which may have an impact on its investors such as material alterations or additions to this Prospectus (including each product key facts statement) or any of the constitutive documents of the Company and/or a Sub-Fund; (d) any public announcements made by the Manager in respect of any of the Sub -Funds, including information with regard to a Sub -Fund and (where applicable) the Sub -Fund’s Index, the suspension of creations and redemptions of Shares, the suspension of the calculation of its Net Asset Value, changes in its fees and (in respect of Listed Class of Shares only) the suspension and resumption of trading in its Shares; (e) (in respect of Listed Class of Shares only) the near real time indicative Net Asset Value per Share of each Sub -Fund in each trading currency of the Sub -Fund (updated every 15 seconds throughout each Dealing Day); (f) the last Net Asset Value of each Sub -Fund in the base currency of the Sub -Fund and the last Net Asset Value per Share of each Sub -Fund in the base currency and (in respect of Listed Class of Shares only) each trading currency of the Sub-Fund or (in respect of Unlisted Classes of Shares) the relevant Class Currency(ies) of the Unlisted Class of Shares (updated on a daily basis on each Dealing Day); (g) the past performance information of each Sub-Fund; (h) (in respect of each Index Tracking Sub -Fund) the annual tracking difference and tracking error of each Sub-Fund; (i) the full portfolio information of each Sub -Fund (updated on a daily basis unless otherwise specified in the relevant Appendix); (j) (in respect of Listed Class of Shares only) the latest list of the Participating Dealers and Market Makers for each Sub-Fund; 83 (k) if applicable to a Sub -Fund, the composition of distributions (i.e."
1088,"the relative amounts paid out of (i) net distributable income, and (ii) capital), if any, for a 12-month rolling period; and (l) the proxy voting policies of the Manager."
1089,The near real time indicative Net Asset Value per Share (in each trading currency of the Sub-Fund) referred to above is indicative and for reference only.
1090,This is updated every 15 seconds during SEHK trading hours and is calculated by ICE Data Services.
1091,In respect of the Listed Class of Shares of Global X FinTech ETF: • The near real time indicative Net Asset Value per Share in HKD is calculated by ICE Data Services using the near real time indicative Net Asset Value per Share in USD multiplied by a real time HKD:USD foreign exchange rate provided by ICE Data Services Rea l-Time FX Rate.
1092,"Since the indicative Net Asset Value per Share in USD will not be updated when the underlying share market(s) are closed, the change to the indicative Net Asset Value per Share in HKD (if any) during such period is solely due to the change in the foreign exchange rate."
1093,"• The last Net Asset Value per Share in HKD is indicative, is for reference only and is calculated using the last Net Asset Value per Share in USD multiplied by the HKD:USD exchange rate quoted by Thomson Reuters at 4:00pm (London Time) as of the same Dealing Day provided by the Custodian."
1094,The official last Net Asset Value per Share in USD and the indicative last Net Asset Value per Share in HKD will not be updated when the underlying share market(s) are closed.
1095,In respect of Global X China Global Leaders ETF and Global X Asia Semiconductor ETF: • (in respect of the Listed Class of Shares only) The near real time indicative Net Asset Value per Share in HKD is calculated by ICE Data Services using the near real time indicative Net Asset Value per Share in RMB multiplied by a real time HKD:RMB foreign exchange rate provided by ICE Data Services Real -Time FX Rate.
1096,"Since the indicative Net Asset Value per Share in RMB will not be updated when the underlying A -Share market is closed, the change to the indicative Net Asset Value per Share in HKD (if any) d uring such period is solely due to the change in the foreign exchange rate."
1097,"• (In respect of the Listed Class of Shares and the Unlisted Classes of Shares) The last Net Asset Value per Share in HKD is indicative, is for reference only and is each calculated using the last Net Asset Value per Share in RMB multiplied by the HKD:RMB exchange rate quoted by Thomson Reuters at 4:00pm (London Time) as of the same Dealing Day provided by the Custodian."
1098,The official last Net Asset Value per Share in RMB and the indicative last Net Asset Value per Share in HKD will not be updated when the underlying A-Share market is closed.
1099,"• (In respect of the Unlisted Classes of Shares only) The last Net Asset Value per Share in USD is indicative, is for reference only and is each calculated using the last Net Asset Value per Share in RMB multiplied by the USD:RMB exchange rate quoted by Thomson Reuters at 4:00pm (London Time) as of the same Dealing Day provided by the Custodian."
1100,The official last Net Asset Value per Share in RMB and the indicative last Net Asset Value per Share in USD will not be updated when the underlying share market is closed.
1101,In respect of Global X Asia USD Investment Grade Bond ETF: • (In respect of the Listed Class of Shares only) The near real time indicative Net Asset Value per Share in HKD is calculated by ICE Data Services using the near real time indicative Net Asset Value per Share in USD multiplied by a real time HKD:USD foreign exchange rate provided by ICE Data Services Real -Time FX Rate.
1102,"Since the indicative Net Asset Value per Share in USD will not be updated when the underlying bond market(s) are closed, the 84 change to the indicative Net Asset Value per Share in HKD (if any) during such period is solely due to the change in the foreign exchange rate."
1103,"• (In respect of the Listed Class of Shares and the Unlisted Classes of Shares) The last Net Asset Value per Share in HKD is indicative, is for reference only and is calculated using the last Net Asset Value per Share in USD multiplied by the HKD:USD exchang e rate quoted by WM/Reuters at 4:00pm (London Time) as of the same Dealing Day provided by the Custodian."
1104,The official last Net Asset Value per Share in USD and the indicative last Net Asset Value per Share in HKD will not be updated when the underlying bond market(s) are closed.
1105,"• (In respect of the Unlisted Classes of Shares only) The last Net Asset Value per Share in RMB is indicative, is for reference only and is calculated using the last Net Asset Value per Share in USD multiplied by the RMB:USD exchange rate quoted by WM/Reuters at 4:00pm (London Time) as of the same Dealing Day provided by the Custodian."
1106,The official last Net Asset Value per Share in USD and the indicative last Net Asset Value per Share in RMB will not be updated when the underlying bond market(s) are closed.
1107,In respect of Global X China Little Giant ETF and Global X China MedTech ETF: • (In respect of the Listed Class of Shares only) The near real time indicative Net Asset Value per Share in HKD is calculated by ICE Data Services using the near real time indicative Net Asset Value per Share in RMB multiplied by a real time HKD:RMB foreign exchange rate provided by ICE Data Services Real -Time FX Rate.
1108,"Since the indicative Net Asset Value per Share in RMB will not be updated when the underlying share market is closed, the change to the indicative Net Asset Value per Share in HKD (if any) dur ing such period is solely due to the change in the foreign exchange rate."
1109,"• (In respect of the Listed Class of Shares and the Unlisted Classes of Shares) The last Net Asset Value per Share in HKD is indicative, is for reference only and is each calculated using the last Net Asset Value per Share in RMB multiplied by the HKD:RMB exchange rate quoted by Thomson Reuters at 4:00pm (London Time) as of the same Dealing Day provided by the Custodian."
1110,The official last Net Asset Value per Share in RMB and the indicative last Net Asset Value per Share in HKD will not be updated when the underlying share market is closed.
1111,"• (In respect of the Unlisted Classes of Shares only) The last Net Asset Value per Share in USD is indicative, is for reference only and is each calculated using the last Net Asset Value per Share in RMB multiplied by the USD:RMB exchange rate quoted by Thomson Reuters at 4:00pm (London Time) as of the same Dealing Day provided by the Custodian."
