sentence_id,text
441,"Foreign Exchange Risk If a Sub -Fund’s assets are generally invested (either directly or indirectly) in Securities, Swaps or Futures Contracts denominated other than in its base currency, and if a substantial portion of the revenue and income of a Sub -Fund is recei ved in a currency other than its base currency, any fluctuation in the exchange rate of the base currency relative to the relevant foreign currency will affect the Net Asset Value of a Sub-Fund regardless of the performance of its underlying portfolio."
442,"If 42 the relevant Sub-Fund’s Net Asset Value is determined on the basis of HKD, an investor may lose money if he invests in any Sub-Fund if the local currency of a foreign market depreciates against the HKD, even if the local currency value of the Sub-Fund’s holdings goes up."
443,Foreign Security Risk Investing in the Securities of non -Hong Kong companies involves special risks and considerations not typically associated with investing in Hong Kong companies.
444,"These include differences in accounting, disclosure, auditing and financial reporting standards, the possibility of expropriation or confiscatory taxation, adverse changes in investment or exchange control regulations, the imposition of restrictions on the expatriation of funds or other assets of a Sub -Fund, political instability which could affect local investments in foreign countries, and potential restrictions on the flow of international capital."
445,Non-Hong Kong companies may be subject to less governmental regulation than Hong Kong companies.
446,"Moreover, individual foreign economies may differ favourably or unfavourably from the Hong Kong economy in such respects as growth of gross domestic product, rate of inflation, capital reinvestment, resource self-sufficiency and balance of payment positions."
447,Some overseas stock exchanges may have the right to suspend or limit trading in any security traded on the relevant exchange.
448,The government or the regulators may also implement policies that may affect the financial markets.
449,"Some countries prohibit or restrict foreign investment, or the repatriation of income, capital or the proceeds from sale of Securities."
450,The Sub -Fund may incur higher costs investing in these countries.
451,High market volatility and potential settlement difficulties in the markets in which a Sub-Fund invests may also result in significant fluctuations in the prices of the Securities traded on such markets and thereby may adversely affect the value of the relevant Sub-Fund.
452,"These restrictions may limit the Sub -Fund’s ability to invest in these countr ies, delay the investment or repatriation of capital of the Sub-Fund and (for an Index Tracking Sub-Fund) impact the Sub-Fund’s ability to track the performance of the Index."
453,"Securities Financing Transactions Risks A Sub -Fund which enters into Securities F inancing Transactions may be subject to legal risk, operational risks, liquidity risk of the counterparty and custody risk of the collateral and the following risks:  Securities Lending Transactions – Securities Lending Transactions may involve the risk tha t the borrower may fail to return the securities lent out in a timely manner and the value of the collateral may fall below the value of the securities lent out."
454," Sale and Repurchase Transactions – In the event of the failure of the counterparty with which collateral has been placed, a Sub-Fund may suffer loss as there may be delays in recovering collateral placed out or the cash originally received may be less than the collateral placed with the counterparty due to inaccurate pricing of the collateral or market movements."
455," Reverse Repurchase Transactions – In the event of the failure of the counterparty with which cash has been placed, a Sub-Fund may suffer loss as there may be delay in recovering cash placed out or difficulty in realising collateral or proceeds from the sale of the collateral may be less than the cash placed with the counterparty due to inaccurate pricing of the collateral or market movements."
456,"Collateral and FDI Risks The risks associated with the use of FDIs are different from, or possibly greater than, the risks associated with investing directly in Securities and other traditional investments."
457,"Generally, an FDI is a financial contract the value of which depends upon, or is derived from, the value of an underlying asset, reference rate or index, and may relate to stocks, bonds, interest rates, currencies or currency exchange rates, commodities, and related indices."
458,Any Sub-Fund investing in FDIs may utilise both exchange-traded and over-the-counter derivatives.
459,"Compared to equity Securities, FDIs can be more 43 sensitive to changes in market prices of the underlying assets and thus market prices of FDIs may fall in value as rapidly as they may rise."
460,Investors investing in any such Sub-Fund are exposed to a higher degree of fluctuation in value than a Sub-Fund which does not invest in FDIs.
461,Transactions in over-the-counter FDIs may involve additional risk such as the risk that a counterparty defaults as there is no regulated market for such FDIs.
462,"Investing in FDIs also involves other types of risks including, but not limited to, the risk of adopting different valuation methodologies and imperfect correlation between the FDI and its underlying securities, rates and indices."
463,"Ri sks associated with FDIs also include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over -the- counter transaction risk."
464,The leverage element/component of a FDI can result in a loss significantly greater than the amount invested in the FDI by a Sub-Fund.
465,Exposure to FDIs may lead to a high risk of significant loss by a Sub-Fund.
466,There is no assurance that any derivative strategy used by a Sub- Fund will succeed.
467,There are risks associated with management of collateral and re-investment of collateral.
468,The value of any collateral received in respect of FDI transactions (if any) may be affected by market events.
469,"In the case of collateral assets which are listed securities, the listing of such securities may be suspended or revoked or the trading of such securities on the stock exchanges may be suspended, and during the period of suspension or upon revocation, it may take longer to realise the relevant collateral assets."
470,"In the case of collateral assets which are debt securities, the value of such securities will be dependent on the creditworthiness of the issuers or obligors in respect of the relevant collateral assets."
471,"In the event any issuer or obligor of such collateral assets is insolvent, the value of the collateral assets will b e reduced substantially and may cause the relevant Sub -Fund’s exposure to such counterparty to be under-collateralised."
472,"If the Sub-Fund reinvests cash collateral, it is subject to investment risk including the potential loss of principal."
473,"A Sub -Fund uses i nvestment techniques, including investments in derivatives, such as Futures Contracts and Swaps that may be considered aggressive."
474,The use of derivatives may result in larger losses or smaller gains than investing in or shorting the Securities included in the relevant Index or the portfolio of the Sub -Fund.
475,Investments in these derivatives may generally be subject to market risks that cause their prices to fluctuate more than an investment directly in a security and may increase the volatility of Sub-Fund.
476,"The use of derivatives may expose each Sub-Fund to additional risks such as counterparty risk, liquidity risk and increased daily correlation risk."
477,"When a Sub -Fund uses derivatives, there may be imperfect correlation between the value of the underlying ref erence assets and the derivative, which may prevent the Sub-Fund from achieving its investment objective."
478,"With respect to the use of Swaps, if the underlying index has a dramatic intraday move in value that causes a material decline in a Sub -Fund’s Net Ass et Value, the terms of the Swap agreement between the Sub-Fund and its Swap Counterparty may allow the Swap Counterparty to immediately close out of the transaction with the Sub-Fund."
479,"In such circumstances, each Sub-Fund may be unable to enter into another swap agreement or invest in other derivatives to achieve the desired exposure consistent with the Sub-Fund’s investment objective."
480,"Any financing, borrowing or other costs associated with using derivatives may also have the effect of lowering the Sub-Fund’s return."
481,"In addition, the Sub-Fund’s investments in derivatives are subject to the following risks: • Swaps."
482,Swaps are entered into primarily with major global financial institutions for a specified period which may range from one day to more than one ye ar.
483,"In a standard swap transaction, two parties agree to exchange the return (or differentials in rates of return) earned or realised on particular predetermined reference or underlying Securities or instruments."
484,The gross return to be exchanged or swapped between the parties is calculated based on a notional amount or the return on or change in value of a particular dollar amount invested in a basket of Securities representing a particular index.
485,"Total return swaps are subject to counterparty risk, which relates to credit risk of the Swap Counterparty and liquidity risk of the Swaps themselves."
486,• Futures Contracts.
487,"A futures contact is a contract to purchase or sell a particular security, or the cash value of an index, at a specified future date at a price agreed upon when the contract is 44 made."
488,"Under such contracts, no delivery of the actual Securities is required."
489,"Rather, upon the expiration of the contract, settlement is made by exchanging cash in an amount equal to the difference between the contract price and the closing price of a security or index at expiration, net of the variation margin that was previously paid."
490,"Investment in futures contracts involves specific risks such as high volatility, leverage, rollover and margin risks."
491,"Relevant parties to futures contracts (such as clearing brokers, execution brokers, participating dealers and futures exchanges) may impose certain mandatory measures for risk management purpose under extreme market circumstances."
492,Counterparty to FDI Risk Each Sub -Fund may inv est in Futures Contracts and/or Swaps involving counterparties for the purpose of attempting to gain exposure to a relevant index without actually purchasing those Securities or investments.
493,The use of these derivatives involves risks that are different fr om those associated with Securities.
494,"For example, each Sub -Fund is exposed to the risk that the Swap Counterparty may be unwilling or unable to make timely payments to meet its contractual obligations or may fail to return holdings that are subject to the agreement with the Swap Counterparty."
495,"If the Swap Counterparty becomes bankrupt or defaults on its payment obligations to the Sub-Fund, it may not receive the full amount it is entitled to receive."
496,"In addition, each Sub -Fund may enter into swap agreements with a limited number of counterparties, which may increase the Sub -Fund’s exposure to counterparty credit risk."
497,Each Sub-Fund does not specifically limit its counterparty risk with respect to any single counterparty and there is a chance for each Sub -Fund to have single counterparty.
498,"Further, there is a risk that no suitable counterparties are willing to enter into, or continue to enter into, transactions with each Sub -Fund and, as a result, each Sub -Fund may not be able to achieve its investment objectives."
499,A Sub-Fund will not enter into any agreement involving a Swap Counterparty unless the Manager believes that the other party to the transaction is creditworthy.
500,"Liquidity Risk Some Securities held by a Sub -Fund, including derivatives, may be difficult to sell or illiquid, particularly during times of market turmoil."
501,Illiquid Securities may also be difficult to value.
502,"Markets for Securities or financial instruments could be disrupted by a number of events, including, but not limited to an economic crisis, natural disasters, new legislation or regulatory changes."
503,Illiquid Securities may also be difficult to value.
504,"If a Sub -Fund is forced to sell an illiquid security at an unfavourable time or at a price that is lower than Manager’s judgment of the Security’s true market value, each Sub-Fund may be forced to sell the security at a loss."
505,"Such a situation may prevent each Sub-Fund from limiting losses, realising gains or achieving its investment objective, thus adversely affecting the Sub-Fund’s performance."
506,Risks Associated with Investment in an Index Tracking Sub-Fund Passive Investment Risk An Index Tracking Sub-Fund is not actively managed.
507,"Accordingly, an Index Tracking Sub-Fund may be affected by a decline in the market segments relating to the relevant Index or Indices."
508,"The Manager does not attempt to take defensive positions even in declining markets, unless under extreme market circumstances, the Manager will adopt temporary defensive position for protection of the Index Tracking Sub-Fund."
509,Investors may lose a significant part of their respective investments if the Index falls.
510,"Each Index Tracking Sub-Fund invests (either directly or indirectly) in the Securities, Swaps and/or Futures Contracts included in or representative of the relevant Index regardless of their investment merit, except to the extent of any representative sampling strategy."
511,"Investors should note that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of an Index Tracking Sub-Fund will mean a decline in the Index or Indices are expected to result in corresponding falls in the Net Asset Values of the Index Tracking Sub-Fund, and investors may lose substantially all of their investment ."
512,"Representative Sampling Risk 45 With a representative sampling strategy, an Index Tracking Sub-Fund does not hold all of the Securities in its Index and may invest in Securities not included in its Index, provided that the sample closely reflects the overall characteristics of the Index which the Manager believes will help the Index Tracking Sub-Fund achieve its investment objective."
513,The Securities held by an Index Tracking Sub- Fund may also be over or underweight relati ve to the Securities in its Index.
514,It is therefore possible that an Index Tracking Sub-Fund may be subject to larger tracking error.
515,Tracking Error Risk An Index Tracking Sub -Fund’s returns may deviate from the Index due to a number of factors.
516,"For example, the fees and expenses of an Index Tracking Sub -Fund, any adoption of a representative sampling strategy, liquidity of the market, imperfect correlation of returns between an Index Tracking Sub-Fund’s assets and the Securities or Futures Contracts constituting its Index, inability to rebalance an Index Tracking Sub-Fund’s holdings of Securities or Futures Contracts in response to high portfolio turnover, changes in the constituents of the Index, rounding of Security or Futures Contracts prices, inability to acquire the required number of Securities or Futures Contracts due to limited Sub -Fund size, changes to the Indices and regulatory policies may affect the Manager’s ability to achieve close correlation with the performance of the relevant Index."
517,"The level of fees, taxes and expenses payable by an Index Tracking Sub-Fund will fluctuate in relation to the Net Asset Value."
518,"Although the amounts of certain ordinary expenses of each Index Tracking Sub-Fund can be estimated, the growth rate of an Index Tracking Sub-Fund, and hence its Net Asset Value, cannot be anticipated."
519,The above factors may cause an Index Tracking Sub-Fund’s returns to deviate from the performance of its Index.
520,The Manager will monitor and seek to manage such risk in minimising tracki ng error.
521,There can be no assurance of exact or identical replication at any time to achieve the performance of the relevant Index.
522,"Risks Associated with the Indices (applicable to Index Tracking Sub-Funds only) Fluctuations Risk The performance of the Sha res of an Index Tracking Sub -Fund should, before fees and expenses, correspond closely with the performance of the relevant Index."
523,"If the relevant Index experiences volatility or declines, the price of the Shares of the Index Tracking Sub-Fund which tracks that Index will vary or decline accordingly."
524,Licence to Use Index may be Terminated Risk The Manager is granted a licence by the Index Provider to use each Index to create the relevant Index Tracking Sub-Fund based on the Index and to use certain trade-marks and any copyright in the Index.
525,An Index Tracking Sub-Fund may not be able to fulfil its objective and may be terminated if the licence agreement is terminated.
526,The initial term of the licence agreement may be limited in period and thereafter renewable for only short periods.
527,T here can be no guarantee that the relevant licence agreement will be perpetually renewed.
528,"For further information on the grounds for terminating the licence agreement, please refer to the section on “Index Licence Agreement” in each Index Tracking Sub-Fund’s Appendix."
529,"Although the Manager will seek to find a replacement Index, an Index Tracking Sub-Fund may also be terminated if the relevant Index ceases to be compiled or published and there is no replacement Index using the same or substantially similar formula for the method of calculation as used in calculating the Index."
530,Compilation of Index Risk The Securities and/or Futures Contracts of each Index are determined and composed by the relevant Index Provider without regard to th e performance of the relevant Index Tracking Sub -Fund.
531,"Each Index Tracking Sub -Fund is not sponsored, endorsed, sold or promoted by the relevant Index Provider."
532,"Each Index Provider makes no representation or warranty, express or implied, to investors in any Index Tracking Sub-Fund or other persons regarding the advisability of investing in Securities and/or Futures Contracts generally or in any Index Tracking Sub -Fund particularly."
533,"Each Index Provider has no obligation to take the needs of the Manager or investors in the relevant Index Tracking Sub-Fund into consideration in determining, composing or calculating the relevant Index."
534,"There is no 46 assurance that an Index Provider will compile the relevant Index accurately, or that the Index will be determined, composed or calculated accurately, in which case there might be significant difference between the return of a Sub -Fund and the relevant Index."
535,"In addition, the process and the basis of computing and compiling the Index and any of its related formulae, constituent companies and factors may at any time be changed or altered by the Index Provider without notice."
536,"Consequently there can be no guarantee that the actions of an Index Provider will not prejudice the interests of the relevant Index Tracking Sub-Fund, the Manager or investors."
537,"Composition of an Index May Change Risk The Securities and/or Futures Contracts constituting an Index will change as the Securities and/or Futures Contracts of the Index are delisted, or as the Securities and/or Futures Contracts mature or are redeemed or as new Securities and/or Futures Contracts are included in the Index or where the methodology of the Index is changed by the Index Provider."
538,When this happens the weightings or composition of the Securities and/or Futures Contrac ts owned by the relevant Index Tracking Sub - Fund (either directly or indirectly) will change as considered appropriate by the Manager to achieve the investment objective.
539,"Thus, an investment in Shares of an Index Tracking Sub-Fund will generally reflect the performance of the relevant Index as its constituents change and not necessarily the way it is comprised at the time of an investment in Shares."
540,"However, there can be no guarantee that an Index Tracking Sub -Fund will, at any given time accurately reflect the composition of the relevant Index (please refer to the section on “Tracking Error Risk”)."
541,"Risk Associated with Differences in Trading, Fee and Cost Arrangements between Listed Class and Unlisted Class(es) of Shares Each Sub-Fund is an exchange traded fund, which may offer both Listed Class of Shares and Unlisted Class(es) of Shares."
542,"Dealing arrangements in respect of Listed Class of Shares and Unlisted Class(es) of Shares are different, and depending on market conditions, investors of the Listed Class of Shares may be at an advantage compared to investors of the Unlisted Class(es) of Shares, or vice versa."
543,The Net Asset Value per Share of each of the Listed Class of Shares and Unlisted Class(es) of Shares may also be different due to the different fees (such as the management fee) and costs applicable to each such class of Shares.
544,"In addition, investors should note that different cost mechanisms apply to Listed Class of Shares and Unlisted Class(es) of Shares."
545,"For Listed Class of Shares, the Transaction Fee and Duties and Charges in respect of Creation and Redemption Applications are paid by the Participating Dealer applying for or redeeming such Shares and/or the Manager."
546,"Investors of Listed Class of Shares in the secondary market will not bear such Tran saction Fees and Duties and Charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees, as described under the section “Fees and Expenses”)."
547,"On the other hand, the subscription and redemption of Unlisted Class(es) of Shares may be subject to a subscription fee and redemption fee respectively, which will be payable to the Manager by the investor subscribing or redeeming."
548,"In addition, the Manager may, in its absolute discretion, in addition to the Subscription Price and/or Redempt ion Price, in certain circumstances, add or deduct an amount of Subscription Adjustment Allowance or Redemption Adjustment Allowance (as the case may be) it considers represents an appropriate provision for transactional fees or expenses which are customar ily incurred by the Sub -Fund, and such additional amount will be paid to the relevant Custodian and will form part of the assets of the relevant Sub -Fund."
549,Please refer to Schedule 2 for further information on Subscription Adjustment Allowance and Redemptio n Adjustment Allowance.
550,Any or all of these factors may lead to a difference in the Net Asset Value of the Listed Class of Shares and Unlisted Class(es) of Shares.
551,"Trading Arrangements in respect of Unlisted Class(es) of Shares Unlike investors of Listed Class of Shares who may buy and sell Shares in the secondary market during SEHK trading hours, investors of Unlisted Class(es) of Shares are only able to subscribe and redeem at the relevant Subscription Price and Redemption Price (as the case may be) based on the latest available Net Asset Value as at the end of each Dealing Day."
552,"As such, holders of Listed Class 47 of Shares would have intra-day trading opportunities which will not be available to holders of Unlisted Class(es) of Shares."
553,"In a stressed market scenario, holders of Listed Class of Shares can sell their Shares on the secondary market during SEHK trading hours if the market continues to deteriorate, while holders of Unlisted Class(es) of Shares will not be able to do."
554,"Trading Arrangements in respect of Listed Class of Shares Conversely, secondary market investors generally do not have access to the redemption facilities which are available to investors of Unlisted Class(es) of Shares."
555,"During stressed market conditions, Participating Dealers may, on their own account or on behalf of any primary market investors, redeem Listed Class of Shares on the primary market at the Net Asset Value of the relevant Sub -Fund, but the secondary market trading prices may have diverged from the corresponding Net Asset Value."
556,"In such circumstances, holders of the Listed Class of Shares in the secondary market will be at an apparent disadvantage to holders of the Unlisted Class(es) of Shares as the latter will be able to redeem from the relevant Sub-Fund at Net Asset Value whilst the former will not."
557,Please also refer to “Risks associated with market trading (applicable to Listed Class of Shares only)” below for additional risks relating to Listed Class of Shares.
558,"Risks Associated with Market Trading (applicable to Listed Class of Shares only) Absence of Active Market and Liquidity Risks Although the Listed Class of Shares of each Sub-Fund are listed for trading on the SEHK, there can be no assurance that an active trading market for such Shares will develop or be maintained."
559,"In addition, if the underlying Securities, Swaps or Futures Cont racts have limited trading markets, or if the spreads are wide, this may adversely affect the price of the Listed Class of Shares and the ability of an investor to dispose of his, her or its Listed Class of Shares at the desired price."
560,"If an investor needs to sell his, her or its Listed Class of Shares at a time when no active market for them exists, the price received for the Shares – assuming an investor is able to sell them – is likely to be lower than the price received if an active market did exist."
561,"No Trading Market in the Listed Class of Shares Risk Although the Listed Class of Shares are listed on the SEHK and one or more Market Makers have been appointed, there may be no liquid trading market for the Listed Class of Shares or that such Market Maker(s) may cease to fulfil that role."
562,"Further, there can be no assurance that Listed Class of Shares will experience trading or pricing patterns similar to those of exchange traded funds which are issued by investment companies in other jurisdictions or those traded on the SEHK."
563,"Suspension of Trading Risk Investors and potential investors will not be able to buy, nor will investors be able to sell, Listed Class of Shares on the SEHK during any period in which trading of the Listed Class of Shares is suspended."
564,The SEHK may suspend the trading of Listed Class of Shares whenever the SEHK determines that it is appropriate and in the interest of a fair and orderly market to protect investors.
565,The subscription and redemption of Shares may also be suspended if the trading of Shares is suspended.
566,Listed Class of Shares May Trade at Prices Other than Net Asset Value Risk Listed Class of Shares may trade on the SEHK at prices above or below the most recent Net Asset Value.
567,The Net Asset Value per Share of each Sub -Fund is calculated at the end of each Dealing Day and fluctuates with changes in the market value of the relevant Sub-Fund’s holdings.
568,The trading prices of the Listed Class of Shares fluctuate continuously throughout the trading hours based on market supply and demand rather than Net Asset Value.
569,The trading price of the Listed Class of Shares may deviate significantly from Net Asset Value particularly during periods of market volatility.
570,Any of these factors may lead to the Listed Class Shares of the relevant Su b-Fund trading at a premium or discount to the Net Asset Value.
571,"On the basis that Listed Class of Shares can be created and redeemed in Application Share size at Net Asset Value, the Manager believes that large 48 discounts or premiums to Net Asset Value are not likely to be sustained over the long-term."
572,"While the creation/redemption feature is designed to make it likely that the Listed Class of Shares will normally trade at prices close to the relevant Sub -Fund’s next calculated Net Asset Value, trading prices are not expected to correlate exactly with the relevant Sub-Fund’s Net Asset Value attributable to the Listed Class of Shares due to reasons relating to timing as well as market supply and demand factors."
573,"In addition, disruptions to creations and redemp tions (for example, as a result of imposition of capital controls by a foreign government) or the existence of extreme market volatility may result in trading prices that differ significantly from Net Asset Value."
574,"In particular, if an investor purchases Listed Class of Shares at a time when the market price is at a premium to Net Asset Value or sells when the market price is at a discount to Net Asset Value, then the investor may sustain losses."
575,"The Manager cannot predict whether Shares will trade below, at , or above their Net Asset Value."
576,"Since, however, Shares must be created and redeemed in Application Share size at Net Asset Value (unlike shares of many closed-end funds, which frequently trade at appreciable discounts from, and sometimes at premiums to, their Net Asset Value) the Manager believes that ordinarily large discounts or premiums to the Net Asset Value of Shares should not be sustained."
577,"If the Manager suspends creations and/or redemptions of Shares, the Manager anticipates that there may be larger discounts or premiums as between the secondary market price of Listed Class of Shares and the Net Asset Value."
578,Cost of Trading Listed Class of Shares Risk As investors will pay certain charges (e.g.
579,"trading fees and brokerage fees) to buy or sell Listed Class of Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Listed Class of Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Listed Class of Shares on the SEHK."
580,"In addition, investors on the secondary market will also incur the cost of the trading spread, being the difference between what investors are willing to pay for the Listed Class of Shares (bid price) and the price at which they are willing to sell Listed Class of Shares (ask price)."
581,Frequent trading may detract significantly from investment results and an investment in Listed Class of Shares may not be advisable particularly for investors who anticipate making small investments regularly.
582,Restrictions on Creation and Redemption of Listed Class of Shares Risk Investors should note that an investment in the Listed Class of Shares of a Sub -Fund is not like a typical retail investment fund offered to the public in Hong Kong (for which units or shares can generally be purchased and redeemed directly from the manager).
583,Listed Class of Shares of a Sub- Fund may only be created and redeemed in Application Share sizes directly by a Participating Dealer (either on its own account or on behalf of an investor through a stockbroker whic h has opened an account with the Participating Dealer).
584,"Other investors of Listed Class of Shares may only make a request (and if such investor is a retail investor, through a stockbroker which has opened an account with a Participating Dealer) to create o r redeem Listed Class of Shares in Application Share sizes through a Participating Dealer which reserves the right to refuse to accept a request from an investor to create or redeem Listed Class of Shares under certain circumstances."
585,"Alternatively, investors may realise the value of their Listed Class of Shares by selling their Shares through an intermediary such as a stockbroker on the SEHK, although there is a risk that dealings on the SEHK may be suspended."
586,Please refer to the section headed “Creations a nd Redemptions (Primary Market)” for details in relation to the circumstances under which creation and redemption applications can be rejected.
587,Secondary Market Trading Risk Listed Class of Shares in a Sub-Fund may trade on the SEHK when the relevant Sub-Fund does not accept orders to subscribe or redeem Shares.
588,"On such days, Shares may trade in the secondary market with more significant premiums or discounts than might be experienced on days when the Sub-Fund accepts subscription and redemption orders."
589,"Reliance on Market Makers Risk 49 Although it is a requirement that the Manager uses its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Shares of each Sub-Fund, there may be circumstances such as the revocation of the relevant market making approvals or registration or other changes beyond the control of the Manager that may result in the sudden loss of a Market Maker for a Sub-Fund."
590,There may also be less interest by potential Market Makers in making a market in RMB denominated or traded Listed Class of Shares.
591,"Further, any disruption to the availability of RMB may adversely affect the capability of Market Makers in providing liquidity for RMB traded Listed Class of Shares."
592,"It should be noted that liquidity in the market for the Listed Class of Shares may be adversely affected if there is no market maker for a Sub -Fund or, where there is a Multi -Counter, if there is no market maker for any of the counters of a Sub -Fund."
593,The Manager will seek to m itigate this risk by using its best endeavours to put in place arrangements so that at least one Market Maker for each counter of the Listed Class of Shares of each Sub-Fund gives not less than 3 months’ notice prior to terminating market making under the relevant market making agreements.
594,It is possible that there is only one SEHK Market Maker to a Sub -Fund or to a counter of a Sub-Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker.
595,There is also no guarantee that any market making activity will be effective.
596,Reliance on Participating Dealers Risk The creation and redemption of Listed Class of Shares may only be effected through Participating Dealers.
597,A Participating Dealer may charge a fee for providing this service.
598,"Participating Dealers will not be able to create or redeem Listed Class of Shares during any period when, amongst other things, dealings on the SEHK are restricted or suspended, settlement or clearing of Securities thro ugh the CCASS is disrupted or (for an Index Tracking Sub-Fund only) the Index is not compiled or published."
599,"In addition, Participating Dealers will not be able to issue or redeem Listed Class of Shares if some other event occurs that impedes the calculatio n of the Net Asset Value of the relevant Sub -Fund or disposal of the relevant Sub -Fund’s Securities, Swaps or Futures Contracts cannot be effected."
600,"Where a Participating Dealer appoints an agent or delegate (who is a participant of CCASS) to perform certai n CCASS -related functions, if the appointment is terminated and the Participating Dealer fails to appoint an alternative agent or delegate, or if the agent or delegate ceases to be a Participant, the creation or realisation of Shares by such Participating Dealer may also be affected."
601,"Since the number of Participating Dealers at any given time will be limited, and there may even be only one Participating Dealer at any given time, there is a risk that investors may not always be able to create or redeem Listed Class of Shares freely."
602,"Trading Time Differences Risk (if applicable) As a stock exchange or futures exchange may be open when the Listed Class of Shares are not priced, the value of any Security or Futures Contract which comprises the Index or the portfolio of the Sub-Fund may change when investors may not be able to buy or sell Listed Class of Shares."
603,"Further the price of Securities, Swaps or Futures Contracts may not be available during part of the Trading Day due to trading hour differences which may result in the trading price of Shares deviating from the Net Asset Value per Share."
604,When trading Futures Contracts there may be a time difference between the trading times of the Futures Contracts and the underlying index constituents or the underlying securities.
605,"There may be imperfect correlation between the value of the underlying index constituents or securities and the Futures Contracts, which may prevent a Sub-Fund from achieving its investment objective."
606,"Listed Class of Shares may be Delisted from the SEHK Risk The SEHK imposes certain requirements for the continued listing of Securities, including the Listed Class of Shares, on the SEHK."
607,Investors cannot be assured that any Sub-Fund will continue to meet the requirements necessary to maintain the listing of Listed Class of Shares on the SEHK or that the SEHK will not change the listing requirements.
608,"If the Listed Class of Shares of a Sub-Fund are delisted from the SEHK, Shareholders will have the option to redeem their Listed Class of Shares by reference to the Net Asset Value of the Sub -Fund."
609,"Where the relevant Sub -Fund remains authorised by the SFC, such procedures required by the UT Code will be observed by the Manager including as to notices to Shareholders, withdrawal of authorisation and terminat ion, as may be applicable."
610,Should 50 the SFC withdraw authorisation of a Sub-Fund for any reason it is likely that Listed Class of Shares may also have to be delisted.
611,Risks Associated with Regulation Withdrawal of SFC Authorisation Risk The Company and each Sub-Fund have been authorised as a collective investment scheme under the UT Code by the SFC under Section 104 of the SFO.
612,SFC authorisation is not a recommendation or endorsement of a scheme nor does it guarantee the commercial merits of a scheme or its performance.
613,This does not mean the scheme is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
614,"For an Index Tracking Sub -Fund, the SFC reserves the right to withdraw the authorisation of the Company or an Index Tracking Sub-Fund if the relevant Index is no longer considered acceptable or impose such conditions as it considers appropriate."
615,"If the Manager does not wish the Company or a Sub-Fund to continue to be authorised by the SFC, the Manager will give Shareholders at least three months’ notice of the intention to seek SFC’s withdrawal of such authorisation."
616,"In addition, any authorisation granted by the SFC may be subject to certain conditions which may be withdrawn or varied by the SF C."
617,"If, as a result of such withdrawal or variation of conditions, it becomes illegal, impractical or inadvisable to continue the Company or a Sub-Fund, the Company or the Sub-Fund (as applicable) will be terminated."
618,General Legal and Regulatory Risk A Sub -Fund must comply with regulatory constraints or changes in the laws affecting it or its investment restrictions which might require a change in the investment policy and objectives followed by the Sub-Fund.
619,"Furthermore, such change in the laws may have an impact on the market sentiment which may in turn affect the performance of an Index or the Securities comprising the portfolio of a Sub-Fund and as a result, the performance of the relevant Sub -Fund."
620,It is impossible to predict whether such an impact caused by any change of law will be positive or negative for the Sub -Fund.
621,"In the worst case scenario, a Shareholder may lose a material part of its investments in a Sub-Fund."
622,Taxation Risk Investing in a Sub -Fund may have tax implications for a Shareholder dep ending on the particular circumstances of each Shareholder.
623,Prospective investors are strongly urged to consult their own tax advisers and counsel with respect to the possible tax consequences to them of an investment in the Shares.
624,Such tax consequences may differ in respect of different investors.
625,"FATCA related risks The US Foreign Account Tax Compliance Act (“FATCA”) provides that a 30% withholding tax will be imposed on certain payments to certain foreign financial institutions, such as the Company and each Sub-Fund, including interests and dividends from securities of US issuers, unless the Company provide the withholding agent with certification to comply with FATCA and the Company obtains and reports the name, address and taxpayer identification number of certain persons that own, directly or indirectly, an interes t in the relevant Sub -Fund, as well as certain other information relating to any such interest."
626,The US Internal Revenue Service (the “IRS”) has released regulations and other guidance that provide for the phased implementation of the foregoing withholding and reporting requirements.
627,The United States Department of the Treasury and Hong Kong have entered into an intergovernmental agreement based on the Model 2 arrangement.
628,"Although the Company and each Sub-Fund will attempt to satisfy any obligations imposed on them to avoid the imposition of FATCA withholding tax, no assurance can be given that the Company and each Sub-Fund will be able to fully satisfy these obligations."
629,"If any Sub-Fund becomes subject to a withholding tax as a result of FATCA, the Net Asse t Value of such Sub -Fund may be adversely affected and such Sub -Fund and its Shareholders may suffer material loss."
630,The Company and each Sub-Fund’s ability to comply with FATCA will depend on each Shareholder providing the Company or its agent with inform ation that the Company requests concerning the Shareholder or its direct and indirect owners.
631,"As at the date of this Prospectus, all Listed Class of 51 Shares are registered in the name of HKSCC Nominees Limited."
632,HKSCC Nominees Limited has registered as a par ticipating foreign financial institution.
633,Please also refer to the sub -section entitled “FATCA” under the section headed “Taxation” in this Prospectus for further details on FATCA and related risks.
634,All prospective investors and Shareholders should consul t with their own tax advisers regarding the possible implications of FATCA and the tax consequences on their investments in a Sub-Fund.
