sentence_id,text
354,"Nonetheless, the Manager does not consider this will be a risk for the following reasons: (a) The Index Provider’s operations and the Manager’s investment management operations are under the responsibility of different staff and management teams."
355,14 (b) The Hang Seng Bank Group has internal policies and procedures in place which ensure that effective “Chinese Walls” are created and maintained between different legal entities of the Hang Seng Bank Group and their operations and which impose strict obligati ons of confidentiality on such legal entities’ staff.
356,Information is disclosed between different operations within the same legal entity and between different legal entities of the Hang Seng Bank Group on a “need to know” basis only.
357,(c) The Hang Seng Bank Group has procedures in place restricting access to important systems to authorised personnel.
358,All of the Hang Seng Bank Group’s staff are required to comply with the Hang Seng Bank Group’s internal policies and procedures and the IT security standards of the Hang Seng Bank Group.
359,"(d) As indicated in the relevant Appendix, each Index has clear and well documented methodology and rules by which the Index is calculated."
360,"Apart from the above, the Registrar, the Administrator, the Custodian, the Manager (also acting as the Listing Agent) and the Index Provider are members of the HSBC Group (the “ Group”)."
361,One or more of the Participating Dealers and/or market makers (applicable to Listed Class Units only) may also from time to time be members of the Group.
362,"Whilst these are separate legal entities and operationally independent, in the event of a financial catastrophe or the insolvency of any member of the Group, there may be adverse implications for the business of the Group as a whole or other members of the Group which could affect the provision of services to the relevant Sub -Fund."
363,In such event the Net Asset Value of the relevant Sub-Fund may be adversely affected and its operation disrupted.
364,"It should be noted that the Registrar, the Administrator, the Custodian, the Manager and the Index Provider are presently all members of the Group, and one or more of the Participating Dealers and/or market makers (applicable to Listed Class Units only) may from time to time be members of the Group."
365,"As such, although all transactions will be at arm’s length, conflicts of interest in respect of the relevant Sub -Fund may arise from time to time amongst any of them whilst they belong to the Group."
366,The Manager and each of its Connected Persons will have regard to its obligations to the relevant Sub -Fund and Unitholders and will endeavour to ensure such conflicts are resolved fairly.
367,The attention of investors is drawn to the section headed “Conflicts of Interest that may apply to the Sub- Funds”.
368,"No right to control a Sub-Fund’s operation risk Investors will have no right to control the daily operations, including investment and redemption decisions, of a Sub-Fund."
369,"Counterparty to custodian risk Deposits of securities or cash with a custodian, bank or financial institution ( “custodian or depository”) will carry counterparty risk as the custodian or depository may be unable to perform their obligations due to credit -related and other events like insolvency of or default of them."
370,"In most cases, the relevant Sub -Fund’s assets will be maintained by the c ustodian or depository in segregated accounts and would be protected in the event of the insolvency of the custodian or depository."
371,Risk of termination of a Sub-Fund A Sub-Fund may be terminated under certain circumstances as specified in the section headed “Termination”.
372,"It is possible that, at the time of such termination, investors have to realise their investment loss and will not be able to receive an amount equal to their capital originally invested."
373,General legal and regulatory risk A Sub-Fund must comply with regulatory constraints or changes in the laws affecting it or its investment restrictions which might require a change in the investment policy and objectives followed by the relevant Sub -Fund.
374,"Furthermore, such change in the la ws or regulations may have an impact on the market sentiment which may in turn affect the performance of the relevant Index or the securities in a Sub -Fund’s portfolio and possibly, the performance of the relevant Sub-Fund."
375,Changes in the laws and regulations in relevant jurisdictions may adversely affect the operations of companies in a Sub -Fund’s portfolio.
376,Stock exchanges may also impose certain requirements for the continued listing of securities.
377,"Investors cannot be assured that the relevant securities in a Sub-Fund’s portfolio will continue to meet the requirements necessary to maintain the listing on the relevant stock 15 exchange, or that the relevant stock exchange will not change the listing requirements."
378,It is impossible to predict whether such an impact caused by any change of law or regulations will be positive or negative for the investments of the Sub-Fund and accordingly for the Sub-Fund.
379,"In the extreme case, a Unitholder may lose a material part of its investments in the Sub-Fund."
380,"FATCA related risk Although each Sub-Fund will attempt to satisfy any obligations imposed on it to avoid the imposition of the FATCA withholding tax, no assurance can be given that the relevant Sub-Fund will be able to satisfy these obligations."
381,"If a Sub-Fund becomes subject to a withholding tax as a result of the FATCA regime, the value of the Units held by Unitholders may suffer material losses."
382,Please refer to the sub-section “The United States of America – Foreign Account Tax Compliance Act (FATCA)”.
383,"Risks associated with distribution of dividend out of capital or effectively out of capital The Manager may, at its discretion, pay dividend out of capital or effectively out of capital."
384,Payment of dividends out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
385,Any distributions of dividends involving payment of dividends out of the capital of a Sub -Fund or effectively out of the capital of a Sub -Fund may result in an immediate reduction of the Net Asset Val ue per Unit of the Sub -Fund.
386,Please refer to the section “Dividend Policy”.
387,"Other currency dividends risk Investors should note that where a Unitholder holds Units traded in a currency other than the base currency of the Sub-Fund, the relevant Unitholder will only receive dividends in the base currency and not in the relevant trading currency."
388,"In the event the relevant Unitholder has no account in the base currency of the Sub-Fund, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from the base currency into such other currency."
389,Unitholders should check with their brokers concerning arrangements for dividends.
390,Contagion across sub-funds risk The Trust Deed allows the Trustee and the Manager to issue Units in separate Sub-Funds.
391,"The Trust Deed provides for the manner in which the liabilities are to be attributed across the various Sub-Funds under the Trust, including a Sub-Fund (liabilities are to be attributed to the specific Sub-Fund in respect of which the liability was incurred)."
392,A person to whom such a liability is owed has no direct recourse against the assets of the relevant Sub- Fund (in the absence of the Trustee granting that person a security interest).
393,"However, the Trustee will have a right of reimbursement and indemnity out of the assets of the Trust as a whole or any part thereof, against any action, costs, claims, damages, expenses or demands relating to the Trust as a whole, which may result in Unitholders of one Sub-Fund being compelled to bear the liabilities incurred in respect of other Sub-Funds in which such Unitholders do not themselves own Units, if there are insufficient assets in that other Sub-Fund to satisfy the amount due to the Trustee."
394,"Accordingly, there is a risk that liabilities of one Sub-Fund may not be limited to that particular Sub-Fund and may be required to be paid out of one or more other Sub-Funds."
395,"Non-recognition of sub-fund segregation risk The assets and liabilities of each Sub-Fund (including a Sub-Fund) under the Trust will be tracked, for book keeping purposes, separately from the assets and liabilities of any other Sub-Funds, and the Trust Deed provides that the assets of each Sub-Fund should be segregated from each other."
396,There is no guarantee that the courts of any jurisdiction outside Hong Kong will respect the limitations on liability and that the assets of any particular Sub-Fund will not be used to satisfy the liabilities of any other Sub-Fund.
397,Differences in dealing arrangements between Listed Class Units and Unlisted Class Units A Sub-Fund may offer both Listed Class Units and Unlisted Class Units.
398,"Dealing arrangements in respect of Listed Class Units and Unlisted Class Units are different, and depending on market conditions, investors of the Listed Class Units may be at an advantage compared to investors of the Unlisted Class Units, or vice versa."
399,"Unlike investors of Listed Class Units who may buy and sell Listed Class Units in the secondary market during 16 SEHK trading hours, investors of Unlisted Class Units are only able to subscribe and redeem at the relevant Issue Price and Redemption Price (as the case may be) based on the latest available Net Asset Value as at the end of each Dealing Day."
400,"As such, holders of Listed Class Units would have intra-day trading opportunities which will not be available to holders of Unlisted Class Units."
401,"In a stressed market scenario, holders of Listed Class Units can sell their units on the secondary market during SEHK tradi ng hours if the market continues to deteriorate, while holders of Unlisted Class Units will not be able to do so."
402,"Conversely, investors in the secondary market generally do not have access to the redemption facilities which are available to investors of Unlisted Class Units."
403,"During stressed market conditions, Participating Dealers may, on their own account or on behal f of investors, redeem Listed Class Units on the primary market at the Net Asset Value of the Sub -Fund, but the secondary market trading prices may have diverged from the corresponding Net Asset Value."
404,"In such circumstances, holders of the Listed Class Units in the secondary market will be at an apparent disadvantage to holders of the Unlisted Class Units as the latter will be able to redeem from the Sub-Fund at Net Asset Value whilst the former will not."
405,Differences in fee and cost arrangements between Listed Class Units and Unlisted Class Units The levels and types of fees (including management fee) and costs applicable to each of the Listed Class Units and Unlisted Class Units may differ.
406,"As such, the Net Asset Value per Unit of each of the Listed Class Units and Unlisted Class Units may also be different due to the different fees and costs applicable to each class of Units."
407,"• For Listed Class Units, the Transaction Fee may be payable by the Participating Dealer in respect of Creation and Redemption Applications."
408,"In relation to cash Creation and Redemption Applications by Participating Dealers, the Manager reserves the right to require the relevant Participating Dealer to pay an additional sum on the creation amount or deduct from the redemption proceeds such sum representing the Duties and Charges for the purpose of compensating or reimbursing the Sub-Fund."
409,"Investors in the secondary market will not be subject to the foregoing, but may incur SEHK-related fees such as brokerage fees, transaction levy and trading fee."
410,"• For Unlisted Class Units, Unitholders may be subject to a Preliminary Charge and/or a Redemption Charge in respect of subscription and redemption respectively."
411,"For subscription and redemption applications in cash, the Manager may, in good faith and in the best interest of Unitholders, make adjustments to the Net Asset Value per Unit in determining the Issue Price or Redemption Price per Unit (as the case may be) which it considers to be an appropriate allowance to reflect the Duties and Charges allocated to the subscribing investors or the redeeming Unitholders (as the case may be)."
412,"For further details, please refer to the section headed “Calculation of Issue Price and Redemption Price” under “Error!"
413,Reference source not found.”.
414,"Redemption by proprietary investments / seed money A Sub-Fund’s Net Asset Value may at any time include, to a significant extent, proprietary money (or “seed money”) invested by one or more interested parties, such as Participating Dealers."
415,"Investors should be aware that a significant redemption of any such proprietary investment may affect the management and/or performance of the Sub-Fund and may, in certain circumstances (i) cause remaining investors’ holdings to represent a higher percentage of the Net Asset Value of the Sub -Fund, (ii) cause other investors in the Sub -Fund to redeem their investment, and/or (iii) lead the Manager, in consultation with the Trustee (where applicable), to cons ider taking exceptional measures, such as terminating the Sub-Fund in accordance with the Trust Deed."
416,"Risks applicable to the Listed Class Units only Trading and listing issues If the Listed Class Units are delisted from the SEHK, the Manager may, in consultation with the Trustee, seek the relevant regulators’ prior approval to operate a Sub -Fund as a traditional index fund and will notify investors accordingly."
417,"In this case, investors in such Sub-Fund would not be subject to any redemption fee should they wish to redeem their Listed Class Units for cash."
418,"Alternatively, in such circumstances, the Manager may liquidate the relevant Sub -Fund if the Trustee deems it to be in the best interests of invest ors and will notify the investors accordingly."
419,Investors would then receive Net Asset Value per Unit (which may be higher or lower than the amount paid by the investors per Unit at the time of original investment) as of the date of liquidation as a result of the Manager having to liquidate all such Sub-Fund’s investments.
420,"17 If Listed Class Units deposited with the CCASS become non-eligible securities for deposit with the CCASS, Listed Class Units will be transferred out of the CCASS to, and registered in the name of, the respective CCASS Participants through the Manager."
421,The CCASS and HKSCC Nominees Limited will inform the CCASS Participants (the nominee holders of Listed Class Units) about the “de-list day”.
422,Any expenses arising from such transfer and registration shall be borne by the relevant Sub-Fund.
423,"In such circumstances, the Manager, the Trustee, the CCASS and the CCASS Participants will use their best efforts to ensure that the transfer and registration of Listed Class Units will be done in a timely manner."
424,"However, you should be aware that there could be a delay in transferring and registering the Listed Class Units."
425,"In the event the Listed Class Units of a Sub-Fund are also listed on stock exchange(s) other than the SEHK, it is possible that such Listed Class Units are still listed on the stock exchange on which they are primarily listed (i.e."
426,the SEHK) whilst they are no longer listed or dealt with on other stock exchange(s).
427,"The Manager may apply for withdrawal of listing on such other stock exchange(s) in accordance with the relevant provisions of the Trust Deed, whilst maintaining the listing status on the SEHK."
428,"In such case, the prior approval from the relevant stock exchange(s) and regulatory authority(ies) shall be sought and notification of the delisting arrangement (the details of which shall be available at the authorised agent(s) in such jurisdiction(s)) will be sent to the relevant investors."
429,"Please note that Listed Class Units which are listed on such other stock exchange(s) but are not redeemed as of the “de -list day” may be sold with the proceeds, after deducting the necessary transaction costs and currenc y conversion (if applicable), paid to the relevant investors in compliance with the requirements under all applicable laws and regulations (if any)."
430,"Such net amount may be higher or lower than the amount of the capital invested, thus such investors may suffer losses."
431,Net Asset Value and price fluctuations The Net Asset Value per Unit of a Sub -Fund will generally fluctuate with changes in the Index.
432,"Listed Class Units may be bought and sold in the secondary market through the SEHK at market prices which will fluctuate during the trading day, and it is possible that the market price of a Listed Class Unit and the Net Asset Value per Unit will vary due to market demand and supply, liquidity and the “bid/ask” spread in the secondary market (as explained further below)."
433,"As a result, the market price of a Unit in the secondary market could be substantially higher or lower than the Net Asset Value per Unit."
434,"As with any ETF, the market price of Listed Class Units will be subject to a “bid/ask” spread – being the difference between the prices being bid by potential purchasers and the prices being asked by potential sellers."
435,"In times of severe market disruption or when there is an insufficient number of buyers and sellers of Listed Class Units, the bid/ask spread may increase significantly."
436,"In the case of suspension of creations and/or redemptions of Listed Class Units, the Manager anticipates that there may be larger discounts or premiums as between the secondary market price of Listed Class Units and the Net Asset Value per Unit."
437,"Further, as investors will pay certain charges (e.g."
438,"trading fees and brokerage fees) to buy or sell Listed Class Units on the SEHK, investors may pay more than the N et Asset Value per Unit when buying Listed Class Units on the SEHK, and may receive less than the Net Asset Value per Unit when selling Listed Class Units on the SEHK."
439,Cost of trading Listed Class Units Trading of Listed Class Units on the SEHK may involve various types of costs that apply to all securities transactions.
440,"When trading Listed Class Units through a broker, investors will incur a brokerage commission or other charges imposed by the broker."
441,"In addition, investors on the secondary market will also incur the cost of the trading spread, being the difference between what investors are willing to pay for the Listed Class Units (bid price) and the price at which they are willing to sell the Listed Cl ass Units (ask price)."
442,Frequent trading may detract significantly from investment results and an investment in Listed Class Units may not be advisable particularly for investors who anticipate regularly making small investments.
443,"Absence of active trading market in the Units and liquidity risks Although Listed Class Units of the Sub-Funds are listed for trading on the SEHK and one or more market makers have been appointed, there can be no assurance that an active or liquid trading market for such Listed Class Units will develop or be maintained or that such market maker(s) will not cease to fulfil that role."
444,"In addition, if the 18 underlying securities which comprise a Sub-Fund’s assets have limited trading markets, or if the spreads are wide, this may adversely affect the price of the Listed Class Units and the ability of an investor to dispose of its Listed Class Units at the desired price."
445,There can be no assurance that Listed Class Units will experience trading or pricing patterns similar to those of ETFs which are issued by investment companies in other jurisdictions or those traded on the SEHK which are based upon indices.
446,"If an investor needs to sell its Listed Class Units at a time when no active market for them exists, the price it receives for its Listed Class Units (assuming it is able to sell them) is likely to be lower than the price received if an active market did exist."
447,"Further, the Listed Class Units in the RMB counter of applicable Sub -Funds are securities traded on the SEHK, and settled in the CCASS, in RMB."
448,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded Units.
449,The limited availability of RMB outside the PRC may also affect the liquidity and trading price of the RMB traded Units.
450,"Risk of suspension of trading Investors and potential investors will not be able to buy, nor will investors be able to sell, Listed Class Units on the SEHK during any period in which trading of the Listed Class Units is suspended."
451,The SEHK may suspend the trading of Listed Class Units whenever the SEHK determines that it is appropriate in the interests of a fair and orderly market to protect investors.
452,The creation and redemption of Listed Class Units may also be suspended if the trading of Units is suspended.
453,Cost of trading Listed Class Units risk As investors will pay certain charges (e.g.
454,"trading fees and brokerage fees) to buy or sell Listed Class Units on the SEHK, investors may pay more than the Net Asset Value per Unit when buying Listed Class Units on the SEHK, and may receive less than the Net Asset Value per Unit when selling Listed Class Units on the SEHK."
455,"In addition, investors on the secondary market will also incur the cost of the trading spread, being the difference between what investors are willing to pay for the Listed Class Units (bid price) and the price at which they are willing to sell Listed Class Units (ask price)."
456,Frequent trading may detract significantly from investment results and an investment in Listed Class Units may not be advisable particula rly for investors who anticipate making small investments regularly.
457,Reliance on market makers risk The Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Listed Class Units traded in each counter.
458,"Nevertheless, it should be noted that liquidity in the secondary market for the Listed Class Units may be adversely affected if there is no market maker for the Listed Class Units traded in a particular counter ."
459,There may also be less interest by potential market makers in making a market in Listed Class Units traded in RMB.
460,"Further, any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for RMB traded Units."
461,"It is possible that there is only one market maker to a counter or to a Sub-Fund or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
462,Risk of reliance on Participating Dealers risk The creation and redemption of Listed Class Units may only be effected through Participating Dealers.
463,A Participating Dealer may charge a fee for providing this service.
464,"Participating Dealers will not be able to create or redeem Listed Class Units during any period when, amongst other things, dealings on the SEHK are restricted or suspended, settlement or clearing of relevant securities through the CCASS is disrupted or the Index is not compiled or published."
465,"In addition, Participating Dealers will not be a ble to issue or redeem Listed Class Units if some other event occurs that impedes the calculation of the Net Asset Value of the relevant Sub-Fund or disposal of the relevant Sub-Fund’s securities cannot be effected."
466,"Since the number of Participating Dealers at any given time will be limited, and there may even be only one Participating Dealer at any given time, there is a risk that investors may not always be able to have creation or redemption of Listed Class Units freely."
467,19 Dual Counter risk A Sub-Fund may be available for trading on the secondary market on the SEHK under a Dual Counter model.
468,The SEHK’s Dual Counter model in Hong Kong is relatively recent.
469,An ETF with Dual Counter traded Units means that Listed Class Units are traded and settled in two different currencies under different counters.
470,"The nature of the Dual Counter for ETFs may make investment in the Listed Class Units riskier than in single counter units or shares of an SEHK listed issuer, for example where for some reason there is a settlement failure on an inter -counter transfer if the Listed Class Units of one counter are delivered to the CCASS at the last settlement on a trading day, leaving insufficient time to transfer the Listed Class Units to the other counter for settlement on the same day."
471,"In addition, where there is a suspension of the inter-counter transfers of Listed Class Units between the two different counters due to, for example, operational or systems interruption, Unitholders will only be able to trade their Listed Class Units in the currency of the relevant counter."
472,Accordingly it should be noted that the inter -counter transfers may not always be available.
473,"There is a risk that the market price on the SEHK of Listed Class Units traded on one counter may deviate significantly from the market price on the SEHK of Listed Class Units traded in another counter due to market liquidity, supply and demand in each counter and the exchange rate between the trading currencies."
474,The trading price of the Listed Class Units traded on a counter is determined by market forces and so will not be the same as the trading price of Listed Class Units traded on another counter multiplied by the prevailing rate of foreign exchange.
475,"Accordingly when selling or buying Listed Class Units traded on a counter, an investor may receive less or pay more than the equivalent amount in another trading currency if the trade of the relevant Listed Class Units is in that other trading currency and vice versa."
476,There can be no assurance that the price of Listed Class Units in each counter will be equivalent.
477,Investors without an account in the relevant trading currency (such as USD) may buy and sell HKD traded Units only.
478,Such investors will not be able to buy or sell Listed Class Units traded in such other trading currencies (such as USD).
479,"It is possible that some brokers and CCASS Participants may not be familiar with and may not be able to (i) buy Listed Class Units in one counter and to sell Listed Class Units in the other, (ii) carry out inter -counter transfers of Listed Class Units, or (iii) trade Listed Class Units in different counters at the same time."
480,In such a case another broker or CCASS Participant may need to be used.
481,"Accordingly, this may inhibit or delay an investor dealing in Listed Class Units traded on both counters and may mean investors may only be able to sell their Listed Class Units in one currency."
482,Investors are recommended to check the readiness of their brokers in respect of the Dual Counter trading and inter-counter transfer.
483,Risks applicable to the Unlisted Class Units only Currency and exchange rate control risk A class of Unlisted Class Units of a relevant Sub -Fund may be designated in a currency other than the base currency of such Sub-Fund.
484,"In addition, assets of the relevant Sub-Fund may be denominated in currencies other than the class currencies of the respective classes of Units of such Sub -Funds."
485,The performance and distribution (if any) of these Sub -Funds may be adversely affected by changes in exchange rates between the currencies in which the assets of the relevant Sub-Fund are held and the base currency of such Sub-Fund or the relevant class currency or by changes in exchange rate controls.
486,Currency Hedging Risk A Sub-Fund may attempt to hedge the currency of denomination of a class of Unlisted Class Units against the base currency of the Sub -Fund or the portfolio currency.
487,"The costs of hedging transactions will be reflected in the Net Asset Value of such class of Unlisted Class Units and therefore, Unitholders of a hedged class will have to bear the associated hedging costs, which may be significant depending on prevailing market conditions."
488,"If the counterparties of the instruments used for hedging purpose default, Unitholders of the hedged class may be exposed to currency exchange risk on an unhedged basis and may therefore suffer further losses."
489,There is no assurance that hedging will be eff ective and Unitholders may still be subject to the currency exchange risk.
490,Any profits or losses from currency hedging shall accrue to the value of the relevant currency hedged classes.
491,"When 20 the Manager seeks to hedge against currency fluctuations, while it is not the intention, this could result in over - hedged or under -hedged positions."
492,"As such, Unitholders of a hedged class may have exposure to the currency fluctuations between the Sub -Fund’s base currency and/or the portfolio currency relative to the denominated currency of the hedged class."
493,"Furthermore, risks associated with leverage may arise from the derivative positions of the hedging transactions as a result of over-hedging the currency exposure."
494,"It should also be noted that hedging transactions may be entered into whether the denominated currency of the hedged classes is declining or increasing in value relative to a Sub -Fund’s base currency and/or the portfolio currency, where such hed ging is undertaken it may substantially protect Unitholders in the hedged class against a decrease in the value of the Sub- Fund’s base currency and/or the portfolio currency relative to the class currency of the hedged class, but it may also preclude Unitholders from benefiting from an increase in the value of the Sub -Fund’s base currency and/or the portfolio currency."
495,Unitholders investing into portfolio currency hedged classes who are seeking a return in a currency other than the currency of denomination of a class of Unlisted Class Units may be adversely impacted as a result of exchange rate fluctuations between the currency of denomination of a class of Unlisted Class Units and the currency they are seeking a return in.
496,Unitholders investing into base currency hedged classes will be exposed to currency exchange rate movements of the underlying portfolio currencies against a Sub-Fund’s base currency rather than being exposed to the underlying portfolio currencies against the currency of denomination of a class of Unlisted Class Units which may be volatile and may have a material impact on Unitholders’ returns.
497,21 LIQUIDITY RISK MANAGEMENT Liquidity Risk Management Process Liquidity risk management process is in place for the Manager to manage and monitor liquidity profile of each Sub- Fund in a prudent manner under both normal and adverse market situations.
498,"When managing a Sub-Fund, in addition to risk factors such as market risk, credit risk, exchange rate risk, interest rate risk, etc., the portfolio management team of the Manager considers the liquidity of the Sub-Fund’s investments and the corresponding impact on the liquidity profile of the Sub-Fund as well as the Sub-Fund’s potential liquidity requirement, in a manner which shall facilitate the Sub-Fund to meet its redemption obligations."
499,An investment liquidity risk monitoring framework is employed by the Manager to assess and manage liquidity risk of each Sub -Fund.
500,"Ongoing liquidity risk assessments and monitoring are performed, taking into account the potential liquidity requirements of the Sub-Fund and the market liquidity under normal and stressed circumstances."
501,"In assessing the potential liquidity requirements of a Sub-Fund, the Manager considers the historical and expected redemption patterns of the Sub-Fund to the extent practicable and how concentration of holding of Units of the Sub-Fund (if any) might impact the redemption profile and hence the level of liquidity risk of the Sub-Fund."
502,"Mechanism is in place for the Manager to assess, review and decide on the actions which may be required at short notice to meet liquidity demands of a Sub-Fund under unexpected stressed conditions."
503,Independent control monitoring is put in place by the Manager to ensure the ongoing implementation of the liquidity risk management process for a Sub-Fund.
504,Liquidity risk management for a Sub-Fund is also subject to oversight by an internal committee of the Manager.
505,"Liquidity Risk Management Tools The following liquidity risk management tools are in place for the Manager to manage the liquidity risk of a Sub- Fund and to ensure that Unitholders are treated fairly: Deferred Redemption In order to manage and maintain the liquidity profile of a Sub -Fund in a prudent manner and protect the interests of the remaining Unitholders of a Sub-Fund amid large redemption demand, in the event that redemption requests are received for the redemption of Units representing in aggregate more than 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund) of the total Net Asset Value of Units in a Sub-Fund (other than HSI ESG ETF) then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders (in respect of both Listed Class Units and Unlisted Class Units) seeking to redeem Units on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% (or such higher percentage as the Manager may determine in respect of the relevant Sub-Fund) of the total Net Asset Value of Units (pro rata amongst both Listed Class Units and Unlisted Class Units)in the relevant Sub-Fund then in issue."
506,"For details, please refer to the sub -section headed “Deferred redemption” under “ Schedule 2 – Procedures for Creation and Redemption of Listed Class Units ” and “ THE OFFERING, REDEMPTION AND SWITCHING OF UNLISTED CLASS UNITS” of this offering document."
507,Suspension of the Determination of Net Asset Value and the Right to Redeem Units There are circumstances in which the Net Asset Value of a Sub-Fund may not be ascertained or it is not reasonably practicable to realise any investments of a Sub-Fund.
508,"In such cases, the Manager may, after giving notice to, and in consultation with the Trustee, having regard to the best interests of the Unitholders, declare a suspension of the determination of the Net Asset Value of the relevant Sub-Fund and the right to redeem Units of such Sub-Fund."
509,"After the Manager has provided notice to and consulted w ith the Trustee, no Units will be issued or redeemed during such a period of suspension."
510,"For details of such circumstances and the relevant notification arrangement by the Manager, please refer to the point below headed “Suspension of the Determination of Net Asset Value and the Right to Redeem Units”."
511,"Borrowings There may be circumstances in which sufficient cash is not readily available for payment of redemption proceeds of a Sub -Fund, e.g."
512,redemption payment is due to be settled before proceeds from disposal of underlying 22 investments of a Sub-Fund is received.
513,"Borrowing can be used as a liquidity risk management tool for a Sub-Fund to meet redemption obligations, subject to the restrictions as set out in the sub -section headed “Borrowing restrictions” under “ Schedule 1 – Investment Restrictions, Security Lending and Borrowing ” of this offering document."
514,"Adjustments to the Issue Price and Redemption Price of a Sub-Fund Where there is net cash inflow to a Sub-Fund, the Manager will generally invest for the Sub-Fund; where there is net cash outflow to a Sub-Fund, investments may generally need to be sold to fulfil the redemption obligations of the Sub-Fund."
515,"Duties and Charges (such as stamp duties) so incurred, if significant, will adversely affect the interest of the remaining investors of the Sub-Fund."
516,"As such, for cash subscriptions and redemptions, the Manager may make adjustments to Issue Price and Redemption Price of the Units to reflect not only the Net Asset Value per Unit but also the appropriate provision for Duties and Charges, as set out in the section headed “Calculation of Issue Price and Redemption Price”."
517,"This, in effect, is to allocate the c osts of subscription to subscribing investors and the costs of redemption to redeeming investors."
518,Impact of the Use of the Liquidity Risk Management Tools on a Sub-Fund and Investors The liquidity risk management tools aim to protect the interests of Unitholders under circumstances as stated above and determined by the Manager from time to time.
519,"Investors should pay attention to the impact of the use of liquidity risk management tools on a Sub-Fund and the investors: • Deferred Redemption: Other than in respect of HSI ESG ETF, Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the relevant Sub-Fund themselves exceed 10% (or such higher percentage as the Manager may determine in respect of that Sub -Fund) of the total Net Asset Value of Units in the relevant Sub-Fund then in issue pro rata amongst b oth Listed Class Units and Unlisted Class Units) in priority to any other Units in the relevant Sub -Fund for which redemption requests have been received."
520,Units will be redeemed at the Redemption Price prevailing on the Dealing Day on which they are redeem ed.
521,The redemption gate applies to redemption applications in cash only for both Listed Class Units and Unlisted Class Units.
522,• Suspension of the Determination of Net Asset Value and the Right to Redeem Units: (1) Any such suspension shall take effect forthwith upon the declaration thereof and thereafter there shall be no determination of the Net Asset Value until the Manager shall declare the suspension at an end.
523,No Units will be issued or redeemed during such a period of suspension.
524,"(2) In the case of suspension of creations and/or redemptions of Units, the Manager anticipates that there may be larger discounts or premiums as between the secondary market price of Units and the Net Asset Value per Unit."
525,"• Borrowings: While borrowings may provide liquidity for a Sub-Fund, it will increase its operating expenses and hence would affect the performance of the Sub-Fund."
526,• Adjustments to the Redemption Price of a Sub-Fund: Adjustments to reflect not only the Net Asset Value per Unit but also the appropriate provision for Duties and Charges for a Sub -Fund aim to allocate the costs of redemption to redeeming investors.
527,Investors should note that such costs of redemption charged to the redeeming investors and so received by a Sub-Fund may be greater than or less than the actual costs of redemption incurred by such Sub-Fund.
528,23 THE OFFERING AND REDEMPTION OF LISTED CLASS UNITS This section headed “ THE OFFERING AND REDEMPTION OF LISTED CLASS UNITS ” contains disclosure relating to the Listed Class Units only.
529,"For information relating to the offer, redemption and switching of the Unlisted Class Units, please refer to the section headed “THE OFFERING, REDEMPTION AND SWITCHING OF UNLISTED CLASS UNITS”."
530,"Initial Offer Period During the Initial Offer Period, Participating Dealers (acting for themselves or for their clients) may apply for Listed Class Units (to be available for trading on the Listing Date) by means of cash or in -kind Creation Applications on each Dealing Day for themselves and/or their clients by transferring cash or (in the case of in -kind creations) a Basket and a cash amount as determined and announced by the Manager in advance in accordance with the Operating Guidelines."
531,"To be dealt with during the Initial Offer Period, the relevant Participating Dealer must submit the Creation Applications to the Trustee (with a copy to the Manager) on a Business Day before the above deadline unless otherwise stated in the relevant Appendix."
532,"If a Creation Application is received by the Trustee after the deadline as specified in the Appendix, that Creation Application shall be carried forward and deemed to be received at the opening of business on the next following Dealing Day, which shall be the Dealing Day for the purposes of that Creation Application."
533,"Unless with consent by the Manager, Creation Applications must be made in Application Unit size or whole multiples thereof, which is the number of Listed Class Units specified in the relevant Appendix."
534,During the Initial Offer Period the Participating Dealers (acting for themselves or for their clients) can apply for Listed Class Units on each Dealing Day at the Issue Price.
535,Please refer to “Schedule 2 – Procedures for Creation and Redemption for Listed Class Units” for the operational procedures in respect of Creation Applications.
536,After Listing The After Listing phase commences on the Listing Date and continues until the relevant Sub-Fund is terminated.
537,"Purchase and Sale of Listed Class Units on the SEHK and Creation and Redemption of Listed Class Units Investors may: (1) purchase and sell Listed Class Units in the secondary market on the SEHK in the relevant currency in respect of the relevant Listed Class Units under the Dual Counter (where adopted by the relevant Sub - Fund); (2) apply for in-kind creation and redemption through Participating Dealers; and/or (3) apply for cash creation or redemption through Participating Dealers, subject to the Manager’s absolute discretion to decide whether to accept a cash Creation Application or cash Redemption Application."
