sentence_id,text
279,"For valuation purposes only, Units shall be deemed to have been redeemed and cancelled after the Valuation Point on the Dealing Day on which the Redemption Application was received or deemed received."
280,The name of the Unitholder of such Units shall be removed from the register in respect of those Units redeemed and cancelled on the relevant Settlement Day.
281,The Redemption Value of Units tendered for redemption shall be the Net Asset Value per Unit of the Sub-Fund rounded to the nearest four decimal places (0.00005 or above being rounded up).
282,The benefit of any rounding adjustments will be retained by the Sub-Fund.
283,"For the purpose of valuation, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is treated as having been received."
284,The interval between the receipt of a properly documented Redemption Application and payment of redemption proceeds (which shall be in HKD or USD in the case of cash redemption and Securities in the case of in-kind redemption) may not exceed one calendar month provided that there is no delay in submitting all duly completed redemption documentation and the determination of the Net Asset Value or dealing in Units is not suspended.
285,"The Manager may at its discretion extend the settlement period upon receipt of the extended settlement request in respect of the Redemption Application on such terms and conditions (including as to the payment of any fees to the Manager or Extension Fee to the Trustee or their respective Connected Persons or otherwise) as the Manager may in its discretion determine, in accordance with the Operating Guidelines."
286,"Fees relating to Redemption Applications The Service Agent, the Registrar and/or the Trustee may charge a Transaction Fee in respect of Redemption Applications and may on any day vary the rate of the Transaction Fee they charge (but not as between different Participating Dealers in respect of the Sub-Fund)."
287,"The Transaction Fee shall be paid by or on behalf of the Participating Dealer submitting the Redemption Application(s) (and may be set off and deducted against any amount due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Trustee, the Registrar and/or the Service Agent."
288,See the section on “Fees and Expenses” for further details.
289,The Trustee may deduct from the redemption proceeds such sum (if any) as the Trustee may consider represents an appropriate provision for the Transaction Fee and/or other Duties and Charges.
290,23 Cancellation of Redemption Applications A Redemption Application once given cannot be revoked or withdrawn without the consent of the Manager.
291,"No cash amount shall be paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered to the Trustee free and clear of any Encumbrance for redemption by such time on the Settlement Day or other dealing set forth in the Trust Deed and/or Operational Guidelines as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally."
292,"In the event that Units, which are the subject of a Redemption Application, are not delivered to the Trustee for redemption in accordance with the foregoing or are not free and clear of any Encumbrance: (a) the Trustee may charge the relevant Participating Dealer for the account of the Registrar an application cancellation fee (see the section on “Fees and Expenses” for further details); (b) the Manager may at its discretion require the Participating Dealer to pay to the Trustee, for the account of the Sub-Fund, in respect of each Unit so cancelled Cancellation Compensation, being the amount (if any) by which the Redemption Value of each such Unit is less than the Issue Price which would have applied in relation to each such Unit if the Participating Dealer had, on the actual date when the Manager is able to repurchase any replacement Securities made a Creation Application in accordance with the provisions of the Trust Deed plus such other amount as the Manager reasonably determines as representing any charges, expenses and losses incurred by the Sub-Fund as a result of such cancellation; (c) the Transaction Fee in respect of such Redemption Application shall remain due and payable (notwithstanding that the Redemption Application shall be deemed to never have been made) and once paid, shall be retained by and for the benefit of the Trustee, the Registrar and/or the Service Agent (see the section on “Fees and Expenses” for further details); and (d) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of an unsuccessful Redemption Application."
293,"Deferred redemption In the event that redemption requests are received for the redemption of Units representing in aggregate more than 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund and as permitted by the SFC) of the total number of Units in the Sub-Fund then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders seeking to redeem Units on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% (or such higher percentage as the Manager may determine in respect of the Sub-Fund) of Units in the Sub-Fund then in issue."
294,Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the Sub-Fund themselves exceed 10% (or such higher percentage as the Manager may determine in respect of that Sub-Fund) of the Units in the Sub-Fund then in issue) in priority to any other Units in the Sub-Fund for which redemption requests have been received.
295,Units will be redeemed at the Redemption Value prevailing on the Dealing Day on which they are redeemed.
296,"Suspension of creations and redemptions The Manager may, at its discretion, after consultation with the Trustee (and where practicable, after consultation with Participating Dealers) having regard to the best interests of the Unitholders, suspend the creation or issue of Units of the Sub-Fund, suspend the redemption of Units of the Sub- Fund and/or (subject to the approval of the SFC where payment of redemption monies exceeds one 24 calendar month) delay the payment of any monies in respect of any Creation Application or Redemption Application in the following circumstances: (a) during any period when trading on the SEHK or any other Recognised Stock Exchange or Recognised Futures Exchange is restricted or suspended; (b) during any period when a market on which a Security (that is a component of the Index) has its primary listing, or the official clearing and settlement depositary (if any) of such market, is closed; (c) during any period when dealing on a market on which a Security (that is a component of the Index) has its primary listing is restricted or suspended; (d) during any period when, in the opinion of the Manager, settlement or clearing of Securities in the official clearing and settlement depositary (if any) of such market is disrupted; (e) during the existence of any state of affairs as a result of which delivery or purchase of Securities, as appropriate or disposal of investments for the time being comprised in the Sub- Fund cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders of the Sub-Fund; (f) during any period when the Index is not compiled or published; (g) during any breakdown in any of the means normally employed in determining the Net Asset Value of the Sub-Fund or when for any other reason the value of any Securities or other property for the time being comprised in the Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (h) during any period when the determination of the Net Asset Value of the Sub-Fund is suspended or if any circumstance specified in the section on “Suspension of determination of Net Asset Value” below arises; or (i) during any period when the business operations of the Manager in respect of the Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes or acts of God."
297,"The Manager will, after consultation with the Trustee, having regard to the best interests of the Unitholders, suspend the right to subscribe for Units of the Sub-Fund if, or if as a result of the investment of the proceeds of issue of such Units in accordance with its investment objective, the Trust collectively holds or would hold in aggregate more than 10% of the ordinary shares issued by any single issuer or such other percentage permitted under Schedule 1."
298,"In addition, where the sub- funds under the Trust hold in aggregate more than the limit of 10% of the ordinary shares issued by any single issuer and the SFC has not agreed to waive this prohibition under the Code, the Manager will make it a priority objective to take all other necessary steps within a reasonable period to remedy the situation, taking due account of the interests of the Unitholders."
299,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.chinaamc.com.hk (the contents of which has not been reviewed by the SFC) or such other channels as the SFC considers appropriate."
300,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
301,The period for settlement of any redemption will be extended by a period equal to the length of the period of suspension.
302,"A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manager shall promptly notify and request the Trustee to return to the 25 Participating Dealer any cash received by it in respect of the Creation Application (without interest) as soon as practicable."
303,A suspension shall remain in force until the earlier of (a) the Manager declaring the suspension is at an end; and (b) the first Dealing Day on which (i) the condition giving rise to the suspension shall have ceased to exist; and (ii) no other condition under which suspension is authorised exists.
304,"Evidence of unitholding Units will be deposited, cleared and settled by the CCASS."
305,"Units are held in registered entry form only, which means that no Unit certificates are issued."
306,HKSCC Nominees Limited is the registered owner (i.e.
307,the sole holder of record) of all outstanding Units deposited with the CCASS and is holding such Units for the participants in accordance with the General Rules of HKSCC.
308,"Furthermore, the Trustee and the Manager acknowledge that pursuant to the General Rules of HKSCC neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Units."
309,Investors owning Units in CCASS are beneficial owners as shown on the records of the participating brokers or the relevant Participating Dealer(s) or PD Agent(s) (as the case may be) who are CCASS participants.
310,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being: (a) a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager's opinion, might result in the Trust or the Sub-Fund suffering any adverse effect which the Trust or the Sub-Fund might not otherwise have suffered; or (b) in the circumstances which, in the Manager’s opinion, may result in the Trust or the Sub-Fund incurring any tax liability or suffering any other pecuniary disadvantage which the Trust or the Sub-Fund might not otherwise have incurred or suffered."
311,"Upon notice that any Units are so held, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the provisions of the Trust Deed."
312,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
313,Transfer of Units The Trust Deed provides that a Unitholder may transfer Units with the consent of the Manager.
314,"As all Units will be held in CCASS, the Manager’s consent is deemed given where the Unitholder is transferring his interest in Units within CCASS."
315,"A Unitholder is entitled to transfer Units held by him by using the standard transfer form issued by SEHK or by an instrument in writing in such other form (and if the transferor or the transferee is a clearing house or its nominee(s), by hand or by machine imprinted signature or by such other manner of execution) as the Trustee may from time to time approve."
316,The transferor will be deemed to remain the Unitholder of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of the Units being transferred.
317,"If and to the extent that all Units are deposited, cleared and settled in CCASS, HKSCC Nominees Limited will be the sole Unitholder, holding such Units for the persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of HKSCC."
318,26 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) General Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
319,Application may be made in the future for a listing of Units on one or more other stock exchanges.
320,"Units trade on the SEHK in board lots of 100 Units for HKD traded Units, 100 Units for USD traded Units, and 100 Units for RMB traded Units."
321,"The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker or dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
322,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
323,Any transactions in the Units on the SEHK will be subject to the customary brokerage commissions and/or transfer taxes associated with the trading and settlement through the SEHK.
324,There can be no guarantee that once the Units are listed on the SEHK they will remain listed.
325,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for Units traded in each counter (although the Market Maker for the counters may be the same entity).
326,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
327,"Given the nature of the Market Maker’s role, the Manager will make available to a Market Maker the portfolio composition information made available to a Participating Dealer."
328,Units may be purchased from and sold through the Market Makers.
329,"However, there is no guarantee or assurance as to the price at which a market will be made."
330,"In maintaining a market for Units, the Market Makers may make or lose money based on the differences between the prices at which they buy and sell Units, which is to a certain extent dependent on the difference between the purchase and sale prices of the underlying Securities comprised within the Index."
331,Market Makers may retain any profits made by them for their own benefit and they are not liable to account to the Sub-Fund in respect of their profits.
332,"If you wish to buy or sell Units on the secondary market, you should contact your brokers."
333,"The Units traded in HKD, USD and RMB counters have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS."
334,Settlement of transactions between participants of the SEHK is required to take place in CCASS on the second CCASS Settlement Day after any trading day.
335,All activities under CCASS are subject to the General Rules of HKSCC and HKSCC Operational Procedures in effect from time to time.
336,"If trading of the Units on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for the Units."
337,Multi-Counter The Manager has arranged for the Units to be available for trading on the secondary market on the SEHK under a Multi-Counter arrangement.
338,Units are denominated in HKD.
339,Despite the Multi- Counter arrangement the creation of new Units and redemption of Units in the primary market are settled in HKD and USD only.
340,The Sub-Fund offers three trading counters on the SEHK (i.e.
341,"HKD counter, USD counter and RMB counter) to investors for secondary trading purposes."
342,"Units traded in HKD, USD and RMB counters will be considered as one multi-counter eligible security in CCASS."
343,The stock code of the trading counter in HKD is used as the domain stock code for recording the activities and holdings in relation to such multi-counter eligible security in CCASS.
344,"It means clearing, settlement and corporate action on the Units of the Sub-Fund will be all consolidated in the HKD counter."
345,Units traded on each counter are of the same class and all unit holders of all counters are treated equally.
346,"The counters will have different stock codes and stock short names, but will trade and settle with a single ISIN number."
347,The HKD counter and traded Units have a SEHK stock 27 code 3140 and a short name “CAM HKUS AI”.
348,The USD counter and traded Units have a SEHK stock code 9140 and a short name “CAM HKUS AI-U”.
349,The RMB counter and traded Units have a SEHK stock code 83140 and a short name “CAM HKUS AI-R”.
350,"Normally, investors can buy and sell Units traded in the same counter or alternatively buy in one counter and sell in the other counter provided their brokers provide HKD, USD and RMB trading services at the same time."
351,Inter-counter buy and sell is permissible even if the trades take places within the same trading day.
352,"However, investors should note that the trading price of Units traded in each counter may be different and may not always maintain a close relationship depending on factors such as market demand and supply and liquidity in each counter."
353,More information with regard to the Multi-Counter is available in the frequently asked questions in respect of the Multi-Counter published on HKEx’s website http://www.hkex.com.hk/eng/prod/secprod/etf/dc.htm.
354,"Investors should consult their brokers if they have any questions concerning fees, timing, procedures and the operation of the Multi-Counter, including inter-counter trading."
355,Investors’ attention is also drawn to the risk factor below entitled “Multi-Counter risks”.
356,Renminbi Equity Trading Support Facility The Renminbi Equity Trading Support Facility (the “TSF”) was launched on 24 October 2011 by HKEx to provide a facility to enable investors who wish to buy RMB-traded units (RMB units) in the secondary market with Hong Kong dollars if they do not have sufficient RMB or have difficulty in obtaining RMB from other channels.
357,"With effect from 6 August 2012, the coverage of TSF was extended and the Sub-Fund is eligible for the TSF."
358,As such the TSF is currently available to investors who wish to invest in the Sub-Fund by purchasing Units trading in RMB on the SEHK.
359,Investors should consult their financial advisers if they have any questions concerning the TSF.
360,"28 DETERMINATION OF NET ASSET VALUE Calculation of Net Asset Value The Net Asset Value of the Sub-Fund will be determined by the Administrator in HKD as at each Valuation Point applicable to the Sub-Fund by valuing the assets of the Sub-Fund and deducting the liabilities of the Sub-Fund, in accordance with the terms of the Trust Deed."
361,"Set out below is a summary of how various Securities held by the Sub-Fund are valued: (a) Securities or Futures Contracts that are quoted, listed, traded or dealt in on any Market shall unless the Manager (in consultation with the Trustee) determines that some other method is more appropriate, be valued by reference to the price appearing to the Manager to be the official closing price, or if unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager; (iii) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price; and (iv) the Manager and the Trustee shall be entitled to use and rely on electronic price feeds from such source or sources as they may from time to time determine, notwithstanding that the prices so used are not the official closing prices or last traded prices as the case may be; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available net asset value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the last available bid or offer price for such unit, share or other interest; (c) except as provided for in paragraph (b), the value of any investment which is not listed, quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended on behalf of the Sub-Fund in the acquisition of such investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may in consultation with the Trustee cause a revaluation to be made by a professional person approved by the Trustee as qualified to value such investments (which may, if the Trustee agrees, be the Manager); (d) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager in consultation with the Trustee, any adjustment should be made to reflect the value thereof; and (e) notwithstanding the foregoing, the Manager in consultation with the Trustee may adjust the value of any investment or permit some other method of valuation to be used if, having regard to relevant circumstances, the Manager considers that such adjustment is required to fairly reflect the value of the investment."
362,The above is a summary of the key provisions of the Trust Deed with regard to how the various assets of the Sub-Fund are valued.
363,"Suspension of determination of Net Asset Value The Manager may, after consultation with the Trustee, having regard to the best interests of the Unitholders, declare a suspension of the determination of the Net Asset Value of the Sub-Fund for the whole or any part of any period during which: (a) there exists any state of affairs prohibiting the normal disposal and/or purchase of the investments of the Sub-Fund; (b) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably 29 practicable to realise any Securities held or contracted for the account of the Sub-Fund or it is not possible to do so without seriously prejudicing the interest of Unitholders of Units of the Sub-Fund; (c) for any other reason the prices of investments of the Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (d) there is a breakdown in any of the means normally employed in determining the Net Asset Value of the Sub-Fund or the Net Asset Value per Unit of the relevant class or when for any other reason the value of any Securities or other property for the time being comprised in the Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (e) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, the Securities of the Sub-Fund or the subscription or redemption of Units of the Sub-Fund is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; or (f) the business operations of the Manager, the Trustee or the Registrar are substantially interrupted or closed as a result of or arising from pestilence, acts of war, terrorism, insurrection, revolution, civil unrest, riot, strikes, or acts of God."
364,Any suspension shall take effect upon its declaration and thereafter there shall be no determination of the Net Asset Value of the Sub-Fund and the Manager shall be under no obligation to rebalance the Sub-Fund until the suspension is terminated on the earlier of (i) the Manager declaring the suspension is at an end; and (ii) the first Dealing Day on which (1) the condition giving rise to the suspension shall have ceased to exist; and (2) no other condition under which suspension is authorised exists.
365,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at www.chinaamc.com.hk (the contents of which has not been reviewed by the SFC) or in such other publications as the Manager decides."
366,No Units will be issued or redeemed during any period of suspension of the determination of the Net Asset Value.
367,"Issue Price and Redemption Value of Units The Issue Price of Units created and issued by a Creation Application, will be the prevailing Net Asset Value of the Sub-Fund in HKD as at the relevant Valuation Point divided by the total number of Units in issue rounded to the nearest four decimal places (0.00005 or above being rounded up)."
368,The Redemption Value on a Dealing Day shall be the prevailing Net Asset Value of the Sub-Fund in HKD as at the relevant Valuation Point divided by the total number of Units in issue rounded to the nearest four decimal places (0.00005 or above being rounded up).
369,The benefit of any rounding adjustments will be retained by the Sub-Fund.
370,The latest Net Asset Value of the Units will be available on the Manager’s website at www.chinaamc.com.hk (the contents of which has not been reviewed by the SFC) or published in such other publications as the Manager decides.
371,"Neither the Issue Price nor the Redemption Value takes into account Duties and Charges, Transaction Fees or fees payable by a Participating Dealer."
372,"30 FEES AND EXPENSES There are different levels of fees and expenses applicable to investing in the Sub-Fund as set out below, current as at this date of the Prospectus."
373,"(a) Fees and expenses payable by Participating Dealers on creations and redemptions (as applicable) of Units Amount Transaction Fee and Service Agent’s Fee Up to HKD7,0001 per Application and HKD1,0001 per book-entry deposit and withdrawal transaction See Note2 Application cancellation fee HKD9,0003 per Application Extension Fee HKD9,0004 per Application Stamp duty Nil All other Duties and Charges incurred by the Trustee or the Manager in connection with the creation or redemption As applicable (b) Fees and expenses payable by investors Amount (i) Fees payable by clients of the Participating Dealers in respect of creations and redemptions (as applicable) via the Participating Dealer Fees and charges imposed by the Participating Dealer 5 Such amounts as determined by the relevant Participating Dealer (ii) Fees payable by all investors in respect of dealings in the Units on SEHK Brokerage Market rates Transaction levy 0.0027%6 AFRC transaction levy 0.00015%7 1 Up to HKD7,000 is payable to the Trustee and HKD1,000 is payable to the Service Agent."
374,"2 The Transaction Fee of up to HKD7,000 is payable by a Participating Dealer to the Trustee for the benefit of the Trustee and/or Registrar."
375,"The Service Agent’s fee of HKD1,000 is payable by a Participating Dealer to the Service Agent."
376,The Registrar will charge a fee for each Creation Application and Redemption Application and the Service Agent will charge a fee for each book- entry deposit and withdrawal transaction.
377,Both fees will be met out of the Transaction Fee.
378,A Participating Dealer may pass on to the relevant investor such Transaction Fee.
379,3 An application cancellation fee is payable to the Trustee for the account of the Registrar in respect of either a withdrawn or failed Creation Application or Redemption Application.
380,"4 An Extension Fee is payable to the Trustee on each occasion the Manager, upon a Participating Dealer’s request, grants the Participation Dealer an extended settlement in respect of a Creation Application or Redemption Application."
381,5 The Participating Dealer may increase or waive the level of its fees in its discretion.
382,Information regarding these fees and charges is available upon request to the relevant Participating Dealer.
383,"6 Transaction levy of 0.0027% of the trading price of the Units, payable by the buyer and the seller."
384,"7 AFRC transaction levy of 0.00015% of the trading price of the Units, payable by the buyer and the seller."
385,31 SEHK trading fee 0.00565%8 Stamp duty Nil (c) Fees and expenses payable by the Sub -Fund (See further disclosure below) No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO.
386,Fees and expenses payable by the Sub-Fund Manager's fee The Manager is entitled to receive a management fee of up to 1.00% per year of the Net Asset Value of the Sub-Fund.
387,The current management fee is 0.90% per year of the Net Asset Value of the Sub- Fund and is accrued daily and calculated as at each Dealing Day and payable monthly in arrears.
388,This fee is payable out of the Trust Fund.
389,The Manager may pay a fee to any distributor or intermediaries of the Trust out of the management fees it receives from the Trust.
390,A distributor may re-allocate an amount of the distribution fee to the sub-distributors.
391,Trustee’s fee The Trustee is entitled to receive out of the assets of the Sub-Fund a trustee fee of up to 1.00% per year of the Net Asset Value of the Sub-Fund.
392,"The current Trustee’s fee is payable monthly in arrears, accrued daily and calculated as at each Dealing Day at 0.045% of the Net Asset Value of the Sub-Fund, subject to a minimum fixed fee of USD3,000 per month."
393,The Trustee will bear the fees of the Custodian and the Administrator.
394,The trustee fee may be increased by agreement with the Manager up to the maximum on giving one month’s notice to the Unitholders.
395,The Trustee shall also be entitled to be reimbursed out of the assets of the Sub-Fund all out-of- pocket expenses incurred.
396,"Registrar’s fee The Registrar received a registry service fee of HKD60,000 per annum in respect of the Sub-Fund."
397,These fees are payable out of the assets of the Sub-Fund.
398,The Registrar shall also be entitled to be reimbursed out of the assets of the Sub-Fund all out-of- pocket expenses incurred.
399,"Service Agent’s fee The Service Agent is entitled to receive a monthly reconciliation fee of HKD5,000 from the Manager."
400,The Manager shall pass on to the Sub-Fund such reconciliation fee.
401,"For any period less than a month, the reconciliation fee is on a pro-rata basis and accrues on a daily basis."
402,"The Trustee, on behalf of the Trust, will pay all other expenses chargeable by the Service Agent in connection with the Service Agent’s role."
403,"Promotional expenses The Sub-Fund will not be responsible for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing 8 Trading fee of 0.00565% of the trading price of the Units, payable by the buyer and the seller."
404,32 in the Sub-Fund will not be paid (either in whole or in part) out of the Trust Fund.
405,"Other expenses The Sub-Fund will bear all operating costs relating to the administration of the Sub-Fund including but not limited to stamp and other duties, governmental charges, brokerages, commissions, exchange costs and commissions, bank charges and other costs and expenses payable in respect of the acquisition, holding and realisation of any investment or any monies, deposit or loan, charges and expenses of its legal counsel, auditors and other professionals, index licensing fees, the costs in connection with maintaining a listing of the Units on the SEHK and maintaining the Trust’s and the Sub-Fund’s authorisation under the SFO, costs incurred in the preparation, printing and updating of any offering documents and the costs incurred in the preparation of supplemental deeds, any disbursements or out-of-pocket expenses properly incurred on behalf of the Sub-Fund by the Trustee, the Manager or the Registrar or any of its service providers, the expenses incurred in convening meetings of Unitholders, printing and distributing annual and half-yearly financial reports and other circulars relating to the Sub-Fund and the expenses of publishing Unit prices."
406,"Establishment costs The cost of establishing the Trust and the Sub-Fund including the preparation of this Prospectus, inception fees, the costs of seeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs (which are estimated to be HKD650,000 will be borne by the Sub- Fund (unless otherwise determined by the Manager) and amortised over the first 5 financial years of the Sub-Fund or such other period as determined by the Manager after consulting the Auditor."
407,"Increase in fees The current fees payable to the Manager and the Trustee as described above may be increased on one month’s notice to Unitholders (or such shorter period as approved by the SFC), subject to the maximum rates set out in the Trust Deed."
408,33 RISK FACTORS An investment in the Sub-Fund carries various risks.
409,"Each of these may affect the Net Asset Value, yield, total return and trading price of the Units."
410,There can be no assurance that the investment objective of the Sub-Fund will be achieved.
411,"You should carefully evaluate the merits and risks of an investment in the Sub-Fund in the context of your overall financial circumstances, knowledge and experience as an investor."
412,The risk factors set forth below are the risks which are believed by the Manager and its directors to be relevant and presently applicable to the Sub-Fund.
413,Risks associated with investment in the Sub-Fund Investment objective risk There is no assurance that the investment objective of the Sub-Fund will be achieved.
414,"Whilst it is the intention of the Manager to implement strategies which are designed to minimise tracking error, there can be no assurance that these strategies will be successful."
415,It is possible that you as an investor may lose a substantial proportion or all of its investment in the Sub-Fund where the Index value declines.
416,"As a result, each investor should carefully consider whether you can afford to bear the risks of investing in the Sub-Fund."
417,Market risk The Net Asset Value of the Sub-Fund will change with changes in the market value of the Securities or Futures Contracts it holds.
418,The price of Units and the income from them may go down as well as up.
419,"There can be no assurance that an investor will achieve profits or avoid losses, significant or otherwise."
420,"The capital return and income of the Sub-Fund is based on the capital appreciation and income on the Securities it holds, less expenses incurred."
421,The Sub-Fund’s return may fluctuate in response to changes in such capital appreciation or income.
422,"Furthermore, the Sub-Fund may experience volatility and decline in a manner that broadly corresponds with the Index."
423,Investors in the Sub-Fund are exposed to the same risks that investors who invest directly in the underlying Securities would face.
424,"These risks include, for example, interest rate risks (risks of falling portfolio values in a rising interest rate market); income risks (risks of falling incomes from a portfolio in a falling interest rate market); and credit risk (risk of a default by the underlying issuer of a Security that forms part of the Index)."
425,"Asset class risk Although the Manager is responsible for the continuous supervision of the investment portfolio of the Sub-Fund, the returns from the types of Securities in which the Sub-Fund invests may underperform or outperform returns from other Securities markets or from investment in other assets."
426,Different types of securities tend to go through cycles of out-performance and underperformance when compared with other general Securities markets.
427,Passive investments The Sub-Fund is not actively managed.
428,"Accordingly, the Sub-Fund may be affected by a decline in the market segments relating to the Index."
429,The Manager will not take defensive positions in declining markets.
430,Investors may lose a significant part of their respective investments if the Index falls.
431,"The Sub-Fund invests in the Securities included in or representative of the Index regardless of their investment merit, except to the extent of any representative sampling strategy."
432,The Manager does not attempt to select stocks individually or to take defensive positions in declining markets.
433,You should note that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of the Sub-Fund will mean that falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund.
434,"Possible business failure risk In the current economic environment, global markets are experiencing very high level of volatility and an increased risk of corporate failures."
435,The insolvency or other corporate failures of any one or more of the constituents of the Index may have an adverse effect on the Index’s and therefore 34 the Sub-Fund’s performance.
436,You may lose money by investing in the Sub-Fund.
437,"Management risk Because there can be no guarantee that the Sub-Fund will fully replicate the Index, it is subject to management risk."
438,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
439,"In addition, the Manager has absolute discretion to exercise Unitholders’ rights with respect to Securities comprising the Sub-Fund."
440,There can be no guarantee that the exercise of such discretion will result in the investment objective of the Sub-Fund being achieved.
441,Securities risk The investments of the Sub-Fund are subject to risks inherent in all Securities (including settlement and counterparty risks).
442,The value of holdings may fall as well as rise.
443,"The global markets are currently experiencing very high levels of volatility and instability, resulting in higher levels of risk than is customary (including settlement and counterparty risks)."
444,"Equity risk The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
445,Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.
446,"However, the risks associated with investments in equity Securities may also be higher, because the investment performance of equity Securities depends upon factors which are difficult to predict."
447,Such factors include the possibility of sudden or prolonged market declines and risks associated with individual companies.
448,The fundamental risk associated with any equity portfolio is the risk that the value of the investments it holds might suddenly and substantially decrease in value.
449,"Borrowing risks The Trustee, at the request of the Manager, may borrow for the account of the Sub-Fund (up to 10% of the Net Asset Value of the Sub-Fund) for various reasons, such as facilitating redemptions or to acquire investments for the account of the Sub-Fund."
450,"Borrowing involves an increased degree of financial risk and may increase the exposure of the Sub-Fund to factors such as rising interest rates, downturns in the economy or deterioration in the conditions of the assets underlying its investments."
451,"There can be no assurance that the Sub-Fund will be able to borrow on favourable terms, or that the Sub-Fund's indebtedness will be accessible or be able to be refinanced by the Sub-Fund at any time."
452,"Technology and artificial intelligence sector themes concentration risk Sector concentration risk: The constituents of the Index, and accordingly the Sub-Fund’s investments, may be concentrated in companies in technology and artificial intelligence (AI) sector themes."
