sentence_id,text
239,Haircuts shall be set to cover the maximum expected decline in the market price of the collateral asset (over a conservative liquidation horizon) before a transaction can be closed out.
240,"Cash collateral will not be subject to haircut; • the collateral would be sufficiently diversified in terms of country, markets and issuers with a maximum exposure to a given issuer; • the collateral is expected not to display a high correlation with the performance of the counterparty; and • cash collateral will generally not be used for reinvestment purposes unless otherwise determined by the Manager and notified to investors."
241,"Where a Sub-Fund receives collateral, a description of holdings of collateral (including but not limited to a description of the nature of collateral, identity of the counterparty providing the collateral, value of the Sub-Fund (by percentage) secured/covered by collateral with breakdown by asset class/nature and credit rating (if applicable)) will be disclosed in the Sub-Fund’s annual and interim financial reports for the relevant period as required under Appendix E of the UT Code."
242,"If any of the restrictions or limitations set out above is breached in respect of a Sub-Fund, the Manager will make it a priority objective to take all necessary steps within a reasonable period of time to remedy such breach, taking into account the interests of the Shareholders of that Sub-Fund."
243,Each Custodian will take reasonable care to ensure that the investment and borrowing limitations set out in the Instrument and the conditions under which a Sub-Fund was authorised are complied with.
244,"26 DETERMINATION OF NET ASSET VALUE Calculation of Net Asset Value The Net Asset Value of each Sub -Fund will be calculated by the relevant Administrator in the base currency of the relevant Sub-Fund as at each Valuation Point applicable to the relevant Sub-Fund by valuing the assets of the relevant Sub-Fund and deducting the liabilities of the relevant Sub-Fund, in accordance with the terms of the Instrument."
245,"Where a Sub-Fund has more than one class of Shares, to ascertain the Net Asset Value of a class, a separate class account will be established in the books of the Sub -Fund."
246,An amount equal to the proceeds of issue of each Share of the relevant class will be credited to the relevant class account.
247,"Set out below is a summary of how various Securities held by the relevant Sub-Fund are valued: (a) Securities that are quoted, listed, traded or dealt in on any Market shall unless the Manager (in consultation with the relevant Custodian) determines that some other method is more appropriate, be valued by reference to the official closing price or, i f unavailable, the last traded price on the Market as the Manager may consider in the circumstances to provide fair criterion, provided that (i) if a Security is quoted or listed on more than one Market, the Manager shall adopt the price quoted on the Market which in its opinion provides the principal market for such Security; (ii) if prices on that Market are not available at the relevant time, the value of the Securities shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager, or, if the relevant Custodian so requires, by the Manager after consultation with the relevant Custodian if the prices on that Market is not available for more than such period of time as may be agreed between the Manager, the relevant Custodian and/or any delegates appointed by the relevant Custodian applicable to the Sub-Fund; (iii) for an Index Tracking Sub -Fund, in the case of a Security that is a debt instrument which may or may not be a constituent of the relevant Index, the value of such Security shall be determined in accordance with the relevant Index’s valuation policy (this being the fair value), and the Manager in consultation with the relevant Custodian shall have the final determination right to the valuation of such quoted security and shall be entitled to use prices furnished by the Index Provider; (iv) interest accrued on any interest-bearing Securities shall be taken into account, unless such interest is included in the quoted or listed price ; and (v) the Manager, the relevant Administrator or its delegates may accept as sufficient evidence of the value of any asset of a Sub-Fund or the cost price or sale price thereof, any market quotation or certification by a calculation agent, broker, any professional person, firm or association qualified in the opinion of the relevant Custodian or its delegates or the Manager to provide such a quotation; and (v i) the Manager, the relevant Administrator or its delegates may rely upon the established practice and rulings of any market and any committees and officials thereof on which any dealing in any assets of the Sub-Fund or other property is from time to time e ffected in determining what shall constitute a good delivery and any similar matters; and (vi i) the Manager and the relevant Administrator shall be entitled to use and rely on electronic price feeds from such source or sources as they may from time to time determine, notwithstanding that the prices so used are not the last traded prices as the case may be; (b) the value of each interest in any unlisted mutual fund corporation or unit trust shall be the latest available net asset value per share or unit in such mutual fund corporation or unit trust or if not available or appropriate, the latest available bid or offer price for such unit, share or other interest; (c) Futures Contracts will be valued based on the formulae set out in the Instrument; (d) except as provided for in paragraph (b), the value of any investment which is not listed, quoted or ordinarily dealt in on a Market shall be the initial value thereof equal to the amount expended on behalf of the relevant Sub -Fund in the acquisition of su ch investment (including, in each case the amount of stamp duties, commissions and other acquisition expenses) provided that the Manager may at any time in consultation with the relevant Custodian and shall at such times or at such intervals as the rele vant Custodian may request, cause a revaluation to be 27 made on a regular basis by a professional person approved by the relevant Custodian as qualified to value such investments (which may, if the relevant Custodian agrees, be the Manager); (e) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager after consultation with the relevant Custodian, any adjustment should be made to reflect the value thereof; and (f) notwithstanding the foregoing, the Manager may in consultation with the relevant Custodian adjust the value of any investment or permit some other method of valuation to be used if, having regard to relevant circumstances, the Manager considers that such adjustment is more appropriate to fairly reflect the value of the investment."
248,Currency conversion will be performed at such rates as determined by the relevant Administrator or its delegates or the Manager (after consultation with the relevant Custodian where the Manager considers appropriate) from time to time.
249,"The value of the Swap invested by a Sub-Fund, which is not listed or quoted on a recognised market, will be determined on each Dealing Day either by reference to electronic pricing systems (e.g."
250,"Bloomberg), or by the Swap Counterparty, which, in doing so, will be acting as the calculating agent."
251,"The value of the Swap will be calculated based on the mark-to-market value of such Swap (excluding any fees, commissions and other expenses in connection with the entry or negotiation of the Swap, and initial margin or deposits)."
252,"Where the value is determined by the Swap Counterparty, the Manager will carry out an independent verification of this valuation on a daily basis."
253,"In addition, the relevant Administrator will carry out an independent verification of the value of the Swap in accordance with its internal policy and the terms of the Swaps."
254,The above is a summary of the key provisions of the Instrument with regard to how the various assets of the relevant Sub-Fund are valued.
255,"To the extent that the valuation or accounting basis adopted by a Sub-Fund deviates from IFRS, the Manager may make necessary adjustments in the annual financial statements to comply with IFRS."
256,"Any such adjustments will be disclosed in the financial report s, including a reconciliation note to reconcile values arrived at by applying the Company’s valuation rules."
257,"Suspension of Determination of Net Asset Value The Manager may, in consultation with the relevant Custodian, declare a suspension of the determination of the Net Asset Value of the relevant Sub-Fund or of any class of Shares of any period during which: (a) there exists any state of affairs prohibiting the normal disposal and/or purchase of the investments of the relevant Sub-Fund; (b) circumstances exist as a result of which, in the opinion of the Manager, it is not reasonably practicable to realise a substantial part of any Securities and/or Futures Contracts held or contracted for the account of the Sub -Fund or it is not possible to do so without seriously prejudicing the interest of Shareholders of the relevant Sub-Fund; (c) for any other reason the prices of investments of the relevant Sub-Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (d) there is any breakdown in any of the means normally employed in determining the Net Asset Value of the relevant Sub-Fund or the Net Asset Value per Share of the relevant class or when for any other reason the value of any Securities and/or Futures Contracts or other property for the time being comprised in the relevant Sub -Fund cannot, in the opinion of the Manager, reasonably, promptly and fairly be ascertained; (e) the remittance or repatriation of funds which will or may be involved in the realisation of, or in the payment for, a substantial part of the Securities and/or Futures Contracts or other property 28 of the relevant Sub-Fund or the subscription or redemption of Shares of the relevant class is delayed or cannot, in the opinion of the Manager, be carried out promptly or at normal rates of exchange; (f) the business operations of the Company or any delegate of the Company or the Manager in relation to the determination of the Net Asset Value of the relevant Sub-Fund are substantially interrupted or closed as a result of or arising from pestilence, acts o f war, terrorism, insurrection, revolution, civil unrest, riots, strikes or acts of God; (g) the existence of any state of affairs prohibiting the normal disposal of any notional investment to which a Swap is linked; or (h) in the case of a Sub -Fund authorised by the SFC as a feeder fund, the determination of the net asset value of the master fund (as defined in the sub-section “Investment Restrictions” of the section “Investment Objective, Strategy and Restrictions, Securit ies Lending and Borrowing”) is suspended."
258,"Any suspension shall take effect upon its declaration and thereafter there shall be no determination of the Net Asset Value of the relevant Sub-Fund and, in the case of an Index Tracking Sub-Fund, the Manager shall be under no obligation to rebalance the r elevant Index Tracking Sub -Fund until the suspension is terminated on the earlier of (i) the Manager declaring the suspension is at an end; and (ii) the first Dealing Day on which (1) the condition giving rise to the suspension shall have ceased to exist; and (2) no other condition under which suspension is authorised exists."
259,"The Manager shall immediately after declaration of any such suspension by the Manager notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on the Company’s website at http://www.cmschina.com.hk/en/AM/FundProduct (the contents of which and of other websites referred to in this Prospectus have not been reviewed by the SFC) or in such other publications as the Company decides."
260,"No Shares of a Sub -Fund will be created, issued, switched or redeemed during any period of suspension of the determination of the Net Asset Value of the relevant Sub-Fund."
261,"In respect of Listed Class of Shares, a Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Company an d the Company shall promptly notify and request the relevant Custodian to return to the Participating Dealer any Securities and/or cash received by it in respect of the Creation Application (without interest) as soon as practicable."
262,"If no such notification of the withdrawal of any such Creation Application or Redemption Application (as the case may be) has been received by the Company before termination of such suspension, the Company shall, subject to and in accordance with the provisions of the Operating Guidelines and/or the Instrument, consider such Creation Application or Redemption Application (as the case may be) as having been received immediately following the termination of such suspension."
263,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Administrator and the Custodian accordingly."
264,"If no such notice withdrawing any such application has been received by the Company and the relevant Custodian before termination of such suspension, the Company shall, subject to and in accordance with the provisions of the Instrument, issue, switch or redeem such Unlisted Class(es) of Shares in respect of such application as at the Dealing Day next following the termination of such suspension."
265,"29 FEES AND EXPENSES There are different levels of fees and expenses applicable to investing in a Sub-Fund as set out below, current as at this date of this Prospectus."
266,"Where any levels of fees and expenses applicable to a particular Sub-Fund differs from the following, such f ees and expenses will be set out in full in the relevant Appendix."
267,"Investors should note that certain fees and expenses are applicable only to Listed Class of Shares, and certain other fees and expenses are applicable only to Unlisted Class(es) of Shares."
268,Fees and Expenses Payable in respect of a Listed Class of Shares Only Fees and expenses payable by Participating Dealers on creations and redemptions (as applicable) of Listed Class of Shares (applicable both during the Initial Offer Period and After Listing) Amount Transaction Fee and Service Agent’s Fee See the relevant Appendix1 Registrar Fee (if applicable) See the relevant Appendix (if applicable)2 Application cancellation fee See the relevant Appendix3 Extension Fee See the relevant Appendix4 Stamp duty Nil All other Duties and Charges incurred by the relevant Custodian or the Manager in connection with the creation or redemption As applicable Fees and expenses payable by investors of Listed Class of Shares Amount (i) Fees payable by clients of the Participating Dealers in respect of creations and redemptions (as applicable) via the Participating Dealer (applicable both during the Initial Offer Period and After Listing) Fees and charges imposed by the Participating Dealer 5 Such amounts as determined by the relevant Participating Dealer 1 The Transaction Fee is payable by a Participating Dealer to the relevant Custodian and/or the Administrator.
269,The Service Agent’s fee is payable by a Participating Dealer to the Service Agent for each book -entry deposit or book -entry withdrawal transaction.
270,A Participating Dealer may pass on to the relevant investor such Transaction Fee and Service Agent’s fee.
271,2 The relevant Registrar may charge a fee for updating the relevant Sub -Fund’s records in respect of Creation Applications and Redemption Applications.
272,A Participating Dealer may pass on to the relevant investor such Registrar’s fee (if applicable).
273,3 An application cancellation fee is payable to the relevant Custodian and/or the Administrator in respect of either a withdrawn or failed Creation Application or Redemption Application.
274,"4 An Extension Fee is payable to the relevant Custodian and/or the Administrator on each occasion the Company, upon a Participating Dealer’s request, grants the Participation Dealer an extended settlement in respect of a Creation Application or Redemption Application."
275,5 The Participating Dealer may increase or waive the level of its fees in its discretion.
276,Information regarding these fees and charges is available upon request to the relevant Participating Dealer.
277,"30 (ii) Fees payable by all investors in respect of dealings in the Shares on SEHK (applicable After Listing) Brokerage Market rates Transaction levy 0.0027%6 of the trading price AFRC transaction levy 0.00015%7 of the trading price SEHK trading fee 0.00565%8 of the trading price Stamp duty Nil Fees and expenses payable by a Sub -Fund See the relevant Appendix Fees and Expenses Payable in respect of an Unlisted Class of Shares Only The following fees and charges are payable by investors of an Unlisted Class of Shares: Subscription fee Under the Instrument, the Manager is entitled to impose a subscription fee on the issue of any Unlisted Class of Shares of any Sub-Fund of up to a maximum of 3% of the subscription monies."
278,The subscription fee is payable in addition to the Subscription Price per Share.
279,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the subscription fee (either in relation to a Sub-Fund or a particular class) of a Sub-Fund."
280,"Redemption fee Under the Instrument, the Manager is entitled to impose a redemption fee on the redemption of any Unlisted Class of Shares of any Sub -Fund of up to a maximum of 3% of the redemption proceeds payable in respect of such Shares."
281,The redemption fee is deducted from the redemption proceeds payable to a Shareholder in respect of each Share of an Unlisted Class of Shares redeemed.
282,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the red emption fee (either in relation to a Sub - Fund or a particular class) of a Sub-Fund."
283,"Switching fee Under the Instrument, the Manager is entitled to impose a switching fee on the switching of any Unlisted Class of Shares of up to 3% of the redemption proceeds payable in respect of the Existing Class (as defined below) being switched."
284,The switching fee is deducted from the amount realised from redemption of the Existing Class and retained by or paid to the Manager unless otherwise determined by the Manager.
285,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the switching fee (either generally or in any particular case) of a Sub-Fund."
286,"6 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer and the seller."
287,"7 AFRC transaction levy of 0.00015% of the trading price of the Shares, payable by each of the buyer and the seller."
288,"8 Trading fee of 0.00565% of the trading price of the Shares, payable by each of the buyer and the seller."
289,"31 Fees and Expenses Payable by a Sub -Fund (applicable to both Listed Class of Shares and Unlisted Class(es) of Shares) Management Fee The Instrument provides that the Manager is entitled to a management fee in respect of each class of Shares of each Sub-Fund it manages, the maximum amount of which is equal to 3% per annum of the Net Asset Value of the relevant class."
290,"Any increase in the management fee in respect of a class (i) up to this maximum level, will only be implemented after giving one month’s notice to the relevant Custodian and the Shareholders of the relevant class; and (ii) beyond this maximum level, is subject to approval by a Special Resolution (as defined in the Instrument) of the Shareholders of the relevant class."
291,The management fee will be accrued as at each Valuation Day and will be payable monthly in arrears.
292,The current management fee percentage in respect of each Sub -Fund or class is set out in the relevant Appendix.
293,The Manager may pay a distribution fee to any distributor or sub -distributors of the Company out of the Management Fee it receives from the Company.
294,A distributor may re-allocate an amount of the distribution fee to the sub-distributors.
295,The Manager will bear any remuneration to the Investment Adviser which it has appointed.
296,Any such Investment Adviser will not receive any remuneration directly from any Sub-Fund.
297,"Custodian and Administration Fee The Custodian and the Administrator are entitled to receive in respect of a Sub -Fund, an aggregate fee accrued daily and calculated as at each Valuation Point and payable monthly in arrears as a percentage of the Net Asset Value of such Sub -Fund at the rat es as specified in the relevant Appendix subject to a maximum fee as specified in the relevant Appendix."
298,"The Custodian and the Administrator are also entitled to receive various safekeeping, transaction and processing fees and other applicable fees as agreed with the Company from time to time and to be reimbursed by the relevant Sub -Fund for all out -of-pocket expenses (including safekeeping fees, sub-custody fees and expenses) properly incurred by the Custodian and/or the Administrator in the performance of their respective duties."
299,"Any increase in the custodian and administration fee in respect of a class of Shares of a Sub-Fund (i) up to this maximum level, will only be implemented after giving one month’s notice to the Company and the Shareholders of the relevant class; and (ii) beyond this maximum level, is subject to approval by Special Resolution (as defined in the Instrument) of the Shareholders of the relevant class."
300,The custodian and administration fee will be accrued as at each Valuation Day and will be payable monthly in arrears.
301,The current custodian and administration fee percentage in respect of each Sub-Fund or class is set out in the relevant Appendix.
302,Registrar Fee The Registrar charges a fee per Participating Dealer per transaction as specified in the relevant Appendix.
303,The Registrar is also entitled to receive various transaction and processing fees as agreed with the Company from time to time and to be reimbursed by the relevant Sub -Fund for all out of pocket expense properly incurred by it in the performance of its duties.
304,"Directors’ remuneration and expenses Under the Instrument, the Directors shall not be entitled to remuneration for their services as Directors."
305,"The Company may pay any travelling, accommodation and other expenses properly incurred by 32 Directors in connection with their attendance at meetings of Directors, general meetings, separate meetings of the Shareholders or any Sub -Fund or class of Shareholders or the exercise of their powers and the discharge of their responsibilities in relation to the Company."
306,"Estimated Ongoing Charges The estimated ongoing charges of any newly established Sub-Fund (or class(es) thereof), which are the sum of anticipated ongoing expenses of the relevant Sub -Fund (or class(es) thereof) expressed as a percentage of its estimated average Net Asset Value , and the actual ongoing charges of any existing Sub -Fund (or class(es) thereof), which are the sum of actual ongoing expenses of the relevant Sub-Fund (or class(es) thereof) expressed as a percentage of its actual average Net Asset Value, are set out in the r elevant Product Key Facts Statement ."
307,Where a Sub -Fund is newly established the Manager will make a best estimate of the ongoing charges and keep such estimate under review.
308,The establishment costs of a Sub -Fund may also be included in the ongoing charges calculation payable by a Sub-Fund.
309,"Ongoing expenses may be deducted from the assets of a Sub - Fund where these are permitted by the Instrument, the UT Code, the OFC Code and the law."
310,"These include all types of cost borne by a Sub -Fund, whether incurred in its operation or the remuneration of any party."
311,"In respect of an Index Tracking Sub-Fund, the estimated or actual ongoing charges do not represent the estimated or actual tracking error of the relevant Index Tracking Sub-Fund."
312,"Where disclosed in an Appendix of a Sub-Fund, ongoing charges and expenses of that Sub -Fund may be borne by the Manager."
313,Brokerage rates A Sub-Fund shall bear all costs and brokerage commissions associated with trading transactions through its broker account.
314,Please refer to the relevant Appendix for further information on brokerage rates.
315,Promotional Expenses A Sub-Fund will not be responsible for any promotional expenses including those incurred by any marketing agents and any fees imposed by such marketing agents on their customers investing in the Sub-Fund will not be paid (either in whole or in part) out of the Scheme Property.
316,"Other Expenses Each Sub-Fund will bear all operating costs relating to the administration of the Sub -Fund including but not limited to stamp and other duties, governmental charges, brokerages, commissions, exchange costs and commissions, bank charges and other costs and expenses payable in respect of the acquisition, holding and realisation of any investment or any monies, deposit or loan, charges and expenses of its legal counsel, auditors and other professionals, (for an Index Tracking Sub-Fund only) index licensing fee s, the costs in connection with maintaining a listing of the Shares of any Listed Class of Shares on the SEHK or other exchange and maintaining the Company’s and the Sub-Fund’s authorisation under the SFO, costs incurred in the preparation, printing and updating of any offering documents and the costs incurred in the amendment of the Instrument, any disbursements or out-of- pocket expenses properly incurred on behalf of the Sub -Fund by the relevant Administrator, the Custodian, the Manager or the relevant Re gistrar or any of its service providers, the expenses incurred in convening meetings of Shareholders, preparing, printing and distributing annual and half- yearly financial reports and other circulars relating to the Sub -Fund and the expenses of publishing Share prices."
317,No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the SFO.
318,Establishment Costs The costs of establishing the Company and the Sub -Funds are set out in the Appendices.
319,33 The attention of investors is drawn to the risk factor entitle d “Valuation and accounting risk”.
320,"Increase in Fees The current fees in respect of each Sub-Fund payable to the Manager and the relevant Custodian as described in the relevant Appendix may be increased on not less than one month’s notice to Shareholders (or such shorter period as approved by the SFC), subject to the maximum rates set out above."
321,"In the event that such fees are to be increased beyond the maximum rates set out in the Prospectus, such increase will be subject to the SFC’s approval."
322,34 RISK FACTORS An investment in any Sub-Fund carries various risks.
323,"Each of these may affect the Net Asset Value, yield, total return and trading price of the Shares."
324,There can be no assurance that the investment objective of a Sub-Fund will be achieved.
325,"Investors should carefully evaluate the merits and risks of an investment in the relevant Sub -Fund in the context of your overall financial circumstances, knowledge and experience as an investor."
326,The risk factors set forth below are the risks which are believed by the Manager and its directors to be relevant and presently applicable to each Sub-Fund.
327,"You should refer to additional risk factors, specific to each Sub -Fund, as set out in the relevant Appendix."
328,General Investment Risks Investment Objective Risk There is no assurance that the investment objective of a Sub -Fund will be achieved.
329,"Whilst it is the intention of the Manager to implement strategies which are designed to achieve the investment objective of a Sub-Fund and, for an Index Tracking Sub -Fund, to minimise tracking error, there can be no assurance that these strategies will be successful."
330,"In addition, trading errors are an intrinsic factor in any investment process, and will occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
331,"It is possible that you as an investor may lose a substantial proportion or all of its investment in a Sub -Fund, including (for an Index Tracking Sub - Fund), where the relevant Index value declines."
332,"As a result, each investor should carefully consider whether you can afford to bear the risks of investing in the relevant Sub-Fund."
333,"Market Risk The Net Asset Value of each Sub-Fund will change with changes in the market value of the Securities, Swaps and/or Futures Contracts it holds."
334,The price of Shares and the income from them may go down as well as up.
335,"There can be no assurance that an investor will achieve profits or avoid losses, significant or otherwise."
336,"The capital return and income of each Sub-Fund are based on the capital appreciation and income on the Securities, Swaps and/or Futures Contracts it holds, less expenses incurred."
337,A Sub-Fund’s return may fluctuate in response to changes in such capital appreciation or income.
338,"Furthermore, an Index Tracking Sub-Fund may experience volatility and decline in a manner that broadly corresponds with the relevant Index."
339,"Investors in each Sub-Fund are exposed to the same risks that investors who invest directly in the underlying Securities, Swaps and/or Futures Contracts would face."
340,"These risks include, for example, interest rate risks (risks of fall in portfolio values with rising interest rates); income risks (risks of falling incomes from a portfolio in a falling interest rate market); and credit risk (risk of a default by the underlying issuer of a Security in the portfolio of a Sub-Fund or, for an Index Tracking Sub-Fund, a Security that forms part of the Index)."
341,"Asset Class Risk Although the Manager is responsible for the continuous supervision of the investment portfolio of each Sub-Fund, the returns from the types of Securities, Swaps and/or Futures Contracts in which the Sub-Fund invests (either directly or indirectly) may underperform or outperform returns from other Securities, Swaps and/or Futures Contracts markets or from investment in other assets."
342,"Different types of Securities, Swaps and/or Futures Contracts tend to go throu gh cycles of out -performance and underperformance when compared with other general Securities, Swaps and/or Futures Contracts markets."
343,Possible Business Failure Risk Global markets may experience very high levels of volatility and an increased risk of corporate failures.
344,The insolvency or other corporate failures of any one or more of the companies in which a Sub-Fund invests or (for an Index Tracking Sub -Fund only) of one or more of the constituents of the relevant Index may have an adverse effect on the Index’s (if any) and therefore the relevant Sub-Fund’s performance.
345,You may lose money by investing in any Sub -Fund.
346,35 Management Risk Each Sub-Fund is subject to management risk.
347,"This is the risk that the Manager’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
348,"In addition, the Manager has absolute discretion to exercise Shareholders ’ rights with respect to Securities, Swaps and/or Futures Contracts comprising a Sub-Fund."
349,There can be no guarantee that the exercise of such discretion will result in the investment objective of a Sub-Fund being achieved.
350,"Single Region / Single Industry Sector / Concentration Risk A Sub-Fund may be subject to concentration risk as a result of having a strategy which concentrates in, or for an Index Tracking Sub -Fund, tracking the performance of, a single geographical region or country or industry sector."
351,"For an Index Tracking Sub-Fund, the Index may be comprised of a limited number of securities."
352,"A Sub -Fund may therefore likely be more volatile than a broad -based fund, such as a global equity fund, as it is more susceptible to fluctuations in value of the Index or Securities resulting from adverse conditions in the particular geographical region , country or industry sector."
353,"Where an Index Tracking Sub -Fund’s Index tracks a particular region or country or industry sector or where the Index has a small numbe r of constituents or where the active strategy of a Sub -Fund is concentrated in a single geographical region or country or industry sector, risk factors specific to the relevant Sub -Fund are set out in its Appendix."
354,Please refer to each Sub - Fund’s Appendix for details.
355,Securities and/or Futures Contracts Risk The investments of each Sub-Fund are subject to risks inherent in all Securities and/or Futures Contracts (including settlement and counterparty risks).
356,The value of holdings may fall as well as rise.
357,"The global markets may experience very high levels of volatility and instability, resulting in higher levels of risk than is customary (including settlement and counterparty risks)."
358,Counterparty Risk Counterparty risk involves the risk that a counterparty or third party will not fulfil its obligations to a Sub-Fund and settle a transaction in accordance with market practice.
359,A Sub-Fund may be exposed to the risk of a counterparty through investments.
360,A Sub -Fund may be exposed to the credit risk of any Custodian or any depository used by the Custodian where cash or other Scheme Property is held by the Custodian or other depositaries.
361,"In the event of the insolvency of the Custodian or other depositaries, a Sub-Fund will be treated as a general creditor of the Custodian or other depositaries in relation to cash holdings of the relevant Sub- Fund."
362,The Sub-Fund’s Securities are however maintained by the Custodian or other depositaries in segregated accounts and should be protected in the event of insolvency of the Custodian or other depositaries.
363,A Custodian may be unable to perform its obligations due to credit -related and other events like insolvency of or default of it.
364,In these circumstances the relevant Sub-Fund may be required to unwind certain transactions and may encounter delays of some ye ars and difficulties with respect to court procedures in seeking recovery of the relevant Sub-Fund’s assets.
365,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.
366,"However, the risks associated with investments in equity Securities may also be higher, b ecause the investment performance of equity Securities depends upon factors which are difficult to predict."
367,Such factors include the possibility of sudden or prolonged market declines and risks associated with individual companies.
368,The fundamental risk associated with any equity portfolio is the risk that the value of the investments it holds might suddenly and substantially decrease in value.
369,"36 Difficulties in Valuation of Investments Risk Securities acquired on behalf of a Sub-Fund may subsequently become illiquid due to events relating to the issuer of the Securities, market and economic conditions and regulatory sanctions."
370,"In cases where no clear indication of the value of a Sub -Fund’s portfolio Securities is available (for example, when the secondary markets on which a Security is traded have become illiquid) the Manager may in consultation with the relevant Custodian apply valuation methods to ascertain the fair value of such Securities, pursuant to the Instrument."
371,Loss of Capital Risk There is no guarantee that a Sub -Fund’s investments will be successful.
372,"In addition, trading errors are an intrinsic factor in any investment process, and may occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
373,"Indemnity Risk Under the relevant Custody Agreement and the Management Agreement, a Custodian and the Manager (and their respective directors, officers and employees) shall be entitled, except to the extent of any fraud, negligence, or wilful default on its (or their) pa rt, to be indemnified and held harmless out of the assets of the relevant Sub-Fund in respect of any (in addition to any right of indemnity given by law) action, costs, claims, damages, expenses or liabilities to which it (or they) may be put or which it (or they) may incur by virtue of the proper performance of their respective duties."
374,Any reliance by a Custodian or the Manager on the right of indemnity would reduce the assets of a Sub -Fund and the value of the Shares.
375,Dividends May Not be Paid Risk Whether a Sub -Fund or a class will pay distributions on its Shares is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respect of the Securities comprising the Index or the portfolio of the Sub -Fund.
376,"In addition, dividends received by a Sub -Fund may be applied towards meeting the costs and expenses of that Sub -Fund."
377,"Dividend payment rates in respect of such Securities will depend on factors beyond the control of the Manager including, general economic conditions, and the financial position and dividend policies of the relevant underlying entities."
378,There can be no assurance that such entities will declare or pay dividends or distributions.
379,"Distributions Out Of or Effectively Out Of Capital Risk The Manager may, at its discretion make distributions out of capital."
380,"The Manager may also, at its discretion, make distributions out of gross income while all or part of the fees and expenses of a Sub-Fund are charged to/paid out of the capital of the Sub -Fund, resulting in an increase in distributable income for the payment of distributions by each Sub -Fund and therefore, each Sub - Fund may effectively pay distributions out of the capital."
381,Payment of distributions out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
382,Any distributions involving payment of distributions out of or effectively out of the Sub -Fund’s capital m ay result in an immediate reduction of the Net Asset Value per Share.
383,The Manager may amend its distribution policy subject to the SFC’s prior approval (if required) and by giving not less than one month’s prior notice to Shareholders.
384,Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed “ Termination (otherwise than by winding up)” below.
385,"Upon a Sub-Fund being terminated, the Company will distribute the net cash proceeds (if any) derived from the realisation of the investments comprised in the relevant Sub-Fund to the Shareholders in accordance with the Instrument."
386,Investors may suffer a loss where a Sub -Fund is terminated because any such amount distributed ma y be more or less than the capital invested by the 37 Shareholder.
387,"Effect of Redemptions Risk If significant redemptions of Shares are requested by the Participating Dealers in respect of Listed Class of Shares or by Shareholders of Unlisted Class(es) of Shares, it may not be possible to liquidate the relevant Sub-Fund’s investments at the time such redemptions are requested or the Manager may be able to do so only at prices which the Manager believes does not reflect the true value of such investments, resulting in an adverse effect on the return to investors."
388,"Where signi ficant redemptions of Shares are requested by the Participating Dealers (for Listed Class of Shares) or Shareholders of Unlisted Class(es) of Shares, the right of Participating Dealers or Shareholders (as the case may be) to require redemptions in excess of 10% (or such higher percentage as the Manager may determine) of the total Net Asset Value of Shares in the relevant Sub-Fund then in issue may be deferred, or the period for the payment of redemption proceeds may be extended."
389,"In addition, the Manager may also in certain circumstances suspend the determination of the Net Asset Value of a Sub -Fund for the whole or any part of any period."
390,Please see the section on “Determination of Net Asset Value” for further details.
391,"Borrowing Risk The Company may borrow for the account of a Sub-Fund (up to 10% of the Net Asset Value of each Sub-Fund unless otherwise specified in the Appendix) for various reasons, such as facilitating redemptions or to acquire investments for the account of the Sub -Fund."
392,"Borrowing involves an increased degree of financial risk and may increase the exposure of a Sub -Fund to factors such as rising interest rates, downturns in the economy or deterioration in the conditions of the assets underlying its investments."
393,"There can be no assurance that a Sub -Fund will be able to borrow on favourable terms, or that the relevant Sub -Fund’s indebtedness will be accessible or be able to be refinanced by the relevant Sub-Fund at any time."
394,"Government Intervention and Restriction Risk Governments and regulators may intervene in the financial markets, such as by the imposition of trading restrictions, a ban on short selling or the suspension of short selling for certain stocks."
