sentence_id,text
210,"The value of the Sub -Fund’s assets may be affected by uncertainties or changes in government policies, promulgation of foreign currency and monetary policies and tax regulations."
211,Many economic reforms of the PRC are unprecedented or experimental and are subject to modification and adjustment.
212,Such modification and adjustment may have associated impact on the economy or financial markets of the PRC and may not always have a positive effect on investment in the PRC companies.
213,"Furthermore, the PRC government may from time to time adopt corrective measures to control the growth of the PRC economy which may have an adverse impact on the performance or value of the Sub-Fund."
214,"The accounting, auditing and financial reporting standards in the PRC may be different from international requirements, and investors should take this in account when making investment decisions."
215,"(i) Concentration risk – (i) Sector concentration risk: The Index Securities are the largest 50 companies from the PRC that are classified as Consumer Staples, Consumer Discretionary, Health Care or Technology Industry according to the Industry Classification Benchmark (ICB)."
216,"To the extent that the Underlying Index concentrates in the Securities which belong to those specific industries, the Ma nager similarly concentrates the Sub-Fund’s investments."
217,The performance of the Sub-Fund could then depend heavily on the performance of those industries.
218,"In addition, 20 the Manager may invest a significant percentage or all of the assets of the Sub- Fund in a single issuer, and the performance of the Sub-Fund could be closely tied to that issuer and could be more volatile than the performance of other more diversified funds."
219,(ii) Single country/ market concentration risk: The Sub -Fund invests primarily in securities related to China economy and may be subject to additional concentration risk.
220,The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
221,"The value of the Sub - Fund may be more susceptible to adv erse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the PRC market."
222,(j) Liquidity risk Liquidity risk exists when particular investments are difficult to purchase or sell.
223,Investments made by the Sub-Fund may become illiquid or less liquid in response to market developments or adverse investor perceptions.
224,"Investments in foreign securities, derivatives or securities with substantial market and/or credit risk tend to have the greatest exposure to liquidity risk."
225,Illiquid securities may be highly volatile and more difficult to value and be disposed at their face values.
226,Some of the markets in which the Sub-Fund invests may be less liquid and more volatile than the world’s leading stock markets and this may result in the fluctuation in the price of securities traded on such markets.
227,Certain securities may also be illiquid due to limited trading markets or contractual restrictions on their resale.
228,The Sub -Fund is exposed to the risk that a particular investment or position cannot be unwound or offset easily.
229,"If sizeable redemption requests are received, the Sub -Fund may need to liquidate its investments at a substantial discount in order to satisfy such requests and the Sub-Fund may suffer losses in trading such investments."
230,"As a result, this may have adverse impact on the Sub-Fund and its investors."
231,"(k) Market risk – Market risk includes such factors as changes in economic environment, consumption pattern and investors’ expectations, etc."
232,which may have significant impact on the value of the investments.
233,"Usually, emerging markets tend to be more volatile than developed markets and may experience substantial price volatility."
234,"Any options, warrants and derivatives in the Sub -Fund may also expose the Sub-Fund significantly to the fluctuations in the market."
235,Market movements may therefore result in substantial fluctuations in the Net Asset Value per Unit of the Sub-Fund.
236,(l) Risk of absence of active market – There can be no assurance that an active trading market in respect of the Units in the Sub-Fund will be developed or maintained.
237,"There is no certain basis for predicting the actual price levels at which, or the sizes in which, the Units in the Sub -Fund may trade."
238,There can be no assurance that the Units in the Sub-Fund will experience trading or pricing patterns similar to those of other exchange traded funds which are issued by investment companies in other jurisdictions or are traded on the SEHK.
239,"(m) Risk related to divergence between the market price of the Units and the Net Asset Value of the Sub -Fund – Investors should note that unlike a typical retail investment fund offered to the public in Hong Kong (the market price of the units of which is 21 determined by the net asset value of the investment fund), the market price of the Units traded on the SEHK is determined not only by the Net Asset Value of the Sub-Fund but also by other factors such as the supply of and demand for the Units in the SEHK."
240,"Therefore, the Units in the Sub-Fund may trade at a premium or at a discount to the Net Asset Value of the Units on the SEHK and there is a risk that the market price of the Units traded on the SEHK may diverge significantly from the Net Asset Value of the Sub-Fund."
241,"In the event of liquidation of the Sub-Fund and if market prices of the Units is higher than the Net Asset Value of the Sub-Fund, investors may not be able to recover the difference between the market price of the Units and the Net Asset Value of the Sub-Fund."
242,(n) Passive investment risk - The Sub-Fund is passively managed.
243,"Due to the inherent nature of the Sub-Fund, the Sub-Fund invests in the Index Securities regardless of their investment merit, except to the extent of any representative sampling strategy, where applicable."
244,The Manager will not have the discretion to adapt to market changes and may not take an acti ve role in defending the position of the Sub -Fund in declining markets.
245,"Hence, if the Underlying Index experiences volatility or declines, the price of the value of the Sub-Fund may vary or decline accordingly."
246,"(o) Management risk – Since there can be no guarantee that the Sub -Fund will fully replicate the Underlying Index, it is subject to management risk."
247,"There is a risk that as the implementation of the Manager’s investment strategy is subject to a number of constraints, the investment strategy ma y not produce the intended results."
248,"In addition, the Manager has absolute discretion to exercise shareholders’ rights with respect to Securities comprising the Sub-Fund."
249,There can be no guarantee that the exercise of such discretion will result in the investment objective of the Sub-Fund being achieved.
250,"(p) Representative sampling risk – In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily adopts a full replication strategy."
251,The Manager may also use a representative sampling strategy where it is not possible to acquire certain securities which are Index Securities due to restrictions or limited availability where the Manager considers appropriate in its absolute discretion.
252,"In case a representative sampling strategy is adopted, the Sub -Fund does not hold all of the Securities in the Underlying Index and may invest in Securities not included in the Underlying Index, provided that the portfolio closely reflects the overall characteristics of the Underlying Index which the Manager believes will assist the Sub-Fund to achieve its investment objective."
253,The Securities held by the Sub -Fund may also be overweight or underweight relative to the Securities in the Underlying Index.
254,"Therefore, the Sub - Fund may be subject to larger tracking error."
255,"(q) Tracking error risk – The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly."
256,The Sub- Fund’s returns may deviate from the Underlying Index due to a number of factors.
257,"For example, the transaction costs or other fees and expenses of the Sub-Fund, liquidity of the market, a temporary lack of liquidity in the markets for the stock held by the Sub- Fund, imperfect correlation of returns between the Sub -Fund’s assets and the stocks constituting the Underlying Index, inability to rebalance the Sub -Fund’s holdings of stocks in response to high portfolio turnover, inability to acquire the required number of stocks due to limited size of the Sub -Fund, rounding of share prices, changes to the Underlying Index and regulatory policies may affect the Manager ’s ability to achieve 22 close correlation between the performance of the Sub-Fund and the performance of the Underlying Index."
258,"The level of fees, taxes and expenses payable by a Sub -Fund will fluctuate in relation to the Net Asset Value."
259,"Although the amount s of certain ordinary expenses of each Sub -Fund can be estimated, the growth rate of the Sub -Fund, and hence its Net Asset Value, cannot be anticipated."
260,"Further, the Sub-Fund may receive income (such as interests and dividends) from its assets while the Underlying Index does not have such sources of income."
261,The Manager will monitor and seek to manage such risk in minimising tracking error.
262,There can be no assurance of exact or identical replication at any time of the performance of the Underlying Index.
263,There is also no guarantee that the Sub -Fund’s investments will be successful.
264,"In addition, trading errors are an intrinsic factor in any investment process, and may occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
265,(r) Risks relating to the Underlying Index – The Sub-Fund may be subject to the following risks in relation to the Underlying Index: (i) The initial term of the license agreement between the Manager and the Index Provider is one (1) year.
266,"Thereafter, the term shall renew for subsequent one year term, unless either party to the license agreement gives notice to the other at least ninety (90) days before the end of the present term of its intent not to renew, or otherwise terminated in accordance with the license agreement."
267,"If the Underlying Index is discontinued or the Manager ’s licence from the Index Provider under the relevant licence agreement is terminated, the Manager may, in consultation with the Trustee, seek the SFC ’s prior approval to replace the Underlying Index with an index that is tradable and has similar objectives to the Underlying Index."
268,"For the avoidance of doubt, index -tracking will remain the Sub-Fund’s investment objective ."
269,The Manager’s licen ce from the Index Provider may be terminated if (1) the license agreement is not extended after the expiry of the initial term; or (2) the Index Provider ceases the public calculation and/or distribution of the Underlying Index and the Index Provider should give writ ten notice to the Manager at least ninety (90) days advance written notice of the cessation of public calculation and/or dissemination of the Underlying Index.
270,"Alternatively, the Manager shall have the right to terminate the relevant license on the date notified by the Index Provider for the cessation or dissemination of the Underlying Index, and the Index Provider shall refund the Manager a portion of the pre-paid fees for that the relevant term calculated according to the license agreement."
271,"The Index Provider may elect to terminate the license agreement or the relevant license with reasonable notice period with an opportunity to cure within such period, if the Index Provider reasonably believes that the Sub-Fund is illegal or has been ille gally issued, or if the Manager or any of its sub -licensee or any involved entity does not have the power to issue any of the Sub-Fund which it has or is attempting to issue."
272,"23 Either the Manager or the Index Provider may: • terminate the license agreement upon thirty (30) days advance notice with an opportunity to cure within the stated period, if the other party has failed to perform any material obligation; • elect to terminate the license agreement or the relevant license with advance written notice, if a petition in bankruptcy has been filed by or against the other party or the other party has made an assignment for the benefit of creditors, or a receiver has been appointed for the other party or any substantial portion of the other party's pr operty, or the other party or its officers or directors takes action approving or makes an application for any of the above; or • elect to terminate the license agreement or the relevant license with thirty (30) days’ notice (or in the event of an emergency, with such shorter notice as is practicable), if either party's ability to perform its obligations under the license agreement or the relevant license is substantially impaired by any new statute, or new rule, regulation, order, opinion, judgment, or injunction of the U.S."
273,"Securities and Exchange Commission, a court, an arbitration panel, or governmental body or self -regulatory organization with jurisdiction over the party."
274,(ii) There may be changes in the Index Securities from time to time.
275,"For example, the shares of a constituent company may be delisted or a new eligible company may be added to the Underlying Index."
276,The construction methodology of the Underlying Index may also change when the Index Provider deems it necessary to adapt to significant chan ges in the market condition.
277,"In such circumstances, in order to achieve the investment objective of the Sub-Fund, the Manager may change the weighting or composition of the Basket(s) held by the Sub-Fund."
278,The price of the Units may rise or fall as a result of these changes.
279,"Thus, an investment in Securities will generally reflect the performance of the Underlying Index as its constituents change and not necessarily the way it is comprised at the time of an investment in Securities."
280,"However, there can be no guarantee that the Sub-Fund will, at any given time accurately reflect the composition of the Underlying Index."
281,"(iii) There is also no warranty, representation or guarantee given to the investors as to the accuracy or completeness of the Underlying Index, its computation or any information related thereto."
282,"There is a possibility that the calculation of the Underlying Index may be incomplete, for example, due to technical problem during the calculation of the Underlying Index."
283,"In this case, there might be difference between the return of the Sub-Fund and the Underlying Index."
284,"Also, the process and the basis of computing and compiling the Underlying Index and any of its related formulae, constituent companies and factors may also be changed or altered by the Index Provider at any time without notice."
285,"The Manager makes no warranty, express or implied, to the Unitholders or to any other person or entity, as to the results to be obtained by the Sub-Fund from the use of the Underlying Index or any data included therein."
286,(s) Physical ETFs related risk - The Sub-Fund may invest in physical ETFs.
287,The fees and costs charged in respect of such physical ETFs will be borne by the Sub-Fund.
288,There is 24 no guarantee that these physical ETFs will achieve their respective investment objectives and any tracking error of these physical ETFs will also contribute to the tracking error of the Sub-Fund.
289,"Further, the difference of the underlying constituents between the indices tracked by the relevant physical ETFs and the Underlying Index may also contribute to tracking error."
290,(t) Cost of trading risk - As investor will pay certain charges (e.g.
291,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the Net Asset Value per Unit when buying Units on the SEHK, and may receive less than t he Net Asset Value per Unit when selling Units on the SEHK."
292,"In addition, investors on the secondary market will also incur the cost of the trading spread, being the difference between what investors are willing to pay for the Units (bid price) and the price at which they are willing to sell Units (ask price)."
293,Frequent trading may detract significantly from investment results and an investment in Units may not be advisable particularly for investors who anticipate making small investments regularly.
294,(u) Secondary market trading risk – Units in the Sub-Fund may trade on the SEHK when the relevant Sub -Fund does not accept orders to subscribe or redeem Units.
295,"On such days, Units may trade in the secondary market with more significant premiums or discounts than might be experienced on days when the Sub -Fund accepts subscription and redemption orders."
296,"(v) Risk relating to listing – If the Units of the Sub-Fund are delisted from the SEHK, the Manager may, in consultation with the Trustee, seek the SFC’s prior approval to operate the Sub-Fund as an unlisted index fund (subject to any necessary amendments to the rules of the Sub-Fund) or terminate the Sub-Fund and will notify investors accordingly."
297,(w) No assurance on continued listing status – There is no assurance that the Units of the Sub-Fund will continue to meet the listing requirements of the SEHK.
298,"If the Units of the Sub-Fund are delisted, the Manager may, in consultation with the Trustee, seek the SFC’s approval to operate the Sub-Fund as an unlisted index fund (subject to any necessary amendments to the rules of the Sub-Fund) or terminate the Sub-Fund and will notify investors accordingly."
299,(x) Trading in Units on the SEHK may be suspended – Investors will not be able to purchase or sell Units on the SEHK during any period that the SEHK suspends trading in the Units.
300,The SEHK may suspend the trading of Units whenever the SEHK determines that it is appropriate in the interest of a fair and order ly market to protect investors.
301,The creation and redemption of Units may also be suspended in the event that the trading of Units on the SEHK is suspended.
302,"(y) Suspension of creation and redemption – Dealings of Units on the SEHK may not necessarily be s uspended when there is a temporary suspension of the creation and redemption of Units under the terms of the Trust Deed , this Prospectus and the Operating Guidelines (where applicable) ."
303,"If the creation and redemption of Units is temporarily suspended, the trading price of the Units may be adversely affected and differ from the market value of the Sub-Fund’s underlying assets."
304,(z) Restrictions on creation and redemption of Units – Investors should note that the Sub- Fund is not like a typical retail investment fund offered to the public in Hong Kong (for 25 which units can generally be purchased and redeemed in cash directly from the manager at a relatively smaller lot size ).
305,"Units of the Sub-Fund may only be created and redeemed in Application Unit sizes directly by a Participating Dealer or, subject to such terms and conditions as specified in the relevant application forms and other requirements set out in the section ""Creation and Redemption of Units"", or via the Manager by an Eligible Investor, and may not be created or redeemed directly by other investors through the Manager."
306,"Such other investors may only make a request (and if such investor is a retail investor, through a stockbroker which has opened an account with a Participating Dealer) to create or redeem Units in Application Unit sizes through a Participating Dealer which reserves the right to refuse to accept a request from an investor to create or (under exceptional and limited circumstances) redeem Units and can charge such fees as it may reasonably determine from time to time."
307,"Alternatively, investors may realize the value of their Units by selling their Units through an intermediary such as a stockbroker on the SEHK, and there is a risk that dealings on the SEHK may be suspended."
308,"Also, the Manager reserves the absolute discretion to accept or reject a Creation Application by an Eligible Investor."
309,The Manager’s rejection of a Creation Application by an Eligible Investor shall not affect the Eligible Investor’s right to make an Application through a Participating Dealer.
310,"The Manager reserves the right to accept or reject a Redemption Application b y an Eligible Investor under exceptional circumstances having regard to the interest of Unitholders as a whole, provided that the Manager must act reasonably and in good faith."
311,"The Eligible Investor will bear all transactional costs, duties and expenses , and the market risk in relation to or incidental to the Application and/or in constituting or liquidating the relevant Basket(s) or Unit(s)."
312,The Manager may also charge such fees as the Manager may in its absolute discretion determine.
313,"Further, no Creation or Redemption Application may be made during any period when, amongst other things, dealings on the SEHK are restricted or suspended, when clearing of securities through the CCASS is disrupted, or when the Underlying Index is not compiled or published, or when determination of the Net Asset Value of the Sub-Fund are suspended, or if the securities underlying the Sub-Fund cannot be disposed."
314,There is a risk that the investors (including Eligible Investors) may not always be able to create or redeem Units freely.
315,"Alternatively, investors may realize the value of their Units by selling their Units through an intermediary such as a stockbroker on the SEHK, and there is a risk that dealings on the SEHK may be suspended."
316,"(aa) Effect of redemption risk - If significant redemptions of Units are requested by the Participating Dealers, it may not be possible to liquidate the relevant Sub -Fund’s investments at the time such redemptions are requested or the Manager may be able to do so only at prices which the Manager believes does not reflect the true value of such investments, resulting in an adverse effect on the return to investors."
317,"Where significant redemptions of Units are requested by the Participating Dealers, the right of Participating Dealers to req uire redemptions in excess of 20% of the latest available Net Asset Value of the Sub-Fund (disregarding the number of Units to be issued on the 26 same Dealing Day) may be deferred, or the period for the payment of redemption proceeds may be extended."
318,"In addition, the Manager may also in certain circumstances suspend the determination of the Net Asset Value of the Sub-Fund for the whole or any part of any period."
319,"Please see the section on “Determination of Net Asset Value"" for further details."
320,"(bb) Termination risk – The Sub-Fund may be terminated under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if at any time one year after the establishment of the Sub-Fund the size of the Sub-Fund falls below HK$100,000,000."
321,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
322,(cc) Risk of withdrawal of authorization - The Sub-Fund has been authorized as a collective investment scheme under the UTMF Code by the SFC pursuant to section 104 of the Securities and Futures Ordinance.
323,SFC authorisation is not a recommendation or endorsement of the Sub-Fund nor does it guarantee the commercial merits of the Sub- Fund or its performance.
324,It does not mean the Sub-Fund is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
325,"The SFC reserves the right to withdraw the authorization of the Sub-Fund, for example, if the SFC considers the Underlying Index no longer acceptable."
326,"(dd) Tax risk – Dividends and certain interests or other income paid to the Sub-Fund may be subject to tax on trading profits or on certain securities transaction, transfer or stamp duty or withholding tax which may negativel y impact on the Sub-Fund’s performance and distributions (if applicable) that the Unitholders may receive from the Sub-Fund."
327,"(ee) Risks relating to obligations to comply with AEOI The Unitholders shall be required to, (i) upon demand by the Trustee or the Manager, provide any form, certification or other information reasonably requested by and acceptable to the Trustee or the Manager that is necessary for the Sub -Fund to satisfy reporting or other obligations under AEOI or to satisfy any obligations rel ating to any applicable laws and regulations or any agreements with any tax or fiscal authority in any jurisdictions to which AEOI is applicable , (ii) update or replace such form, certification or other information in accordance with its terms or subsequen t amendments or when such form, certificate or other information is no longer accurate, and (iii) otherwise comply with any reporting obligations imposed under AEOI, including reporting obligations that may be imposed by future legislation."
328,The information provided by the Unitholders may be communicated by the IRD to authorities in other jurisdictions.
329,Each Unitholder and prospective investor should consult its own professional advisor(s) on the administrative and substantive implications of AEOI on its c urrent or proposed investment in the Sub-Fund.
330,"(ff) Risks relating to obligations under FATCA The Unitholders shall be required to, (i ) upon demand by the Trustee or the Manager provide any form, certification or other information reasonably requested by and 27 acceptable to the Trustee or the Manager that is necessary for the Sub -Fund (A) to prevent withholding (including, without limitati on, any withholding taxes required under FATCA as more particularly described in paragraph (gg) below) or qualify for a reduced rate of withholding or backup withholding in any jurisdiction from or through which Sub-Fund receives payments, and/or (B) to satisfy reporting or other obligations under the IGA and the IRC and the US Treasury Regulations promulgated under the IRC, or to satisfy any obligations relating to any applicable laws and regulations or any agreements with any tax or fiscal authority in an y jurisdictions, (ii) update or replace such form, certification or other information in accordance with its terms or subsequent amendments or when such form, certificate or other information is no longer accurate, and (iii) otherwise comply with any reporting obligations imposed under FATCA."
331,"The Sub-Fund will endeavour to satisfy any obligations imposed under FATCA so as to avoid the imposition of FATCA withholding, however, no assurance can be given that the Sub -Fund will be able to satisfy those obliga tions."
332,"If the Sub -Fund becomes subject to FATCA withholding, the value of the Units held by the Unitholders may suffer material losses."
333,"If the Unitholder or an intermediary through which it holds interest in the Sub -Fund fails to provide the Sub -Fund, its agents or authorised representatives with complete and accurate information that may be required by the Sub-Fund to comply with FATCA, the Unitholder may be subject to withholding on amounts otherwise distributable to the Unitholder, may be compelled to sell his interest in the Sub -Fund, or in certain situations, the Unitholders’ interest in the Sub-Fund may be sold involuntarily, provided that (i) any action so taken is permitted by applicable laws and regulations; and (ii) the Manager is acting in good faith and on reasonable grounds."
334,"In cases where Unitholders invest in the Sub-Fund through an intermediary, Unitholders are reminded to check whether such intermediary is FATCA compliant."
335,"If Unitholders are in any doubt, they should consult their tax advi sor, stockbroker, bank manager, solicitor, accountant and other professional adviser(s) regarding the possible implications of FATCA on the Unitholders and the Sub-Fund."
336,"Unitholders, Controlling Persons of Unitholder classified as Passive NFFEs, and intermediaries acting for Unitholders, should therefore take note that if they meet the definition of Reportable Person under FATCA (as defined in the “FATCA” sub- section), then they will need to declare this to the Sub -Fund and submit any required documentation."
337,"If, subsequent to a Unitholder’s investment, the Unitholder becomes a Specified US Person or any other Unqualified Person holds Units, such Unitholder will (i) be restricted from making any additional subscriptions and (ii) as soon as practicable have its Units compulsorily redeemed (provided that (i) any action so taken is permitted by applicable laws and regulations; and (ii) the Manager is acting in good faith and on reasonable grounds )."
338,Please see the “Compulsory Redemptions under Certain Circumstances” sub-section below for more information.
339,The compulsory redemption of Units may cause a Unitholder to realize gain or loss on a redemption at a time or value that is not optimal under the Unitholder's specific circumstances and such redemption could therefore adversely affect the Unitholder's return from an investment in Units.
340,28 (gg) FATCA withholding tax risk An FFI that does not comply with the FATCA requirements may face a withholding tax of 30% on all “withholdable payments” (as defined under FATCA) derived from US sources (including interest and dividends) and gross proceeds from the sale or other disposition of property that can produce US source income.
341,FATCA withholding tax may also apply to “foreign passthru payments”.
342,"Although the Sub-Fund will attempt to satisfy any obligations imposed on it to avoid the imposition of FATCA withholding tax, no assurance can be given that the Sub-Fund will be able to satisfy those obligations."
343,"If the Sub-Fund becomes subject to a withholding tax under FATCA, the value of the Units held by Unitholders may suffer material losses."
344,"In addition, the Sub-Fund may be required under FATCA to impose FATCA withholding on certain payments it makes."
345,The imposition of the 30% withholding ta x under the FATCA rules could result in materially reduced investment returns for the Unitholders.
346,"The administrative costs arising from compliance with the FATCA rules may also cause an increase in the operating expenses of the Sub-Fund, thereby further reducing returns to Unitholders."
347,Unitholders should consult their independent tax advisor regarding the potential implications of the FATCA rules on themselves and their investment in the Sub-Fund.
348,"(hh) No right to control the Sub -Fund’s operation risk – Investors will have no right to control the daily operations, including investment and redemption decisions, of the Sub- Fund."
349,(ii) Reliance on the Manager risk – Unitholders must rely on the Manager in formulating the investment strategies and the performance of Sub-Fund is largely dependent on the services and skills of its officers and employees.
350,"In the case of loss of service of the Manager or any of its key personnel, as well as any significant interruption of the Manager's business operations or in the extreme case of the insolvency of the Manager, the Trustee may not find successor managers with the requisite skills, qualifications and the new appointment may not be on equivalent terms or of similar quality."
351,"(jj) Reliance on participating dealers risk – Except through the Manager by an Eligible Invest or, the creation and redemption of Units may only be effected through Participating Dealers."
352,A Participating Dealer may charge a fee for providing this service.
353,"Participating Dealers will not be able to create or redeem Units during any period when, amongst other things, dealings on the SEHK are restricted or suspended, settlement or clearing of Securities through the CCASS is disrupted or the Index is not compiled or published."
354,"In addition, Participating Dealers will not be able to issue or redeem Units if some other event occurs that impedes the calculation of the Net Asset Value of the relevant Sub-Fund or disposal of the relevant Sub-Fund’s Securities cannot be effected."
355,"Since the number of Participating Dealers at any given time will be limited, and there may even be only one Participating Dealer at any given time, there is a risk that investors may not always be able to create or redeem Units freely."
356,"(kk) Reliance on market maker risks - Although the Manager will ensure that at least one market maker will maintain a market for the Units and that at least one market maker 29 gives not less than 3 months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the Units."
357,There is also no guarantee that any market making activity will be effective.
358,"(ll) Potential conflict of interest risk – The Manager and the Trustee and Custodian or their Connected Persons may, from time to time, act as manager, investment adviser, trustee or as custodian or in such other capacity in connection with or be otherwise involved in or with any other collective investment schemes separate and distinct from the Fund and the Sub-Fund."
359,"It is possible that any of the Manager and the Trustee and Custodian or their Connected Persons may, in the course of business, have potential conflicts of interest with the Sub-Fund."
360,"Each of the Manager and the Trustee and Custodian or their Connected Persons will, at all times, have regard in such event to its obligations to the Sub-Fund and the investors and will endeavour to ensure that such conflicts are resolved fairly."
361,"Please refer to the section on “Potential Conflict of Interest, Transactions with Connected Persons and Soft Commissions” on pages 61 to 63 for details."
362,"(mm) Risk in relation to distribution – Investors should be aware that in circumstances where distributions are paid out of capital and/or effectively out of capital, this amounts to a return or withdrawal of part of the amount investors originally invested or from any capital gains attributable to that original investment."
363,Any distributions involving payment of distributions out of capital and/or payment of distributions effectively out of capital (as the case may be) may result in an immediate decrease in the Net Asset Value per Unit.
364,(nn) Custody risk Custodians or sub -custodians may be appointed in local markets for purpose of safekeeping assets in those markets or other depositaries used by the custodian with which the Sub -Fund’s assets is deposited.
365,The Sub-Fund may be exposed to the counterparty risk where the custodian or sub-custodian or third party does not fulfil its obligations to the Sub -Fund and settle the transactions in accordance with market practice.
366,"Where the Sub -Fund invests in markets wher e custodial and/or settlement systems are not fully developed, the assets of the Sub-Fund may be exposed to custodial risk."
367,"In case of liquidation, bankruptcy or insolvency of a custodian or sub -custodian, the Sub-Fund may take a longer time to recover it s assets."
368,"In extreme circumstances such as the retroactive application of legislation and fraud or improper registration of title, the Sub-Fund may even be unable to recover all of its assets."
369,The costs borne by the Sub-Fund in investing and holding inve stments in such markets will be generally higher than in organised securities markets.
370,"In view of the risk factors as mentioned above, the Sub-Fund is only suitable for investors who can afford the risks involved."
371,30 INVESTMENT AND BORROWING RESTRICTIONS Investment Restrictions The Trust Deed imposes a number of restrictions and prohibitions on investment of the Sub- Fund.
372,"So long as the Sub-Fund is authorized by the SFC pursuant to the UTMF Code, the assets of the Sub-Fund may be invested only in the investments permitted under and in accordance with Chapters 7 and 8.6 of the UTMF Code issued by the SFC (as applicable)."
373,No holding of any security may be acquired for or added to the Sub-Fund which would be inconsistent with achieving the investment objective of the Sub-Fund.
374,"Further, the following investment restrictions will apply to the Sub -Fund unless otherwise stated: (1) (a) No holding of any Security may be acquired for or added to the Sub-Fund which would result in the aggregate value of the Sub -Fund’s investments in, or exposure to, any single entity through the following exceeding ten per cent (10%) of its latest available Net Asset Value of the Sub -Fund unless otherwise approved by the SFC: • investments in securities issued by that entity; • exposure to that entity through underlying assets of financial derivative instruments (see restriction in (8) below); and • net counterparty exposure to that entity arising from transactions of over- the-counter financial derivative instruments (see restriction in ( 9)(c) below)."
375,"(b) Notwithstanding (1)(a) above, more than ten percent (10%) of the Net Asset Value of the Sub -Fund may be invested in constituent securities issued by a single issuer provided that: (i) it is limited to any constituent securities of the Underlying Index that accounts for more than ten per cent (10%) of the weighting of the Underlying Index; and (ii) unless otherwise approved by the SFC, the Sub-Fund’s holding of any such constituent securities may not exceed their respective weightings in the Underlying Index, except where the weightings are exceeded as a result of changes in the composition of the Underlying Index and the excess is only transitional and temporary in nature."
376,"(c) The restrictions in (1)(b) above shall not apply if: • the Sub-Fund adopts a representative sampling strategy which does not involve the full replication of the Index Securities in the exact weightings of the Underlying Index; • the strategy is clearly disclosed in this Prospectus; 31 • the excess of the weightings of the constituent securities held by the Sub- Fund over the weightings in the Underlying Index is caused by the implementation of the representative sampling strategy; • any excess weightings of the Sub -Fund’s holdings over the weightings in the Underlying Index is subject to a maximum limit reasonably determined by the Sub -Fund after consultation with the SFC having regard to the characteristics of the underlying constituent securities, their weightings and the investment objectives of the Underlying Index and any other suitable factors and such limit is disclosed in this Prospectus."
377,"Currently, the maximum limit of the excess weightings of the Sub - Fund’s holdings over th e weightings in the Underlying Index is three percent (3%) and such limit is disclosed in the sub-section headed “Investment Strategy Used by the Sub-Fund” above; • disclosure shall be made in the Sub-Fund’s interim and annual reports as to whether the limit imposed by the Underlying Index itself pursuant to the above paragraph have been complied with in full ."
378,"If there is non - compliance with the said limit during the relevant reporting period, this shall be reported to the SFC on a timely basis and an accoun t for such non-compliance shall be stated in the report relating to the period in which the non-compliance occurs or otherwise notified to Unitholders."
379,"(d) Subject to restrictions in (1)(a) above and ( 9)(c) below, no holding of any Security may be acquired fo r or added to the Sub-Fund which would result in the aggregate value of the Sub -Fund’s investments in, or exposure to, entities within the same group through the following exceeding twenty per cent (20%) of the latest available Net Asset Value of the Sub-Fund: • investments in Securities issued by those entities; • exposure to those entities through underlying assets of financial derivative instruments (see restriction in (8) below); and • net counterparty exposure to those entities arising from transactions of over the counter financial derivative instruments (see restriction in (9)(c) below)."
380,"(e) No cash deposits shall be made in respect of the Sub-Fund which would result in the value of the Sub -Fund’s cash deposits (as defined under Note (1) to Chapter 7.1B of the UTMF Code) made with the same entity or entities within the same group (as defined under Note (1) to Chapter 7.1A of the UTMF Code) exceeding twenty per cent (20%) of the latest available Net Asset Value of the Sub-Fund, provided that such twenty per cent (20%) may be exceeded in the following circumstances: • cash held before the launch of the Sub-Fund and for a reasonable period thereafter prior to the initial subscription proceeds being fully invested; or • cash proceeds from liquidation of investments prior to the merger or termination of the Sub-Fund, whereby the placing of cash deposits with 32 various financial institutions would not be in the best interests of Unitholders; or • cash proceeds received from subscriptions pending investments and cash held for the settlement of redemption and other payment obligations, whereby the placing of cash deposits with various financial institutions be unduly burdensome and the cash deposits arrangements would not compromise the Unitholders’ interests."
381,"(f) Due to the index tracking nature of the Sub-Fund, the SFC may, upon sufficient justification, consider not requiring the Sub -Fund to strictly comply with the investment restrictions in (1)(d) and (1)(e) above on a case-by-case basis."
382,"(g) No holding of any Security may be acquired for or added to the Sub-Fund which would result in the Sub -Fund holding more than ten per cent (10%) of any ordinary shares issued by any single entity, or when aggregated with the holdings of such ordinary shares held by all other sub -funds of the Fund, collectively holding more than ten per cent (10%) of any ordinary shares issued by any single entity."
383,"(2) (a) Unless otherwise stated, the restrictions in (1)(a), (d) and (g) above and (3) below shall not apply, and the following paragraph under this (2) (a) and the restrictions in (2)(b) to (2)(e) below shall apply where the Sub -Fund invests in other Collective Investment Schemes."
