sentence_id,text
306,Any suspension shall take effect upon its declaration and thereafter there shall be no determination of the Net Asset Value of the Trust until the sus pension is terminated on the earlier of (i) the Manager declaring the suspension at an end and (ii) the first Dealing Day on which (1) the condition giving rise to the suspension shall have ceased to exist and (2) no other condition under which suspension is authorised exists.
307,"The Manager shall notify the SFC and publish a notice of suspension following the suspension, and at least once a month during the suspension, on its website at https://www.valueETF.com.hk/eng/value-gold-etf-(3081-hk/hk/hk).html (this website has not been reviewed by the SFC) or in such other publications as the Manager decides."
308,"No Units will be created (in case of Listed Class of Units), issued (in case of Unlisted Class of Units) or redeemed during any period of suspension of the Net Asset Value."
309,"In the event any application is received in respect of any Dealing Day falling within such period of suspension (that has not been otherwise withdrawn), such application shall be deemed as having been received immediately following the termination of the suspension on the next Dealing Day."
310,"18 FEES AND EXPENSES There are different levels of fees and expenses applicable to investing in the Trust as set out in the following table, current as at the date of this Prospectus."
311,"Investors should note that certain fees and expenses are applicable only to Listed Class of Units, and certain other fees and expenses are applicable only to Unlisted Class of Units."
312,"Fees and Expenses Payable in respect of the Listed Class of Units only (a) Fees and expenses payable by Participating Dealers (unless otherwise specified) on creations and redemptions of Units Amount Transaction Fee HKD3,9001 per Application and HKD1,0001 per book-entry deposit and withdrawal transaction Application cancellation fee HKD10,0002 per Application Extension Fee HKD10,0003 per Application Stamp duty Nil All other Duties and Charges incurred by the Trustee or the Manager in connection with the creation or redemption As applicable Any fees payable to the relevant Metal Provider As applicable (b) Fees and expenses payable by investors of Listed Class of Units Amount (i) Fees payable by clients of the Participating Dealers in respect of cash applications to the Participating Dealer Fees and charges imposed by the Participating Dealer Such amounts as determined by the relevant Participating Dealer4 (ii) Fees payable by all investors of Listed Class of Units in respect of dealings in the Units on SEHK Brokerage Market rates Transaction levy 0.0027%5 SEHK trading fee 0.005%6 Stamp duty Nil Inter-counter transfer HKD57 (c) Fees and expenses payable by the Trust (See further disclosure below) 1 HKD3,900 is payable to the Trustee and HKD1,000 is payable to the Service Agent."
313,Such fees may be payable by a Participating Dealer and/or the Manager.
314,2 An application cancellation fee is payable to the Trustee for the account of the Registrar by the Participating Dealer in res pect of a cancelled Creation Application or Redemption Application.
315,3 An Extension Fee is payable to the Trustee on each occasion the Manager grants the Participating Dealer’s request for extended settlement in respect of a Creation Application or a Redemption Application.
316,4 The Participating Dealer may increase or waive the level of its fees in its discretion.
317,Information regarding these fees and charges is available upon request to the relevant Participating Dealer.
318,"5 Transaction levy of 0.0027% of the price of the Units, payable by each of the buyer and the seller."
319,"6 Trading fee of 0.005% of the price of the Units, payable by each of the buyer and the seller."
320,7 HKSCC will charge each CCASS participant a fee of HKD5 per instruction for effecting an inter-counter transfer from one counter to another counter.
321,Investors should check with their brokers regarding any additional fees.
322,"19 Fees and Expenses Payable in respect of the Unlisted Class of Units only The following fees and charges are payable by Unitholders of Unlisted Class of Units: Subscription Fee Under the Trust Deed, the Manager is entitled to impose a subscription fee on the issue of Unlisted Class of Units of the Trust of up to a maximum of 5% of the Subscription Price of each Unit issued."
323,The subscription fee is payable in addition to the Subscription Price per Unit.
324,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the subscription fee (either generally or in any particular case)."
325,"Redemption fee Under the Trust Deed, the Manager is entitled to impose a redemption fee on the redemption of Unlisted Class of Units of the Trust of up to a maximum of 3% of the Redemption Price of each Unit realised or the redemption proceeds payable in respect of the relevant Units."
326,"Currently, no redemption fee is payable."
327,The redemption fee is deducted from the redemption proceeds payable to a Unitholder in respect of each Unlisted Class of Unit redeemed.
328,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the redemption fee (either generally or in any particular case)."
329,"Switching fee Under the Trust Deed, the Manager is entitled to impose a switching fee on the switching of Unlisted Class of Units of up to 1% of the redemption proceeds payable in respect of the Unlisted Class of Units of the Trust being switched."
330,The switching fee is deducted from the amount realised from redemption of the Units of the Unlisted Class of Unit and reinvested in any New Fund (as defined in the secti on headed “Switching of Unlisted Class of Units” in Schedule 3 to the Prospectus.
331,"The Manager may, in its absolute discretion, waive or reduce the payment of all or any portion of the switching fee (either generally or in any particular case)."
332,No money should be paid to any intermediary in Hong Kong which is not licensed or registered to carry on Type 1 regulated activity under Part V of the Securities and Futures Ordinance or which is not otherwise permitted to receive such money without being so licensed or registered.
333,"Fees and Expenses Payable by the Trust (applicable to both Listed Class of Units and Unlisted Class of Units) The Trust employs a single management fee structure, with the Trust paying all of its fees, costs and expenses as a single flat fee (the “ Management Fee ”)."
334,"Fees and expenses taken into account in determining the Management Fee include, but are not limited to, the Manager’s fee, Trustee’s fee, Registrar’s fees, Custodian’s fee, fees of the Service Agent, fees and expenses of the auditors, ordinary out -of-pocket expenses incurred by the Manager or the Trustee."
335,"The Management Fee does not include brokerage and transaction costs, fees and extraordinary items such as litigation expenses."
336,The current Management Fee is 0.40% per year of the Net Asset Value of the Trust and is accrued daily and calculated as at each Dealing Day and payable monthly in arrears.
337,This fee is payable out of the Trust Fund.
338,No fees are payable out of the Trust Fund to the Sub-Manager.
339,The Manager may pay a distribution fee to any distributor or sub-distributors of the Trust out of the management fe es it receives from the Trust.
340,A distributor may re -allocate an amount of the distribution fee to the sub-distributors.
341,"20 The Management Fee may be increased up to the maximum of 1% per year of the Net Asset Value of the Trust, on one month’s notice to Unitholders (or such shorter period as approved by the SFC)."
342,Any increase of the permitted maximum level will be subject to the SFC’s prior approval and not less than one month’s notice to the Unitholders.
343,Ongoing charges The ongoing charges of the Trust is currently capped at a maximum of 0.40% per year of the Net Asset Value of the Trust which is equal to the current amount of the Management Fee and is accrued daily and calculated as at each Dealing Day.
344,It is payable out of the Trust monthly in arrears.
345,"Any ongoing expenses exceeding 0.40% of the average Net Asset Value of the Trust (but excluding any brokerage and transaction costs, fees and extraordinary items such as litigation expenses) will be borne by the Manager and will not be charged to the Trust."
346,21 RISK FACTORS An investment in the Trust carries various risks.
347,"Each of these may affect the Net Asset Value, yield, total return and trading price of the Units."
348,There can be no assurance that the investment objective of the Trust will be achieved.
349,"Prospective investors should carefully evaluate the merits and risks of an investment in the Trust in the context of their overall financial circumstances, knowledge and experience as an investor."
350,The risk factors set forth below are the risks which are believed by the Manager and its directors to be relevant and presently applicable to the Trust.
351,"Risk Factors Relating to Gold The investment objective of the Trust is to p rovide investment results that, before fees and expenses, closely correspond to the performance of the LBMA Gold Price."
352,"Since the LBMA Gold Price is a price for gold, investment in the Trust will be subject to the following risk factors relating to gold: LBMA Gold Price."
353,The value of the Units will be affected by movements in the US dollar price of gold since the LBMA Gold Price is quoted in US dollars.
354,"Because the Units are denominated in HK dollars, changes in the exchange rate as between HK dollars and US dollars will also affect the Net Asset Value."
355,"To the extent that a Unitholder values its Units or Bullion in another currency that value will be affected by changes in the exchange rate between HK dollars, and that other currency."
356,"The gold price fluctuates widely and is affected by numerous factors beyond the Manager’s or the Trustee's control, including: (a) Global or regional political, economic or financial events and situations; (b) Investors' expectations with respect to the future rates of inflation and movements in world equity, financial and property markets; (c) Global gold supply and demand, which is influenced by such factors as mine production and net forward selling activities by gold producers, central bank purchases and sales, jewellery d emand and the supply of recycled jewellery, net investment demand and industrial demand, net of recycling; (d) Interest rates and currency exchange rates, particularly the strength of and confidence in the United States dollar (to which the HK dollar is pegged); and (e) Investment and trading activities of hedge funds, commodity funds and other speculators."
357,Competition from Other Methods of Investing in Gold.
358,"The Trust competes with other financial vehicles, including traditional debt and equity securities issued by companies in the gold industry, other exchange traded funds and other securities backed by or linked to gold, direct investments in gold and investment vehicles similar to the Trust."
359,"Market and financial conditions, and other conditions beyond the Manager’s and Trustee’s control, may make it more attractive to invest in other financial vehicles or to invest in gold directly, which could limit the market for the Units and reduce the liquidity of the Units."
360,Crises may Motivate Large Scale Sales of G old.
361,The possibility of large scale distress sales of gold in times of crisis may have a short term negative impact on the price of gold and adversely affect an investment in the Units.
362,"For example, the 1998 Asian financial crisis resulted in significant sales of gold by individuals which depressed the price of gold."
363,"Crises in the future may impair gold’s price performance which would, in turn, adversely affect an investment in the Units."
364,Substantial Sales of Gold by the Official Sector.
365,"The official sector consists of central banks, other governmental agencies and multi -lateral institutions that buy, sell and hold gold as part of their reserve assets."
366,"The official sector holds a significant amount of gold, most of which is static, meaning that it is held in vaults and is not bought, sold, leased or swapped or otherwise mobilised in the open market."
367,"A number of central banks have sold portions of their gold over the past 10 years, with the result that the official sector, taken as a whole, has been a net supplier to the open 22 market."
368,"From 1999 to September 2019, most sales were made in a coordinated manner under the terms of the Central Bank Gold Agreement, under which 15 of the world ’s major central banks (including the European Central Bank) agreed to limit t he level of their gold sales and lending to the market."
369,"However, the Central Bank Gold Agreement expired in September 2019."
370,"As a result, it is possible that the members of the official sector can liquidate their gold assets all at once or in an uncoordina ted manner, in which case the demand for gold might not be sufficient to accommodate the sudden increase in the supply of gold to the market."
371,"Consequently, the price of gold could decline significantly, which would adversely affect an investment in the Units."
372,Fixing Process for LBMA Gold Price Risk.
373,"The LBMA Gold Price (effective 20 March 2015), is a new benchmark, which replaced the defunct fix for gold."
374,Neither the Manager nor the Trustee has any control or supervision over the fixing or the price so fixed.
375,"The fixing prices for gold are calculated by IBA, which is a private company based in London."
376,In addition the LBMA owns the LBMA Gold Price.
377,"Whilst most of the member firms of the LBMA will hold licences from the United Kingdom Financial Conduct Authority (the “FCA”) in respect of specific regulated activities they may undertake in the course of their various businesses, the LBMA itself is not subject to the oversight or supervision of any financial regulator."
378,"The IBA is authorised and regulated by the FCA, and the LBMA Gold Price has been regulated by the FCA since 1 April 2015."
379,Future Changes to the Fixing.
380,"As the LBMA Gold Price has been in place since 20 March 2015, this is a new benchmark."
381,It is expected that this will develop further over time for example to include additional auction participants or by way of a change to the tolerance within which orders will be matched to set the LBMA Gold Price.
382,"Any such future changes, to the extent they have a material impact on the LBMA Gold Price could adversely impact the Net Asset Value of the Trust."
383,Other Risks Relating to the LBMA Gold Price.
384,"The calculations of the LBMA Gold Price by which the Trust’s holdings of gold will be valued, is not an exact process."
385,Rather these are based upon a procedure of matching orders from participants in the auction process and their customers to sell the gold with orders from participants in the auc tion process and their customers to buy gold at particular prices.
386,"The LBMA Gold Price does not therefore purport to represent every single buyer or seller of gold in the market, nor does it purport to set a definitive price for gold at which all orders for sale or purchase will take place on that particular day or time."
387,"All orders placed into the auction process by the participants will be executed on the basis of the LBMA Gold Price (provided that orders may be cancelled, increased or decreased whilst the auction is in progress)."
388,"Further, if the LBMA Gold Price is discontinued, the Manager will, in consultation with the Trustee, seek the SFC’s prior approval to replace the LBMA Gold Price with another benchmark that has similar objectives."
389,"If the Manager a nd the Trustee do not agree within a reasonable period on a suitable replacement benchmark acceptable to the SFC, the Manager may, in its discretion, terminate the Trust."
390,Regulatory actions/investigations and lawsuits with respect to the previous London gold fix may impact market confidence in the LBMA Gold Price.
391,"The London Gold Market Fixing Limited’s decision to discontinue the previous fixing for gold as the pricing benchmark for gold comes after increased attention has been directed to the use of various financial benchmarks and indices as price setting mechanisms for market transactions, including the previous London gold fix."
392,The historical methods of setting the price of gold have been the subject of litigation and regulatory investigations.
393,"Within t he past few years, electronic auction methodologies have replaced the historical non-electronic auction methods of setting the price of gold."
394,"However, if there is a perception that the price of gold is susceptible to intentional disruption, or if the LBMA Gold Price AM is not received with confidence by the markets, the behavior of investors and traders in gold may reflect the lack of confidence and it may have a negative effect on the price of gold and, consequently, the value of the Units."
395,Auction Processes for LBMA Gold Price Risk.
396,"While the auction processes used to establish the LBMA Gold Price are expected to be a transparent and auditable process in accordance with applicable benchmark regulations, there is no guarantee that the participants in the au ctions may not be biased or influenced for their own purposes when participating in the auction or the auction may not be manipulated and therefore the price fixed may not reflect the fair value."
397,"Further, the operation of the auction process which determin es the LBMA Gold Price are dependent on the continued operation of IBA and LBMA and their applicable systems."
398,Neither the Manager nor the 23 Trustee has any control or supervision over the auction processes of the LBMA Gold Price or the operation and systems of IBA and LBMA.
399,Investment Risks General Investment Risks.
400,The Trust’s investment portfolio may fall in value due to any of the key risk factors described in this Prospectus and therefore your investment in the Trust may suffer losses.
401,There is no guarantee of the repayment of principal.
402,Custody and Insurance.
403,The Trust’s Bullion is held by the Custodian at its secure Hong Kong vault premises at the Hong Kong International Airport.
404,"Access to the Trust ’s Bullion could be restricted by natural events, suc h as flooding, or human actions, such as terrorist attack."
405,These “force majeure” type events cannot be predicted and are outside the control of the Manager and the Trustee.
406,The Trust does not insure its gold.
407,"The Custodian, at its discretion, generally maintains insurance with regard to its business on such terms and conditions as it considers reasonable and appropriate."
408,"However, the Custodian may not maintain full insurance coverage with respect to risks potentially affecting the Bullion held by the Custodian on behalf of the Trust."
409,"Accordingly, there is a risk that some or all of the Bullion could be lost, stolen or damaged and, unless made good by the Custodian, the Trust would not be able to satisfy its obligations in respect of the Units."
410,In this regard it should be noted that the Custodian is not regulated by the SFC or the Hong Kong Monetary Authority.
411,Custodian Insolvency.
412,"Although the owners of gold do not have a proprietary interest in unallocated gold held by the Custodian, if the Custodian becomes insolvent, the Trust ’s gold (all being allocated) should belong to the Trust."
413,"Accordingly even if the Custodian ’s assets may not be adequate to satisfy the claims of its creditors, the Trust ’s assets should be segregated and recoverable."
414,"However, upon an insolvency of the Custodian, there is still a risk of delay and costs incurred in identifying any Bullion held in an allocat ed account."
415,"In addition, whilst the Trustee undertakes periodic site inspections at least twice a year of the secure vault facilities to inspect the Bullion allocated to the Trust, the Trust relies upon the Custodian properly allocating the Bullion."
416,"In the event that such allocation had not been done or had been done incorrectly, the Trust would rank as an unsecured creditor in respect of such unallocated gold in the event of the Custodian ’s insolvency."
417,Redemption in the Absence of a Participating Deale r (applicable to Listed Class of Units only).
418,The Manager has entered into one or more Participation Agreements with Participating Dealers.
419,This enables each Participating Dealer to request the creation of new Units and/or require the redemption of existing Units.
420,"If the existing Participating Dealers were to withdraw at any time and no additional Participating Dealer had entered into a Participation Agreement with the Manager, no new Units could be created and a Unitholder who was not also a Participating Dealer would not be able to request the redemption of Units held by it."
421,Gold Dealing.
422,"For any redemptions by investors through Participating Dealers in cash, the Participating Dealer or the Manager (on behalf of the Trust), when selling Bullion will be relying on the credit of the counterparty to that transaction."
423,"If any counterparty fails to settle such trade, the Participating Dealer’s obligation to pay the gross proceeds of sale received from the sale of gold for such gold (or currency exchange) may und er the terms of its agreement with a redeeming investor client be reduced by the amount of the deficiency in payment received from the counterparty."
424,The Trust has no liability for agreements to create or redeem between investors who are clients of Participating Dealers and the Participating Dealers.
425,Trustee Reliance.
426,"The Trustee may rely on any information, certificates and/or instructions received from the Manager in relation to Units and the Trust’s Bullion, and shall not be responsible for making any investigation or verification of the same."
427,"The Trust Deed provides various exclusions of liability for the Trustee although nothing in the Trust Deed exempts the Trustee from any liability for breach of trust or any liability which by virtue of any rule o f law would otherwise attach to the Trustee in respect of any negligence, fraud, breach of duty or trust of which the Trustee may be liable in relation to its duties."
428,Trust Expenses.
429,"Each outstanding Unit represents a fractional, undivided interest in th e Bullion 24 held by the Trust."
430,"The Trust does not generate any income and as the Trust needs to sell Bullion to pay for its ongoing expenses, the amount of Bullion represented by each Unit will gradually decline over time."
431,"This is also true with respect to Units that are issued in exchange for additional deposits of Bullion into the Trust, as the amount of Bullion required to create Units proportionately reflects the amount of Bullion represented by the Units outstanding at the time of creation."
432,"Assuming a constant LBMA Gold Price, the trading price of the Units is expected to continue to gradually decline relative to the price of Bullion as the amount of Bullion represented by the Units gradually declines."
433,Investors should be aware that the gradual decline i n the amount of Bullion represented by the Units will occur regardless of whether the trading price of the Units rises or falls in response to changes in the price of Bullion.
434,Sale of the Trust’s Gold to Pay Expenses.
435,The Manager will sell gold held by the Trust to pay Trust expenses on an as needed basis irrespective of then current gold prices.
436,The Trust is not actively managed and no attempt will be made to buy or sell gold to protect against or to take advantage of fluctuations in the price of gold.
437,"Consequently, the Trust’s gold may be sold at a time when the gold price is low, resulting in a negative effect on the value of the Units."
438,Termination Timing.
439,"If the Trust is terminated under the provisions of the Trust Deed, for example where the Manager goe s into liquidation, such termination could occur at a time which is disadvantageous to Unitholders, such as when gold prices are lower than the LBMA Gold Price at the time when Unitholders purchased their Units."
440,"In such a case, when the Trust ’s Bullion is sold as part of the Trust’s liquidation, the resulting proceeds distributed to Unitholders will be less than if gold prices were higher at the time of sale."
441,"Loss, Damage, Theft or Access."
442,"There is a risk that part or all of the Trust’s Bullion could be lost, damaged or stolen."
443,Access to the Trust ’s Bullion could also be restricted by natural events (such as an earthquake) or human actions (such as a terrorist attack).
444,"Any of these events and other unforeseeable events may adversely affect the operations of the Trust and, consequently, an investment in the Units."
445,Inadequate Sources of Recovery.
446,"Unitholders’ recourse against the Trust, the Trustee, the Manager, the Custodian and the Metal Provider, under Hong Kong law may be limited."
447,The Trust itself does not insure its gold.
448,The Custodian will at its discretion maintain insurance with regard to its business on such terms and conditions as it considers appropriate.
449,Delivery of Bullion to the Custodian and receipt by it of Bullion is on a “said to contain” basis which means the Custodian will accept Bullion in an “as-is” state.
450,This means that any insurance cover may not pay the actual value of any Bullion lost or destroyed.
451,"Accordingly the Trustee does not have the ability to dictate the existence, nature or amount of coverage."
452,It is therefore possible that the Custodian may not maintain adequate insurance with respect to the Bullion held by the Custodian on behalf of the Trust.
453,"Consequently, a loss may be suffered with respect to the Trust ’s Bullion which i s not covered by insurance."
454,"Although the Trustee, as trustee of the Trust, has overall responsibility for custody of the Trust ’s assets, all Bullion is safekept by the Custodian and the liability of the Custodian is limited under the Custody Agreement between the Trustee and the Custodian which establishes the Trust’s custody arrangements."
455,"The Custodian assumes responsibility for the safety of, and loss and damage of, the Bullion properly delivered to, and held in custody by, it."
456,"However where the Custodian acts on instruction of the Trustee and in accordance with the Custodian Agreement or in good faith in accordance with applicable law and regulation or in response to a force majeure event then the Custodian is only liable for losses that are the direct result of its own negligence, fraud, willful default or breach of the Custody Agreement in the performance of its duties."
457,"As a result, the recourse of the Trustee, the Manager or the Unitholders, under Hong Kong law, is limited by such terms of the Custody Agreement."
458,"If the Trust ’s Bullion is lost, damaged, stolen or destroyed under circumstances rendering the Custodian or another party liable to the Trust, the Custodian or the relevant liable party may not have the financial resources sufficient to satis fy the Trust’s claim."
459,"For example, as to a particular event of loss, the only source of recovery for the Trust might be limited to the Custodian or, to the extent identifiable, other responsible third parties (e.g., a thief or terrorist), any of which may not have the financial resources (including liability insurance coverage) to satisfy a valid claim of the Trust."
460,25 Neither the Unitholders nor any Participating Dealer has a right under the Custody Agreement to assert a claim of the Trustee against the Custodian; claims under the Custody Agreement may only be asserted by the Trustee on behalf of the Trust.
461,"To the extent that a Metal Provider is obligated to the Trust (for example its responsibility to ensure that Bullion meets the required standards), the Tru st is subject to the credit and counterparty risk of the Metal Provider."
462,"As one of the Metal Providers Standard Chartered Bank is a company incorporated in England, there may be delays in any enforcement action against that Metal Provider."
463,Bullion Allocated on Creation/Issue of Units.
464,"Neither the Trustee nor the Manager independently confirms the fineness, weight or conformity with London Good Delivery of the Bullion delivered to the Custodian, or allocated to the Trust within the Custodian’s secure vault, in connection with the creation and issue of Units."
465,The gold allocated to the Trust by a Participating Dealer within the Custodian’s secure vault (in case of Listed Class of Units) or purchased by the Manager (on behalf of the Trust) may (despite its acqui sition from a Metal Provider) be different from the reported fineness or weight required for Bullion.
466,"In such circumstance the Participating Dealer (in case of Listed Class of Units) or, where applicable, the Manager will have recourse against the relevan t Metal Provider in the event that the Trustee issues Units against such gold."
467,"The Manager believes that if this were to occur, the relevant Metal Provider would honour its obligations to the Participating Dealer (in case of Listed Class of Units) and whe re applicable, the Manager."
468,"However should a Metal Provider fail to do so and should the Participating Dealer (in case of Listed Class of Units) also fail to satisfy its obligation to credit the Trust the amount of any deficiency, the Trust may suffer a loss."
469,Investment Objective.
470,There can be no assurance that the investment objective will be successful.
471,It is possible that an investor may lose a proportion or all of its investment in the Trust where the investment objective is not obtained or where the LBMA Gold Price declines.
472,"As a result, each investor should carefully consider the costs of investing in the Trust."
473,Gold Market.
474,The Net Asset Value of the Trust changes with changes in the market value of the Bullion it holds.
475,The price of Units may go down as well as up.
476,"There can be no assurance that the Trust will achieve its investment objective or that an investor will achiev e profits or avoid losses, significant or otherwise."
477,"The capital return of the Trust is based on the capital appreciation of the Bullion which it holds, less expenses incurred."
478,The Trust’s return may fluctuate in response to changes in such capital appreciation.
479,"Furthermore, the Trust will experience volatility and decline in a manner that corresponds with the LBMA Gold Price."
480,Investors in the Trust are exposed to the same risks that investors who invest directly in gold would face.
481,Purchasing Bullion Associated with the Trust.
482,"Purchasing activity associated with acquiring the Bullion required for deposit into the Trust in connection with the creation (in respect of the Listed Class of Units) or the subscription (in respect of the Unlisted Class of Units) may temporarily increase the market price of bullion on the LBMA, which may result in higher prices for the Units."
483,Temporary increases in the market price of bullion may also occur as a result of the purchasing activity of other market participants.
484,Other market participants may attempt to benefit from an increase in the market price of gold that may result from increased purchasing activity of Bullion connected with the issuance of Units.
485,"Consequently, the market price of gold may decline immediately after Units are created (in case of Listed Class of Units) or subscribed (in case of Unlisted Class of Units)."
486,"If the LBMA Gold Price declines, the trading price of the Units will also likely decline."
487,Passive Investment Management.
488,The Trust is not actively managed.
489,"Accordingly, the Trust may be affected by a decline in the LBMA Gold Price ."
490,The Trust invests in gold regardless of its investment merit.
491,The Manager does not attempt to select other commodities or precious metals or to take defensive positions in declining markets.
492,Investors should note that the lack of discretion on the part of the Manager to adapt to market changes due to the inherent investment nature of the Trust will mean that falls in the LBMA Gold Price are expected to result in corresponding falls in the value of the Units.
493,Business Climate.
494,"In the current economic envir onment, global markets are experiencing very high level of volatility."
495,"Such volatility may have an adverse effect on the LBMA Gold Price’s, and therefore the Trust’s, performance."
496,Investors may lose money by investing in the Trust.
497,26 Pandemics or Natural Disasters.
498,"It is possible that a serious pandemic (such as the COVID -19 outbreak in 2020) or a natural disaster may cause severe disruption on the global economy, and may have an adverse impact on the operation of the Trust."
499,The continued spread of COVID-19 or an outbreak of other pandemics or any natural disaster or the measures taken by the governments of affected countries may have an adverse effect on global or regional economic conditions and may adversely affect the ability of the Trust to accurately d etermine the value of its underlying investments.
500,Management.
501,"Because there can be no guarantee that the Trust’s performance will fully replicate the movement of the LBMA Gold Price, it is subject to management risk."
502,"This is the risk that the Manager’s strategy, the implementation of which is subject to some constraints, may not produce the intended results and that the tracking error may accordingly be higher than predicted."
503,Commodities.
504,"The investments of the Trust, i.e."
505,"Bullion, are subject to risks inhe rent in all commodities (including settlement and counterparty risks)."
506,The value of holdings of gold may fall as well as rise.
507,"The global markets are currently experiencing very high levels of volatility and instability, resulting in higher levels of risk than is customary (including settlement and counterparty risks)."
508,Tracking Error.
509,The Net Asset Value of the Trust may not correlate exactly with the LBMA Gold Price.
510,"Factors such as the fees and expenses of the Trust, rounding of Bullion prices and changes to the regulatory policies may affect the Manager’s ability to achieve close correlation with the LBMA Gold Price."
511,These factors may cause the Trust’s returns to deviate from the LBMA Gold Price.
512,Concentration.
513,"The Trust is concentrated in a particular c ommodity, i.e."
514,"As such, the value of the Trust may be more volatile than that of a fund having a more diverse portfolio of investments and it may be adversely affected by the performance of industries, or sectors, or events that are related to gold and to its production and sale."
515,"The Trust may also be more susceptible to the effects of any single economic, market, political or regulatory occurrence."
516,Non-diversification.
517,"The Trust may likely be more volatile than a broad -based fund, such as a global equity fund, as it is susceptible to fluctuations in the price of gold resulting from supply and demand of a single commodity, gold."
518,Counterparties.
519,"Financial institutions, such as Participating Dealers, will enter into transactions with the Manager on account of the Trust in relation to the Trust's Bullion."
520,"This exposes the Trust to the risk that a counterparty such as a Participating Dealer or another party (such as a Metal Provider) may not settle a transaction in accordance with the Operating Guidelines ( including, for example, where a Metal Provider fails to deliver or instruct allocation of Bullion on behalf of the Participating Dealer due to a credit or liquidity problem of the Participating Dealer or Metal Provider, or due to the insolvency, fraud or regulatory sanction of the relevant Participating Dealer or Metal Provider, as appropriate) thus causing the Trust to suffer a loss."
521,"Deposits of cash with a custodian, bank or financial institution (""custodian or depository"") or of gold with the Custodian w ill also carry counterparty risk as the custodian or depository or Custodian may be unable to perform their respective obligations due to credit -related and other events like insolvency of or default of them."
522,In these circumstances the Trust may be require d to unwind certain transactions and may encounter delays of some years and difficulties with respect to court procedures in seeking recovery of the Trust’s assets.
523,"However, with regard to the Custodian, the Trust's assets will be maintained by the Custod ian in fully allocated accounts and so, unless it fails to fulfil its obligations to so allocate, should be protected in the event of the insolvency of the Custodian (although there may still be delays in obtaining delivery of the Trust’s gold in these circumstances)."
524,Additional Fees Associated with Investing in Other Physical Gold Exchange Traded Funds.
525,"The trading price of shares or units of other physical gold exchange traded funds invested by the Trust should reflect their net asset value, determined taking account of fees and expenses, including fees charged by their management companies or investment managers."
526,Some physical gold exchange traded funds may also impose fees or levies which may be payable by the Trust when it subscribes to or redeems out of such physical gold exchange traded funds.
527,"Investors should be aware that investment by the Trust into other physical gold exchange traded funds may 27 involve another layer of fees, in addition to the fees charged by the Trust."
528,"Notwithstanding this, the Manager does not consider the effect of such fees to be material and does not believe such fees will have a material effect on the Net Asset Value of the Trust given that the Trust’s holdings of such exchange traded funds will not exceed 5% of the Net Asset Value of the Trust."
529,No Right to Control the Trust’s Operation.
530,"Investors will have no right to cont rol the daily operations, including investment and redemption decisions, of the Trust."
531,Reliance on the Manager.
532,Unitholders must rely upon the Manager in managing the Trust and the performance of the Trust is largely dependent on the services and skills of its officers and employees.
533,"In the case of loss of service of the Manager or any of its key personnel, as well as any significant interruption of the Manager's business operations or in the extreme case the insolvency of the Manager, the Trustee may not f ind successor managers quickly and the new appointment may not be on equivalent terms or of similar quality."
534,"Therefore, the occurrence of those events could cause a deterioration in the Trust's performance and investors may lose money in those circumstance s."
535,Reliance on the Metal Providers.
536,The Metal Providers are the providers of Bullion.
537,Creations (in case of Listed Class of Units) and issue (in case of Unlisted Class of Units) of Units may only be effected using Bullion sourced from a Metal Provider.
538,E ach Metal Provider will solely determine the price of the Bullion at time of creation (in case of Listed Class of Units) and issue (in case of Unlisted Class of Units) of the Units.
539,"Although the Manager (on behalf of the Trust) and each Participating Dealer (in case of Listed Class of Units) buying gold from a Metal Provider will have recourse to the relevant Metal Provider (and the Manager and/or the Trustee will have recourse against the relevant Participating Dealer (in case of Listed Class of Units), w here applicable, and the relevant Metal Provider), the Unitholders will have no direct recourse to the relevant Metal Provider for the quality or fineness of gold."
540,Only a Metal Provider may provide Bullion in relation to the creation (in case of Listed C lass of Units) and issue (in case of Unlisted Class of Units) of Units.
541,"As each Metal Provider may terminate the relevant Metal Provider Agreement by serving prior notice (12 months’ notice for Standard Chartered Bank and 6 months’ notice for Heraeus Metals Hong Kong Limited), there is a risk that if a Metal Provider terminates its Metal Provider Agreement or due to any other reason, such as credit related events like insolvency or default, the relevant Metal Provider is not able to act as a Metal Provider and no replacement Metal Provider is appointed, no further creations (in case of Listed Class of Units) or subscription and issue (in case of Unlisted Class of Units) of Units will be effected."
542,"As far as the Listed Class of Units is concerned, this may cause the trading price of Units on the SEHK to deviate from the Net Asset Value of Units, possibly leading to a suspension of trading of Units on the SEHK."
543,The attention of investors is drawn to the risk factor entitled “Counterparty Risk” above.
544,The Custodian is not an approved weigher and assayer of gold.
545,Accordingly the Trust will rely upon each Metal Provider delivering Bullion that meets the minimum standards required by the Trust.
546,"As a regulated entity, each Metal Provider must perform its required due diligence on each Participating Dealer wishing to enter a trading relationship with it such as “know your customer” and new client procedures."
547,"Should a Participating Dealer not be able to open a trading relationship with a Metal Provider, that Participating Dealer will not be able to buy Bullion to create Units in-gold and will only be able to create Units in cash."
548,Swing pricing adjustments (applicable to Unlisted Class of Units only).
