sentence_id,text
308,2 The cash amount for cash creations is the aggregate Issue Price for Units comprising the Application Unit(s) or for cash redemptions is the aggregate Redemption Value for Units (less any deductions representing an appropriate provision for Duties and Charges and/or Transaction Fee) comprising the Application Unit(s) (as the case may be).
309,3 The cash amount for in-gold creation and redemption is the difference between the aggregate Issue Price for Units comprising the Application Unit(s) or the aggregate Redemption Value for Units comprising the Application Unit(s) (as the case may be) and the value of the Bullion tendered in the relevant Basket(s).
310,T his cash amount may be positive or negative and where it is negative the Participating Dealer will receive the cash amount from the Trust for creation and will pay the cash amount to the Trust for redemption.
311,"19 CREATIONS AND REDEMPTIONS (PRIMARY MARKET) Investment in the Trust There are 2 types of investors in the Trust, with 2 corresponding methods of investment in Units and realisation of an investment in Units."
312,"The first type of investor is a Participating Dealer, being a licensed dealer that has entered into a Participation Agreement in respect of the Trust."
313,Only a Participating Dealer can create and redeem Units directly with the Trust either on its own account or for the account of investors which are its clients.
314,"Although a Participating Dealer may, subject to arrangement with the Manager, elect to have Units which it creates deposited in CCASS in either the HKD Counter, the RMB Counter or the USD Counter, all creation and redemption for all Units must be in HKD."
315,"The second type of investor is an investor, other than a Participating Dealer, who buys and sells the Units on the SEHK."
316,The section titled “Exchange Listing and Trading (Secondary Market)” relates to the second type of investor.
317,The following section describes the mechanism for creation by Participating Dealers which is governed by the Trust Deed and the Operating Guidelines.
318,Creation by Participating Dealers Units are continuously offered to Participating Dealers who may apply for them in the minimum Application Unit size on any Dealing Day on their own account or for the account of their clients in accordance with the Operating Guidelines.
319,"Units may be created and redeemed by Participating Dealers in-gold (where such Participating Dealer has a trading relationship with a Metal Provider and has an account, or its agent has an account, with the Custodian) or in cash."
320,"A Creation Application, once made, cannot be revoked or withdrawn by a Participating Dealer without the Manager’s consent except during a period of suspension of creations and redemptions."
321,Please note that the relevant Participating Dealer may set the application or payment cut-off times for its clients that are earlier than those set out in this Prospectus.
322,"The relevant Participating Dealer may for its own account charge fees and expenses not set out in this Prospectus for providing its services, apply its own conditions on the sale of Units in addition to those set out in this Prospectus, reject any application to create through it in exceptional circumstances or impose different minimum investment amount requirements."
323,You should contact the relevant Participating Dealer for further details before submitting an application to the relevant Participating Dealer.
324,"Notwithstanding the above, each Participating Dealer has indicated to the Manager that it will generally accept requests received from third parties, subject to normal market conditions, agreement as to fees and completion of client acceptance procedures, to create Units on behalf of such clients."
325,You should contact the relevant Participating Dealer for further details before submitting an application to the relevant Participating Dealer for it to create Units on your behalf.
326,"You should note that although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Trustee, or to accept any such application requests received from third parties."
327,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by Participating Dealer."
328,There are no preliminary charges payable to the Trust or the Manager on the creation of Units by a Participating Dealer.
329,"H owever, you (as a client of a Participating Dealer) may need to pay certain fees and charges imposed by the relevant Participating Dealer for its handling the application to create for you."
330,You should check with the relevant Participating Dealer what fees and charges it imposes.
331,The Application Unit size for the Trust is set out in the “Key Information” section of the Summary.
332,20 Only applications in Application Unit size or whole multiples thereof will be accepted.
333,"The Manager shall instruct the Trustee to effect, for the account of the Trust, the creation of Units in Application Unit size in exchange for either cash equal to the Issue Price multiplied by the total number of Units being applied for or a Basket and, if applicable, a cash amount (as well as Duties and Charges) in accordance with the Operating Guidelines and the Trust Deed."
334,The cash amount is the difference between the aggregate Issue Price of the Units comprising the Application Unit and the value of the Bullion in the Basket which is to be delivered.
335,The cash amount may be positive or negative (and where negative the Participating Dealer will be paid the cash amount by the Trust and where positive the Participating Dealer will pay the cash amount to the Trust) rounded to the nearest cent.
336,"Units will be issued at the Issue Price prevailing on the relevant Dealing Day, provided that the Manager may add to such Issue Price such sum (if any) as represents an appropriate provision for Duties and Charges."
337,"The Manager shall have the absolute right to reject or suspend a Creation Application, including, but not limited to, if (i) the Manager reasonably believes that the acceptance of any Bullion may be unlawful; (ii) the acceptance of any Bullion would otherwise, in the opinion of the Manager, have an adverse effect on the Trust; (iii) circumstances outside the control of the Manager make it for all practicable purposes impossible to process the Creation Application; (iv) the Manager has suspended the rights of Participating Dealers to redeem Units or (v) an insolvency event occurs in respect of the Participating Dealer."
338,No fractions of a Unit shall be created or issued by the Trustee.
339,"Notwithstanding the Multi-Counter, any cash payable by a Participating Dealer in a cash Creation Application must be in HKD regardless of whether the Units are deposited into CCASS as HKD traded Units, as RMB traded Units or as USD traded Units."
340,"T he process for creation of Units deposited under the HKD Counter, RMB and USD C ounters are the same."
341,"Once the Units are created, the Manager shall instruct the Trustee to effect, for the account of the Trust, the issue of Units to a Participating Dealer in accordance with the Operating Guidelines and the Trust Deed."
342,The Service Agent and the Trustee may charge a Transaction Fee in respect of Creation Applications and each may on any day vary the rate of the Transaction Fee it charges (but not as between different Participating Dealers).
343,The Transaction Fee shall be paid by or on behalf of the Participating Dealer applying for such Units and/or the Manager.
344,See the section on “Fees and Charges” for further details.
345,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid from the assets of the Trust."
346,"The Trustee is entitled to refuse to enter (or allow to be entered) Units in the register if at any time the Trustee is of the opinion that the provisions, in regard to the issue of Units, are being infringed."
347,Creation in-gold The creation and issue of Units by a Creation Application shall be effected on the Settlement Day after the requisite Bullion is allocated to the Trust’s account with the Custodian following the relevant Dealing Day on which the Creation Application is received and accepted in accordance with the Operating Guidelines.
348,"H owever, for valuation purposes only, Units shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on the Settlement Day or the Dealing Day immediately following the Settlement Day if the settlement period is extended."
349,"If a Creation Application is received by the Registrar (with a copy to the Manager) on a day which is not a Dealing Day, that Creation Application may either be rejected by the Manager or may be treated as having been received at the opening of business on the next following Dealing Day, which shall then be the relevant Dealing Day for the purposes of that Creation Application."
350,"I f a Creation Application is received by the Registrar (with a copy to the Manager) after a Dealing Deadline (see the section on “The Offering”) on a Dealing Day, the Creation Application shall be 21 CUSTODIAN rejected by the Manager."
351,"No Units shall be issued to any Participating Dealer unless (i) the Creation Application is in a form and substance satisfactory to, and accompanied by such documents as may be required by, the Trustee and the Manager in accordance with the Operating Guidelines and (ii) the Custodian has confirmed receipt of the requisite Bullion and its allocation to the Trust’s account provided that the cash amount (if any) and fees (if any) in cleared funds are received in the Trust’s account with the Trustee by the Settlement Day."
352,"The diagram below illustrates in simplified form the in-gold Creation Application process for delivering Bullion constituting the Basket: + The Custodian shall be held responsible for the risk for Bullion under custody within its premises on behalf of the relevant Metal Provider, the Participating Dealer and the Trust."
353,"The transfer of Bullion within its premises shall not change such risk, but only the transfer of Bullion’s title amongst the transferor and transferee."
354,T he Custodian shall check the Bullion against the details regarding quantity and the bar numbers indicated on the Trustee’s fax instructions before transferring any of the Bullion to the Trust’s account.
355,* The Custodian shall send a delivery confirmation letter (including details of the quantity and bar numbers of the Bullion) to the Trustee to confirm that the Bullion is received in the Trust’s account with the Custodian.
356,# The Participating Dealer must purchase Bullion for each Creation Application from a Metal Provider.
357,T he relevant Metal Provider will sell Bullion to the Participating Dealer.
358,"W here a Metal Provider does not have sufficient Bullion to sell to the Participating Dealer, it will arrange for the delivery of Bullion to its account at the Custodian’s vault."
359,S uch delivery is at the relevant Metal Provider’s risk and cost.
360,T he Trust only acquires ownership and risk on the transfer of Bullion from the relevant Metal Provider’s account to the Trust’s account within the Custodian’s vault.
361,° Only Participating Dealers with a trading relationship with the relevant Metal Provider and an account (or whose agents have accounts) with the Custodian may redeem in-gold.
362,Physical flow of bullion Information flow PARTICIPATING DEALER° METAL PROVIDER TRUSTEE / REGISTRAR 1.
363,Gives order 9.
364,Units bought 8.
365,Units issued 2.
366,Purchases Bullion# 7.
367,Confirms receipt of Bullion* 6.
368,Transfers Bullion+ CLIENT(S) OF PARTICIPATING DEALER° 4.
369,Submits Creation Application to the Registrar (copied to the Manager) MANAGER 5.
370,Instructs the Custodian to transfer the Bullion to the Trust’s account with the Custodian on behalf of the Participating Dealer 3.
371,"Confirms trade is completed Trust’s accountMetal Provider’s account 22 Creation in cash In respect of a cash creation, the Manager shall instruct the Trustee to effect, for the account of the Trust, the creation of Units in Application Unit size in consideration for the Issue Price (as well as Duties and Charges and Transaction Fees) in accordance with the Operating Guidelines and the Trust Deed."
372,"The creation and issue of Units by a Creation Application shall be effected on the Settlement Day after cash equal to the Issue Price (as well as any Duties and Charges and Transaction Fees) are received in the Trust’s account with the Trustee, following the Creation Application having been received and accepted in accordance with the Operating Guidelines."
373,"H owever, for valuation purposes only, Units shall be deemed created and issued after the Valuation Point on the Dealing Day on which the relevant Creation Application was received or deemed received and the register will be updated on the Settlement Day (or the Dealing Day immediately following the Settlement Day if the settlement period is extended for creations of Units)."
374,"No Units shall be issued to any Participating Dealer unless (a) the Creation Application is in a form and substance satisfactory to, and accompanied by such documents as may be required by, the Trustee and the Manager in accordance with the Operating Guidelines and (b) the requisite cash and fees (if any) in cleared funds are received in the Trust’s account with the Trustee in accordance with the Operating Guidelines."
375,The diagram below illustrates in simplified form the cash Creation Application process: Flow of bullion Cash/Information Flow CLIENT(S) OF PARTICIPATING DEALER CUSTODIAN PARTICIPATING DEALER METAL PROVIDER TRUSTEE / REGISTRAR 1.
376,Gives order 9.
377,Units bought 8.
378,Units issued 7.
379,Confirms credit of Bullion* 6.
380,Credits Bullion+ 2.
381,Submits Creation Application to the Registrar (copied to the Manager) and pays Hong Kong dollars MANAGER 5.
382,Metal Provider instructs the Custodian to credit the Bullion to the Trust’s account with the Custodian Trust’s account Metal Provider’s account 3.
383,Trustee pays for Bullion° 4.
384,Confirms trade Manager agrees purchase of Bullion with Metal Provider and instructs settlement by Trustee° + The Custodian shall be held responsible for the risk for Bullion under custody within its premises on behalf of the Trust.
385,T he credit of Bullion between accounts within the Custodian shall not change such responsibility.
386,H owever the transfer of Bullion’s title occurs when Bullion is transferred into the Trust’s allocated account.
387,* The Custodian shall send a credit confirmation to the Trustee to confirm that the Bullion has been credited in the Trust’s account with the Custodian.
388,° The Trust must purchase Bullion for each Creation Application from a Metal Provider.
389,T he relevant Metal Provider will sell Bullion to the Trust direct in US dollars.
390,"23 Evidence of Unitholding Units are deposited, cleared and settled by CCASS."
391,Units are only held in registered entry form and no Unit certificates will be issued.
392,HKSCC Nominees Limited is the registered owner (i.e.
393,the sole Unitholder of record) of all outstanding Units deposited with CCASS and HKSCC Nominees Limited will hold such Units for persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of CCASS.
394,"Furthermore, the Trustee and the Manager acknowledge that under the General Rules of CCASS, neither HKSCC Nominees Limited nor HKSCC has any proprietary interest in the Units."
395,Investors owning Units in CCASS are beneficial owners as shown on the records of CCASS participants or the relevant Participating Dealer(s) (as the case may be).
396,"Restrictions on Unitholders The Manager has power to impose such restrictions as it may think necessary for the purpose of ensuring that no Units are acquired or held which would result in such holding being: (a) a breach of the law or requirements of any country or governmental authority or any stock exchange on which the Units are listed in circumstances which, in the Manager's opinion, might result in the Trust being adversely affected which the Trust might not otherwise have suffered; or (b) in the circumstances which, in the Manager’s opinion, may result in the Trust incurring any tax liability or suffering any other pecuniary disadvantage which the Trust might not otherwise have incurred or suffered; or (c) held by a US person."
397,"Upon notice that any Units are so held, the Manager may require such Unitholders to redeem or transfer such Units in accordance with the Trust Deed."
398,A person who becomes aware that he is holding or owning Units in breach of any of the above restrictions is required either to redeem his Units in accordance with the Trust Deed or to transfer his Units to a person whose holding would be permissible under this Prospectus and the Trust Deed in a manner that would result in such Unitholder no longer being in breach of the restrictions above.
399,"Cancellation of Creation Application orders The Trustee shall cancel Creation Application orders if the Trust has not received, to the extent required Bullion comprised in the Basket and, if applicable, the cash amount (as well as any Duties and Charges) relating to the Creation Application by the Settlement Day provided that the Manager may at its discretion extend the settlement period on such terms and conditions as the Manager may determine in accordance with the Operating Guidelines."
400,"In addition to the preceding circumstances, the Manager may also cancel any Creation Application order if it determines by such time as specified in the Operating Guidelines that the Trust is unable to invest the cash proceeds of such Creation Application in Bullion."
401,"Upon the cancellation of any orders as provided for above or if a Participating Dealer otherwise withdraws a Creation Application other than in certain circumstances contemplated in the Trust Deed, any Bullion and cash (if any) received by or on behalf of the Trustee in connection with a Creation Application shall, in the case of Bullion, be redelivered to the Metal Provider’s account with the Custodian (to be collected by the Participating Dealer at its own risk and cost) and in the case of cash, be repaid to the Participating Dealer’s account (without interest); and the relevant Units shall be deemed for all purposes never to have been created and the applicant therefore shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: (a) the Transaction Fee in respect of such Creation Application shall remain due and payable (notwithstanding that the Creation Application shall be deemed to never have been made) and once paid shall be retained by the Trustee and/or the Service Agent; (b) the Trustee may charge the Participating Dealer for the account of the Registrar an 24 application cancellation fee (see the section on “Fees and Charges” for further details); and (c) no previous valuations of the Trust Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
402,"Upon such cancellation of Creation Application order, there is a risk that the calculation of the Net Asset Value may be affected due to (c) mentioned above, and the Trust shall recover from the Participating Dealer any financial loss arising in respect of such Creation Application so cancelled."
403,The amount of financial loss (if any) will be equal to the amount by which the aggregate Issue Price of such Units exceeds the aggregate Redemption Price which would have applied in relation to such Units if the Trust had received such Redemption Application from the Participating Dealer on the relevant Dealing Day.
404,"Redemption by Participating Dealers A Participating Dealer may redeem Units on any Dealing Day in accordance with the Operating Guidelines and the Trust Deed, by submitting a Redemption Application to the Registrar (with a copy to the Manager)."
405,Redemption Applications may only be made by a Participating Dealer in respect of an Application Unit size or whole multiples thereof.
406,The Service Agent and the Trustee may charge a Transaction Fee in respect of Redemption Applications.
407,The Transaction Fee shall be paid by the Participating Dealer submitting the Redemption Application(s) and/or the Manager (and may be set off and deducted against any amount due to the Participating Dealer in respect of such Redemption Application(s)) for the benefit of the Service Agent and the Trustee.
408,See the section on “Fees and Charges” for further details.
409,"If a Redemption Application is received by the Registrar (with a copy to the Manager) on a day which is not a Dealing Day, the Redemption Application may either be rejected by the Manager or may be treated as having been received at the opening of business on the next following Dealing Day which shall then be the relevant Dealing Day for the purposes of that Redemption Application."
410,"If a Redemption Application is received by the Registrar (with a copy to the Manager) after the Dealing Deadline (see the section on “The Offering”) on a Dealing Day, the Redemption Application shall be rejected by the Manager."
411,"To be effective, a Redemption Application must: (a) be given by a Participating Dealer in accordance with the Operating Guidelines and comply with the requirements of the Trust Deed; (b) specify the number of Units which are the subject of the Redemption Application; and (c) include the certifications required in the Operating Guidelines (if any) in respect of redemptions of Units, together with such certifications and opinions of counsel (if any) as each of t he Trustee and the Manager may separately consider necessary to ensure compliance with applicable securities, commodities and other laws in relation to the redemption of Units which are the subject of the Redemption Application."
412,A Redemption Application once given cannot be revoked or withdrawn without the Manager’s consent except during a period of suspension of creations and redemptions.
413,The Trustee may for the account of the Registrar charge an application cancellation fee in relation to each accepted Redemption Application that is revoked or cancelled.
414,"For valuation purposes only, Units shall be deemed to have been redeemed and cancelled after the Valuation Point as at the Dealing Day on which the Redemption Application was received."
415,The Redemption Value of Units tendered for redemption and cancellation shall be the Net Asset Value per Unit rounded to the nearest 4 decimal places.
416,The Trustee and the Manager may deduct from the redemption proceeds such sum (if any) as the Manager may consider represents an appropriate provision for Duties and Charges and / or the Transaction Fee.
417,"25 Any accepted Redemption Application will be effected by the transfer of t he Bullion and/or a payment of a cash amount (if any) in accordance with the Operating Guidelines and the Trust Deed, on the Settlement Day provided that (i) such documentation as may be required to be provided by the Trustee (or the Registrar) has been received; (ii) where any bank account is specified by a Participating Dealer for the receipt of the cash amount (if any) in connection with the Redemption Application, it shall be subject to such verification as may be required by and to the satisfaction of the Trustee; and (iii) the full amount of any amount payable by the Participating Dealer including any Duties and Charges and the Transaction Fee (where applicable) have been either deducted or otherwise paid in full."
418,"Where a Participating Dealer cannot deliver enough Units for a Redemption Application, the Manager may in its discretion extend the settlement period upon receipt of an extension settlement request on such terms and conditions (including as to the payment of an Extension Fee to the Trustee) as the Manager may in its discretion determine in accordance with the Operating Guidelines."
419,Please note that the relevant Participating Dealer may set cut-off times for its clients who are seeking to effect redemptions through the Participating Dealer that are earlier than those set out in this Prospectus.
420,"Notwithstanding the Multi-Counter, any cash proceeds received by a Participating Dealer in a cash Redemption Application shall be paid only in HKD."
421,"T he HKD traded Units, RMB traded Units and USD traded Units may be redeemed by way of a Redemption Application (through a Participating Dealer)."
422,"W here a Participating Dealer wishes to redeem RMB or USD traded Units, the redemption process is the same as that for HKD traded Units."
423,"The relevant Participating Dealer may charge fees and expenses not set out in this Prospectus for providing its services, apply its own conditions in addition to those set out in this Prospectus, reject any redemption applications in exceptional circumstances or impose different holding requirements."
424,You should contact the relevant Participating Dealer for further details before submitting a redemption application to the relevant Participating Dealer.
425,"Notwithstanding the above, each Participating Dealer has indicated to the Manager that it will generally accept requests received from third parties, subject to normal market conditions, agreement as to fees and completion of client acceptance procedures, to redeem Units on behalf of s uch clients."
426,You should contact the relevant Participating Dealer for further details before submitting an application to the relevant Participating Dealer for it to redeem.
427,"You should note that although the Manager has a duty to closely monitor the operations of the Trust, neither the Manager nor the Trustee is empowered to compel any Participating Dealer to disclose its fees agreed with specific clients or other proprietary or confidential information to the Manager or the Trustee, or to accept any such application requests received from third parties."
428,"In addition, neither the Trustee nor the Manager can ensure effective arbitrage by Participating Dealer."
429,There are no redemption charges payable to the Trust or the Manager on the redemption of Units by a Participating Dealer.
430,H owever you (as a client of a Participating Dealer) may need to pay certain fees and charges imposed by the relevant Participating Dealer for its handling of any redemption made for you.
431,Y ou should check with the relevant Participating Dealer what fees and charges it imposes.
432,"Redemption in cash The Manager shall, on receipt of an effective cash Redemption Application from a Participating Dealer, instruct the Trustee to effect the payment in cash of the redemption proceeds in accordance with the Operating Guidelines."
433,The interval between the receipt of a properly documented Redemption Application and payment of redemption proceeds (which shall be in HKD only) will normally be 3 Business Days after the relevant Dealing Day and payment of redemption proceeds may not exceed one calendar month provided that there is no delay in submitting all duly completed redemption documentation and the determination of the Net Asset Value is not suspended.
434,"26 The diagram below illustrates in simplified form the cash Redemption Application process: Redemption in-gold The Manager shall, on receipt of an effective Redemption Application from a Participating Dealer, instruct the Trustee to effect the redemption of the relevant Units and shall instruct the Trustee as to which pieces of Bullion shall be applied and included in the Basket to meet the Redemption Application."
435,S uch instruction will specify the unique serial number and refiner’s brand of each piece of Bullion to be included in the Basket (Bullion previously allocated to the Trust by the Metal Provider on behalf of any Participating Dealer).
436,T he Trustee shall then instruct the Custodian to deliver the relevant pieces of Bullion (identified to it by the Manager) to the Participating Dealer’s account with the Custodian (on collection at the Participating Dealer’s risk and cost) and pay out the cash amount in accordance with the Operating Guidelines and the Trust Deed.
437,T he cash amount is the difference between the aggregate Redemption Value of the Units comprising the Application Unit(s) and the value of the Bullion included in the Basket(s) to be delivered.
438,"T he cash amount may be positive or negative, and where it is positive, the Participating Dealer will receive the cash amount from the Trust and where it is negative the Trust will receive the cash amount from the Participating Dealer, rounded to the nearest cent."
439,"All transfers of Bullion in settlement of a Redemption Application will be by way of allocation from the Trust’s account to the Participating Dealer’s account with the Custodian which, together with any cash payment to the Participating Dealer’s bank account, shall occur not later than one month from the receipt of an effective Redemption Application."
440,Flow of Bullion Cash/Information flow PARTICIPATING DEALER TRUSTEE / REGISTRAR 1.
441,Gives instruction 4.
442,Instructs Custodian to credit Bullion to the gold dealer (selling the Bullion to the gold dealer) CUSTODIAN Gold dealer’s account Trust’s account 5.
443,Transfers Bullion+ 7.
444,Redemption proceeds paid 2.
445,Submits Redemption Application to the Registrar (copied to the Manager) 3.
446,Manager instructs Bullion to be sold MANAGER CLIENT(S) OF PARTICIPATING DEALER 6.
447,Gold dealer pays for Bullion 8.
448,Redemption proceeds + The Custodian shall be held responsible for the risk for Bullion under custody within its premises on behalf of the Trust.
449,The credit of Bullion between accounts and the transfer from accounts within the Custodian shall not change such responsibilities.
450,The transfer of Bullion’s title occurs when Bullion is transferred from the Trust’s allocated account to the purchasing gold dealer’s account.
451,"A fter process 5, any interest in the Bullion is transferred from the Trust to the relevant gold dealer."
452,"27 The diagram below illustrates in simplified form the in-gold Redemption Application process for delivering Bullion: Cancellation of Redemption Application orders No Bullion shall be delivered or allocated and, unless agreed by the Manager, no cash (if any) shall be paid in respect of any Redemption Application unless Units, which are the subject of the Redemption Application, have been delivered for redemption by such time on the Settlement Day as the Trustee and the Manager shall for the time being prescribe for Redemption Applications generally (provided that the Manager may in its discretion extend the settlement period)."
453,"In the event that Units, which are the subject of a Redemption Application, are not delivered for redemption in accordance with the foregoing: (a) the Transaction Fee in respect of such Redemption Application shall remain due and payable (notwithstanding that the Redemption Application shall be deemed never to have been made) and once paid, shall be retained by the Trustee and/or the Service Agent; (b) the Trustee may charge the Participating Dealer for the account of the Registrar an application cancellation fee (see the section on “Fees and Charges” for further details); and + The Custodian shall be held responsible for the risk for Bullion under custody within its premises on behalf of the Participating Dealer and the Trust."
454,"The transfer of Bullion within its premises shall not change such risk, but only the transfer of Bullion’s title amongst the transferor and transferee."
455,"A fter process 6, the ownership and title of the Bullion is transferred from the Trust to the Participating Dealer."
456,* The timing of process 8 onwards shall be depended on the agreed delivery date between the Participating Dealer and its clients.
457,"# After process 9 the risk is transferred from the Custodian to the forwarder (as an agent for the Participating Dealer), the Participating Dealer and/or its client or clients."
458,° Only Participating Dealers with a trading relationship with the Metal Provider and with an account (or an agent with an account) at the Custodian may redeem in-gold.
459,Physical flow of bullion Cash/information flow PARTICIPATING DEALER°PARTICIPATING DEALER’S FORWARDER TRUSTEE / REGISTRAR 1.
460,Gives order 7.
461,Confirms receipt of Bullion from the Trust 8.
462,Requests Custodian to release Bullion to the forwarder* 5.
463,Instructs Custodian to transfer Bullion to the Participating Dealer’s accountCUSTODIAN Participating Dealer’s or its agent’s account Trust’s account 6.
464,Transfers Bullion+ 2.
465,S ubmits Redemption Application to the Registrar (copied to the Manager) 4.
466,Manager instructs which piece of Bullion to be transferred MANAGER CLIENT(S) OF PARTICIPATING DEALER° 9.
467,Forwarder collects and delivers Bullion from the Custodian to the Participating Dealer or to its client as instructed by the Participating Dealer# 3.
468,Requests list of bar numbers of Bullion to be transferred 28 (c) no previous valuations of t he Trust shall be re-opened or invalidated as a result of the cancellation of such redemption of Units.
469,"Upon such cancellation of Redemption Application order, there is a risk that the calculation of the Net Asset Value may be affected due to (c) mentioned above, and the Trust shall recover from the Participating Dealer any financial loss arising in respect of such Redemption Application so cancelled."
470,T he amount of financial loss (if any) will be equal to the amount by which the aggregate Issue Price of such Units exceeds the aggregate Redemption Price which would have applied in relation to such Units if the Trust had received such Creation Application from the Participating Dealer on the relevant Dealing Day.
471,Suspension of Creations and Redemptions Units may not be created during any period when the right to redeem is suspended by the Manager.
472,"The Manager may, at its discretion, after consultation with the Trustee (and where practicable, after consultation with Participating Dealers), having regard to the best interests of the Unitholders, suspend the right of Participating Dealers to create or to redeem Units and/or delay the payment of any moneys and delivery of B ullion in respect of any Creation Application or Redemption Application during: (a) any period when the London bullion market is closed; (b) any period when dealings on the London bullion market are restricted or suspended; (c) any period when, in the opinion of the Manager, settlement is disrupted; (d) the existence of any state of affairs as a result of which delivery or purchase of gold or disposal of gold for the time being comprised in the Trust cannot, in the opinion of the Manager, be effected normally or without prejudicing the interests of Unitholders; (e) any period when the LBMA Gold Price is not calculated by IBA and/or not published by the LBMA; (f) any period during which the Custodian cannot operate the secure vault facility at which the Trust’s Bullion is held; or (g) any breakdown in the means normally employed in determining the Net Asset Value of the Trust or when for any other reason the value of gold or other property for the time being comprised in the Trust cannot in the opinion of the Manager, reasonably, promptly and fairly be ascertained."
473,"The Manager will, after consultation with the Trustee, having regard to the best interests of the Unitholders, suspend the right to subscribe for or redeem Units or delay the payment of any moneys and or delivery of Bullion when dealings in the Units on the SEHK are restricted or suspended."
474,A suspension shall remain in force until the earlier of (i) declaration by the Manager that the suspension is at an end; or (ii) the Business Day following the first Business Day on which (1) the condition giving rise to the suspension shall have ceased to exist and (2) no other condition under which suspension is authorised shall exist.
475,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.
476,The period for settlement of any creation or redemption may be extended by a period equal to the length of the period of suspension.
477,"29 A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by giving notice in writing to the Registrar (with a copy to the Manager) and the Trustee shall repay any cash amount (without interest) and shall give instructions to the Custodian for the allocation of any Bullion as appropriate."
478,Distribution Policy The Manager does not intend to have the Trust pay or make any distributions or dividends.
479,"30 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) General Dealings on the SEHK in HKD traded Units, RMB traded Units and USD traded Units began on 3 November 2010, 29 November 2013 and 31 March 2017 respectively."
480,Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
481,Application may be made in the future for a listing of Units on one or more other stock exchanges.
482,"Units trade on the SEHK in board lots of 100 Units for HKD traded Units, 100 Units for RMB traded Units and 100 Units for USD traded Units."
483,"The purpose of the listing of the Units on the SEHK is to enable investors to buy and sell Units on the secondary market, normally via a broker or dealer in smaller quantities than would be possible if they were to subscribe and/or redeem Units in the primary market."
484,The market price of a Unit listed or traded on the SEHK may not reflect the Net Asset Value per Unit.
485,Any transactions in the Units on the SEHK will be subject to the customary brokerage commissions and/or transfer fees associated with the trading and settlement through the SEHK.
486,There can be no guarantee that once the Units are listed on the SEHK they will remain listed.
487,The Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Units traded in each counter and that at least one Market Maker to each counter is required to give not less than 3 months’ notice prior to terminating market making under the relevant market making agreement.
488,"Broadly, the obligations of a Market Maker will include quoting bid and offer prices on the SEHK with the intention of providing liquidity."
489,Units may be purchased from and sold through the Market Makers.
490,"However, there is no guarantee or assurance as to the price at which a market will be made."
491,"In maintaining a market for Units, the Market Makers may make or lose money based on the differences between the prices at which they buy and sell Units."
492,Market Makers may retain any profits made by them for their own benefit and they are not liable to account to the Trust in respect of their profits.
493,"If you wish to buy or sell Units on the secondary market, you should contact your brokers."
494,"The Units traded in HKD, RMB and USD have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS."
495,S ettlement of transactions between participants of the SEHK is required to take place in CCASS on the second CCASS Settlement Day after any trading day.
496,A ll activities under CCASS are subject to the General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
497,"If trading of the Units on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for the Units."
498,Renminbi Equity Trading Support Facility The TSF was launched on 24 October 2011 by the HKEx to provide a facility to enable investors who wish to buy RMB-traded shares (RMB shares) in the secondary market with HK dollars if they do not have sufficient RMB or have difficulty in obtaining RMB from other channels.
499,"W ith effect from 6 August 2012, the coverage of TSF was extended to ETFs with equities as the underlying investments and to REITS."
500,"S ince the underlying investments of the Trust are not covered by the TSF, the TSF is currently unavailable to investors who wish to invest in the Trust by purchasing Units trading in RMB on the SEHK."
501,I nvestors should consult their financial advisers if they have any questions concerning the TSF.
502,M ore information with regard to the TSF is available on HKEx’s website http://www.hkex.com.hk/Global/Exchange/FAQ/Featured/RMB-Readiness-and-Services/RMB- Equity-Trading-Support-Facility?sc_lang=en (this website has not been reviewed by the SFC).
503,31 Multi-Counter The Units are available for trading on the secondary market on the SEHK under a Multi-Counter arrangement.
504,U nits are denominated in HKD.
505,"Despite the Multi-Counter arrangement, the cash creation of new Units and cash redemption of Units in the primary market are settled in HKD only."
506,The Trust offers three trading counters on the SEHK (i.e.
507,"the HKD Counter, RMB Counter and USD Counter) to investors for secondary trading purposes."
