sentence_id,text
415,"Nevertheless, it should be noted that liquidity in the secondary market for the Listed Class Units may be adversely affected if there is no Market Maker for Listed Class Units in a particular counter."
416,There may also be less interest by potential Market Makers in making a market in Listed Class Units traded in RMB.
417,"Further, any disruption to the availability of RMB may adversely affect the capability of Market Makers in providing liquidity for RMB traded Listed Class Units."
418,"It is possible that there is only one Market Maker to a counter or to a Sub-Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective."
419,Risk of reliance on Participating Dealers risk The creation and redemption of Listed Class Units may only be effected through Participat ing Dealers.
420,A Participating Dealer may charge a fee for providing this service.
421,"Participating Dealers will not be able to create or redeem Listed Class Units during any period when, amongst other things, dealings on the SEHK are restricted or suspended, s ettlement or clearing of relevant securities through the CCASS is disrupted or the Index is not compiled or published."
422,"In addition, Participating Dealers will not be able to issue or redeem Listed Class Units if some other event occurs that impedes the calculation of the Net Asset Value of the relevant Sub-Fund or disposal of the relevant Sub-Fund ’s securities cannot be effected."
423,"Since the number of Participating Dealers at any given time will be limited, and there may even be only one Participating Dealer at any given time, there is a risk that investors may not always be able to have creation or redemption of Listed Class Units freely."
424,Risks applicable to the Unlisted Class Units only Currency and exchange rate control risk A class of Units of a relevant Sub-Fund may be designated in a currency other than the base currency of such Sub- Fund.
425,"In addition, assets of the relevant Sub-Fund may be denominated in currencies other than the class currencies of the respective classes of Units of such Sub-Funds."
426,The performance and distribution (if any) of these Sub-Funds may be adversely affected by changes in exchange rates between the currencies in which the assets of the relevant Sub-Fund are held and the base currency of such Sub-Fund or the relevant class currency or by changes in exchange rate controls.
427,15 LIQUIDITY RISK MANAGEMENT Liquidity Risk Management Process Liquidity risk management process is in place for the Manager to manage and monitor liquidity profile of each Sub- Fund in a prudent manner under both normal and adverse market situations.
428,"When managing a Sub-Fund, in addition to risk factors such as market risk, credit risk, exchange rate risk, interest rate risk, etc., the portfolio management team of the Manager considers the liquidity of the Sub-Fund’s investments and the corresponding impact on the liquidity profile of the Sub-Fund as well as the Sub-Fund’ s potential liquidity requirement, in a manner which shall facilitate the Sub-Fund to meet its redemption obligations."
429,An investment liquidity risk monitoring framework is employed by the Manager to assess and manage liquidity risk of each Sub-Fund.
430,"Ongoing liquidity risk assessments and monitoring are performed, taking into account the potential liquidity requirements of the Sub-Fund and the market liquidity under normal and stressed circumstances."
431,"In assessing the potential liquidity requirements of a Sub-Fund, the Manager considers the historical and expected redemption patterns of the Sub-Fund to the ex tent practicable and how concentration of holding of Units of the Sub-Fund (if any) might impact the redemption profile and hence the level of liquidity risk of the Sub-Fund."
432,"Mechanism is in place for the Manager to assess, review and decide on the actions which may be required at short notice to meet liquidity demands of a Sub-Fund under unexpected stressed conditions."
433,Independent control monitoring is put in place by the Manager to ensure the ongoing implementation of the liquidity risk management process for a Sub-Fund.
434,Liquidity risk management for a Sub-Fund is also subject to oversight by an internal committee of the Manager.
435,Liquidity Risk Management Tools The following liquidity risk management tools are in place for the Manager to manage the liquidity risk of a Sub- Fund and to ensure that Unitholders are treated fairly: Suspension of the Determination of Net Asset Value and the Right to Redeem Units There are circumstances in which the Net Asset Value of a Sub-Fund may not be ascertained or it is not reasonably practicable to realise any investments of a Sub- Fund.
436,"In such cases, the Manager may, in consultation with the Trustee, having regard to the best interests of the U nitholders, declare a suspension of the determination of the Net Asset Value of the relevant Sub-Fund and the right to redeem Units of such Sub-Fund."
437,"After the Manager has consulted with the Trustee, no Units will be issued or redeemed during such a period of suspension."
438,"For details of such circumstances and the relevant notification arrangement by the Manager, please refer to the point below headed “Suspension of the Determination of Net Asset Value and the Right to Redeem Units”."
439,"Deferred Redemption In order to manage and maintain the liquidity profile of the Sub-Fund in a prudent manner and protect the interests of the remaining Unitholders of the Sub-Fund amid large redemption demand, in the event that redemption requests are received for the redemption of Units representing in aggregate more than 10% of the total Net Asset Value of Units in the Sub-Fund then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders seeking to redeem Units on th e relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% of the total Net Asset Value of Units in the Sub -Fund then in issue."
440,"For details, please refer to the sub- section headed “Deferred redemption” in the section headed “Schedule 2 – Procedures for Creation and Redemption”."
441,The redemption gate appl ies to redemption applications in cash only for both Listed Class Units and Unlisted Class Units.
442,"Borrowings There may be circumstances in which sufficient cash is not readily available for payment of redemption proceeds of a Sub-Fund, e.g."
443,redemption payment is due to be settled before proceeds from disposal of underlying investments of a Sub-Fund is received.
444,"Borrowing can be used as a liquidity risk management tool for a Sub-Fund to meet redemption obligations, subject to the restrictions as set out in the sub- section headed “Borrowing restrictions” under “Schedule 1 – Investment Restrictions, Security Lending and Borrowing” of this offering document."
445,"16 Adjustments to the Issue Price and Redemption Price of a Sub-Fund Where there is net cash inflow to a Sub-Fund, the Manager will generally invest for the Sub-Fund; where there is net cash outflow to a Sub-Fund, investments may generally need to be sold to fulfil the redemption obligations of the Sub-Fund."
446,"Duties and Charges (such as stamp duties) so incurred, if significant, will adversely affect the interest of the remaining investors of the Sub-Fund."
447,"As such, for cash subscriptions and redemptions, the Manager may make adjustments to Issue Price and Redemption Price of the Listed Class Units and/or the Unlisted Class Units to reflect not only the Net Asset Value per Unit but also the appropri ate provision for Duties and Charges, as set out in the section headed “Calculation of Issue Price and Redemption Price”."
448,"This, in effect, is to allocate the costs of subscription to subscribing investors and the costs of redemption to redeeming investors."
449,Impact of the Use of the Liquidity Risk Management Tools on a Sub-Fund and Investors The liquidity risk management tools aim to protect the interests of Unitholders under circumstances as stated above and determined by the Manager from time to time.
450,Investors should pay attention to the impact of the use of liquidity risk management tools on a Sub-Fund and the investors: • Suspension of the Determination of Net Asset Value and the Right to Redeem Units: (1) Any such suspension shall take effect forthwith upon the declaration thereof and thereafter there shall be no determination of the Net Asset Value until the Manager shall declare the suspensi on at an end.
451,No Units will be issued or redeemed during such a period of suspension.
452,"(2) In the case of suspension of creations and/or redemptions of Units, the Manager anticipates that there may be larger discounts or premiums as between the secondary market price of Units and the Net Asset Value per Unit."
453,• Deferred Redemption: Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the Sub- Fund themselves exceed 10% of the total Net Asset Value of Units in the Sub-Fund then in issue) in priority to any other Units in the Sub-Fund for which redemption requests have been received.
454,Units will be redeemed at the Redemption Price prevailing on the Dealing Day on which they are redeemed.
455,"• Borrowings: While borrowings may provide liquidity for a Sub-Fund, it will increase its operating expenses and hence would affect the performance of the Sub-Fund."
456,• Adjustments to the Redemption Price of a Sub-Fund: Adjustments to reflect not only the Net Asset Value per Unit but also the appropriate provision for Duties and Charges for a Sub-Fund aim to allocate the costs of redemption to redeeming investors.
457,Investors should note that such costs of redemption charged to the redeeming investors and so received by a Sub-Fund may be greater than or less than the actual costs of redemption incurred by such Sub-Fund.
458,17 THE OFFERING AND REDEMPTION OF LISTED CLASS UNITS This section headed “The Offering and Redemption of Listed Class Units” contains disclosure relating to the Listed Class Units only.
459,"For information relating to the offer, redemption and switching of the Unlisted Class Units, please refer to the section headed “The Offering, Redemption and Switching of Unlisted Class Units”."
460,"Initial Offer Period During the Initial Offer Period, Participating Dealers (acting for themselves or for their clients) may apply for Listed Class Units (to be available for trading on the Listing Date) by means of cash or in-kind Creation Applications on each Dealing Day for themselves and/or their clients by transferring cash or (in the case of in-kind creations) a Basket and a cash amount as determined and announced by the Manager in advance in accordance with the Operating Guidelines."
461,"To be dealt with during the Initial Offer Period, the relevant Participating Dealer must submit the Creation Applications to the Trustee ( with a copy to the Manager) on a Business Day before the above deadline unless otherwise stated in the relevant Appendix."
462,"If a Creation Application is received by the Trustee after the deadline as specified in the Appendix, that Creation Application shall be carried forward and deemed to be received at the opening of business on the next following Dealing Day, which shall be the Dealing Day for the purposes of that Creation Application."
463,"Unless with consent by the Manager, Creation Applications must be made in Application Unit size or whole multiples thereof, which is the number of Listed Class Units specified in the relevant Appendix."
464,During the Initial Offer Period the Participating Dealers (acting for themselves or for their clients) can apply for Listed Class Units on each Dealing Day at the Issue Price.
465,Please refer to “Schedule 2 – Procedures for Creation and Redemption” for the operational procedures in respect of Creation Applications.
466,After Listing The After Listing phase commences on the Listing Date and continues until the relevant Sub-Fund is terminated.
467,"Purchase and Sale of Listed Class Units on the SEHK and Creation and Redemption of Listed Class Units Investors may: (1) purchase and sell Listed Class Units in the secondary market on the SEHK in the relevant currency in respect of the relevant Listed Class Units under the Dual Counter (where adopted by the relevant Sub- Fund); (2) apply for in-kind creation and redemption through Participating Dealers; and/or (3) apply for cash creation or redem ption through Participating Dealers, subject to the Manager ’s absolute discretion to decide whether to accept a cash Creation Application or cash Redemption Application."
468,"Where specified in an Appendix, special creations and redemptions for Listed Class Units in the relevant Sub-Fund (both in cash and in-kind) through the Manager are available."
469,"Purchase and sale of Listed Class Units on the SEHK After Listing, i nvestors can purchase and sell Listed Class Units in Trading Board Lot Size (as described in the section “Key Information” in the relevant Appendix) or whole multiples thereof like ordinary listed stocks through an intermediary such as a stockbroker or through any of the share dealing services offered by banks or other financial advisers at any time the SEHK is open."
470,"However, investors should note that transactions in the secondary market on the SEHK occur at market prices which may vary throughout the day and may differ from Net Asset Value per Unit due to market demand and supply, liquidity and scale of trading spread for the Listed Class Units in the secondary market."
471,"As a result, the market price of the Listed Class Units in the secondary market may be higher or lower than 18 Net Asset Value per Listed Class Unit."
472,Please refer to the section headed “Current Fees and Charges” as stated in the relevant Appendix for fees payable by investors in secondary market trading.
473,"Creation and redemption Investors may also apply for cash or in- kind creation of Listed Class Units based on Net Asset Value per Unit through Participating Dealers by tendering (in the case of cash creations) a cash payment of an amount equivalent to the aggregate of the Issue Price multiplied by the relevant number of Listed Class Units, or (in the case of in- kind creations) a Basket and a cash amount (the “Cash Component ”) as determined and announced by the Manager in advance."
474,"Cash or in- kind redemptions of Listed Class Units based on Net Asset Value per Unit can also be made in a similar manner by tendering the relevant number of Listed Class Units in exchange for (in the case of cash redemptions) a cash payment of an amount equal to the aggregate of the Redemption Price multiplied by the relevant number of Listed Class Units, or (in the case of in-kind redemptions) the Basket and Cash Component."
475,Investors should note that creations and redemptions are made in high minimum transaction sizes and the current cash minimum transaction size and in-kind minimum transaction size are as stated in the relevant Appendix .
476,"In addition, by applying for an in -kind creation or an in-kind redemption, investors are essentially exchanging the underlying Index Constituent Stocks for the Listed Class Units (in the case of creations) and vice versa (in the case of redemptions)."
477,There is no material change in market exposure of their holdings.
478,"In other words, their exposure to the relevant market is neither increased nor decreased through an in- kind creation or redemption but investors should note that the relevant Sub-Fund will be subject to tracking error due to fees and other factors."
479,"In determining the composition of the Basket, the Manager will take into account the Sub -Fund’s index tracking strategy, the weightings of the Index Constituent Stocks in the Index and any forthcoming index rebalancing event."
480,The Cash Component is the cash value of the difference between the Net Asset Value of the Listed Class Units comprising the application and the closing market value of the Basket on the Dealing Day the in-kind Creation or Redemption Application is received.
481,The Cash Component may be positive or negative.
482,Please refer to the relevant Appendix for the cut -off time for Participating Dealer s making a cash C reation Application and a cash Redemption Application or an in-kind Creation Application and an in-kind Redemption Application.
483,"In respect of in-kind creations, Listed Class Units will be issued against the relevant Basket and Cash Component (or vice versa) two CCASS Settlement Days after receipt of the C reation Application (unless otherwise stated in the relevant Appendix) or on such later date as determined by the Manager."
484,"I n respect of cash creations, Listed Class Units will be issued against the cash payment two CCASS Settlement Days after receipt of the Creation Application (unless otherwise stated in the relevant Appendix), or on such other date as determined by the Manager in accordance with the Operating Guidelines."
485,"In respect of cash Creation and Redemption Applications by Participating Dealers, the Manager may charge t he relevant Participating Dealer an additional sum on the creation amount or deduct from the redemption proceeds such sum representing the difference between (a) the prices used when valuing the Securities in the Sub-Fund for the purpose of such issue or redemption of Units and (b) (in the case of an issue of Units) the prices which would be used when acquiring the same Securities if they were acquired by the Sub-Fund with the amount of cash received by the Sub-Fund upon such issue of Units or (in the case of a redemption of Units) the prices which would be used when selling the same Securities if they were sold by the Sub-Fund in order to realise the amount of cash required to be paid out of the Sub-Fund upon such redemption of Units."
486,The Manager may charge the relevant Participating Dealer on the Creation or Redemption Application such amount or rate (if any) that the Manager may consider represents the appropriate provision for the Duties and Charges and the Transaction Fee.
487,Please refer to Schedule 2 – Procedures for Creation and Redemption for the operational procedures in respect of Creation and Redemption Applications.
488,A Transaction Fee is applied to each creation and redemption.
489,Please refer to “Current Fees and Charges” as stated in the relevant Appendix for details.
490,"19 Special creation and redemption Unless otherwise stated in the relevant Appendix, the Manager may also facilitate cash subscriptions and cash redemptions and in- kind creations and in- kind redemptions of Listed Class Units based on Net Asset Value per Unit by the HS Funds in the Manager ’s sole discretion."
491,Cash subscriptions and redemptions for all Listed Class Units must be in the relevant Sub-Fund’s base currency.
492,"The Dealing Deadline for making a Special Creation Application and a Special Redemption Application by the HS Funds is the official closing time of the SEHK on the relevant Dealing Day, or such other time prior to the calculation of the Net Asset Value of the relevant Sub-Fund on that Dealing Day as the Manager may determine and agree with the Trustee, unless otherwise stated in the relevant Appendix."
493,"Deferred Redemption In the event that redemption requests are received for the redemption of Units representing in aggregate more than 10% of the total Net Asset Value of Units in the Sub-Fund then in issue, the Manager may direct the Trustee to reduce the requests rateably and pro rata amongst all Unitholders seeking to redeem Units on the relevant Dealing Day and carry out only sufficient redemptions which, in aggregate, amount to 10% of the total Net Asset Value of Units in the Sub-Fund then in issue."
494,Units which are not redeemed but which would otherwise have been redeemed will be redeemed on the next Dealing Day (subject to further deferral if the deferred requests in respect of the Sub- Fund themselves exceed 10% of the total Net Asset Value of Units in the Sub-Fund then in issue) in priority to any other Units in the Sub-Fund for which redemption requests have been received.
495,Units will be redeemed at the Redemption Price prevailing on the Dealing Day on which they are redeemed.
496,The redemption gate applies to redemption applications in cash only.
497,"Switching between Unlisted Class and Listed Class Units Investors should note that switching between Unlisted Class Units and Listed Class Units, by a Participating Dealer or otherwise, is not available."
498,Timetable Initial Offer Period The Initial Offer Period and the Listing Date of a new Sub-Fund is set out in the Appendix of the new Sub-Fund.
499,"The purpose of the Initial Offer Period is to enable Participating Dealers to subscribe for Listed Class Units either on their own account or for their clients, in accordance with the Trust Deed and the Operating Guidelines."
500,"During this period, Participating Dealers (acting for themselves or for their clients) may apply for Listed Class Units to be available for trading on the Listing Date by creation."
501,No redemptions are permitted during the Initial Offer Period.
502,"Upon receipt of a Creation Application from a Participating Dealer (acting for itself or its clients) during the Initial Offer Period, the Manager shall procure the creation of Listed Class Units for settlement on the Initial Issue Date."
503,Participating Dealers may have their own application procedures for their respective clients and may set application and payment cut-off times for their respective clients which are earlier than those set out in this offering document and which may change from time to time.
504,The Dealing Deadline in respect of Listed Class Units in a Sub-Fund may also change due to market related events.
505,Investors are therefore advised to consult the relevant Participating Dealer on its requirements if they want a Participating Dealer to subscribe for Listed Class Units on their behalf.
506,After Listing “After Listing” commences on the Listing Date and continues until the relevant Sub-Fund is terminated.
507,All investors may purchase and sell Listed Class Units in the secondary market on the SEHK and Participating Dealers (for themselves or for their clients) may apply for creation and redemption of Listed Class Units in the primary market.
508,20 Are there any Special RMB Payment or Account Procedures for Sub -Funds adopting a Dual Counter Arrangement?
509,"Although the base currency of Listed Class Units for certain Sub-Funds adopting a Dual Counter Arrangement (as specified in the relevant Appendix) may be in HKD, Listed Class Units in the RMB counter ar e available to be bought and sold on the secondary market in RMB."
510,Investors should note that RMB is the only official currency of the PRC.
511,"While both onshore RMB (“CNY”) and offshore RMB (“CNH”) are the same currency, they are traded in different and separated markets."
512,"Since the two RMB markets operate independently where the flow between them is highly restricted, CNY and CNH are traded at different rates and their movement may not be in the same direction."
513,Although there is a significant amount of RMB held offshore (i.e.
514,"outside the PRC), CNH cannot be freely remitted into the PRC and is subject to certain restrictions, and vice versa."
515,"As such, whilst CNH and CNY are both the same currency, certain special restrictions do apply to RMB outside the PRC."
516,"The liquidity and trading price of the Listed Class Units may be adversely affected by the limited availability of, and restrictions applicable to, RMB outside the PRC."
517,"If any investors wish to buy or sell Listed Class Units in RMB on the secondary market, they should contact their brokers and they are reminded to confirm with their brokers in respect of Listed Class Units traded in RMB such brokers’ readiness for dealing and/or clearing transacti ons in RMB securities and to check other relevant information published by the SEHK regarding readiness of its participants for dealing in RMB securities from time to time."
518,CCASS Investor Participants who wish to settle the payment in relation to their tra des in the Listed Class Units traded in RMB using their CCASS Investor Participant account should make sure that they have set up an RMB designated bank account with the CCASS.
519,Investors intending to purchase Listed Class Units traded in RMB from the secondary market should consult their brokers as to the RMB funding requirement and settlement method for such purchase.
520,Investors may need to open and maintain securities dealing accounts with the broker first before any dealing in Listed Class Units traded in either HKD or RMB can be effected.
521,Investors should ensure they have sufficient RMB to settle trades of Listed Class Units traded in RMB.
522,Investors should consult the banks for the account opening procedures as well as terms and conditions of the RMB bank account.
523,Some banks may impose restrictions on their RMB cheque account and fund transfers to third party accounts.
524,For non-bank financial institutions (e.g.
525,"brokers), however, such restriction may not be applicable and investors should consult their brokers as to the currency exchange service arrangement if required."
526,"The transaction costs of dealings in the Listed Class Units on the SEHK include the SEHK trading fee, SFC transaction levy and AFRC transaction levy."
527,"All these secondary trading related fees and charges will be collected in HKD and, in respect of Listed Class Units traded in RMB, calculated based on an exchange rate as determined by the HKMA on the date of the trade which will be published on HKEx’s website by 11:00 a.m."
528,or earlier on each trading day.
529,Investors should consult their own brokers or custodians as to how and in what currency the trading related fees and charges and brokerage commission should be paid by the investors.
530,Where payment in RMB is to be made by cheque investors should consult the bank at which their respective RMB bank accounts are opened in advance as to whether there are any specific requirements in relation to the issue of RMB cheques.
531,"In particular, investors should note that some banks have imposed an internal limit (usually RMB80,000) on the balance of RMB cheque account of their clients or the amount of cheques that their clients can issue in a day and such limit may affect an investor ’s arrangement of funding for purc hase of Listed Class Units traded in RMB."
532,"When an individual investor opens an RMB bank account or settle RMB payments, he or she will be subject to a number of restrictions, including the daily maximum remittance amount to the PRC of RMB80,000, and that a remittance service is only available to an RMB deposit account -holder who remits from his or her RMB deposit account to the PRC and provided that the account name of the account in the PRC is identical with that of the RMB bank account with the bank in Hong Kong."
533,Please also refer to the sub-section headed “General risks of investments associated with RMB currency ” in the section headed “WHAT ARE THE RISKS OF INVESTING IN A SUB-FUND?” for further details.
534,21 Diagrammatic illustration of investment in the Sub-Funds The diagrams below illustrate the creation and redemption of Listed Class Units and trading of Listed Class Units in the secondary market: (1) Creation and redemption of Listed Class Units – Initial Offer Period and After Listing (2) Trading of Listed Class Units in the secondary market – After Listing Certificates No physical certificates in respect of the Listed Class Units will be issued.
535,All Listed Class Units will be registered in the name of HKSCC Nominees Limited on the register of the relevant Sub-Fund.
536,The register of the relevant Sub-Fund is the evidence of ownership of Listed Class Units.
537,"Your beneficial interest in Listed Class Units shall be established through your account with your chosen CCASS Participant or, as the case may be, other intermediary."
538,"Buyers Sellers Listed Class Units (in Trading Board Lot Size) traded on the SEHK SEHK Cash settled through CCASS Investors Creation and Redemption (through Participating Dealers) 1 Unit or multiples thereof Baskets + Cash Component or Cash Minimum number of Listed Class Units (Cash or in-kind) or multiples thereof, as specified in the relevant Appendix Baskets + Cash Component or Cash Special Creations and Redemptions for HS Funds (through the Manager) SUB-FUND HS Funds 22 Summary of Different Trading Methods of Listed Class Units and Related Fees Initial Offer Period Different Trading Methods of Listed Class Units Minimum Number of Listed Class Units (multiple of) Channel Available to Consideration, Fees and Charges1 Cash creation Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements and acceptable to the Participating Dealer as its client Issue Price (in cash) Transaction Fee Any fees and charges imposed by the Participating Dealer Duties and Charges In-kind creation Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements and acceptable to the Participating Dealer as its client Basket Cash Component Transaction Fee Any fees and charges imposed by the Participating Dealer Duties and Charges After Listing Different Trading Methods of Listed Class Units Minimum Number of Listed Class Units (multiple of) Channel Available to Consideration, Fees and Charges1 Purchase and sale in cash through brokers on the SEHK (secondary market) Trading Board Lot Size (see relevant Appendix) On the SEHK Any investor satisfying the minimum unit requirements Market price of Listed Class Units on the SEHK Brokerage fees Other Duties and Charges Cash creation and redemption Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements and acceptable to the Participating Dealer as its client Issue Price / Redemption Price (in cash) Transaction Fee Any fees and charges imposed by the Participating Dealer Duties and Charges In-kind creation and redemption Application Unit size (see relevant Appendix) Through Participating Dealers Any investor satisfying the minimum unit requirements Basket Cash Component Transaction Fee Any fees and charges imposed by the Participating Dealer Duties and Charges 23 Different Trading Methods of Listed Class Units Minimum Number of Listed Class Units (multiple of) Channel Available to Consideration, Fees and Charges1 Special creation and redemption 1 Through the Manager HS Funds only Basket + Cash Component (in-kind) or Issue Price / Redemption Price2 (in cash) 1 For details, please see section “Current Fees and Charges” as stated in the relevant Appendix."
539,2 The appropriate Duties and Charges may be taken into account in determining the Issue Price and Redemption Price (as applicable).
540,For details please see the section “Calculation of Issue Price and Redemption Price”.
541,No money should be paid to any intermediary in Hong Kong who is not licensed or registered to carry on Type 1 (dealing in securities) regulated activity under Part V of the SFO.
542,Rejection of Applications The Manager reserves the right to reject applications to subscribe for/create Listed Class Units.
543,Fractional Listed Class Units The Sub-Funds will not issue fractional Listed Class Units unless otherwise stated in the relevant Appendix.
544,"24 THE OFFERING, REDEMPTION AND SWITCHING OF UNLISTED CLASS UNITS This section headed “The Offering, Redemption and Switching of Unlisted Class Units” contains disclosure relating to the Unlisted Class Units only."
545,"For information relating to the offering and redemption of the Listed Class Units, please refer to the section headed “The Offering and Redemption of Listed Class Units”."
546,"Subscription of Unlisted Class Units Initial Offer (if applicable) Unlisted Class Units in a Sub- Fund may, at the discretion of the Manager, be offered for the first time at an initial Issue Price during the Initial Offer Period of such Unlisted Class as specified in the relevant Appendix in Part 2 of this offering document."
547,The offering of the Unlisted Class Units in a Sub-Fund may be conditional upon a minimum investment (if applicable) being received on or prior to the close of the Initial Offer Period (if applicable).
548,"In the event that the minimum subscription level of the Unlisted Class Units is not achieved or the Manager is of the opinion that it is not in the commercial interest of investors or not feasible, as a result of adverse market conditions or otherwise, to proceed with the launch of the relevant Unlisted Class Units, the Manager may in its discretion extend the Initial Offer Period (if applicable) or determine that the Unlisted Class Units will not be launched."
549,"In such event, the Unlisted Class Units shall be deemed not to have commenced."
550,"Notwithstanding the aforesaid, the Manager reserves the discretion to proceed with the issue of the Unlisted Class Units during the Initial Offer Period (if applicable) even if the minimum subscription level has not been achieved."
551,"After the expiry of the Initial Offer Period, Unlisted Class Units may only be issued on a Dealing Day."
552,"Issue Price After the close of the Initial Offer Period (if applicable), the Issue Price per Unit for the Unlisted Class on a Dealing Day will be equal to the Net Asset Value per Unit of that Unlisted Class determined as at the appropriate Valuation Point (for further details please refer to the section headed “DETERMINATION OF NET ASSET VALUE”)."
553,"In calculating the Issue Price of a Unit of an Unlisted Class, the Manager may impose such amount or rate (if any) as the Manager may estimate as appropriate to reflect any Duties and Charges which would be incurred for the account of the relevant Sub-Fund in investing an amount equal to that Net Asset Value per Unit of such Unlisted Class."
554,For details please refer to the section headed “Calculation of Issue Price and Redemption Price”.
555,The Issue Price shall be rounded to the number of decimal places as specified in the relevant Appendix.
556,Any amount corresponding to the rounding up or down shall accrue to the relevant Unlisted Class.
557,"Where so specified in the relevant Appendix, the Manager has the power to charge a Preliminary Charge not exceeding 5% of the Issue Price on the issue of each Unit of an Unlisted Class."
558,"Minimum Investment and Subsequent Holding Save as otherwise provided in the relevant Appendix, t he Manager does not require a minimum investment or holding amount for the Unlisted Class Units."
559,"However, Authorised Distributors may impose an amount which is equal to or higher than any minimum investment and holding criteria specified in the relevant Appendix."
560,"The Manager has the discretion to waive, change or accept an amount lower than the minimum investment or subsequent holding amount from time to time, whether generally or in a particular case."
561,"Application Procedures Unless otherwise specified in the relevant Appendix, applications for Units may be made by completing the relevant instruction form of any Authorised Distributor or through the Manager (as the case may be) and sending it to the relevant Authorised Distributor or the Manager (and / or its delegate) by facsimile or SWIFT messaging only for 25 subsequent subscription application, as the case may be, together with payment for the Units and the Preliminary Charge."
562,"The relevant Authorised Distributor or the Manager, as the case may be, will provide payment details for payment of the Units and the Preliminary Charge."
563,"Where application monies are paid in a currency other than the currency of the relevant class of Units, they will be converted, at the cost of the investor, into such currency before being applied (net of all currency conversion costs) in the purchase of Units."
564,Conversion of currencies may involve some delay.
565,No payment by any person other than the applicant will be allowed.
566,Please refer to the relevant Appendix for deadlines for submitting the instruction forms and paying application monies.
567,"Save where there is a suspension of the determination of the Net Asset Value of the relevant Sub-Fund or relevant Unlisted Class, a request for subscription once given cannot be revoked without the consent of the Manager."
568,"Authorised Distributors The Manager may appoint one or more distributor(s) to market, promote, sell and/or distribute Unlisted Class Units in one or more Sub-Fund(s), and to receive applications for subscription, redemption and/or switching of Unlisted Class Units (“Authorised Distributor”)."
569,"Where application for Unlisted Class Units is made through an Authorised Distributor, Unlisted Class Units may be registered in the name of a nominee company of the Authorised Distributor through whom the applicant applies for the Unlisted Class Units."
570,"As a result of this arrangement, the applicant will be dependent on the person in whose name the applicant ’s Unlisted Class Units are registered to take action on his/her behalf."
571,"As the Authorised Distributor (or its nominee) is the Unitholder of the Unlisted Class Units of the relevant Sub-Fund, the Manager and the Trustee shall not be resp onsible for any arrangements between the relevant applicant and the Authorised Distributor regarding the subscription, holding and redemption of such Unlisted Class Units and any related matters, as well as any costs or losses that may arise therefrom."
572,"The Manager will however, exercise reasonable care in the selection and appointment of the Authorised Distributor (s), in accordance with the Overarching Principles of the SFC Handbook for Unit Trusts and Mutual Funds, Investment -Linked Assurance Schemes and U nlisted Structured Investment Product."
573,"Investors who apply for subscription, redemption and/or switching of Unlisted Class Units through Authorised Distributor(s) should note that such Authorised Distributor(s) may impose earlier Dealing Deadlines for receiving instructions for subscriptions, redemptions or switching."
574,"Such Authorised Distributor(s) may also have the discretion to decide which Sub-Fund(s) and/or class(es) of Units are available for subscription and/or switching by investors through the relevant Authorised Distributor, and whether applications for such subscription and/or switching can be accepted by the relevant Authorised Distributor on a Dealing Day on which severe weather conditions persist."
575,Investors should pay attention to the arrangements of the Authorised Distributor(s) concerned.
576,"For the avoidance of doubt, any fees, costs and expenses payable to the Authorised Distributor(s) arising out of any advertisement or promotional activities in connection with the Trust or the Sub-Fu nd(s) will not be paid from the assets of the Trust or the Sub-Fund(s)."
577,Payment Procedures Please refer to the relevant Appendix for specific payment procedures.
578,Payment of application monies shall be in cash.
579,"If a Unitholder requests payment in a currency other than the class currency of the relevant Class, and such currency is acceptable to the Manager, the conversion will be made at the then prevailing market rate, at the cost of the investor, into such curre ncy before being applied (net of all currency conversion costs) in the purchase of Units."
580,Conversion of currencies may involve some delay.
581,No payment by any person other than the applicant will be allowed.
582,"The Manager may also, at its sole discretion accept subscriptions in-kind."
583,No money should be paid to an intermediary in Hong Kong who is not licensed or registered to carry on Type 1 regulated activity (dealing in securities) under Part V of the SFO.
584,26 General The Manager has an absolute discretion to accept or reject in whole or in part any application for Unlisted Class Units.
585,"If an application is rejected (either in whole or in part) or the Manager determines that the relevant Unlisted Class Units will not be launched, application monies (or the balance thereof) will be returned as soon as practicable from the relevant Dealing Day or close of the relevant Initial Offer Period (as the case may be) without interest and after deducting any of out-of-pocket fees and charges incurred by the Manager and the Trustee/Registrar by telegraphic transfer to the bank account from which the moneys originated at the risk and expense of the applicant or in such other manner as the Manager and the Trustee may from time to time determine."
586,"Save for any liabi lity imposed under the laws of Hong Kong or for breach of trust through fraud or negligence of the Trustee or the Manager, none of the Manager, the Trustee or their respective delegates or agents will be liable to the applicant for any loss the applicant suffers as a result of the rejection or delay of any application."
587,Unlisted Class Units issued by the Trust will be held for investors in registered form.
588,Certificates will not be issued.
